Job 1: Waiting time = 0.0001670168712735176 | Resolution time = 0.00014488585293293 | Resolution type = None
Job 2: Waiting time = 0.00010307412594556808 | Resolution time = 8.017197251319885e-05 | Resolution type = None
Job 3: Waiting time = 7.942505180835724e-05 | Resolution time = 6.632041186094284e-05 | Resolution type = None
Job 4: Waiting time = 6.425101310014725e-05 | Resolution time = 5.176663398742676e-05 | Resolution type = None
Job 5: Waiting time = 9.236857295036316e-05 | Resolution time = 7.900688797235489e-05 | Resolution type = None
Job 6: Waiting time = 0.00011537875980138779 | Resolution time = 9.990669786930084e-05 | Resolution type = None
Job 7: Waiting time = 7.766764611005783e-05 | Resolution time = 6.487499922513962e-05 | Resolution type = None
Job 8: Waiting time = 7.885601371526718e-05 | Resolution time = 6.438139826059341e-05 | Resolution type = None
Job 9: Waiting time = 7.935892790555954e-05 | Resolution time = 6.349477916955948e-05 | Resolution type = None
Job 10: Waiting time = 0.0001040678471326828 | Resolution time = 8.861161768436432e-05 | Resolution type = None
Job 11: Waiting time = 6.752833724021912e-05 | Resolution time = 5.411822348833084e-05 | Resolution type = None
Job 12: Waiting time = 6.995070725679398e-05 | Resolution time = 5.6128017604351044e-05 | Resolution type = None
Job 13: Waiting time = 7.366295903921127e-05 | Resolution time = 6.056483834981918e-05 | Resolution type = None
Job 14: Waiting time = 0.0001048017293214798 | Resolution time = 8.866842836141586e-05 | Resolution type = None
Job 15: Waiting time = 8.149538189172745e-05 | Resolution time = 6.08908012509346e-05 | Resolution type = None
Job 16: Waiting time = 7.387250661849976e-05 | Resolution time = 5.836598575115204e-05 | Resolution type = None
Job 17: Waiting time = 8.505303412675858e-05 | Resolution time = 6.987340748310089e-05 | Resolution type = None
Job 18: Waiting time = 0.00010218378156423569 | Resolution time = 8.597224950790405e-05 | Resolution type = None
Job 19: Waiting time = 9.272526949644089e-05 | Resolution time = 7.177051156759262e-05 | Resolution type = None
Job 20: Waiting time = 8.144695311784744e-05 | Resolution time = 6.641540676355362e-05 | Resolution type = None
Job 21: Waiting time = 8.972547948360443e-05 | Resolution time = 6.629619747400284e-05 | Resolution type = None
Job 22: Waiting time = 7.918756455183029e-05 | Resolution time = 6.499886512756348e-05 | Resolution type = None
Job 23: Waiting time = 8.730962872505188e-05 | Resolution time = 7.139518857002258e-05 | Resolution type = None
Job 24: Waiting time = 8.179992437362671e-05 | Resolution time = 6.604939699172974e-05 | Resolution type = None
Job 25: Waiting time = 8.830521255731583e-05 | Resolution time = 6.692204624414444e-05 | Resolution type = None
Job 26: Waiting time = 7.547996938228607e-05 | Resolution time = 6.0741789638996124e-05 | Resolution type = None
Job 27: Waiting time = 6.85984268784523e-05 | Resolution time = 5.4885633289813995e-05 | Resolution type = None
Job 28: Waiting time = 8.253473788499832e-05 | Resolution time = 6.539933383464813e-05 | Resolution type = None
Job 29: Waiting time = 6.0274265706539154e-05 | Resolution time = 4.597660154104233e-05 | Resolution type = None
Job 30: Waiting time = 7.181987166404724e-05 | Resolution time = 5.667470395565033e-05 | Resolution type = None
Job 31: Waiting time = 6.774906069040298e-05 | Resolution time = 5.36646693944931e-05 | Resolution type = None
Job 32: Waiting time = 8.571986109018326e-05 | Resolution time = 7.19921663403511e-05 | Resolution type = None
Job 33: Waiting time = 7.062405347824097e-05 | Resolution time = 5.702022463083267e-05 | Resolution type = None
Job 34: Waiting time = 6.852485239505768e-05 | Resolution time = 5.463510751724243e-05 | Resolution type = None
Job 35: Waiting time = 7.153954356908798e-05 | Resolution time = 5.7091936469078064e-05 | Resolution type = None
Job 36: Waiting time = 7.100868970155716e-05 | Resolution time = 5.675945430994034e-05 | Resolution type = None
Job 37: Waiting time = 8.263438940048218e-05 | Resolution time = 6.856676191091537e-05 | Resolution type = None
Job 38: Waiting time = 7.185246795415878e-05 | Resolution time = 5.740579217672348e-05 | Resolution type = None
Job 39: Waiting time = 9.179860353469849e-05 | Resolution time = 7.643084973096848e-05 | Resolution type = None
Job 40: Waiting time = 6.296858191490173e-05 | Resolution time = 4.818197339773178e-05 | Resolution type = None
Job 41: Waiting time = 6.342213600873947e-05 | Resolution time = 5.086790770292282e-05 | Resolution type = None
Job 42: Waiting time = 0.00010170787572860718 | Resolution time = 8.572638034820557e-05 | Resolution type = None
Job 43: Waiting time = 8.668936789035797e-05 | Resolution time = 7.226411253213882e-05 | Resolution type = None
