Job 1: Waiting time = 0.0001397179439663887 | Resolution time = 0.00011423323303461075 | Resolution type = None
Job 2: Waiting time = 0.00014244578778743744 | Resolution time = 0.0001141643151640892 | Resolution type = None
Job 3: Waiting time = 0.00015567243099212646 | Resolution time = 0.00010245852172374725 | Resolution type = None
Job 4: Waiting time = 0.00019737984985113144 | Resolution time = 6.586126983165741e-05 | Resolution type = None
Job 5: Waiting time = 8.870474994182587e-05 | Resolution time = 7.460638880729675e-05 | Resolution type = None
Job 6: Waiting time = 8.418504148721695e-05 | Resolution time = 7.031671702861786e-05 | Resolution type = None
Job 7: Waiting time = 8.235685527324677e-05 | Resolution time = 6.953626871109009e-05 | Resolution type = None
Job 8: Waiting time = 0.00010490790009498596 | Resolution time = 9.071547538042068e-05 | Resolution type = None
Job 9: Waiting time = 0.00013143941760063171 | Resolution time = 9.048450738191605e-05 | Resolution type = None
Job 10: Waiting time = 0.00010008178651332855 | Resolution time = 8.510053157806396e-05 | Resolution type = None
Job 11: Waiting time = 7.502548396587372e-05 | Resolution time = 5.9829093515872955e-05 | Resolution type = None
Job 12: Waiting time = 8.00006091594696e-05 | Resolution time = 6.647687405347824e-05 | Resolution type = None
Job 13: Waiting time = 7.197074592113495e-05 | Resolution time = 5.909521132707596e-05 | Resolution type = None
Job 14: Waiting time = 8.406303822994232e-05 | Resolution time = 6.902869790792465e-05 | Resolution type = None
Job 15: Waiting time = 9.993370622396469e-05 | Resolution time = 8.803140372037888e-05 | Resolution type = None
Job 16: Waiting time = 8.851289749145508e-05 | Resolution time = 7.586739957332611e-05 | Resolution type = None
Job 17: Waiting time = 0.00011118501424789429 | Resolution time = 9.659957140684128e-05 | Resolution type = None
Job 18: Waiting time = 9.432341903448105e-05 | Resolution time = 8.096545934677124e-05 | Resolution type = None
Job 19: Waiting time = 8.987076580524445e-05 | Resolution time = 7.620453834533691e-05 | Resolution type = None
Job 20: Waiting time = 8.699856698513031e-05 | Resolution time = 7.278751581907272e-05 | Resolution type = None
Job 21: Waiting time = 8.725840598344803e-05 | Resolution time = 7.395539432764053e-05 | Resolution type = None
Job 22: Waiting time = 0.00010158773511648178 | Resolution time = 8.732359856367111e-05 | Resolution type = None
Job 23: Waiting time = 7.443875074386597e-05 | Resolution time = 6.293132901191711e-05 | Resolution type = None
Job 24: Waiting time = 0.00010473933070898056 | Resolution time = 8.89170914888382e-05 | Resolution type = None
Job 25: Waiting time = 0.00017165392637252808 | Resolution time = 7.637683302164078e-05 | Resolution type = None
Job 26: Waiting time = 9.82973724603653e-05 | Resolution time = 8.623581379652023e-05 | Resolution type = None
Job 27: Waiting time = 8.186884224414825e-05 | Resolution time = 6.719119846820831e-05 | Resolution type = None
Job 28: Waiting time = 0.00017257407307624817 | Resolution time = 7.694773375988007e-05 | Resolution type = None
Job 29: Waiting time = 0.00011536199599504471 | Resolution time = 0.00010029971599578857 | Resolution type = None
Job 30: Waiting time = 0.00010893121361732483 | Resolution time = 8.195638656616211e-05 | Resolution type = None
