Job 1: Waiting time = 0.0001497184857726097 | Resolution time = 0.00012376438826322556 | Resolution type = None
Job 2: Waiting time = 8.941814303398132e-05 | Resolution time = 6.674975156784058e-05 | Resolution type = None
Job 3: Waiting time = 0.00012345146387815475 | Resolution time = 7.677264511585236e-05 | Resolution type = None
Job 4: Waiting time = 0.00016392860561609268 | Resolution time = 6.169546395540237e-05 | Resolution type = None
Job 5: Waiting time = 7.217004895210266e-05 | Resolution time = 5.8214180171489716e-05 | Resolution type = None
Job 6: Waiting time = 0.00012259092181921005 | Resolution time = 0.00011007767170667648 | Resolution type = None
Job 7: Waiting time = 7.8568235039711e-05 | Resolution time = 6.486847996711731e-05 | Resolution type = None
Job 8: Waiting time = 8.427724242210388e-05 | Resolution time = 7.021147757768631e-05 | Resolution type = None
Job 9: Waiting time = 0.00010232347995042801 | Resolution time = 6.769131869077682e-05 | Resolution type = None
Job 10: Waiting time = 0.0001420099288225174 | Resolution time = 5.154591053724289e-05 | Resolution type = None
Job 11: Waiting time = 7.807090878486633e-05 | Resolution time = 6.375368684530258e-05 | Resolution type = None
Job 12: Waiting time = 6.880797445774078e-05 | Resolution time = 5.5324286222457886e-05 | Resolution type = None
Job 13: Waiting time = 8.502136915922165e-05 | Resolution time = 7.254816591739655e-05 | Resolution type = None
Job 14: Waiting time = 7.137935608625412e-05 | Resolution time = 5.6483782827854156e-05 | Resolution type = None
Job 15: Waiting time = 7.098447531461716e-05 | Resolution time = 5.857553333044052e-05 | Resolution type = None
Job 16: Waiting time = 8.257012814283371e-05 | Resolution time = 6.979517638683319e-05 | Resolution type = None
Job 17: Waiting time = 8.223392069339752e-05 | Resolution time = 6.856024265289307e-05 | Resolution type = None
Job 18: Waiting time = 7.874425500631332e-05 | Resolution time = 6.467103958129883e-05 | Resolution type = None
Job 19: Waiting time = 7.925368845462799e-05 | Resolution time = 6.692949682474136e-05 | Resolution type = None
Job 20: Waiting time = 7.222965359687805e-05 | Resolution time = 5.9300102293491364e-05 | Resolution type = None
Job 21: Waiting time = 0.00010267551988363266 | Resolution time = 8.227955549955368e-05 | Resolution type = None
Job 22: Waiting time = 7.271580398082733e-05 | Resolution time = 6.0002319514751434e-05 | Resolution type = None
Job 23: Waiting time = 6.390456110239029e-05 | Resolution time = 4.9307942390441895e-05 | Resolution type = None
Job 24: Waiting time = 8.124858140945435e-05 | Resolution time = 6.802286952733994e-05 | Resolution type = None
Job 25: Waiting time = 7.019750773906708e-05 | Resolution time = 5.6102871894836426e-05 | Resolution type = None
Job 26: Waiting time = 6.426870822906494e-05 | Resolution time = 5.004461854696274e-05 | Resolution type = None
Job 27: Waiting time = 7.291696965694427e-05 | Resolution time = 5.47775998711586e-05 | Resolution type = None
Job 28: Waiting time = 6.458722054958344e-05 | Resolution time = 4.968978464603424e-05 | Resolution type = None
Job 29: Waiting time = 9.644031524658203e-05 | Resolution time = 7.555168122053146e-05 | Resolution type = None
Job 30: Waiting time = 7.381290197372437e-05 | Resolution time = 6.213691085577011e-05 | Resolution type = None
Job 31: Waiting time = 6.234832108020782e-05 | Resolution time = 4.863739013671875e-05 | Resolution type = None
Job 32: Waiting time = 8.480437099933624e-05 | Resolution time = 6.603263318538666e-05 | Resolution type = None
Job 33: Waiting time = 6.869249045848846e-05 | Resolution time = 5.539506673812866e-05 | Resolution type = None
Job 34: Waiting time = 9.604822844266891e-05 | Resolution time = 8.173845708370209e-05 | Resolution type = None
Job 35: Waiting time = 6.337836384773254e-05 | Resolution time = 5.112402141094208e-05 | Resolution type = None
Job 36: Waiting time = 8.103810250759125e-05 | Resolution time = 6.60531222820282e-05 | Resolution type = None
Job 37: Waiting time = 5.8329664170742035e-05 | Resolution time = 4.482083022594452e-05 | Resolution type = None
Job 38: Waiting time = 7.339473813772202e-05 | Resolution time = 6.002653390169144e-05 | Resolution type = None
Job 39: Waiting time = 8.397921919822693e-05 | Resolution time = 6.631109863519669e-05 | Resolution type = None
Job 40: Waiting time = 8.075591176748276e-05 | Resolution time = 6.791669875383377e-05 | Resolution type = None
