Job 1: Waiting time = 0.00014997273683547974 | Resolution time = 0.00012827105820178986 | Resolution type = None
Job 2: Waiting time = 8.73291864991188e-05 | Resolution time = 7.123686373233795e-05 | Resolution type = None
Job 3: Waiting time = 0.00010542105883359909 | Resolution time = 9.188801050186157e-05 | Resolution type = None
Job 4: Waiting time = 8.468236774206161e-05 | Resolution time = 7.124990224838257e-05 | Resolution type = None
Job 5: Waiting time = 6.488990038633347e-05 | Resolution time = 5.1528215408325195e-05 | Resolution type = None
Job 6: Waiting time = 7.552281022071838e-05 | Resolution time = 6.272457540035248e-05 | Resolution type = None
Job 7: Waiting time = 8.396711200475693e-05 | Resolution time = 6.897374987602234e-05 | Resolution type = None
Job 8: Waiting time = 7.689464837312698e-05 | Resolution time = 6.491504609584808e-05 | Resolution type = None
Job 9: Waiting time = 7.124897092580795e-05 | Resolution time = 5.639065057039261e-05 | Resolution type = None
Job 10: Waiting time = 9.702146053314209e-05 | Resolution time = 8.384045213460922e-05 | Resolution type = None
Job 11: Waiting time = 7.909350097179413e-05 | Resolution time = 6.655603647232056e-05 | Resolution type = None
Job 12: Waiting time = 6.072036921977997e-05 | Resolution time = 4.7788023948669434e-05 | Resolution type = None
Job 13: Waiting time = 8.89534130692482e-05 | Resolution time = 7.328111678361893e-05 | Resolution type = None
Job 14: Waiting time = 8.057523518800735e-05 | Resolution time = 6.669200956821442e-05 | Resolution type = None
Job 15: Waiting time = 6.200931966304779e-05 | Resolution time = 4.77740541100502e-05 | Resolution type = None
Job 16: Waiting time = 8.107442408800125e-05 | Resolution time = 6.64805993437767e-05 | Resolution type = None
Job 17: Waiting time = 8.256081491708755e-05 | Resolution time = 6.922334432601929e-05 | Resolution type = None
Job 18: Waiting time = 6.809830665588379e-05 | Resolution time = 5.579739809036255e-05 | Resolution type = None
Job 19: Waiting time = 6.51385635137558e-05 | Resolution time = 5.1705166697502136e-05 | Resolution type = None
Job 20: Waiting time = 8.915737271308899e-05 | Resolution time = 7.398892194032669e-05 | Resolution type = None
Job 21: Waiting time = 5.40856271982193e-05 | Resolution time = 4.1252002120018005e-05 | Resolution type = None
Job 22: Waiting time = 7.44527205824852e-05 | Resolution time = 6.202701479196548e-05 | Resolution type = None
Job 23: Waiting time = 7.625948637723923e-05 | Resolution time = 6.338674575090408e-05 | Resolution type = None
Job 24: Waiting time = 6.0090795159339905e-05 | Resolution time = 4.79845330119133e-05 | Resolution type = None
Job 25: Waiting time = 8.060410618782043e-05 | Resolution time = 6.690714508295059e-05 | Resolution type = None
Job 26: Waiting time = 8.472707122564316e-05 | Resolution time = 6.943289190530777e-05 | Resolution type = None
Job 27: Waiting time = 7.462594658136368e-05 | Resolution time = 5.981605499982834e-05 | Resolution type = None
Job 28: Waiting time = 7.414352148771286e-05 | Resolution time = 6.0187652707099915e-05 | Resolution type = None
Job 29: Waiting time = 9.851623326539993e-05 | Resolution time = 8.494965732097626e-05 | Resolution type = None
Job 30: Waiting time = 9.046867489814758e-05 | Resolution time = 7.583759725093842e-05 | Resolution type = None
Job 31: Waiting time = 7.634423673152924e-05 | Resolution time = 6.200093775987625e-05 | Resolution type = None
Job 32: Waiting time = 0.00011128466576337814 | Resolution time = 9.769853204488754e-05 | Resolution type = None
Job 33: Waiting time = 6.463378667831421e-05 | Resolution time = 5.06862998008728e-05 | Resolution type = None
Job 34: Waiting time = 8.491519838571548e-05 | Resolution time = 7.000379264354706e-05 | Resolution type = None
Job 35: Waiting time = 8.791405707597733e-05 | Resolution time = 7.002893835306168e-05 | Resolution type = None
Job 36: Waiting time = 7.114652544260025e-05 | Resolution time = 5.743000656366348e-05 | Resolution type = None
Job 37: Waiting time = 9.04453918337822e-05 | Resolution time = 7.639452815055847e-05 | Resolution type = None
Job 38: Waiting time = 6.459932774305344e-05 | Resolution time = 5.016103386878967e-05 | Resolution type = None
Job 39: Waiting time = 8.540786802768707e-05 | Resolution time = 6.459932774305344e-05 | Resolution type = None
Job 40: Waiting time = 8.10716301202774e-05 | Resolution time = 6.810016930103302e-05 | Resolution type = None
Job 41: Waiting time = 7.001962512731552e-05 | Resolution time = 5.637761205434799e-05 | Resolution type = None
Job 42: Waiting time = 0.00010598450899124146 | Resolution time = 9.092967957258224e-05 | Resolution type = None
Job 43: Waiting time = 5.780812352895737e-05 | Resolution time = 4.416424781084061e-05 | Resolution type = None
Job 44: Waiting time = 9.82973724603653e-05 | Resolution time = 8.520949631929398e-05 | Resolution type = None
Job 45: Waiting time = 6.899051368236542e-05 | Resolution time = 5.4770149290561676e-05 | Resolution type = None
Job 46: Waiting time = 7.65528529882431e-05 | Resolution time = 6.486568599939346e-05 | Resolution type = None
Job 47: Waiting time = 7.063988596200943e-05 | Resolution time = 5.677808076143265e-05 | Resolution type = None
Job 48: Waiting time = 7.713120430707932e-05 | Resolution time = 6.415415555238724e-05 | Resolution type = None
Job 49: Waiting time = 0.00010435562580823898 | Resolution time = 9.068846702575684e-05 | Resolution type = None
Job 50: Waiting time = 8.447282016277313e-05 | Resolution time = 7.139239460229874e-05 | Resolution type = None
Job 51: Waiting time = 7.988326251506805e-05 | Resolution time = 4.985090345144272e-05 | Resolution type = None
Job 52: Waiting time = 8.47112387418747e-05 | Resolution time = 6.948597729206085e-05 | Resolution type = None
Job 53: Waiting time = 7.67093151807785e-05 | Resolution time = 6.402470171451569e-05 | Resolution type = None
Job 54: Waiting time = 0.00010549649596214294 | Resolution time = 9.146425873041153e-05 | Resolution type = None
Job 55: Waiting time = 6.365962326526642e-05 | Resolution time = 5.0273723900318146e-05 | Resolution type = None
Job 56: Waiting time = 6.379932165145874e-05 | Resolution time = 5.167722702026367e-05 | Resolution type = None
Job 57: Waiting time = 6.446801126003265e-05 | Resolution time = 5.16306608915329e-05 | Resolution type = None
Job 58: Waiting time = 6.533879786729813e-05 | Resolution time = 5.271099507808685e-05 | Resolution type = None
Job 59: Waiting time = 7.475912570953369e-05 | Resolution time = 6.002932786941528e-05 | Resolution type = None
Job 60: Waiting time = 5.588214844465256e-05 | Resolution time = 4.394352436065674e-05 | Resolution type = None
