Job 1: Waiting time = 0.00020273588597774506 | Resolution time = 0.00017676502466201782 | Resolution type = None
Job 2: Waiting time = 0.00011073518544435501 | Resolution time = 8.758064359426498e-05 | Resolution type = None
Job 3: Waiting time = 7.688719779253006e-05 | Resolution time = 6.26593828201294e-05 | Resolution type = None
Job 4: Waiting time = 7.10776075720787e-05 | Resolution time = 5.6177377700805664e-05 | Resolution type = None
Job 5: Waiting time = 0.0001008305698633194 | Resolution time = 8.63838940858841e-05 | Resolution type = None
Job 6: Waiting time = 9.563937783241272e-05 | Resolution time = 6.457604467868805e-05 | Resolution type = None
Job 7: Waiting time = 7.859338074922562e-05 | Resolution time = 6.579700857400894e-05 | Resolution type = None
Job 8: Waiting time = 6.429292261600494e-05 | Resolution time = 5.001947283744812e-05 | Resolution type = None
Job 9: Waiting time = 7.688160985708237e-05 | Resolution time = 6.248429417610168e-05 | Resolution type = None
Job 10: Waiting time = 0.00010645203292369843 | Resolution time = 5.527213215827942e-05 | Resolution type = None
Job 11: Waiting time = 0.0001327255740761757 | Resolution time = 5.514826625585556e-05 | Resolution type = None
Job 12: Waiting time = 6.983242928981781e-05 | Resolution time = 5.4710544645786285e-05 | Resolution type = None
Job 13: Waiting time = 7.213931530714035e-05 | Resolution time = 5.720742046833038e-05 | Resolution type = None
Job 14: Waiting time = 0.00011782627552747726 | Resolution time = 0.00010409113019704819 | Resolution type = None
Job 15: Waiting time = 5.990080535411835e-05 | Resolution time = 4.70699742436409e-05 | Resolution type = None
Job 16: Waiting time = 8.547212928533554e-05 | Resolution time = 6.75693154335022e-05 | Resolution type = None
Job 17: Waiting time = 6.536487489938736e-05 | Resolution time = 5.1478855311870575e-05 | Resolution type = None
Job 18: Waiting time = 6.821379065513611e-05 | Resolution time = 5.478598177433014e-05 | Resolution type = None
Job 19: Waiting time = 8.205417543649673e-05 | Resolution time = 6.723776459693909e-05 | Resolution type = None
Job 20: Waiting time = 8.767470717430115e-05 | Resolution time = 6.908364593982697e-05 | Resolution type = None
Job 21: Waiting time = 8.25691968202591e-05 | Resolution time = 6.859283894300461e-05 | Resolution type = None
Job 22: Waiting time = 7.551070302724838e-05 | Resolution time = 6.0107558965682983e-05 | Resolution type = None
Job 23: Waiting time = 9.334925562143326e-05 | Resolution time = 7.833540439605713e-05 | Resolution type = None
Job 24: Waiting time = 6.527360528707504e-05 | Resolution time = 4.928465932607651e-05 | Resolution type = None
Job 25: Waiting time = 7.713399827480316e-05 | Resolution time = 6.098300218582153e-05 | Resolution type = None
Job 26: Waiting time = 6.728898733854294e-05 | Resolution time = 5.4366886615753174e-05 | Resolution type = None
Job 27: Waiting time = 8.715223520994186e-05 | Resolution time = 7.314980030059814e-05 | Resolution type = None
Job 28: Waiting time = 9.100139141082764e-05 | Resolution time = 7.464829832315445e-05 | Resolution type = None
Job 29: Waiting time = 6.618071347475052e-05 | Resolution time = 5.300436168909073e-05 | Resolution type = None
Job 30: Waiting time = 6.652716547250748e-05 | Resolution time = 5.338527262210846e-05 | Resolution type = None
Job 31: Waiting time = 9.072665125131607e-05 | Resolution time = 7.384456694126129e-05 | Resolution type = None
Job 32: Waiting time = 0.00022287387400865555 | Resolution time = 7.709488272666931e-05 | Resolution type = None
Job 33: Waiting time = 9.350944310426712e-05 | Resolution time = 7.843319326639175e-05 | Resolution type = None
Job 34: Waiting time = 5.782954394817352e-05 | Resolution time = 4.455726593732834e-05 | Resolution type = None
Job 35: Waiting time = 9.103678166866302e-05 | Resolution time = 7.629767060279846e-05 | Resolution type = None
Job 36: Waiting time = 7.351767271757126e-05 | Resolution time = 6.0716643929481506e-05 | Resolution type = None
Job 37: Waiting time = 7.19260424375534e-05 | Resolution time = 5.8028846979141235e-05 | Resolution type = None
Job 38: Waiting time = 7.139239460229874e-05 | Resolution time = 5.6667253375053406e-05 | Resolution type = None
Job 39: Waiting time = 7.454492151737213e-05 | Resolution time = 6.073620170354843e-05 | Resolution type = None
Job 40: Waiting time = 7.250439375638962e-05 | Resolution time = 5.702488124370575e-05 | Resolution type = None
Job 41: Waiting time = 8.202623575925827e-05 | Resolution time = 6.952881813049316e-05 | Resolution type = None
Job 42: Waiting time = 8.904840797185898e-05 | Resolution time = 7.42422416806221e-05 | Resolution type = None
Job 43: Waiting time = 8.409097790718079e-05 | Resolution time = 7.065758109092712e-05 | Resolution type = None
Job 44: Waiting time = 7.811188697814941e-05 | Resolution time = 6.30989670753479e-05 | Resolution type = None
Job 45: Waiting time = 7.714331150054932e-05 | Resolution time = 6.203819066286087e-05 | Resolution type = None
Job 46: Waiting time = 7.138308137655258e-05 | Resolution time = 5.605630576610565e-05 | Resolution type = None
Job 47: Waiting time = 9.020324796438217e-05 | Resolution time = 7.607229053974152e-05 | Resolution type = None
Job 48: Waiting time = 7.612165063619614e-05 | Resolution time = 5.3967349231243134e-05 | Resolution type = None
Job 49: Waiting time = 7.675215601921082e-05 | Resolution time = 6.326474249362946e-05 | Resolution type = None
Job 50: Waiting time = 7.690582424402237e-05 | Resolution time = 6.192736327648163e-05 | Resolution type = None
Job 51: Waiting time = 9.603332728147507e-05 | Resolution time = 7.225107401609421e-05 | Resolution type = None
