Job 1: Waiting time = 0.00014008861035108566 | Resolution time = 0.00011602137237787247 | Resolution type = None
Job 2: Waiting time = 0.00010470859706401825 | Resolution time = 8.425675332546234e-05 | Resolution type = None
Job 3: Waiting time = 7.641036063432693e-05 | Resolution time = 6.122328341007233e-05 | Resolution type = None
Job 4: Waiting time = 8.471589535474777e-05 | Resolution time = 6.964709609746933e-05 | Resolution type = None
Job 5: Waiting time = 5.371496081352234e-05 | Resolution time = 4.120916128158569e-05 | Resolution type = None
Job 6: Waiting time = 7.831677794456482e-05 | Resolution time = 6.549898535013199e-05 | Resolution type = None
Job 7: Waiting time = 8.00546258687973e-05 | Resolution time = 6.750039756298065e-05 | Resolution type = None
Job 8: Waiting time = 6.801262497901917e-05 | Resolution time = 5.3627416491508484e-05 | Resolution type = None
Job 9: Waiting time = 7.0914626121521e-05 | Resolution time = 5.834270268678665e-05 | Resolution type = None
Job 10: Waiting time = 7.718149572610855e-05 | Resolution time = 6.466172635555267e-05 | Resolution type = None
Job 11: Waiting time = 7.805414497852325e-05 | Resolution time = 5.84479421377182e-05 | Resolution type = None
Job 12: Waiting time = 6.817840039730072e-05 | Resolution time = 5.335826426744461e-05 | Resolution type = None
Job 13: Waiting time = 7.627997547388077e-05 | Resolution time = 6.302166730165482e-05 | Resolution type = None
Job 14: Waiting time = 6.117764860391617e-05 | Resolution time = 4.6866945922374725e-05 | Resolution type = None
Job 15: Waiting time = 6.784871220588684e-05 | Resolution time = 5.296152085065842e-05 | Resolution type = None
Job 16: Waiting time = 9.129196405410767e-05 | Resolution time = 7.772445678710938e-05 | Resolution type = None
Job 17: Waiting time = 7.626600563526154e-05 | Resolution time = 6.411969661712646e-05 | Resolution type = None
Job 18: Waiting time = 7.151532918214798e-05 | Resolution time = 5.732197314500809e-05 | Resolution type = None
Job 19: Waiting time = 7.905438542366028e-05 | Resolution time = 6.510596722364426e-05 | Resolution type = None
Job 20: Waiting time = 9.714532643556595e-05 | Resolution time = 8.391495794057846e-05 | Resolution type = None
Job 21: Waiting time = 7.951166480779648e-05 | Resolution time = 6.497558206319809e-05 | Resolution type = None
Job 22: Waiting time = 6.819609552621841e-05 | Resolution time = 5.480647087097168e-05 | Resolution type = None
Job 23: Waiting time = 9.930692613124847e-05 | Resolution time = 5.674082785844803e-05 | Resolution type = None
Job 24: Waiting time = 7.209926843643188e-05 | Resolution time = 6.0150399804115295e-05 | Resolution type = None
Job 25: Waiting time = 0.00010508857667446136 | Resolution time = 8.147303014993668e-05 | Resolution type = None
Job 26: Waiting time = 7.903948426246643e-05 | Resolution time = 6.39054924249649e-05 | Resolution type = None
Job 27: Waiting time = 7.464643567800522e-05 | Resolution time = 6.138067692518234e-05 | Resolution type = None
Job 28: Waiting time = 0.00010429602116346359 | Resolution time = 8.74670222401619e-05 | Resolution type = None
Job 29: Waiting time = 7.147807627916336e-05 | Resolution time = 5.891174077987671e-05 | Resolution type = None
Job 30: Waiting time = 7.82134011387825e-05 | Resolution time = 6.37667253613472e-05 | Resolution type = None
Job 31: Waiting time = 7.778964936733246e-05 | Resolution time = 6.56023621559143e-05 | Resolution type = None
Job 32: Waiting time = 8.034706115722656e-05 | Resolution time = 6.658770143985748e-05 | Resolution type = None
Job 33: Waiting time = 7.9338438808918e-05 | Resolution time = 6.634742021560669e-05 | Resolution type = None
Job 34: Waiting time = 9.167660027742386e-05 | Resolution time = 6.592925637960434e-05 | Resolution type = None
Job 35: Waiting time = 8.790567517280579e-05 | Resolution time = 6.643589586019516e-05 | Resolution type = None
Job 36: Waiting time = 7.054023444652557e-05 | Resolution time = 5.5660493671894073e-05 | Resolution type = None
Job 37: Waiting time = 7.392279803752899e-05 | Resolution time = 6.269756704568863e-05 | Resolution type = None
Job 38: Waiting time = 6.281118839979172e-05 | Resolution time = 5.017593502998352e-05 | Resolution type = None
Job 39: Waiting time = 7.842108607292175e-05 | Resolution time = 6.630271673202515e-05 | Resolution type = None
Job 40: Waiting time = 7.161963731050491e-05 | Resolution time = 5.6517310440540314e-05 | Resolution type = None
Job 41: Waiting time = 7.237214595079422e-05 | Resolution time = 6.003584712743759e-05 | Resolution type = None
Job 42: Waiting time = 8.143391460180283e-05 | Resolution time = 6.774812936782837e-05 | Resolution type = None
Job 43: Waiting time = 7.841363549232483e-05 | Resolution time = 6.539467722177505e-05 | Resolution type = None
Job 44: Waiting time = 6.709899753332138e-05 | Resolution time = 5.387142300605774e-05 | Resolution type = None
Job 45: Waiting time = 9.616278111934662e-05 | Resolution time = 7.796008139848709e-05 | Resolution type = None
Job 46: Waiting time = 6.79362565279007e-05 | Resolution time = 5.4677948355674744e-05 | Resolution type = None
Job 47: Waiting time = 8.126161992549896e-05 | Resolution time = 5.8706849813461304e-05 | Resolution type = None
Job 48: Waiting time = 6.627757102251053e-05 | Resolution time = 5.481112748384476e-05 | Resolution type = None
Job 49: Waiting time = 8.711777627468109e-05 | Resolution time = 6.867479532957077e-05 | Resolution type = None
Job 50: Waiting time = 8.002296090126038e-05 | Resolution time = 5.147326737642288e-05 | Resolution type = None
Job 51: Waiting time = 8.002854883670807e-05 | Resolution time = 6.461422890424728e-05 | Resolution type = None
Job 52: Waiting time = 6.885454058647156e-05 | Resolution time = 5.4756179451942444e-05 | Resolution type = None
Job 53: Waiting time = 6.816163659095764e-05 | Resolution time = 5.587749183177948e-05 | Resolution type = None
Job 54: Waiting time = 8.630100637674332e-05 | Resolution time = 7.296446710824966e-05 | Resolution type = None
Job 55: Waiting time = 8.139479905366898e-05 | Resolution time = 7.06501305103302e-05 | Resolution type = None
Job 56: Waiting time = 9.078532457351685e-05 | Resolution time = 7.237307727336884e-05 | Resolution type = None
Job 57: Waiting time = 7.00606033205986e-05 | Resolution time = 5.7592056691646576e-05 | Resolution type = None
Job 58: Waiting time = 0.00010225828737020493 | Resolution time = 7.239170372486115e-05 | Resolution type = None
Job 59: Waiting time = 9.169243276119232e-05 | Resolution time = 7.872655987739563e-05 | Resolution type = None
Job 60: Waiting time = 8.770078420639038e-05 | Resolution time = 7.346086204051971e-05 | Resolution type = None
Job 61: Waiting time = 6.972532719373703e-05 | Resolution time = 5.584210157394409e-05 | Resolution type = None
Job 62: Waiting time = 9.071361273527145e-05 | Resolution time = 7.423758506774902e-05 | Resolution type = None
Job 63: Waiting time = 6.469804793596268e-05 | Resolution time = 5.286652594804764e-05 | Resolution type = None
Job 64: Waiting time = 0.00012591760605573654 | Resolution time = 0.00011056102812290192 | Resolution type = None
Job 65: Waiting time = 7.604062557220459e-05 | Resolution time = 6.281211972236633e-05 | Resolution type = None
Job 66: Waiting time = 9.868387132883072e-05 | Resolution time = 8.443370461463928e-05 | Resolution type = None
Job 67: Waiting time = 7.451046258211136e-05 | Resolution time = 5.873013287782669e-05 | Resolution type = None
Job 68: Waiting time = 6.689969450235367e-05 | Resolution time = 5.3573399782180786e-05 | Resolution type = None
