Job 1: Waiting time = 0.00013613048940896988 | Resolution time = 0.00011184625327587128 | Resolution type = None
Job 2: Waiting time = 8.895061910152435e-05 | Resolution time = 6.645545363426208e-05 | Resolution type = None
Job 3: Waiting time = 9.622704237699509e-05 | Resolution time = 8.323602378368378e-05 | Resolution type = None
Job 4: Waiting time = 8.561555296182632e-05 | Resolution time = 7.214769721031189e-05 | Resolution type = None
Job 5: Waiting time = 6.708502769470215e-05 | Resolution time = 5.243346095085144e-05 | Resolution type = None
Job 6: Waiting time = 8.423347026109695e-05 | Resolution time = 7.006246596574783e-05 | Resolution type = None
Job 7: Waiting time = 8.034985512495041e-05 | Resolution time = 6.773602217435837e-05 | Resolution type = None
Job 8: Waiting time = 8.381810039281845e-05 | Resolution time = 6.168987601995468e-05 | Resolution type = None
Job 9: Waiting time = 5.946215242147446e-05 | Resolution time = 4.708021879196167e-05 | Resolution type = None
Job 10: Waiting time = 6.615743041038513e-05 | Resolution time = 5.328375846147537e-05 | Resolution type = None
Job 11: Waiting time = 8.225999772548676e-05 | Resolution time = 6.907619535923004e-05 | Resolution type = None
Job 12: Waiting time = 8.436664938926697e-05 | Resolution time = 6.828829646110535e-05 | Resolution type = None
Job 13: Waiting time = 7.16913491487503e-05 | Resolution time = 5.717948079109192e-05 | Resolution type = None
Job 14: Waiting time = 7.339846342802048e-05 | Resolution time = 6.117206066846848e-05 | Resolution type = None
Job 15: Waiting time = 7.136445492506027e-05 | Resolution time = 5.855504423379898e-05 | Resolution type = None
Job 16: Waiting time = 7.556471973657608e-05 | Resolution time = 6.201770156621933e-05 | Resolution type = None
Job 17: Waiting time = 7.79489055275917e-05 | Resolution time = 6.318464875221252e-05 | Resolution type = None
Job 18: Waiting time = 6.401911377906799e-05 | Resolution time = 4.94346022605896e-05 | Resolution type = None
Job 19: Waiting time = 7.674377411603928e-05 | Resolution time = 6.208103150129318e-05 | Resolution type = None
Job 20: Waiting time = 6.501097232103348e-05 | Resolution time = 5.187280476093292e-05 | Resolution type = None
Job 21: Waiting time = 8.402112871408463e-05 | Resolution time = 6.932206451892853e-05 | Resolution type = None
Job 22: Waiting time = 6.627198308706284e-05 | Resolution time = 5.111098289489746e-05 | Resolution type = None
Job 23: Waiting time = 7.713586091995239e-05 | Resolution time = 5.717109888792038e-05 | Resolution type = None
Job 24: Waiting time = 6.711110472679138e-05 | Resolution time = 5.505606532096863e-05 | Resolution type = None
Job 25: Waiting time = 5.7542696595191956e-05 | Resolution time = 4.5114196836948395e-05 | Resolution type = None
Job 26: Waiting time = 7.312744855880737e-05 | Resolution time = 6.036926060914993e-05 | Resolution type = None
Job 27: Waiting time = 6.803963333368301e-05 | Resolution time = 5.332194268703461e-05 | Resolution type = None
Job 28: Waiting time = 8.406862616539001e-05 | Resolution time = 6.928294897079468e-05 | Resolution type = None
Job 29: Waiting time = 7.500685751438141e-05 | Resolution time = 6.20521605014801e-05 | Resolution type = None
Job 30: Waiting time = 0.00019072089344263077 | Resolution time = 7.023848593235016e-05 | Resolution type = None
Job 31: Waiting time = 7.679685950279236e-05 | Resolution time = 6.393808871507645e-05 | Resolution type = None
Job 32: Waiting time = 7.724110037088394e-05 | Resolution time = 6.368756294250488e-05 | Resolution type = None
Job 33: Waiting time = 7.608253508806229e-05 | Resolution time = 6.292760372161865e-05 | Resolution type = None
Job 34: Waiting time = 7.113069295883179e-05 | Resolution time = 5.655083805322647e-05 | Resolution type = None
Job 35: Waiting time = 9.933207184076309e-05 | Resolution time = 8.461158722639084e-05 | Resolution type = None
Job 36: Waiting time = 7.511954754590988e-05 | Resolution time = 6.0628168284893036e-05 | Resolution type = None
Job 37: Waiting time = 0.00010430905967950821 | Resolution time = 8.950475603342056e-05 | Resolution type = None
