Job 1: Waiting time = 0.0001491708680987358 | Resolution time = 0.00013195350766181946 | Resolution type = None
Job 2: Waiting time = 0.00011626724153757095 | Resolution time = 0.00010075606405735016 | Resolution type = None
Job 3: Waiting time = 7.662270218133926e-05 | Resolution time = 6.446987390518188e-05 | Resolution type = None
Job 4: Waiting time = 0.00010687112808227539 | Resolution time = 9.353458881378174e-05 | Resolution type = None
Job 5: Waiting time = 8.075684309005737e-05 | Resolution time = 6.62878155708313e-05 | Resolution type = None
Job 6: Waiting time = 0.00010163523256778717 | Resolution time = 8.643791079521179e-05 | Resolution type = None
Job 7: Waiting time = 0.0003088349476456642 | Resolution time = 0.00019557680934667587 | Resolution type = None
Job 8: Waiting time = 8.027907460927963e-05 | Resolution time = 6.530154496431351e-05 | Resolution type = None
Job 9: Waiting time = 7.76415690779686e-05 | Resolution time = 6.344728171825409e-05 | Resolution type = None
Job 10: Waiting time = 7.249508053064346e-05 | Resolution time = 6.021186709403992e-05 | Resolution type = None
Job 11: Waiting time = 9.811762720346451e-05 | Resolution time = 8.393265306949615e-05 | Resolution type = None
Job 12: Waiting time = 0.00013301149010658264 | Resolution time = 0.00011804793030023575 | Resolution type = None
Job 13: Waiting time = 0.00011052656918764114 | Resolution time = 9.722262620925903e-05 | Resolution type = None
Job 14: Waiting time = 7.95125961303711e-05 | Resolution time = 6.651226431131363e-05 | Resolution type = None
Job 15: Waiting time = 0.0001382557675242424 | Resolution time = 0.00010805297642946243 | Resolution type = None
Job 16: Waiting time = 0.00018062349408864975 | Resolution time = 5.2623450756073e-05 | Resolution type = None
Job 17: Waiting time = 0.0001748921349644661 | Resolution time = 0.00015847571194171906 | Resolution type = None
Job 18: Waiting time = 9.732041507959366e-05 | Resolution time = 8.392520248889923e-05 | Resolution type = None
Job 19: Waiting time = 8.073542267084122e-05 | Resolution time = 6.640050560235977e-05 | Resolution type = None
Job 20: Waiting time = 0.00016856379806995392 | Resolution time = 0.00015551317483186722 | Resolution type = None
Job 21: Waiting time = 9.632110595703125e-05 | Resolution time = 7.948186248540878e-05 | Resolution type = None
Job 22: Waiting time = 0.00016096420586109161 | Resolution time = 0.00014808867126703262 | Resolution type = None
