Job 1: Waiting time = 0.00012194272130727768 | Resolution time = 0.00011205673217773438 | Resolution type = None
Job 2: Waiting time = 0.00010352116078138351 | Resolution time = 9.610876441001892e-05 | Resolution type = None
Job 3: Waiting time = 6.164610385894775e-05 | Resolution time = 5.578901618719101e-05 | Resolution type = None
Job 4: Waiting time = 8.107814937829971e-05 | Resolution time = 7.510557770729065e-05 | Resolution type = None
Job 5: Waiting time = 7.938314229249954e-05 | Resolution time = 7.382966578006744e-05 | Resolution type = None
Job 6: Waiting time = 7.137749344110489e-05 | Resolution time = 6.599631160497665e-05 | Resolution type = None
Job 7: Waiting time = 7.497146725654602e-05 | Resolution time = 6.401911377906799e-05 | Resolution type = None
Job 8: Waiting time = 5.403347313404083e-05 | Resolution time = 4.8420391976833344e-05 | Resolution type = None
Job 9: Waiting time = 7.553026080131531e-05 | Resolution time = 6.988272070884705e-05 | Resolution type = None
Job 10: Waiting time = 5.872547626495361e-05 | Resolution time = 5.298946052789688e-05 | Resolution type = None
Job 11: Waiting time = 5.9701502323150635e-05 | Resolution time = 5.481019616127014e-05 | Resolution type = None
Job 12: Waiting time = 5.6362710893154144e-05 | Resolution time = 5.123019218444824e-05 | Resolution type = None
Job 13: Waiting time = 5.1812268793582916e-05 | Resolution time = 4.6535395085811615e-05 | Resolution type = None
Job 14: Waiting time = 8.40853899717331e-05 | Resolution time = 7.870327681303024e-05 | Resolution type = None
Job 15: Waiting time = 6.384402513504028e-05 | Resolution time = 5.793757736682892e-05 | Resolution type = None
Job 16: Waiting time = 7.98860564827919e-05 | Resolution time = 7.373467087745667e-05 | Resolution type = None
Job 17: Waiting time = 6.640516221523285e-05 | Resolution time = 6.0158781707286835e-05 | Resolution type = None
Job 18: Waiting time = 7.863622158765793e-05 | Resolution time = 7.264409214258194e-05 | Resolution type = None
Job 19: Waiting time = 5.689077079296112e-05 | Resolution time = 5.08064404129982e-05 | Resolution type = None
Job 20: Waiting time = 0.00010026339441537857 | Resolution time = 8.304044604301453e-05 | Resolution type = None
Job 21: Waiting time = 7.892679423093796e-05 | Resolution time = 6.419047713279724e-05 | Resolution type = None
Job 22: Waiting time = 6.727315485477448e-05 | Resolution time = 5.363300442695618e-05 | Resolution type = None
Job 23: Waiting time = 0.00010677240788936615 | Resolution time = 9.423308074474335e-05 | Resolution type = None
Job 24: Waiting time = 9.399466216564178e-05 | Resolution time = 7.764063775539398e-05 | Resolution type = None
Job 25: Waiting time = 6.960704922676086e-05 | Resolution time = 5.599856376647949e-05 | Resolution type = None
Job 26: Waiting time = 9.312760084867477e-05 | Resolution time = 7.693096995353699e-05 | Resolution type = None
Job 27: Waiting time = 6.12037256360054e-05 | Resolution time = 4.6955421566963196e-05 | Resolution type = None
Job 28: Waiting time = 8.737016469240189e-05 | Resolution time = 6.0663558542728424e-05 | Resolution type = None
Job 29: Waiting time = 7.028225809335709e-05 | Resolution time = 5.360320210456848e-05 | Resolution type = None
Job 30: Waiting time = 6.980262696743011e-05 | Resolution time = 5.547329783439636e-05 | Resolution type = None
Job 31: Waiting time = 9.327661246061325e-05 | Resolution time = 7.718522101640701e-05 | Resolution type = None
Job 32: Waiting time = 7.661711424589157e-05 | Resolution time = 6.319675594568253e-05 | Resolution type = None
Job 33: Waiting time = 8.729379624128342e-05 | Resolution time = 6.723683327436447e-05 | Resolution type = None
Job 34: Waiting time = 7.344689220190048e-05 | Resolution time = 5.726143717765808e-05 | Resolution type = None
Job 35: Waiting time = 7.031206041574478e-05 | Resolution time = 5.503930151462555e-05 | Resolution type = None
