Job 1: Waiting time = 0.0001116190105676651 | Resolution time = 8.929707109928131e-05 | Resolution type = None
Job 515: Waiting time = 7.859606543555856 | Resolution time = 0.00012235529720783234 | Resolution type = None
Job 516: Waiting time = 7.844474380835891 | Resolution time = 0.00012724567204713821 | Resolution type = None
Job 517: Waiting time = 7.830306579358876 | Resolution time = 0.00011698715388774872 | Resolution type = None
Job 518: Waiting time = 7.815156353637576 | Resolution time = 0.00011569727212190628 | Resolution type = None
Job 519: Waiting time = 7.802670721895993 | Resolution time = 0.00012141931802034378 | Resolution type = None
Job 520: Waiting time = 7.786630127578974 | Resolution time = 0.00011490844190120697 | Resolution type = None
Job 521: Waiting time = 7.778416172601283 | Resolution time = 0.00012525636702775955 | Resolution type = None
Job 522: Waiting time = 7.765270271338522 | Resolution time = 0.00011541694402694702 | Resolution type = None
Job 523: Waiting time = 7.7571966061368585 | Resolution time = 0.00011003296822309494 | Resolution type = None
Job 524: Waiting time = 7.742020725272596 | Resolution time = 0.00010291207581758499 | Resolution type = None
Job 525: Waiting time = 7.734132814221084 | Resolution time = 0.00010775215923786163 | Resolution type = None
Job 526: Waiting time = 7.7219375763088465 | Resolution time = 0.0001030629500746727 | Resolution type = None
Job 527: Waiting time = 7.71077364962548 | Resolution time = 0.00010246597230434418 | Resolution type = None
Job 528: Waiting time = 7.701619564555585 | Resolution time = 0.00010828394442796707 | Resolution type = None
Job 529: Waiting time = 7.688305277377367 | Resolution time = 0.00010977592319250107 | Resolution type = None
Job 530: Waiting time = 7.674294142983854 | Resolution time = 0.00010395422577857971 | Resolution type = None
Job 531: Waiting time = 7.662103676237166 | Resolution time = 0.00010561104863882065 | Resolution type = None
Job 532: Waiting time = 7.652569765225053 | Resolution time = 0.0001025516539812088 | Resolution type = None
Job 533: Waiting time = 7.647390364669263 | Resolution time = 0.00010487809777259827 | Resolution type = None
Job 534: Waiting time = 7.637818928807974 | Resolution time = 0.00011310633271932602 | Resolution type = None
Job 535: Waiting time = 7.6229919865727425 | Resolution time = 0.0001029064878821373 | Resolution type = None
Job 536: Waiting time = 7.609866780228913 | Resolution time = 0.0001037251204252243 | Resolution type = None
Job 537: Waiting time = 7.600846629589796 | Resolution time = 0.00010217726230621338 | Resolution type = None
Job 538: Waiting time = 7.5856697876006365 | Resolution time = 0.00010203476995229721 | Resolution type = None
Job 539: Waiting time = 7.575492803938687 | Resolution time = 0.00010923296213150024 | Resolution type = None
Job 540: Waiting time = 7.566310570575297 | Resolution time = 0.00010193325579166412 | Resolution type = None
Job 541: Waiting time = 7.555526457726955 | Resolution time = 0.00010719709098339081 | Resolution type = None
Job 542: Waiting time = 7.547409515827894 | Resolution time = 0.00010120682418346405 | Resolution type = None
Job 543: Waiting time = 7.5292562041431665 | Resolution time = 0.00010732188820838928 | Resolution type = None
Job 544: Waiting time = 7.522008925676346 | Resolution time = 0.0001021604984998703 | Resolution type = None
Job 545: Waiting time = 7.506118314340711 | Resolution time = 0.0001018960028886795 | Resolution type = None
Job 546: Waiting time = 7.4891753029078245 | Resolution time = 0.00010065734386444092 | Resolution type = None
Job 547: Waiting time = 7.477133421227336 | Resolution time = 0.00013609323650598526 | Resolution type = None
Job 548: Waiting time = 7.469995342195034 | Resolution time = 0.00012114178389310837 | Resolution type = None
Job 549: Waiting time = 7.457837091758847 | Resolution time = 0.00011591054499149323 | Resolution type = None
Job 550: Waiting time = 7.442666755989194 | Resolution time = 0.00011474452912807465 | Resolution type = None
Job 551: Waiting time = 7.434556231833994 | Resolution time = 0.00013981014490127563 | Resolution type = None
Job 552: Waiting time = 7.423601990565658 | Resolution time = 0.00019137654453516006 | Resolution type = None
Job 553: Waiting time = 7.405457559041679 | Resolution time = 0.0001241033896803856 | Resolution type = None
Job 554: Waiting time = 7.3917388785630465 | Resolution time = 0.00011941231787204742 | Resolution type = None
Job 555: Waiting time = 7.383796806447208 | Resolution time = 0.00012921355664730072 | Resolution type = None
Job 556: Waiting time = 7.367507153190672 | Resolution time = 0.0001198137179017067 | Resolution type = None
Job 557: Waiting time = 7.354367925785482 | Resolution time = 0.0001065405085682869 | Resolution type = None
Job 558: Waiting time = 7.341235290281475 | Resolution time = 0.00010344013571739197 | Resolution type = None
Job 559: Waiting time = 7.326010670512915 | Resolution time = 0.00011467840522527695 | Resolution type = None
Job 560: Waiting time = 7.309816448949277 | Resolution time = 0.00010414142161607742 | Resolution type = None
Job 561: Waiting time = 7.297599141485989 | Resolution time = 0.00010390207171440125 | Resolution type = None
Job 562: Waiting time = 7.283427083864808 | Resolution time = 0.00010303407907485962 | Resolution type = None
Job 563: Waiting time = 7.266045636497438 | Resolution time = 0.0001023951917886734 | Resolution type = None
Job 564: Waiting time = 7.255574334412813 | Resolution time = 0.0001015225425362587 | Resolution type = None
Job 565: Waiting time = 7.243473871611059 | Resolution time = 0.00010273512452840805 | Resolution type = None
Job 566: Waiting time = 7.228558171540499 | Resolution time = 0.0001017330214381218 | Resolution type = None
Job 567: Waiting time = 7.211682688444853 | Resolution time = 0.00010566972196102142 | Resolution type = None
Job 568: Waiting time = 7.200867556966841 | Resolution time = 0.00010857544839382172 | Resolution type = None
Job 569: Waiting time = 7.188952559605241 | Resolution time = 0.00010301358997821808 | Resolution type = None
Job 570: Waiting time = 7.172834653407335 | Resolution time = 0.00010315608233213425 | Resolution type = None
Job 571: Waiting time = 7.156665587797761 | Resolution time = 0.00010174233466386795 | Resolution type = None
Job 572: Waiting time = 7.147308113053441 | Resolution time = 0.00010256562381982803 | Resolution type = None
Job 573: Waiting time = 7.13518197927624 | Resolution time = 0.00010589789599180222 | Resolution type = None
Job 574: Waiting time = 7.1186336148530245 | Resolution time = 0.00010794028639793396 | Resolution type = None
Job 575: Waiting time = 7.102422866038978 | Resolution time = 0.0001057162880897522 | Resolution type = None
Job 576: Waiting time = 7.090302025899291 | Resolution time = 0.00010279100388288498 | Resolution type = None
Job 577: Waiting time = 7.076202305033803 | Resolution time = 0.00011056102812290192 | Resolution type = None
Job 578: Waiting time = 7.058079368434846 | Resolution time = 0.00010744575411081314 | Resolution type = None
Job 579: Waiting time = 7.046971183270216 | Resolution time = 0.00010277703404426575 | Resolution type = None
Job 580: Waiting time = 7.027288222685456 | Resolution time = 0.00010214373469352722 | Resolution type = None
Job 581: Waiting time = 7.015068176202476 | Resolution time = 0.00013219192624092102 | Resolution type = None
Job 582: Waiting time = 7.002427565865219 | Resolution time = 0.00011584069579839706 | Resolution type = None
Job 583: Waiting time = 6.984328609891236 | Resolution time = 0.00011967122554779053 | Resolution type = None
Job 584: Waiting time = 6.978687325492501 | Resolution time = 0.00011459924280643463 | Resolution type = None
Job 585: Waiting time = 6.964580765925348 | Resolution time = 0.00011389702558517456 | Resolution type = None
Job 586: Waiting time = 6.9534868989139795 | Resolution time = 0.00011993292719125748 | Resolution type = None
Job 587: Waiting time = 6.944444308057427 | Resolution time = 0.0001288214698433876 | Resolution type = None
Job 588: Waiting time = 6.932297993451357 | Resolution time = 0.00011546257883310318 | Resolution type = None
Job 589: Waiting time = 6.916155438870192 | Resolution time = 0.00011674687266349792 | Resolution type = None
Job 590: Waiting time = 6.900463032536209 | Resolution time = 0.0001438995823264122 | Resolution type = None
Job 591: Waiting time = 6.882621821947396 | Resolution time = 0.00010358449071645737 | Resolution type = None
Job 592: Waiting time = 6.869493699632585 | Resolution time = 0.00010716356337070465 | Resolution type = None
Job 593: Waiting time = 6.847377888858318 | Resolution time = 0.0001266244798898697 | Resolution type = None
Job 594: Waiting time = 6.829217021353543 | Resolution time = 0.00010520685464143753 | Resolution type = None
Job 595: Waiting time = 6.816069567576051 | Resolution time = 0.00010240916162729263 | Resolution type = None
Job 596: Waiting time = 6.79628774151206 | Resolution time = 0.00010356958955526352 | Resolution type = None
Job 597: Waiting time = 6.786787012591958 | Resolution time = 0.00010271836072206497 | Resolution type = None
Job 598: Waiting time = 6.769549203105271 | Resolution time = 0.00010206084698438644 | Resolution type = None
Job 599: Waiting time = 6.7544964058324695 | Resolution time = 0.00010773446410894394 | Resolution type = None
Job 600: Waiting time = 6.742343170568347 | Resolution time = 0.00010117888450622559 | Resolution type = None
Job 601: Waiting time = 6.732172008603811 | Resolution time = 0.00011323206126689911 | Resolution type = None
Job 602: Waiting time = 6.715963228605688 | Resolution time = 0.00010964460670948029 | Resolution type = None
Job 603: Waiting time = 6.696766749024391 | Resolution time = 0.00010426901280879974 | Resolution type = None
Job 604: Waiting time = 6.672325015068054 | Resolution time = 0.00011148303747177124 | Resolution type = None
Job 605: Waiting time = 6.666787149384618 | Resolution time = 0.0001056622713804245 | Resolution type = None
Job 606: Waiting time = 6.65415816847235 | Resolution time = 0.00010625552386045456 | Resolution type = None
Job 607: Waiting time = 6.64198231510818 | Resolution time = 0.00010510999709367752 | Resolution type = None
Job 608: Waiting time = 6.6289120791479945 | Resolution time = 0.0001112278550863266 | Resolution type = None
Job 609: Waiting time = 6.618687877431512 | Resolution time = 0.00010968092828989029 | Resolution type = None
Job 610: Waiting time = 6.60147126019001 | Resolution time = 0.0001066131517291069 | Resolution type = None
Job 611: Waiting time = 6.585293864831328 | Resolution time = 0.00011079851537942886 | Resolution type = None
Job 612: Waiting time = 6.5682296473532915 | Resolution time = 0.00010600313544273376 | Resolution type = None
Job 613: Waiting time = 6.553783436305821 | Resolution time = 0.000104500912129879 | Resolution type = None
Job 614: Waiting time = 6.544652438722551 | Resolution time = 0.00010181311517953873 | Resolution type = None
Job 615: Waiting time = 6.534145507961512 | Resolution time = 0.00011101830750703812 | Resolution type = None
Job 616: Waiting time = 6.520173500292003 | Resolution time = 0.00013427063822746277 | Resolution type = None
Job 617: Waiting time = 6.500403351150453 | Resolution time = 0.0001145191490650177 | Resolution type = None
Job 618: Waiting time = 6.484330475330353 | Resolution time = 0.00012232176959514618 | Resolution type = None
Job 619: Waiting time = 6.47203300986439 | Resolution time = 0.00011739414185285568 | Resolution type = None
Job 620: Waiting time = 6.4568575862795115 | Resolution time = 0.00012835022062063217 | Resolution type = None
Job 621: Waiting time = 6.444770619273186 | Resolution time = 0.00011462066322565079 | Resolution type = None
Job 622: Waiting time = 6.428505400195718 | Resolution time = 0.00011519994586706161 | Resolution type = None
Job 623: Waiting time = 6.419287309981883 | Resolution time = 0.0001230398193001747 | Resolution type = None
Job 624: Waiting time = 6.407073135487735 | Resolution time = 0.00011618062853813171 | Resolution type = None
Job 625: Waiting time = 6.391424620524049 | Resolution time = 0.00013458263128995895 | Resolution type = None
Job 626: Waiting time = 6.376510216854513 | Resolution time = 0.00010240916162729263 | Resolution type = None
Job 627: Waiting time = 6.354571035131812 | Resolution time = 0.00010477844625711441 | Resolution type = None
Job 628: Waiting time = 6.337521709501743 | Resolution time = 0.00011373776942491531 | Resolution type = None
Job 629: Waiting time = 6.321873595006764 | Resolution time = 0.00010885484516620636 | Resolution type = None
Job 630: Waiting time = 6.308012114837766 | Resolution time = 0.00015332642942667007 | Resolution type = None
Job 631: Waiting time = 6.292189350351691 | Resolution time = 0.00010628998279571533 | Resolution type = None
Job 632: Waiting time = 6.272181634791195 | Resolution time = 0.00010847300291061401 | Resolution type = None
Job 633: Waiting time = 6.262403273023665 | Resolution time = 0.00010670721530914307 | Resolution type = None
Job 634: Waiting time = 6.246532070450485 | Resolution time = 0.000102972611784935 | Resolution type = None
Job 635: Waiting time = 6.234482894651592 | Resolution time = 0.00010538753122091293 | Resolution type = None
Job 636: Waiting time = 6.217272782698274 | Resolution time = 0.00011987797915935516 | Resolution type = None
Job 637: Waiting time = 6.204013033770025 | Resolution time = 0.00010440964251756668 | Resolution type = None
Job 638: Waiting time = 6.192303078249097 | Resolution time = 0.00010631978511810303 | Resolution type = None
Job 639: Waiting time = 6.176083627156913 | Resolution time = 0.00010874494910240173 | Resolution type = None
Job 640: Waiting time = 6.168216499499977 | Resolution time = 0.00011053960770368576 | Resolution type = None
Job 641: Waiting time = 6.1542310286313295 | Resolution time = 0.00010603480041027069 | Resolution type = None
Job 642: Waiting time = 6.146113362163305 | Resolution time = 0.00010969489812850952 | Resolution type = None
Job 643: Waiting time = 6.127495441585779 | Resolution time = 0.00010348577052354813 | Resolution type = None
Job 644: Waiting time = 6.112338085658848 | Resolution time = 0.0001050066202878952 | Resolution type = None
Job 645: Waiting time = 6.097260633483529 | Resolution time = 0.0001101391389966011 | Resolution type = None
Job 646: Waiting time = 6.089017257094383 | Resolution time = 0.00010454189032316208 | Resolution type = None
Job 647: Waiting time = 6.074757288210094 | Resolution time = 0.00010414980351924896 | Resolution type = None
Job 648: Waiting time = 6.059500343166292 | Resolution time = 0.00010631885379552841 | Resolution type = None
Job 649: Waiting time = 6.041246904991567 | Resolution time = 0.00012741517275571823 | Resolution type = None
Job 650: Waiting time = 6.035001767799258 | Resolution time = 0.00011761952191591263 | Resolution type = None
Job 651: Waiting time = 6.021821425296366 | Resolution time = 0.00011952873319387436 | Resolution type = None
Job 652: Waiting time = 6.009598101489246 | Resolution time = 0.0001185145229101181 | Resolution type = None
Job 653: Waiting time = 5.999526391737163 | Resolution time = 0.00011729169636964798 | Resolution type = None
Job 654: Waiting time = 5.992310730740428 | Resolution time = 0.00012465473264455795 | Resolution type = None
Job 655: Waiting time = 5.97231132350862 | Resolution time = 0.00011564698070287704 | Resolution type = None
Job 656: Waiting time = 5.955329809337854 | Resolution time = 0.00017808564007282257 | Resolution type = None
Job 657: Waiting time = 5.936459541320801 | Resolution time = 0.0001420816406607628 | Resolution type = None
Job 658: Waiting time = 5.919111390598118 | Resolution time = 0.00013415329158306122 | Resolution type = None
Job 659: Waiting time = 5.909919584169984 | Resolution time = 0.00010848045349121094 | Resolution type = None
Job 660: Waiting time = 5.9027366284281015 | Resolution time = 0.00011406932026147842 | Resolution type = None
Job 661: Waiting time = 5.889657840132713 | Resolution time = 0.00013165175914764404 | Resolution type = None
Job 662: Waiting time = 5.879433322697878 | Resolution time = 0.00010611675679683685 | Resolution type = None
Job 663: Waiting time = 5.857233033515513 | Resolution time = 0.0001069558784365654 | Resolution type = None
Job 664: Waiting time = 5.841028404422104 | Resolution time = 0.00010479893535375595 | Resolution type = None
Job 665: Waiting time = 5.827822296880186 | Resolution time = 0.00010546762496232986 | Resolution type = None
Job 666: Waiting time = 5.8104407880455256 | Resolution time = 0.00010256189852952957 | Resolution type = None
Job 667: Waiting time = 5.797240240499377 | Resolution time = 0.00010590255260467529 | Resolution type = None
Job 668: Waiting time = 5.78403490036726 | Resolution time = 0.00010702013969421387 | Resolution type = None
Job 669: Waiting time = 5.769794425927103 | Resolution time = 0.00011347606778144836 | Resolution type = None
Job 670: Waiting time = 5.758885347284377 | Resolution time = 0.00010426342487335205 | Resolution type = None
Job 671: Waiting time = 5.7476303884759545 | Resolution time = 0.0001038629561662674 | Resolution type = None
Job 672: Waiting time = 5.737304641865194 | Resolution time = 0.00010474119335412979 | Resolution type = None
Job 673: Waiting time = 5.723173699341714 | Resolution time = 0.00010253675282001495 | Resolution type = None
Job 674: Waiting time = 5.711938536725938 | Resolution time = 0.0001062098890542984 | Resolution type = None
Job 675: Waiting time = 5.70375088788569 | Resolution time = 0.00010406877845525742 | Resolution type = None
Job 676: Waiting time = 5.688673255033791 | Resolution time = 0.00010667834430932999 | Resolution type = None
Job 677: Waiting time = 5.677626995369792 | Resolution time = 0.0001030927523970604 | Resolution type = None
Job 678: Waiting time = 5.668774148449302 | Resolution time = 0.00010218005627393723 | Resolution type = None
Job 679: Waiting time = 5.65355187561363 | Resolution time = 0.00010958686470985413 | Resolution type = None
Job 680: Waiting time = 5.64700376521796 | Resolution time = 0.00011739600449800491 | Resolution type = None
Job 681: Waiting time = 5.633023628033698 | Resolution time = 0.00010675285011529922 | Resolution type = None
Job 682: Waiting time = 5.62392511125654 | Resolution time = 0.00011417735368013382 | Resolution type = None
Job 683: Waiting time = 5.615704400464892 | Resolution time = 0.00012972392141819 | Resolution type = None
Job 684: Waiting time = 5.603478066623211 | Resolution time = 0.000121360644698143 | Resolution type = None
Job 685: Waiting time = 5.594292968511581 | Resolution time = 0.00012204330414533615 | Resolution type = None
Job 686: Waiting time = 5.5817163130268455 | Resolution time = 0.00013019051402807236 | Resolution type = None
Job 687: Waiting time = 5.5774509673938155 | Resolution time = 0.00012781750410795212 | Resolution type = None
Job 688: Waiting time = 5.566295883618295 | Resolution time = 0.00012833066284656525 | Resolution type = None
Job 689: Waiting time = 5.558119651861489 | Resolution time = 0.00012549012899398804 | Resolution type = None
Job 690: Waiting time = 5.5449590012431145 | Resolution time = 0.00011551380157470703 | Resolution type = None
Job 691: Waiting time = 5.533786681480706 | Resolution time = 0.00011543557047843933 | Resolution type = None
Job 692: Waiting time = 5.519561133347452 | Resolution time = 0.0001366734504699707 | Resolution type = None
Job 693: Waiting time = 5.507570796646178 | Resolution time = 0.00010766368359327316 | Resolution type = None
Job 694: Waiting time = 5.4973730416968465 | Resolution time = 0.00010378565639257431 | Resolution type = None
Job 695: Waiting time = 5.487180553376675 | Resolution time = 0.00010970141738653183 | Resolution type = None
Job 696: Waiting time = 5.4689702382311225 | Resolution time = 0.00010487530380487442 | Resolution type = None
Job 697: Waiting time = 5.455128587782383 | Resolution time = 0.00010385178029537201 | Resolution type = None
Job 698: Waiting time = 5.4389661913737655 | Resolution time = 0.00010308995842933655 | Resolution type = None
Job 699: Waiting time = 5.4307833425700665 | Resolution time = 0.00010511837899684906 | Resolution type = None
Job 700: Waiting time = 5.417568767443299 | Resolution time = 0.00010437704622745514 | Resolution type = None
Job 701: Waiting time = 5.398516531102359 | Resolution time = 0.0001078583300113678 | Resolution type = None
Job 702: Waiting time = 5.3843534188345075 | Resolution time = 0.00010507740080356598 | Resolution type = None
Job 703: Waiting time = 5.365237868390977 | Resolution time = 0.0001085260882973671 | Resolution type = None
Job 704: Waiting time = 5.347035729326308 | Resolution time = 0.0001619141548871994 | Resolution type = None
Job 705: Waiting time = 5.330937528051436 | Resolution time = 0.00010606367141008377 | Resolution type = None
Job 706: Waiting time = 5.307032857090235 | Resolution time = 0.00010165292769670486 | Resolution type = None
Job 707: Waiting time = 5.291858081705868 | Resolution time = 0.00010557938367128372 | Resolution type = None
Job 708: Waiting time = 5.275156096555293 | Resolution time = 0.00010481942445039749 | Resolution type = None
Job 709: Waiting time = 5.264905826188624 | Resolution time = 0.00010160263627767563 | Resolution type = None
Job 710: Waiting time = 5.250644437968731 | Resolution time = 0.00010484736412763596 | Resolution type = None
Job 711: Waiting time = 5.228768974542618 | Resolution time = 0.00010161008685827255 | Resolution type = None
Job 712: Waiting time = 5.207622365094721 | Resolution time = 0.00011524930596351624 | Resolution type = None
Job 713: Waiting time = 5.192720050923526 | Resolution time = 0.00010271463543176651 | Resolution type = None
Job 714: Waiting time = 5.176877054385841 | Resolution time = 0.00010132044553756714 | Resolution type = None
Job 715: Waiting time = 5.15974032599479 | Resolution time = 0.00010113697499036789 | Resolution type = None
Job 716: Waiting time = 5.1481245355680585 | Resolution time = 0.00011268910020589828 | Resolution type = None
Job 717: Waiting time = 5.132274907082319 | Resolution time = 0.00013203825801610947 | Resolution type = None
Job 718: Waiting time = 5.116048318333924 | Resolution time = 0.00011615362018346786 | Resolution type = None
Job 719: Waiting time = 5.0980047807097435 | Resolution time = 0.00011444557458162308 | Resolution type = None
Job 720: Waiting time = 5.08655842859298 | Resolution time = 0.00011419598013162613 | Resolution type = None
Job 721: Waiting time = 5.074332701973617 | Resolution time = 0.00012819655239582062 | Resolution type = None
Job 722: Waiting time = 5.059048014692962 | Resolution time = 0.00011505372822284698 | Resolution type = None
Job 723: Waiting time = 5.047841780818999 | Resolution time = 0.00011536292731761932 | Resolution type = None
Job 724: Waiting time = 5.041648794896901 | Resolution time = 0.00012707430869340897 | Resolution type = None
Job 725: Waiting time = 5.02232288941741 | Resolution time = 0.00017671938985586166 | Resolution type = None
Job 726: Waiting time = 5.008522443473339 | Resolution time = 0.0001428462564945221 | Resolution type = None
Job 727: Waiting time = 4.992285780608654 | Resolution time = 0.0001040073111653328 | Resolution type = None
Job 728: Waiting time = 4.978079686872661 | Resolution time = 0.00010824669152498245 | Resolution type = None
Job 729: Waiting time = 4.964860319159925 | Resolution time = 0.00010990817099809647 | Resolution type = None
Job 730: Waiting time = 4.9474475113675 | Resolution time = 0.00010503362864255905 | Resolution type = None
Job 731: Waiting time = 4.933933244086802 | Resolution time = 0.0001074494794011116 | Resolution type = None
Job 732: Waiting time = 4.923839509487152 | Resolution time = 0.00010247156023979187 | Resolution type = None
Job 733: Waiting time = 4.915628891438246 | Resolution time = 0.00010299589484930038 | Resolution type = None
Job 734: Waiting time = 4.900361311621964 | Resolution time = 0.00010986719280481339 | Resolution type = None
Job 735: Waiting time = 4.882248850539327 | Resolution time = 0.00011913850903511047 | Resolution type = None
Job 736: Waiting time = 4.87698139809072 | Resolution time = 0.00010467600077390671 | Resolution type = None
Job 737: Waiting time = 4.859691794030368 | Resolution time = 0.00011184439063072205 | Resolution type = None
Job 738: Waiting time = 4.850530228577554 | Resolution time = 0.00010639335960149765 | Resolution type = None
Job 739: Waiting time = 4.8403790490701795 | Resolution time = 0.00010633189231157303 | Resolution type = None
Job 740: Waiting time = 4.82414950337261 | Resolution time = 0.00010260660201311111 | Resolution type = None
Job 741: Waiting time = 4.811024392023683 | Resolution time = 0.00010666437447071075 | Resolution type = None
Job 742: Waiting time = 4.795920105651021 | Resolution time = 0.00011602230370044708 | Resolution type = None
Job 743: Waiting time = 4.789688082411885 | Resolution time = 0.00010514538735151291 | Resolution type = None
Job 744: Waiting time = 4.777446842752397 | Resolution time = 0.00010392256081104279 | Resolution type = None
Job 745: Waiting time = 4.7641851315274835 | Resolution time = 0.00010364409536123276 | Resolution type = None
Job 746: Waiting time = 4.753944619558752 | Resolution time = 0.00010873470455408096 | Resolution type = None
Job 747: Waiting time = 4.737735016271472 | Resolution time = 0.00010911375284194946 | Resolution type = None
Job 748: Waiting time = 4.7250140607357025 | Resolution time = 0.00010639522224664688 | Resolution type = None
Job 749: Waiting time = 4.7126993695273995 | Resolution time = 0.00010886508971452713 | Resolution type = None
Job 750: Waiting time = 4.701199417002499 | Resolution time = 0.00013872701674699783 | Resolution type = None
Job 751: Waiting time = 4.687101912684739 | Resolution time = 0.00011597760021686554 | Resolution type = None
Job 752: Waiting time = 4.671705938875675 | Resolution time = 0.00011591054499149323 | Resolution type = None
Job 753: Waiting time = 4.6564312390983105 | Resolution time = 0.00011600740253925323 | Resolution type = None
Job 754: Waiting time = 4.641260978765786 | Resolution time = 0.00012357812374830246 | Resolution type = None
Job 755: Waiting time = 4.628101485781372 | Resolution time = 0.00011703930795192719 | Resolution type = None
Job 756: Waiting time = 4.611990311183035 | Resolution time = 0.0001197298988699913 | Resolution type = None
Job 757: Waiting time = 4.601722323335707 | Resolution time = 0.00011514592915773392 | Resolution type = None
Job 758: Waiting time = 4.5854801293462515 | Resolution time = 0.00011574011296033859 | Resolution type = None
Job 759: Waiting time = 4.579249293543398 | Resolution time = 0.00012307800352573395 | Resolution type = None
Job 760: Waiting time = 4.564373794943094 | Resolution time = 0.0001390613615512848 | Resolution type = None
Job 761: Waiting time = 4.555158455856144 | Resolution time = 0.0001088455319404602 | Resolution type = None
Job 762: Waiting time = 4.538709980435669 | Resolution time = 0.00010684318840503693 | Resolution type = None
Job 763: Waiting time = 4.513503040187061 | Resolution time = 0.00010781548917293549 | Resolution type = None
Job 764: Waiting time = 4.50239431578666 | Resolution time = 0.00010400265455245972 | Resolution type = None
Job 765: Waiting time = 4.49611549731344 | Resolution time = 0.00010382384061813354 | Resolution type = None
Job 766: Waiting time = 4.48313916195184 | Resolution time = 0.0001062639057636261 | Resolution type = None
Job 767: Waiting time = 4.4727939469739795 | Resolution time = 0.00010618101805448532 | Resolution type = None
Job 768: Waiting time = 4.456523356027901 | Resolution time = 0.0001066913828253746 | Resolution type = None
Job 769: Waiting time = 4.448287896811962 | Resolution time = 0.00010402966290712357 | Resolution type = None
Job 770: Waiting time = 4.424618126824498 | Resolution time = 0.00010276399552822113 | Resolution type = None
Job 771: Waiting time = 4.41249505802989 | Resolution time = 0.00012271013110876083 | Resolution type = None
Job 772: Waiting time = 4.391020067036152 | Resolution time = 0.00010403338819742203 | Resolution type = None
Job 773: Waiting time = 4.373984284698963 | Resolution time = 0.00010338611900806427 | Resolution type = None
Job 774: Waiting time = 4.356240188702941 | Resolution time = 0.00011013168841600418 | Resolution type = None
Job 775: Waiting time = 4.344515264965594 | Resolution time = 0.00010312069207429886 | Resolution type = None
Job 776: Waiting time = 4.330259473994374 | Resolution time = 0.00010343082249164581 | Resolution type = None
Job 777: Waiting time = 4.314045997336507 | Resolution time = 0.00010270718485116959 | Resolution type = None
Job 778: Waiting time = 4.3008036417886615 | Resolution time = 0.00010488368570804596 | Resolution type = None
Job 779: Waiting time = 4.285699051804841 | Resolution time = 0.00015758909285068512 | Resolution type = None
Job 780: Waiting time = 4.268960440531373 | Resolution time = 0.00012506265193223953 | Resolution type = None
Job 781: Waiting time = 4.258649777621031 | Resolution time = 0.00010930653661489487 | Resolution type = None
Job 782: Waiting time = 4.249427408911288 | Resolution time = 0.00010309088975191116 | Resolution type = None
Job 783: Waiting time = 4.23720330093056 | Resolution time = 0.00010206829756498337 | Resolution type = None
Job 784: Waiting time = 4.229077170602977 | Resolution time = 0.00013095885515213013 | Resolution type = None
Job 785: Waiting time = 4.212920922785997 | Resolution time = 0.00011712778359651566 | Resolution type = None
Job 786: Waiting time = 4.194705119356513 | Resolution time = 0.00011652708053588867 | Resolution type = None
Job 787: Waiting time = 4.183652676641941 | Resolution time = 0.00011816993355751038 | Resolution type = None
Job 788: Waiting time = 4.168799425475299 | Resolution time = 0.00011436082422733307 | Resolution type = None
Job 789: Waiting time = 4.153665301389992 | Resolution time = 0.00011670868843793869 | Resolution type = None
Job 790: Waiting time = 4.1385467518121 | Resolution time = 0.00011424906551837921 | Resolution type = None
Job 791: Waiting time = 4.121367367915809 | Resolution time = 0.00012064352631568909 | Resolution type = None
Job 792: Waiting time = 4.1092366660013795 | Resolution time = 0.00011597480624914169 | Resolution type = None
Job 793: Waiting time = 4.10011594183743 | Resolution time = 0.00011494196951389313 | Resolution type = None
Job 794: Waiting time = 4.0910073248669505 | Resolution time = 0.0001366185024380684 | Resolution type = None
Job 795: Waiting time = 4.079881025478244 | Resolution time = 0.00010197237133979797 | Resolution type = None
Job 796: Waiting time = 4.071788837201893 | Resolution time = 0.00010178051888942719 | Resolution type = None
Job 797: Waiting time = 4.047649207524955 | Resolution time = 0.00011339038610458374 | Resolution type = None
Job 798: Waiting time = 4.038505318574607 | Resolution time = 0.00010588299483060837 | Resolution type = None
Job 799: Waiting time = 4.0253355307504535 | Resolution time = 0.00010400824248790741 | Resolution type = None
Job 800: Waiting time = 4.014214042574167 | Resolution time = 0.00010449439287185669 | Resolution type = None
Job 801: Waiting time = 4.001054234802723 | Resolution time = 0.00010341405868530273 | Resolution type = None
Job 802: Waiting time = 3.988811115734279 | Resolution time = 0.00010239891707897186 | Resolution type = None
Job 803: Waiting time = 3.9734793128445745 | Resolution time = 0.00010270066559314728 | Resolution type = None
Job 804: Waiting time = 3.966342084109783 | Resolution time = 0.00010189507156610489 | Resolution type = None
Job 805: Waiting time = 3.960201163776219 | Resolution time = 0.00010185036808252335 | Resolution type = None
Job 806: Waiting time = 3.948007266037166 | Resolution time = 0.0001092301681637764 | Resolution type = None
Job 807: Waiting time = 3.9318692618981004 | Resolution time = 0.00010206364095211029 | Resolution type = None
Job 808: Waiting time = 3.919206753373146 | Resolution time = 0.00010226387530565262 | Resolution type = None
Job 809: Waiting time = 3.907594818621874 | Resolution time = 0.00010634958744049072 | Resolution type = None
Job 810: Waiting time = 3.8964575100690126 | Resolution time = 0.00010364223271608353 | Resolution type = None
