Job 1: Waiting time = 0.00013465061783790588 | Resolution time = 0.00011146161705255508 | Resolution type = None
Job 2: Waiting time = 0.0001513967290520668 | Resolution time = 0.00012978259474039078 | Resolution type = None
Job 3: Waiting time = 9.559560567140579e-05 | Resolution time = 8.263252675533295e-05 | Resolution type = None
Job 4: Waiting time = 6.428174674510956e-05 | Resolution time = 5.161017179489136e-05 | Resolution type = None
Job 5: Waiting time = 9.238440543413162e-05 | Resolution time = 7.833447307348251e-05 | Resolution type = None
Job 6: Waiting time = 8.885003626346588e-05 | Resolution time = 7.477588951587677e-05 | Resolution type = None
Job 7: Waiting time = 7.001310586929321e-05 | Resolution time = 5.654245615005493e-05 | Resolution type = None
Job 8: Waiting time = 6.771460175514221e-05 | Resolution time = 5.317945033311844e-05 | Resolution type = None
Job 9: Waiting time = 6.191898137331009e-05 | Resolution time = 4.7793611884117126e-05 | Resolution type = None
Job 10: Waiting time = 6.267335265874863e-05 | Resolution time = 4.935823380947113e-05 | Resolution type = None
Job 11: Waiting time = 5.941838026046753e-05 | Resolution time = 4.6312808990478516e-05 | Resolution type = None
Job 12: Waiting time = 8.245371282100677e-05 | Resolution time = 6.695464253425598e-05 | Resolution type = None
Job 13: Waiting time = 8.159596472978592e-05 | Resolution time = 6.786920130252838e-05 | Resolution type = None
Job 14: Waiting time = 8.605420589447021e-05 | Resolution time = 7.140915840864182e-05 | Resolution type = None
Job 15: Waiting time = 7.06017017364502e-05 | Resolution time = 5.7122670114040375e-05 | Resolution type = None
Job 16: Waiting time = 6.31771981716156e-05 | Resolution time = 4.9865804612636566e-05 | Resolution type = None
Job 17: Waiting time = 7.017608731985092e-05 | Resolution time = 5.589611828327179e-05 | Resolution type = None
Job 18: Waiting time = 9.73707064986229e-05 | Resolution time = 8.08611512184143e-05 | Resolution type = None
Job 19: Waiting time = 7.76899978518486e-05 | Resolution time = 6.258022040128708e-05 | Resolution type = None
Job 20: Waiting time = 8.589494973421097e-05 | Resolution time = 6.741099059581757e-05 | Resolution type = None
Job 21: Waiting time = 6.922800093889236e-05 | Resolution time = 5.366932600736618e-05 | Resolution type = None
Job 22: Waiting time = 7.355865091085434e-05 | Resolution time = 5.920790135860443e-05 | Resolution type = None
Job 23: Waiting time = 6.902683526277542e-05 | Resolution time = 5.4010190069675446e-05 | Resolution type = None
Job 24: Waiting time = 6.920378655195236e-05 | Resolution time = 5.31049445271492e-05 | Resolution type = None
Job 25: Waiting time = 8.280482143163681e-05 | Resolution time = 6.624963134527206e-05 | Resolution type = None
Job 26: Waiting time = 9.173993021249771e-05 | Resolution time = 7.809605449438095e-05 | Resolution type = None
Job 27: Waiting time = 6.646569818258286e-05 | Resolution time = 5.3656287491321564e-05 | Resolution type = None
Job 28: Waiting time = 9.483750909566879e-05 | Resolution time = 7.819943130016327e-05 | Resolution type = None
Job 29: Waiting time = 6.917677819728851e-05 | Resolution time = 5.089864134788513e-05 | Resolution type = None
Job 30: Waiting time = 8.622556924819946e-05 | Resolution time = 6.407592445611954e-05 | Resolution type = None
Job 31: Waiting time = 9.616836905479431e-05 | Resolution time = 8.215848356485367e-05 | Resolution type = None
Job 32: Waiting time = 9.774789214134216e-05 | Resolution time = 8.369702845811844e-05 | Resolution type = None
Job 33: Waiting time = 6.80685043334961e-05 | Resolution time = 5.4273754358291626e-05 | Resolution type = None
Job 34: Waiting time = 7.282942533493042e-05 | Resolution time = 5.970895290374756e-05 | Resolution type = None
Job 35: Waiting time = 0.00011961068958044052 | Resolution time = 9.317789226770401e-05 | Resolution type = None
Job 36: Waiting time = 6.821006536483765e-05 | Resolution time = 5.494803190231323e-05 | Resolution type = None
Job 37: Waiting time = 7.97295942902565e-05 | Resolution time = 6.403401494026184e-05 | Resolution type = None
Job 38: Waiting time = 8.86647030711174e-05 | Resolution time = 7.0180743932724e-05 | Resolution type = None
Job 39: Waiting time = 6.754416972398758e-05 | Resolution time = 4.730746150016785e-05 | Resolution type = None
Job 40: Waiting time = 0.00012702960520982742 | Resolution time = 0.00010069366544485092 | Resolution type = None
Job 41: Waiting time = 8.813571184873581e-05 | Resolution time = 7.32913613319397e-05 | Resolution type = None
Job 42: Waiting time = 6.555020809173584e-05 | Resolution time = 5.1320530474185944e-05 | Resolution type = None
Job 43: Waiting time = 8.956901729106903e-05 | Resolution time = 7.370300590991974e-05 | Resolution type = None
Job 44: Waiting time = 8.585304021835327e-05 | Resolution time = 7.082987576723099e-05 | Resolution type = None
Job 45: Waiting time = 5.99101185798645e-05 | Resolution time = 4.6166591346263885e-05 | Resolution type = None
Job 46: Waiting time = 6.396695971488953e-05 | Resolution time = 5.156174302101135e-05 | Resolution type = None
