Job 1: Waiting time = 0.00014319922775030136 | Resolution time = 0.00012236833572387695 | Resolution type = None
Job 2: Waiting time = 0.00010810047388076782 | Resolution time = 9.314622730016708e-05 | Resolution type = None
Job 3: Waiting time = 8.828938007354736e-05 | Resolution time = 7.348600775003433e-05 | Resolution type = None
Job 4: Waiting time = 7.194001227617264e-05 | Resolution time = 5.677621811628342e-05 | Resolution type = None
Job 5: Waiting time = 0.00010421872138977051 | Resolution time = 7.428228855133057e-05 | Resolution type = None
Job 6: Waiting time = 0.00014690589159727097 | Resolution time = 4.91095706820488e-05 | Resolution type = None
Job 7: Waiting time = 9.69618558883667e-05 | Resolution time = 8.34902748465538e-05 | Resolution type = None
Job 8: Waiting time = 6.695650517940521e-05 | Resolution time = 5.416199564933777e-05 | Resolution type = None
Job 9: Waiting time = 7.49519094824791e-05 | Resolution time = 6.0721300542354584e-05 | Resolution type = None
Job 10: Waiting time = 6.895884871482849e-05 | Resolution time = 5.4142437875270844e-05 | Resolution type = None
Job 11: Waiting time = 7.543526589870453e-05 | Resolution time = 5.9827230870723724e-05 | Resolution type = None
Job 12: Waiting time = 7.523410022258759e-05 | Resolution time = 6.144773215055466e-05 | Resolution type = None
Job 13: Waiting time = 6.09811395406723e-05 | Resolution time = 4.8290006816387177e-05 | Resolution type = None
Job 14: Waiting time = 8.399132639169693e-05 | Resolution time = 7.067341357469559e-05 | Resolution type = None
Job 15: Waiting time = 9.134691208600998e-05 | Resolution time = 7.639266550540924e-05 | Resolution type = None
Job 16: Waiting time = 5.991291254758835e-05 | Resolution time = 4.702527076005936e-05 | Resolution type = None
Job 17: Waiting time = 8.673220872879028e-05 | Resolution time = 6.804242730140686e-05 | Resolution type = None
Job 18: Waiting time = 7.546879351139069e-05 | Resolution time = 6.273295730352402e-05 | Resolution type = None
Job 19: Waiting time = 8.214451372623444e-05 | Resolution time = 6.794370710849762e-05 | Resolution type = None
Job 20: Waiting time = 6.810203194618225e-05 | Resolution time = 5.260203033685684e-05 | Resolution type = None
Job 21: Waiting time = 6.529875099658966e-05 | Resolution time = 5.346722900867462e-05 | Resolution type = None
Job 22: Waiting time = 7.543712854385376e-05 | Resolution time = 5.853082984685898e-05 | Resolution type = None
Job 23: Waiting time = 6.896909326314926e-05 | Resolution time = 5.218293517827988e-05 | Resolution type = None
Job 24: Waiting time = 6.586778908967972e-05 | Resolution time = 5.246419459581375e-05 | Resolution type = None
Job 25: Waiting time = 6.945990025997162e-05 | Resolution time = 5.1155686378479004e-05 | Resolution type = None
Job 26: Waiting time = 8.240249007940292e-05 | Resolution time = 6.794091314077377e-05 | Resolution type = None
Job 27: Waiting time = 7.525645196437836e-05 | Resolution time = 6.187800318002701e-05 | Resolution type = None
Job 28: Waiting time = 7.792096585035324e-05 | Resolution time = 6.499234586954117e-05 | Resolution type = None
Job 29: Waiting time = 8.191261440515518e-05 | Resolution time = 6.693322211503983e-05 | Resolution type = None
Job 30: Waiting time = 6.876513361930847e-05 | Resolution time = 5.651544779539108e-05 | Resolution type = None
Job 31: Waiting time = 9.373761713504791e-05 | Resolution time = 6.905663758516312e-05 | Resolution type = None
Job 32: Waiting time = 8.429773151874542e-05 | Resolution time = 6.955396384000778e-05 | Resolution type = None
