Job 1: Waiting time = 0.00014266464859247208 | Resolution time = 0.00010640081018209457 | Resolution type = None
Job 2: Waiting time = 0.00010088272392749786 | Resolution time = 7.615983486175537e-05 | Resolution type = None
Job 3: Waiting time = 9.450316429138184e-05 | Resolution time = 8.09570774435997e-05 | Resolution type = None
Job 4: Waiting time = 9.191501885652542e-05 | Resolution time = 7.957592606544495e-05 | Resolution type = None
Job 5: Waiting time = 8.33757221698761e-05 | Resolution time = 6.836745887994766e-05 | Resolution type = None
Job 6: Waiting time = 8.124113082885742e-05 | Resolution time = 6.784964352846146e-05 | Resolution type = None
Job 7: Waiting time = 8.284673094749451e-05 | Resolution time = 6.950180977582932e-05 | Resolution type = None
Job 8: Waiting time = 6.171595305204391e-05 | Resolution time = 4.946533590555191e-05 | Resolution type = None
Job 9: Waiting time = 8.093006908893585e-05 | Resolution time = 6.750412285327911e-05 | Resolution type = None
Job 10: Waiting time = 7.820408791303635e-05 | Resolution time = 6.51925802230835e-05 | Resolution type = None
Job 11: Waiting time = 7.190089672803879e-05 | Resolution time = 5.8385543525218964e-05 | Resolution type = None
Job 12: Waiting time = 7.51689076423645e-05 | Resolution time = 6.127636879682541e-05 | Resolution type = None
Job 13: Waiting time = 0.00010043103247880936 | Resolution time = 7.112231105566025e-05 | Resolution type = None
Job 14: Waiting time = 9.70344990491867e-05 | Resolution time = 8.217897266149521e-05 | Resolution type = None
Job 15: Waiting time = 7.147714495658875e-05 | Resolution time = 5.838368088006973e-05 | Resolution type = None
Job 16: Waiting time = 7.837638258934021e-05 | Resolution time = 6.533227860927582e-05 | Resolution type = None
Job 17: Waiting time = 7.744412869215012e-05 | Resolution time = 6.380584090948105e-05 | Resolution type = None
Job 18: Waiting time = 9.711552411317825e-05 | Resolution time = 7.776729762554169e-05 | Resolution type = None
Job 19: Waiting time = 6.16665929555893e-05 | Resolution time = 4.668440669775009e-05 | Resolution type = None
Job 20: Waiting time = 8.29184427857399e-05 | Resolution time = 6.742402911186218e-05 | Resolution type = None
Job 21: Waiting time = 7.141847163438797e-05 | Resolution time = 5.735643208026886e-05 | Resolution type = None
Job 22: Waiting time = 8.498504757881165e-05 | Resolution time = 6.996747106313705e-05 | Resolution type = None
Job 23: Waiting time = 8.627865463495255e-05 | Resolution time = 6.958376616239548e-05 | Resolution type = None
Job 24: Waiting time = 7.461663335561752e-05 | Resolution time = 6.1781145632267e-05 | Resolution type = None
