Job 1: Waiting time = 0.00014578737318515778 | Resolution time = 0.00012465845793485641 | Resolution type = None
Job 2: Waiting time = 0.00011471286416053772 | Resolution time = 9.044446051120758e-05 | Resolution type = None
Job 3: Waiting time = 0.00010777171701192856 | Resolution time = 9.22027975320816e-05 | Resolution type = None
Job 4: Waiting time = 6.659142673015594e-05 | Resolution time = 5.309469997882843e-05 | Resolution type = None
Job 5: Waiting time = 7.655564695596695e-05 | Resolution time = 6.324425339698792e-05 | Resolution type = None
Job 6: Waiting time = 7.503945380449295e-05 | Resolution time = 5.555618554353714e-05 | Resolution type = None
Job 7: Waiting time = 8.406862616539001e-05 | Resolution time = 6.985105574131012e-05 | Resolution type = None
Job 8: Waiting time = 9.049288928508759e-05 | Resolution time = 7.479451596736908e-05 | Resolution type = None
Job 9: Waiting time = 6.961263716220856e-05 | Resolution time = 5.409028381109238e-05 | Resolution type = None
Job 10: Waiting time = 7.239077240228653e-05 | Resolution time = 5.986541509628296e-05 | Resolution type = None
Job 11: Waiting time = 9.111873805522919e-05 | Resolution time = 7.601547986268997e-05 | Resolution type = None
Job 12: Waiting time = 8.020829409360886e-05 | Resolution time = 6.677024066448212e-05 | Resolution type = None
Job 13: Waiting time = 8.544046431779861e-05 | Resolution time = 6.629806011915207e-05 | Resolution type = None
Job 14: Waiting time = 6.545893847942352e-05 | Resolution time = 5.165953189134598e-05 | Resolution type = None
Job 15: Waiting time = 7.833726704120636e-05 | Resolution time = 6.616394966840744e-05 | Resolution type = None
Job 16: Waiting time = 7.669534534215927e-05 | Resolution time = 6.180256605148315e-05 | Resolution type = None
Job 17: Waiting time = 9.602122008800507e-05 | Resolution time = 8.018780499696732e-05 | Resolution type = None
Job 18: Waiting time = 7.541384547948837e-05 | Resolution time = 6.296299397945404e-05 | Resolution type = None
Job 19: Waiting time = 8.914805948734283e-05 | Resolution time = 7.401686161756516e-05 | Resolution type = None
Job 20: Waiting time = 6.808619946241379e-05 | Resolution time = 5.410145968198776e-05 | Resolution type = None
Job 21: Waiting time = 8.178967982530594e-05 | Resolution time = 6.714649498462677e-05 | Resolution type = None
Job 22: Waiting time = 7.897429168224335e-05 | Resolution time = 6.595533341169357e-05 | Resolution type = None
Job 23: Waiting time = 8.808169513940811e-05 | Resolution time = 5.444325506687164e-05 | Resolution type = None
Job 24: Waiting time = 8.943956345319748e-05 | Resolution time = 7.337145507335663e-05 | Resolution type = None
Job 25: Waiting time = 9.350571781396866e-05 | Resolution time = 7.536262273788452e-05 | Resolution type = None
Job 26: Waiting time = 7.877964526414871e-05 | Resolution time = 6.385799497365952e-05 | Resolution type = None
Job 27: Waiting time = 6.163865327835083e-05 | Resolution time = 4.7754496335983276e-05 | Resolution type = None
Job 28: Waiting time = 8.826516568660736e-05 | Resolution time = 6.963405758142471e-05 | Resolution type = None
