Job 1: Waiting time = 0.0001375395804643631 | Resolution time = 0.00011354871094226837 | Resolution type = None
Job 2: Waiting time = 0.00010406691581010818 | Resolution time = 8.836574852466583e-05 | Resolution type = None
Job 3: Waiting time = 8.670520037412643e-05 | Resolution time = 7.39293172955513e-05 | Resolution type = None
Job 4: Waiting time = 8.440669625997543e-05 | Resolution time = 7.214117795228958e-05 | Resolution type = None
Job 5: Waiting time = 8.291471749544144e-05 | Resolution time = 6.596650928258896e-05 | Resolution type = None
Job 6: Waiting time = 5.9477053582668304e-05 | Resolution time = 4.7217123210430145e-05 | Resolution type = None
Job 7: Waiting time = 7.622409611940384e-05 | Resolution time = 6.27497211098671e-05 | Resolution type = None
Job 8: Waiting time = 9.96571034193039e-05 | Resolution time = 6.767828017473221e-05 | Resolution type = None
Job 9: Waiting time = 0.00013611838221549988 | Resolution time = 4.5103952288627625e-05 | Resolution type = None
Job 10: Waiting time = 0.00010349415242671967 | Resolution time = 9.022373706102371e-05 | Resolution type = None
Job 11: Waiting time = 7.713120430707932e-05 | Resolution time = 6.237905472517014e-05 | Resolution type = None
Job 12: Waiting time = 7.034465670585632e-05 | Resolution time = 5.7812780141830444e-05 | Resolution type = None
Job 13: Waiting time = 8.810125291347504e-05 | Resolution time = 7.234513759613037e-05 | Resolution type = None
Job 14: Waiting time = 7.583387196063995e-05 | Resolution time = 6.288383156061172e-05 | Resolution type = None
Job 15: Waiting time = 8.145440369844437e-05 | Resolution time = 6.855465471744537e-05 | Resolution type = None
Job 16: Waiting time = 7.932353764772415e-05 | Resolution time = 6.683915853500366e-05 | Resolution type = None
Job 17: Waiting time = 9.094458073377609e-05 | Resolution time = 7.52471387386322e-05 | Resolution type = None
Job 18: Waiting time = 0.0001028282567858696 | Resolution time = 9.09687951207161e-05 | Resolution type = None
Job 19: Waiting time = 9.583309292793274e-05 | Resolution time = 8.169002830982208e-05 | Resolution type = None
Job 20: Waiting time = 8.708611130714417e-05 | Resolution time = 7.328484207391739e-05 | Resolution type = None
Job 21: Waiting time = 8.110888302326202e-05 | Resolution time = 6.736628711223602e-05 | Resolution type = None
Job 22: Waiting time = 7.984880357980728e-05 | Resolution time = 6.528850644826889e-05 | Resolution type = None
Job 23: Waiting time = 0.00010449718683958054 | Resolution time = 9.074155241250992e-05 | Resolution type = None
Job 24: Waiting time = 9.876582771539688e-05 | Resolution time = 8.559133857488632e-05 | Resolution type = None
Job 25: Waiting time = 0.0001266906037926674 | Resolution time = 8.596479892730713e-05 | Resolution type = None
Job 26: Waiting time = 9.348243474960327e-05 | Resolution time = 8.03191214799881e-05 | Resolution type = None
Job 27: Waiting time = 9.842496365308762e-05 | Resolution time = 8.462648838758469e-05 | Resolution type = None
Job 28: Waiting time = 9.946711361408234e-05 | Resolution time = 8.41040164232254e-05 | Resolution type = None
Job 29: Waiting time = 0.00019914843142032623 | Resolution time = 9.411759674549103e-05 | Resolution type = None
Job 30: Waiting time = 9.496510028839111e-05 | Resolution time = 8.219573646783829e-05 | Resolution type = None
Job 31: Waiting time = 9.434018284082413e-05 | Resolution time = 7.89351761341095e-05 | Resolution type = None
Job 32: Waiting time = 0.00010366830974817276 | Resolution time = 8.971430361270905e-05 | Resolution type = None
Job 33: Waiting time = 8.30749049782753e-05 | Resolution time = 7.04638659954071e-05 | Resolution type = None
Job 34: Waiting time = 8.586142212152481e-05 | Resolution time = 7.271580398082733e-05 | Resolution type = None
Job 35: Waiting time = 0.00010962877422571182 | Resolution time = 9.468942880630493e-05 | Resolution type = None
Job 36: Waiting time = 8.087512105703354e-05 | Resolution time = 6.868597120046616e-05 | Resolution type = None
Job 37: Waiting time = 8.545070886611938e-05 | Resolution time = 7.296726107597351e-05 | Resolution type = None
Job 38: Waiting time = 9.529199451208115e-05 | Resolution time = 8.186046034097672e-05 | Resolution type = None
Job 39: Waiting time = 8.454453200101852e-05 | Resolution time = 7.2467140853405e-05 | Resolution type = None
Job 40: Waiting time = 0.00012267474085092545 | Resolution time = 0.00010185874998569489 | Resolution type = None
Job 41: Waiting time = 0.00010484643280506134 | Resolution time = 9.044911712408066e-05 | Resolution type = None
Job 42: Waiting time = 0.00014171656221151352 | Resolution time = 0.0001255236566066742 | Resolution type = None
Job 43: Waiting time = 0.00010968092828989029 | Resolution time = 9.620934724807739e-05 | Resolution type = None
Job 44: Waiting time = 9.993184357881546e-05 | Resolution time = 8.57822597026825e-05 | Resolution type = None
Job 45: Waiting time = 0.0001222454011440277 | Resolution time = 0.00010661128908395767 | Resolution type = None
Job 46: Waiting time = 8.747540414333344e-05 | Resolution time = 7.556751370429993e-05 | Resolution type = None
Job 47: Waiting time = 0.00023061316460371017 | Resolution time = 0.0001349588856101036 | Resolution type = None
Job 48: Waiting time = 0.00011877249926328659 | Resolution time = 0.00010404735803604126 | Resolution type = None
Job 49: Waiting time = 0.00010741967707872391 | Resolution time = 9.40132886171341e-05 | Resolution type = None
Job 50: Waiting time = 8.473359048366547e-05 | Resolution time = 7.278379052877426e-05 | Resolution type = None
Job 51: Waiting time = 0.00010030344128608704 | Resolution time = 8.689519017934799e-05 | Resolution type = None
Job 52: Waiting time = 0.0002197548747062683 | Resolution time = 0.00013109855353832245 | Resolution type = None
Job 53: Waiting time = 9.301211684942245e-05 | Resolution time = 8.007511496543884e-05 | Resolution type = None
Job 54: Waiting time = 0.00010033790022134781 | Resolution time = 8.631497621536255e-05 | Resolution type = None
Job 55: Waiting time = 0.00011086836457252502 | Resolution time = 9.777862578630447e-05 | Resolution type = None
Job 56: Waiting time = 9.43625345826149e-05 | Resolution time = 8.040200918912888e-05 | Resolution type = None
Job 57: Waiting time = 0.0001823408529162407 | Resolution time = 0.00010356120765209198 | Resolution type = None
Job 58: Waiting time = 9.611062705516815e-05 | Resolution time = 8.368398994207382e-05 | Resolution type = None
Job 59: Waiting time = 0.00010554678738117218 | Resolution time = 8.956994861364365e-05 | Resolution type = None
Job 60: Waiting time = 0.0001146998256444931 | Resolution time = 0.00010092463344335556 | Resolution type = None
Job 61: Waiting time = 0.00011274684220552444 | Resolution time = 0.0001006321981549263 | Resolution type = None
