Job 1: Waiting time = 0.0001285020262002945 | Resolution time = 0.00010116863995790482 | Resolution type = None
Job 2: Waiting time = 9.528454393148422e-05 | Resolution time = 8.042808622121811e-05 | Resolution type = None
Job 3: Waiting time = 0.000195198692381382 | Resolution time = 8.389912545681e-05 | Resolution type = None
Job 4: Waiting time = 7.189810276031494e-05 | Resolution time = 5.722697824239731e-05 | Resolution type = None
Job 5: Waiting time = 9.399466216564178e-05 | Resolution time = 7.922481745481491e-05 | Resolution type = None
Job 6: Waiting time = 0.0001118658110499382 | Resolution time = 9.361375123262405e-05 | Resolution type = None
Job 7: Waiting time = 6.895698606967926e-05 | Resolution time = 5.5462121963500977e-05 | Resolution type = None
Job 8: Waiting time = 7.895659655332565e-05 | Resolution time = 6.300397217273712e-05 | Resolution type = None
Job 9: Waiting time = 7.241591811180115e-05 | Resolution time = 5.772989243268967e-05 | Resolution type = None
Job 10: Waiting time = 8.491147309541702e-05 | Resolution time = 7.12154433131218e-05 | Resolution type = None
Job 11: Waiting time = 7.965881377458572e-05 | Resolution time = 6.657280027866364e-05 | Resolution type = None
Job 12: Waiting time = 0.00011270586401224136 | Resolution time = 9.789783507585526e-05 | Resolution type = None
Job 13: Waiting time = 0.00017002224922180176 | Resolution time = 7.578637450933456e-05 | Resolution type = None
Job 14: Waiting time = 7.777847349643707e-05 | Resolution time = 6.510131061077118e-05 | Resolution type = None
Job 15: Waiting time = 0.00011245161294937134 | Resolution time = 8.14925879240036e-05 | Resolution type = None
Job 16: Waiting time = 0.00015839841216802597 | Resolution time = 5.518924444913864e-05 | Resolution type = None
Job 17: Waiting time = 0.00010165199637413025 | Resolution time = 8.52588564157486e-05 | Resolution type = None
Job 18: Waiting time = 9.959377348423004e-05 | Resolution time = 8.363742381334305e-05 | Resolution type = None
Job 19: Waiting time = 0.00010531675070524216 | Resolution time = 8.655525743961334e-05 | Resolution type = None
Job 20: Waiting time = 0.00017263367772102356 | Resolution time = 6.962008774280548e-05 | Resolution type = None
Job 21: Waiting time = 0.00010082218796014786 | Resolution time = 7.498916238546371e-05 | Resolution type = None
Job 22: Waiting time = 9.956862777471542e-05 | Resolution time = 8.579902350902557e-05 | Resolution type = None
Job 23: Waiting time = 8.603464812040329e-05 | Resolution time = 7.18478113412857e-05 | Resolution type = None
Job 24: Waiting time = 0.00010694097727537155 | Resolution time = 9.084772318601608e-05 | Resolution type = None
Job 25: Waiting time = 0.00010441243648529053 | Resolution time = 8.976925164461136e-05 | Resolution type = None
Job 26: Waiting time = 9.899679571390152e-05 | Resolution time = 8.510146290063858e-05 | Resolution type = None
Job 27: Waiting time = 8.256454020738602e-05 | Resolution time = 6.711017340421677e-05 | Resolution type = None
Job 28: Waiting time = 9.000953286886215e-05 | Resolution time = 7.664412260055542e-05 | Resolution type = None
Job 29: Waiting time = 0.00011165160685777664 | Resolution time = 8.902419358491898e-05 | Resolution type = None
Job 30: Waiting time = 0.0001218300312757492 | Resolution time = 0.0001071002334356308 | Resolution type = None
Job 31: Waiting time = 0.00016414839774370193 | Resolution time = 7.043220102787018e-05 | Resolution type = None
Job 32: Waiting time = 0.00011910777539014816 | Resolution time = 9.295158088207245e-05 | Resolution type = None
Job 33: Waiting time = 8.743815124034882e-05 | Resolution time = 7.437821477651596e-05 | Resolution type = None
Job 34: Waiting time = 0.00010102987289428711 | Resolution time = 8.570495992898941e-05 | Resolution type = None
Job 35: Waiting time = 0.0001115286722779274 | Resolution time = 8.776038885116577e-05 | Resolution type = None
Job 36: Waiting time = 0.00013573095202445984 | Resolution time = 0.00010206922888755798 | Resolution type = None
Job 37: Waiting time = 0.0001000603660941124 | Resolution time = 8.599180728197098e-05 | Resolution type = None
