Job 1: Waiting time = 0.00015478767454624176 | Resolution time = 0.00013097096234560013 | Resolution type = None
Job 2: Waiting time = 7.593538612127304e-05 | Resolution time = 6.137974560260773e-05 | Resolution type = None
Job 3: Waiting time = 9.124539792537689e-05 | Resolution time = 7.789768278598785e-05 | Resolution type = None
Job 4: Waiting time = 7.72746279835701e-05 | Resolution time = 6.291456520557404e-05 | Resolution type = None
Job 5: Waiting time = 8.425209671258926e-05 | Resolution time = 7.134117186069489e-05 | Resolution type = None
Job 6: Waiting time = 0.0001062275841832161 | Resolution time = 9.212363511323929e-05 | Resolution type = None
Job 7: Waiting time = 8.143577724695206e-05 | Resolution time = 6.758328527212143e-05 | Resolution type = None
Job 8: Waiting time = 6.951112300157547e-05 | Resolution time = 5.5740587413311005e-05 | Resolution type = None
Job 9: Waiting time = 5.920883268117905e-05 | Resolution time = 4.685297608375549e-05 | Resolution type = None
Job 10: Waiting time = 8.151121437549591e-05 | Resolution time = 6.697513163089752e-05 | Resolution type = None
Job 11: Waiting time = 7.637683302164078e-05 | Resolution time = 6.373971700668335e-05 | Resolution type = None
Job 12: Waiting time = 5.8892183005809784e-05 | Resolution time = 4.618894308805466e-05 | Resolution type = None
Job 13: Waiting time = 6.130896508693695e-05 | Resolution time = 4.8053450882434845e-05 | Resolution type = None
Job 14: Waiting time = 8.323509246110916e-05 | Resolution time = 6.915628910064697e-05 | Resolution type = None
Job 15: Waiting time = 7.03856348991394e-05 | Resolution time = 5.7220458984375e-05 | Resolution type = None
Job 16: Waiting time = 7.793121039867401e-05 | Resolution time = 6.480980664491653e-05 | Resolution type = None
Job 17: Waiting time = 8.748937398195267e-05 | Resolution time = 7.355678826570511e-05 | Resolution type = None
Job 18: Waiting time = 5.413871258497238e-05 | Resolution time = 4.1756778955459595e-05 | Resolution type = None
Job 19: Waiting time = 7.40494579076767e-05 | Resolution time = 6.184633821249008e-05 | Resolution type = None
Job 20: Waiting time = 7.474608719348907e-05 | Resolution time = 6.199069321155548e-05 | Resolution type = None
Job 21: Waiting time = 7.533002644777298e-05 | Resolution time = 6.026122719049454e-05 | Resolution type = None
Job 22: Waiting time = 6.705150008201599e-05 | Resolution time = 5.2694231271743774e-05 | Resolution type = None
Job 23: Waiting time = 6.152968853712082e-05 | Resolution time = 4.670955240726471e-05 | Resolution type = None
Job 24: Waiting time = 6.806477904319763e-05 | Resolution time = 5.487259477376938e-05 | Resolution type = None
Job 25: Waiting time = 6.241258233785629e-05 | Resolution time = 4.812702536582947e-05 | Resolution type = None
Job 26: Waiting time = 6.860494613647461e-05 | Resolution time = 5.514174699783325e-05 | Resolution type = None
Job 27: Waiting time = 7.73947685956955e-05 | Resolution time = 6.192363798618317e-05 | Resolution type = None
Job 28: Waiting time = 0.00016468577086925507 | Resolution time = 5.07282093167305e-05 | Resolution type = None
Job 29: Waiting time = 7.31954351067543e-05 | Resolution time = 6.0881488025188446e-05 | Resolution type = None
Job 30: Waiting time = 8.887331932783127e-05 | Resolution time = 7.392838597297668e-05 | Resolution type = None
Job 31: Waiting time = 7.285084575414658e-05 | Resolution time = 6.225146353244781e-05 | Resolution type = None
Job 32: Waiting time = 8.253566920757294e-05 | Resolution time = 6.713066250085831e-05 | Resolution type = None
Job 33: Waiting time = 7.365457713603973e-05 | Resolution time = 5.598273128271103e-05 | Resolution type = None
Job 34: Waiting time = 5.5907294154167175e-05 | Resolution time = 4.396308213472366e-05 | Resolution type = None
Job 35: Waiting time = 7.619243115186691e-05 | Resolution time = 6.216298788785934e-05 | Resolution type = None
