Job 1: Waiting time = 0.00011007580906152725 | Resolution time = 0.00010126549750566483 | Resolution type = None
Job 2: Waiting time = 0.00010492559522390366 | Resolution time = 8.658412843942642e-05 | Resolution type = None
Job 3: Waiting time = 0.00017089210450649261 | Resolution time = 6.090756505727768e-05 | Resolution type = None
Job 4: Waiting time = 6.666500121355057e-05 | Resolution time = 6.125494837760925e-05 | Resolution type = None
Job 5: Waiting time = 0.00010880827903747559 | Resolution time = 0.00010281521826982498 | Resolution type = None
Job 6: Waiting time = 6.200559437274933e-05 | Resolution time = 5.651451647281647e-05 | Resolution type = None
Job 7: Waiting time = 8.364208042621613e-05 | Resolution time = 7.75270164012909e-05 | Resolution type = None
Job 8: Waiting time = 7.649417966604233e-05 | Resolution time = 7.106270641088486e-05 | Resolution type = None
Job 9: Waiting time = 7.918011397123337e-05 | Resolution time = 7.406249642372131e-05 | Resolution type = None
Job 10: Waiting time = 7.995311170816422e-05 | Resolution time = 7.486715912818909e-05 | Resolution type = None
Job 11: Waiting time = 6.904639303684235e-05 | Resolution time = 6.418116390705109e-05 | Resolution type = None
Job 12: Waiting time = 6.052572280168533e-05 | Resolution time = 5.522929131984711e-05 | Resolution type = None
Job 13: Waiting time = 8.080992847681046e-05 | Resolution time = 7.594749331474304e-05 | Resolution type = None
Job 14: Waiting time = 9.25157219171524e-05 | Resolution time = 8.64928588271141e-05 | Resolution type = None
Job 15: Waiting time = 8.364487439393997e-05 | Resolution time = 6.780587136745453e-05 | Resolution type = None
Job 16: Waiting time = 7.196515798568726e-05 | Resolution time = 5.9312209486961365e-05 | Resolution type = None
Job 17: Waiting time = 7.281452417373657e-05 | Resolution time = 5.9952959418296814e-05 | Resolution type = None
Job 18: Waiting time = 9.527057409286499e-05 | Resolution time = 8.100084960460663e-05 | Resolution type = None
Job 19: Waiting time = 9.212736040353775e-05 | Resolution time = 7.234979420900345e-05 | Resolution type = None
Job 20: Waiting time = 9.590107947587967e-05 | Resolution time = 7.928907871246338e-05 | Resolution type = None
Job 21: Waiting time = 8.96155834197998e-05 | Resolution time = 7.525831460952759e-05 | Resolution type = None
Job 22: Waiting time = 0.00010492932051420212 | Resolution time = 8.644070476293564e-05 | Resolution type = None
Job 23: Waiting time = 7.88029283285141e-05 | Resolution time = 6.868131458759308e-05 | Resolution type = None
Job 24: Waiting time = 8.605979382991791e-05 | Resolution time = 7.222220301628113e-05 | Resolution type = None
Job 25: Waiting time = 7.38333910703659e-05 | Resolution time = 5.962047725915909e-05 | Resolution type = None
Job 26: Waiting time = 9.71788540482521e-05 | Resolution time = 8.31112265586853e-05 | Resolution type = None
Job 27: Waiting time = 9.862054139375687e-05 | Resolution time = 8.4705650806427e-05 | Resolution type = None
Job 28: Waiting time = 0.00010313279926776886 | Resolution time = 8.711963891983032e-05 | Resolution type = None
Job 29: Waiting time = 0.0001227324828505516 | Resolution time = 0.00010786205530166626 | Resolution type = None
Job 30: Waiting time = 0.00010595563799142838 | Resolution time = 9.069964289665222e-05 | Resolution type = None
Job 31: Waiting time = 0.00010744202882051468 | Resolution time = 8.89170914888382e-05 | Resolution type = None
Job 32: Waiting time = 9.65530052781105e-05 | Resolution time = 8.222367614507675e-05 | Resolution type = None
Job 33: Waiting time = 0.00010719988495111465 | Resolution time = 9.108986705541611e-05 | Resolution type = None
Job 34: Waiting time = 0.00010205712169408798 | Resolution time = 8.825492113828659e-05 | Resolution type = None
Job 35: Waiting time = 9.739771485328674e-05 | Resolution time = 8.388608694076538e-05 | Resolution type = None
Job 36: Waiting time = 0.00011644791811704636 | Resolution time = 9.919237345457077e-05 | Resolution type = None
Job 37: Waiting time = 0.00011093821376562119 | Resolution time = 9.506847709417343e-05 | Resolution type = None
Job 38: Waiting time = 0.00011589657515287399 | Resolution time = 0.0001005120575428009 | Resolution type = None
Job 39: Waiting time = 0.00010051392018795013 | Resolution time = 8.710753172636032e-05 | Resolution type = None
Job 40: Waiting time = 0.00010842178016901016 | Resolution time = 9.289942681789398e-05 | Resolution type = None
Job 41: Waiting time = 0.00010892283171415329 | Resolution time = 9.404681622982025e-05 | Resolution type = None
Job 42: Waiting time = 9.87425446510315e-05 | Resolution time = 8.627306669950485e-05 | Resolution type = None
Job 43: Waiting time = 0.00010409858077764511 | Resolution time = 9.166449308395386e-05 | Resolution type = None
Job 44: Waiting time = 0.00012371130287647247 | Resolution time = 0.00010766368359327316 | Resolution type = None
Job 45: Waiting time = 9.560119360685349e-05 | Resolution time = 7.728766649961472e-05 | Resolution type = None
Job 46: Waiting time = 0.00010957848280668259 | Resolution time = 9.652040898799896e-05 | Resolution type = None
Job 47: Waiting time = 0.00010623782873153687 | Resolution time = 9.337905794382095e-05 | Resolution type = None
Job 48: Waiting time = 0.00017626583576202393 | Resolution time = 0.00015802960842847824 | Resolution type = None
Job 49: Waiting time = 0.00010069180279970169 | Resolution time = 8.532684296369553e-05 | Resolution type = None
Job 50: Waiting time = 0.00010894425213336945 | Resolution time = 9.52770933508873e-05 | Resolution type = None
Job 51: Waiting time = 9.352993220090866e-05 | Resolution time = 7.98134133219719e-05 | Resolution type = None
Job 52: Waiting time = 0.00010905414819717407 | Resolution time = 9.65464860200882e-05 | Resolution type = None
Job 53: Waiting time = 0.00011832267045974731 | Resolution time = 0.00010477378964424133 | Resolution type = None
Job 54: Waiting time = 0.00013824179768562317 | Resolution time = 9.552761912345886e-05 | Resolution type = None
Job 55: Waiting time = 0.00011695548892021179 | Resolution time = 0.00010518915951251984 | Resolution type = None
Job 56: Waiting time = 0.0001196153461933136 | Resolution time = 9.739957749843597e-05 | Resolution type = None
Job 57: Waiting time = 0.00010845717042684555 | Resolution time = 9.392201900482178e-05 | Resolution type = None
