Job 1: Waiting time = 0.00012563448399305344 | Resolution time = 0.00010227784514427185 | Resolution type = None
Job 2: Waiting time = 0.00011703744530677795 | Resolution time = 0.00010203104466199875 | Resolution type = None
Job 3: Waiting time = 8.053518831729889e-05 | Resolution time = 6.67814165353775e-05 | Resolution type = None
Job 4: Waiting time = 7.922668009996414e-05 | Resolution time = 6.610900163650513e-05 | Resolution type = None
Job 5: Waiting time = 0.00010767858475446701 | Resolution time = 9.378790855407715e-05 | Resolution type = None
Job 6: Waiting time = 8.598528802394867e-05 | Resolution time = 7.331930100917816e-05 | Resolution type = None
Job 7: Waiting time = 7.72690400481224e-05 | Resolution time = 6.384029984474182e-05 | Resolution type = None
Job 8: Waiting time = 0.0001715170219540596 | Resolution time = 5.9439800679683685e-05 | Resolution type = None
Job 9: Waiting time = 9.25939530134201e-05 | Resolution time = 7.994286715984344e-05 | Resolution type = None
Job 10: Waiting time = 7.694587111473083e-05 | Resolution time = 6.308872252702713e-05 | Resolution type = None
Job 11: Waiting time = 8.83694738149643e-05 | Resolution time = 7.2515569627285e-05 | Resolution type = None
Job 12: Waiting time = 9.407475590705872e-05 | Resolution time = 7.786601781845093e-05 | Resolution type = None
Job 13: Waiting time = 0.00011703837662935257 | Resolution time = 0.00010481290519237518 | Resolution type = None
Job 14: Waiting time = 0.00018354319036006927 | Resolution time = 7.251277565956116e-05 | Resolution type = None
Job 15: Waiting time = 0.00010031741112470627 | Resolution time = 8.596200495958328e-05 | Resolution type = None
Job 16: Waiting time = 9.905733168125153e-05 | Resolution time = 7.361546158790588e-05 | Resolution type = None
Job 17: Waiting time = 8.11014324426651e-05 | Resolution time = 6.949156522750854e-05 | Resolution type = None
Job 18: Waiting time = 0.00017285533249378204 | Resolution time = 6.395485252141953e-05 | Resolution type = None
Job 19: Waiting time = 9.383819997310638e-05 | Resolution time = 7.685553282499313e-05 | Resolution type = None
Job 20: Waiting time = 0.00011494103819131851 | Resolution time = 9.915139526128769e-05 | Resolution type = None
Job 21: Waiting time = 0.00010979734361171722 | Resolution time = 8.671823889017105e-05 | Resolution type = None
Job 22: Waiting time = 8.351169526576996e-05 | Resolution time = 7.189065217971802e-05 | Resolution type = None
Job 23: Waiting time = 0.00011870265007019043 | Resolution time = 9.199418127536774e-05 | Resolution type = None
Job 24: Waiting time = 0.0002028895542025566 | Resolution time = 8.993688970804214e-05 | Resolution type = None
Job 25: Waiting time = 8.2334503531456e-05 | Resolution time = 6.835069507360458e-05 | Resolution type = None
Job 26: Waiting time = 8.73226672410965e-05 | Resolution time = 7.286854088306427e-05 | Resolution type = None
Job 27: Waiting time = 9.547173976898193e-05 | Resolution time = 8.125696331262589e-05 | Resolution type = None
Job 28: Waiting time = 8.825492113828659e-05 | Resolution time = 7.468648254871368e-05 | Resolution type = None
Job 29: Waiting time = 0.00019554607570171356 | Resolution time = 9.557511657476425e-05 | Resolution type = None
Job 30: Waiting time = 0.00010903552174568176 | Resolution time = 9.47713851928711e-05 | Resolution type = None
Job 31: Waiting time = 9.11075621843338e-05 | Resolution time = 7.790327072143555e-05 | Resolution type = None
Job 32: Waiting time = 0.00012307614088058472 | Resolution time = 0.00010909512639045715 | Resolution type = None
Job 33: Waiting time = 8.822418749332428e-05 | Resolution time = 7.692258805036545e-05 | Resolution type = None
Job 34: Waiting time = 9.433738887310028e-05 | Resolution time = 8.095614612102509e-05 | Resolution type = None
Job 35: Waiting time = 8.54935497045517e-05 | Resolution time = 7.236376404762268e-05 | Resolution type = None
Job 36: Waiting time = 9.390618652105331e-05 | Resolution time = 8.123088628053665e-05 | Resolution type = None
Job 37: Waiting time = 0.00012081116437911987 | Resolution time = 0.0001086890697479248 | Resolution type = None
Job 38: Waiting time = 0.00010965019464492798 | Resolution time = 9.546056389808655e-05 | Resolution type = None
Job 39: Waiting time = 9.764637798070908e-05 | Resolution time = 8.570682257413864e-05 | Resolution type = None
Job 40: Waiting time = 0.00012985244393348694 | Resolution time = 0.00010662991553544998 | Resolution type = None
Job 41: Waiting time = 9.138043969869614e-05 | Resolution time = 7.795821875333786e-05 | Resolution type = None
Job 42: Waiting time = 0.00010733772069215775 | Resolution time = 9.352993220090866e-05 | Resolution type = None
Job 43: Waiting time = 9.955652058124542e-05 | Resolution time = 8.290912955999374e-05 | Resolution type = None
Job 44: Waiting time = 9.801611304283142e-05 | Resolution time = 8.425582200288773e-05 | Resolution type = None
Job 45: Waiting time = 9.245891124010086e-05 | Resolution time = 7.883645594120026e-05 | Resolution type = None
Job 46: Waiting time = 9.475089609622955e-05 | Resolution time = 8.171144872903824e-05 | Resolution type = None
Job 47: Waiting time = 0.00012897048145532608 | Resolution time = 0.00011565722525119781 | Resolution type = None
Job 48: Waiting time = 0.00011137779802083969 | Resolution time = 9.587593376636505e-05 | Resolution type = None
Job 49: Waiting time = 8.305441588163376e-05 | Resolution time = 7.044803351163864e-05 | Resolution type = None
Job 50: Waiting time = 0.00017653778195381165 | Resolution time = 9.038206189870834e-05 | Resolution type = None
Job 51: Waiting time = 0.00011452846229076385 | Resolution time = 0.00010038074105978012 | Resolution type = None
Job 52: Waiting time = 0.00010098796337842941 | Resolution time = 8.908752351999283e-05 | Resolution type = None
Job 53: Waiting time = 0.00012530479580163956 | Resolution time = 0.00011018570512533188 | Resolution type = None
Job 54: Waiting time = 8.671730756759644e-05 | Resolution time = 7.532350718975067e-05 | Resolution type = None
Job 55: Waiting time = 0.00018363632261753082 | Resolution time = 9.941495954990387e-05 | Resolution type = None
Job 56: Waiting time = 0.00010846834629774094 | Resolution time = 9.288452565670013e-05 | Resolution type = None
Job 57: Waiting time = 0.00011846702545881271 | Resolution time = 0.00010424759238958359 | Resolution type = None
Job 58: Waiting time = 8.905772119760513e-05 | Resolution time = 7.606949657201767e-05 | Resolution type = None
Job 59: Waiting time = 0.00011882930994033813 | Resolution time = 0.00010478124022483826 | Resolution type = None
Job 60: Waiting time = 0.00011468399316072464 | Resolution time = 9.481143206357956e-05 | Resolution type = None
Job 61: Waiting time = 0.00010642781853675842 | Resolution time = 9.424146264791489e-05 | Resolution type = None
