Job 1: Waiting time = 0.0001301998272538185 | Resolution time = 0.00010867603123188019 | Resolution type = None
Job 2: Waiting time = 0.00013626646250486374 | Resolution time = 9.989738464355469e-05 | Resolution type = None
Job 3: Waiting time = 0.0001858733594417572 | Resolution time = 5.1674433052539825e-05 | Resolution type = None
Job 4: Waiting time = 0.00010235700756311417 | Resolution time = 8.662976324558258e-05 | Resolution type = None
Job 5: Waiting time = 0.00010249577462673187 | Resolution time = 8.418317884206772e-05 | Resolution type = None
Job 6: Waiting time = 7.80392438173294e-05 | Resolution time = 6.316043436527252e-05 | Resolution type = None
Job 7: Waiting time = 0.00010121427476406097 | Resolution time = 8.53491947054863e-05 | Resolution type = None
Job 8: Waiting time = 5.383603274822235e-05 | Resolution time = 4.420708864927292e-05 | Resolution type = None
Job 9: Waiting time = 7.329322397708893e-05 | Resolution time = 6.0461461544036865e-05 | Resolution type = None
Job 10: Waiting time = 8.12876969575882e-05 | Resolution time = 6.749201565980911e-05 | Resolution type = None
Job 11: Waiting time = 0.00010813586413860321 | Resolution time = 7.73286446928978e-05 | Resolution type = None
Job 12: Waiting time = 7.566995918750763e-05 | Resolution time = 6.102863699197769e-05 | Resolution type = None
Job 13: Waiting time = 6.73588365316391e-05 | Resolution time = 5.407538264989853e-05 | Resolution type = None
Job 14: Waiting time = 8.300226181745529e-05 | Resolution time = 7.171742618083954e-05 | Resolution type = None
Job 15: Waiting time = 7.525738328695297e-05 | Resolution time = 5.857925862073898e-05 | Resolution type = None
Job 16: Waiting time = 8.432567119598389e-05 | Resolution time = 7.090158760547638e-05 | Resolution type = None
Job 17: Waiting time = 6.498582661151886e-05 | Resolution time = 5.020108073949814e-05 | Resolution type = None
Job 18: Waiting time = 0.00010048691183328629 | Resolution time = 8.647330105304718e-05 | Resolution type = None
Job 19: Waiting time = 0.00012133736163377762 | Resolution time = 0.00010510347783565521 | Resolution type = None
Job 20: Waiting time = 0.00010208040475845337 | Resolution time = 7.69682228565216e-05 | Resolution type = None
Job 21: Waiting time = 7.46576115489006e-05 | Resolution time = 6.16246834397316e-05 | Resolution type = None
Job 22: Waiting time = 6.745103746652603e-05 | Resolution time = 5.275849252939224e-05 | Resolution type = None
Job 23: Waiting time = 8.786283433437347e-05 | Resolution time = 7.187016308307648e-05 | Resolution type = None
Job 24: Waiting time = 7.585342973470688e-05 | Resolution time = 6.283912807703018e-05 | Resolution type = None
Job 25: Waiting time = 7.860921323299408e-05 | Resolution time = 6.148405373096466e-05 | Resolution type = None
Job 26: Waiting time = 6.825756281614304e-05 | Resolution time = 5.48558309674263e-05 | Resolution type = None
Job 27: Waiting time = 9.755883365869522e-05 | Resolution time = 7.428880780935287e-05 | Resolution type = None
Job 28: Waiting time = 8.279364556074142e-05 | Resolution time = 6.760191172361374e-05 | Resolution type = None
Job 29: Waiting time = 8.361879736185074e-05 | Resolution time = 6.094295531511307e-05 | Resolution type = None
Job 30: Waiting time = 8.599739521741867e-05 | Resolution time = 7.000379264354706e-05 | Resolution type = None
Job 31: Waiting time = 0.00010172836482524872 | Resolution time = 7.807184010744095e-05 | Resolution type = None
Job 32: Waiting time = 6.237812340259552e-05 | Resolution time = 4.7042034566402435e-05 | Resolution type = None
Job 33: Waiting time = 8.651148527860641e-05 | Resolution time = 7.15106725692749e-05 | Resolution type = None
Job 34: Waiting time = 8.824840188026428e-05 | Resolution time = 7.357075810432434e-05 | Resolution type = None
Job 35: Waiting time = 9.267032146453857e-05 | Resolution time = 7.644947618246078e-05 | Resolution type = None
Job 36: Waiting time = 7.824599742889404e-05 | Resolution time = 6.038602441549301e-05 | Resolution type = None
Job 37: Waiting time = 6.490573287010193e-05 | Resolution time = 4.953145980834961e-05 | Resolution type = None
Job 38: Waiting time = 0.00010535120964050293 | Resolution time = 8.119456470012665e-05 | Resolution type = None
Job 39: Waiting time = 7.275957614183426e-05 | Resolution time = 5.715619772672653e-05 | Resolution type = None
Job 40: Waiting time = 7.737521082162857e-05 | Resolution time = 6.362702697515488e-05 | Resolution type = None
Job 41: Waiting time = 6.805360317230225e-05 | Resolution time = 5.301181226968765e-05 | Resolution type = None
Job 42: Waiting time = 6.622727960348129e-05 | Resolution time = 5.339924246072769e-05 | Resolution type = None
Job 43: Waiting time = 8.635316044092178e-05 | Resolution time = 7.075630128383636e-05 | Resolution type = None
