Job 1: Waiting time = 0.00013345293700695038 | Resolution time = 0.0001122327521443367 | Resolution type = None
Job 2: Waiting time = 0.00011376291513442993 | Resolution time = 8.990708738565445e-05 | Resolution type = None
Job 3: Waiting time = 0.00010774563997983932 | Resolution time = 9.358581155538559e-05 | Resolution type = None
Job 4: Waiting time = 8.414406329393387e-05 | Resolution time = 7.100775837898254e-05 | Resolution type = None
Job 5: Waiting time = 8.67573544383049e-05 | Resolution time = 7.392093539237976e-05 | Resolution type = None
Job 6: Waiting time = 7.023755460977554e-05 | Resolution time = 5.668308585882187e-05 | Resolution type = None
Job 7: Waiting time = 8.558202534914017e-05 | Resolution time = 7.337052375078201e-05 | Resolution type = None
Job 8: Waiting time = 6.324425339698792e-05 | Resolution time = 5.017966032028198e-05 | Resolution type = None
Job 9: Waiting time = 6.838981062173843e-05 | Resolution time = 5.567912012338638e-05 | Resolution type = None
Job 10: Waiting time = 7.924996316432953e-05 | Resolution time = 6.660260260105133e-05 | Resolution type = None
Job 11: Waiting time = 6.974302232265472e-05 | Resolution time = 5.6480057537555695e-05 | Resolution type = None
Job 12: Waiting time = 9.092967957258224e-05 | Resolution time = 7.690861821174622e-05 | Resolution type = None
Job 13: Waiting time = 6.279628723859787e-05 | Resolution time = 4.945322871208191e-05 | Resolution type = None
Job 14: Waiting time = 7.963273674249649e-05 | Resolution time = 6.706826388835907e-05 | Resolution type = None
Job 15: Waiting time = 6.31948933005333e-05 | Resolution time = 4.9379654228687286e-05 | Resolution type = None
Job 16: Waiting time = 6.9458968937397e-05 | Resolution time = 5.694199353456497e-05 | Resolution type = None
Job 17: Waiting time = 7.075536996126175e-05 | Resolution time = 5.706027150154114e-05 | Resolution type = None
Job 18: Waiting time = 8.412264287471771e-05 | Resolution time = 7.054582238197327e-05 | Resolution type = None
Job 19: Waiting time = 7.088109850883484e-05 | Resolution time = 5.2966177463531494e-05 | Resolution type = None
Job 20: Waiting time = 6.16610050201416e-05 | Resolution time = 4.948209971189499e-05 | Resolution type = None
Job 21: Waiting time = 8.173752576112747e-05 | Resolution time = 6.718561053276062e-05 | Resolution type = None
Job 22: Waiting time = 9.561236947774887e-05 | Resolution time = 7.968582212924957e-05 | Resolution type = None
Job 23: Waiting time = 7.07106664776802e-05 | Resolution time = 5.896575748920441e-05 | Resolution type = None
Job 24: Waiting time = 7.783155888319016e-05 | Resolution time = 6.450247019529343e-05 | Resolution type = None
Job 25: Waiting time = 6.573274731636047e-05 | Resolution time = 5.303230136632919e-05 | Resolution type = None
Job 26: Waiting time = 9.828153997659683e-05 | Resolution time = 8.324254304170609e-05 | Resolution type = None
Job 27: Waiting time = 6.930157542228699e-05 | Resolution time = 5.662348121404648e-05 | Resolution type = None
Job 28: Waiting time = 6.700120866298676e-05 | Resolution time = 5.281902849674225e-05 | Resolution type = None
Job 29: Waiting time = 6.664823740720749e-05 | Resolution time = 5.271844565868378e-05 | Resolution type = None
Job 30: Waiting time = 6.912462413311005e-05 | Resolution time = 5.5128708481788635e-05 | Resolution type = None
Job 31: Waiting time = 0.00018615741282701492 | Resolution time = 5.3027644753456116e-05 | Resolution type = None
Job 32: Waiting time = 8.109025657176971e-05 | Resolution time = 6.80750235915184e-05 | Resolution type = None
Job 33: Waiting time = 7.784366607666016e-05 | Resolution time = 5.491077899932861e-05 | Resolution type = None
Job 34: Waiting time = 6.972253322601318e-05 | Resolution time = 5.5839307606220245e-05 | Resolution type = None
Job 35: Waiting time = 8.301436901092529e-05 | Resolution time = 6.980076432228088e-05 | Resolution type = None
Job 36: Waiting time = 0.00010783877223730087 | Resolution time = 9.328406304121017e-05 | Resolution type = None
Job 37: Waiting time = 8.535012602806091e-05 | Resolution time = 7.151719182729721e-05 | Resolution type = None
Job 38: Waiting time = 7.229577749967575e-05 | Resolution time = 5.8210454881191254e-05 | Resolution type = None
Job 39: Waiting time = 8.376408368349075e-05 | Resolution time = 6.997119635343552e-05 | Resolution type = None
Job 40: Waiting time = 8.714944124221802e-05 | Resolution time = 7.116328924894333e-05 | Resolution type = None
Job 41: Waiting time = 0.00010144896805286407 | Resolution time = 7.397495210170746e-05 | Resolution type = None
Job 42: Waiting time = 7.9314224421978e-05 | Resolution time = 6.626546382904053e-05 | Resolution type = None
Job 43: Waiting time = 6.732158362865448e-05 | Resolution time = 5.413684993982315e-05 | Resolution type = None
Job 44: Waiting time = 7.363688200712204e-05 | Resolution time = 6.000138819217682e-05 | Resolution type = None
Job 45: Waiting time = 8.583161979913712e-05 | Resolution time = 6.826315075159073e-05 | Resolution type = None
Job 46: Waiting time = 5.849078297615051e-05 | Resolution time = 4.5211054384708405e-05 | Resolution type = None
Job 47: Waiting time = 9.423401206731796e-05 | Resolution time = 7.603317499160767e-05 | Resolution type = None
Job 48: Waiting time = 6.211455911397934e-05 | Resolution time = 4.8452988266944885e-05 | Resolution type = None
Job 49: Waiting time = 8.111726492643356e-05 | Resolution time = 6.770249456167221e-05 | Resolution type = None
Job 50: Waiting time = 0.00012432970106601715 | Resolution time = 0.00010657776147127151 | Resolution type = None
Job 51: Waiting time = 8.182413876056671e-05 | Resolution time = 6.493367254734039e-05 | Resolution type = None
Job 52: Waiting time = 0.00010135956108570099 | Resolution time = 8.35619866847992e-05 | Resolution type = None
Job 53: Waiting time = 7.088761776685715e-05 | Resolution time = 5.69196417927742e-05 | Resolution type = None
Job 54: Waiting time = 6.758235394954681e-05 | Resolution time = 5.3892843425273895e-05 | Resolution type = None
Job 55: Waiting time = 7.547065615653992e-05 | Resolution time = 6.22924417257309e-05 | Resolution type = None
Job 56: Waiting time = 6.920751184225082e-05 | Resolution time = 5.658157169818878e-05 | Resolution type = None
Job 57: Waiting time = 9.395647794008255e-05 | Resolution time = 7.428135722875595e-05 | Resolution type = None
Job 58: Waiting time = 8.130259811878204e-05 | Resolution time = 6.945524364709854e-05 | Resolution type = None
Job 59: Waiting time = 6.854906678199768e-05 | Resolution time = 5.693826824426651e-05 | Resolution type = None
Job 60: Waiting time = 0.0001062517985701561 | Resolution time = 8.038058876991272e-05 | Resolution type = None
Job 61: Waiting time = 5.749426782131195e-05 | Resolution time = 4.5802444219589233e-05 | Resolution type = None
Job 62: Waiting time = 7.762107998132706e-05 | Resolution time = 6.135925650596619e-05 | Resolution type = None
Job 63: Waiting time = 7.108878344297409e-05 | Resolution time = 5.3270719945430756e-05 | Resolution type = None
Job 64: Waiting time = 7.616635411977768e-05 | Resolution time = 6.324239075183868e-05 | Resolution type = None
Job 65: Waiting time = 8.912570774555206e-05 | Resolution time = 7.498357445001602e-05 | Resolution type = None
Job 66: Waiting time = 6.4103864133358e-05 | Resolution time = 4.978105425834656e-05 | Resolution type = None
