Job 1: Waiting time = 0.00012660864740610123 | Resolution time = 0.00010361708700656891 | Resolution type = None
Job 2: Waiting time = 9.429547935724258e-05 | Resolution time = 7.740594446659088e-05 | Resolution type = None
Job 3: Waiting time = 7.671304047107697e-05 | Resolution time = 6.307847797870636e-05 | Resolution type = None
Job 4: Waiting time = 8.411705493927002e-05 | Resolution time = 7.146317511796951e-05 | Resolution type = None
Job 5: Waiting time = 6.874930113554001e-05 | Resolution time = 5.535036325454712e-05 | Resolution type = None
Job 6: Waiting time = 6.148777902126312e-05 | Resolution time = 4.8391520977020264e-05 | Resolution type = None
Job 7: Waiting time = 8.434802293777466e-05 | Resolution time = 7.118470966815948e-05 | Resolution type = None
Job 8: Waiting time = 7.901526987552643e-05 | Resolution time = 6.254762411117554e-05 | Resolution type = None
Job 9: Waiting time = 7.433164864778519e-05 | Resolution time = 6.258860230445862e-05 | Resolution type = None
Job 10: Waiting time = 9.534135460853577e-05 | Resolution time = 8.167233318090439e-05 | Resolution type = None
Job 11: Waiting time = 7.700733840465546e-05 | Resolution time = 6.472785025835037e-05 | Resolution type = None
Job 12: Waiting time = 6.3261017203331e-05 | Resolution time = 4.9911439418792725e-05 | Resolution type = None
Job 13: Waiting time = 6.889551877975464e-05 | Resolution time = 5.4960139095783234e-05 | Resolution type = None
Job 14: Waiting time = 8.244626224040985e-05 | Resolution time = 6.977282464504242e-05 | Resolution type = None
Job 15: Waiting time = 7.548835128545761e-05 | Resolution time = 6.242003291845322e-05 | Resolution type = None
Job 16: Waiting time = 7.71721825003624e-05 | Resolution time = 5.957856774330139e-05 | Resolution type = None
Job 17: Waiting time = 8.26176255941391e-05 | Resolution time = 7.058307528495789e-05 | Resolution type = None
Job 18: Waiting time = 7.017329335212708e-05 | Resolution time = 5.6313350796699524e-05 | Resolution type = None
Job 19: Waiting time = 7.305387407541275e-05 | Resolution time = 5.263928323984146e-05 | Resolution type = None
Job 20: Waiting time = 7.614586502313614e-05 | Resolution time = 6.121862679719925e-05 | Resolution type = None
Job 21: Waiting time = 8.706469088792801e-05 | Resolution time = 7.27800652384758e-05 | Resolution type = None
Job 22: Waiting time = 8.195452392101288e-05 | Resolution time = 6.796885281801224e-05 | Resolution type = None
Job 23: Waiting time = 6.568897515535355e-05 | Resolution time = 5.137640982866287e-05 | Resolution type = None
Job 24: Waiting time = 6.454717367887497e-05 | Resolution time = 5.091167986392975e-05 | Resolution type = None
Job 25: Waiting time = 9.582657366991043e-05 | Resolution time = 7.204432040452957e-05 | Resolution type = None
Job 26: Waiting time = 7.827859371900558e-05 | Resolution time = 6.480980664491653e-05 | Resolution type = None
Job 27: Waiting time = 8.04699957370758e-05 | Resolution time = 6.4849853515625e-05 | Resolution type = None
Job 28: Waiting time = 8.347909897565842e-05 | Resolution time = 6.98193907737732e-05 | Resolution type = None
Job 29: Waiting time = 6.521865725517273e-05 | Resolution time = 5.065742880105972e-05 | Resolution type = None
Job 30: Waiting time = 7.839221507310867e-05 | Resolution time = 6.488244980573654e-05 | Resolution type = None
Job 31: Waiting time = 0.00010086130350828171 | Resolution time = 8.635874837636948e-05 | Resolution type = None
Job 32: Waiting time = 8.198339492082596e-05 | Resolution time = 6.827991455793381e-05 | Resolution type = None
Job 33: Waiting time = 6.60046935081482e-05 | Resolution time = 5.4020434617996216e-05 | Resolution type = None
Job 34: Waiting time = 9.000860154628754e-05 | Resolution time = 7.50487670302391e-05 | Resolution type = None
Job 35: Waiting time = 6.246287375688553e-05 | Resolution time = 4.978012293577194e-05 | Resolution type = None
Job 36: Waiting time = 9.395182132720947e-05 | Resolution time = 8.118897676467896e-05 | Resolution type = None
Job 37: Waiting time = 8.083973079919815e-05 | Resolution time = 6.67450949549675e-05 | Resolution type = None
Job 38: Waiting time = 8.12634825706482e-05 | Resolution time = 6.482936441898346e-05 | Resolution type = None
Job 39: Waiting time = 6.694905459880829e-05 | Resolution time = 5.3971074521541595e-05 | Resolution type = None
Job 40: Waiting time = 6.567966192960739e-05 | Resolution time = 5.243159830570221e-05 | Resolution type = None
Job 41: Waiting time = 9.091012179851532e-05 | Resolution time = 7.602572441101074e-05 | Resolution type = None
Job 42: Waiting time = 7.053278386592865e-05 | Resolution time = 4.861317574977875e-05 | Resolution type = None
Job 43: Waiting time = 6.440281867980957e-05 | Resolution time = 5.2031129598617554e-05 | Resolution type = None
Job 44: Waiting time = 7.02710822224617e-05 | Resolution time = 5.6481920182704926e-05 | Resolution type = None
Job 45: Waiting time = 6.820075213909149e-05 | Resolution time = 5.557853728532791e-05 | Resolution type = None
Job 46: Waiting time = 7.114745676517487e-05 | Resolution time = 5.8078207075595856e-05 | Resolution type = None
Job 47: Waiting time = 8.354056626558304e-05 | Resolution time = 6.620120257139206e-05 | Resolution type = None
Job 48: Waiting time = 5.965866148471832e-05 | Resolution time = 4.590395838022232e-05 | Resolution type = None
Job 49: Waiting time = 0.00010692514479160309 | Resolution time = 9.13059338927269e-05 | Resolution type = None
Job 50: Waiting time = 7.979851216077805e-05 | Resolution time = 6.711110472679138e-05 | Resolution type = None
Job 51: Waiting time = 8.399691432714462e-05 | Resolution time = 7.013138383626938e-05 | Resolution type = None
Job 52: Waiting time = 8.759554475545883e-05 | Resolution time = 7.466133683919907e-05 | Resolution type = None
Job 53: Waiting time = 9.893905371427536e-05 | Resolution time = 7.320474833250046e-05 | Resolution type = None
Job 54: Waiting time = 7.648952305316925e-05 | Resolution time = 6.263703107833862e-05 | Resolution type = None
Job 55: Waiting time = 7.405132055282593e-05 | Resolution time = 5.927029997110367e-05 | Resolution type = None
Job 56: Waiting time = 9.01324674487114e-05 | Resolution time = 7.502827793359756e-05 | Resolution type = None
Job 57: Waiting time = 6.38570636510849e-05 | Resolution time = 5.031842738389969e-05 | Resolution type = None
Job 58: Waiting time = 8.225440979003906e-05 | Resolution time = 6.536580622196198e-05 | Resolution type = None
Job 59: Waiting time = 8.17207619547844e-05 | Resolution time = 6.612949073314667e-05 | Resolution type = None
Job 60: Waiting time = 7.970444858074188e-05 | Resolution time = 6.657373160123825e-05 | Resolution type = None
Job 61: Waiting time = 6.388965994119644e-05 | Resolution time = 5.198270082473755e-05 | Resolution type = None
Job 62: Waiting time = 6.991717964410782e-05 | Resolution time = 5.767587572336197e-05 | Resolution type = None
Job 63: Waiting time = 7.94343650341034e-05 | Resolution time = 6.310828030109406e-05 | Resolution type = None
Job 64: Waiting time = 8.781533688306808e-05 | Resolution time = 7.218215614557266e-05 | Resolution type = None
Job 65: Waiting time = 9.6186064183712e-05 | Resolution time = 8.352566510438919e-05 | Resolution type = None
Job 66: Waiting time = 7.983669638633728e-05 | Resolution time = 6.530620157718658e-05 | Resolution type = None
Job 67: Waiting time = 7.810909301042557e-05 | Resolution time = 6.355810910463333e-05 | Resolution type = None
Job 68: Waiting time = 8.769519627094269e-05 | Resolution time = 7.195025682449341e-05 | Resolution type = None
Job 69: Waiting time = 8.066929876804352e-05 | Resolution time = 6.65104016661644e-05 | Resolution type = None
Job 70: Waiting time = 7.231160998344421e-05 | Resolution time = 5.870498716831207e-05 | Resolution type = None
Job 71: Waiting time = 7.539801299571991e-05 | Resolution time = 5.928706377744675e-05 | Resolution type = None
Job 72: Waiting time = 6.675999611616135e-05 | Resolution time = 5.3229741752147675e-05 | Resolution type = None
Job 73: Waiting time = 0.00021179579198360443 | Resolution time = 7.502362132072449e-05 | Resolution type = None
Job 74: Waiting time = 8.352752774953842e-05 | Resolution time = 6.86040148139e-05 | Resolution type = None
Job 75: Waiting time = 9.335670620203018e-05 | Resolution time = 5.6444667279720306e-05 | Resolution type = None
Job 76: Waiting time = 9.819585829973221e-05 | Resolution time = 8.225999772548676e-05 | Resolution type = None
Job 77: Waiting time = 7.739104330539703e-05 | Resolution time = 6.287917494773865e-05 | Resolution type = None
Job 78: Waiting time = 9.5415860414505e-05 | Resolution time = 7.992703467607498e-05 | Resolution type = None
Job 79: Waiting time = 7.815007120370865e-05 | Resolution time = 6.391294300556183e-05 | Resolution type = None
Job 80: Waiting time = 8.534174412488937e-05 | Resolution time = 7.278565317392349e-05 | Resolution type = None
Job 81: Waiting time = 6.852112710475922e-05 | Resolution time = 5.645491182804108e-05 | Resolution type = None
Job 82: Waiting time = 9.236112236976624e-05 | Resolution time = 7.568951696157455e-05 | Resolution type = None
Job 83: Waiting time = 8.760020136833191e-05 | Resolution time = 7.525645196437836e-05 | Resolution type = None
Job 84: Waiting time = 7.784087210893631e-05 | Resolution time = 6.357673555612564e-05 | Resolution type = None
Job 85: Waiting time = 9.635742753744125e-05 | Resolution time = 7.798150181770325e-05 | Resolution type = None
Job 86: Waiting time = 7.31591135263443e-05 | Resolution time = 5.914364010095596e-05 | Resolution type = None
Job 87: Waiting time = 8.501484990119934e-05 | Resolution time = 6.833579391241074e-05 | Resolution type = None
Job 88: Waiting time = 8.061155676841736e-05 | Resolution time = 6.895232945680618e-05 | Resolution type = None
Job 89: Waiting time = 7.543805986642838e-05 | Resolution time = 6.310176104307175e-05 | Resolution type = None
Job 90: Waiting time = 9.653717279434204e-05 | Resolution time = 8.240621536970139e-05 | Resolution type = None
Job 91: Waiting time = 8.75759869813919e-05 | Resolution time = 7.455330342054367e-05 | Resolution type = None
Job 92: Waiting time = 8.537806570529938e-05 | Resolution time = 7.289554923772812e-05 | Resolution type = None
Job 93: Waiting time = 7.544923573732376e-05 | Resolution time = 6.14318996667862e-05 | Resolution type = None
Job 94: Waiting time = 7.464736700057983e-05 | Resolution time = 6.197486072778702e-05 | Resolution type = None
Job 95: Waiting time = 0.00010418053716421127 | Resolution time = 9.178090840578079e-05 | Resolution type = None
Job 96: Waiting time = 6.909668445587158e-05 | Resolution time = 5.524884909391403e-05 | Resolution type = None
Job 97: Waiting time = 7.236562669277191e-05 | Resolution time = 5.8329664170742035e-05 | Resolution type = None
Job 98: Waiting time = 7.322430610656738e-05 | Resolution time = 6.089359521865845e-05 | Resolution type = None
Job 99: Waiting time = 7.600151002407074e-05 | Resolution time = 6.29667192697525e-05 | Resolution type = None
Job 100: Waiting time = 7.171556353569031e-05 | Resolution time = 5.724281072616577e-05 | Resolution type = None
Job 101: Waiting time = 7.725879549980164e-05 | Resolution time = 6.338022649288177e-05 | Resolution type = None
Job 102: Waiting time = 0.0001112157478928566 | Resolution time = 9.911786764860153e-05 | Resolution type = None
Job 103: Waiting time = 9.106844663619995e-05 | Resolution time = 7.7773816883564e-05 | Resolution type = None
Job 104: Waiting time = 6.805360317230225e-05 | Resolution time = 5.4436735808849335e-05 | Resolution type = None
Job 105: Waiting time = 7.040891796350479e-05 | Resolution time = 5.649309605360031e-05 | Resolution type = None
Job 106: Waiting time = 8.08006152510643e-05 | Resolution time = 6.787385791540146e-05 | Resolution type = None
Job 107: Waiting time = 7.185805588960648e-05 | Resolution time = 5.73648139834404e-05 | Resolution type = None
Job 108: Waiting time = 7.354374974966049e-05 | Resolution time = 6.077159196138382e-05 | Resolution type = None
Job 109: Waiting time = 8.561555296182632e-05 | Resolution time = 7.090158760547638e-05 | Resolution type = None
Job 110: Waiting time = 8.396338671445847e-05 | Resolution time = 6.659422069787979e-05 | Resolution type = None
Job 111: Waiting time = 9.844452142715454e-05 | Resolution time = 8.447840809822083e-05 | Resolution type = None
Job 112: Waiting time = 8.460041135549545e-05 | Resolution time = 7.163826376199722e-05 | Resolution type = None
Job 113: Waiting time = 8.440110832452774e-05 | Resolution time = 6.833113729953766e-05 | Resolution type = None
Job 114: Waiting time = 7.218495011329651e-05 | Resolution time = 5.8385543525218964e-05 | Resolution type = None
Job 115: Waiting time = 7.485691457986832e-05 | Resolution time = 6.064120680093765e-05 | Resolution type = None
Job 116: Waiting time = 9.726174175739288e-05 | Resolution time = 8.380226790904999e-05 | Resolution type = None
Job 117: Waiting time = 9.708385914564133e-05 | Resolution time = 8.28402116894722e-05 | Resolution type = None
Job 118: Waiting time = 8.178781718015671e-05 | Resolution time = 6.801821291446686e-05 | Resolution type = None
Job 119: Waiting time = 0.00010175257921218872 | Resolution time = 8.71242955327034e-05 | Resolution type = None
Job 120: Waiting time = 7.129274308681488e-05 | Resolution time = 5.7948753237724304e-05 | Resolution type = None
Job 121: Waiting time = 7.390603423118591e-05 | Resolution time = 5.964469164609909e-05 | Resolution type = None
Job 122: Waiting time = 8.719507604837418e-05 | Resolution time = 7.292907685041428e-05 | Resolution type = None
Job 123: Waiting time = 8.895713835954666e-05 | Resolution time = 7.664971053600311e-05 | Resolution type = None
Job 124: Waiting time = 7.534585893154144e-05 | Resolution time = 6.148777902126312e-05 | Resolution type = None
Job 125: Waiting time = 8.459575474262238e-05 | Resolution time = 7.00848177075386e-05 | Resolution type = None
Job 126: Waiting time = 8.07642936706543e-05 | Resolution time = 6.65225088596344e-05 | Resolution type = None
Job 127: Waiting time = 9.9952332675457e-05 | Resolution time = 8.605886250734329e-05 | Resolution type = None
Job 128: Waiting time = 8.303951472043991e-05 | Resolution time = 6.867200136184692e-05 | Resolution type = None
Job 129: Waiting time = 8.782465010881424e-05 | Resolution time = 7.367599755525589e-05 | Resolution type = None
Job 130: Waiting time = 8.186232298612595e-05 | Resolution time = 6.883032619953156e-05 | Resolution type = None
Job 131: Waiting time = 8.117128163576126e-05 | Resolution time = 6.743241101503372e-05 | Resolution type = None
Job 132: Waiting time = 7.422640919685364e-05 | Resolution time = 6.045866757631302e-05 | Resolution type = None
Job 133: Waiting time = 8.896272629499435e-05 | Resolution time = 7.35204666852951e-05 | Resolution type = None
Job 134: Waiting time = 9.413622319698334e-05 | Resolution time = 7.994472980499268e-05 | Resolution type = None
Job 135: Waiting time = 8.496642112731934e-05 | Resolution time = 7.019937038421631e-05 | Resolution type = None
Job 136: Waiting time = 8.395779877901077e-05 | Resolution time = 7.082056254148483e-05 | Resolution type = None
Job 137: Waiting time = 8.604675531387329e-05 | Resolution time = 7.212162017822266e-05 | Resolution type = None
Job 138: Waiting time = 7.745251059532166e-05 | Resolution time = 6.428640335798264e-05 | Resolution type = None
Job 139: Waiting time = 7.585808634757996e-05 | Resolution time = 6.174948066473007e-05 | Resolution type = None
Job 140: Waiting time = 8.288398385047913e-05 | Resolution time = 6.974302232265472e-05 | Resolution type = None
Job 141: Waiting time = 8.848216384649277e-05 | Resolution time = 7.21840187907219e-05 | Resolution type = None
Job 142: Waiting time = 8.657202124595642e-05 | Resolution time = 7.35018402338028e-05 | Resolution type = None
Job 143: Waiting time = 8.25999304652214e-05 | Resolution time = 6.983894854784012e-05 | Resolution type = None
Job 144: Waiting time = 9.535998106002808e-05 | Resolution time = 8.220318704843521e-05 | Resolution type = None
Job 145: Waiting time = 9.164400398731232e-05 | Resolution time = 7.89714977145195e-05 | Resolution type = None
Job 146: Waiting time = 7.376726716756821e-05 | Resolution time = 6.025098264217377e-05 | Resolution type = None
