Job 1: Waiting time = 0.00011857692152261734 | Resolution time = 9.414739906787872e-05 | Resolution type = None
Job 276: Waiting time = 10.50530476309359 | Resolution time = 0.0001031709834933281 | Resolution type = None
Job 277: Waiting time = 10.494263807311654 | Resolution time = 0.00010315794497728348 | Resolution type = None
Job 278: Waiting time = 10.481097576208413 | Resolution time = 0.0001072986051440239 | Resolution type = None
Job 279: Waiting time = 10.471064646728337 | Resolution time = 0.00010844599455595016 | Resolution type = None
Job 280: Waiting time = 10.457689297385514 | Resolution time = 0.0001030750572681427 | Resolution type = None
Job 281: Waiting time = 10.439600436016917 | Resolution time = 0.00011194124817848206 | Resolution type = None
Job 282: Waiting time = 10.42070503719151 | Resolution time = 0.00010660476982593536 | Resolution type = None
Job 283: Waiting time = 10.408539153635502 | Resolution time = 0.00010298658162355423 | Resolution type = None
Job 284: Waiting time = 10.390321299433708 | Resolution time = 0.00010707136243581772 | Resolution type = None
Job 285: Waiting time = 10.378273790702224 | Resolution time = 0.0001084357500076294 | Resolution type = None
Job 286: Waiting time = 10.363208814524114 | Resolution time = 0.00010154955089092255 | Resolution type = None
Job 287: Waiting time = 10.354308187030256 | Resolution time = 0.00010598916560411453 | Resolution type = None
Job 288: Waiting time = 10.338640362024307 | Resolution time = 0.00010423175990581512 | Resolution type = None
Job 289: Waiting time = 10.322655230760574 | Resolution time = 0.00010155048221349716 | Resolution type = None
Job 290: Waiting time = 10.306447082199156 | Resolution time = 0.00011497829109430313 | Resolution type = None
Job 291: Waiting time = 10.29191281273961 | Resolution time = 0.00010649673640727997 | Resolution type = None
Job 292: Waiting time = 10.280829976312816 | Resolution time = 0.00010365713387727737 | Resolution type = None
Job 293: Waiting time = 10.268607968464494 | Resolution time = 0.00013701897114515305 | Resolution type = None
Job 294: Waiting time = 10.258361726999283 | Resolution time = 0.00011568795889616013 | Resolution type = None
Job 295: Waiting time = 10.244223427958786 | Resolution time = 0.00011780485510826111 | Resolution type = None
Job 296: Waiting time = 10.23223754670471 | Resolution time = 0.00018995441496372223 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.090918478555977
Duration: 10.766289964318275
Jobs in the system: 1575
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 297: Waiting time = 20.978048974648118 | Resolution time = 0.00021288730204105377 | Resolution type = None
Job 298: Waiting time = 20.96889541298151 | Resolution time = 0.00010806228965520859 | Resolution type = None
Job 299: Waiting time = 20.95977737661451 | Resolution time = 0.00010609161108732224 | Resolution type = None
Job 300: Waiting time = 20.944635380990803 | Resolution time = 0.00011398643255233765 | Resolution type = None
Job 301: Waiting time = 20.93438688851893 | Resolution time = 0.00010812189429998398 | Resolution type = None
Job 302: Waiting time = 20.926064698956907 | Resolution time = 0.00013210158795118332 | Resolution type = None
Job 303: Waiting time = 20.911572334356606 | Resolution time = 0.00013912469148635864 | Resolution type = None
Job 304: Waiting time = 20.895266790874302 | Resolution time = 0.00011737830936908722 | Resolution type = None
Job 305: Waiting time = 20.885454489849508 | Resolution time = 0.00011620018631219864 | Resolution type = None
Job 306: Waiting time = 20.87440951820463 | Resolution time = 0.00011270679533481598 | Resolution type = None
Job 307: Waiting time = 20.863228373229504 | Resolution time = 0.00011285766959190369 | Resolution type = None
Job 308: Waiting time = 20.851076834835112 | Resolution time = 0.0001327982172369957 | Resolution type = None
Job 309: Waiting time = 20.84388881456107 | Resolution time = 0.00011809449642896652 | Resolution type = None
Job 310: Waiting time = 20.833713735453784 | Resolution time = 0.0001133158802986145 | Resolution type = None
Job 311: Waiting time = 20.82752247247845 | Resolution time = 0.00011702906340360641 | Resolution type = None
Job 312: Waiting time = 20.813780159689486 | Resolution time = 0.00012714695185422897 | Resolution type = None
Job 313: Waiting time = 20.802728201262653 | Resolution time = 0.00012159626930952072 | Resolution type = None
Job 314: Waiting time = 20.777564143761992 | Resolution time = 0.00010063033550977707 | Resolution type = None
Job 315: Waiting time = 20.768528926186264 | Resolution time = 9.983871132135391e-05 | Resolution type = None
Job 316: Waiting time = 20.75176653917879 | Resolution time = 9.957142174243927e-05 | Resolution type = None
Job 317: Waiting time = 20.74066369328648 | Resolution time = 0.00013912562280893326 | Resolution type = None
Job 318: Waiting time = 20.72558137215674 | Resolution time = 9.899027645587921e-05 | Resolution type = None
Job 319: Waiting time = 20.71596771851182 | Resolution time = 0.0001028161495923996 | Resolution type = None
Job 320: Waiting time = 20.706295852549374 | Resolution time = 9.935256093740463e-05 | Resolution type = None
Job 321: Waiting time = 20.697123418562114 | Resolution time = 0.00010366644710302353 | Resolution type = None
Job 322: Waiting time = 20.684426981024444 | Resolution time = 9.976420551538467e-05 | Resolution type = None
Job 323: Waiting time = 20.67330627888441 | Resolution time = 0.00010603386908769608 | Resolution type = None
Job 324: Waiting time = 20.662724828347564 | Resolution time = 0.0001055356115102768 | Resolution type = None
Job 325: Waiting time = 20.640528993681073 | Resolution time = 0.00010139215737581253 | Resolution type = None
Job 326: Waiting time = 20.632890104316175 | Resolution time = 0.00010955613106489182 | Resolution type = None
Job 327: Waiting time = 20.62084428127855 | Resolution time = 0.00010130833834409714 | Resolution type = None
Job 328: Waiting time = 20.60744379553944 | Resolution time = 0.00010098423808813095 | Resolution type = None
Job 329: Waiting time = 20.59322404116392 | Resolution time = 9.999051690101624e-05 | Resolution type = None
Job 330: Waiting time = 20.578287416137755 | Resolution time = 0.00010129064321517944 | Resolution type = None
Job 331: Waiting time = 20.56302404589951 | Resolution time = 0.00010066106915473938 | Resolution type = None
Job 332: Waiting time = 20.55189030058682 | Resolution time = 0.00010024756193161011 | Resolution type = None
Job 333: Waiting time = 20.540289724245667 | Resolution time = 0.00010155513882637024 | Resolution type = None
Job 334: Waiting time = 20.524922956712544 | Resolution time = 0.00010384339839220047 | Resolution type = None
Job 335: Waiting time = 20.512989130802453 | Resolution time = 0.00010894238948822021 | Resolution type = None
Job 336: Waiting time = 20.504705272614956 | Resolution time = 0.00010579731315374374 | Resolution type = None
Job 337: Waiting time = 20.49302164837718 | Resolution time = 9.970739483833313e-05 | Resolution type = None
Job 338: Waiting time = 20.478852552361786 | Resolution time = 0.00013020634651184082 | Resolution type = None
Job 339: Waiting time = 20.463645060546696 | Resolution time = 0.00011154636740684509 | Resolution type = None
Job 340: Waiting time = 20.452464383095503 | Resolution time = 0.0001108366996049881 | Resolution type = None
Job 341: Waiting time = 20.43931474722922 | Resolution time = 0.0001112883910536766 | Resolution type = None
Job 342: Waiting time = 20.4310186188668 | Resolution time = 0.00011413730680942535 | Resolution type = None
Job 343: Waiting time = 20.41783606633544 | Resolution time = 0.00011313427239656448 | Resolution type = None
Job 344: Waiting time = 20.402624934911728 | Resolution time = 0.00011854618787765503 | Resolution type = None
Job 345: Waiting time = 20.389491927810013 | Resolution time = 0.00012956932187080383 | Resolution type = None
Job 346: Waiting time = 20.369416314177215 | Resolution time = 0.00023058243095874786 | Resolution type = None
Job 347: Waiting time = 20.355234280228615 | Resolution time = 0.00014000851660966873 | Resolution type = None
Job 348: Waiting time = 20.33908320683986 | Resolution time = 0.0001062881201505661 | Resolution type = None
Job 349: Waiting time = 20.326815606094897 | Resolution time = 0.00010259449481964111 | Resolution type = None
Job 350: Waiting time = 20.318556632846594 | Resolution time = 0.00010233093053102493 | Resolution type = None
Job 351: Waiting time = 20.305419633165002 | Resolution time = 0.00011915527284145355 | Resolution type = None
Job 352: Waiting time = 20.296261941082776 | Resolution time = 0.00010008178651332855 | Resolution type = None
Job 353: Waiting time = 20.283109990879893 | Resolution time = 0.00010309368371963501 | Resolution type = None
Job 354: Waiting time = 20.269954834133387 | Resolution time = 0.00010686740279197693 | Resolution type = None
Job 355: Waiting time = 20.26337815541774 | Resolution time = 0.00010238680988550186 | Resolution type = None
Job 356: Waiting time = 20.24922259245068 | Resolution time = 0.00010000914335250854 | Resolution type = None
Job 357: Waiting time = 20.233025724068284 | Resolution time = 9.874347597360611e-05 | Resolution type = None
Job 358: Waiting time = 20.22065996285528 | Resolution time = 9.912997484207153e-05 | Resolution type = None
Job 359: Waiting time = 20.206995332613587 | Resolution time = 9.857024997472763e-05 | Resolution type = None
Job 360: Waiting time = 20.19285940937698 | Resolution time = 0.00010586809366941452 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.865026709623635
Duration: 10.339033398777246
Jobs in the system: 2288
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 361: Waiting time = 30.52009572274983 | Resolution time = 0.00020242389291524887 | Resolution type = None
Job 362: Waiting time = 30.509913481771946 | Resolution time = 9.725335985422134e-05 | Resolution type = None
Job 363: Waiting time = 30.49182287696749 | Resolution time = 9.91215929389e-05 | Resolution type = None
Job 364: Waiting time = 30.48081963416189 | Resolution time = 9.529385715723038e-05 | Resolution type = None
Job 365: Waiting time = 30.46446479856968 | Resolution time = 0.00010679103434085846 | Resolution type = None
Job 366: Waiting time = 30.449283722788095 | Resolution time = 9.331107139587402e-05 | Resolution type = None
Job 367: Waiting time = 30.43488894123584 | Resolution time = 9.539816528558731e-05 | Resolution type = None
Job 368: Waiting time = 30.423674626275897 | Resolution time = 9.307637810707092e-05 | Resolution type = None
Job 369: Waiting time = 30.409149592742324 | Resolution time = 9.374413639307022e-05 | Resolution type = None
Job 370: Waiting time = 30.39394752494991 | Resolution time = 9.445101022720337e-05 | Resolution type = None
Job 371: Waiting time = 30.381291086785495 | Resolution time = 9.312480688095093e-05 | Resolution type = None
Job 372: Waiting time = 30.365131763741374 | Resolution time = 9.2371366918087e-05 | Resolution type = None
Job 373: Waiting time = 30.352083117701113 | Resolution time = 0.00010482873767614365 | Resolution type = None
Job 374: Waiting time = 30.34379744436592 | Resolution time = 0.0001749051734805107 | Resolution type = None
Job 375: Waiting time = 30.330622552894056 | Resolution time = 9.923521429300308e-05 | Resolution type = None
Job 376: Waiting time = 30.31746937893331 | Resolution time = 9.863823652267456e-05 | Resolution type = None
Job 377: Waiting time = 30.30831596814096 | Resolution time = 0.00010469462722539902 | Resolution type = None
Job 378: Waiting time = 30.294190497137606 | Resolution time = 0.00012097135186195374 | Resolution type = None
Job 379: Waiting time = 30.278345783241093 | Resolution time = 0.00010754726827144623 | Resolution type = None
Job 380: Waiting time = 30.263175359927118 | Resolution time = 0.00010423548519611359 | Resolution type = None
Job 381: Waiting time = 30.249584170989692 | Resolution time = 0.00010425131767988205 | Resolution type = None
Job 382: Waiting time = 30.23232748452574 | Resolution time = 0.00010526832193136215 | Resolution type = None
Job 383: Waiting time = 30.216764385811985 | Resolution time = 0.00010408833622932434 | Resolution type = None
Job 384: Waiting time = 30.20264525245875 | Resolution time = 0.0001103430986404419 | Resolution type = None
Job 385: Waiting time = 30.187409901991487 | Resolution time = 0.00010427366942167282 | Resolution type = None
Job 386: Waiting time = 30.176190202124417 | Resolution time = 0.00010379310697317123 | Resolution type = None
Job 387: Waiting time = 30.16220543626696 | Resolution time = 0.0001037372276186943 | Resolution type = None
Job 388: Waiting time = 30.152018627151847 | Resolution time = 0.00010864157229661942 | Resolution type = None
Job 389: Waiting time = 30.140376638621092 | Resolution time = 0.00012540817260742188 | Resolution type = None
Job 390: Waiting time = 30.126743875443935 | Resolution time = 9.341537952423096e-05 | Resolution type = None
Job 391: Waiting time = 30.114559379406273 | Resolution time = 9.347498416900635e-05 | Resolution type = None
Job 392: Waiting time = 30.10038471687585 | Resolution time = 9.991880506277084e-05 | Resolution type = None
Job 393: Waiting time = 30.08622091729194 | Resolution time = 0.00010209530591964722 | Resolution type = None
Job 394: Waiting time = 30.074079236947 | Resolution time = 9.749270975589752e-05 | Resolution type = None
Job 395: Waiting time = 30.06107050832361 | Resolution time = 9.251944720745087e-05 | Resolution type = None
Job 396: Waiting time = 30.046922805719078 | Resolution time = 9.380187839269638e-05 | Resolution type = None
Job 397: Waiting time = 30.032765751704574 | Resolution time = 9.335670620203018e-05 | Resolution type = None
Job 398: Waiting time = 30.016402354463935 | Resolution time = 9.635277092456818e-05 | Resolution type = None
Job 399: Waiting time = 30.0072103459388 | Resolution time = 9.306054562330246e-05 | Resolution type = None
Job 400: Waiting time = 29.99660089239478 | Resolution time = 9.364821016788483e-05 | Resolution type = None
Job 401: Waiting time = 29.9826848693192 | Resolution time = 9.641051292419434e-05 | Resolution type = None
Job 402: Waiting time = 29.965789358131588 | Resolution time = 9.887851774692535e-05 | Resolution type = None
Job 403: Waiting time = 29.954617543146014 | Resolution time = 9.624753147363663e-05 | Resolution type = None
Job 404: Waiting time = 29.94446966703981 | Resolution time = 9.351316839456558e-05 | Resolution type = None
Job 405: Waiting time = 29.932286725379527 | Resolution time = 9.447894990444183e-05 | Resolution type = None
Job 406: Waiting time = 29.91813596058637 | Resolution time = 9.476114064455032e-05 | Resolution type = None
Job 407: Waiting time = 29.906949789263308 | Resolution time = 9.62214544415474e-05 | Resolution type = None
Job 408: Waiting time = 29.899432470090687 | Resolution time = 9.293202310800552e-05 | Resolution type = None
Job 409: Waiting time = 29.886246506124735 | Resolution time = 9.284727275371552e-05 | Resolution type = None
Job 410: Waiting time = 29.872546670027077 | Resolution time = 9.447894990444183e-05 | Resolution type = None
Job 411: Waiting time = 29.862370459362864 | Resolution time = 9.418651461601257e-05 | Resolution type = None
Job 412: Waiting time = 29.843921152874827 | Resolution time = 9.840447455644608e-05 | Resolution type = None
Job 413: Waiting time = 29.83462048880756 | Resolution time = 9.641610085964203e-05 | Resolution type = None
Job 414: Waiting time = 29.825468936935067 | Resolution time = 9.583868086338043e-05 | Resolution type = None
Job 415: Waiting time = 29.809333792887628 | Resolution time = 0.00011156406253576279 | Resolution type = None
Job 416: Waiting time = 29.787347490899265 | Resolution time = 0.00012316368520259857 | Resolution type = None
Job 417: Waiting time = 29.78309502825141 | Resolution time = 0.00011100713163614273 | Resolution type = None
Job 418: Waiting time = 29.75990605726838 | Resolution time = 0.00010456889867782593 | Resolution type = None
Job 419: Waiting time = 29.75169564411044 | Resolution time = 0.00010405853390693665 | Resolution type = None
Job 420: Waiting time = 29.741501359269023 | Resolution time = 0.00011090375483036041 | Resolution type = None
Job 421: Waiting time = 29.720800339244306 | Resolution time = 0.00018182862550020218 | Resolution type = None
Job 422: Waiting time = 29.697578999213874 | Resolution time = 0.00011154543608427048 | Resolution type = None
Job 423: Waiting time = 29.68508893251419 | Resolution time = 0.00011216569691896439 | Resolution type = None
Job 424: Waiting time = 29.67081074602902 | Resolution time = 0.00010765064507722855 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.21136116795242
Duration: 10.461205716244876
Jobs in the system: 3015
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 425: Waiting time = 40.105221047997475 | Resolution time = 0.00021522678434848785 | Resolution type = None
Job 426: Waiting time = 40.09599241800606 | Resolution time = 9.986758232116699e-05 | Resolution type = None
Job 427: Waiting time = 40.08180668670684 | Resolution time = 9.708292782306671e-05 | Resolution type = None
Job 428: Waiting time = 40.06480613723397 | Resolution time = 9.614881128072739e-05 | Resolution type = None
Job 429: Waiting time = 40.05057161394507 | Resolution time = 0.00010126456618309021 | Resolution type = None
Job 430: Waiting time = 40.03131393250078 | Resolution time = 9.866617619991302e-05 | Resolution type = None
Job 431: Waiting time = 40.01662783417851 | Resolution time = 9.86643135547638e-05 | Resolution type = None
Job 432: Waiting time = 40.00692403875291 | Resolution time = 0.00010258425027132034 | Resolution type = None
Job 433: Waiting time = 39.991433375515044 | Resolution time = 0.00010085292160511017 | Resolution type = None
Job 434: Waiting time = 39.984341287985444 | Resolution time = 9.689386934041977e-05 | Resolution type = None
Job 435: Waiting time = 39.976181669160724 | Resolution time = 9.606592357158661e-05 | Resolution type = None
Job 436: Waiting time = 39.959237568080425 | Resolution time = 0.000128965824842453 | Resolution type = None
Job 437: Waiting time = 39.944474671036005 | Resolution time = 0.00010276492685079575 | Resolution type = None
Job 438: Waiting time = 39.931188312359154 | Resolution time = 0.00010122638195753098 | Resolution type = None
Job 439: Waiting time = 39.91236533224583 | Resolution time = 0.00010410044342279434 | Resolution type = None
Job 440: Waiting time = 39.89913141541183 | Resolution time = 0.0001032678410410881 | Resolution type = None
Job 441: Waiting time = 39.885866701602936 | Resolution time = 0.00010109972208738327 | Resolution type = None
Job 442: Waiting time = 39.876670027151704 | Resolution time = 0.0001037493348121643 | Resolution type = None
Job 443: Waiting time = 39.85841456241906 | Resolution time = 0.00010834261775016785 | Resolution type = None
Job 444: Waiting time = 39.84688771516085 | Resolution time = 0.0001011313870549202 | Resolution type = None
Job 445: Waiting time = 39.838721298612654 | Resolution time = 0.00010647065937519073 | Resolution type = None
Job 446: Waiting time = 39.81549652852118 | Resolution time = 0.00010707695037126541 | Resolution type = None
Job 447: Waiting time = 39.803317271173 | Resolution time = 0.00010988209396600723 | Resolution type = None
Job 448: Waiting time = 39.79107600171119 | Resolution time = 9.579584002494812e-05 | Resolution type = None
Job 449: Waiting time = 39.771901295520365 | Resolution time = 0.00014305580407381058 | Resolution type = None
Job 450: Waiting time = 39.7637235801667 | Resolution time = 0.00012407731264829636 | Resolution type = None
Job 451: Waiting time = 39.75065821129829 | Resolution time = 0.00010757427662611008 | Resolution type = None
Job 452: Waiting time = 39.74445212353021 | Resolution time = 0.00010073557496070862 | Resolution type = None
Job 453: Waiting time = 39.736203234642744 | Resolution time = 9.991880506277084e-05 | Resolution type = None
Job 454: Waiting time = 39.719178221188486 | Resolution time = 0.00010334327816963196 | Resolution type = None
Job 455: Waiting time = 39.707943881861866 | Resolution time = 9.663868695497513e-05 | Resolution type = None
Job 456: Waiting time = 39.696690982207656 | Resolution time = 9.69618558883667e-05 | Resolution type = None
Job 457: Waiting time = 39.68446844816208 | Resolution time = 0.00010170228779315948 | Resolution type = None
Job 458: Waiting time = 39.669247270561755 | Resolution time = 9.900890290737152e-05 | Resolution type = None
Job 459: Waiting time = 39.65347339399159 | Resolution time = 9.597372263669968e-05 | Resolution type = None
Job 460: Waiting time = 39.639386049471796 | Resolution time = 9.57166776061058e-05 | Resolution type = None
Job 461: Waiting time = 39.62318283692002 | Resolution time = 9.981449693441391e-05 | Resolution type = None
Job 462: Waiting time = 39.60900013335049 | Resolution time = 9.98983159661293e-05 | Resolution type = None
Job 463: Waiting time = 39.600075031630695 | Resolution time = 9.67811793088913e-05 | Resolution type = None
Job 464: Waiting time = 39.58822083566338 | Resolution time = 9.633135050535202e-05 | Resolution type = None
Job 465: Waiting time = 39.579633618704975 | Resolution time = 9.68053936958313e-05 | Resolution type = None
Job 466: Waiting time = 39.57324202079326 | Resolution time = 9.97716560959816e-05 | Resolution type = None
Job 467: Waiting time = 39.55636896844953 | Resolution time = 9.945500642061234e-05 | Resolution type = None
Job 468: Waiting time = 39.549634023569524 | Resolution time = 9.626615792512894e-05 | Resolution type = None
Job 469: Waiting time = 39.535689482465386 | Resolution time = 9.640958160161972e-05 | Resolution type = None
Job 470: Waiting time = 39.51955399475992 | Resolution time = 0.00013808999210596085 | Resolution type = None
Job 471: Waiting time = 39.49809229467064 | Resolution time = 0.0001034177839756012 | Resolution type = None
Job 472: Waiting time = 39.486101226881146 | Resolution time = 0.00011323578655719757 | Resolution type = None
Job 473: Waiting time = 39.47300626896322 | Resolution time = 0.00012584030628204346 | Resolution type = None
Job 474: Waiting time = 39.456873221322894 | Resolution time = 0.00011491309851408005 | Resolution type = None
Job 475: Waiting time = 39.448752822354436 | Resolution time = 0.0001082010567188263 | Resolution type = None
Job 476: Waiting time = 39.44061774853617 | Resolution time = 0.00010792724788188934 | Resolution type = None
Job 477: Waiting time = 39.4324946384877 | Resolution time = 0.0001074252650141716 | Resolution type = None
Job 478: Waiting time = 39.41378055885434 | Resolution time = 0.00010685529559850693 | Resolution type = None
Job 479: Waiting time = 39.40057026967406 | Resolution time = 0.0001157047227025032 | Resolution type = None
Job 480: Waiting time = 39.3861417574808 | Resolution time = 0.0001075873151421547 | Resolution type = None
Job 481: Waiting time = 39.37087262328714 | Resolution time = 0.00010703504085540771 | Resolution type = None
Job 482: Waiting time = 39.35870199650526 | Resolution time = 0.00011011026799678802 | Resolution type = None
Job 483: Waiting time = 39.34960869885981 | Resolution time = 0.00011673104017972946 | Resolution type = None
Job 484: Waiting time = 39.3361632656306 | Resolution time = 9.983498603105545e-05 | Resolution type = None
Job 485: Waiting time = 39.3195288432762 | Resolution time = 9.679049253463745e-05 | Resolution type = None
Job 486: Waiting time = 39.31033762451261 | Resolution time = 9.720493108034134e-05 | Resolution type = None
Job 487: Waiting time = 39.295206918381155 | Resolution time = 0.00010147411376237869 | Resolution type = None
Job 488: Waiting time = 39.28892130590975 | Resolution time = 0.00010600034147500992 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 45.68007638026029
Duration: 10.148363501764834
Jobs in the system: 3721
------ VACATION ENDED ------

