Job 1: Waiting time = 0.00014359503984451294 | Resolution time = 0.00012144353240728378 | Resolution type = None
Job 2: Waiting time = 0.00011984258890151978 | Resolution time = 9.910762310028076e-05 | Resolution type = None
Job 3: Waiting time = 8.948706090450287e-05 | Resolution time = 7.641687989234924e-05 | Resolution type = None
Job 4: Waiting time = 9.37487930059433e-05 | Resolution time = 7.843971252441406e-05 | Resolution type = None
Job 5: Waiting time = 7.977895438671112e-05 | Resolution time = 6.61192461848259e-05 | Resolution type = None
Job 6: Waiting time = 7.122848182916641e-05 | Resolution time = 5.635060369968414e-05 | Resolution type = None
Job 7: Waiting time = 7.017236202955246e-05 | Resolution time = 5.7639554142951965e-05 | Resolution type = None
Job 8: Waiting time = 6.134063005447388e-05 | Resolution time = 4.938151687383652e-05 | Resolution type = None
Job 9: Waiting time = 7.758848369121552e-05 | Resolution time = 6.325263530015945e-05 | Resolution type = None
Job 10: Waiting time = 7.782969623804092e-05 | Resolution time = 6.487499922513962e-05 | Resolution type = None
Job 11: Waiting time = 0.00011715572327375412 | Resolution time = 8.1685371696949e-05 | Resolution type = None
Job 12: Waiting time = 0.00015296228229999542 | Resolution time = 4.804972559213638e-05 | Resolution type = None
Job 13: Waiting time = 6.297696381807327e-05 | Resolution time = 4.9816444516181946e-05 | Resolution type = None
Job 14: Waiting time = 8.89478251338005e-05 | Resolution time = 7.37430527806282e-05 | Resolution type = None
Job 15: Waiting time = 6.483681499958038e-05 | Resolution time = 5.069747567176819e-05 | Resolution type = None
Job 16: Waiting time = 8.584465831518173e-05 | Resolution time = 7.087178528308868e-05 | Resolution type = None
Job 17: Waiting time = 6.271433085203171e-05 | Resolution time = 4.928465932607651e-05 | Resolution type = None
Job 18: Waiting time = 8.547492325305939e-05 | Resolution time = 7.064454257488251e-05 | Resolution type = None
Job 19: Waiting time = 6.998050957918167e-05 | Resolution time = 5.4200179874897e-05 | Resolution type = None
Job 20: Waiting time = 8.759461343288422e-05 | Resolution time = 7.116515189409256e-05 | Resolution type = None
Job 21: Waiting time = 8.21547582745552e-05 | Resolution time = 6.019324064254761e-05 | Resolution type = None
Job 22: Waiting time = 6.522051990032196e-05 | Resolution time = 5.279388278722763e-05 | Resolution type = None
Job 23: Waiting time = 7.989909499883652e-05 | Resolution time = 6.493180990219116e-05 | Resolution type = None
Job 24: Waiting time = 7.899198681116104e-05 | Resolution time = 6.512459367513657e-05 | Resolution type = None
Job 25: Waiting time = 8.392985910177231e-05 | Resolution time = 6.891041994094849e-05 | Resolution type = None
Job 26: Waiting time = 8.48202034831047e-05 | Resolution time = 6.908643990755081e-05 | Resolution type = None
Job 27: Waiting time = 6.100255995988846e-05 | Resolution time = 4.787370562553406e-05 | Resolution type = None
Job 28: Waiting time = 7.429998368024826e-05 | Resolution time = 6.031058728694916e-05 | Resolution type = None
Job 29: Waiting time = 5.5585987865924835e-05 | Resolution time = 4.3530017137527466e-05 | Resolution type = None
Job 30: Waiting time = 7.389485836029053e-05 | Resolution time = 6.15101307630539e-05 | Resolution type = None
Job 31: Waiting time = 7.211975753307343e-05 | Resolution time = 5.6558288633823395e-05 | Resolution type = None
Job 32: Waiting time = 8.891429752111435e-05 | Resolution time = 5.707424134016037e-05 | Resolution type = None
Job 33: Waiting time = 7.517356425523758e-05 | Resolution time = 5.847867578268051e-05 | Resolution type = None
Job 34: Waiting time = 0.0001071123406291008 | Resolution time = 8.829310536384583e-05 | Resolution type = None
Job 35: Waiting time = 7.253419607877731e-05 | Resolution time = 5.945097655057907e-05 | Resolution type = None
Job 36: Waiting time = 8.003786206245422e-05 | Resolution time = 6.756745278835297e-05 | Resolution type = None
Job 37: Waiting time = 7.030647248029709e-05 | Resolution time = 5.744490772485733e-05 | Resolution type = None
Job 38: Waiting time = 7.333513349294662e-05 | Resolution time = 5.971267819404602e-05 | Resolution type = None
Job 39: Waiting time = 6.780959665775299e-05 | Resolution time = 5.520414561033249e-05 | Resolution type = None
Job 40: Waiting time = 8.109118789434433e-05 | Resolution time = 6.714928895235062e-05 | Resolution type = None
Job 41: Waiting time = 6.718188524246216e-05 | Resolution time = 5.1402486860752106e-05 | Resolution type = None
Job 42: Waiting time = 8.221156895160675e-05 | Resolution time = 6.804428994655609e-05 | Resolution type = None
Job 43: Waiting time = 9.172037243843079e-05 | Resolution time = 7.330253720283508e-05 | Resolution type = None
Job 44: Waiting time = 7.274188101291656e-05 | Resolution time = 5.769357085227966e-05 | Resolution type = None
Job 45: Waiting time = 0.0001058848574757576 | Resolution time = 9.05962660908699e-05 | Resolution type = None
Job 46: Waiting time = 7.041357457637787e-05 | Resolution time = 5.664024502038956e-05 | Resolution type = None
Job 47: Waiting time = 8.748937398195267e-05 | Resolution time = 6.874836981296539e-05 | Resolution type = None
Job 48: Waiting time = 6.339233368635178e-05 | Resolution time = 5.003437399864197e-05 | Resolution type = None
Job 49: Waiting time = 6.652157753705978e-05 | Resolution time = 5.246046930551529e-05 | Resolution type = None
Job 50: Waiting time = 7.448531687259674e-05 | Resolution time = 6.115436553955078e-05 | Resolution type = None
Job 51: Waiting time = 7.501337677240372e-05 | Resolution time = 5.093961954116821e-05 | Resolution type = None
Job 52: Waiting time = 7.213838398456573e-05 | Resolution time = 5.646515637636185e-05 | Resolution type = None
Job 53: Waiting time = 8.018780499696732e-05 | Resolution time = 6.751623004674911e-05 | Resolution type = None
Job 54: Waiting time = 9.036529809236526e-05 | Resolution time = 7.404014468193054e-05 | Resolution type = None
Job 55: Waiting time = 6.030406802892685e-05 | Resolution time = 4.805903881788254e-05 | Resolution type = None
Job 56: Waiting time = 7.871072739362717e-05 | Resolution time = 6.44885003566742e-05 | Resolution type = None
Job 57: Waiting time = 7.810723036527634e-05 | Resolution time = 6.436929106712341e-05 | Resolution type = None
Job 58: Waiting time = 7.961411029100418e-05 | Resolution time = 6.694626063108444e-05 | Resolution type = None
Job 59: Waiting time = 8.792150765657425e-05 | Resolution time = 7.466692477464676e-05 | Resolution type = None
Job 60: Waiting time = 7.631257176399231e-05 | Resolution time = 6.334111094474792e-05 | Resolution type = None
Job 61: Waiting time = 7.567182183265686e-05 | Resolution time = 6.263144314289093e-05 | Resolution type = None
Job 62: Waiting time = 6.379559636116028e-05 | Resolution time = 5.140434950590134e-05 | Resolution type = None
Job 63: Waiting time = 7.623154670000076e-05 | Resolution time = 6.183050572872162e-05 | Resolution type = None
Job 64: Waiting time = 6.447173655033112e-05 | Resolution time = 5.038175731897354e-05 | Resolution type = None
Job 65: Waiting time = 0.0001207226887345314 | Resolution time = 9.22027975320816e-05 | Resolution type = None
Job 66: Waiting time = 6.559770554304123e-05 | Resolution time = 5.1468610763549805e-05 | Resolution type = None
Job 67: Waiting time = 8.730124682188034e-05 | Resolution time = 7.26357102394104e-05 | Resolution type = None
Job 68: Waiting time = 8.096732199192047e-05 | Resolution time = 6.72023743391037e-05 | Resolution type = None
Job 69: Waiting time = 7.877591997385025e-05 | Resolution time = 6.561074405908585e-05 | Resolution type = None
Job 70: Waiting time = 8.269771933555603e-05 | Resolution time = 6.95548951625824e-05 | Resolution type = None
Job 71: Waiting time = 8.897855877876282e-05 | Resolution time = 7.162149995565414e-05 | Resolution type = None
Job 72: Waiting time = 7.422827184200287e-05 | Resolution time = 6.172433495521545e-05 | Resolution type = None
Job 73: Waiting time = 8.091423660516739e-05 | Resolution time = 6.856024265289307e-05 | Resolution type = None
Job 74: Waiting time = 9.399838745594025e-05 | Resolution time = 7.88392499089241e-05 | Resolution type = None
Job 75: Waiting time = 8.422974497079849e-05 | Resolution time = 4.7077424824237823e-05 | Resolution type = None
Job 76: Waiting time = 8.822232484817505e-05 | Resolution time = 7.308274507522583e-05 | Resolution type = None
Job 77: Waiting time = 7.252860814332962e-05 | Resolution time = 6.179604679346085e-05 | Resolution type = None
Job 78: Waiting time = 7.421709597110748e-05 | Resolution time = 5.962885916233063e-05 | Resolution type = None
Job 79: Waiting time = 8.526258170604706e-05 | Resolution time = 7.205083966255188e-05 | Resolution type = None
Job 80: Waiting time = 7.518474012613297e-05 | Resolution time = 5.9847719967365265e-05 | Resolution type = None
Job 81: Waiting time = 8.958205580711365e-05 | Resolution time = 7.568299770355225e-05 | Resolution type = None
Job 82: Waiting time = 8.351542055606842e-05 | Resolution time = 7.05057755112648e-05 | Resolution type = None
Job 83: Waiting time = 0.00011630076915025711 | Resolution time = 0.00010321568697690964 | Resolution type = None
Job 84: Waiting time = 9.982194751501083e-05 | Resolution time = 8.227769285440445e-05 | Resolution type = None
Job 85: Waiting time = 7.366202771663666e-05 | Resolution time = 6.078183650970459e-05 | Resolution type = None
Job 86: Waiting time = 8.8544562458992e-05 | Resolution time = 7.360335439443588e-05 | Resolution type = None
Job 87: Waiting time = 6.851181387901306e-05 | Resolution time = 5.6426040828228e-05 | Resolution type = None
Job 88: Waiting time = 7.619056850671768e-05 | Resolution time = 6.265006959438324e-05 | Resolution type = None
Job 89: Waiting time = 6.777141243219376e-05 | Resolution time = 5.532801151275635e-05 | Resolution type = None
Job 90: Waiting time = 7.402803748846054e-05 | Resolution time = 6.121676415205002e-05 | Resolution type = None
Job 91: Waiting time = 7.385853677988052e-05 | Resolution time = 6.147753447294235e-05 | Resolution type = None
Job 92: Waiting time = 8.391775190830231e-05 | Resolution time = 7.043592631816864e-05 | Resolution type = None
Job 93: Waiting time = 7.672607898712158e-05 | Resolution time = 6.269663572311401e-05 | Resolution type = None
Job 94: Waiting time = 7.707439363002777e-05 | Resolution time = 6.318837404251099e-05 | Resolution type = None
Job 95: Waiting time = 7.090996950864792e-05 | Resolution time = 5.7635828852653503e-05 | Resolution type = None
Job 96: Waiting time = 7.721222937107086e-05 | Resolution time = 6.369315087795258e-05 | Resolution type = None
Job 97: Waiting time = 9.258650243282318e-05 | Resolution time = 7.59810209274292e-05 | Resolution type = None
Job 98: Waiting time = 8.275080472230911e-05 | Resolution time = 7.009785622358322e-05 | Resolution type = None
Job 99: Waiting time = 0.0001440802589058876 | Resolution time = 9.872578084468842e-05 | Resolution type = None
Job 100: Waiting time = 0.0001034243032336235 | Resolution time = 7.376912981271744e-05 | Resolution type = None
Job 101: Waiting time = 7.057934999465942e-05 | Resolution time = 5.7244673371315e-05 | Resolution type = None
Job 102: Waiting time = 9.226426482200623e-05 | Resolution time = 7.811188697814941e-05 | Resolution type = None
Job 103: Waiting time = 6.762798875570297e-05 | Resolution time = 5.6060031056404114e-05 | Resolution type = None
Job 104: Waiting time = 8.410587906837463e-05 | Resolution time = 7.059425115585327e-05 | Resolution type = None
Job 105: Waiting time = 6.982684135437012e-05 | Resolution time = 5.638878792524338e-05 | Resolution type = None
Job 106: Waiting time = 9.239558130502701e-05 | Resolution time = 7.489044219255447e-05 | Resolution type = None
Job 107: Waiting time = 9.121745824813843e-05 | Resolution time = 7.707532495260239e-05 | Resolution type = None
Job 108: Waiting time = 7.714983075857162e-05 | Resolution time = 6.487872451543808e-05 | Resolution type = None
Job 109: Waiting time = 0.00010143499821424484 | Resolution time = 8.781999349594116e-05 | Resolution type = None
Job 110: Waiting time = 7.479358464479446e-05 | Resolution time = 6.021931767463684e-05 | Resolution type = None
Job 111: Waiting time = 7.7834352850914e-05 | Resolution time = 6.499234586954117e-05 | Resolution type = None
Job 112: Waiting time = 0.00011555850505828857 | Resolution time = 8.500460535287857e-05 | Resolution type = None
Job 113: Waiting time = 6.988178938627243e-05 | Resolution time = 5.56139275431633e-05 | Resolution type = None
Job 114: Waiting time = 7.826648652553558e-05 | Resolution time = 6.459467113018036e-05 | Resolution type = None
Job 115: Waiting time = 7.974542677402496e-05 | Resolution time = 6.508920341730118e-05 | Resolution type = None
Job 116: Waiting time = 9.168963879346848e-05 | Resolution time = 6.845500320196152e-05 | Resolution type = None
Job 117: Waiting time = 8.338410407304764e-05 | Resolution time = 6.973836570978165e-05 | Resolution type = None
Job 118: Waiting time = 8.099153637886047e-05 | Resolution time = 6.282422691583633e-05 | Resolution type = None
Job 119: Waiting time = 7.060915231704712e-05 | Resolution time = 5.649961531162262e-05 | Resolution type = None
Job 120: Waiting time = 8.568167686462402e-05 | Resolution time = 6.947759538888931e-05 | Resolution type = None
Job 121: Waiting time = 8.210819214582443e-05 | Resolution time = 6.883777678012848e-05 | Resolution type = None
Job 122: Waiting time = 0.00010543782263994217 | Resolution time = 8.162762969732285e-05 | Resolution type = None
Job 123: Waiting time = 7.980130612850189e-05 | Resolution time = 6.62514939904213e-05 | Resolution type = None
Job 124: Waiting time = 6.911251693964005e-05 | Resolution time = 5.6323595345020294e-05 | Resolution type = None
Job 125: Waiting time = 7.0950947701931e-05 | Resolution time = 5.8356672525405884e-05 | Resolution type = None
Job 126: Waiting time = 8.295755833387375e-05 | Resolution time = 6.770528852939606e-05 | Resolution type = None
Job 127: Waiting time = 7.969420403242111e-05 | Resolution time = 6.500259041786194e-05 | Resolution type = None
Job 128: Waiting time = 7.065571844577789e-05 | Resolution time = 5.6871213018894196e-05 | Resolution type = None
Job 129: Waiting time = 7.55060464143753e-05 | Resolution time = 6.115250289440155e-05 | Resolution type = None
Job 130: Waiting time = 0.00010579731315374374 | Resolution time = 8.310284465551376e-05 | Resolution type = None
Job 131: Waiting time = 8.363928645849228e-05 | Resolution time = 6.995163857936859e-05 | Resolution type = None
Job 132: Waiting time = 9.153317660093307e-05 | Resolution time = 7.827300578355789e-05 | Resolution type = None
Job 133: Waiting time = 7.324106991291046e-05 | Resolution time = 5.9681013226509094e-05 | Resolution type = None
Job 134: Waiting time = 0.00012607406824827194 | Resolution time = 0.00010891910642385483 | Resolution type = None
Job 135: Waiting time = 7.713492959737778e-05 | Resolution time = 6.409827619791031e-05 | Resolution type = None
Job 136: Waiting time = 7.034838199615479e-05 | Resolution time = 5.77317550778389e-05 | Resolution type = None
Job 137: Waiting time = 8.164159953594208e-05 | Resolution time = 6.797909736633301e-05 | Resolution type = None
Job 138: Waiting time = 9.73772257566452e-05 | Resolution time = 6.686337292194366e-05 | Resolution type = None
Job 139: Waiting time = 7.642246782779694e-05 | Resolution time = 6.393343210220337e-05 | Resolution type = None
Job 140: Waiting time = 0.00010906532406806946 | Resolution time = 7.520616054534912e-05 | Resolution type = None
Job 141: Waiting time = 7.173512130975723e-05 | Resolution time = 6.017182022333145e-05 | Resolution type = None
Job 142: Waiting time = 7.902085781097412e-05 | Resolution time = 6.483681499958038e-05 | Resolution type = None
Job 143: Waiting time = 0.00010587181895971298 | Resolution time = 7.51325860619545e-05 | Resolution type = None
Job 144: Waiting time = 8.996762335300446e-05 | Resolution time = 7.588323205709457e-05 | Resolution type = None
Job 145: Waiting time = 0.00010221917182207108 | Resolution time = 7.808860391378403e-05 | Resolution type = None
Job 146: Waiting time = 8.087605237960815e-05 | Resolution time = 6.729364395141602e-05 | Resolution type = None
Job 147: Waiting time = 9.07285138964653e-05 | Resolution time = 7.72625207901001e-05 | Resolution type = None
Job 148: Waiting time = 7.843971252441406e-05 | Resolution time = 6.47353008389473e-05 | Resolution type = None
Job 149: Waiting time = 8.820369839668274e-05 | Resolution time = 6.633810698986053e-05 | Resolution type = None
Job 150: Waiting time = 8.979719132184982e-05 | Resolution time = 7.517170161008835e-05 | Resolution type = None
Job 151: Waiting time = 7.115676999092102e-05 | Resolution time = 5.822628736495972e-05 | Resolution type = None
Job 152: Waiting time = 8.256174623966217e-05 | Resolution time = 6.859004497528076e-05 | Resolution type = None
Job 153: Waiting time = 0.00018503516912460327 | Resolution time = 7.67391175031662e-05 | Resolution type = None
Job 154: Waiting time = 8.97236168384552e-05 | Resolution time = 7.359590381383896e-05 | Resolution type = None
Job 155: Waiting time = 9.834766387939453e-05 | Resolution time = 8.671078830957413e-05 | Resolution type = None
Job 156: Waiting time = 8.652172982692719e-05 | Resolution time = 7.230881601572037e-05 | Resolution type = None
Job 157: Waiting time = 8.194427937269211e-05 | Resolution time = 6.764568388462067e-05 | Resolution type = None
Job 158: Waiting time = 7.792655378580093e-05 | Resolution time = 6.44885003566742e-05 | Resolution type = None
Job 159: Waiting time = 8.23112204670906e-05 | Resolution time = 6.710272282361984e-05 | Resolution type = None
Job 160: Waiting time = 8.227210491895676e-05 | Resolution time = 6.898399442434311e-05 | Resolution type = None
Job 161: Waiting time = 8.084345608949661e-05 | Resolution time = 6.65523111820221e-05 | Resolution type = None
Job 162: Waiting time = 7.45067372918129e-05 | Resolution time = 6.08544796705246e-05 | Resolution type = None
Job 163: Waiting time = 0.0001105181872844696 | Resolution time = 9.463727474212646e-05 | Resolution type = None
Job 164: Waiting time = 7.412396371364594e-05 | Resolution time = 6.026867777109146e-05 | Resolution type = None
Job 165: Waiting time = 8.420925587415695e-05 | Resolution time = 7.012113928794861e-05 | Resolution type = None
Job 166: Waiting time = 7.093418389558792e-05 | Resolution time = 5.905795842409134e-05 | Resolution type = None
Job 167: Waiting time = 9.246449917554855e-05 | Resolution time = 7.971655577421188e-05 | Resolution type = None
Job 168: Waiting time = 0.00011305510997772217 | Resolution time = 9.657628834247589e-05 | Resolution type = None
Job 169: Waiting time = 8.611194789409637e-05 | Resolution time = 7.07404688000679e-05 | Resolution type = None
Job 170: Waiting time = 9.822752326726913e-05 | Resolution time = 8.313450962305069e-05 | Resolution type = None
Job 171: Waiting time = 8.153356611728668e-05 | Resolution time = 6.648711860179901e-05 | Resolution type = None
Job 172: Waiting time = 7.42664560675621e-05 | Resolution time = 5.987100303173065e-05 | Resolution type = None
Job 173: Waiting time = 0.00010052323341369629 | Resolution time = 8.575525134801865e-05 | Resolution type = None
Job 174: Waiting time = 0.00011035986244678497 | Resolution time = 9.359698742628098e-05 | Resolution type = None
Job 175: Waiting time = 9.461957961320877e-05 | Resolution time = 8.2334503531456e-05 | Resolution type = None
Job 176: Waiting time = 0.00014526303857564926 | Resolution time = 0.0001273779198527336 | Resolution type = None
Job 177: Waiting time = 8.021295070648193e-05 | Resolution time = 6.616953760385513e-05 | Resolution type = None
Job 178: Waiting time = 7.697008550167084e-05 | Resolution time = 6.328709423542023e-05 | Resolution type = None
Job 179: Waiting time = 8.860137313604355e-05 | Resolution time = 7.428321987390518e-05 | Resolution type = None
Job 180: Waiting time = 8.20402055978775e-05 | Resolution time = 6.925035268068314e-05 | Resolution type = None
Job 181: Waiting time = 8.637085556983948e-05 | Resolution time = 7.16187059879303e-05 | Resolution type = None
Job 182: Waiting time = 7.447786629199982e-05 | Resolution time = 6.092339754104614e-05 | Resolution type = None
Job 183: Waiting time = 9.390991181135178e-05 | Resolution time = 7.989723235368729e-05 | Resolution type = None
Job 184: Waiting time = 9.308662265539169e-05 | Resolution time = 8.003134280443192e-05 | Resolution type = None
Job 185: Waiting time = 8.1600621342659e-05 | Resolution time = 6.851181387901306e-05 | Resolution type = None
Job 186: Waiting time = 7.36704096198082e-05 | Resolution time = 5.990080535411835e-05 | Resolution type = None
Job 187: Waiting time = 9.506009519100189e-05 | Resolution time = 8.02529975771904e-05 | Resolution type = None
Job 188: Waiting time = 9.323842823505402e-05 | Resolution time = 7.873494178056717e-05 | Resolution type = None
Job 189: Waiting time = 9.674299508333206e-05 | Resolution time = 8.260924369096756e-05 | Resolution type = None
Job 190: Waiting time = 7.135514169931412e-05 | Resolution time = 6.106868386268616e-05 | Resolution type = None
Job 191: Waiting time = 9.131710976362228e-05 | Resolution time = 7.660221308469772e-05 | Resolution type = None
Job 192: Waiting time = 8.469168096780777e-05 | Resolution time = 7.114652544260025e-05 | Resolution type = None
Job 193: Waiting time = 0.0002023410052061081 | Resolution time = 7.073301821947098e-05 | Resolution type = None
Job 194: Waiting time = 9.018275886774063e-05 | Resolution time = 7.515121251344681e-05 | Resolution type = None
Job 195: Waiting time = 8.621718734502792e-05 | Resolution time = 6.970670074224472e-05 | Resolution type = None
Job 196: Waiting time = 8.518248796463013e-05 | Resolution time = 6.952229887247086e-05 | Resolution type = None
Job 197: Waiting time = 9.270291775465012e-05 | Resolution time = 7.911119610071182e-05 | Resolution type = None
Job 198: Waiting time = 9.592995047569275e-05 | Resolution time = 8.415337651968002e-05 | Resolution type = None
Job 199: Waiting time = 9.896140545606613e-05 | Resolution time = 8.369702845811844e-05 | Resolution type = None
Job 200: Waiting time = 9.124446660280228e-05 | Resolution time = 7.66366720199585e-05 | Resolution type = None
Job 201: Waiting time = 9.255483746528625e-05 | Resolution time = 7.836800068616867e-05 | Resolution type = None
Job 202: Waiting time = 9.142514318227768e-05 | Resolution time = 7.83819705247879e-05 | Resolution type = None
Job 203: Waiting time = 9.543634951114655e-05 | Resolution time = 8.09207558631897e-05 | Resolution type = None
Job 204: Waiting time = 9.922776371240616e-05 | Resolution time = 8.722115308046341e-05 | Resolution type = None
Job 205: Waiting time = 8.47717747092247e-05 | Resolution time = 7.191672921180725e-05 | Resolution type = None
Job 206: Waiting time = 9.643100202083588e-05 | Resolution time = 7.444806396961212e-05 | Resolution type = None
Job 207: Waiting time = 9.291339665651321e-05 | Resolution time = 7.86948949098587e-05 | Resolution type = None
Job 208: Waiting time = 8.070189505815506e-05 | Resolution time = 6.585288792848587e-05 | Resolution type = None
Job 209: Waiting time = 8.173193782567978e-05 | Resolution time = 6.958562880754471e-05 | Resolution type = None
Job 210: Waiting time = 0.00010130368173122406 | Resolution time = 8.682720363140106e-05 | Resolution type = None
Job 211: Waiting time = 9.40077006816864e-05 | Resolution time = 8.063483983278275e-05 | Resolution type = None
Job 212: Waiting time = 0.00010207202285528183 | Resolution time = 8.2395039498806e-05 | Resolution type = None
Job 213: Waiting time = 0.00011125393211841583 | Resolution time = 9.32374969124794e-05 | Resolution type = None
Job 214: Waiting time = 8.447933942079544e-05 | Resolution time = 7.112324237823486e-05 | Resolution type = None
Job 215: Waiting time = 7.514283061027527e-05 | Resolution time = 6.191805005073547e-05 | Resolution type = None
Job 216: Waiting time = 7.522758096456528e-05 | Resolution time = 6.209593266248703e-05 | Resolution type = None
Job 217: Waiting time = 9.483005851507187e-05 | Resolution time = 8.283741772174835e-05 | Resolution type = None
Job 218: Waiting time = 7.969513535499573e-05 | Resolution time = 6.57821074128151e-05 | Resolution type = None
Job 219: Waiting time = 9.310059249401093e-05 | Resolution time = 7.930397987365723e-05 | Resolution type = None
Job 220: Waiting time = 9.758677333593369e-05 | Resolution time = 8.291751146316528e-05 | Resolution type = None
Job 221: Waiting time = 7.452070713043213e-05 | Resolution time = 6.016623228788376e-05 | Resolution type = None
Job 222: Waiting time = 9.953603148460388e-05 | Resolution time = 8.293427526950836e-05 | Resolution type = None
Job 223: Waiting time = 8.602160960435867e-05 | Resolution time = 7.252488285303116e-05 | Resolution type = None
Job 224: Waiting time = 9.863637387752533e-05 | Resolution time = 8.261576294898987e-05 | Resolution type = None
Job 225: Waiting time = 9.221583604812622e-05 | Resolution time = 8.040666580200195e-05 | Resolution type = None
Job 226: Waiting time = 9.628012776374817e-05 | Resolution time = 8.242204785346985e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000198599882424
Duration: 11.258531593717635
Jobs in the system: 847
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 227: Waiting time = 11.259332209825516 | Resolution time = 0.0010510999709367752 | Resolution type = None
Job 228: Waiting time = 11.247024016454816 | Resolution time = 0.0001061316579580307 | Resolution type = None
Job 229: Waiting time = 11.230989705771208 | Resolution time = 0.00010589510202407837 | Resolution type = None
Job 230: Waiting time = 11.216330378316343 | Resolution time = 0.0001251455396413803 | Resolution type = None
Job 231: Waiting time = 11.203259255737066 | Resolution time = 0.00016401056200265884 | Resolution type = None
Job 232: Waiting time = 11.193556285463274 | Resolution time = 0.00011563301086425781 | Resolution type = None
Job 233: Waiting time = 11.180487086065114 | Resolution time = 0.00012414436787366867 | Resolution type = None
Job 234: Waiting time = 11.16629782691598 | Resolution time = 0.00012404471635818481 | Resolution type = None
Job 235: Waiting time = 11.153992283158004 | Resolution time = 0.00014162622392177582 | Resolution type = None
Job 236: Waiting time = 11.140294631943107 | Resolution time = 0.00012001115828752518 | Resolution type = None
Job 237: Waiting time = 11.125982634723186 | Resolution time = 0.00012087728828191757 | Resolution type = None
Job 238: Waiting time = 11.117847290821373 | Resolution time = 0.0001148022711277008 | Resolution type = None
Job 239: Waiting time = 11.105651355348527 | Resolution time = 0.00011921487748622894 | Resolution type = None
Job 240: Waiting time = 11.088183205574751 | Resolution time = 0.00011490285396575928 | Resolution type = None
Job 241: Waiting time = 11.064599538221955 | Resolution time = 0.00011332426220178604 | Resolution type = None
Job 242: Waiting time = 11.047994336113334 | Resolution time = 0.00011711288243532181 | Resolution type = None
