Job 1: Waiting time = 0.00011760462075471878 | Resolution time = 8.739903569221497e-05 | Resolution type = None
Job 22: Waiting time = 6.96275383234024e-05 | Resolution time = 5.5315904319286346e-05 | Resolution type = None
Job 23: Waiting time = 7.198192179203033e-05 | Resolution time = 5.401112139225006e-05 | Resolution type = None
Job 24: Waiting time = 6.2539242208004e-05 | Resolution time = 4.943646490573883e-05 | Resolution type = None
Job 25: Waiting time = 6.006285548210144e-05 | Resolution time = 4.777777940034866e-05 | Resolution type = None
Job 26: Waiting time = 6.703753024339676e-05 | Resolution time = 5.321484059095383e-05 | Resolution type = None
Job 27: Waiting time = 8.893385529518127e-05 | Resolution time = 7.577706128358841e-05 | Resolution type = None
Job 28: Waiting time = 8.039642125368118e-05 | Resolution time = 6.634369492530823e-05 | Resolution type = None
Job 29: Waiting time = 7.029809057712555e-05 | Resolution time = 5.685724318027496e-05 | Resolution type = None
Job 30: Waiting time = 0.00011196918785572052 | Resolution time = 9.755324572324753e-05 | Resolution type = None
Job 31: Waiting time = 6.138160824775696e-05 | Resolution time = 4.906952381134033e-05 | Resolution type = None
Job 32: Waiting time = 9.895302355289459e-05 | Resolution time = 8.280202746391296e-05 | Resolution type = None
Job 33: Waiting time = 7.605552673339844e-05 | Resolution time = 6.0595571994781494e-05 | Resolution type = None
Job 34: Waiting time = 9.411852806806564e-05 | Resolution time = 7.530860602855682e-05 | Resolution type = None
Job 35: Waiting time = 6.620492786169052e-05 | Resolution time = 5.496852099895477e-05 | Resolution type = None
Job 36: Waiting time = 6.922800093889236e-05 | Resolution time = 5.412939935922623e-05 | Resolution type = None
Job 37: Waiting time = 8.619390428066254e-05 | Resolution time = 7.250532507896423e-05 | Resolution type = None
Job 38: Waiting time = 7.683690637350082e-05 | Resolution time = 5.882326513528824e-05 | Resolution type = None
Job 39: Waiting time = 7.234234362840652e-05 | Resolution time = 5.7697296142578125e-05 | Resolution type = None
Job 40: Waiting time = 9.003281593322754e-05 | Resolution time = 7.436517626047134e-05 | Resolution type = None
Job 41: Waiting time = 6.406102329492569e-05 | Resolution time = 5.0514936447143555e-05 | Resolution type = None
Job 42: Waiting time = 7.336866110563278e-05 | Resolution time = 5.8688223361968994e-05 | Resolution type = None
Job 43: Waiting time = 6.868038326501846e-05 | Resolution time = 5.6860968470573425e-05 | Resolution type = None
Job 44: Waiting time = 8.461065590381622e-05 | Resolution time = 6.650388240814209e-05 | Resolution type = None
Job 45: Waiting time = 8.134264498949051e-05 | Resolution time = 6.728991866111755e-05 | Resolution type = None
Job 46: Waiting time = 0.00012509524822235107 | Resolution time = 0.00010791420936584473 | Resolution type = None
Job 47: Waiting time = 8.266977965831757e-05 | Resolution time = 6.787478923797607e-05 | Resolution type = None
Job 48: Waiting time = 6.77015632390976e-05 | Resolution time = 5.216151475906372e-05 | Resolution type = None
Job 49: Waiting time = 7.730815559625626e-05 | Resolution time = 6.475672125816345e-05 | Resolution type = None
Job 50: Waiting time = 9.518489241600037e-05 | Resolution time = 7.987488061189651e-05 | Resolution type = None
Job 51: Waiting time = 7.998105138540268e-05 | Resolution time = 6.33038580417633e-05 | Resolution type = None
Job 52: Waiting time = 8.672941476106644e-05 | Resolution time = 7.189251482486725e-05 | Resolution type = None
Job 53: Waiting time = 6.94766640663147e-05 | Resolution time = 5.571264773607254e-05 | Resolution type = None
Job 54: Waiting time = 8.016545325517654e-05 | Resolution time = 6.444007158279419e-05 | Resolution type = None
Job 55: Waiting time = 8.127279579639435e-05 | Resolution time = 6.62878155708313e-05 | Resolution type = None
Job 56: Waiting time = 9.175390005111694e-05 | Resolution time = 7.699243724346161e-05 | Resolution type = None
Job 57: Waiting time = 0.0001043444499373436 | Resolution time = 9.193085134029388e-05 | Resolution type = None
Job 58: Waiting time = 9.074155241250992e-05 | Resolution time = 7.21542164683342e-05 | Resolution type = None
Job 59: Waiting time = 6.484705954790115e-05 | Resolution time = 4.969164729118347e-05 | Resolution type = None
Job 60: Waiting time = 8.741207420825958e-05 | Resolution time = 7.228553295135498e-05 | Resolution type = None
Job 61: Waiting time = 5.801394581794739e-05 | Resolution time = 4.4228509068489075e-05 | Resolution type = None
Job 62: Waiting time = 9.061023592948914e-05 | Resolution time = 6.792042404413223e-05 | Resolution type = None
Job 63: Waiting time = 7.73528590798378e-05 | Resolution time = 6.460212171077728e-05 | Resolution type = None
Job 64: Waiting time = 8.989591151475906e-05 | Resolution time = 7.195863872766495e-05 | Resolution type = None
Job 65: Waiting time = 7.920060306787491e-05 | Resolution time = 6.643403321504593e-05 | Resolution type = None
Job 66: Waiting time = 8.325651288032532e-05 | Resolution time = 6.732996553182602e-05 | Resolution type = None
Job 67: Waiting time = 7.731281220912933e-05 | Resolution time = 6.535835564136505e-05 | Resolution type = None
Job 68: Waiting time = 8.413754403591156e-05 | Resolution time = 6.867107003927231e-05 | Resolution type = None
Job 69: Waiting time = 8.075777441263199e-05 | Resolution time = 6.661191582679749e-05 | Resolution type = None
Job 70: Waiting time = 9.754300117492676e-05 | Resolution time = 8.257851004600525e-05 | Resolution type = None
Job 71: Waiting time = 6.854161620140076e-05 | Resolution time = 5.628541111946106e-05 | Resolution type = None
Job 72: Waiting time = 7.243547588586807e-05 | Resolution time = 5.91939315199852e-05 | Resolution type = None
Job 73: Waiting time = 6.675999611616135e-05 | Resolution time = 5.314592272043228e-05 | Resolution type = None
Job 74: Waiting time = 0.00011087115854024887 | Resolution time = 9.922496974468231e-05 | Resolution type = None
Job 75: Waiting time = 6.458908319473267e-05 | Resolution time = 5.094613879919052e-05 | Resolution type = None
Job 76: Waiting time = 8.928868919610977e-05 | Resolution time = 6.413832306861877e-05 | Resolution type = None
Job 77: Waiting time = 6.408058106899261e-05 | Resolution time = 5.138106644153595e-05 | Resolution type = None
Job 78: Waiting time = 9.345915168523788e-05 | Resolution time = 7.060449570417404e-05 | Resolution type = None
Job 79: Waiting time = 8.697528392076492e-05 | Resolution time = 6.886012852191925e-05 | Resolution type = None
Job 80: Waiting time = 0.00020588189363479614 | Resolution time = 6.589293479919434e-05 | Resolution type = None
Job 81: Waiting time = 8.501950651407242e-05 | Resolution time = 7.169600576162338e-05 | Resolution type = None
Job 82: Waiting time = 7.176771759986877e-05 | Resolution time = 5.818996578454971e-05 | Resolution type = None
Job 83: Waiting time = 8.254032582044601e-05 | Resolution time = 6.933417171239853e-05 | Resolution type = None
Job 84: Waiting time = 8.512195199728012e-05 | Resolution time = 7.061101496219635e-05 | Resolution type = None
Job 85: Waiting time = 8.686818182468414e-05 | Resolution time = 7.223710417747498e-05 | Resolution type = None
Job 86: Waiting time = 7.477588951587677e-05 | Resolution time = 6.087217479944229e-05 | Resolution type = None
Job 87: Waiting time = 7.218588143587112e-05 | Resolution time = 5.9992074966430664e-05 | Resolution type = None
Job 88: Waiting time = 7.464643567800522e-05 | Resolution time = 6.23529776930809e-05 | Resolution type = None
Job 89: Waiting time = 9.069126099348068e-05 | Resolution time = 7.569696754217148e-05 | Resolution type = None
Job 90: Waiting time = 7.558614015579224e-05 | Resolution time = 6.238091737031937e-05 | Resolution type = None
Job 91: Waiting time = 7.5499527156353e-05 | Resolution time = 6.0901977121829987e-05 | Resolution type = None
Job 92: Waiting time = 6.631482392549515e-05 | Resolution time = 5.412474274635315e-05 | Resolution type = None
Job 93: Waiting time = 6.624776870012283e-05 | Resolution time = 5.282554775476456e-05 | Resolution type = None
Job 94: Waiting time = 9.056087583303452e-05 | Resolution time = 7.319357246160507e-05 | Resolution type = None
Job 95: Waiting time = 0.00011412519961595535 | Resolution time = 9.848363697528839e-05 | Resolution type = None
Job 96: Waiting time = 8.001551032066345e-05 | Resolution time = 6.520748138427734e-05 | Resolution type = None
Job 97: Waiting time = 8.467119187116623e-05 | Resolution time = 7.169786840677261e-05 | Resolution type = None
Job 98: Waiting time = 8.003599941730499e-05 | Resolution time = 6.710179150104523e-05 | Resolution type = None
Job 99: Waiting time = 6.583705544471741e-05 | Resolution time = 5.283299833536148e-05 | Resolution type = None
Job 100: Waiting time = 0.0001089237630367279 | Resolution time = 8.789263665676117e-05 | Resolution type = None
Job 101: Waiting time = 8.482299745082855e-05 | Resolution time = 6.977654993534088e-05 | Resolution type = None
Job 102: Waiting time = 6.891041994094849e-05 | Resolution time = 5.5029988288879395e-05 | Resolution type = None
Job 103: Waiting time = 8.214451372623444e-05 | Resolution time = 6.890669465065002e-05 | Resolution type = None
Job 104: Waiting time = 7.462408393621445e-05 | Resolution time = 6.048474460840225e-05 | Resolution type = None
Job 105: Waiting time = 0.0001037251204252243 | Resolution time = 8.922163397073746e-05 | Resolution type = None
Job 106: Waiting time = 8.070375770330429e-05 | Resolution time = 6.642192602157593e-05 | Resolution type = None
Job 107: Waiting time = 9.375251829624176e-05 | Resolution time = 7.511116564273834e-05 | Resolution type = None
Job 108: Waiting time = 0.00010083895176649094 | Resolution time = 8.639134466648102e-05 | Resolution type = None
Job 109: Waiting time = 6.94524496793747e-05 | Resolution time = 5.580764263868332e-05 | Resolution type = None
Job 110: Waiting time = 0.00010006222873926163 | Resolution time = 8.602067828178406e-05 | Resolution type = None
Job 111: Waiting time = 6.330292671918869e-05 | Resolution time = 5.0877220928668976e-05 | Resolution type = None
Job 112: Waiting time = 8.13538208603859e-05 | Resolution time = 5.834363400936127e-05 | Resolution type = None
Job 113: Waiting time = 7.672421634197235e-05 | Resolution time = 6.317347288131714e-05 | Resolution type = None
Job 114: Waiting time = 7.309205830097198e-05 | Resolution time = 5.841720849275589e-05 | Resolution type = None
Job 115: Waiting time = 8.321646600961685e-05 | Resolution time = 6.665196269750595e-05 | Resolution type = None
Job 116: Waiting time = 7.741712033748627e-05 | Resolution time = 6.424169987440109e-05 | Resolution type = None
Job 117: Waiting time = 8.074939250946045e-05 | Resolution time = 6.67814165353775e-05 | Resolution type = None
Job 118: Waiting time = 7.417332381010056e-05 | Resolution time = 5.901232361793518e-05 | Resolution type = None
Job 119: Waiting time = 9.261444211006165e-05 | Resolution time = 7.620826363563538e-05 | Resolution type = None
Job 120: Waiting time = 9.85264778137207e-05 | Resolution time = 8.294079452753067e-05 | Resolution type = None
Job 121: Waiting time = 7.66552984714508e-05 | Resolution time = 6.23166561126709e-05 | Resolution type = None
Job 122: Waiting time = 6.309244781732559e-05 | Resolution time = 4.998594522476196e-05 | Resolution type = None
Job 123: Waiting time = 9.587965905666351e-05 | Resolution time = 7.399078458547592e-05 | Resolution type = None
Job 124: Waiting time = 7.513538002967834e-05 | Resolution time = 6.26174733042717e-05 | Resolution type = None
Job 125: Waiting time = 7.609650492668152e-05 | Resolution time = 6.27497211098671e-05 | Resolution type = None
Job 126: Waiting time = 7.011182606220245e-05 | Resolution time = 5.5965036153793335e-05 | Resolution type = None
Job 127: Waiting time = 7.23106786608696e-05 | Resolution time = 5.6529417634010315e-05 | Resolution type = None
Job 128: Waiting time = 9.451806545257568e-05 | Resolution time = 8.133798837661743e-05 | Resolution type = None
Job 129: Waiting time = 7.806066423654556e-05 | Resolution time = 6.3333660364151e-05 | Resolution type = None
Job 130: Waiting time = 6.628595292568207e-05 | Resolution time = 5.2597373723983765e-05 | Resolution type = None
Job 131: Waiting time = 0.00013169273734092712 | Resolution time = 0.00011507980525493622 | Resolution type = None
Job 132: Waiting time = 7.440615445375443e-05 | Resolution time = 6.128009408712387e-05 | Resolution type = None
Job 133: Waiting time = 9.3790702521801e-05 | Resolution time = 7.968489080667496e-05 | Resolution type = None
Job 134: Waiting time = 6.404612213373184e-05 | Resolution time = 4.99822199344635e-05 | Resolution type = None
Job 135: Waiting time = 0.0001030629500746727 | Resolution time = 8.71848315000534e-05 | Resolution type = None
Job 136: Waiting time = 6.353482604026794e-05 | Resolution time = 5.085393786430359e-05 | Resolution type = None
Job 137: Waiting time = 8.664093911647797e-05 | Resolution time = 7.202569395303726e-05 | Resolution type = None
Job 138: Waiting time = 6.314832717180252e-05 | Resolution time = 5.0677917897701263e-05 | Resolution type = None
Job 139: Waiting time = 8.826050907373428e-05 | Resolution time = 7.363781332969666e-05 | Resolution type = None
Job 140: Waiting time = 7.714889943599701e-05 | Resolution time = 6.461981683969498e-05 | Resolution type = None
Job 141: Waiting time = 0.00011018756777048111 | Resolution time = 9.610224515199661e-05 | Resolution type = None
Job 142: Waiting time = 7.814355194568634e-05 | Resolution time = 6.479490548372269e-05 | Resolution type = None
Job 143: Waiting time = 8.593127131462097e-05 | Resolution time = 7.216446101665497e-05 | Resolution type = None
Job 144: Waiting time = 8.070096373558044e-05 | Resolution time = 6.779935210943222e-05 | Resolution type = None
Job 145: Waiting time = 9.881239384412766e-05 | Resolution time = 8.292868733406067e-05 | Resolution type = None
Job 146: Waiting time = 0.00010385178029537201 | Resolution time = 8.680112659931183e-05 | Resolution type = None
Job 147: Waiting time = 8.365139365196228e-05 | Resolution time = 5.772151052951813e-05 | Resolution type = None
Job 148: Waiting time = 8.49040225148201e-05 | Resolution time = 7.261056452989578e-05 | Resolution type = None
Job 149: Waiting time = 7.12517648935318e-05 | Resolution time = 5.719996988773346e-05 | Resolution type = None
Job 150: Waiting time = 8.23168084025383e-05 | Resolution time = 6.938353180885315e-05 | Resolution type = None
Job 151: Waiting time = 6.934721022844315e-05 | Resolution time = 5.709845572710037e-05 | Resolution type = None
Job 152: Waiting time = 9.545497596263885e-05 | Resolution time = 7.709208875894547e-05 | Resolution type = None
Job 153: Waiting time = 9.09091904759407e-05 | Resolution time = 7.466692477464676e-05 | Resolution type = None
Job 154: Waiting time = 7.810257375240326e-05 | Resolution time = 6.607454270124435e-05 | Resolution type = None
Job 155: Waiting time = 0.00011151190847158432 | Resolution time = 9.762495756149292e-05 | Resolution type = None
Job 156: Waiting time = 8.760672062635422e-05 | Resolution time = 7.471535354852676e-05 | Resolution type = None
Job 157: Waiting time = 9.39536839723587e-05 | Resolution time = 7.943809032440186e-05 | Resolution type = None
Job 158: Waiting time = 7.125735282897949e-05 | Resolution time = 5.755852907896042e-05 | Resolution type = None
Job 159: Waiting time = 8.517317473888397e-05 | Resolution time = 7.1011483669281e-05 | Resolution type = None
Job 160: Waiting time = 0.00010346807539463043 | Resolution time = 8.950289338827133e-05 | Resolution type = None
Job 161: Waiting time = 8.773338049650192e-05 | Resolution time = 7.286667823791504e-05 | Resolution type = None
Job 162: Waiting time = 7.825065404176712e-05 | Resolution time = 6.638374179601669e-05 | Resolution type = None
Job 163: Waiting time = 8.770264685153961e-05 | Resolution time = 7.561128586530685e-05 | Resolution type = None
Job 164: Waiting time = 9.759701788425446e-05 | Resolution time = 8.271448314189911e-05 | Resolution type = None
Job 165: Waiting time = 6.456580013036728e-05 | Resolution time = 5.510076880455017e-05 | Resolution type = None
Job 166: Waiting time = 9.450037032365799e-05 | Resolution time = 8.010584861040115e-05 | Resolution type = None
Job 167: Waiting time = 9.831041097640991e-05 | Resolution time = 8.112750947475433e-05 | Resolution type = None
Job 168: Waiting time = 7.910095155239105e-05 | Resolution time = 6.527453660964966e-05 | Resolution type = None
Job 169: Waiting time = 8.138641715049744e-05 | Resolution time = 6.791576743125916e-05 | Resolution type = None
Job 170: Waiting time = 0.00012294761836528778 | Resolution time = 9.417813271284103e-05 | Resolution type = None
Job 171: Waiting time = 7.987767457962036e-05 | Resolution time = 6.645359098911285e-05 | Resolution type = None
Job 172: Waiting time = 7.373467087745667e-05 | Resolution time = 5.991198122501373e-05 | Resolution type = None
Job 173: Waiting time = 0.00010203476995229721 | Resolution time = 8.138082921504974e-05 | Resolution type = None
Job 174: Waiting time = 8.690543472766876e-05 | Resolution time = 7.168203592300415e-05 | Resolution type = None
Job 175: Waiting time = 9.073503315448761e-05 | Resolution time = 7.602479308843613e-05 | Resolution type = None
Job 176: Waiting time = 9.502191096544266e-05 | Resolution time = 8.156988769769669e-05 | Resolution type = None
Job 177: Waiting time = 9.760726243257523e-05 | Resolution time = 7.928162813186646e-05 | Resolution type = None
Job 178: Waiting time = 7.969141006469727e-05 | Resolution time = 6.45853579044342e-05 | Resolution type = None
Job 179: Waiting time = 9.814556688070297e-05 | Resolution time = 8.065160363912582e-05 | Resolution type = None
Job 180: Waiting time = 7.321685552597046e-05 | Resolution time = 5.921255797147751e-05 | Resolution type = None
Job 181: Waiting time = 8.103996515274048e-05 | Resolution time = 6.704963743686676e-05 | Resolution type = None
Job 182: Waiting time = 9.02768224477768e-05 | Resolution time = 7.604435086250305e-05 | Resolution type = None
Job 183: Waiting time = 9.09874215722084e-05 | Resolution time = 7.475726306438446e-05 | Resolution type = None
Job 184: Waiting time = 0.00011678226292133331 | Resolution time = 9.90554690361023e-05 | Resolution type = None
Job 185: Waiting time = 8.768867701292038e-05 | Resolution time = 7.385760545730591e-05 | Resolution type = None
Job 186: Waiting time = 0.00010107830166816711 | Resolution time = 8.72267410159111e-05 | Resolution type = None
Job 187: Waiting time = 8.661393076181412e-05 | Resolution time = 7.337145507335663e-05 | Resolution type = None
Job 188: Waiting time = 8.901581168174744e-05 | Resolution time = 7.602758705615997e-05 | Resolution type = None
Job 189: Waiting time = 8.894596248865128e-05 | Resolution time = 7.508136332035065e-05 | Resolution type = None
Job 190: Waiting time = 7.867813110351562e-05 | Resolution time = 6.69015571475029e-05 | Resolution type = None
Job 191: Waiting time = 0.00011919811367988586 | Resolution time = 0.00010285526514053345 | Resolution type = None
Job 192: Waiting time = 6.481446325778961e-05 | Resolution time = 5.40977343916893e-05 | Resolution type = None
Job 193: Waiting time = 0.00010240450501441956 | Resolution time = 8.678808808326721e-05 | Resolution type = None
Job 194: Waiting time = 8.962303400039673e-05 | Resolution time = 7.343664765357971e-05 | Resolution type = None
Job 195: Waiting time = 8.32434743642807e-05 | Resolution time = 7.06082209944725e-05 | Resolution type = None
Job 196: Waiting time = 0.00012144818902015686 | Resolution time = 0.00010734982788562775 | Resolution type = None
Job 197: Waiting time = 8.959416300058365e-05 | Resolution time = 7.504411041736603e-05 | Resolution type = None
Job 198: Waiting time = 7.259752601385117e-05 | Resolution time = 5.876738578081131e-05 | Resolution type = None
Job 199: Waiting time = 7.226504385471344e-05 | Resolution time = 5.8759935200214386e-05 | Resolution type = None
Job 200: Waiting time = 8.80090519785881e-05 | Resolution time = 6.917119026184082e-05 | Resolution type = None
Job 201: Waiting time = 8.974317461252213e-05 | Resolution time = 7.707718759775162e-05 | Resolution type = None
Job 202: Waiting time = 9.444542229175568e-05 | Resolution time = 8.081737905740738e-05 | Resolution type = None
Job 203: Waiting time = 8.357036858797073e-05 | Resolution time = 6.929878145456314e-05 | Resolution type = None
Job 204: Waiting time = 9.776279330253601e-05 | Resolution time = 8.29482451081276e-05 | Resolution type = None
Job 205: Waiting time = 0.00015764497220516205 | Resolution time = 0.00011117011308670044 | Resolution type = None
Job 206: Waiting time = 0.0002309642732143402 | Resolution time = 9.471550583839417e-05 | Resolution type = None
Job 207: Waiting time = 9.270664304494858e-05 | Resolution time = 7.817894220352173e-05 | Resolution type = None
Job 208: Waiting time = 7.90078192949295e-05 | Resolution time = 6.791949272155762e-05 | Resolution type = None
Job 209: Waiting time = 9.251199662685394e-05 | Resolution time = 8.03489238023758e-05 | Resolution type = None
Job 210: Waiting time = 7.468275725841522e-05 | Resolution time = 6.322283297777176e-05 | Resolution type = None
Job 211: Waiting time = 8.883513510227203e-05 | Resolution time = 7.638335227966309e-05 | Resolution type = None
Job 212: Waiting time = 9.337347000837326e-05 | Resolution time = 6.910227239131927e-05 | Resolution type = None
Job 213: Waiting time = 6.878189742565155e-05 | Resolution time = 5.6016258895397186e-05 | Resolution type = None
Job 214: Waiting time = 0.00010078679770231247 | Resolution time = 8.352380245923996e-05 | Resolution type = None
Job 215: Waiting time = 7.324013859033585e-05 | Resolution time = 6.421096622943878e-05 | Resolution type = None
Job 216: Waiting time = 0.00010127946734428406 | Resolution time = 8.341856300830841e-05 | Resolution type = None
Job 217: Waiting time = 8.516386151313782e-05 | Resolution time = 7.070321589708328e-05 | Resolution type = None
Job 218: Waiting time = 8.617900311946869e-05 | Resolution time = 6.821751594543457e-05 | Resolution type = None
Job 219: Waiting time = 9.466707706451416e-05 | Resolution time = 6.814766675233841e-05 | Resolution type = None
Job 220: Waiting time = 9.039323776960373e-05 | Resolution time = 7.080100476741791e-05 | Resolution type = None
Job 221: Waiting time = 9.832065552473068e-05 | Resolution time = 8.559878915548325e-05 | Resolution type = None
Job 222: Waiting time = 9.457208216190338e-05 | Resolution time = 8.169841021299362e-05 | Resolution type = None
Job 223: Waiting time = 7.496587932109833e-05 | Resolution time = 6.174296140670776e-05 | Resolution type = None
Job 224: Waiting time = 9.078346192836761e-05 | Resolution time = 7.729139178991318e-05 | Resolution type = None
Job 225: Waiting time = 8.643791079521179e-05 | Resolution time = 7.113628089427948e-05 | Resolution type = None
Job 226: Waiting time = 8.385814726352692e-05 | Resolution time = 7.11856409907341e-05 | Resolution type = None
Job 227: Waiting time = 8.272286504507065e-05 | Resolution time = 6.89653679728508e-05 | Resolution type = None
Job 228: Waiting time = 6.943009793758392e-05 | Resolution time = 5.6614167988300323e-05 | Resolution type = None
Job 229: Waiting time = 9.809620678424835e-05 | Resolution time = 8.056499063968658e-05 | Resolution type = None
Job 230: Waiting time = 8.408725261688232e-05 | Resolution time = 7.119309157133102e-05 | Resolution type = None
Job 231: Waiting time = 0.00011229421943426132 | Resolution time = 9.780190885066986e-05 | Resolution type = None
Job 232: Waiting time = 8.42781737446785e-05 | Resolution time = 7.290299981832504e-05 | Resolution type = None
Job 233: Waiting time = 8.510053157806396e-05 | Resolution time = 7.276888936758041e-05 | Resolution type = None
Job 234: Waiting time = 9.733159095048904e-05 | Resolution time = 8.144229650497437e-05 | Resolution type = None
Job 235: Waiting time = 7.527787238359451e-05 | Resolution time = 6.229151040315628e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000243457965553
Duration: 11.673252099193633
Jobs in the system: 887
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 236: Waiting time = 11.673800775781274 | Resolution time = 0.0008885273709893227 | Resolution type = None
Job 237: Waiting time = 11.661008837632835 | Resolution time = 0.00011869426816701889 | Resolution type = None
Job 238: Waiting time = 11.643935811705887 | Resolution time = 0.00010934006422758102 | Resolution type = None
Job 239: Waiting time = 11.630919689312577 | Resolution time = 0.00010483339428901672 | Resolution type = None
Job 240: Waiting time = 11.626810160465539 | Resolution time = 0.0001039355993270874 | Resolution type = None
Job 241: Waiting time = 11.619673271663487 | Resolution time = 0.00010932888835668564 | Resolution type = None
Job 242: Waiting time = 11.602512418292463 | Resolution time = 0.00011099781841039658 | Resolution type = None
Job 243: Waiting time = 11.595402430742979 | Resolution time = 0.00010232441127300262 | Resolution type = None
Job 244: Waiting time = 11.5850141486153 | Resolution time = 0.00010915473103523254 | Resolution type = None
Job 245: Waiting time = 11.565763866528869 | Resolution time = 0.00010775774717330933 | Resolution type = None
Job 246: Waiting time = 11.560707096010447 | Resolution time = 0.00010701082646846771 | Resolution type = None
Job 247: Waiting time = 11.54890718869865 | Resolution time = 0.0001021064817905426 | Resolution type = None
Job 248: Waiting time = 11.524677362293005 | Resolution time = 0.0001018233597278595 | Resolution type = None
Job 249: Waiting time = 11.514480490237474 | Resolution time = 0.0001011556014418602 | Resolution type = None
Job 250: Waiting time = 11.49501687195152 | Resolution time = 0.0001002168282866478 | Resolution type = None
Job 251: Waiting time = 11.475363581441343 | Resolution time = 0.00010525714606046677 | Resolution type = None
Job 252: Waiting time = 11.467115860432386 | Resolution time = 0.0001049460843205452 | Resolution type = None
Job 253: Waiting time = 11.450960382819176 | Resolution time = 0.00010661687701940536 | Resolution type = None
Job 254: Waiting time = 11.434707338921726 | Resolution time = 0.00010118167847394943 | Resolution type = None
Job 255: Waiting time = 11.428592948243022 | Resolution time = 0.00010887626558542252 | Resolution type = None
Job 256: Waiting time = 11.418069452047348 | Resolution time = 0.0001316554844379425 | Resolution type = None
Job 257: Waiting time = 11.410904790274799 | Resolution time = 0.00011587794870138168 | Resolution type = None
Job 258: Waiting time = 11.394720908254385 | Resolution time = 0.00011685770004987717 | Resolution type = None
Job 259: Waiting time = 11.380392017774284 | Resolution time = 0.00011405721306800842 | Resolution type = None
Job 260: Waiting time = 11.36253956425935 | Resolution time = 0.00011918600648641586 | Resolution type = None
Job 261: Waiting time = 11.350511551834643 | Resolution time = 0.00011529773473739624 | Resolution type = None
Job 262: Waiting time = 11.340393592603505 | Resolution time = 0.00011564511805772781 | Resolution type = None
Job 263: Waiting time = 11.326917368918657 | Resolution time = 0.0001352531835436821 | Resolution type = None
Job 264: Waiting time = 11.318034479394555 | Resolution time = 0.0001172870397567749 | Resolution type = None
Job 265: Waiting time = 11.300921263173223 | Resolution time = 0.00011916086077690125 | Resolution type = None
Job 266: Waiting time = 11.28479096479714 | Resolution time = 0.00013380777090787888 | Resolution type = None
Job 267: Waiting time = 11.269582009874284 | Resolution time = 0.0001010112464427948 | Resolution type = None
Job 268: Waiting time = 11.259136322885752 | Resolution time = 0.00010103266686201096 | Resolution type = None
Job 269: Waiting time = 11.243580276146531 | Resolution time = 0.0001008184626698494 | Resolution type = None
Job 270: Waiting time = 11.222718126140535 | Resolution time = 0.00010620802640914917 | Resolution type = None
Job 271: Waiting time = 11.20392266381532 | Resolution time = 0.0001012943685054779 | Resolution type = None
Job 272: Waiting time = 11.19538252428174 | Resolution time = 0.00010498706251382828 | Resolution type = None
Job 273: Waiting time = 11.184262945316732 | Resolution time = 0.00010292977094650269 | Resolution type = None
Job 274: Waiting time = 11.175129010342062 | Resolution time = 0.00010157283395528793 | Resolution type = None
Job 275: Waiting time = 11.162003878504038 | Resolution time = 0.0001016668975353241 | Resolution type = None
