Job 1: Waiting time = 0.00015537161380052567 | Resolution time = 0.00013182591646909714 | Resolution type = None
Job 2: Waiting time = 9.526778012514114e-05 | Resolution time = 7.507763803005219e-05 | Resolution type = None
Job 3: Waiting time = 8.251983672380447e-05 | Resolution time = 6.88694417476654e-05 | Resolution type = None
Job 4: Waiting time = 6.803963333368301e-05 | Resolution time = 5.3930096328258514e-05 | Resolution type = None
Job 5: Waiting time = 6.353482604026794e-05 | Resolution time = 5.071982741355896e-05 | Resolution type = None
Job 6: Waiting time = 7.329881191253662e-05 | Resolution time = 5.922093987464905e-05 | Resolution type = None
Job 7: Waiting time = 8.971057832241058e-05 | Resolution time = 7.721595466136932e-05 | Resolution type = None
Job 8: Waiting time = 8.366070687770844e-05 | Resolution time = 6.91823661327362e-05 | Resolution type = None
Job 9: Waiting time = 7.566995918750763e-05 | Resolution time = 6.255879998207092e-05 | Resolution type = None
Job 10: Waiting time = 7.828976958990097e-05 | Resolution time = 6.312225013971329e-05 | Resolution type = None
Job 11: Waiting time = 7.643550634384155e-05 | Resolution time = 6.345193833112717e-05 | Resolution type = None
Job 12: Waiting time = 7.485225796699524e-05 | Resolution time = 6.058625876903534e-05 | Resolution type = None
Job 13: Waiting time = 7.577240467071533e-05 | Resolution time = 5.947612226009369e-05 | Resolution type = None
Job 14: Waiting time = 6.031617522239685e-05 | Resolution time = 4.7328881919384e-05 | Resolution type = None
Job 15: Waiting time = 9.202677756547928e-05 | Resolution time = 7.89891928434372e-05 | Resolution type = None
Job 16: Waiting time = 5.831383168697357e-05 | Resolution time = 4.591699689626694e-05 | Resolution type = None
Job 17: Waiting time = 8.22385773062706e-05 | Resolution time = 6.812717765569687e-05 | Resolution type = None
Job 18: Waiting time = 6.750598549842834e-05 | Resolution time = 5.269143730401993e-05 | Resolution type = None
Job 19: Waiting time = 7.495563477277756e-05 | Resolution time = 5.9699639678001404e-05 | Resolution type = None
Job 20: Waiting time = 6.448198109865189e-05 | Resolution time = 4.474911838769913e-05 | Resolution type = None
Job 21: Waiting time = 7.628276944160461e-05 | Resolution time = 6.482750177383423e-05 | Resolution type = None
Job 22: Waiting time = 7.307808846235275e-05 | Resolution time = 5.7087279856204987e-05 | Resolution type = None
Job 23: Waiting time = 7.529277354478836e-05 | Resolution time = 6.104260683059692e-05 | Resolution type = None
Job 24: Waiting time = 7.940735667943954e-05 | Resolution time = 6.358325481414795e-05 | Resolution type = None
Job 25: Waiting time = 9.035784751176834e-05 | Resolution time = 7.838942110538483e-05 | Resolution type = None
Job 26: Waiting time = 7.350649684667587e-05 | Resolution time = 5.893595516681671e-05 | Resolution type = None
Job 27: Waiting time = 6.0721300542354584e-05 | Resolution time = 4.6834349632263184e-05 | Resolution type = None
Job 28: Waiting time = 8.178595453500748e-05 | Resolution time = 6.872601807117462e-05 | Resolution type = None
Job 29: Waiting time = 5.541183054447174e-05 | Resolution time = 4.2486004531383514e-05 | Resolution type = None
Job 30: Waiting time = 7.907766848802567e-05 | Resolution time = 6.582122296094894e-05 | Resolution type = None
Job 31: Waiting time = 6.385892629623413e-05 | Resolution time = 5.064811557531357e-05 | Resolution type = None
Job 32: Waiting time = 6.649550050497055e-05 | Resolution time = 5.250424146652222e-05 | Resolution type = None
Job 33: Waiting time = 7.39535316824913e-05 | Resolution time = 6.01867213845253e-05 | Resolution type = None
Job 34: Waiting time = 6.281398236751556e-05 | Resolution time = 4.9763359129428864e-05 | Resolution type = None
Job 35: Waiting time = 8.619949221611023e-05 | Resolution time = 7.091369479894638e-05 | Resolution type = None
Job 36: Waiting time = 6.980635225772858e-05 | Resolution time = 5.5031850934028625e-05 | Resolution type = None
Job 37: Waiting time = 7.398892194032669e-05 | Resolution time = 6.0189515352249146e-05 | Resolution type = None
Job 38: Waiting time = 8.539296686649323e-05 | Resolution time = 7.055886089801788e-05 | Resolution type = None
Job 39: Waiting time = 7.456913590431213e-05 | Resolution time = 6.219558417797089e-05 | Resolution type = None
Job 40: Waiting time = 8.444394916296005e-05 | Resolution time = 6.667617708444595e-05 | Resolution type = None
Job 41: Waiting time = 7.412396371364594e-05 | Resolution time = 6.069056689739227e-05 | Resolution type = None
Job 42: Waiting time = 7.520057260990143e-05 | Resolution time = 6.310734897851944e-05 | Resolution type = None
Job 43: Waiting time = 6.737839430570602e-05 | Resolution time = 5.4035335779190063e-05 | Resolution type = None
Job 44: Waiting time = 6.872229278087616e-05 | Resolution time = 5.52888959646225e-05 | Resolution type = None
Job 45: Waiting time = 7.941946387290955e-05 | Resolution time = 6.396975368261337e-05 | Resolution type = None
Job 46: Waiting time = 9.389128535985947e-05 | Resolution time = 7.946696132421494e-05 | Resolution type = None
Job 47: Waiting time = 7.690489292144775e-05 | Resolution time = 6.412900984287262e-05 | Resolution type = None
Job 48: Waiting time = 6.829388439655304e-05 | Resolution time = 5.417969077825546e-05 | Resolution type = None
Job 49: Waiting time = 6.305985152721405e-05 | Resolution time = 4.991702735424042e-05 | Resolution type = None
Job 50: Waiting time = 8.713174611330032e-05 | Resolution time = 6.518326699733734e-05 | Resolution type = None
Job 51: Waiting time = 8.581485599279404e-05 | Resolution time = 7.226318120956421e-05 | Resolution type = None
Job 52: Waiting time = 8.010398596525192e-05 | Resolution time = 6.163492798805237e-05 | Resolution type = None
Job 53: Waiting time = 5.830172449350357e-05 | Resolution time = 4.4617801904678345e-05 | Resolution type = None
Job 54: Waiting time = 6.188265979290009e-05 | Resolution time = 4.8912130296230316e-05 | Resolution type = None
Job 55: Waiting time = 8.222553879022598e-05 | Resolution time = 6.934162229299545e-05 | Resolution type = None
Job 56: Waiting time = 6.952043622732162e-05 | Resolution time = 5.622580647468567e-05 | Resolution type = None
Job 57: Waiting time = 7.289834320545197e-05 | Resolution time = 6.0041435062885284e-05 | Resolution type = None
Job 58: Waiting time = 8.504558354616165e-05 | Resolution time = 7.151532918214798e-05 | Resolution type = None
Job 59: Waiting time = 8.284859359264374e-05 | Resolution time = 6.941985338926315e-05 | Resolution type = None
Job 60: Waiting time = 6.345100700855255e-05 | Resolution time = 5.089305341243744e-05 | Resolution type = None
Job 61: Waiting time = 7.893424481153488e-05 | Resolution time = 6.477814167737961e-05 | Resolution type = None
Job 62: Waiting time = 7.055792957544327e-05 | Resolution time = 5.588587373495102e-05 | Resolution type = None
Job 63: Waiting time = 7.770583033561707e-05 | Resolution time = 6.446614861488342e-05 | Resolution type = None
Job 64: Waiting time = 0.0001130867749452591 | Resolution time = 9.803194552659988e-05 | Resolution type = None
Job 65: Waiting time = 5.741044878959656e-05 | Resolution time = 4.258099943399429e-05 | Resolution type = None
Job 66: Waiting time = 6.970018148422241e-05 | Resolution time = 5.6063756346702576e-05 | Resolution type = None
Job 67: Waiting time = 6.937608122825623e-05 | Resolution time = 5.580298602581024e-05 | Resolution type = None
Job 68: Waiting time = 7.651746273040771e-05 | Resolution time = 6.292760372161865e-05 | Resolution type = None
Job 69: Waiting time = 7.631629705429077e-05 | Resolution time = 6.411317735910416e-05 | Resolution type = None
Job 70: Waiting time = 9.946711361408234e-05 | Resolution time = 8.552800863981247e-05 | Resolution type = None
Job 71: Waiting time = 7.76899978518486e-05 | Resolution time = 6.262306123971939e-05 | Resolution type = None
Job 72: Waiting time = 8.455105125904083e-05 | Resolution time = 7.125828415155411e-05 | Resolution type = None
