Job 1: Waiting time = 0.00015668757259845734 | Resolution time = 0.00013536959886550903 | Resolution type = None
Job 2: Waiting time = 0.0001155361533164978 | Resolution time = 9.262003004550934e-05 | Resolution type = None
Job 3: Waiting time = 0.0001084357500076294 | Resolution time = 9.424518793821335e-05 | Resolution type = None
Job 4: Waiting time = 6.473157554864883e-05 | Resolution time = 5.2051618695259094e-05 | Resolution type = None
Job 5: Waiting time = 8.726958185434341e-05 | Resolution time = 7.404107600450516e-05 | Resolution type = None
Job 6: Waiting time = 9.530223906040192e-05 | Resolution time = 8.22562724351883e-05 | Resolution type = None
Job 7: Waiting time = 7.076002657413483e-05 | Resolution time = 5.731917917728424e-05 | Resolution type = None
Job 8: Waiting time = 6.063003093004227e-05 | Resolution time = 4.8434361815452576e-05 | Resolution type = None
Job 9: Waiting time = 6.792228668928146e-05 | Resolution time = 5.236919969320297e-05 | Resolution type = None
Job 10: Waiting time = 8.115917444229126e-05 | Resolution time = 6.686244159936905e-05 | Resolution type = None
Job 11: Waiting time = 9.959377348423004e-05 | Resolution time = 8.561089634895325e-05 | Resolution type = None
Job 12: Waiting time = 6.363727152347565e-05 | Resolution time = 5.030538886785507e-05 | Resolution type = None
Job 13: Waiting time = 6.952043622732162e-05 | Resolution time = 5.629565566778183e-05 | Resolution type = None
Job 14: Waiting time = 6.817933171987534e-05 | Resolution time = 5.4360367357730865e-05 | Resolution type = None
Job 15: Waiting time = 8.91517847776413e-05 | Resolution time = 7.51148909330368e-05 | Resolution type = None
Job 16: Waiting time = 8.239410817623138e-05 | Resolution time = 6.853323429822922e-05 | Resolution type = None
Job 17: Waiting time = 6.702728569507599e-05 | Resolution time = 5.266256630420685e-05 | Resolution type = None
Job 18: Waiting time = 9.591877460479736e-05 | Resolution time = 7.900316268205643e-05 | Resolution type = None
Job 19: Waiting time = 5.493778735399246e-05 | Resolution time = 4.2615458369255066e-05 | Resolution type = None
Job 20: Waiting time = 7.61914998292923e-05 | Resolution time = 6.115157157182693e-05 | Resolution type = None
Job 21: Waiting time = 7.293000817298889e-05 | Resolution time = 6.016530096530914e-05 | Resolution type = None
Job 22: Waiting time = 9.662099182605743e-05 | Resolution time = 8.017010986804962e-05 | Resolution type = None
Job 23: Waiting time = 5.5315904319286346e-05 | Resolution time = 4.233792424201965e-05 | Resolution type = None
Job 24: Waiting time = 7.651560008525848e-05 | Resolution time = 6.441213190555573e-05 | Resolution type = None
Job 25: Waiting time = 7.543712854385376e-05 | Resolution time = 6.194412708282471e-05 | Resolution type = None
Job 26: Waiting time = 9.288545697927475e-05 | Resolution time = 7.38091766834259e-05 | Resolution type = None
Job 27: Waiting time = 6.0218386352062225e-05 | Resolution time = 4.731863737106323e-05 | Resolution type = None
Job 28: Waiting time = 6.45974650979042e-05 | Resolution time = 5.103927105665207e-05 | Resolution type = None
Job 29: Waiting time = 7.954519242048264e-05 | Resolution time = 6.610341370105743e-05 | Resolution type = None
Job 30: Waiting time = 9.01203602552414e-05 | Resolution time = 7.095281034708023e-05 | Resolution type = None
Job 31: Waiting time = 7.143523544073105e-05 | Resolution time = 5.938950926065445e-05 | Resolution type = None
Job 32: Waiting time = 7.037539035081863e-05 | Resolution time = 5.717482417821884e-05 | Resolution type = None
Job 33: Waiting time = 8.342135697603226e-05 | Resolution time = 6.998702883720398e-05 | Resolution type = None
Job 34: Waiting time = 7.222406566143036e-05 | Resolution time = 5.8883801102638245e-05 | Resolution type = None
Job 35: Waiting time = 0.00010004546493291855 | Resolution time = 7.635727524757385e-05 | Resolution type = None
Job 36: Waiting time = 6.126333028078079e-05 | Resolution time = 4.827231168746948e-05 | Resolution type = None
Job 37: Waiting time = 9.635929018259048e-05 | Resolution time = 8.030980825424194e-05 | Resolution type = None
Job 38: Waiting time = 7.58245587348938e-05 | Resolution time = 6.221886724233627e-05 | Resolution type = None
Job 39: Waiting time = 6.346404552459717e-05 | Resolution time = 5.031656473875046e-05 | Resolution type = None
Job 40: Waiting time = 8.100271224975586e-05 | Resolution time = 6.683170795440674e-05 | Resolution type = None
Job 41: Waiting time = 7.35260546207428e-05 | Resolution time = 5.807355046272278e-05 | Resolution type = None
Job 42: Waiting time = 7.71181657910347e-05 | Resolution time = 6.357114762067795e-05 | Resolution type = None
Job 43: Waiting time = 6.617512553930283e-05 | Resolution time = 5.2493996918201447e-05 | Resolution type = None
Job 44: Waiting time = 8.806493133306503e-05 | Resolution time = 7.442664355039597e-05 | Resolution type = None
Job 45: Waiting time = 8.51685181260109e-05 | Resolution time = 6.994232535362244e-05 | Resolution type = None
