Job 1: Waiting time = 0.00016119610518217087 | Resolution time = 0.00013698451220989227 | Resolution type = None
Job 2: Waiting time = 9.200442582368851e-05 | Resolution time = 7.382873445749283e-05 | Resolution type = None
Job 3: Waiting time = 9.645521640777588e-05 | Resolution time = 7.78520479798317e-05 | Resolution type = None
Job 4: Waiting time = 0.00020384695380926132 | Resolution time = 7.97053799033165e-05 | Resolution type = None
Job 5: Waiting time = 9.032897651195526e-05 | Resolution time = 7.887277752161026e-05 | Resolution type = None
Job 6: Waiting time = 8.646771311759949e-05 | Resolution time = 7.16550275683403e-05 | Resolution type = None
Job 7: Waiting time = 9.22568142414093e-05 | Resolution time = 7.788091897964478e-05 | Resolution type = None
Job 8: Waiting time = 8.024834096431732e-05 | Resolution time = 6.665941327810287e-05 | Resolution type = None
Job 9: Waiting time = 8.592195808887482e-05 | Resolution time = 7.3297880589962e-05 | Resolution type = None
Job 10: Waiting time = 8.712243288755417e-05 | Resolution time = 7.316935807466507e-05 | Resolution type = None
Job 11: Waiting time = 9.802170097827911e-05 | Resolution time = 8.375197649002075e-05 | Resolution type = None
Job 12: Waiting time = 7.618498057126999e-05 | Resolution time = 6.177183240652084e-05 | Resolution type = None
Job 13: Waiting time = 7.666554301977158e-05 | Resolution time = 6.0789287090301514e-05 | Resolution type = None
Job 14: Waiting time = 8.330214768648148e-05 | Resolution time = 6.858818233013153e-05 | Resolution type = None
Job 15: Waiting time = 0.00012042839080095291 | Resolution time = 0.00010408461093902588 | Resolution type = None
Job 16: Waiting time = 0.00010267086327075958 | Resolution time = 8.817296475172043e-05 | Resolution type = None
Job 17: Waiting time = 0.00010268948972225189 | Resolution time = 8.824840188026428e-05 | Resolution type = None
Job 18: Waiting time = 0.00010350625962018967 | Resolution time = 7.865205407142639e-05 | Resolution type = None
Job 19: Waiting time = 8.742138743400574e-05 | Resolution time = 7.317308336496353e-05 | Resolution type = None
Job 20: Waiting time = 8.416548371315002e-05 | Resolution time = 6.860680878162384e-05 | Resolution type = None
Job 21: Waiting time = 0.00010559521615505219 | Resolution time = 9.090732783079147e-05 | Resolution type = None
Job 22: Waiting time = 0.00010040029883384705 | Resolution time = 8.537899702787399e-05 | Resolution type = None
Job 23: Waiting time = 7.630418986082077e-05 | Resolution time = 6.26416876912117e-05 | Resolution type = None
Job 24: Waiting time = 0.0001091640442609787 | Resolution time = 9.569432586431503e-05 | Resolution type = None
Job 25: Waiting time = 9.579025208950043e-05 | Resolution time = 8.115358650684357e-05 | Resolution type = None
Job 26: Waiting time = 0.00018250849097967148 | Resolution time = 6.751995533704758e-05 | Resolution type = None
Job 27: Waiting time = 0.00010058656334877014 | Resolution time = 8.727144449949265e-05 | Resolution type = None
Job 28: Waiting time = 0.00010848604142665863 | Resolution time = 8.55717808008194e-05 | Resolution type = None
Job 29: Waiting time = 0.00011715851724147797 | Resolution time = 9.596161544322968e-05 | Resolution type = None
Job 30: Waiting time = 7.306504994630814e-05 | Resolution time = 5.9859827160835266e-05 | Resolution type = None
Job 31: Waiting time = 0.00019866041839122772 | Resolution time = 8.342694491147995e-05 | Resolution type = None
Job 32: Waiting time = 9.089801460504532e-05 | Resolution time = 7.621943950653076e-05 | Resolution type = None
Job 33: Waiting time = 9.432807564735413e-05 | Resolution time = 8.107535541057587e-05 | Resolution type = None
Job 34: Waiting time = 9.450968354940414e-05 | Resolution time = 8.231773972511292e-05 | Resolution type = None
Job 35: Waiting time = 0.00010602176189422607 | Resolution time = 7.614400237798691e-05 | Resolution type = None
Job 36: Waiting time = 0.00011307094246149063 | Resolution time = 9.859353303909302e-05 | Resolution type = None
Job 37: Waiting time = 8.399877697229385e-05 | Resolution time = 7.185060530900955e-05 | Resolution type = None
