Job 1: Waiting time = 0.00012962706387043 | Resolution time = 0.00010120682418346405 | Resolution type = None
Job 2: Waiting time = 9.025633335113525e-05 | Resolution time = 7.384084165096283e-05 | Resolution type = None
Job 3: Waiting time = 0.0001066727563738823 | Resolution time = 9.322445839643478e-05 | Resolution type = None
Job 4: Waiting time = 7.177982479333878e-05 | Resolution time = 5.874224007129669e-05 | Resolution type = None
Job 5: Waiting time = 8.181203156709671e-05 | Resolution time = 6.991159170866013e-05 | Resolution type = None
Job 6: Waiting time = 8.790846914052963e-05 | Resolution time = 7.536262273788452e-05 | Resolution type = None
Job 7: Waiting time = 8.613336831331253e-05 | Resolution time = 7.24010169506073e-05 | Resolution type = None
Job 8: Waiting time = 9.131059050559998e-05 | Resolution time = 7.720291614532471e-05 | Resolution type = None
Job 9: Waiting time = 8.011888712644577e-05 | Resolution time = 6.599165499210358e-05 | Resolution type = None
Job 10: Waiting time = 8.656922727823257e-05 | Resolution time = 7.398240268230438e-05 | Resolution type = None
Job 11: Waiting time = 7.663387805223465e-05 | Resolution time = 6.275158375501633e-05 | Resolution type = None
Job 12: Waiting time = 8.227862417697906e-05 | Resolution time = 6.886385381221771e-05 | Resolution type = None
Job 13: Waiting time = 8.932314813137054e-05 | Resolution time = 7.656775414943695e-05 | Resolution type = None
Job 14: Waiting time = 9.798258543014526e-05 | Resolution time = 8.435174822807312e-05 | Resolution type = None
Job 15: Waiting time = 8.972641080617905e-05 | Resolution time = 7.712934166193008e-05 | Resolution type = None
Job 16: Waiting time = 8.262135088443756e-05 | Resolution time = 6.912089884281158e-05 | Resolution type = None
Job 17: Waiting time = 9.495392441749573e-05 | Resolution time = 8.169468492269516e-05 | Resolution type = None
Job 18: Waiting time = 8.717458695173264e-05 | Resolution time = 7.402617484331131e-05 | Resolution type = None
Job 19: Waiting time = 9.486638009548187e-05 | Resolution time = 8.112937211990356e-05 | Resolution type = None
Job 20: Waiting time = 8.880067616701126e-05 | Resolution time = 7.641781121492386e-05 | Resolution type = None
Job 21: Waiting time = 7.901061326265335e-05 | Resolution time = 6.553437560796738e-05 | Resolution type = None
Job 22: Waiting time = 8.955132216215134e-05 | Resolution time = 7.615890353918076e-05 | Resolution type = None
Job 23: Waiting time = 0.00015964079648256302 | Resolution time = 6.480980664491653e-05 | Resolution type = None
Job 24: Waiting time = 8.008908480405807e-05 | Resolution time = 6.645917892456055e-05 | Resolution type = None
Job 25: Waiting time = 7.910933345556259e-05 | Resolution time = 6.598606705665588e-05 | Resolution type = None
Job 26: Waiting time = 8.886028081178665e-05 | Resolution time = 7.474049925804138e-05 | Resolution type = None
Job 27: Waiting time = 0.00010126736015081406 | Resolution time = 7.847975939512253e-05 | Resolution type = None
Job 28: Waiting time = 0.00018615368753671646 | Resolution time = 9.538698941469193e-05 | Resolution type = None
Job 29: Waiting time = 9.168684482574463e-05 | Resolution time = 7.857661694288254e-05 | Resolution type = None
Job 30: Waiting time = 8.232519030570984e-05 | Resolution time = 6.928667426109314e-05 | Resolution type = None
Job 31: Waiting time = 8.861441165208817e-05 | Resolution time = 7.393211126327515e-05 | Resolution type = None
Job 32: Waiting time = 7.606297731399536e-05 | Resolution time = 6.244052201509476e-05 | Resolution type = None
Job 33: Waiting time = 8.69976356625557e-05 | Resolution time = 7.4729323387146e-05 | Resolution type = None
