Job 1: Waiting time = 0.00013263989239931107 | Resolution time = 0.0001225452870130539 | Resolution type = None
Job 2: Waiting time = 0.00011116452515125275 | Resolution time = 0.00010293349623680115 | Resolution type = None
Job 3: Waiting time = 7.850117981433868e-05 | Resolution time = 7.238518446683884e-05 | Resolution type = None
Job 4: Waiting time = 7.396377623081207e-05 | Resolution time = 6.753392517566681e-05 | Resolution type = None
Job 5: Waiting time = 8.363183587789536e-05 | Resolution time = 7.753539830446243e-05 | Resolution type = None
Job 6: Waiting time = 8.673220872879028e-05 | Resolution time = 8.090026676654816e-05 | Resolution type = None
Job 7: Waiting time = 9.104795753955841e-05 | Resolution time = 8.529704064130783e-05 | Resolution type = None
Job 8: Waiting time = 7.404480129480362e-05 | Resolution time = 6.82855024933815e-05 | Resolution type = None
Job 9: Waiting time = 9.029917418956757e-05 | Resolution time = 8.440110832452774e-05 | Resolution type = None
Job 10: Waiting time = 7.180310785770416e-05 | Resolution time = 6.587617099285126e-05 | Resolution type = None
Job 11: Waiting time = 9.361375123262405e-05 | Resolution time = 8.792523294687271e-05 | Resolution type = None
Job 12: Waiting time = 9.169895201921463e-05 | Resolution time = 8.506607264280319e-05 | Resolution type = None
Job 13: Waiting time = 7.35381618142128e-05 | Resolution time = 6.820354610681534e-05 | Resolution type = None
Job 14: Waiting time = 8.479319512844086e-05 | Resolution time = 7.923692464828491e-05 | Resolution type = None
Job 15: Waiting time = 8.509773761034012e-05 | Resolution time = 7.963180541992188e-05 | Resolution type = None
Job 16: Waiting time = 9.786244481801987e-05 | Resolution time = 9.18954610824585e-05 | Resolution type = None
Job 17: Waiting time = 0.0001736050471663475 | Resolution time = 8.989591151475906e-05 | Resolution type = None
Job 18: Waiting time = 9.348616003990173e-05 | Resolution time = 8.742045611143112e-05 | Resolution type = None
Job 19: Waiting time = 9.685009717941284e-05 | Resolution time = 9.000767022371292e-05 | Resolution type = None
Job 20: Waiting time = 0.00010108575224876404 | Resolution time = 9.427312761545181e-05 | Resolution type = None
Job 21: Waiting time = 0.00011728238314390182 | Resolution time = 9.432435035705566e-05 | Resolution type = None
Job 22: Waiting time = 0.00011019781231880188 | Resolution time = 8.672475814819336e-05 | Resolution type = None
Job 23: Waiting time = 0.00010159239172935486 | Resolution time = 8.481461554765701e-05 | Resolution type = None
Job 24: Waiting time = 0.00012484844774007797 | Resolution time = 9.807664901018143e-05 | Resolution type = None
Job 25: Waiting time = 9.842682629823685e-05 | Resolution time = 8.406117558479309e-05 | Resolution type = None
Job 26: Waiting time = 0.00012138206511735916 | Resolution time = 9.532831609249115e-05 | Resolution type = None
Job 27: Waiting time = 0.00011864956468343735 | Resolution time = 9.746942669153214e-05 | Resolution type = None
Job 28: Waiting time = 9.613856673240662e-05 | Resolution time = 8.235685527324677e-05 | Resolution type = None
Job 29: Waiting time = 0.00010386109352111816 | Resolution time = 8.748192340135574e-05 | Resolution type = None
Job 30: Waiting time = 8.85501503944397e-05 | Resolution time = 7.517263293266296e-05 | Resolution type = None
Job 31: Waiting time = 0.00010526459664106369 | Resolution time = 9.164214134216309e-05 | Resolution type = None
Job 32: Waiting time = 0.00011829286813735962 | Resolution time = 0.00010259728878736496 | Resolution type = None
Job 33: Waiting time = 0.0001123165711760521 | Resolution time = 9.827222675085068e-05 | Resolution type = None
Job 34: Waiting time = 0.00011468213051557541 | Resolution time = 9.885895997285843e-05 | Resolution type = None
Job 35: Waiting time = 0.00011166464537382126 | Resolution time = 9.791553020477295e-05 | Resolution type = None
Job 36: Waiting time = 0.0001224437728524208 | Resolution time = 0.0001063179224729538 | Resolution type = None
Job 37: Waiting time = 9.979959577322006e-05 | Resolution time = 8.60169529914856e-05 | Resolution type = None
Job 38: Waiting time = 0.00012109056115150452 | Resolution time = 0.00010522548109292984 | Resolution type = None
Job 39: Waiting time = 0.000134187750518322 | Resolution time = 0.00011291820555925369 | Resolution type = None
Job 40: Waiting time = 0.00012132525444030762 | Resolution time = 0.00010596867650747299 | Resolution type = None
Job 41: Waiting time = 0.00012261047959327698 | Resolution time = 0.00010733399540185928 | Resolution type = None
Job 42: Waiting time = 0.00010572187602519989 | Resolution time = 8.966587483882904e-05 | Resolution type = None
Job 43: Waiting time = 0.00011355523020029068 | Resolution time = 8.764490485191345e-05 | Resolution type = None
Job 44: Waiting time = 0.00010492000728845596 | Resolution time = 8.850544691085815e-05 | Resolution type = None
Job 45: Waiting time = 0.0001269858330488205 | Resolution time = 0.00011227652430534363 | Resolution type = None
