Job 1: Waiting time = 0.0001155538484454155 | Resolution time = 9.433180093765259e-05 | Resolution type = None
Job 754: Waiting time = 4.402974093332887 | Resolution time = 0.00010292604565620422 | Resolution type = None
Job 755: Waiting time = 4.375797533430159 | Resolution time = 0.00010271277278661728 | Resolution type = None
Job 756: Waiting time = 4.363614470697939 | Resolution time = 0.00010872818529605865 | Resolution type = None
Job 757: Waiting time = 4.350438259541988 | Resolution time = 0.00010183174163103104 | Resolution type = None
Job 758: Waiting time = 4.341284727677703 | Resolution time = 0.00010706298053264618 | Resolution type = None
Job 759: Waiting time = 4.327164926566184 | Resolution time = 0.00011011678725481033 | Resolution type = None
Job 760: Waiting time = 4.314968793652952 | Resolution time = 0.00010269787162542343 | Resolution type = None
Job 761: Waiting time = 4.29399802070111 | Resolution time = 0.00010826718062162399 | Resolution type = None
Job 762: Waiting time = 4.272751555778086 | Resolution time = 0.00010218285024166107 | Resolution type = None
Job 763: Waiting time = 4.255469573661685 | Resolution time = 0.0001029670238494873 | Resolution type = None
Job 764: Waiting time = 4.236101635731757 | Resolution time = 0.00010405853390693665 | Resolution type = None
Job 765: Waiting time = 4.22595315054059 | Resolution time = 0.00010221544653177261 | Resolution type = None
Job 766: Waiting time = 4.212689822539687 | Resolution time = 0.00010535307228565216 | Resolution type = None
Job 767: Waiting time = 4.1875613406300545 | Resolution time = 0.00010234769433736801 | Resolution type = None
Job 768: Waiting time = 4.177344045601785 | Resolution time = 0.00010249577462673187 | Resolution type = None
Job 769: Waiting time = 4.165121275000274 | Resolution time = 0.00010817777365446091 | Resolution type = None
Job 770: Waiting time = 4.151934172026813 | Resolution time = 0.000109061598777771 | Resolution type = None
Job 771: Waiting time = 4.137732520699501 | Resolution time = 0.00010323431342840195 | Resolution type = None
Job 772: Waiting time = 4.1194939306005836 | Resolution time = 0.00010312628000974655 | Resolution type = None
Job 773: Waiting time = 4.107422264292836 | Resolution time = 0.00013245921581983566 | Resolution type = None
Job 774: Waiting time = 4.09419447183609 | Resolution time = 0.00011855922639369965 | Resolution type = None
Job 775: Waiting time = 4.079709825105965 | Resolution time = 0.00011630076915025711 | Resolution type = None
Job 776: Waiting time = 4.071892884559929 | Resolution time = 0.00012027192860841751 | Resolution type = None
Job 777: Waiting time = 4.05186337325722 | Resolution time = 0.00012603867799043655 | Resolution type = None
Job 778: Waiting time = 4.041755001060665 | Resolution time = 0.00011876970529556274 | Resolution type = None
Job 779: Waiting time = 4.027229997329414 | Resolution time = 0.00011543091386556625 | Resolution type = None
Job 780: Waiting time = 4.020465635694563 | Resolution time = 0.0001142183318734169 | Resolution type = None
Job 781: Waiting time = 4.008338709361851 | Resolution time = 0.0001200726255774498 | Resolution type = None
Job 782: Waiting time = 3.998177262954414 | Resolution time = 0.00011470355093479156 | Resolution type = None
Job 783: Waiting time = 3.987068111076951 | Resolution time = 0.00013883784413337708 | Resolution type = None
Job 784: Waiting time = 3.9738949639722705 | Resolution time = 0.00010343082249164581 | Resolution type = None
Job 785: Waiting time = 3.9537033140659332 | Resolution time = 0.00010938756167888641 | Resolution type = None
Job 786: Waiting time = 3.9440908720716834 | Resolution time = 0.00015567056834697723 | Resolution type = None
Job 787: Waiting time = 3.935833590105176 | Resolution time = 0.00010413676500320435 | Resolution type = None
Job 788: Waiting time = 3.9276982601732016 | Resolution time = 0.00010826066136360168 | Resolution type = None
Job 789: Waiting time = 3.917540457099676 | Resolution time = 0.00010266713798046112 | Resolution type = None
Job 790: Waiting time = 3.9084378527477384 | Resolution time = 0.0001018652692437172 | Resolution type = None
Job 791: Waiting time = 3.9022824810817838 | Resolution time = 0.00010274723172187805 | Resolution type = None
Job 792: Waiting time = 3.8871150948107243 | Resolution time = 0.00010282360017299652 | Resolution type = None
Job 793: Waiting time = 3.8699629129841924 | Resolution time = 0.00010539218783378601 | Resolution type = None
Job 794: Waiting time = 3.8548532659187913 | Resolution time = 0.00011345092207193375 | Resolution type = None
Job 795: Waiting time = 3.8467183662578464 | Resolution time = 0.0001071300357580185 | Resolution type = None
Job 796: Waiting time = 3.8225144520401955 | Resolution time = 0.000102299265563488 | Resolution type = None
Job 797: Waiting time = 3.810261589474976 | Resolution time = 0.00010200683027505875 | Resolution type = None
Job 798: Waiting time = 3.800069455988705 | Resolution time = 0.00010457262396812439 | Resolution type = None
Job 799: Waiting time = 3.7823549825698137 | Resolution time = 0.00010511931031942368 | Resolution type = None
Job 800: Waiting time = 3.7701587369665504 | Resolution time = 0.00010577123612165451 | Resolution type = None
Job 801: Waiting time = 3.7494742330163717 | Resolution time = 0.00010872259736061096 | Resolution type = None
Job 802: Waiting time = 3.739268115721643 | Resolution time = 0.00010320357978343964 | Resolution type = None
Job 803: Waiting time = 3.728081228211522 | Resolution time = 0.00010855495929718018 | Resolution type = None
Job 804: Waiting time = 3.711139134131372 | Resolution time = 0.00010693725198507309 | Resolution type = None
Job 805: Waiting time = 3.6959834657609463 | Resolution time = 0.0001047234982252121 | Resolution type = None
Job 806: Waiting time = 3.6838122801855206 | Resolution time = 0.00011001341044902802 | Resolution type = None
Job 807: Waiting time = 3.665644717402756 | Resolution time = 0.00011315662413835526 | Resolution type = None
Job 808: Waiting time = 3.6545071844011545 | Resolution time = 0.00013475120067596436 | Resolution type = None
Job 809: Waiting time = 3.6464056530967355 | Resolution time = 0.00011948030441999435 | Resolution type = None
Job 810: Waiting time = 3.637279151007533 | Resolution time = 0.00011635478585958481 | Resolution type = None
Job 811: Waiting time = 3.6253955978900194 | Resolution time = 0.00012156181037425995 | Resolution type = None
Job 812: Waiting time = 3.613173804245889 | Resolution time = 0.00012118928134441376 | Resolution type = None
Job 813: Waiting time = 3.602277039550245 | Resolution time = 0.00011556781828403473 | Resolution type = None
Job 814: Waiting time = 3.5901767322793603 | Resolution time = 0.00012357626110315323 | Resolution type = None
Job 815: Waiting time = 3.5720212310552597 | Resolution time = 0.00011505559086799622 | Resolution type = None
Job 816: Waiting time = 3.5608839355409145 | Resolution time = 0.0001146877184510231 | Resolution type = None
Job 817: Waiting time = 3.549816752783954 | Resolution time = 0.00011684931814670563 | Resolution type = None
Job 818: Waiting time = 3.535807140171528 | Resolution time = 0.0001071784645318985 | Resolution type = None
Job 819: Waiting time = 3.5235461965203285 | Resolution time = 0.00010484177619218826 | Resolution type = None
Job 820: Waiting time = 3.5120323887094855 | Resolution time = 0.00010883249342441559 | Resolution type = None
Job 821: Waiting time = 3.505693187005818 | Resolution time = 0.00010222382843494415 | Resolution type = None
Job 822: Waiting time = 3.4934914940968156 | Resolution time = 0.00010860152542591095 | Resolution type = None
Job 823: Waiting time = 3.483335861004889 | Resolution time = 0.0001066727563738823 | Resolution type = None
Job 824: Waiting time = 3.4741938933730125 | Resolution time = 0.00010241381824016571 | Resolution type = None
Job 825: Waiting time = 3.455994357354939 | Resolution time = 0.0001058727502822876 | Resolution type = None
Job 826: Waiting time = 3.4427167493849993 | Resolution time = 0.00010890979319810867 | Resolution type = None
Job 827: Waiting time = 3.424636924639344 | Resolution time = 0.00010295398533344269 | Resolution type = None
Job 828: Waiting time = 3.4134444259107113 | Resolution time = 0.00010699033737182617 | Resolution type = None
Job 829: Waiting time = 3.398891202174127 | Resolution time = 0.00010457821190357208 | Resolution type = None
Job 830: Waiting time = 3.383736126124859 | Resolution time = 0.00010998640209436417 | Resolution type = None
Job 831: Waiting time = 3.373583381064236 | Resolution time = 0.00010253768414258957 | Resolution type = None
Job 832: Waiting time = 3.3626303523778915 | Resolution time = 0.00010291766375303268 | Resolution type = None
Job 833: Waiting time = 3.3543247701600194 | Resolution time = 0.0001097116619348526 | Resolution type = None
Job 834: Waiting time = 3.340189166367054 | Resolution time = 0.00010427739471197128 | Resolution type = None
Job 835: Waiting time = 3.326001614332199 | Resolution time = 0.00010897312313318253 | Resolution type = None
Job 836: Waiting time = 3.3107862640172243 | Resolution time = 0.00010620709508657455 | Resolution type = None
Job 837: Waiting time = 3.2926444988697767 | Resolution time = 0.00011127721518278122 | Resolution type = None
Job 838: Waiting time = 3.2815205100923777 | Resolution time = 0.00010369624942541122 | Resolution type = None
Job 839: Waiting time = 3.269385495223105 | Resolution time = 0.00010266434401273727 | Resolution type = None
Job 840: Waiting time = 3.263237620703876 | Resolution time = 0.0001020701602101326 | Resolution type = None
Job 841: Waiting time = 3.2461205823346972 | Resolution time = 0.00010192394256591797 | Resolution type = None
Job 842: Waiting time = 3.232974155806005 | Resolution time = 0.00012660399079322815 | Resolution type = None
Job 843: Waiting time = 3.2268395824357867 | Resolution time = 0.00011914782226085663 | Resolution type = None
Job 844: Waiting time = 3.2164181703701615 | Resolution time = 0.00011450890451669693 | Resolution type = None
Job 845: Waiting time = 3.201288629323244 | Resolution time = 0.00011416524648666382 | Resolution type = None
Job 846: Waiting time = 3.1861634738743305 | Resolution time = 0.00012481864541769028 | Resolution type = None
Job 847: Waiting time = 3.174919931218028 | Resolution time = 0.0001263841986656189 | Resolution type = None
Job 848: Waiting time = 3.1637809285894036 | Resolution time = 0.00011512544006109238 | Resolution type = None
Job 849: Waiting time = 3.1496735513210297 | Resolution time = 0.00012168567627668381 | Resolution type = None
Job 850: Waiting time = 3.1325742388144135 | Resolution time = 0.00012112781405448914 | Resolution type = None
Job 851: Waiting time = 3.119429597631097 | Resolution time = 0.00011726189404726028 | Resolution type = None
Job 852: Waiting time = 3.1075999503955245 | Resolution time = 0.00012143608182668686 | Resolution type = None
Job 853: Waiting time = 3.101521361619234 | Resolution time = 0.0001039355993270874 | Resolution type = None
Job 854: Waiting time = 3.090451710857451 | Resolution time = 0.0001110713928937912 | Resolution type = None
Job 855: Waiting time = 3.074082773178816 | Resolution time = 0.00010397564619779587 | Resolution type = None
Job 856: Waiting time = 3.0610328698530793 | Resolution time = 0.00010319892317056656 | Resolution type = None
Job 857: Waiting time = 3.052901377901435 | Resolution time = 0.00010388810187578201 | Resolution type = None
Job 858: Waiting time = 3.0321222692728043 | Resolution time = 0.00010818429291248322 | Resolution type = None
Job 859: Waiting time = 3.013464955613017 | Resolution time = 0.00010318681597709656 | Resolution type = None
Job 860: Waiting time = 3.0017551630735397 | Resolution time = 0.00010309461504220963 | Resolution type = None
Job 861: Waiting time = 2.9946024529635906 | Resolution time = 0.0001034298911690712 | Resolution type = None
Job 862: Waiting time = 2.983494881540537 | Resolution time = 0.00010276306420564651 | Resolution type = None
Job 863: Waiting time = 2.9557552561163902 | Resolution time = 0.00010344386100769043 | Resolution type = None
Job 864: Waiting time = 2.944608533754945 | Resolution time = 0.00010330416262149811 | Resolution type = None
Job 865: Waiting time = 2.933558969758451 | Resolution time = 0.00017633195966482162 | Resolution type = None
Job 866: Waiting time = 2.9193439166992903 | Resolution time = 0.0001109754666686058 | Resolution type = None
Job 867: Waiting time = 2.9133345121517777 | Resolution time = 0.00010569486767053604 | Resolution type = None
Job 868: Waiting time = 2.900236262008548 | Resolution time = 0.00010733585804700851 | Resolution type = None
Job 869: Waiting time = 2.8810864444822073 | Resolution time = 0.00010818243026733398 | Resolution type = None
Job 870: Waiting time = 2.8679721280932426 | Resolution time = 0.00010884739458560944 | Resolution type = None
Job 871: Waiting time = 2.851838830858469 | Resolution time = 0.00010320078581571579 | Resolution type = None
Job 872: Waiting time = 2.8457588190212846 | Resolution time = 0.00018770527094602585 | Resolution type = None
Job 873: Waiting time = 2.8276124205440283 | Resolution time = 0.00010394584387540817 | Resolution type = None
Job 874: Waiting time = 2.815169909968972 | Resolution time = 0.00010471325367689133 | Resolution type = None
Job 875: Waiting time = 2.8070371132344007 | Resolution time = 0.00010300055146217346 | Resolution type = None
Job 876: Waiting time = 2.7979919835925102 | Resolution time = 0.00016119610518217087 | Resolution type = None
Job 877: Waiting time = 2.7745464658364654 | Resolution time = 0.00011874083429574966 | Resolution type = None
Job 878: Waiting time = 2.757420815527439 | Resolution time = 0.0001185266301035881 | Resolution type = None
Job 879: Waiting time = 2.7452578023076057 | Resolution time = 0.00011533591896295547 | Resolution type = None
Job 880: Waiting time = 2.7331328382715583 | Resolution time = 0.00012753065675497055 | Resolution type = None
Job 881: Waiting time = 2.717414547689259 | Resolution time = 0.00011954084038734436 | Resolution type = None
Job 882: Waiting time = 2.7072396306321025 | Resolution time = 0.00011908728629350662 | Resolution type = None
Job 883: Waiting time = 2.689728168770671 | Resolution time = 0.00012327264994382858 | Resolution type = None
Job 884: Waiting time = 2.6795451724901795 | Resolution time = 0.00013145990669727325 | Resolution type = None
Job 885: Waiting time = 2.66142076253891 | Resolution time = 0.00010868348181247711 | Resolution type = None
Job 886: Waiting time = 2.6522734090685844 | Resolution time = 0.00010294560343027115 | Resolution type = None
Job 887: Waiting time = 2.6401332430541515 | Resolution time = 0.00011378433555364609 | Resolution type = None
Job 888: Waiting time = 2.6305581014603376 | Resolution time = 0.00010666623711585999 | Resolution type = None
Job 889: Waiting time = 2.620874206535518 | Resolution time = 0.00010451767593622208 | Resolution type = None
Job 890: Waiting time = 2.604718090966344 | Resolution time = 0.00010373163968324661 | Resolution type = None
Job 891: Waiting time = 2.5955033833160996 | Resolution time = 0.00010507553815841675 | Resolution type = None
Job 892: Waiting time = 2.58746974542737 | Resolution time = 0.000102984718978405 | Resolution type = None
Job 893: Waiting time = 2.579573042690754 | Resolution time = 0.00010287109762430191 | Resolution type = None
Job 894: Waiting time = 2.5664556082338095 | Resolution time = 0.00010243523865938187 | Resolution type = None
Job 895: Waiting time = 2.5523410569876432 | Resolution time = 0.00010536983609199524 | Resolution type = None
Job 896: Waiting time = 2.540218192152679 | Resolution time = 0.00010815449059009552 | Resolution type = None
Job 897: Waiting time = 2.529059985652566 | Resolution time = 0.00010726507753133774 | Resolution type = None
Job 898: Waiting time = 2.5121334409341216 | Resolution time = 0.00012710317969322205 | Resolution type = None
Job 899: Waiting time = 2.497987271286547 | Resolution time = 0.00010561104863882065 | Resolution type = None
Job 900: Waiting time = 2.485834887251258 | Resolution time = 0.00010503362864255905 | Resolution type = None
Job 901: Waiting time = 2.4706868194043636 | Resolution time = 0.00010251160711050034 | Resolution type = None
Job 902: Waiting time = 2.462478253059089 | Resolution time = 0.00010664388537406921 | Resolution type = None
Job 903: Waiting time = 2.4483219841495156 | Resolution time = 0.00010338053107261658 | Resolution type = None
Job 904: Waiting time = 2.438223254866898 | Resolution time = 0.00013340730220079422 | Resolution type = None
Job 905: Waiting time = 2.429674744606018 | Resolution time = 0.00011427793651819229 | Resolution type = None
Job 906: Waiting time = 2.4205358354374766 | Resolution time = 0.0001082438975572586 | Resolution type = None
Job 907: Waiting time = 2.4012032337486744 | Resolution time = 0.00014868658035993576 | Resolution type = None
Job 908: Waiting time = 2.389262502081692 | Resolution time = 0.00010559801012277603 | Resolution type = None
Job 909: Waiting time = 2.373145464807749 | Resolution time = 0.00012639444321393967 | Resolution type = None
Job 910: Waiting time = 2.3560928907245398 | Resolution time = 0.00010928511619567871 | Resolution type = None
Job 911: Waiting time = 2.3408744372427464 | Resolution time = 0.00010904576629400253 | Resolution type = None
Job 912: Waiting time = 2.332698978483677 | Resolution time = 0.00010787975043058395 | Resolution type = None
Job 913: Waiting time = 2.3087072875350714 | Resolution time = 0.00011429097503423691 | Resolution type = None
Job 914: Waiting time = 2.295592190697789 | Resolution time = 0.00011465512216091156 | Resolution type = None
Job 915: Waiting time = 2.2825240939855576 | Resolution time = 0.00010763760656118393 | Resolution type = None
Job 916: Waiting time = 2.2713269609957933 | Resolution time = 0.00010723341256380081 | Resolution type = None
Job 917: Waiting time = 2.255152326077223 | Resolution time = 0.0001134844496846199 | Resolution type = None
Job 918: Waiting time = 2.2362558832392097 | Resolution time = 0.00010834448039531708 | Resolution type = None
Job 919: Waiting time = 2.221177887171507 | Resolution time = 0.00011467747390270233 | Resolution type = None
Job 920: Waiting time = 2.213998499326408 | Resolution time = 0.00010119471698999405 | Resolution type = None
Job 921: Waiting time = 2.198792484588921 | Resolution time = 0.00010357890278100967 | Resolution type = None
Job 922: Waiting time = 2.1836175760254264 | Resolution time = 0.00011423975229263306 | Resolution type = None
Job 923: Waiting time = 2.169797063805163 | Resolution time = 0.00010478030890226364 | Resolution type = None
Job 924: Waiting time = 2.1576860481873155 | Resolution time = 0.00011802557855844498 | Resolution type = None
Job 925: Waiting time = 2.141376127488911 | Resolution time = 0.00018215924501419067 | Resolution type = None
Job 926: Waiting time = 2.128235970623791 | Resolution time = 0.00011350307613611221 | Resolution type = None
Job 927: Waiting time = 2.1153918020427227 | Resolution time = 0.00011110305786132812 | Resolution type = None
Job 928: Waiting time = 2.1036164984107018 | Resolution time = 0.00010566040873527527 | Resolution type = None
Job 929: Waiting time = 2.089449889957905 | Resolution time = 0.00010530278086662292 | Resolution type = None
Job 930: Waiting time = 2.0737982746213675 | Resolution time = 0.00011581927537918091 | Resolution type = None
Job 931: Waiting time = 2.062705651856959 | Resolution time = 0.00010575074702501297 | Resolution type = None
Job 932: Waiting time = 2.0474053910002112 | Resolution time = 0.00010482780635356903 | Resolution type = None
Job 933: Waiting time = 2.0379852931946516 | Resolution time = 0.00010762829333543777 | Resolution type = None
Job 934: Waiting time = 2.0279361587017775 | Resolution time = 0.00010403059422969818 | Resolution type = None
Job 935: Waiting time = 2.0173914870247245 | Resolution time = 0.0001026056706905365 | Resolution type = None
Job 936: Waiting time = 2.004270904697478 | Resolution time = 0.00010804366320371628 | Resolution type = None
Job 937: Waiting time = 1.9970133602619171 | Resolution time = 0.00010204687714576721 | Resolution type = None
Job 938: Waiting time = 1.9814997473731637 | Resolution time = 0.0001070043072104454 | Resolution type = None
Job 939: Waiting time = 1.9687604987993836 | Resolution time = 0.00010927394032478333 | Resolution type = None
Job 940: Waiting time = 1.9555821316316724 | Resolution time = 0.00010387692600488663 | Resolution type = None
Job 941: Waiting time = 1.9450895497575402 | Resolution time = 0.00010168645530939102 | Resolution type = None
Job 942: Waiting time = 1.937880141660571 | Resolution time = 0.00010511651635169983 | Resolution type = None
Job 943: Waiting time = 1.9246758129447699 | Resolution time = 0.0001080753281712532 | Resolution type = None
Job 944: Waiting time = 1.9113630698993802 | Resolution time = 0.00011039618402719498 | Resolution type = None
Job 945: Waiting time = 1.897206344641745 | Resolution time = 0.0001094350591301918 | Resolution type = None
Job 946: Waiting time = 1.8806098457425833 | Resolution time = 0.00010728836059570312 | Resolution type = None
Job 947: Waiting time = 1.871461239643395 | Resolution time = 0.00010775495320558548 | Resolution type = None
Job 948: Waiting time = 1.8578443005681038 | Resolution time = 0.0001256270334124565 | Resolution type = None
Job 949: Waiting time = 1.8486449476331472 | Resolution time = 0.00010842643678188324 | Resolution type = None
Job 950: Waiting time = 1.836570960469544 | Resolution time = 0.00011178292334079742 | Resolution type = None
Job 951: Waiting time = 1.821384790353477 | Resolution time = 0.00010832119733095169 | Resolution type = None
Job 952: Waiting time = 1.8153179744258523 | Resolution time = 0.00011108629405498505 | Resolution type = None
Job 953: Waiting time = 1.7992028128355742 | Resolution time = 0.00012106634676456451 | Resolution type = None
Job 954: Waiting time = 1.7855338202789426 | Resolution time = 0.0001028887927532196 | Resolution type = None
Job 955: Waiting time = 1.770642020739615 | Resolution time = 0.00010174605995416641 | Resolution type = None
Job 956: Waiting time = 1.750467723235488 | Resolution time = 0.00010849442332983017 | Resolution type = None
Job 957: Waiting time = 1.738284862600267 | Resolution time = 0.00011237245053052902 | Resolution type = None
Job 958: Waiting time = 1.7324022371321917 | Resolution time = 0.00010933168232440948 | Resolution type = None
Job 959: Waiting time = 1.7152010900899768 | Resolution time = 0.00010625645518302917 | Resolution type = None
Job 960: Waiting time = 1.7003131685778499 | Resolution time = 0.00010795891284942627 | Resolution type = None
Job 961: Waiting time = 1.686047020368278 | Resolution time = 0.00010360870510339737 | Resolution type = None
Job 962: Waiting time = 1.6757448399439454 | Resolution time = 0.00010276585817337036 | Resolution type = None
Job 963: Waiting time = 1.6615437436848879 | Resolution time = 0.00010271091014146805 | Resolution type = None
Job 964: Waiting time = 1.6542899208143353 | Resolution time = 0.00011330842971801758 | Resolution type = None
Job 965: Waiting time = 1.6440634224563837 | Resolution time = 0.0001042727380990982 | Resolution type = None
Job 966: Waiting time = 1.6358932964503765 | Resolution time = 0.00010302476584911346 | Resolution type = None
Job 967: Waiting time = 1.6237172009423375 | Resolution time = 0.0001076115295290947 | Resolution type = None
Job 968: Waiting time = 1.608138837851584 | Resolution time = 0.00010179448872804642 | Resolution type = None
Job 969: Waiting time = 1.5929476022720337 | Resolution time = 0.00010155327618122101 | Resolution type = None
Job 970: Waiting time = 1.5758418384939432 | Resolution time = 0.00010162778198719025 | Resolution type = None
Job 971: Waiting time = 1.5613911226391792 | Resolution time = 0.00010135211050510406 | Resolution type = None
Job 972: Waiting time = 1.5516134472563863 | Resolution time = 0.00010576192289590836 | Resolution type = None
Job 973: Waiting time = 1.5405095154419541 | Resolution time = 0.00010520871728658676 | Resolution type = None
Job 974: Waiting time = 1.5237942738458514 | Resolution time = 0.00010986253619194031 | Resolution type = None
Job 975: Waiting time = 1.5096427705138922 | Resolution time = 0.0001071905717253685 | Resolution type = None
Job 976: Waiting time = 1.5055807745084167 | Resolution time = 0.00010300986468791962 | Resolution type = None
Job 977: Waiting time = 1.4900950314477086 | Resolution time = 0.00010245013982057571 | Resolution type = None
Job 978: Waiting time = 1.4798704143613577 | Resolution time = 0.00011655036360025406 | Resolution type = None
Job 979: Waiting time = 1.4656562488526106 | Resolution time = 0.0001275641843676567 | Resolution type = None
Job 980: Waiting time = 1.4514484610408545 | Resolution time = 0.0001164143905043602 | Resolution type = None
Job 981: Waiting time = 1.440208381973207 | Resolution time = 0.00011213868856430054 | Resolution type = None
Job 982: Waiting time = 1.430046983063221 | Resolution time = 0.00012012198567390442 | Resolution type = None
Job 983: Waiting time = 1.4177793813869357 | Resolution time = 0.00010959431529045105 | Resolution type = None
Job 984: Waiting time = 1.4070561341941357 | Resolution time = 0.00011366978287696838 | Resolution type = None
Job 985: Waiting time = 1.3958766497671604 | Resolution time = 0.00011466816067695618 | Resolution type = None
Job 986: Waiting time = 1.3796504335477948 | Resolution time = 0.00011438224464654922 | Resolution type = None
Job 987: Waiting time = 1.371415420435369 | Resolution time = 0.00011071935296058655 | Resolution type = None
Job 988: Waiting time = 1.3573606489226222 | Resolution time = 0.00011956226080656052 | Resolution type = None
Job 989: Waiting time = 1.345217740163207 | Resolution time = 0.0001028766855597496 | Resolution type = None
Job 990: Waiting time = 1.332938957028091 | Resolution time = 0.00010730978101491928 | Resolution type = None
Job 991: Waiting time = 1.3257294381037354 | Resolution time = 0.00012375786900520325 | Resolution type = None
Job 992: Waiting time = 1.311468037776649 | Resolution time = 0.00010303128510713577 | Resolution type = None
Job 993: Waiting time = 1.304003099910915 | Resolution time = 0.00010766275227069855 | Resolution type = None
Job 994: Waiting time = 1.2911134511232376 | Resolution time = 0.00010889582335948944 | Resolution type = None
Job 995: Waiting time = 1.2799286590889096 | Resolution time = 0.00010189414024353027 | Resolution type = None
Job 996: Waiting time = 1.2627287721261382 | Resolution time = 0.00010242406278848648 | Resolution type = None
Job 997: Waiting time = 1.2525482354685664 | Resolution time = 0.0001088930293917656 | Resolution type = None
Job 998: Waiting time = 1.237444314174354 | Resolution time = 0.00010256748646497726 | Resolution type = None
Job 999: Waiting time = 1.2238501589745283 | Resolution time = 0.00010227132588624954 | Resolution type = None
Job 1000: Waiting time = 1.2148464871570468 | Resolution time = 0.00011304207146167755 | Resolution type = None
Job 1001: Waiting time = 1.2017413629218936 | Resolution time = 0.00010303966701030731 | Resolution type = None
Job 1002: Waiting time = 1.181519248522818 | Resolution time = 0.00010269507765769958 | Resolution type = None
Job 1003: Waiting time = 1.1700002765282989 | Resolution time = 0.00010502617806196213 | Resolution type = None
Job 1004: Waiting time = 1.1599254701286554 | Resolution time = 0.00010216236114501953 | Resolution type = None
Job 1005: Waiting time = 1.1448097433894873 | Resolution time = 0.0001708315685391426 | Resolution type = None
Job 1006: Waiting time = 1.1306416587904096 | Resolution time = 0.0001200484111905098 | Resolution type = None
Job 1007: Waiting time = 1.1091112438589334 | Resolution time = 0.00010570231825113297 | Resolution type = None
Job 1008: Waiting time = 1.0918878242373466 | Resolution time = 0.0001161377876996994 | Resolution type = None
Job 1009: Waiting time = 1.0797597086057067 | Resolution time = 0.00010585132986307144 | Resolution type = None
Job 1010: Waiting time = 1.0666071306914091 | Resolution time = 0.00010432302951812744 | Resolution type = None
Job 1011: Waiting time = 1.0585396252572536 | Resolution time = 0.00010163988918066025 | Resolution type = None
Job 1012: Waiting time = 1.040359364822507 | Resolution time = 0.00010339822620153427 | Resolution type = None
Job 1013: Waiting time = 1.029209678992629 | Resolution time = 0.00013563595712184906 | Resolution type = None
Job 1014: Waiting time = 1.0180615801364183 | Resolution time = 0.0001291045919060707 | Resolution type = None
Job 1015: Waiting time = 1.0004893690347672 | Resolution time = 0.00011297035962343216 | Resolution type = None
Job 1016: Waiting time = 0.9874101635068655 | Resolution time = 0.00010963622480630875 | Resolution type = None
Job 1017: Waiting time = 0.9782176613807678 | Resolution time = 0.00011619273573160172 | Resolution type = None
Job 1018: Waiting time = 0.963039699010551 | Resolution time = 0.00013496074825525284 | Resolution type = None
Job 1019: Waiting time = 0.9382525086402893 | Resolution time = 0.00012294482439756393 | Resolution type = None
Job 1020: Waiting time = 0.923088263720274 | Resolution time = 0.00012872833758592606 | Resolution type = None
Job 1021: Waiting time = 0.9092030357569456 | Resolution time = 0.00011429283767938614 | Resolution type = None
Job 1022: Waiting time = 0.8919878387823701 | Resolution time = 0.00014100410044193268 | Resolution type = None
Job 1023: Waiting time = 0.8797533307224512 | Resolution time = 0.00010869279503822327 | Resolution type = None
Job 1024: Waiting time = 0.8586723292246461 | Resolution time = 0.00010803341865539551 | Resolution type = None
Job 1025: Waiting time = 0.8385598491877317 | Resolution time = 0.00010907836258411407 | Resolution type = None
Job 1026: Waiting time = 0.8303251760080457 | Resolution time = 0.00010255910456180573 | Resolution type = None
Job 1027: Waiting time = 0.815126420930028 | Resolution time = 0.00010193325579166412 | Resolution type = None
Job 1028: Waiting time = 0.7990117575973272 | Resolution time = 0.0001034839078783989 | Resolution type = None
Job 1029: Waiting time = 0.7839542934671044 | Resolution time = 0.00010766088962554932 | Resolution type = None
Job 1030: Waiting time = 0.7708411663770676 | Resolution time = 0.00010963622480630875 | Resolution type = None
Job 1031: Waiting time = 0.7535330718383193 | Resolution time = 0.00011008139699697495 | Resolution type = None
Job 1032: Waiting time = 0.7399001456797123 | Resolution time = 0.00010873004794120789 | Resolution type = None
Job 1033: Waiting time = 0.7226848006248474 | Resolution time = 0.00011102855205535889 | Resolution type = None
Job 1034: Waiting time = 0.7053780201822519 | Resolution time = 0.00011439155787229538 | Resolution type = None
Job 1035: Waiting time = 0.689812058582902 | Resolution time = 0.00010318495333194733 | Resolution type = None
Job 1036: Waiting time = 0.6787083558738232 | Resolution time = 0.00010323990136384964 | Resolution type = None
Job 1037: Waiting time = 0.667176122777164 | Resolution time = 0.00010316725820302963 | Resolution type = None
Job 1038: Waiting time = 0.652373256161809 | Resolution time = 0.00010236259549856186 | Resolution type = None
Job 1039: Waiting time = 0.6403190428391099 | Resolution time = 0.00010818522423505783 | Resolution type = None
Job 1040: Waiting time = 0.6281324531883001 | Resolution time = 0.00010681059211492538 | Resolution type = None
Job 1041: Waiting time = 0.6169242160394788 | Resolution time = 0.00010373350232839584 | Resolution type = None
Job 1042: Waiting time = 0.605257561430335 | Resolution time = 0.00010821130126714706 | Resolution type = None
Job 1043: Waiting time = 0.5969100659713149 | Resolution time = 0.00010538473725318909 | Resolution type = None
Job 1044: Waiting time = 0.5857860334217548 | Resolution time = 0.00010266248136758804 | Resolution type = None
Job 1045: Waiting time = 0.5726700164377689 | Resolution time = 0.0001019081100821495 | Resolution type = None
