Job 1: Waiting time = 0.00013300031423568726 | Resolution time = 0.00010771024972200394 | Resolution type = None
Job 2: Waiting time = 9.391270577907562e-05 | Resolution time = 7.920246571302414e-05 | Resolution type = None
Job 3: Waiting time = 9.05422493815422e-05 | Resolution time = 7.724948227405548e-05 | Resolution type = None
Job 4: Waiting time = 8.570030331611633e-05 | Resolution time = 7.185433059930801e-05 | Resolution type = None
Job 5: Waiting time = 9.30512323975563e-05 | Resolution time = 7.84844160079956e-05 | Resolution type = None
Job 6: Waiting time = 9.474810212850571e-05 | Resolution time = 8.054636418819427e-05 | Resolution type = None
Job 7: Waiting time = 7.3959119617939e-05 | Resolution time = 6.056204438209534e-05 | Resolution type = None
Job 8: Waiting time = 8.258596062660217e-05 | Resolution time = 6.854906678199768e-05 | Resolution type = None
Job 9: Waiting time = 9.537022560834885e-05 | Resolution time = 8.301530033349991e-05 | Resolution type = None
Job 10: Waiting time = 7.652305066585541e-05 | Resolution time = 6.258208304643631e-05 | Resolution type = None
Job 11: Waiting time = 0.00011075753718614578 | Resolution time = 9.653531014919281e-05 | Resolution type = None
Job 12: Waiting time = 8.054077625274658e-05 | Resolution time = 6.718281656503677e-05 | Resolution type = None
Job 13: Waiting time = 0.00016348622739315033 | Resolution time = 6.269104778766632e-05 | Resolution type = None
Job 14: Waiting time = 0.0001040017232298851 | Resolution time = 8.765887469053268e-05 | Resolution type = None
Job 15: Waiting time = 0.00011348072439432144 | Resolution time = 9.476300328969955e-05 | Resolution type = None
Job 16: Waiting time = 0.00010445155203342438 | Resolution time = 9.126681834459305e-05 | Resolution type = None
Job 17: Waiting time = 9.38931480050087e-05 | Resolution time = 8.061341941356659e-05 | Resolution type = None
Job 18: Waiting time = 0.00010445341467857361 | Resolution time = 8.061248809099197e-05 | Resolution type = None
Job 19: Waiting time = 0.00019838009029626846 | Resolution time = 7.29002058506012e-05 | Resolution type = None
Job 20: Waiting time = 9.478162974119186e-05 | Resolution time = 8.135568350553513e-05 | Resolution type = None
Job 21: Waiting time = 0.00010054837912321091 | Resolution time = 8.732080459594727e-05 | Resolution type = None
Job 22: Waiting time = 9.827222675085068e-05 | Resolution time = 8.398108184337616e-05 | Resolution type = None
Job 23: Waiting time = 9.162630885839462e-05 | Resolution time = 7.95247033238411e-05 | Resolution type = None
Job 24: Waiting time = 0.00021970830857753754 | Resolution time = 9.259581565856934e-05 | Resolution type = None
Job 25: Waiting time = 9.694695472717285e-05 | Resolution time = 8.202251046895981e-05 | Resolution type = None
Job 26: Waiting time = 0.00013137049973011017 | Resolution time = 9.862054139375687e-05 | Resolution type = None
Job 27: Waiting time = 9.24430787563324e-05 | Resolution time = 7.911492139101028e-05 | Resolution type = None
