Job 1: Waiting time = 0.00014229211956262589 | Resolution time = 0.00012048240751028061 | Resolution type = None
Job 2: Waiting time = 9.84659418463707e-05 | Resolution time = 8.348654955625534e-05 | Resolution type = None
Job 3: Waiting time = 8.262414485216141e-05 | Resolution time = 6.169918924570084e-05 | Resolution type = None
Job 4: Waiting time = 7.509812712669373e-05 | Resolution time = 6.282329559326172e-05 | Resolution type = None
Job 5: Waiting time = 8.321553468704224e-05 | Resolution time = 6.92605972290039e-05 | Resolution type = None
Job 6: Waiting time = 0.00011816341429948807 | Resolution time = 9.86466184258461e-05 | Resolution type = None
Job 7: Waiting time = 8.023995906114578e-05 | Resolution time = 6.667617708444595e-05 | Resolution type = None
Job 8: Waiting time = 8.310750126838684e-05 | Resolution time = 7.098168134689331e-05 | Resolution type = None
Job 9: Waiting time = 9.561795741319656e-05 | Resolution time = 6.81290403008461e-05 | Resolution type = None
Job 10: Waiting time = 0.00012269988656044006 | Resolution time = 3.561191260814667e-05 | Resolution type = None
Job 11: Waiting time = 8.936971426010132e-05 | Resolution time = 7.628370076417923e-05 | Resolution type = None
Job 12: Waiting time = 7.192045450210571e-05 | Resolution time = 5.882978439331055e-05 | Resolution type = None
Job 13: Waiting time = 0.00010259076952934265 | Resolution time = 6.88210129737854e-05 | Resolution type = None
Job 14: Waiting time = 0.0001417277380824089 | Resolution time = 4.9639493227005005e-05 | Resolution type = None
Job 15: Waiting time = 9.444355964660645e-05 | Resolution time = 8.114706724882126e-05 | Resolution type = None
Job 16: Waiting time = 9.25092026591301e-05 | Resolution time = 7.384829223155975e-05 | Resolution type = None
Job 17: Waiting time = 7.305294275283813e-05 | Resolution time = 5.755014717578888e-05 | Resolution type = None
Job 18: Waiting time = 5.540996789932251e-05 | Resolution time = 4.267040640115738e-05 | Resolution type = None
Job 19: Waiting time = 7.649511098861694e-05 | Resolution time = 6.134342402219772e-05 | Resolution type = None
Job 20: Waiting time = 8.518528193235397e-05 | Resolution time = 7.11074098944664e-05 | Resolution type = None
Job 21: Waiting time = 7.735472172498703e-05 | Resolution time = 6.485544145107269e-05 | Resolution type = None
Job 22: Waiting time = 9.201653301715851e-05 | Resolution time = 7.934309542179108e-05 | Resolution type = None
Job 23: Waiting time = 7.961597293615341e-05 | Resolution time = 6.603822112083435e-05 | Resolution type = None
Job 24: Waiting time = 7.56559893488884e-05 | Resolution time = 6.358884274959564e-05 | Resolution type = None
Job 25: Waiting time = 8.751917630434036e-05 | Resolution time = 7.347483187913895e-05 | Resolution type = None
Job 26: Waiting time = 7.294304668903351e-05 | Resolution time = 5.822721868753433e-05 | Resolution type = None
Job 27: Waiting time = 8.673779666423798e-05 | Resolution time = 7.003266364336014e-05 | Resolution type = None
Job 28: Waiting time = 5.4943375289440155e-05 | Resolution time = 4.2743049561977386e-05 | Resolution type = None
Job 29: Waiting time = 9.723380208015442e-05 | Resolution time = 6.626266986131668e-05 | Resolution type = None
Job 30: Waiting time = 8.031539618968964e-05 | Resolution time = 6.630644202232361e-05 | Resolution type = None
Job 31: Waiting time = 6.648991256952286e-05 | Resolution time = 5.311053246259689e-05 | Resolution type = None
Job 32: Waiting time = 7.149484008550644e-05 | Resolution time = 5.723629146814346e-05 | Resolution type = None
Job 33: Waiting time = 5.604419857263565e-05 | Resolution time = 4.3803825974464417e-05 | Resolution type = None
Job 34: Waiting time = 0.00012076646089553833 | Resolution time = 0.00010436959564685822 | Resolution type = None
