Job 1: Waiting time = 0.0001360299065709114 | Resolution time = 0.00011277012526988983 | Resolution type = None
Job 2: Waiting time = 9.053293615579605e-05 | Resolution time = 7.680337876081467e-05 | Resolution type = None
Job 3: Waiting time = 8.334219455718994e-05 | Resolution time = 7.095374166965485e-05 | Resolution type = None
Job 4: Waiting time = 8.762069046497345e-05 | Resolution time = 7.462408393621445e-05 | Resolution type = None
Job 5: Waiting time = 7.523968815803528e-05 | Resolution time = 6.166379898786545e-05 | Resolution type = None
Job 6: Waiting time = 9.386613965034485e-05 | Resolution time = 8.065719157457352e-05 | Resolution type = None
Job 7: Waiting time = 0.00010048132389783859 | Resolution time = 8.712615817785263e-05 | Resolution type = None
Job 8: Waiting time = 7.567089051008224e-05 | Resolution time = 6.059370934963226e-05 | Resolution type = None
Job 9: Waiting time = 8.43023881316185e-05 | Resolution time = 6.984267383813858e-05 | Resolution type = None
Job 10: Waiting time = 7.682666182518005e-05 | Resolution time = 6.175320595502853e-05 | Resolution type = None
Job 11: Waiting time = 0.00020875129848718643 | Resolution time = 8.745025843381882e-05 | Resolution type = None
Job 12: Waiting time = 8.312612771987915e-05 | Resolution time = 6.963778287172318e-05 | Resolution type = None
Job 13: Waiting time = 8.592288941144943e-05 | Resolution time = 7.179193198680878e-05 | Resolution type = None
Job 14: Waiting time = 9.211059659719467e-05 | Resolution time = 7.872376590967178e-05 | Resolution type = None
Job 15: Waiting time = 0.0001034298911690712 | Resolution time = 8.901488035917282e-05 | Resolution type = None
Job 16: Waiting time = 8.397269994020462e-05 | Resolution time = 7.03195109963417e-05 | Resolution type = None
Job 17: Waiting time = 8.148793131113052e-05 | Resolution time = 6.734952330589294e-05 | Resolution type = None
Job 18: Waiting time = 6.30384311079979e-05 | Resolution time = 5.325395613908768e-05 | Resolution type = None
Job 19: Waiting time = 9.503774344921112e-05 | Resolution time = 8.117221295833588e-05 | Resolution type = None
Job 20: Waiting time = 9.890459477901459e-05 | Resolution time = 8.125230669975281e-05 | Resolution type = None
Job 21: Waiting time = 8.234940469264984e-05 | Resolution time = 6.940867751836777e-05 | Resolution type = None
Job 22: Waiting time = 9.383261203765869e-05 | Resolution time = 7.992889732122421e-05 | Resolution type = None
