Job 1: Waiting time = 0.00013701710850000381 | Resolution time = 0.00011512916535139084 | Resolution type = None
Job 2: Waiting time = 0.00010719988495111465 | Resolution time = 8.651707321405411e-05 | Resolution type = None
Job 3: Waiting time = 8.425768464803696e-05 | Resolution time = 7.109995931386948e-05 | Resolution type = None
Job 4: Waiting time = 7.19614326953888e-05 | Resolution time = 5.87906688451767e-05 | Resolution type = None
Job 5: Waiting time = 8.688215166330338e-05 | Resolution time = 7.262080907821655e-05 | Resolution type = None
Job 6: Waiting time = 6.724800914525986e-05 | Resolution time = 5.330238491296768e-05 | Resolution type = None
Job 7: Waiting time = 8.861161768436432e-05 | Resolution time = 7.568299770355225e-05 | Resolution type = None
Job 8: Waiting time = 9.044911712408066e-05 | Resolution time = 7.502920925617218e-05 | Resolution type = None
Job 9: Waiting time = 7.034279406070709e-05 | Resolution time = 5.614385008811951e-05 | Resolution type = None
Job 10: Waiting time = 6.461329758167267e-05 | Resolution time = 5.168747156858444e-05 | Resolution type = None
Job 11: Waiting time = 7.195491343736649e-05 | Resolution time = 5.977600812911987e-05 | Resolution type = None
Job 12: Waiting time = 7.796753197908401e-05 | Resolution time = 6.438232958316803e-05 | Resolution type = None
Job 13: Waiting time = 7.799360901117325e-05 | Resolution time = 6.496068090200424e-05 | Resolution type = None
Job 14: Waiting time = 7.24010169506073e-05 | Resolution time = 5.7145021855831146e-05 | Resolution type = None
Job 15: Waiting time = 9.694136679172516e-05 | Resolution time = 8.390937000513077e-05 | Resolution type = None
Job 16: Waiting time = 8.319970220327377e-05 | Resolution time = 6.934814155101776e-05 | Resolution type = None
Job 17: Waiting time = 6.85742124915123e-05 | Resolution time = 5.446281284093857e-05 | Resolution type = None
Job 18: Waiting time = 6.251223385334015e-05 | Resolution time = 4.801806062459946e-05 | Resolution type = None
Job 19: Waiting time = 0.00011144764721393585 | Resolution time = 9.56021249294281e-05 | Resolution type = None
Job 20: Waiting time = 5.6133605539798737e-05 | Resolution time = 4.307553172111511e-05 | Resolution type = None
Job 21: Waiting time = 7.08550214767456e-05 | Resolution time = 5.5866315960884094e-05 | Resolution type = None
Job 22: Waiting time = 6.961822509765625e-05 | Resolution time = 5.5028125643730164e-05 | Resolution type = None
Job 23: Waiting time = 8.016172796487808e-05 | Resolution time = 6.631668657064438e-05 | Resolution type = None
Job 24: Waiting time = 0.0001072147861123085 | Resolution time = 9.197276085615158e-05 | Resolution type = None
Job 25: Waiting time = 6.616674363613129e-05 | Resolution time = 5.3841620683670044e-05 | Resolution type = None
Job 26: Waiting time = 8.93082469701767e-05 | Resolution time = 7.419753819704056e-05 | Resolution type = None
Job 27: Waiting time = 5.532801151275635e-05 | Resolution time = 4.188716411590576e-05 | Resolution type = None
Job 28: Waiting time = 6.807688623666763e-05 | Resolution time = 5.447026342153549e-05 | Resolution type = None
Job 29: Waiting time = 8.133426308631897e-05 | Resolution time = 6.827991455793381e-05 | Resolution type = None
Job 30: Waiting time = 7.517542690038681e-05 | Resolution time = 6.284378468990326e-05 | Resolution type = None
Job 31: Waiting time = 0.0001918124035000801 | Resolution time = 6.836280226707458e-05 | Resolution type = None
Job 32: Waiting time = 8.118711411952972e-05 | Resolution time = 6.642937660217285e-05 | Resolution type = None
Job 33: Waiting time = 7.90618360042572e-05 | Resolution time = 6.6378153860569e-05 | Resolution type = None
Job 34: Waiting time = 6.911903619766235e-05 | Resolution time = 5.4599717259407043e-05 | Resolution type = None
Job 35: Waiting time = 9.736604988574982e-05 | Resolution time = 7.841736078262329e-05 | Resolution type = None
Job 36: Waiting time = 6.452389061450958e-05 | Resolution time = 5.108583718538284e-05 | Resolution type = None
Job 37: Waiting time = 7.61011615395546e-05 | Resolution time = 6.189011037349701e-05 | Resolution type = None
Job 38: Waiting time = 9.321700781583786e-05 | Resolution time = 8.052587509155273e-05 | Resolution type = None
Job 39: Waiting time = 7.669813930988312e-05 | Resolution time = 6.326660513877869e-05 | Resolution type = None
