Job 1: Waiting time = 0.000103760976344347 | Resolution time = 6.678374484181404e-05 | Resolution type = None
Job 551: Waiting time = 12.693456761073321 | Resolution time = 0.0012899050489068031 | Resolution type = None
Job 552: Waiting time = 12.682301884982735 | Resolution time = 0.0013322317972779274 | Resolution type = None
Job 553: Waiting time = 12.670676979236305 | Resolution time = 0.0012975437566637993 | Resolution type = None
Job 554: Waiting time = 12.659964711405337 | Resolution time = 0.001371785532683134 | Resolution type = None
Job 555: Waiting time = 12.645307634957135 | Resolution time = 0.0013642841950058937 | Resolution type = None
Job 556: Waiting time = 12.6265648631379 | Resolution time = 0.0013091256842017174 | Resolution type = None
Job 557: Waiting time = 12.614111161790788 | Resolution time = 0.0014160992577672005 | Resolution type = None
Job 558: Waiting time = 12.597588121891022 | Resolution time = 0.0013161031529307365 | Resolution type = None
Job 559: Waiting time = 12.582287868950516 | Resolution time = 0.001396317034959793 | Resolution type = None
Job 560: Waiting time = 12.565548924729228 | Resolution time = 0.0020253038965165615 | Resolution type = None
Job 561: Waiting time = 12.54384599905461 | Resolution time = 0.0012979800812900066 | Resolution type = None
Job 562: Waiting time = 12.525487354956567 | Resolution time = 0.0011912817135453224 | Resolution type = None
Job 563: Waiting time = 12.515420264098793 | Resolution time = 0.0013684877194464207 | Resolution type = None
Job 564: Waiting time = 12.503279281314462 | Resolution time = 0.0013846992515027523 | Resolution type = None
Job 565: Waiting time = 12.49048794992268 | Resolution time = 0.0013286531902849674 | Resolution type = None
Job 566: Waiting time = 12.477104932069778 | Resolution time = 0.0013794577680528164 | Resolution type = None
Job 567: Waiting time = 12.462370702065527 | Resolution time = 0.001367208082228899 | Resolution type = None
Job 568: Waiting time = 12.452162032015622 | Resolution time = 0.0028608962893486023 | Resolution type = None
Job 569: Waiting time = 12.44006621837616 | Resolution time = 0.0018100477755069733 | Resolution type = None
Job 570: Waiting time = 12.421291734091938 | Resolution time = 0.0015857280232012272 | Resolution type = None
Job 571: Waiting time = 12.406122738029808 | Resolution time = 0.0015057241544127464 | Resolution type = None
Job 572: Waiting time = 12.39838943630457 | Resolution time = 0.0013218610547482967 | Resolution type = None
Job 573: Waiting time = 12.387231678701937 | Resolution time = 0.0013570240698754787 | Resolution type = None
Job 574: Waiting time = 12.369729033205658 | Resolution time = 0.0012323097325861454 | Resolution type = None
Job 575: Waiting time = 12.352581276092678 | Resolution time = 0.0012095370329916477 | Resolution type = None
Job 576: Waiting time = 12.343925529625267 | Resolution time = 0.0012939004227519035 | Resolution type = None
Job 577: Waiting time = 12.324947325047106 | Resolution time = 0.0012980648316442966 | Resolution type = None
Job 578: Waiting time = 12.303961413912475 | Resolution time = 0.0013647624291479588 | Resolution type = None
Job 579: Waiting time = 12.295359259936959 | Resolution time = 0.0013328739441931248 | Resolution type = None
Job 580: Waiting time = 12.275829045102 | Resolution time = 0.0013549337163567543 | Resolution type = None
Job 581: Waiting time = 12.265054638963193 | Resolution time = 0.0015458283014595509 | Resolution type = None
Job 582: Waiting time = 12.247896068263799 | Resolution time = 0.0013623042032122612 | Resolution type = None
Job 583: Waiting time = 12.223564964253455 | Resolution time = 0.0013387962244451046 | Resolution type = None
Job 584: Waiting time = 12.205775530077517 | Resolution time = 0.0013620341196656227 | Resolution type = None
Job 585: Waiting time = 12.189505856949836 | Resolution time = 0.0013521267101168633 | Resolution type = None
Job 586: Waiting time = 12.177189845126122 | Resolution time = 0.002069314941763878 | Resolution type = None
Job 587: Waiting time = 12.161594782955945 | Resolution time = 0.001696264836937189 | Resolution type = None
Job 588: Waiting time = 12.147859409917146 | Resolution time = 0.0013750814832746983 | Resolution type = None
Job 589: Waiting time = 12.139757662080228 | Resolution time = 0.0013028094545006752 | Resolution type = None
Job 590: Waiting time = 12.121732029132545 | Resolution time = 0.0013832636177539825 | Resolution type = None
Job 591: Waiting time = 12.103672191966325 | Resolution time = 0.0013088500127196312 | Resolution type = None
Job 592: Waiting time = 12.088333318941295 | Resolution time = 0.001281078439205885 | Resolution type = None
Job 593: Waiting time = 12.073760068044066 | Resolution time = 0.001363527961075306 | Resolution type = None
Job 594: Waiting time = 12.061845177784562 | Resolution time = 0.0013040839694440365 | Resolution type = None
Job 595: Waiting time = 12.043386616744101 | Resolution time = 0.0013277409598231316 | Resolution type = None
Job 596: Waiting time = 12.0362154901959 | Resolution time = 0.0013729692436754704 | Resolution type = None
Job 597: Waiting time = 12.026470297947526 | Resolution time = 0.0015713190659880638 | Resolution type = None
Job 598: Waiting time = 12.009530518669635 | Resolution time = 0.0013179304078221321 | Resolution type = None
Job 599: Waiting time = 11.999764988198876 | Resolution time = 0.0013210438191890717 | Resolution type = None
Job 600: Waiting time = 11.982997572049499 | Resolution time = 0.0013436591252684593 | Resolution type = None
Job 601: Waiting time = 11.970868331380188 | Resolution time = 0.0014052675105631351 | Resolution type = None
Job 602: Waiting time = 11.950970084872097 | Resolution time = 0.0013451981358230114 | Resolution type = None
Job 603: Waiting time = 11.933400347828865 | Resolution time = 0.001279519870877266 | Resolution type = None
Job 604: Waiting time = 11.919544129166752 | Resolution time = 0.0025244452990591526 | Resolution type = None
Job 605: Waiting time = 11.901493709068745 | Resolution time = 0.001495999749749899 | Resolution type = None
Job 606: Waiting time = 11.886667390353978 | Resolution time = 0.0013818992301821709 | Resolution type = None
Job 607: Waiting time = 11.872367871459574 | Resolution time = 0.0013331109657883644 | Resolution type = None
Job 608: Waiting time = 11.849361484404653 | Resolution time = 0.0013428493402898312 | Resolution type = None
Job 609: Waiting time = 11.834547934122384 | Resolution time = 0.0018416480161249638 | Resolution type = None
Job 610: Waiting time = 11.81935709901154 | Resolution time = 0.0012979060411453247 | Resolution type = None
Job 611: Waiting time = 11.809504324104637 | Resolution time = 0.001291906926780939 | Resolution type = None
Job 612: Waiting time = 11.793184645939618 | Resolution time = 0.0014999061822891235 | Resolution type = None
Job 613: Waiting time = 11.774054683279246 | Resolution time = 0.0014633703976869583 | Resolution type = None
Job 614: Waiting time = 11.76257845805958 | Resolution time = 0.0013247886672616005 | Resolution type = None
Job 615: Waiting time = 11.738992055412382 | Resolution time = 0.0013471604324877262 | Resolution type = None
Job 616: Waiting time = 11.724874237086624 | Resolution time = 0.0013155071064829826 | Resolution type = None
Job 617: Waiting time = 11.707196548115462 | Resolution time = 0.0012260014191269875 | Resolution type = None
Job 618: Waiting time = 11.691068215761334 | Resolution time = 0.00247332826256752 | Resolution type = None
Job 619: Waiting time = 11.679741208907217 | Resolution time = 0.0012457859702408314 | Resolution type = None
Job 620: Waiting time = 11.662642373237759 | Resolution time = 0.0013772579841315746 | Resolution type = None
Job 621: Waiting time = 11.64288843376562 | Resolution time = 0.001287420280277729 | Resolution type = None
Job 622: Waiting time = 11.62502567237243 | Resolution time = 0.001352441031485796 | Resolution type = None
Job 623: Waiting time = 11.613449700176716 | Resolution time = 0.001353076659142971 | Resolution type = None
Job 624: Waiting time = 11.596684525255114 | Resolution time = 0.0012431866489350796 | Resolution type = None
Job 625: Waiting time = 11.57967867469415 | Resolution time = 0.001233925111591816 | Resolution type = None
Job 626: Waiting time = 11.56679182779044 | Resolution time = 0.0013809041120111942 | Resolution type = None
Job 627: Waiting time = 11.543550362810493 | Resolution time = 0.0012867660261690617 | Resolution type = None
Job 628: Waiting time = 11.53105726512149 | Resolution time = 0.0012148120440542698 | Resolution type = None
Job 629: Waiting time = 11.505090130958706 | Resolution time = 0.001286352053284645 | Resolution type = None
Job 630: Waiting time = 11.491599971894175 | Resolution time = 0.0012794630602002144 | Resolution type = None
Job 631: Waiting time = 11.472661660984159 | Resolution time = 0.0013089710846543312 | Resolution type = None
Job 632: Waiting time = 11.46026021009311 | Resolution time = 0.0024074697867035866 | Resolution type = None
Job 633: Waiting time = 11.446340291760862 | Resolution time = 0.0013549160212278366 | Resolution type = None
Job 634: Waiting time = 11.43172039790079 | Resolution time = 0.0013796738348901272 | Resolution type = None
Job 635: Waiting time = 11.40888335276395 | Resolution time = 0.001345830038189888 | Resolution type = None
Job 636: Waiting time = 11.398108117748052 | Resolution time = 0.0012215487658977509 | Resolution type = None
Job 637: Waiting time = 11.379416304640472 | Resolution time = 0.0012893686071038246 | Resolution type = None
Job 638: Waiting time = 11.360042008105665 | Resolution time = 0.0013321451842784882 | Resolution type = None
Job 639: Waiting time = 11.34511172492057 | Resolution time = 0.0013911412097513676 | Resolution type = None
Job 640: Waiting time = 11.334993990138173 | Resolution time = 0.001351793296635151 | Resolution type = None
Job 641: Waiting time = 11.319185808300972 | Resolution time = 0.0013502491638064384 | Resolution type = None
Job 642: Waiting time = 11.312718039378524 | Resolution time = 0.0016327649354934692 | Resolution type = None
Job 643: Waiting time = 11.30018843896687 | Resolution time = 0.0013264170847833157 | Resolution type = None
Job 644: Waiting time = 11.287972504273057 | Resolution time = 0.0012795506045222282 | Resolution type = None
Job 645: Waiting time = 11.267968385946006 | Resolution time = 0.0012267711572349072 | Resolution type = None
Job 646: Waiting time = 11.247486073989421 | Resolution time = 0.0013150242157280445 | Resolution type = None
Job 647: Waiting time = 11.233910625334829 | Resolution time = 0.0013844408094882965 | Resolution type = None
Job 648: Waiting time = 11.21960341092199 | Resolution time = 0.0012558302842080593 | Resolution type = None
Job 649: Waiting time = 11.212480194866657 | Resolution time = 0.0013369028456509113 | Resolution type = None
Job 650: Waiting time = 11.200562078971416 | Resolution time = 0.0013778489083051682 | Resolution type = None
Job 651: Waiting time = 11.186378128826618 | Resolution time = 0.0011779861524701118 | Resolution type = None
Job 652: Waiting time = 11.161183282267302 | Resolution time = 0.001229443121701479 | Resolution type = None
Job 653: Waiting time = 11.145798532292247 | Resolution time = 0.0013241772539913654 | Resolution type = None
Job 654: Waiting time = 11.128609635867178 | Resolution time = 0.002151013817638159 | Resolution type = None
Job 655: Waiting time = 11.113226716872305 | Resolution time = 0.0013853451237082481 | Resolution type = None
Job 656: Waiting time = 11.09324650419876 | Resolution time = 0.0013150619342923164 | Resolution type = None
Job 657: Waiting time = 11.075159329921007 | Resolution time = 0.0013294508680701256 | Resolution type = None
Job 658: Waiting time = 11.066820245236158 | Resolution time = 0.0014133318327367306 | Resolution type = None
Job 659: Waiting time = 11.04933293396607 | Resolution time = 0.001234305091202259 | Resolution type = None
Job 660: Waiting time = 11.034996539819986 | Resolution time = 0.0011932365596294403 | Resolution type = None
Job 661: Waiting time = 11.009099153801799 | Resolution time = 0.001415451057255268 | Resolution type = None
Job 662: Waiting time = 10.989464113023132 | Resolution time = 0.0012669069692492485 | Resolution type = None
Job 663: Waiting time = 10.970212078187615 | Resolution time = 0.0012817229144275188 | Resolution type = None
Job 664: Waiting time = 10.950405973009765 | Resolution time = 0.0019246828742325306 | Resolution type = None
Job 665: Waiting time = 10.940574677661061 | Resolution time = 0.0018850727938115597 | Resolution type = None
Job 666: Waiting time = 10.929729929193854 | Resolution time = 0.0013545858673751354 | Resolution type = None
Job 667: Waiting time = 10.911414368078113 | Resolution time = 0.0012718220241367817 | Resolution type = None
Job 668: Waiting time = 10.894967503845692 | Resolution time = 0.0012933299876749516 | Resolution type = None
Job 669: Waiting time = 10.8818194209598 | Resolution time = 0.001442737877368927 | Resolution type = None
Job 670: Waiting time = 10.8660334427841 | Resolution time = 0.0012617185711860657 | Resolution type = None
Job 671: Waiting time = 10.84378839097917 | Resolution time = 0.0012586633674800396 | Resolution type = None
Job 672: Waiting time = 10.8297459166497 | Resolution time = 0.0013575190678238869 | Resolution type = None
Job 673: Waiting time = 10.817161147948354 | Resolution time = 0.0014131166972219944 | Resolution type = None
Job 674: Waiting time = 10.804724528919905 | Resolution time = 0.0013804580084979534 | Resolution type = None
Job 675: Waiting time = 10.789986619260162 | Resolution time = 0.001349824946373701 | Resolution type = None
Job 676: Waiting time = 10.772987596690655 | Resolution time = 0.0012928280048072338 | Resolution type = None
Job 677: Waiting time = 10.763456473592669 | Resolution time = 0.0012095789425075054 | Resolution type = None
Job 678: Waiting time = 10.753377313259989 | Resolution time = 0.0013717473484575748 | Resolution type = None
Job 679: Waiting time = 10.737829774152488 | Resolution time = 0.0013799220323562622 | Resolution type = None
Job 680: Waiting time = 10.72717864299193 | Resolution time = 0.0018102778121829033 | Resolution type = None
Job 681: Waiting time = 10.7131590670906 | Resolution time = 0.0014164340682327747 | Resolution type = None
Job 682: Waiting time = 10.696687284857035 | Resolution time = 0.00121324323117733 | Resolution type = None
Job 683: Waiting time = 10.672656258102506 | Resolution time = 0.0012531219981610775 | Resolution type = None
Job 684: Waiting time = 10.659278190229088 | Resolution time = 0.0014475984498858452 | Resolution type = None
Job 685: Waiting time = 10.642222753725946 | Resolution time = 0.0012868978083133698 | Resolution type = None
Job 686: Waiting time = 10.622526196297258 | Resolution time = 0.0012824847362935543 | Resolution type = None
Job 687: Waiting time = 10.599130137823522 | Resolution time = 0.0013565258122980595 | Resolution type = None
Job 688: Waiting time = 10.575070246122777 | Resolution time = 0.0013501457870006561 | Resolution type = None
Job 689: Waiting time = 10.557734458241612 | Resolution time = 0.0012942790053784847 | Resolution type = None
Job 690: Waiting time = 10.539570874068886 | Resolution time = 0.0014035720378160477 | Resolution type = None
Job 691: Waiting time = 10.521921621635556 | Resolution time = 0.0012451354414224625 | Resolution type = None
Job 692: Waiting time = 10.508769213221967 | Resolution time = 0.0024296408519148827 | Resolution type = None
Job 693: Waiting time = 10.495358205866069 | Resolution time = 0.0012256246991455555 | Resolution type = None
Job 694: Waiting time = 10.482109947130084 | Resolution time = 0.0012052273377776146 | Resolution type = None
Job 695: Waiting time = 10.460952608380467 | Resolution time = 0.0014283107593655586 | Resolution type = None
Job 696: Waiting time = 10.44282266870141 | Resolution time = 0.0012693959288299084 | Resolution type = None
Job 697: Waiting time = 10.4232819522731 | Resolution time = 0.0013256631791591644 | Resolution type = None
Job 698: Waiting time = 10.406819758936763 | Resolution time = 0.0021622134372591972 | Resolution type = None
Job 699: Waiting time = 10.39104162203148 | Resolution time = 0.0016449340619146824 | Resolution type = None
Job 700: Waiting time = 10.37949409801513 | Resolution time = 0.0013180766254663467 | Resolution type = None
Job 701: Waiting time = 10.363037948962301 | Resolution time = 0.0013314071111381054 | Resolution type = None
Job 702: Waiting time = 10.35476223891601 | Resolution time = 0.0012044711038470268 | Resolution type = None
Job 703: Waiting time = 10.341285726055503 | Resolution time = 0.0013297409750521183 | Resolution type = None
Job 704: Waiting time = 10.330033377744257 | Resolution time = 0.0013221758417785168 | Resolution type = None
Job 705: Waiting time = 10.313965904060751 | Resolution time = 0.0013725641183555126 | Resolution type = None
Job 706: Waiting time = 10.301649832166731 | Resolution time = 0.001361890695989132 | Resolution type = None
Job 707: Waiting time = 10.277325105387717 | Resolution time = 0.0013393736444413662 | Resolution type = None
Job 708: Waiting time = 10.266855258960277 | Resolution time = 0.0013602208346128464 | Resolution type = None
Job 709: Waiting time = 10.246749534271657 | Resolution time = 0.0017682495526969433 | Resolution type = None
Job 710: Waiting time = 10.237370470073074 | Resolution time = 0.0021043810993433 | Resolution type = None
Job 711: Waiting time = 10.222511349245906 | Resolution time = 0.001451042015105486 | Resolution type = None
Job 712: Waiting time = 10.207817014306784 | Resolution time = 0.0014223079197108746 | Resolution type = None
Job 713: Waiting time = 10.188524326309562 | Resolution time = 0.0014522471465170383 | Resolution type = None
Job 714: Waiting time = 10.166842394974083 | Resolution time = 0.0013981335796415806 | Resolution type = None
Job 715: Waiting time = 10.155400523915887 | Resolution time = 0.0013017868623137474 | Resolution type = None
Job 716: Waiting time = 10.142303304746747 | Resolution time = 0.0013026134110987186 | Resolution type = None
Job 717: Waiting time = 10.128109470941126 | Resolution time = 0.001446085050702095 | Resolution type = None
Job 718: Waiting time = 10.11492838896811 | Resolution time = 0.001832644920796156 | Resolution type = None
Job 719: Waiting time = 10.098284667823464 | Resolution time = 0.0018638968467712402 | Resolution type = None
Job 720: Waiting time = 10.080138111952692 | Resolution time = 0.0013719289563596249 | Resolution type = None
Job 721: Waiting time = 10.059521217364818 | Resolution time = 0.0013201208785176277 | Resolution type = None
Job 722: Waiting time = 10.04722613003105 | Resolution time = 0.0014116195961833 | Resolution type = None
Job 723: Waiting time = 10.036257033236325 | Resolution time = 0.0012516994029283524 | Resolution type = None
Job 724: Waiting time = 10.021781472023576 | Resolution time = 0.0012910319492220879 | Resolution type = None
Job 725: Waiting time = 10.00481256423518 | Resolution time = 0.0013723117299377918 | Resolution type = None
Job 726: Waiting time = 9.989810610655695 | Resolution time = 0.0013122716918587685 | Resolution type = None
Job 727: Waiting time = 9.97803117800504 | Resolution time = 0.0012707561254501343 | Resolution type = None
Job 728: Waiting time = 9.97198676224798 | Resolution time = 0.001336407382041216 | Resolution type = None
Job 729: Waiting time = 9.962303378619254 | Resolution time = 0.0013510719873011112 | Resolution type = None
Job 730: Waiting time = 9.94450049707666 | Resolution time = 0.001645505428314209 | Resolution type = None
Job 731: Waiting time = 9.930878039915115 | Resolution time = 0.0013719708658754826 | Resolution type = None
Job 732: Waiting time = 9.916912043932825 | Resolution time = 0.0012658271007239819 | Resolution type = None
Job 733: Waiting time = 9.903633567970246 | Resolution time = 0.0013711103238165379 | Resolution type = None
Job 734: Waiting time = 9.883637791033834 | Resolution time = 0.0013133026659488678 | Resolution type = None
Job 735: Waiting time = 9.869557604193687 | Resolution time = 0.0012266398407518864 | Resolution type = None
Job 736: Waiting time = 9.849869688041508 | Resolution time = 0.0013591647148132324 | Resolution type = None
Job 737: Waiting time = 9.835681345313787 | Resolution time = 0.0013497727923095226 | Resolution type = None
Job 738: Waiting time = 9.826147524174303 | Resolution time = 0.0012405007146298885 | Resolution type = None
Job 739: Waiting time = 9.814426355063915 | Resolution time = 0.0013566166162490845 | Resolution type = None
Job 740: Waiting time = 9.802101253997535 | Resolution time = 0.0016475864686071873 | Resolution type = None
Job 741: Waiting time = 9.785182978957891 | Resolution time = 0.001695727463811636 | Resolution type = None
Job 742: Waiting time = 9.776793783064932 | Resolution time = 0.0013242531567811966 | Resolution type = None
Job 743: Waiting time = 9.759764322079718 | Resolution time = 0.0013374630361795425 | Resolution type = None
Job 744: Waiting time = 9.744131756015122 | Resolution time = 0.0013206731528043747 | Resolution type = None
Job 745: Waiting time = 9.73130094166845 | Resolution time = 0.001450957264751196 | Resolution type = None
Job 746: Waiting time = 9.710153960157186 | Resolution time = 0.0013475120067596436 | Resolution type = None
Job 747: Waiting time = 9.702719578985125 | Resolution time = 0.0011978237889707088 | Resolution type = None
Job 748: Waiting time = 9.686509160790592 | Resolution time = 0.0013495087623596191 | Resolution type = None
Job 749: Waiting time = 9.675499701872468 | Resolution time = 0.0013886508531868458 | Resolution type = None
Job 750: Waiting time = 9.656518934760243 | Resolution time = 0.001312783919274807 | Resolution type = None
Job 751: Waiting time = 9.646191648673266 | Resolution time = 0.001456724014133215 | Resolution type = None
Job 752: Waiting time = 9.63245138619095 | Resolution time = 0.0016939816996455193 | Resolution type = None
Job 753: Waiting time = 9.617913666646928 | Resolution time = 0.001328850630670786 | Resolution type = None
Job 754: Waiting time = 9.599376314785331 | Resolution time = 0.0014000041410326958 | Resolution type = None
Job 755: Waiting time = 9.573623512871563 | Resolution time = 0.001419672742486 | Resolution type = None
Job 756: Waiting time = 9.562831167597324 | Resolution time = 0.0015369714237749577 | Resolution type = None
Job 757: Waiting time = 9.54807923687622 | Resolution time = 0.0013181548565626144 | Resolution type = None
Job 758: Waiting time = 9.52966673579067 | Resolution time = 0.0012813229113817215 | Resolution type = None
Job 759: Waiting time = 9.514223055914044 | Resolution time = 0.0013247029855847359 | Resolution type = None
Job 760: Waiting time = 9.49722162168473 | Resolution time = 0.0013351552188396454 | Resolution type = None
Job 761: Waiting time = 9.480258967727423 | Resolution time = 0.0018986850045621395 | Resolution type = None
Job 762: Waiting time = 9.466981823090464 | Resolution time = 0.0014125802554190159 | Resolution type = None
Job 763: Waiting time = 9.441887257155031 | Resolution time = 0.001254381611943245 | Resolution type = None
Job 764: Waiting time = 9.429970114957541 | Resolution time = 0.0012513832189142704 | Resolution type = None
Job 765: Waiting time = 9.415197565220296 | Resolution time = 0.0013830745592713356 | Resolution type = None
Job 766: Waiting time = 9.40368721820414 | Resolution time = 0.0013421373441815376 | Resolution type = None
Job 767: Waiting time = 9.38656202564016 | Resolution time = 0.0013363230973482132 | Resolution type = None
Job 768: Waiting time = 9.369239836931229 | Resolution time = 0.0013701114803552628 | Resolution type = None
Job 769: Waiting time = 9.352383642923087 | Resolution time = 0.0013454016298055649 | Resolution type = None
Job 770: Waiting time = 9.338566286955029 | Resolution time = 0.0012735668569803238 | Resolution type = None
Job 771: Waiting time = 9.32883399259299 | Resolution time = 0.00133470818400383 | Resolution type = None
Job 772: Waiting time = 9.308395768050104 | Resolution time = 0.001485251821577549 | Resolution type = None
Job 773: Waiting time = 9.294670686125755 | Resolution time = 0.0016279122792184353 | Resolution type = None
Job 774: Waiting time = 9.278175815939903 | Resolution time = 0.0013885661028325558 | Resolution type = None
Job 775: Waiting time = 9.26701648766175 | Resolution time = 0.0013472051359713078 | Resolution type = None
Job 776: Waiting time = 9.257412480656058 | Resolution time = 0.0013187876902520657 | Resolution type = None
Job 777: Waiting time = 9.242622154764831 | Resolution time = 0.0013692788779735565 | Resolution type = None
Job 778: Waiting time = 9.22783529292792 | Resolution time = 0.0012064999900758266 | Resolution type = None
Job 779: Waiting time = 9.216404758859426 | Resolution time = 0.0012512831017374992 | Resolution type = None
Job 780: Waiting time = 9.188185831997544 | Resolution time = 0.0014884071424603462 | Resolution type = None
Job 781: Waiting time = 9.168204870074987 | Resolution time = 0.0013785231858491898 | Resolution type = None
Job 782: Waiting time = 9.15025543095544 | Resolution time = 0.0013581928797066212 | Resolution type = None
Job 783: Waiting time = 9.132782027125359 | Resolution time = 0.0012952019460499287 | Resolution type = None
Job 784: Waiting time = 9.10982720181346 | Resolution time = 0.0019443328492343426 | Resolution type = None
Job 785: Waiting time = 9.096183360088617 | Resolution time = 0.0017515462823212147 | Resolution type = None
Job 786: Waiting time = 9.082641073036939 | Resolution time = 0.0012877541594207287 | Resolution type = None
Job 787: Waiting time = 9.070854941848665 | Resolution time = 0.0012460500001907349 | Resolution type = None
Job 788: Waiting time = 9.056357696652412 | Resolution time = 0.0013787099160254002 | Resolution type = None
Job 789: Waiting time = 9.041452215053141 | Resolution time = 0.0013613076880574226 | Resolution type = None
Job 790: Waiting time = 9.021263105794787 | Resolution time = 0.0013069421984255314 | Resolution type = None
Job 791: Waiting time = 9.009611262008548 | Resolution time = 0.0013849553652107716 | Resolution type = None
Job 792: Waiting time = 8.99447060097009 | Resolution time = 0.0013895747251808643 | Resolution type = None
Job 793: Waiting time = 8.976199173834175 | Resolution time = 0.0019954447634518147 | Resolution type = None
Job 794: Waiting time = 8.954698633868247 | Resolution time = 0.001428582239896059 | Resolution type = None
Job 795: Waiting time = 8.936046250164509 | Resolution time = 0.0012877709232270718 | Resolution type = None
Job 796: Waiting time = 8.924443988595158 | Resolution time = 0.0013254680670797825 | Resolution type = None
Job 797: Waiting time = 8.914153509773314 | Resolution time = 0.0013463646173477173 | Resolution type = None
Job 798: Waiting time = 8.891864665783942 | Resolution time = 0.001285484991967678 | Resolution type = None
Job 799: Waiting time = 8.875666790176183 | Resolution time = 0.0013544056564569473 | Resolution type = None
Job 800: Waiting time = 8.854647593107074 | Resolution time = 0.001242367085069418 | Resolution type = None
Job 801: Waiting time = 8.84102914109826 | Resolution time = 0.0021526170894503593 | Resolution type = None
Job 802: Waiting time = 8.827853742055595 | Resolution time = 0.0014054873026907444 | Resolution type = None
Job 803: Waiting time = 8.804524427745491 | Resolution time = 0.0013655489310622215 | Resolution type = None
Job 804: Waiting time = 8.792155755218118 | Resolution time = 0.001301606185734272 | Resolution type = None
Job 805: Waiting time = 8.781070502940565 | Resolution time = 0.0013728206977248192 | Resolution type = None
Job 806: Waiting time = 8.766335492022336 | Resolution time = 0.0012709624134004116 | Resolution type = None
Job 807: Waiting time = 8.751923343166709 | Resolution time = 0.0013105366379022598 | Resolution type = None
Job 808: Waiting time = 8.743102016393095 | Resolution time = 0.0013930383138358593 | Resolution type = None
Job 809: Waiting time = 8.720353767741472 | Resolution time = 0.0013071028515696526 | Resolution type = None
Job 810: Waiting time = 8.71122583001852 | Resolution time = 0.0013551777228713036 | Resolution type = None
Job 811: Waiting time = 8.693282298278064 | Resolution time = 0.0017986106686294079 | Resolution type = None
Job 812: Waiting time = 8.680016234982759 | Resolution time = 0.0013272473588585854 | Resolution type = None
Job 813: Waiting time = 8.670170811004937 | Resolution time = 0.0013233902864158154 | Resolution type = None
Job 814: Waiting time = 8.658606153912842 | Resolution time = 0.0012464220635592937 | Resolution type = None
Job 815: Waiting time = 8.639101915061474 | Resolution time = 0.0014114417135715485 | Resolution type = None
Job 816: Waiting time = 8.615603309124708 | Resolution time = 0.0015162634663283825 | Resolution type = None
Job 817: Waiting time = 8.604096210096031 | Resolution time = 0.001368408091366291 | Resolution type = None
Job 818: Waiting time = 8.586549230851233 | Resolution time = 0.001274113543331623 | Resolution type = None
Job 819: Waiting time = 8.571823190897703 | Resolution time = 0.0013379598967731 | Resolution type = None
Job 820: Waiting time = 8.551052569877356 | Resolution time = 0.0012819617986679077 | Resolution type = None
Job 821: Waiting time = 8.535361742600799 | Resolution time = 0.0012313001789152622 | Resolution type = None
Job 822: Waiting time = 8.517699779942632 | Resolution time = 0.0023911255411803722 | Resolution type = None
Job 823: Waiting time = 8.499312931206077 | Resolution time = 0.0013911472633481026 | Resolution type = None
Job 824: Waiting time = 8.484526624903083 | Resolution time = 0.001396086998283863 | Resolution type = None
Job 825: Waiting time = 8.469606800936162 | Resolution time = 0.0012788991443812847 | Resolution type = None
Job 826: Waiting time = 8.45760246599093 | Resolution time = 0.0014885710552334785 | Resolution type = None
Job 827: Waiting time = 8.437460197135806 | Resolution time = 0.0013659531250596046 | Resolution type = None
Job 828: Waiting time = 8.416209261398762 | Resolution time = 0.0013605328276753426 | Resolution type = None
Job 829: Waiting time = 8.39848299510777 | Resolution time = 0.0013164058327674866 | Resolution type = None
Job 830: Waiting time = 8.383702580817044 | Resolution time = 0.0017348607070744038 | Resolution type = None
Job 831: Waiting time = 8.372508353088051 | Resolution time = 0.0014602323062717915 | Resolution type = None
Job 832: Waiting time = 8.351924622897059 | Resolution time = 0.0013365130871534348 | Resolution type = None
Job 833: Waiting time = 8.34508612472564 | Resolution time = 0.0013411208055913448 | Resolution type = None
Job 834: Waiting time = 8.329641538206488 | Resolution time = 0.0012539275921881199 | Resolution type = None
Job 835: Waiting time = 8.318467947654426 | Resolution time = 0.0012409565970301628 | Resolution type = None
Job 836: Waiting time = 8.303536909166723 | Resolution time = 0.0013698362745344639 | Resolution type = None
Job 837: Waiting time = 8.285474051255733 | Resolution time = 0.0012049679644405842 | Resolution type = None
Job 838: Waiting time = 8.262086421251297 | Resolution time = 0.0014015436172485352 | Resolution type = None
Job 839: Waiting time = 8.250399824231863 | Resolution time = 0.0013737506233155727 | Resolution type = None
Job 840: Waiting time = 8.235181397758424 | Resolution time = 0.0012084152549505234 | Resolution type = None
Job 841: Waiting time = 8.226219469215721 | Resolution time = 0.001573970541357994 | Resolution type = None
Job 842: Waiting time = 8.2099331128411 | Resolution time = 0.001978064887225628 | Resolution type = None
Job 843: Waiting time = 8.192228767089546 | Resolution time = 0.0013317600823938847 | Resolution type = None
Job 844: Waiting time = 8.181697236839682 | Resolution time = 0.001321843359619379 | Resolution type = None
Job 845: Waiting time = 8.163064361084253 | Resolution time = 0.0013383468613028526 | Resolution type = None
Job 846: Waiting time = 8.156206642277539 | Resolution time = 0.0013785469345748425 | Resolution type = None
Job 847: Waiting time = 8.139712824020535 | Resolution time = 0.0014534778892993927 | Resolution type = None
Job 848: Waiting time = 8.12446406017989 | Resolution time = 0.0013442477211356163 | Resolution type = None
