Job 1: Waiting time = 0.00011492520570755005 | Resolution time = 9.276112541556358e-05 | Resolution type = None
Job 475: Waiting time = 8.705694864038378 | Resolution time = 0.0006595994345843792 | Resolution type = None
Job 476: Waiting time = 8.691753209102899 | Resolution time = 0.0007120245136320591 | Resolution type = None
Job 477: Waiting time = 8.67615061905235 | Resolution time = 0.0007178732194006443 | Resolution type = None
Job 478: Waiting time = 8.65564196696505 | Resolution time = 0.0006921789608895779 | Resolution type = None
Job 479: Waiting time = 8.639436457306147 | Resolution time = 0.0007182830013334751 | Resolution type = None
Job 480: Waiting time = 8.631716542877257 | Resolution time = 0.0006832019425928593 | Resolution type = None
Job 481: Waiting time = 8.6114806747064 | Resolution time = 0.0007117218337953091 | Resolution type = None
Job 482: Waiting time = 8.583954327274114 | Resolution time = 0.0013201315887272358 | Resolution type = None
Job 483: Waiting time = 8.553867135196924 | Resolution time = 0.0012335553765296936 | Resolution type = None
Job 484: Waiting time = 8.53528642328456 | Resolution time = 0.0009234081953763962 | Resolution type = None
Job 485: Waiting time = 8.514489786699414 | Resolution time = 0.0007249824702739716 | Resolution type = None
Job 486: Waiting time = 8.49852717295289 | Resolution time = 0.0006653373129665852 | Resolution type = None
Job 487: Waiting time = 8.486189192160964 | Resolution time = 0.0007328982464969158 | Resolution type = None
Job 488: Waiting time = 8.468730286229402 | Resolution time = 0.0007043788209557533 | Resolution type = None
Job 489: Waiting time = 8.443114032968879 | Resolution time = 0.0006816340610384941 | Resolution type = None
Job 490: Waiting time = 8.433735623024404 | Resolution time = 0.0006906604394316673 | Resolution type = None
Job 491: Waiting time = 8.41506186220795 | Resolution time = 0.0007430803962051868 | Resolution type = None
Job 492: Waiting time = 8.394902887288481 | Resolution time = 0.0007567205466330051 | Resolution type = None
Job 493: Waiting time = 8.377028550952673 | Resolution time = 0.0007203365676105022 | Resolution type = None
Job 494: Waiting time = 8.366911473218352 | Resolution time = 0.000672812107950449 | Resolution type = None
Job 495: Waiting time = 8.354980933945626 | Resolution time = 0.0006769066676497459 | Resolution type = None
Job 496: Waiting time = 8.339227871969342 | Resolution time = 0.0007086540572345257 | Resolution type = None
Job 497: Waiting time = 8.325539977755398 | Resolution time = 0.0006687622517347336 | Resolution type = None
Job 498: Waiting time = 8.307640711776912 | Resolution time = 0.0007283962331712246 | Resolution type = None
Job 499: Waiting time = 8.294895565137267 | Resolution time = 0.0007262988947331905 | Resolution type = None
Job 500: Waiting time = 8.275276810862124 | Resolution time = 0.0007199104875326157 | Resolution type = None
Job 501: Waiting time = 8.262380462605506 | Resolution time = 0.0006887218914926052 | Resolution type = None
Job 502: Waiting time = 8.241495734080672 | Resolution time = 0.0009308606386184692 | Resolution type = None
Job 503: Waiting time = 8.220898752100766 | Resolution time = 0.0013360921293497086 | Resolution type = None
Job 504: Waiting time = 8.2032157802023 | Resolution time = 0.0012566247023642063 | Resolution type = None
Job 505: Waiting time = 8.186956563033164 | Resolution time = 0.0007815822027623653 | Resolution type = None
Job 506: Waiting time = 8.175140427891165 | Resolution time = 0.0006874892860651016 | Resolution type = None
Job 507: Waiting time = 8.161292068194598 | Resolution time = 0.0007327022030949593 | Resolution type = None
Job 508: Waiting time = 8.141897371038795 | Resolution time = 0.0007287082262337208 | Resolution type = None
Job 509: Waiting time = 8.126526483334601 | Resolution time = 0.0007267468608915806 | Resolution type = None
Job 510: Waiting time = 8.117744944989681 | Resolution time = 0.0007205619476735592 | Resolution type = None
Job 511: Waiting time = 8.103868061676621 | Resolution time = 0.0007061036303639412 | Resolution type = None
Job 512: Waiting time = 8.09234772529453 | Resolution time = 0.0007618064992129803 | Resolution type = None
Job 513: Waiting time = 8.074353006202728 | Resolution time = 0.0008355081081390381 | Resolution type = None
Job 514: Waiting time = 8.062025255989283 | Resolution time = 0.0006851130165159702 | Resolution type = None
Job 515: Waiting time = 8.048847671132535 | Resolution time = 0.0007361299358308315 | Resolution type = None
Job 516: Waiting time = 8.029649436008185 | Resolution time = 0.0007442566566169262 | Resolution type = None
Job 517: Waiting time = 8.009665455203503 | Resolution time = 0.0007126228883862495 | Resolution type = None
Job 518: Waiting time = 7.998564016073942 | Resolution time = 0.000733708031475544 | Resolution type = None
Job 519: Waiting time = 7.986543606035411 | Resolution time = 0.0006790258921682835 | Resolution type = None
Job 520: Waiting time = 7.97241006186232 | Resolution time = 0.0007235049270093441 | Resolution type = None
Job 521: Waiting time = 7.948495464865118 | Resolution time = 0.0007565631531178951 | Resolution type = None
Job 522: Waiting time = 7.93100195331499 | Resolution time = 0.000669487752020359 | Resolution type = None
Job 523: Waiting time = 7.927370578050613 | Resolution time = 0.0007249852642416954 | Resolution type = None
Job 524: Waiting time = 7.903346307110041 | Resolution time = 0.0007218788377940655 | Resolution type = None
Job 525: Waiting time = 7.89113429794088 | Resolution time = 0.0006915582343935966 | Resolution type = None
Job 526: Waiting time = 7.8749760440550745 | Resolution time = 0.0006844787858426571 | Resolution type = None
Job 527: Waiting time = 7.848264704924077 | Resolution time = 0.0007187980227172375 | Resolution type = None
Job 528: Waiting time = 7.839319705963135 | Resolution time = 0.0007433029823005199 | Resolution type = None
Job 529: Waiting time = 7.818466958124191 | Resolution time = 0.0007000849582254887 | Resolution type = None
Job 530: Waiting time = 7.801537858322263 | Resolution time = 0.0008986108005046844 | Resolution type = None
Job 531: Waiting time = 7.779083025176078 | Resolution time = 0.0013516740873456001 | Resolution type = None
Job 532: Waiting time = 7.756516710855067 | Resolution time = 0.001246544998139143 | Resolution type = None
Job 533: Waiting time = 7.7442046869546175 | Resolution time = 0.00079010846093297 | Resolution type = None
Job 534: Waiting time = 7.726550437975675 | Resolution time = 0.000718546099960804 | Resolution type = None
Job 535: Waiting time = 7.706618121825159 | Resolution time = 0.0007188213057816029 | Resolution type = None
Job 536: Waiting time = 7.695346218999475 | Resolution time = 0.0007093525491654873 | Resolution type = None
Job 537: Waiting time = 7.683836271986365 | Resolution time = 0.0006941682659089565 | Resolution type = None
Job 538: Waiting time = 7.668142433278263 | Resolution time = 0.0006831563077867031 | Resolution type = None
Job 539: Waiting time = 7.652844664175063 | Resolution time = 0.0007072864100337029 | Resolution type = None
Job 540: Waiting time = 7.625245121773332 | Resolution time = 0.0007915250025689602 | Resolution type = None
Job 541: Waiting time = 7.600843360647559 | Resolution time = 0.0007283082231879234 | Resolution type = None
Job 542: Waiting time = 7.589297602884471 | Resolution time = 0.0006724675185978413 | Resolution type = None
Job 543: Waiting time = 7.578341885004193 | Resolution time = 0.0007113632746040821 | Resolution type = None
Job 544: Waiting time = 7.558045213110745 | Resolution time = 0.0006968565285205841 | Resolution type = None
Job 545: Waiting time = 7.533512296155095 | Resolution time = 0.000977910589426756 | Resolution type = None
Job 546: Waiting time = 7.513657642994076 | Resolution time = 0.0013295062817633152 | Resolution type = None
Job 547: Waiting time = 7.4986659795977175 | Resolution time = 0.0008147871121764183 | Resolution type = None
Job 548: Waiting time = 7.48041769862175 | Resolution time = 0.0007257512770593166 | Resolution type = None
Job 549: Waiting time = 7.468375297728926 | Resolution time = 0.000719855073839426 | Resolution type = None
Job 550: Waiting time = 7.455253006890416 | Resolution time = 0.0007173949852585793 | Resolution type = None
Job 551: Waiting time = 7.439402584917843 | Resolution time = 0.000718733761459589 | Resolution type = None
Job 552: Waiting time = 7.422849908005446 | Resolution time = 0.0007103690877556801 | Resolution type = None
Job 553: Waiting time = 7.418322917073965 | Resolution time = 0.0007203570567071438 | Resolution type = None
Job 554: Waiting time = 7.401350698899478 | Resolution time = 0.000768665224313736 | Resolution type = None
Job 555: Waiting time = 7.381261189002544 | Resolution time = 0.0006856811232864857 | Resolution type = None
Job 556: Waiting time = 7.3654155088588595 | Resolution time = 0.0006796079687774181 | Resolution type = None
Job 557: Waiting time = 7.354690640233457 | Resolution time = 0.0007076314650475979 | Resolution type = None
Job 558: Waiting time = 7.345420042984188 | Resolution time = 0.0006679720245301723 | Resolution type = None
Job 559: Waiting time = 7.3245038548484445 | Resolution time = 0.0007167882286012173 | Resolution type = None
Job 560: Waiting time = 7.311341465916485 | Resolution time = 0.0006847819313406944 | Resolution type = None
Job 561: Waiting time = 7.298479256685823 | Resolution time = 0.001228132750838995 | Resolution type = None
Job 562: Waiting time = 7.280343496706337 | Resolution time = 0.0008213580586016178 | Resolution type = None
Job 563: Waiting time = 7.26316056586802 | Resolution time = 0.0007497221231460571 | Resolution type = None
Job 564: Waiting time = 7.249925084412098 | Resolution time = 0.0006927317008376122 | Resolution type = None
Job 565: Waiting time = 7.233297546859831 | Resolution time = 0.0006888071075081825 | Resolution type = None
Job 566: Waiting time = 7.204283823259175 | Resolution time = 0.0007258420810103416 | Resolution type = None
Job 567: Waiting time = 7.19019881170243 | Resolution time = 0.000689944252371788 | Resolution type = None
Job 568: Waiting time = 7.174568020273 | Resolution time = 0.0006984886713325977 | Resolution type = None
Job 569: Waiting time = 7.154941119253635 | Resolution time = 0.0007192282937467098 | Resolution type = None
Job 570: Waiting time = 7.139033097308129 | Resolution time = 0.000734216533601284 | Resolution type = None
Job 571: Waiting time = 7.119119242299348 | Resolution time = 0.0006898459978401661 | Resolution type = None
Job 572: Waiting time = 7.09835480293259 | Resolution time = 0.0007232371717691422 | Resolution type = None
Job 573: Waiting time = 7.081259849946946 | Resolution time = 0.0006883330643177032 | Resolution type = None
Job 574: Waiting time = 7.063012616243213 | Resolution time = 0.000692601315677166 | Resolution type = None
Job 575: Waiting time = 7.039545028936118 | Resolution time = 0.0006694896146655083 | Resolution type = None
Job 576: Waiting time = 7.018663689028472 | Resolution time = 0.0007675527594983578 | Resolution type = None
Job 577: Waiting time = 7.000043470878154 | Resolution time = 0.0007363664917647839 | Resolution type = None
Job 578: Waiting time = 6.982917704153806 | Resolution time = 0.000679992139339447 | Resolution type = None
Job 579: Waiting time = 6.965394218917936 | Resolution time = 0.0006643151864409447 | Resolution type = None
Job 580: Waiting time = 6.9481063461862504 | Resolution time = 0.00071746576577425 | Resolution type = None
Job 581: Waiting time = 6.930648818146437 | Resolution time = 0.000680707860738039 | Resolution type = None
Job 582: Waiting time = 6.914609584957361 | Resolution time = 0.0006651985459029675 | Resolution type = None
Job 583: Waiting time = 6.90078882407397 | Resolution time = 0.0007195598445832729 | Resolution type = None
Job 584: Waiting time = 6.886128650046885 | Resolution time = 0.0008129267953336239 | Resolution type = None
Job 585: Waiting time = 6.873414175119251 | Resolution time = 0.0010557477362453938 | Resolution type = None
Job 586: Waiting time = 6.859041516203433 | Resolution time = 0.0007384289056062698 | Resolution type = None
Job 587: Waiting time = 6.8409454096108675 | Resolution time = 0.0006884494796395302 | Resolution type = None
Job 588: Waiting time = 6.823159962892532 | Resolution time = 0.0008047069422900677 | Resolution type = None
Job 589: Waiting time = 6.809231927152723 | Resolution time = 0.0006838780827820301 | Resolution type = None
Job 590: Waiting time = 6.79578840918839 | Resolution time = 0.0007419879548251629 | Resolution type = None
Job 591: Waiting time = 6.7735287812538445 | Resolution time = 0.0006848163902759552 | Resolution type = None
Job 592: Waiting time = 6.759187732823193 | Resolution time = 0.0006896411068737507 | Resolution type = None
Job 593: Waiting time = 6.74698352906853 | Resolution time = 0.0008724690414965153 | Resolution type = None
Job 594: Waiting time = 6.732495171949267 | Resolution time = 0.0009972760453820229 | Resolution type = None
Job 595: Waiting time = 6.713083829265088 | Resolution time = 0.0008959770202636719 | Resolution type = None
Job 596: Waiting time = 6.702546942979097 | Resolution time = 0.0007070000283420086 | Resolution type = None
Job 597: Waiting time = 6.682546484284103 | Resolution time = 0.0006690127775073051 | Resolution type = None
Job 598: Waiting time = 6.660525976214558 | Resolution time = 0.0007633720524609089 | Resolution type = None
Job 599: Waiting time = 6.643560284283012 | Resolution time = 0.000709600280970335 | Resolution type = None
Job 600: Waiting time = 6.633568204008043 | Resolution time = 0.0007026088424026966 | Resolution type = None
Job 601: Waiting time = 6.61467351205647 | Resolution time = 0.000686274841427803 | Resolution type = None
Job 602: Waiting time = 6.60147251188755 | Resolution time = 0.0007082158699631691 | Resolution type = None
Job 603: Waiting time = 6.590476223733276 | Resolution time = 0.000723566859960556 | Resolution type = None
Job 604: Waiting time = 6.57128818333149 | Resolution time = 0.0007557356730103493 | Resolution type = None
Job 605: Waiting time = 6.56014788011089 | Resolution time = 0.0007585547864437103 | Resolution type = None
Job 606: Waiting time = 6.5468624187633395 | Resolution time = 0.0007276982069015503 | Resolution type = None
Job 607: Waiting time = 6.534997456241399 | Resolution time = 0.000745819415897131 | Resolution type = None
Job 608: Waiting time = 6.525211221072823 | Resolution time = 0.0007208683528006077 | Resolution type = None
Job 609: Waiting time = 6.511431278660893 | Resolution time = 0.00072095962241292 | Resolution type = None
Job 610: Waiting time = 6.498007670044899 | Resolution time = 0.0006499062292277813 | Resolution type = None
Job 611: Waiting time = 6.476684601046145 | Resolution time = 0.0007257610559463501 | Resolution type = None
Job 612: Waiting time = 6.463850558269769 | Resolution time = 0.0012713409960269928 | Resolution type = None
Job 613: Waiting time = 6.441976184956729 | Resolution time = 0.0011633350513875484 | Resolution type = None
Job 614: Waiting time = 6.426713108085096 | Resolution time = 0.000777154229581356 | Resolution type = None
Job 615: Waiting time = 6.410191707778722 | Resolution time = 0.0007327934727072716 | Resolution type = None
Job 616: Waiting time = 6.394147077109665 | Resolution time = 0.0006771138869225979 | Resolution type = None
Job 617: Waiting time = 6.377210000064224 | Resolution time = 0.00070237647742033 | Resolution type = None
Job 618: Waiting time = 6.360705292318016 | Resolution time = 0.0007199137471616268 | Resolution type = None
Job 619: Waiting time = 6.342138241045177 | Resolution time = 0.0007191048935055733 | Resolution type = None
Job 620: Waiting time = 6.322599539067596 | Resolution time = 0.0007894346490502357 | Resolution type = None
Job 621: Waiting time = 6.3053460801020265 | Resolution time = 0.0007218373939394951 | Resolution type = None
Job 622: Waiting time = 6.2919051349163055 | Resolution time = 0.0006902702152729034 | Resolution type = None
Job 623: Waiting time = 6.281956498976797 | Resolution time = 0.0006698728539049625 | Resolution type = None
Job 624: Waiting time = 6.2531477441079915 | Resolution time = 0.0007207044400274754 | Resolution type = None
Job 625: Waiting time = 6.233329088892788 | Resolution time = 0.0007073231972754002 | Resolution type = None
Job 626: Waiting time = 6.21459110500291 | Resolution time = 0.0007222751155495644 | Resolution type = None
Job 627: Waiting time = 6.20038461079821 | Resolution time = 0.000757166650146246 | Resolution type = None
Job 628: Waiting time = 6.186883776914328 | Resolution time = 0.0007417816668748856 | Resolution type = None
Job 629: Waiting time = 6.1733793201856315 | Resolution time = 0.0006934599950909615 | Resolution type = None
Job 630: Waiting time = 6.16068005701527 | Resolution time = 0.0006819823756814003 | Resolution type = None
Job 631: Waiting time = 6.146836035884917 | Resolution time = 0.0004512527957558632 | Resolution type = Aux List
Job 632: Waiting time = 6.129890227224678 | Resolution time = 0.0006952560506761074 | Resolution type = None
Job 633: Waiting time = 6.117839722894132 | Resolution time = 0.0007213670760393143 | Resolution type = None
Job 634: Waiting time = 6.108578218147159 | Resolution time = 0.0006887936033308506 | Resolution type = None
Job 635: Waiting time = 6.092086567077786 | Resolution time = 0.0007145614363253117 | Resolution type = None
Job 636: Waiting time = 6.077421161811799 | Resolution time = 0.0010559819638729095 | Resolution type = None
Job 637: Waiting time = 6.062864798121154 | Resolution time = 0.0012170616537332535 | Resolution type = None
Job 638: Waiting time = 6.045873678755015 | Resolution time = 0.0007675769738852978 | Resolution type = None
Job 639: Waiting time = 6.0256512919440866 | Resolution time = 0.000697724986821413 | Resolution type = None
Job 640: Waiting time = 6.009364053141326 | Resolution time = 0.0007020076736807823 | Resolution type = None
Job 641: Waiting time = 5.9948190320283175 | Resolution time = 0.0006762831471860409 | Resolution type = None
Job 642: Waiting time = 5.977958313655108 | Resolution time = 0.0006867866031825542 | Resolution type = None
Job 643: Waiting time = 5.960512261837721 | Resolution time = 0.0007200632244348526 | Resolution type = None
Job 644: Waiting time = 5.94750591693446 | Resolution time = 0.0006949268281459808 | Resolution type = None
Job 645: Waiting time = 5.9264415497891605 | Resolution time = 0.0008229091763496399 | Resolution type = None
Job 646: Waiting time = 5.907504541799426 | Resolution time = 0.000701898243278265 | Resolution type = None
Job 647: Waiting time = 5.89265825599432 | Resolution time = 0.0006722039543092251 | Resolution type = None
Job 648: Waiting time = 5.874102700036019 | Resolution time = 0.0007228418253362179 | Resolution type = None
Job 649: Waiting time = 5.861440680921078 | Resolution time = 0.0007701716385781765 | Resolution type = None
Job 650: Waiting time = 5.846500701736659 | Resolution time = 0.0007269205525517464 | Resolution type = None
Job 651: Waiting time = 5.832548640668392 | Resolution time = 0.0006937272846698761 | Resolution type = None
Job 652: Waiting time = 5.819397271145135 | Resolution time = 0.0008048079907894135 | Resolution type = None
Job 653: Waiting time = 5.802118469029665 | Resolution time = 0.0007088547572493553 | Resolution type = None
Job 654: Waiting time = 5.783765054773539 | Resolution time = 0.0006709345616400242 | Resolution type = None
Job 655: Waiting time = 5.769274760037661 | Resolution time = 0.0007531088776886463 | Resolution type = None
Job 656: Waiting time = 5.75626067770645 | Resolution time = 0.0007050898857414722 | Resolution type = None
Job 657: Waiting time = 5.743700127117336 | Resolution time = 0.0007064449600875378 | Resolution type = None
Job 658: Waiting time = 5.736265202984214 | Resolution time = 0.0006861472502350807 | Resolution type = None
Job 659: Waiting time = 5.719870598986745 | Resolution time = 0.0006761001423001289 | Resolution type = None
Job 660: Waiting time = 5.703006953932345 | Resolution time = 0.0007360116578638554 | Resolution type = None
Job 661: Waiting time = 5.693290751893073 | Resolution time = 0.0006827595643699169 | Resolution type = None
Job 662: Waiting time = 5.683402460999787 | Resolution time = 0.0006774216890335083 | Resolution type = None
Job 663: Waiting time = 5.669823829550296 | Resolution time = 0.0008031497709453106 | Resolution type = None
Job 664: Waiting time = 5.653773556929082 | Resolution time = 0.0012339246459305286 | Resolution type = None
Job 665: Waiting time = 5.636215151753277 | Resolution time = 0.00132266478613019 | Resolution type = None
Job 666: Waiting time = 5.627992564346641 | Resolution time = 0.0010474352166056633 | Resolution type = None
Job 667: Waiting time = 5.614443334750831 | Resolution time = 0.000688937958329916 | Resolution type = None
Job 668: Waiting time = 5.601443023886532 | Resolution time = 0.0007091541774570942 | Resolution type = None
Job 669: Waiting time = 5.577289336360991 | Resolution time = 0.0007372084073722363 | Resolution type = None
Job 670: Waiting time = 5.560943068005145 | Resolution time = 0.0006981813348829746 | Resolution type = None
Job 671: Waiting time = 5.546496353112161 | Resolution time = 0.0007397369481623173 | Resolution type = None
Job 672: Waiting time = 5.534369035623968 | Resolution time = 0.0007066372781991959 | Resolution type = None
Job 673: Waiting time = 5.5149894412606955 | Resolution time = 0.0007853657007217407 | Resolution type = None
Job 674: Waiting time = 5.494829718023539 | Resolution time = 0.0007362226024270058 | Resolution type = None
Job 675: Waiting time = 5.479191357269883 | Resolution time = 0.0006964593194425106 | Resolution type = None
Job 676: Waiting time = 5.47000808827579 | Resolution time = 0.000761417206376791 | Resolution type = None
Job 677: Waiting time = 5.458759635221213 | Resolution time = 0.0007083709351718426 | Resolution type = None
Job 678: Waiting time = 5.440770172979683 | Resolution time = 0.0006821858696639538 | Resolution type = None
Job 679: Waiting time = 5.430058117955923 | Resolution time = 0.0013394523411989212 | Resolution type = None
Job 680: Waiting time = 5.417011308949441 | Resolution time = 0.000947639811784029 | Resolution type = Aux List
Job 681: Waiting time = 5.400113340001553 | Resolution time = 0.0011124075390398502 | Resolution type = None
Job 682: Waiting time = 5.384191446937621 | Resolution time = 0.0007727048359811306 | Resolution type = None
Job 683: Waiting time = 5.369996167253703 | Resolution time = 0.0006764712743461132 | Resolution type = None
Job 684: Waiting time = 5.356826127972454 | Resolution time = 0.0007329685613512993 | Resolution type = None
Job 685: Waiting time = 5.345413215924054 | Resolution time = 0.0006956313736736774 | Resolution type = None
Job 686: Waiting time = 5.325426515191793 | Resolution time = 0.000688429456204176 | Resolution type = None
Job 687: Waiting time = 5.312164391856641 | Resolution time = 0.0007861871272325516 | Resolution type = None
Job 688: Waiting time = 5.298690767027438 | Resolution time = 0.000760762020945549 | Resolution type = None
Job 689: Waiting time = 5.287954305764288 | Resolution time = 0.0007076575420796871 | Resolution type = None
Job 690: Waiting time = 5.275076548103243 | Resolution time = 0.000697616022080183 | Resolution type = None
Job 691: Waiting time = 5.257258167024702 | Resolution time = 0.0007505933754146099 | Resolution type = None
Job 692: Waiting time = 5.248871271964163 | Resolution time = 0.0007039858028292656 | Resolution type = None
Job 693: Waiting time = 5.233774072024971 | Resolution time = 0.0006805099546909332 | Resolution type = None
Job 694: Waiting time = 5.223914065863937 | Resolution time = 0.0007062121294438839 | Resolution type = None
Job 695: Waiting time = 5.2059257961809635 | Resolution time = 0.0008120182901620865 | Resolution type = None
Job 696: Waiting time = 5.1988056199625134 | Resolution time = 0.0009001032449305058 | Resolution type = None
Job 697: Waiting time = 5.188887735828757 | Resolution time = 0.0007912172004580498 | Resolution type = None
Job 698: Waiting time = 5.174387318082154 | Resolution time = 0.000680853147059679 | Resolution type = None
Job 699: Waiting time = 5.165254388935864 | Resolution time = 0.0011237720027565956 | Resolution type = None
Job 700: Waiting time = 5.152525723911822 | Resolution time = 0.001251485664397478 | Resolution type = None
Job 701: Waiting time = 5.1384562947787344 | Resolution time = 0.0008911187760531902 | Resolution type = None
Job 702: Waiting time = 5.130478023085743 | Resolution time = 0.0006976923905313015 | Resolution type = None
Job 703: Waiting time = 5.1150419088080525 | Resolution time = 0.0007592649199068546 | Resolution type = None
Job 704: Waiting time = 5.1030201483517885 | Resolution time = 0.0007547731511294842 | Resolution type = None
Job 705: Waiting time = 5.0842197821475565 | Resolution time = 0.0007335231639444828 | Resolution type = None
Job 706: Waiting time = 5.069983972702175 | Resolution time = 0.0007002917118370533 | Resolution type = None
Job 707: Waiting time = 5.04855864867568 | Resolution time = 0.0006697098724544048 | Resolution type = None
Job 708: Waiting time = 5.037015174981207 | Resolution time = 0.0007836772128939629 | Resolution type = None
Job 709: Waiting time = 5.015224455855787 | Resolution time = 0.0007716207765042782 | Resolution type = None
Job 710: Waiting time = 4.996582975145429 | Resolution time = 0.0006784717552363873 | Resolution type = None
Job 711: Waiting time = 4.974294153042138 | Resolution time = 0.00073188915848732 | Resolution type = None
Job 712: Waiting time = 4.957804351113737 | Resolution time = 0.0006916080601513386 | Resolution type = None
Job 713: Waiting time = 4.943669368047267 | Resolution time = 0.0007034176960587502 | Resolution type = None
Job 714: Waiting time = 4.931689609773457 | Resolution time = 0.0006856373511254787 | Resolution type = None
Job 715: Waiting time = 4.919007140211761 | Resolution time = 0.00075199780985713 | Resolution type = None
Job 716: Waiting time = 4.903920293785632 | Resolution time = 0.0006882678717374802 | Resolution type = None
Job 717: Waiting time = 4.889605091884732 | Resolution time = 0.0006641456857323647 | Resolution type = None
Job 718: Waiting time = 4.873104940634221 | Resolution time = 0.0008039176464080811 | Resolution type = None
Job 719: Waiting time = 4.866171382833272 | Resolution time = 0.0006933086551725864 | Resolution type = None
Job 720: Waiting time = 4.8487040982581675 | Resolution time = 0.0007995488122105598 | Resolution type = None
Job 721: Waiting time = 4.829385071061552 | Resolution time = 0.0008395197801291943 | Resolution type = None
Job 722: Waiting time = 4.81953618908301 | Resolution time = 0.0008641793392598629 | Resolution type = None
Job 723: Waiting time = 4.797198895365 | Resolution time = 0.0007838308811187744 | Resolution type = None
Job 724: Waiting time = 4.782858612015843 | Resolution time = 0.000714282039552927 | Resolution type = None
Job 725: Waiting time = 4.761674753390253 | Resolution time = 0.0007377630099654198 | Resolution type = None
Job 726: Waiting time = 4.738437970168889 | Resolution time = 0.0006830343045294285 | Resolution type = None
Job 727: Waiting time = 4.724201083183289 | Resolution time = 0.0007121111266314983 | Resolution type = None
Job 728: Waiting time = 4.707960446830839 | Resolution time = 0.0007083658128976822 | Resolution type = None
Job 729: Waiting time = 4.692672546952963 | Resolution time = 0.0007753283716738224 | Resolution type = None
Job 730: Waiting time = 4.676331463269889 | Resolution time = 0.0006864774040877819 | Resolution type = None
Job 731: Waiting time = 4.65234622778371 | Resolution time = 0.0007341676391661167 | Resolution type = None
Job 732: Waiting time = 4.6294882488437 | Resolution time = 0.0006812312640249729 | Resolution type = None
Job 733: Waiting time = 4.603642797097564 | Resolution time = 0.000724919606000185 | Resolution type = None
Job 734: Waiting time = 4.584348456002772 | Resolution time = 0.000691714696586132 | Resolution type = None
Job 735: Waiting time = 4.560990313068032 | Resolution time = 0.0007459577172994614 | Resolution type = None
Job 736: Waiting time = 4.545744604896754 | Resolution time = 0.000776137225329876 | Resolution type = None
Job 737: Waiting time = 4.5272306939587 | Resolution time = 0.000696009024977684 | Resolution type = None
Job 738: Waiting time = 4.508559912443161 | Resolution time = 0.0008239252492785454 | Resolution type = None
Job 739: Waiting time = 4.491045705974102 | Resolution time = 0.0007498920895159245 | Resolution type = None
Job 740: Waiting time = 4.477008307818323 | Resolution time = 0.0006838049739599228 | Resolution type = None
Job 741: Waiting time = 4.463640971109271 | Resolution time = 0.0006946553476154804 | Resolution type = None
Job 742: Waiting time = 4.446278864983469 | Resolution time = 0.0007005040533840656 | Resolution type = None
Job 743: Waiting time = 4.427833940833807 | Resolution time = 0.0006928048096597195 | Resolution type = None
Job 744: Waiting time = 4.41271091112867 | Resolution time = 0.0006904061883687973 | Resolution type = None
Job 745: Waiting time = 4.3994491919875145 | Resolution time = 0.0007044007070362568 | Resolution type = None
Job 746: Waiting time = 4.38212507031858 | Resolution time = 0.0007891491986811161 | Resolution type = None
Job 747: Waiting time = 4.370507376734167 | Resolution time = 0.001263708807528019 | Resolution type = None
Job 748: Waiting time = 4.3577187256887555 | Resolution time = 0.001310728956013918 | Resolution type = None
Job 749: Waiting time = 4.336520568002015 | Resolution time = 0.0008766450919210911 | Resolution type = None
Job 750: Waiting time = 4.316463411785662 | Resolution time = 0.00074725691229105 | Resolution type = None
Job 751: Waiting time = 4.302943422924727 | Resolution time = 0.0007255109958350658 | Resolution type = None
Job 752: Waiting time = 4.278097864706069 | Resolution time = 0.0007055569440126419 | Resolution type = None
Job 753: Waiting time = 4.265814003068954 | Resolution time = 0.0007350938394665718 | Resolution type = None
Job 754: Waiting time = 4.249897907022387 | Resolution time = 0.0006387485191226006 | Resolution type = None
Job 755: Waiting time = 4.229792136698961 | Resolution time = 0.0007350710220634937 | Resolution type = None
Job 756: Waiting time = 4.219313654117286 | Resolution time = 0.0007610362954437733 | Resolution type = None
Job 757: Waiting time = 4.20621733320877 | Resolution time = 0.0006716200150549412 | Resolution type = None
Job 758: Waiting time = 4.1882045632228255 | Resolution time = 0.0007596248760819435 | Resolution type = None
Job 759: Waiting time = 4.173956330865622 | Resolution time = 0.0007128380239009857 | Resolution type = None
Job 760: Waiting time = 4.160319976042956 | Resolution time = 0.0012131361290812492 | Resolution type = None
Job 761: Waiting time = 4.144968166947365 | Resolution time = 0.0009358292445540428 | Resolution type = None
Job 762: Waiting time = 4.1331655769608915 | Resolution time = 0.0008136061951518059 | Resolution type = None
Job 763: Waiting time = 4.118304711766541 | Resolution time = 0.0006898334249854088 | Resolution type = None
Job 764: Waiting time = 4.103476318065077 | Resolution time = 0.0007115681655704975 | Resolution type = None
Job 765: Waiting time = 4.089325233828276 | Resolution time = 0.0006907349452376366 | Resolution type = None
Job 766: Waiting time = 4.064823082182556 | Resolution time = 0.0007013515569269657 | Resolution type = None
Job 767: Waiting time = 4.053744837176055 | Resolution time = 0.0007031960412859917 | Resolution type = None
Job 768: Waiting time = 4.035554686095566 | Resolution time = 0.0007274444214999676 | Resolution type = None
Job 769: Waiting time = 4.02315056277439 | Resolution time = 0.0007505305111408234 | Resolution type = None
Job 770: Waiting time = 4.011217558756471 | Resolution time = 0.0006991149857640266 | Resolution type = None
Job 771: Waiting time = 3.9848311408422887 | Resolution time = 0.0007272576913237572 | Resolution type = None
