Job 1: Waiting time = 0.00012659002095460892 | Resolution time = 5.979463458061218e-05 | Resolution type = None
Job 2: Waiting time = 0.00014125509187579155 | Resolution time = 4.3107662349939346e-05 | Resolution type = None
Job 3: Waiting time = 7.038889452815056e-05 | Resolution time = 5.550403147935867e-05 | Resolution type = None
Job 4: Waiting time = 0.00018490711227059364 | Resolution time = 5.0844158977270126e-05 | Resolution type = None
Job 5: Waiting time = 4.17809933423996e-05 | Resolution time = 2.8662383556365967e-05 | Resolution type = None
Job 6: Waiting time = 4.194490611553192e-05 | Resolution time = 2.8745271265506744e-05 | Resolution type = None
Job 7: Waiting time = 4.09027561545372e-05 | Resolution time = 2.7099158614873886e-05 | Resolution type = None
Job 8: Waiting time = 6.115809082984924e-05 | Resolution time = 4.839571192860603e-05 | Resolution type = None
Job 9: Waiting time = 5.777087062597275e-05 | Resolution time = 4.408508539199829e-05 | Resolution type = None
Job 10: Waiting time = 9.493203833699226e-05 | Resolution time = 8.072424679994583e-05 | Resolution type = None
Job 11: Waiting time = 7.389532402157784e-05 | Resolution time = 5.828496068716049e-05 | Resolution type = None
Job 12: Waiting time = 7.993588224053383e-05 | Resolution time = 6.349990144371986e-05 | Resolution type = None
Job 13: Waiting time = 4.450371488928795e-05 | Resolution time = 2.9073096811771393e-05 | Resolution type = None
Job 14: Waiting time = 5.560973659157753e-05 | Resolution time = 4.291674122214317e-05 | Resolution type = None
Job 15: Waiting time = 0.00017197104170918465 | Resolution time = 5.317246541380882e-05 | Resolution type = None
Job 16: Waiting time = 5.277199670672417e-05 | Resolution time = 3.766454756259918e-05 | Resolution type = None
Job 17: Waiting time = 0.00010320916771888733 | Resolution time = 8.783582597970963e-05 | Resolution type = None
Job 18: Waiting time = 5.084369331598282e-05 | Resolution time = 3.497861325740814e-05 | Resolution type = None
Job 19: Waiting time = 5.999533459544182e-05 | Resolution time = 4.592491313815117e-05 | Resolution type = None
Job 20: Waiting time = 8.174590766429901e-05 | Resolution time = 6.789993494749069e-05 | Resolution type = None
Job 21: Waiting time = 8.245278149843216e-05 | Resolution time = 6.846105679869652e-05 | Resolution type = None
Job 22: Waiting time = 5.679018795490265e-05 | Resolution time = 4.192814230918884e-05 | Resolution type = None
Job 23: Waiting time = 6.274832412600517e-05 | Resolution time = 4.5999884605407715e-05 | Resolution type = None
Job 24: Waiting time = 8.563278242945671e-05 | Resolution time = 7.101288065314293e-05 | Resolution type = None
Job 25: Waiting time = 5.608284845948219e-05 | Resolution time = 4.198495298624039e-05 | Resolution type = None
Job 26: Waiting time = 0.00011119898408651352 | Resolution time = 9.234156459569931e-05 | Resolution type = None
