Job 1: Waiting time = 9.217020124197006e-05 | Resolution time = 6.004283204674721e-05 | Resolution type = None
Job 2: Waiting time = 7.603224366903305e-05 | Resolution time = 5.5388081818819046e-05 | Resolution type = None
Job 3: Waiting time = 4.723714664578438e-05 | Resolution time = 3.484543412923813e-05 | Resolution type = None
Job 4: Waiting time = 4.3968670070171356e-05 | Resolution time = 2.0481180399656296e-05 | Resolution type = None
Job 5: Waiting time = 6.809690967202187e-05 | Resolution time = 5.2980612963438034e-05 | Resolution type = None
Job 6: Waiting time = 6.279582157731056e-05 | Resolution time = 4.8028770834207535e-05 | Resolution type = None
Job 7: Waiting time = 4.9390364438295364e-05 | Resolution time = 3.5393983125686646e-05 | Resolution type = None
Job 8: Waiting time = 4.856288433074951e-05 | Resolution time = 3.653811290860176e-05 | Resolution type = None
Job 9: Waiting time = 3.424519672989845e-05 | Resolution time = 1.938454806804657e-05 | Resolution type = None
Job 10: Waiting time = 6.418675184249878e-05 | Resolution time = 4.943879321217537e-05 | Resolution type = None
Job 11: Waiting time = 3.3632852137088776e-05 | Resolution time = 1.959642395377159e-05 | Resolution type = None
Job 12: Waiting time = 7.438473403453827e-05 | Resolution time = 5.858670920133591e-05 | Resolution type = None
Job 13: Waiting time = 6.215786561369896e-05 | Resolution time = 4.823319613933563e-05 | Resolution type = None
Job 14: Waiting time = 3.454415127635002e-05 | Resolution time = 2.121785655617714e-05 | Resolution type = None
Job 15: Waiting time = 3.8797035813331604e-05 | Resolution time = 2.092495560646057e-05 | Resolution type = None
Job 16: Waiting time = 3.748200833797455e-05 | Resolution time = 2.429913729429245e-05 | Resolution type = None
Job 17: Waiting time = 5.3489115089178085e-05 | Resolution time = 3.756675869226456e-05 | Resolution type = None
Job 18: Waiting time = 3.8114842027425766e-05 | Resolution time = 2.2008083760738373e-05 | Resolution type = None
Job 19: Waiting time = 4.826486110687256e-05 | Resolution time = 2.8864480555057526e-05 | Resolution type = None
Job 20: Waiting time = 5.882466211915016e-05 | Resolution time = 4.09870408475399e-05 | Resolution type = None
Job 21: Waiting time = 4.753982648253441e-05 | Resolution time = 3.356160596013069e-05 | Resolution type = None
Job 22: Waiting time = 4.043802618980408e-05 | Resolution time = 2.3516826331615448e-05 | Resolution type = None
