Job 1: Waiting time = 0.00028263404965400696 | Resolution time = 0.00013037119060754776 | Resolution type = None
Job 2: Waiting time = 0.00011193612590432167 | Resolution time = 9.200116619467735e-05 | Resolution type = None
Job 3: Waiting time = 9.479187428951263e-05 | Resolution time = 8.213892579078674e-05 | Resolution type = None
Job 4: Waiting time = 5.7182274758815765e-05 | Resolution time = 4.159053787589073e-05 | Resolution type = None
Job 5: Waiting time = 8.385814726352692e-05 | Resolution time = 7.107015699148178e-05 | Resolution type = None
Job 6: Waiting time = 7.901433855295181e-05 | Resolution time = 6.254296749830246e-05 | Resolution type = None
Job 7: Waiting time = 9.898794814944267e-05 | Resolution time = 8.560530841350555e-05 | Resolution type = None
Job 8: Waiting time = 0.00010570092126727104 | Resolution time = 9.187823161482811e-05 | Resolution type = None
Job 9: Waiting time = 5.4351985454559326e-05 | Resolution time = 3.965850919485092e-05 | Resolution type = None
Job 10: Waiting time = 0.00020972080528736115 | Resolution time = 0.0001118117943406105 | Resolution type = None
Job 11: Waiting time = 6.179185584187508e-05 | Resolution time = 4.712119698524475e-05 | Resolution type = None
Job 12: Waiting time = 0.00010119285434484482 | Resolution time = 8.593173697590828e-05 | Resolution type = None
Job 13: Waiting time = 8.649472147226334e-05 | Resolution time = 5.8842822909355164e-05 | Resolution type = None
Job 14: Waiting time = 5.3965020924806595e-05 | Resolution time = 4.03011217713356e-05 | Resolution type = None
Job 15: Waiting time = 0.00012334436178207397 | Resolution time = 8.251797407865524e-05 | Resolution type = None
Job 16: Waiting time = 0.0001550000160932541 | Resolution time = 4.905322566628456e-05 | Resolution type = None
Job 17: Waiting time = 8.502788841724396e-05 | Resolution time = 6.959494203329086e-05 | Resolution type = None
Job 18: Waiting time = 6.803218275308609e-05 | Resolution time = 5.318690091371536e-05 | Resolution type = None
Job 19: Waiting time = 0.00010788161307573318 | Resolution time = 9.289896115660667e-05 | Resolution type = None
Job 20: Waiting time = 8.302880451083183e-05 | Resolution time = 6.720051169395447e-05 | Resolution type = None
Job 21: Waiting time = 0.00010718684643507004 | Resolution time = 9.277136996388435e-05 | Resolution type = None
Job 22: Waiting time = 0.00011717993766069412 | Resolution time = 0.00010077608749270439 | Resolution type = None
Job 23: Waiting time = 0.00012458302080631256 | Resolution time = 0.0001118658110499382 | Resolution type = None
Job 24: Waiting time = 0.00012010801583528519 | Resolution time = 8.37063416838646e-05 | Resolution type = None
Job 25: Waiting time = 9.639281779527664e-05 | Resolution time = 8.216826245188713e-05 | Resolution type = None
Job 26: Waiting time = 0.00016403477638959885 | Resolution time = 0.00013769511133432388 | Resolution type = None
Job 27: Waiting time = 0.0001023411750793457 | Resolution time = 8.686771616339684e-05 | Resolution type = None
Job 28: Waiting time = 0.00010778894647955894 | Resolution time = 9.288638830184937e-05 | Resolution type = None
Job 29: Waiting time = 0.00011612614616751671 | Resolution time = 8.995877578854561e-05 | Resolution type = None
Job 30: Waiting time = 8.118385449051857e-05 | Resolution time = 6.713205948472023e-05 | Resolution type = None
Job 31: Waiting time = 0.00010677380487322807 | Resolution time = 7.356610149145126e-05 | Resolution type = None
Job 32: Waiting time = 0.00011838693171739578 | Resolution time = 0.00010504201054573059 | Resolution type = None
Job 33: Waiting time = 0.0001170518808066845 | Resolution time = 0.00010142894461750984 | Resolution type = None
Job 34: Waiting time = 0.00010475516319274902 | Resolution time = 8.438713848590851e-05 | Resolution type = None
Job 35: Waiting time = 9.234808385372162e-05 | Resolution time = 7.885228842496872e-05 | Resolution type = None
Job 36: Waiting time = 0.0001791710965335369 | Resolution time = 7.240381091833115e-05 | Resolution type = None
