Job 1: Waiting time = 8.190283551812172e-05 | Resolution time = 7.312791422009468e-05 | Resolution type = None
Job 24: Waiting time = 7.01569952070713e-05 | Resolution time = 6.406335160136223e-05 | Resolution type = None
Job 25: Waiting time = 4.324223846197128e-05 | Resolution time = 3.771623596549034e-05 | Resolution type = None
Job 26: Waiting time = 4.62639145553112e-05 | Resolution time = 4.015304148197174e-05 | Resolution type = None
Job 27: Waiting time = 9.975908324122429e-05 | Resolution time = 9.351922199130058e-05 | Resolution type = None
Job 28: Waiting time = 4.52711246907711e-05 | Resolution time = 3.961008042097092e-05 | Resolution type = None
Job 29: Waiting time = 6.778398528695107e-05 | Resolution time = 6.148591637611389e-05 | Resolution type = None
Job 30: Waiting time = 7.723504677414894e-05 | Resolution time = 7.103011012077332e-05 | Resolution type = None
Job 31: Waiting time = 5.234917625784874e-05 | Resolution time = 4.613073542714119e-05 | Resolution type = None
Job 32: Waiting time = 0.00011921115219593048 | Resolution time = 9.74857248365879e-05 | Resolution type = None
Job 33: Waiting time = 0.00011118920519948006 | Resolution time = 8.934410288929939e-05 | Resolution type = None
Job 34: Waiting time = 9.142281487584114e-05 | Resolution time = 7.591303437948227e-05 | Resolution type = None
Job 35: Waiting time = 8.526677265763283e-05 | Resolution time = 7.084570825099945e-05 | Resolution type = None
Job 36: Waiting time = 0.0001237969845533371 | Resolution time = 0.00010005012154579163 | Resolution type = None
Job 37: Waiting time = 7.819384336471558e-05 | Resolution time = 6.523402407765388e-05 | Resolution type = None
Job 38: Waiting time = 9.12821851670742e-05 | Resolution time = 7.558614015579224e-05 | Resolution type = None
Job 39: Waiting time = 0.0001661372371017933 | Resolution time = 7.757730782032013e-05 | Resolution type = None
Job 40: Waiting time = 8.132914081215858e-05 | Resolution time = 6.6372100263834e-05 | Resolution type = None
Job 41: Waiting time = 9.244773536920547e-05 | Resolution time = 7.790885865688324e-05 | Resolution type = None
Job 42: Waiting time = 8.342601358890533e-05 | Resolution time = 6.729178130626678e-05 | Resolution type = None
Job 43: Waiting time = 7.217470556497574e-05 | Resolution time = 5.827099084854126e-05 | Resolution type = None
Job 44: Waiting time = 7.079308852553368e-05 | Resolution time = 5.125300958752632e-05 | Resolution type = None
Job 45: Waiting time = 7.691886276006699e-05 | Resolution time = 6.065983325242996e-05 | Resolution type = None
Job 46: Waiting time = 8.83159227669239e-05 | Resolution time = 7.403222844004631e-05 | Resolution type = None
Job 47: Waiting time = 6.989669054746628e-05 | Resolution time = 5.533359944820404e-05 | Resolution type = None
Job 48: Waiting time = 9.118486195802689e-05 | Resolution time = 7.764110341668129e-05 | Resolution type = None
Job 49: Waiting time = 8.91219824552536e-05 | Resolution time = 6.328988820314407e-05 | Resolution type = None
Job 50: Waiting time = 0.00011166185140609741 | Resolution time = 9.85860824584961e-05 | Resolution type = None
Job 51: Waiting time = 0.00012152595445513725 | Resolution time = 0.00010505691170692444 | Resolution type = None
Job 52: Waiting time = 7.865577936172485e-05 | Resolution time = 6.276741623878479e-05 | Resolution type = None
Job 53: Waiting time = 6.721215322613716e-05 | Resolution time = 5.409214645624161e-05 | Resolution type = None
Job 54: Waiting time = 9.209569543600082e-05 | Resolution time = 8.04094597697258e-05 | Resolution type = None
Job 55: Waiting time = 0.00016654469072818756 | Resolution time = 6.221793591976166e-05 | Resolution type = None
Job 56: Waiting time = 0.0001150369644165039 | Resolution time = 9.671365842223167e-05 | Resolution type = None
Job 57: Waiting time = 0.00011123437434434891 | Resolution time = 9.471084922552109e-05 | Resolution type = None
Job 58: Waiting time = 0.0001204637810587883 | Resolution time = 0.00010245805606245995 | Resolution type = None
Job 59: Waiting time = 7.572071626782417e-05 | Resolution time = 6.223656237125397e-05 | Resolution type = None
Job 60: Waiting time = 0.0002301339991390705 | Resolution time = 0.00010889535769820213 | Resolution type = None
Job 61: Waiting time = 0.0001163003034889698 | Resolution time = 9.937118738889694e-05 | Resolution type = None
Job 62: Waiting time = 0.00012274878099560738 | Resolution time = 0.00011053495109081268 | Resolution type = None
Job 63: Waiting time = 8.384976536035538e-05 | Resolution time = 6.830226629972458e-05 | Resolution type = None
Job 64: Waiting time = 0.0001290258951485157 | Resolution time = 0.00011630542576313019 | Resolution type = None

----- VACATION Started -----
Start time: 0.9477135925553739
Duration: 12.181510982103646
Jobs in the system: 724
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.167327661067247 | Resolution time = 0.0016857879236340523 | Resolution type = None
Job 66: Waiting time = 12.146634238306433 | Resolution time = 0.000671612098813057 | Resolution type = None
Job 67: Waiting time = 12.132537469267845 | Resolution time = 0.0006966786459088326 | Resolution type = None
Job 68: Waiting time = 12.114555235952139 | Resolution time = 0.000651264563202858 | Resolution type = None
Job 69: Waiting time = 12.096964737866074 | Resolution time = 0.000613038893789053 | Resolution type = None
Job 70: Waiting time = 12.07959254970774 | Resolution time = 0.0006388030014932156 | Resolution type = None
Job 71: Waiting time = 12.06775447819382 | Resolution time = 0.0005505350418388844 | Resolution type = None
Job 72: Waiting time = 12.053845430724323 | Resolution time = 0.0006472012028098106 | Resolution type = None
Job 73: Waiting time = 12.04198742378503 | Resolution time = 0.0007061096839606762 | Resolution type = None
Job 74: Waiting time = 12.027323327027261 | Resolution time = 0.0005915779620409012 | Resolution type = None
Job 75: Waiting time = 12.01050752401352 | Resolution time = 0.0010632104240357876 | Resolution type = None
Job 76: Waiting time = 11.99572507897392 | Resolution time = 0.0010729124769568443 | Resolution type = None
Job 77: Waiting time = 11.979443155229092 | Resolution time = 0.0006899465806782246 | Resolution type = None
Job 78: Waiting time = 11.963570569176227 | Resolution time = 0.0006308620795607567 | Resolution type = None
Job 79: Waiting time = 11.952723258640617 | Resolution time = 0.0007044291123747826 | Resolution type = None
Job 80: Waiting time = 11.935887444764376 | Resolution time = 0.000672072172164917 | Resolution type = None
Job 81: Waiting time = 11.918705957941711 | Resolution time = 0.0005563325248658657 | Resolution type = None
Job 82: Waiting time = 11.899652960244566 | Resolution time = 0.0006419993005692959 | Resolution type = None
Job 83: Waiting time = 11.881989798974246 | Resolution time = 0.0006551188416779041 | Resolution type = None
Job 84: Waiting time = 11.865445079747587 | Resolution time = 0.000699188094586134 | Resolution type = None
Job 85: Waiting time = 11.856593003030866 | Resolution time = 0.000685510691255331 | Resolution type = None
Job 86: Waiting time = 11.837387847248465 | Resolution time = 0.0006668772548437119 | Resolution type = None
Job 87: Waiting time = 11.819416014943272 | Resolution time = 0.0007089101709425449 | Resolution type = None
Job 88: Waiting time = 11.805902380030602 | Resolution time = 0.0006505381315946579 | Resolution type = None
Job 89: Waiting time = 11.791055493056774 | Resolution time = 0.0006679994985461235 | Resolution type = None
Job 90: Waiting time = 11.778576248791069 | Resolution time = 0.0006363876163959503 | Resolution type = None
Job 91: Waiting time = 11.764525675214827 | Resolution time = 0.0007074791938066483 | Resolution type = None
Job 92: Waiting time = 11.755018786992878 | Resolution time = 0.0005705468356609344 | Resolution type = None
Job 93: Waiting time = 11.742181762121618 | Resolution time = 0.0006142337806522846 | Resolution type = None
Job 94: Waiting time = 11.720940080936998 | Resolution time = 0.000628818292170763 | Resolution type = None
Job 95: Waiting time = 11.703106626868248 | Resolution time = 0.0006448985077440739 | Resolution type = None
Job 96: Waiting time = 11.68326802086085 | Resolution time = 0.0006493781693279743 | Resolution type = None
Job 97: Waiting time = 11.656133343931288 | Resolution time = 0.0005934503860771656 | Resolution type = None
Job 98: Waiting time = 11.642463635653257 | Resolution time = 0.0005947006866335869 | Resolution type = None
Job 99: Waiting time = 11.620571314822882 | Resolution time = 0.0006478740833699703 | Resolution type = None
Job 100: Waiting time = 11.603247161954641 | Resolution time = 0.0005539190024137497 | Resolution type = None
Job 101: Waiting time = 11.586978703737259 | Resolution time = 0.0006287079304456711 | Resolution type = None
Job 102: Waiting time = 11.568315295968205 | Resolution time = 0.0006295950151979923 | Resolution type = None
Job 103: Waiting time = 11.553607477340847 | Resolution time = 0.000712025910615921 | Resolution type = None
Job 104: Waiting time = 11.540780217852443 | Resolution time = 0.0007128389552235603 | Resolution type = None
Job 105: Waiting time = 11.517544012982398 | Resolution time = 0.0005957046523690224 | Resolution type = None
Job 106: Waiting time = 11.495963456574827 | Resolution time = 0.0006409757770597935 | Resolution type = None
Job 107: Waiting time = 11.484710113145411 | Resolution time = 0.0009848377667367458 | Resolution type = None
Job 108: Waiting time = 11.470879661850631 | Resolution time = 0.0009791073389351368 | Resolution type = None
Job 109: Waiting time = 11.460744976066053 | Resolution time = 0.0005856752395629883 | Resolution type = None
Job 110: Waiting time = 11.441020603757352 | Resolution time = 0.0006028651259839535 | Resolution type = None
Job 111: Waiting time = 11.423676626756787 | Resolution time = 0.0005769748240709305 | Resolution type = None
Job 112: Waiting time = 11.405928698834032 | Resolution time = 0.0006529833190143108 | Resolution type = None
Job 113: Waiting time = 11.38900402188301 | Resolution time = 0.0006298180669546127 | Resolution type = None
Job 114: Waiting time = 11.37298044608906 | Resolution time = 0.0006622485816478729 | Resolution type = None
Job 115: Waiting time = 11.350508607923985 | Resolution time = 0.000616428442299366 | Resolution type = None
Job 116: Waiting time = 11.337467324454337 | Resolution time = 0.0006630392745137215 | Resolution type = None
Job 117: Waiting time = 11.32758943689987 | Resolution time = 0.0006057857535779476 | Resolution type = None
Job 118: Waiting time = 11.31833863677457 | Resolution time = 0.0006099664606153965 | Resolution type = None
Job 119: Waiting time = 11.300602514762431 | Resolution time = 0.0006451550871133804 | Resolution type = None
Job 120: Waiting time = 11.289178340695798 | Resolution time = 0.0006597801111638546 | Resolution type = None
Job 121: Waiting time = 11.26399305369705 | Resolution time = 0.0006426903419196606 | Resolution type = None
Job 122: Waiting time = 11.251749373972416 | Resolution time = 0.0006075850687921047 | Resolution type = None
Job 123: Waiting time = 11.236847009975463 | Resolution time = 0.0005525536835193634 | Resolution type = None
Job 124: Waiting time = 11.21942130709067 | Resolution time = 0.0006696372292935848 | Resolution type = None
Job 125: Waiting time = 11.202180102001876 | Resolution time = 0.0006517898291349411 | Resolution type = None
Job 126: Waiting time = 11.191032908856869 | Resolution time = 0.0006182212382555008 | Resolution type = None
Job 127: Waiting time = 11.177150228992105 | Resolution time = 0.0006769760511815548 | Resolution type = None
Job 128: Waiting time = 11.154866301454604 | Resolution time = 0.0005956636741757393 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.173404182773083
Duration: 11.497542941942811
Jobs in the system: 1371
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.6364479130134 | Resolution time = 0.0008639823645353317 | Resolution type = None
Job 130: Waiting time = 22.61581294098869 | Resolution time = 0.0006122100166976452 | Resolution type = None
Job 131: Waiting time = 22.60003102524206 | Resolution time = 0.0005358047783374786 | Resolution type = None
Job 132: Waiting time = 22.574579554609954 | Resolution time = 0.0005383235402405262 | Resolution type = None
Job 133: Waiting time = 22.547001441940665 | Resolution time = 0.0005905875004827976 | Resolution type = None
Job 134: Waiting time = 22.53355050412938 | Resolution time = 0.0005800686776638031 | Resolution type = None
Job 135: Waiting time = 22.5133224488236 | Resolution time = 0.0005926140584051609 | Resolution type = None
Job 136: Waiting time = 22.49801631923765 | Resolution time = 0.0006196540780365467 | Resolution type = None
Job 137: Waiting time = 22.475236042868346 | Resolution time = 0.000648953951895237 | Resolution type = None
Job 138: Waiting time = 22.46060867095366 | Resolution time = 0.0005499878898262978 | Resolution type = None
Job 139: Waiting time = 22.44407737115398 | Resolution time = 0.000552191399037838 | Resolution type = None
Job 140: Waiting time = 22.42141899932176 | Resolution time = 0.0005590543150901794 | Resolution type = None
Job 141: Waiting time = 22.405872378963977 | Resolution time = 0.0005563138984143734 | Resolution type = None
Job 142: Waiting time = 22.386361034121364 | Resolution time = 0.0007198844105005264 | Resolution type = None
Job 143: Waiting time = 22.371312483213842 | Resolution time = 0.0006094127893447876 | Resolution type = None
Job 144: Waiting time = 22.34766334015876 | Resolution time = 0.000587032176554203 | Resolution type = None
Job 145: Waiting time = 22.326551020611078 | Resolution time = 0.0005541439168155193 | Resolution type = None
Job 146: Waiting time = 22.31172199966386 | Resolution time = 0.0005720802582800388 | Resolution type = None
Job 147: Waiting time = 22.29496961692348 | Resolution time = 0.0005644587799906731 | Resolution type = None
Job 148: Waiting time = 22.277779192198068 | Resolution time = 0.0006026965565979481 | Resolution type = None
Job 149: Waiting time = 22.267165888566524 | Resolution time = 0.0006018788553774357 | Resolution type = None
Job 150: Waiting time = 22.247992413584143 | Resolution time = 0.0006090779788792133 | Resolution type = None
Job 151: Waiting time = 22.229790239129215 | Resolution time = 0.0006777606904506683 | Resolution type = None
Job 152: Waiting time = 22.212028931826353 | Resolution time = 0.0011599459685385227 | Resolution type = None
Job 153: Waiting time = 22.197845716029406 | Resolution time = 0.0008502332493662834 | Resolution type = None
Job 154: Waiting time = 22.17944158380851 | Resolution time = 0.000630625057965517 | Resolution type = None
Job 155: Waiting time = 22.165596276987344 | Resolution time = 0.0005930443294346333 | Resolution type = None
Job 156: Waiting time = 22.145359368994832 | Resolution time = 0.0005727028474211693 | Resolution type = None
Job 157: Waiting time = 22.12625211197883 | Resolution time = 0.0005770260468125343 | Resolution type = None
Job 158: Waiting time = 22.104648396838456 | Resolution time = 0.0005771503783762455 | Resolution type = None
Job 159: Waiting time = 22.087451166007668 | Resolution time = 0.0005668760277330875 | Resolution type = None
Job 160: Waiting time = 22.0733454618603 | Resolution time = 0.0006062481552362442 | Resolution type = None
Job 161: Waiting time = 22.05479114316404 | Resolution time = 0.000649619847536087 | Resolution type = None
Job 162: Waiting time = 22.036498706787825 | Resolution time = 0.00066399946808815 | Resolution type = None
Job 163: Waiting time = 22.01749438792467 | Resolution time = 0.0005319411866366863 | Resolution type = None
Job 164: Waiting time = 22.004977614153177 | Resolution time = 0.0005330275744199753 | Resolution type = None
Job 165: Waiting time = 21.98889015428722 | Resolution time = 0.0005477163940668106 | Resolution type = None
Job 166: Waiting time = 21.973359385039657 | Resolution time = 0.0005505066365003586 | Resolution type = None
Job 167: Waiting time = 21.957143309991807 | Resolution time = 0.0006020553410053253 | Resolution type = None
Job 168: Waiting time = 21.943285974208266 | Resolution time = 0.0005893451161682606 | Resolution type = None
Job 169: Waiting time = 21.931481894105673 | Resolution time = 0.0005904319696128368 | Resolution type = None
Job 170: Waiting time = 21.912723165936768 | Resolution time = 0.0005969987250864506 | Resolution type = None
Job 171: Waiting time = 21.897606351878494 | Resolution time = 0.0005492549389600754 | Resolution type = None
Job 172: Waiting time = 21.88995230011642 | Resolution time = 0.0010433937422931194 | Resolution type = None
Job 173: Waiting time = 21.87905059196055 | Resolution time = 0.0011323518119752407 | Resolution type = None
Job 174: Waiting time = 21.86856740200892 | Resolution time = 0.0005902578122913837 | Resolution type = None
Job 175: Waiting time = 21.849662692751735 | Resolution time = 0.0005823732353746891 | Resolution type = None
Job 176: Waiting time = 21.830558120738715 | Resolution time = 0.0005603479221463203 | Resolution type = None
Job 177: Waiting time = 21.80672175390646 | Resolution time = 0.00056054862216115 | Resolution type = None
Job 178: Waiting time = 21.792673327960074 | Resolution time = 0.0005470248870551586 | Resolution type = None
Job 179: Waiting time = 21.776060964912176 | Resolution time = 0.0005738507024943829 | Resolution type = None
Job 180: Waiting time = 21.754395660944283 | Resolution time = 0.0006280140951275826 | Resolution type = None
Job 181: Waiting time = 21.740252567920834 | Resolution time = 0.0005689067766070366 | Resolution type = None
Job 182: Waiting time = 21.73076605098322 | Resolution time = 0.0005674953572452068 | Resolution type = None
Job 183: Waiting time = 21.710345406085253 | Resolution time = 0.0005717934109270573 | Resolution type = None
Job 184: Waiting time = 21.69217587308958 | Resolution time = 0.0005444809794425964 | Resolution type = None
Job 185: Waiting time = 21.67718056216836 | Resolution time = 0.0005656415596604347 | Resolution type = None
Job 186: Waiting time = 21.66020605294034 | Resolution time = 0.000628527719527483 | Resolution type = None
Job 187: Waiting time = 21.644490484613925 | Resolution time = 0.0006175036542117596 | Resolution type = None
Job 188: Waiting time = 21.626905822195113 | Resolution time = 0.0005855257622897625 | Resolution type = None
Job 189: Waiting time = 21.61396819120273 | Resolution time = 0.0005327253602445126 | Resolution type = None
Job 190: Waiting time = 21.595991862937808 | Resolution time = 0.0005567120388150215 | Resolution type = None
Job 191: Waiting time = 21.588066584896296 | Resolution time = 0.0005749789997935295 | Resolution type = None
Job 192: Waiting time = 21.57080588489771 | Resolution time = 0.0006193020381033421 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.71113768592477
Duration: 11.538571252021939
Jobs in the system: 2009
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.09689338086173 | Resolution time = 0.0007823086343705654 | Resolution type = None
Job 194: Waiting time = 33.08005287265405 | Resolution time = 0.0005890107713639736 | Resolution type = None
Job 195: Waiting time = 33.067009766120464 | Resolution time = 0.0005940347909927368 | Resolution type = None
Job 196: Waiting time = 33.05608469201252 | Resolution time = 0.0005901907570660114 | Resolution type = None
Job 197: Waiting time = 33.04112022789195 | Resolution time = 0.0005820919759571552 | Resolution type = None
Job 198: Waiting time = 33.028720144648105 | Resolution time = 0.0005681142210960388 | Resolution type = None
Job 199: Waiting time = 33.01503230072558 | Resolution time = 0.0005672238767147064 | Resolution type = None
Job 200: Waiting time = 32.9930977509357 | Resolution time = 0.000572719145566225 | Resolution type = None
Job 201: Waiting time = 32.969484825618565 | Resolution time = 0.0005768262781202793 | Resolution type = None
Job 202: Waiting time = 32.95562483696267 | Resolution time = 0.001136265229433775 | Resolution type = None
Job 203: Waiting time = 32.94250299083069 | Resolution time = 0.001052326988428831 | Resolution type = None
Job 204: Waiting time = 32.920867590699345 | Resolution time = 0.000758542213588953 | Resolution type = None
Job 205: Waiting time = 32.89850963372737 | Resolution time = 0.0005986117757856846 | Resolution type = None
Job 206: Waiting time = 32.87381965108216 | Resolution time = 0.0005838661454617977 | Resolution type = None
Job 207: Waiting time = 32.848407129757106 | Resolution time = 0.0005910797044634819 | Resolution type = None
Job 208: Waiting time = 32.83536725491285 | Resolution time = 0.0005805063992738724 | Resolution type = None
Job 209: Waiting time = 32.8236512420699 | Resolution time = 0.0006060823798179626 | Resolution type = None
Job 210: Waiting time = 32.8091018688865 | Resolution time = 0.0006050178781151772 | Resolution type = None
Job 211: Waiting time = 32.795506364665926 | Resolution time = 0.0005834344774484634 | Resolution type = None
Job 212: Waiting time = 32.77670931816101 | Resolution time = 0.0006061885505914688 | Resolution type = None
Job 213: Waiting time = 32.761943202931434 | Resolution time = 0.0006330627948045731 | Resolution type = None
Job 214: Waiting time = 32.74409741489217 | Resolution time = 0.0005746213719248772 | Resolution type = None
Job 215: Waiting time = 32.72547402000055 | Resolution time = 0.0006258711218833923 | Resolution type = None
Job 216: Waiting time = 32.71078540524468 | Resolution time = 0.0005728630349040031 | Resolution type = None
Job 217: Waiting time = 32.686503091827035 | Resolution time = 0.0006189728155732155 | Resolution type = None
Job 218: Waiting time = 32.67476626113057 | Resolution time = 0.00062964903190732 | Resolution type = None
Job 219: Waiting time = 32.656437036115676 | Resolution time = 0.0006194640882313251 | Resolution type = None
Job 220: Waiting time = 32.64260876737535 | Resolution time = 0.0005795597098767757 | Resolution type = None
Job 221: Waiting time = 32.630694257095456 | Resolution time = 0.0005814270116388798 | Resolution type = None
Job 222: Waiting time = 32.60187047114596 | Resolution time = 0.0005972236394882202 | Resolution type = None
Job 223: Waiting time = 32.583950146101415 | Resolution time = 0.000569633673876524 | Resolution type = None
Job 224: Waiting time = 32.5724672828801 | Resolution time = 0.0005390103906393051 | Resolution type = None
Job 225: Waiting time = 32.55870962003246 | Resolution time = 0.000551487784832716 | Resolution type = None
Job 226: Waiting time = 32.54010195098817 | Resolution time = 0.0007246001623570919 | Resolution type = None
Job 227: Waiting time = 32.53035285510123 | Resolution time = 0.000669396948069334 | Resolution type = None
Job 228: Waiting time = 32.51048626936972 | Resolution time = 0.0006555970758199692 | Resolution type = None
Job 229: Waiting time = 32.490124941803515 | Resolution time = 0.0005916678346693516 | Resolution type = None
Job 230: Waiting time = 32.47675462299958 | Resolution time = 0.0005750982090830803 | Resolution type = None
Job 231: Waiting time = 32.46414468344301 | Resolution time = 0.0005878917872905731 | Resolution type = None
Job 232: Waiting time = 32.4491332299076 | Resolution time = 0.0009593004360795021 | Resolution type = None
Job 233: Waiting time = 32.435463949106634 | Resolution time = 0.0009316103532910347 | Resolution type = None
Job 234: Waiting time = 32.421374175697565 | Resolution time = 0.0006165602244436741 | Resolution type = None
Job 235: Waiting time = 32.40923071093857 | Resolution time = 0.0006338940002024174 | Resolution type = None
Job 236: Waiting time = 32.38857539696619 | Resolution time = 0.0006169751286506653 | Resolution type = None
Job 237: Waiting time = 32.3750088699162 | Resolution time = 0.0006243512034416199 | Resolution type = None
Job 238: Waiting time = 32.35504802688956 | Resolution time = 0.0005993638187646866 | Resolution type = None
Job 239: Waiting time = 32.33410508278757 | Resolution time = 0.0005929330363869667 | Resolution type = None
Job 240: Waiting time = 32.32116678263992 | Resolution time = 0.0005879499949514866 | Resolution type = None
Job 241: Waiting time = 32.30150832887739 | Resolution time = 0.0007297629490494728 | Resolution type = None
Job 242: Waiting time = 32.28993760002777 | Resolution time = 0.0005705687217414379 | Resolution type = None
Job 243: Waiting time = 32.27767280675471 | Resolution time = 0.0008281548507511616 | Resolution type = None
Job 244: Waiting time = 32.2617493821308 | Resolution time = 0.0005874820053577423 | Resolution type = None
Job 245: Waiting time = 32.24576194304973 | Resolution time = 0.0006370339542627335 | Resolution type = None
Job 246: Waiting time = 32.228105548303574 | Resolution time = 0.0005767843686044216 | Resolution type = None
Job 247: Waiting time = 32.217061690054834 | Resolution time = 0.0005391845479607582 | Resolution type = None
Job 248: Waiting time = 32.19342293264344 | Resolution time = 0.0007878271862864494 | Resolution type = None
Job 249: Waiting time = 32.17927634809166 | Resolution time = 0.0006114537827670574 | Resolution type = None
Job 250: Waiting time = 32.159418682567775 | Resolution time = 0.0006604962982237339 | Resolution type = None
Job 251: Waiting time = 32.144708942156285 | Resolution time = 0.000585189089179039 | Resolution type = None
Job 252: Waiting time = 32.133666213136166 | Resolution time = 0.0005494323559105396 | Resolution type = None
Job 253: Waiting time = 32.12019917787984 | Resolution time = 3.5392120480537415e-05 | Resolution type = Aux List
Job 254: Waiting time = 32.09758431697264 | Resolution time = 0.0005879746749997139 | Resolution type = None
Job 255: Waiting time = 32.08387877093628 | Resolution time = 0.0005801292136311531 | Resolution type = None
Job 256: Waiting time = 32.0641658087261 | Resolution time = 0.0005140919238328934 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.290659605991095
Duration: 11.865058982744813
Jobs in the system: 2661
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.908597027882934 | Resolution time = 0.0010399138554930687 | Resolution type = None
Job 258: Waiting time = 43.893103691749275 | Resolution time = 0.0005930084735155106 | Resolution type = None
Job 259: Waiting time = 43.8794473526068 | Resolution time = 0.0005579548887908459 | Resolution type = None
Job 260: Waiting time = 43.86183981085196 | Resolution time = 0.0005336538888514042 | Resolution type = None
Job 261: Waiting time = 43.84515874180943 | Resolution time = 0.0005643279291689396 | Resolution type = None
Job 262: Waiting time = 43.830957125872374 | Resolution time = 0.0006321677938103676 | Resolution type = None
Job 263: Waiting time = 43.815105280373245 | Resolution time = 0.0006355894729495049 | Resolution type = None
Job 264: Waiting time = 43.80011373059824 | Resolution time = 0.0005370220169425011 | Resolution type = None
Job 265: Waiting time = 43.78461524285376 | Resolution time = 0.0006335433572530746 | Resolution type = None
Job 266: Waiting time = 43.77052445616573 | Resolution time = 0.0005947388708591461 | Resolution type = None
Job 267: Waiting time = 43.756676618009806 | Resolution time = 0.0005919560790061951 | Resolution type = None
Job 268: Waiting time = 43.7466228841804 | Resolution time = 0.0005720634944736958 | Resolution type = None
Job 269: Waiting time = 43.73394934600219 | Resolution time = 0.0006149820983409882 | Resolution type = None
Job 270: Waiting time = 43.716640025842935 | Resolution time = 0.0006404807791113853 | Resolution type = None
Job 271: Waiting time = 43.70211844611913 | Resolution time = 0.0005201296880841255 | Resolution type = None
Job 272: Waiting time = 43.688537504989654 | Resolution time = 0.00053012790158391 | Resolution type = None
Job 273: Waiting time = 43.67438541492447 | Resolution time = 0.0005170721560716629 | Resolution type = None
Job 274: Waiting time = 43.66105767013505 | Resolution time = 0.0009606815874576569 | Resolution type = None
Job 275: Waiting time = 43.654010804370046 | Resolution time = 0.0010741157457232475 | Resolution type = None
Job 276: Waiting time = 43.63486085413024 | Resolution time = 0.0008337046019732952 | Resolution type = None
Job 277: Waiting time = 43.61962404008955 | Resolution time = 0.0005994811654090881 | Resolution type = None
Job 278: Waiting time = 43.60373954102397 | Resolution time = 0.0005707284435629845 | Resolution type = None
Job 279: Waiting time = 43.582411559298635 | Resolution time = 0.0005853860639035702 | Resolution type = None
Job 280: Waiting time = 43.55730693181977 | Resolution time = 0.0006064549088478088 | Resolution type = None
Job 281: Waiting time = 43.53956088097766 | Resolution time = 0.0006093531847000122 | Resolution type = None
Job 282: Waiting time = 43.510685324668884 | Resolution time = 0.0005779187195003033 | Resolution type = None
Job 283: Waiting time = 43.48911936720833 | Resolution time = 0.0005406211130321026 | Resolution type = None
Job 284: Waiting time = 43.477568722795695 | Resolution time = 0.0006576823070645332 | Resolution type = None
