Job 1: Waiting time = 7.439637556672096e-05 | Resolution time = 6.535323336720467e-05 | Resolution type = None
Job 425: Waiting time = 8.586259797215462 | Resolution time = 0.000551943201571703 | Resolution type = None
Job 426: Waiting time = 8.578402373939753 | Resolution time = 0.0005577788688242435 | Resolution type = None
Job 427: Waiting time = 8.563064872752875 | Resolution time = 0.0005854954943060875 | Resolution type = None
Job 428: Waiting time = 8.555273144040257 | Resolution time = 0.0005724369548261166 | Resolution type = None
Job 429: Waiting time = 8.543238167650998 | Resolution time = 0.000639632809907198 | Resolution type = None
Job 430: Waiting time = 8.52540295291692 | Resolution time = 0.0006524478085339069 | Resolution type = None
Job 431: Waiting time = 8.512107597198337 | Resolution time = 0.0005727703683078289 | Resolution type = None
Job 432: Waiting time = 8.494074201676995 | Resolution time = 0.0005835648626089096 | Resolution type = None
Job 433: Waiting time = 8.472333745099604 | Resolution time = 0.0005895937792956829 | Resolution type = None
Job 434: Waiting time = 8.454429243691266 | Resolution time = 0.0006693401373922825 | Resolution type = None
Job 435: Waiting time = 8.4402858261019 | Resolution time = 0.0006892159581184387 | Resolution type = None
Job 436: Waiting time = 8.432601881213486 | Resolution time = 0.000608841422945261 | Resolution type = None
Job 437: Waiting time = 8.418779149651527 | Resolution time = 0.0006521409377455711 | Resolution type = None
Job 438: Waiting time = 8.409748009871691 | Resolution time = 0.0006431099027395248 | Resolution type = None
Job 439: Waiting time = 8.39719180483371 | Resolution time = 0.0009626247920095921 | Resolution type = None
Job 440: Waiting time = 8.384919906966388 | Resolution time = 0.0009116954170167446 | Resolution type = None
Job 441: Waiting time = 8.368283987045288 | Resolution time = 0.0006408109329640865 | Resolution type = None
Job 442: Waiting time = 8.348823390901089 | Resolution time = 0.0006255311891436577 | Resolution type = None
Job 443: Waiting time = 8.325854715891182 | Resolution time = 0.0005459222011268139 | Resolution type = None
Job 444: Waiting time = 8.306723617948592 | Resolution time = 0.0005694967694580555 | Resolution type = None
Job 445: Waiting time = 8.297838203143328 | Resolution time = 0.0006027026101946831 | Resolution type = None
Job 446: Waiting time = 8.282947294879705 | Resolution time = 0.0006028991192579269 | Resolution type = None
Job 447: Waiting time = 8.271927738096565 | Resolution time = 0.0006490983068943024 | Resolution type = None
Job 448: Waiting time = 8.252502121031284 | Resolution time = 0.0007282090373337269 | Resolution type = None
Job 449: Waiting time = 8.2405807627365 | Resolution time = 0.0005953330546617508 | Resolution type = None
Job 450: Waiting time = 8.22578218812123 | Resolution time = 0.000625083688646555 | Resolution type = None
Job 451: Waiting time = 8.216625223867595 | Resolution time = 0.0005901027470827103 | Resolution type = None
Job 452: Waiting time = 8.201494403649122 | Resolution time = 0.0006343070417642593 | Resolution type = None
Job 453: Waiting time = 8.183412506245077 | Resolution time = 0.0006819381378591061 | Resolution type = None
Job 454: Waiting time = 8.169181964825839 | Resolution time = 0.0006360886618494987 | Resolution type = None
Job 455: Waiting time = 8.14867684384808 | Resolution time = 0.000584346242249012 | Resolution type = None
Job 456: Waiting time = 8.137420815881342 | Resolution time = 0.0006162878125905991 | Resolution type = None
Job 457: Waiting time = 8.118756545241922 | Resolution time = 0.0005872310139238834 | Resolution type = None
Job 458: Waiting time = 8.099631561897695 | Resolution time = 0.0005639181472361088 | Resolution type = None
Job 459: Waiting time = 8.087496316991746 | Resolution time = 0.0005900207906961441 | Resolution type = None
Job 460: Waiting time = 8.067933456972241 | Resolution time = 0.0006614597514271736 | Resolution type = None
Job 461: Waiting time = 8.047430896665901 | Resolution time = 0.000623753760010004 | Resolution type = None
Job 462: Waiting time = 8.035723926033825 | Resolution time = 0.0006311628967523575 | Resolution type = None
Job 463: Waiting time = 8.024606694001704 | Resolution time = 0.0006244913674890995 | Resolution type = None
Job 464: Waiting time = 8.004290210083127 | Resolution time = 0.0008522472344338894 | Resolution type = None
Job 465: Waiting time = 7.993228249717504 | Resolution time = 0.0012383488938212395 | Resolution type = None
Job 466: Waiting time = 7.973145746160299 | Resolution time = 0.0007054461166262627 | Resolution type = None
Job 467: Waiting time = 7.96118971100077 | Resolution time = 0.0005490989424288273 | Resolution type = None
Job 468: Waiting time = 7.944746516179293 | Resolution time = 0.0005883029662072659 | Resolution type = None
Job 469: Waiting time = 7.9223147188313305 | Resolution time = 0.0005653901025652885 | Resolution type = None
Job 470: Waiting time = 7.910099650733173 | Resolution time = 0.000678742304444313 | Resolution type = None
Job 471: Waiting time = 7.887888285797089 | Resolution time = 0.0006693103350698948 | Resolution type = None
Job 472: Waiting time = 7.8734066230244935 | Resolution time = 0.0006543342024087906 | Resolution type = None
Job 473: Waiting time = 7.853118869010359 | Resolution time = 0.0006245886906981468 | Resolution type = None
Job 474: Waiting time = 7.839501428883523 | Resolution time = 0.0005961409769952297 | Resolution type = None
Job 475: Waiting time = 7.810092316009104 | Resolution time = 0.0005850479938089848 | Resolution type = None
Job 476: Waiting time = 7.784982206299901 | Resolution time = 0.0005700467154383659 | Resolution type = None
Job 477: Waiting time = 7.76619042782113 | Resolution time = 0.0006060181185603142 | Resolution type = None
Job 478: Waiting time = 7.760877452790737 | Resolution time = 0.0006212331354618073 | Resolution type = None
Job 479: Waiting time = 7.7481769300065935 | Resolution time = 0.0006228126585483551 | Resolution type = None
Job 480: Waiting time = 7.727640239987522 | Resolution time = 0.0008031264878809452 | Resolution type = None
Job 481: Waiting time = 7.711868023965508 | Resolution time = 0.0008921339176595211 | Resolution type = None
Job 482: Waiting time = 7.691894671879709 | Resolution time = 0.0006197458133101463 | Resolution type = None
Job 483: Waiting time = 7.671872029080987 | Resolution time = 0.0007104077376425266 | Resolution type = None
Job 484: Waiting time = 7.663236128166318 | Resolution time = 0.0006716325879096985 | Resolution type = None
Job 485: Waiting time = 7.642922745086253 | Resolution time = 0.0005884552374482155 | Resolution type = None
Job 486: Waiting time = 7.631742516066879 | Resolution time = 0.0005865558050572872 | Resolution type = None
Job 487: Waiting time = 7.623695143032819 | Resolution time = 0.0005749650299549103 | Resolution type = None
Job 488: Waiting time = 7.609675962012261 | Resolution time = 0.0006538759917020798 | Resolution type = None
Job 489: Waiting time = 7.596052071079612 | Resolution time = 0.0007158438675105572 | Resolution type = None
Job 490: Waiting time = 7.580197538249195 | Resolution time = 0.0006600846536457539 | Resolution type = None
Job 491: Waiting time = 7.566439518239349 | Resolution time = 0.0006469320505857468 | Resolution type = None
Job 492: Waiting time = 7.5548918028362095 | Resolution time = 0.0005852221511304379 | Resolution type = None
Job 493: Waiting time = 7.536366419866681 | Resolution time = 0.0005489373579621315 | Resolution type = None
Job 494: Waiting time = 7.530518379062414 | Resolution time = 0.0006206147372722626 | Resolution type = None
Job 495: Waiting time = 7.52092336025089 | Resolution time = 0.0006246510893106461 | Resolution type = None
Job 496: Waiting time = 7.497883745003492 | Resolution time = 0.0006430218927562237 | Resolution type = None
Job 497: Waiting time = 7.4832935919985175 | Resolution time = 0.0006236732006072998 | Resolution type = None
Job 498: Waiting time = 7.462209780700505 | Resolution time = 0.0005996730178594589 | Resolution type = None
Job 499: Waiting time = 7.443739823065698 | Resolution time = 0.0006553037092089653 | Resolution type = None
Job 500: Waiting time = 7.4272985751740634 | Resolution time = 0.0005969610065221786 | Resolution type = None
Job 501: Waiting time = 7.410244377795607 | Resolution time = 0.000612893607467413 | Resolution type = None
Job 502: Waiting time = 7.3949138834141195 | Resolution time = 0.0012654699385166168 | Resolution type = None
Job 503: Waiting time = 7.383748624008149 | Resolution time = 0.000956198200583458 | Resolution type = None
Job 504: Waiting time = 7.37150715989992 | Resolution time = 0.0006201840005815029 | Resolution type = None
Job 505: Waiting time = 7.353022440802306 | Resolution time = 0.000584897119551897 | Resolution type = None
Job 506: Waiting time = 7.340569647960365 | Resolution time = 0.0006708954460918903 | Resolution type = None
Job 507: Waiting time = 7.325274508912116 | Resolution time = 0.000660652294754982 | Resolution type = None
Job 508: Waiting time = 7.304950710851699 | Resolution time = 0.000689410138875246 | Resolution type = None
Job 509: Waiting time = 7.293061372824013 | Resolution time = 0.0006657647900283337 | Resolution type = None
Job 510: Waiting time = 7.2773360358551145 | Resolution time = 0.0006262562237679958 | Resolution type = None
Job 511: Waiting time = 7.2605981207452714 | Resolution time = 0.000734047032892704 | Resolution type = None
Job 512: Waiting time = 7.2443578080274165 | Resolution time = 0.000653514638543129 | Resolution type = None
Job 513: Waiting time = 7.234936017077416 | Resolution time = 0.0006757890805602074 | Resolution type = None
Job 514: Waiting time = 7.219891854096204 | Resolution time = 0.0006561828777194023 | Resolution type = None
Job 515: Waiting time = 7.205460745841265 | Resolution time = 0.0006230729632079601 | Resolution type = None
Job 516: Waiting time = 7.181782585103065 | Resolution time = 0.0006550275720655918 | Resolution type = None
Job 517: Waiting time = 7.163790964987129 | Resolution time = 0.0006213728338479996 | Resolution type = None
Job 518: Waiting time = 7.155594340991229 | Resolution time = 0.0006507029756903648 | Resolution type = None
Job 519: Waiting time = 7.147385410964489 | Resolution time = 0.0012783017009496689 | Resolution type = None
Job 520: Waiting time = 7.129552680999041 | Resolution time = 0.0010586678981781006 | Resolution type = None
Job 521: Waiting time = 7.1130055310204625 | Resolution time = 0.0006317519582808018 | Resolution type = None
Job 522: Waiting time = 7.091723545920104 | Resolution time = 0.0006446349434554577 | Resolution type = None
Job 523: Waiting time = 7.069016081281006 | Resolution time = 0.0006843311712145805 | Resolution type = None
Job 524: Waiting time = 7.052384737879038 | Resolution time = 0.0006198766641318798 | Resolution type = None
Job 525: Waiting time = 7.039502510800958 | Resolution time = 0.0006361980922520161 | Resolution type = None
Job 526: Waiting time = 7.024154050275683 | Resolution time = 0.0005752118304371834 | Resolution type = None
Job 527: Waiting time = 7.000689350999892 | Resolution time = 0.0006115119904279709 | Resolution type = None
Job 528: Waiting time = 6.978565739933401 | Resolution time = 0.0006476310081779957 | Resolution type = None
Job 529: Waiting time = 6.9579043267294765 | Resolution time = 0.0006716288626194 | Resolution type = None
Job 530: Waiting time = 6.937903395853937 | Resolution time = 0.000685631763190031 | Resolution type = None
Job 531: Waiting time = 6.923743105027825 | Resolution time = 0.0006707650609314442 | Resolution type = None
Job 532: Waiting time = 6.917668468784541 | Resolution time = 0.0006883987225592136 | Resolution type = None
Job 533: Waiting time = 6.905267470050603 | Resolution time = 0.0006791348569095135 | Resolution type = None
Job 534: Waiting time = 6.893761680927128 | Resolution time = 0.0006721420213580132 | Resolution type = None
Job 535: Waiting time = 6.875934240873903 | Resolution time = 0.0006341049447655678 | Resolution type = None
Job 536: Waiting time = 6.861185566987842 | Resolution time = 0.0009618429467082024 | Resolution type = None
Job 537: Waiting time = 6.84475962864235 | Resolution time = 0.000695421826094389 | Resolution type = None
Job 538: Waiting time = 6.825829083099961 | Resolution time = 0.0007065841928124428 | Resolution type = None
Job 539: Waiting time = 6.8068655277602375 | Resolution time = 0.0006251740269362926 | Resolution type = None
Job 540: Waiting time = 6.797844936139882 | Resolution time = 0.0006144586950540543 | Resolution type = None
Job 541: Waiting time = 6.7765740607865155 | Resolution time = 0.0006268513388931751 | Resolution type = None
Job 542: Waiting time = 6.7646489511244 | Resolution time = 0.0006563691422343254 | Resolution type = None
Job 543: Waiting time = 6.748161528259516 | Resolution time = 0.0006125806830823421 | Resolution type = None
Job 544: Waiting time = 6.722641041036695 | Resolution time = 0.0006811893545091152 | Resolution type = None
Job 545: Waiting time = 6.700992617756128 | Resolution time = 0.0007039429619908333 | Resolution type = None
Job 546: Waiting time = 6.676641480065882 | Resolution time = 0.0006114807911217213 | Resolution type = None
Job 547: Waiting time = 6.656462790910155 | Resolution time = 0.0006787688471376896 | Resolution type = None
Job 548: Waiting time = 6.643509846180677 | Resolution time = 0.0006324979476630688 | Resolution type = None
Job 549: Waiting time = 6.6296050399541855 | Resolution time = 0.000587918795645237 | Resolution type = None
Job 550: Waiting time = 6.6114203738979995 | Resolution time = 0.000606925692409277 | Resolution type = None
Job 551: Waiting time = 6.595613349229097 | Resolution time = 0.0005900966934859753 | Resolution type = None
Job 552: Waiting time = 6.578254866879433 | Resolution time = 0.0006019170396029949 | Resolution type = None
Job 553: Waiting time = 6.555874175857753 | Resolution time = 0.0006068311631679535 | Resolution type = None
Job 554: Waiting time = 6.545283880084753 | Resolution time = 0.0006423941813409328 | Resolution type = None
Job 555: Waiting time = 6.531855809036642 | Resolution time = 0.0006709671579301357 | Resolution type = None
Job 556: Waiting time = 6.514845213852823 | Resolution time = 0.000905283261090517 | Resolution type = None
Job 557: Waiting time = 6.499781181104481 | Resolution time = 0.0013099233619868755 | Resolution type = None
Job 558: Waiting time = 6.486565588973463 | Resolution time = 0.0008042547851800919 | Resolution type = None
Job 559: Waiting time = 6.4741805559024215 | Resolution time = 0.0006715869531035423 | Resolution type = None
Job 560: Waiting time = 6.462308898568153 | Resolution time = 0.0006234142929315567 | Resolution type = None
Job 561: Waiting time = 6.451708607841283 | Resolution time = 0.0006454405374825001 | Resolution type = None
Job 562: Waiting time = 6.4368289592675865 | Resolution time = 0.0006677759811282158 | Resolution type = None
Job 563: Waiting time = 6.418874030932784 | Resolution time = 0.0006039999425411224 | Resolution type = None
Job 564: Waiting time = 6.400387879926711 | Resolution time = 0.0006530527025461197 | Resolution type = None
Job 565: Waiting time = 6.374254475813359 | Resolution time = 0.0007016374729573727 | Resolution type = None
Job 566: Waiting time = 6.358511333819479 | Resolution time = 0.0006305309943854809 | Resolution type = None
Job 567: Waiting time = 6.341475137975067 | Resolution time = 0.0005951970815658569 | Resolution type = None
Job 568: Waiting time = 6.321726429276168 | Resolution time = 0.0006476058624684811 | Resolution type = None
Job 569: Waiting time = 6.307084051892161 | Resolution time = 0.0006311498582363129 | Resolution type = None
Job 570: Waiting time = 6.295908002182841 | Resolution time = 0.0006498000584542751 | Resolution type = None
Job 571: Waiting time = 6.282759826164693 | Resolution time = 0.0007002302445471287 | Resolution type = None
Job 572: Waiting time = 6.270598116330802 | Resolution time = 0.0005905660800635815 | Resolution type = None
Job 573: Waiting time = 6.243857650086284 | Resolution time = 0.0006448403000831604 | Resolution type = None
Job 574: Waiting time = 6.228780252858996 | Resolution time = 0.0006231209263205528 | Resolution type = None
Job 575: Waiting time = 6.210884996689856 | Resolution time = 0.0006014569662511349 | Resolution type = None
Job 576: Waiting time = 6.190485435072333 | Resolution time = 0.0006731241010129452 | Resolution type = None
Job 577: Waiting time = 6.181438062805682 | Resolution time = 0.000639893114566803 | Resolution type = None
Job 578: Waiting time = 6.167346304282546 | Resolution time = 0.000604019034653902 | Resolution type = None
Job 579: Waiting time = 6.147093845065683 | Resolution time = 0.000582581851631403 | Resolution type = None
Job 580: Waiting time = 6.1342737027443945 | Resolution time = 0.0006182142533361912 | Resolution type = None
Job 581: Waiting time = 6.1163479546085 | Resolution time = 0.0006140479817986488 | Resolution type = None
Job 582: Waiting time = 6.097573578823358 | Resolution time = 0.0005892370827496052 | Resolution type = None
Job 583: Waiting time = 6.086108590941876 | Resolution time = 0.0006567663513123989 | Resolution type = None
Job 584: Waiting time = 6.074960919097066 | Resolution time = 0.0006621470674872398 | Resolution type = None
Job 585: Waiting time = 6.060747732874006 | Resolution time = 0.000610176008194685 | Resolution type = None
Job 586: Waiting time = 6.04719017399475 | Resolution time = 0.0006268206052482128 | Resolution type = None
Job 587: Waiting time = 6.037589720916003 | Resolution time = 0.000725185964256525 | Resolution type = None
Job 588: Waiting time = 6.023618821054697 | Resolution time = 0.001098510343581438 | Resolution type = None
Job 589: Waiting time = 6.004269830882549 | Resolution time = 0.0006855507381260395 | Resolution type = None
Job 590: Waiting time = 5.978280009701848 | Resolution time = 0.0006545553915202618 | Resolution type = None
Job 591: Waiting time = 5.954683919902891 | Resolution time = 0.0006549865938723087 | Resolution type = None
Job 592: Waiting time = 5.940566287841648 | Resolution time = 0.0005881758406758308 | Resolution type = None
Job 593: Waiting time = 5.917226465884596 | Resolution time = 0.0006275237537920475 | Resolution type = None
Job 594: Waiting time = 5.897867642808706 | Resolution time = 0.0006409129127860069 | Resolution type = None
Job 595: Waiting time = 5.884127356112003 | Resolution time = 0.0006468859501183033 | Resolution type = None
Job 596: Waiting time = 5.868070241063833 | Resolution time = 0.0006805104203522205 | Resolution type = None
Job 597: Waiting time = 5.842834880109876 | Resolution time = 0.0005911705084145069 | Resolution type = None
Job 598: Waiting time = 5.822998823132366 | Resolution time = 0.000620547216385603 | Resolution type = None
Job 599: Waiting time = 5.809271975886077 | Resolution time = 0.0006278404034674168 | Resolution type = None
Job 600: Waiting time = 5.7972297770902514 | Resolution time = 0.0006257947534322739 | Resolution type = None
Job 601: Waiting time = 5.778695198241621 | Resolution time = 0.000669549684971571 | Resolution type = None
Job 602: Waiting time = 5.763104766141623 | Resolution time = 0.0006418749690055847 | Resolution type = None
Job 603: Waiting time = 5.752843789756298 | Resolution time = 0.000623003114014864 | Resolution type = None
Job 604: Waiting time = 5.7325361729599535 | Resolution time = 0.0006724540144205093 | Resolution type = None
Job 605: Waiting time = 5.717926352284849 | Resolution time = 0.0005747019313275814 | Resolution type = None
Job 606: Waiting time = 5.699658343102783 | Resolution time = 0.0006003971211612225 | Resolution type = None
Job 607: Waiting time = 5.682655111886561 | Resolution time = 0.0006875898689031601 | Resolution type = None
Job 608: Waiting time = 5.670917682815343 | Resolution time = 0.00065609160810709 | Resolution type = None
Job 609: Waiting time = 5.661494795233011 | Resolution time = 0.0007144170813262463 | Resolution type = None
Job 610: Waiting time = 5.648626326117665 | Resolution time = 0.0006281002424657345 | Resolution type = None
Job 611: Waiting time = 5.639420025981963 | Resolution time = 0.0006205840036273003 | Resolution type = None
Job 612: Waiting time = 5.622684048954397 | Resolution time = 0.0006380416452884674 | Resolution type = None
Job 613: Waiting time = 5.602604499086738 | Resolution time = 0.0006376542150974274 | Resolution type = None
Job 614: Waiting time = 5.587834175210446 | Resolution time = 0.0006763990968465805 | Resolution type = None
Job 615: Waiting time = 5.570503669790924 | Resolution time = 0.0006014886312186718 | Resolution type = None
Job 616: Waiting time = 5.561311750207096 | Resolution time = 0.0007306751795113087 | Resolution type = None
Job 617: Waiting time = 5.549343415070325 | Resolution time = 0.0012593520805239677 | Resolution type = None
Job 618: Waiting time = 5.529873258434236 | Resolution time = 0.0010922043584287167 | Resolution type = None
Job 619: Waiting time = 5.5140254269354045 | Resolution time = 0.0006778407841920853 | Resolution type = None
Job 620: Waiting time = 5.493921900168061 | Resolution time = 0.0005960790440440178 | Resolution type = None
Job 621: Waiting time = 5.480555456131697 | Resolution time = 0.0006077154539525509 | Resolution type = None
Job 622: Waiting time = 5.463717667851597 | Resolution time = 0.0006659370847046375 | Resolution type = None
Job 623: Waiting time = 5.451267995405942 | Resolution time = 0.0006621573120355606 | Resolution type = None
Job 624: Waiting time = 5.427079039160162 | Resolution time = 0.0006327247247099876 | Resolution type = None
Job 625: Waiting time = 5.41152975615114 | Resolution time = 0.0006171609275043011 | Resolution type = None
Job 626: Waiting time = 5.398244420997798 | Resolution time = 0.0006545297801494598 | Resolution type = None
Job 627: Waiting time = 5.384163400623947 | Resolution time = 0.0006823944859206676 | Resolution type = None
Job 628: Waiting time = 5.367032072041184 | Resolution time = 0.0006443988531827927 | Resolution type = None
Job 629: Waiting time = 5.348271184135228 | Resolution time = 0.0006433017551898956 | Resolution type = None
Job 630: Waiting time = 5.329235935118049 | Resolution time = 0.0006521949544548988 | Resolution type = None
Job 631: Waiting time = 5.310130252037197 | Resolution time = 0.0006427331827580929 | Resolution type = None
Job 632: Waiting time = 5.2961699757725 | Resolution time = 0.0006166878156363964 | Resolution type = None
Job 633: Waiting time = 5.276726646814495 | Resolution time = 0.0006325747817754745 | Resolution type = None
Job 634: Waiting time = 5.267119881696999 | Resolution time = 0.0006853160448372364 | Resolution type = None
Job 635: Waiting time = 5.249259733129293 | Resolution time = 0.0006574173457920551 | Resolution type = None
Job 636: Waiting time = 5.237478332128376 | Resolution time = 0.0006520370952785015 | Resolution type = None
Job 637: Waiting time = 5.227548005990684 | Resolution time = 0.0006496547721326351 | Resolution type = None
Job 638: Waiting time = 5.20782104274258 | Resolution time = 0.0006338660605251789 | Resolution type = None
Job 639: Waiting time = 5.195301629602909 | Resolution time = 0.0006699520163238049 | Resolution type = None
Job 640: Waiting time = 5.1797613790258765 | Resolution time = 0.0006460482254624367 | Resolution type = None
Job 641: Waiting time = 5.1653723530471325 | Resolution time = 0.0006384490989148617 | Resolution type = None
Job 642: Waiting time = 5.146851621568203 | Resolution time = 0.0006292592734098434 | Resolution type = None
Job 643: Waiting time = 5.131819379050285 | Resolution time = 0.0006611314602196217 | Resolution type = None
Job 644: Waiting time = 5.118592912796885 | Resolution time = 0.0006333389319479465 | Resolution type = None
Job 645: Waiting time = 5.096335947047919 | Resolution time = 0.000667972955852747 | Resolution type = None
Job 646: Waiting time = 5.079902641009539 | Resolution time = 0.0011111372150480747 | Resolution type = None
Job 647: Waiting time = 5.064389841165394 | Resolution time = 0.0010145711712539196 | Resolution type = None
Job 648: Waiting time = 5.047026230953634 | Resolution time = 0.0006651743315160275 | Resolution type = None
Job 649: Waiting time = 5.028358751907945 | Resolution time = 0.0006226296536624432 | Resolution type = None
Job 650: Waiting time = 5.016682069282979 | Resolution time = 0.0006149406544864178 | Resolution type = None
Job 651: Waiting time = 5.000791667029262 | Resolution time = 0.0007249903865158558 | Resolution type = None
Job 652: Waiting time = 4.983667003922164 | Resolution time = 0.0007862779311835766 | Resolution type = None
Job 653: Waiting time = 4.968266496900469 | Resolution time = 0.0006410833448171616 | Resolution type = None
Job 654: Waiting time = 4.948572922963649 | Resolution time = 0.0006514196284115314 | Resolution type = None
Job 655: Waiting time = 4.933707379736006 | Resolution time = 0.0006684409454464912 | Resolution type = None
Job 656: Waiting time = 4.921091903932393 | Resolution time = 0.00062216492369771 | Resolution type = None
Job 657: Waiting time = 4.906656126026064 | Resolution time = 0.0006535947322845459 | Resolution type = None
Job 658: Waiting time = 4.885358510073274 | Resolution time = 0.0006584520451724529 | Resolution type = None
Job 659: Waiting time = 4.873617325909436 | Resolution time = 0.0006413208320736885 | Resolution type = None
Job 660: Waiting time = 4.853573760017753 | Resolution time = 0.0006365240551531315 | Resolution type = None
Job 661: Waiting time = 4.833307658787817 | Resolution time = 0.0005491580814123154 | Resolution type = None
Job 662: Waiting time = 4.806200166232884 | Resolution time = 0.0005591493099927902 | Resolution type = None
Job 663: Waiting time = 4.795039474964142 | Resolution time = 0.0005513560026884079 | Resolution type = None
Job 664: Waiting time = 4.780565449036658 | Resolution time = 0.0005729771219193935 | Resolution type = None
Job 665: Waiting time = 4.754237974993885 | Resolution time = 0.0006530759856104851 | Resolution type = None
Job 666: Waiting time = 4.733223594725132 | Resolution time = 0.0006338236853480339 | Resolution type = None
Job 667: Waiting time = 4.716077579651028 | Resolution time = 0.0006359829567372799 | Resolution type = None
Job 668: Waiting time = 4.691836123820394 | Resolution time = 0.0005815792828798294 | Resolution type = None
Job 669: Waiting time = 4.675550852902234 | Resolution time = 0.0008842921815812588 | Resolution type = None
Job 670: Waiting time = 4.6577808619476855 | Resolution time = 0.0012247818522155285 | Resolution type = None
Job 671: Waiting time = 4.640278100036085 | Resolution time = 0.0009225648827850819 | Resolution type = None
Job 672: Waiting time = 4.6270487369038165 | Resolution time = 0.0006236573681235313 | Resolution type = None
Job 673: Waiting time = 4.621935657225549 | Resolution time = 0.0005284566432237625 | Resolution type = Aux List
Job 674: Waiting time = 4.602206997107714 | Resolution time = 0.0006557311862707138 | Resolution type = None
Job 675: Waiting time = 4.596030157059431 | Resolution time = 0.0006532641127705574 | Resolution type = None
Job 676: Waiting time = 4.577189498115331 | Resolution time = 0.0007038917392492294 | Resolution type = None
Job 677: Waiting time = 4.569060276262462 | Resolution time = 0.0006681648083031178 | Resolution type = None
Job 678: Waiting time = 4.539363175164908 | Resolution time = 0.0005968953482806683 | Resolution type = None
Job 679: Waiting time = 4.521309903822839 | Resolution time = 0.000653423834592104 | Resolution type = None
Job 680: Waiting time = 4.5034662978723645 | Resolution time = 0.0006053331308066845 | Resolution type = None
Job 681: Waiting time = 4.48357459763065 | Resolution time = 0.0006040148437023163 | Resolution type = None
Job 682: Waiting time = 4.4629928739741445 | Resolution time = 0.0006707282736897469 | Resolution type = None
Job 683: Waiting time = 4.45206723222509 | Resolution time = 0.0006408826448023319 | Resolution type = None
Job 684: Waiting time = 4.419621195178479 | Resolution time = 0.0006931284442543983 | Resolution type = None
Job 685: Waiting time = 4.396990634966642 | Resolution time = 0.0006354278884828091 | Resolution type = None
Job 686: Waiting time = 4.371640931814909 | Resolution time = 0.0005894331261515617 | Resolution type = None
Job 687: Waiting time = 4.353288849815726 | Resolution time = 0.000662555918097496 | Resolution type = None
Job 688: Waiting time = 4.332170437090099 | Resolution time = 0.0007070531137287617 | Resolution type = None
Job 689: Waiting time = 4.317499373108149 | Resolution time = 0.0006421902216970921 | Resolution type = None
Job 690: Waiting time = 4.297754789236933 | Resolution time = 0.0006210398860275745 | Resolution type = None
Job 691: Waiting time = 4.2839136980473995 | Resolution time = 0.0005654348060488701 | Resolution type = None
Job 692: Waiting time = 4.262257070746273 | Resolution time = 0.0006470959633588791 | Resolution type = None
Job 693: Waiting time = 4.246439068112522 | Resolution time = 0.0006043999455869198 | Resolution type = None
Job 694: Waiting time = 4.230113510042429 | Resolution time = 0.0007512019947171211 | Resolution type = None
Job 695: Waiting time = 4.208974229171872 | Resolution time = 0.0013276487588882446 | Resolution type = None
Job 696: Waiting time = 4.197191066108644 | Resolution time = 0.00080540357157588 | Resolution type = None
Job 697: Waiting time = 4.17950663017109 | Resolution time = 0.000629868358373642 | Resolution type = None
Job 698: Waiting time = 4.162454262841493 | Resolution time = 0.000622910913079977 | Resolution type = None
Job 699: Waiting time = 4.148952363990247 | Resolution time = 0.0006300569511950016 | Resolution type = None
Job 700: Waiting time = 4.133035925682634 | Resolution time = 0.0006796480156481266 | Resolution type = None
Job 701: Waiting time = 4.122584191150963 | Resolution time = 0.0005988702178001404 | Resolution type = None
Job 702: Waiting time = 4.106995896901935 | Resolution time = 0.0005721035413444042 | Resolution type = None
Job 703: Waiting time = 4.0937715717591345 | Resolution time = 0.0005783108063042164 | Resolution type = None
Job 704: Waiting time = 4.083160170353949 | Resolution time = 0.0006742719560861588 | Resolution type = None
Job 705: Waiting time = 4.071553916670382 | Resolution time = 0.00034098466858267784 | Resolution type = Aux List
Job 706: Waiting time = 4.04611067706719 | Resolution time = 0.0006762528792023659 | Resolution type = None
Job 707: Waiting time = 4.031422025989741 | Resolution time = 0.0006271372549235821 | Resolution type = Aux List
Job 708: Waiting time = 4.013969710096717 | Resolution time = 0.0006125513464212418 | Resolution type = None
Job 709: Waiting time = 3.9917033459059894 | Resolution time = 0.0006508165970444679 | Resolution type = None
Job 710: Waiting time = 3.9807723267003894 | Resolution time = 0.0006558289751410484 | Resolution type = None
Job 711: Waiting time = 3.9555475739762187 | Resolution time = 0.0011705891229212284 | Resolution type = None
Job 712: Waiting time = 3.9384627896361053 | Resolution time = 0.0006756968796253204 | Resolution type = None
Job 713: Waiting time = 3.92237297212705 | Resolution time = 0.0006779031828045845 | Resolution type = None
Job 714: Waiting time = 3.8943305746652186 | Resolution time = 0.0006674858741462231 | Resolution type = None
Job 715: Waiting time = 3.8805448743514717 | Resolution time = 0.0006635859608650208 | Resolution type = None
Job 716: Waiting time = 3.8549500447697937 | Resolution time = 0.000636667013168335 | Resolution type = None
Job 717: Waiting time = 3.837029517162591 | Resolution time = 0.0006462703458964825 | Resolution type = None
Job 718: Waiting time = 3.8194476570934057 | Resolution time = 0.0006559193134307861 | Resolution type = None
Job 719: Waiting time = 3.8094530822709203 | Resolution time = 0.0006919801235198975 | Resolution type = None
Job 720: Waiting time = 3.794005033560097 | Resolution time = 0.0006213379092514515 | Resolution type = None
