Job 1: Waiting time = 0.00010384432971477509 | Resolution time = 9.331805631518364e-05 | Resolution type = None
Job 2: Waiting time = 6.0779042541980743e-05 | Resolution time = 5.346536636352539e-05 | Resolution type = None
Job 3: Waiting time = 3.8203783333301544e-05 | Resolution time = 3.218045458197594e-05 | Resolution type = None
Job 4: Waiting time = 8.104881271719933e-05 | Resolution time = 7.454678416252136e-05 | Resolution type = None
Job 5: Waiting time = 6.112176924943924e-05 | Resolution time = 5.511566996574402e-05 | Resolution type = None
Job 6: Waiting time = 7.315725088119507e-05 | Resolution time = 6.692716851830482e-05 | Resolution type = None
Job 7: Waiting time = 5.652615800499916e-05 | Resolution time = 5.06020151078701e-05 | Resolution type = None
Job 8: Waiting time = 9.238580241799355e-05 | Resolution time = 7.58185051381588e-05 | Resolution type = None
Job 9: Waiting time = 0.00015548616647720337 | Resolution time = 5.991058424115181e-05 | Resolution type = None
Job 10: Waiting time = 6.312597543001175e-05 | Resolution time = 5.6352466344833374e-05 | Resolution type = None
Job 11: Waiting time = 4.519522190093994e-05 | Resolution time = 3.896700218319893e-05 | Resolution type = None
Job 12: Waiting time = 6.296392530202866e-05 | Resolution time = 5.688425153493881e-05 | Resolution type = None
Job 13: Waiting time = 9.25576314330101e-05 | Resolution time = 8.507957682013512e-05 | Resolution type = None
Job 14: Waiting time = 6.153387948870659e-05 | Resolution time = 5.586119368672371e-05 | Resolution type = None
Job 15: Waiting time = 4.8570334911346436e-05 | Resolution time = 4.244782030582428e-05 | Resolution type = None
Job 16: Waiting time = 5.966704338788986e-05 | Resolution time = 5.409959703683853e-05 | Resolution type = None
Job 17: Waiting time = 7.052812725305557e-05 | Resolution time = 6.420304998755455e-05 | Resolution type = None
Job 18: Waiting time = 8.339202031493187e-05 | Resolution time = 6.0614198446273804e-05 | Resolution type = None
Job 19: Waiting time = 5.959393456578255e-05 | Resolution time = 4.466995596885681e-05 | Resolution type = None
Job 20: Waiting time = 0.00016137026250362396 | Resolution time = 4.9357302486896515e-05 | Resolution type = None
Job 21: Waiting time = 6.477627903223038e-05 | Resolution time = 5.091354250907898e-05 | Resolution type = None
Job 22: Waiting time = 0.00011336477473378181 | Resolution time = 9.492086246609688e-05 | Resolution type = None
Job 23: Waiting time = 0.00010382197797298431 | Resolution time = 8.803466334939003e-05 | Resolution type = None
Job 24: Waiting time = 8.055102080106735e-05 | Resolution time = 6.566615775227547e-05 | Resolution type = None
Job 25: Waiting time = 6.59087672829628e-05 | Resolution time = 5.172146484255791e-05 | Resolution type = None
Job 26: Waiting time = 8.39713029563427e-05 | Resolution time = 5.8327801525592804e-05 | Resolution type = None
Job 27: Waiting time = 8.228002116084099e-05 | Resolution time = 6.658164784312248e-05 | Resolution type = None
Job 28: Waiting time = 0.00021201372146606445 | Resolution time = 8.173706009984016e-05 | Resolution type = None
Job 29: Waiting time = 0.00011401902884244919 | Resolution time = 9.602401405572891e-05 | Resolution type = None
Job 30: Waiting time = 7.496075704693794e-05 | Resolution time = 5.916506052017212e-05 | Resolution type = None
Job 31: Waiting time = 9.953975677490234e-05 | Resolution time = 8.315593004226685e-05 | Resolution type = None
Job 32: Waiting time = 0.00019807880744338036 | Resolution time = 7.566111162304878e-05 | Resolution type = None
Job 33: Waiting time = 0.00013822270557284355 | Resolution time = 0.00012340117245912552 | Resolution type = None
Job 34: Waiting time = 7.875775918364525e-05 | Resolution time = 6.242748349905014e-05 | Resolution type = None
Job 35: Waiting time = 0.00010869279503822327 | Resolution time = 9.441236034035683e-05 | Resolution type = None
Job 36: Waiting time = 7.753772661089897e-05 | Resolution time = 6.119022145867348e-05 | Resolution type = None
Job 37: Waiting time = 9.130500257015228e-05 | Resolution time = 7.619103416800499e-05 | Resolution type = None
Job 38: Waiting time = 0.00010245572775602341 | Resolution time = 8.844118565320969e-05 | Resolution type = None
