Job 1: Waiting time = 0.00010561477392911911 | Resolution time = 6.231293082237244e-05 | Resolution type = None
Job 25: Waiting time = 6.94827176630497e-05 | Resolution time = 5.6595541536808014e-05 | Resolution type = None
Job 26: Waiting time = 0.00010696519166231155 | Resolution time = 9.155692532658577e-05 | Resolution type = None
Job 27: Waiting time = 7.524201646447182e-05 | Resolution time = 4.937546327710152e-05 | Resolution type = None
Job 28: Waiting time = 8.336314931511879e-05 | Resolution time = 6.985059008002281e-05 | Resolution type = None
Job 29: Waiting time = 6.537977606058121e-05 | Resolution time = 5.098292604088783e-05 | Resolution type = None
Job 30: Waiting time = 7.215375080704689e-05 | Resolution time = 5.717668682336807e-05 | Resolution type = None
Job 31: Waiting time = 0.00011934805661439896 | Resolution time = 8.843792602419853e-05 | Resolution type = None
Job 32: Waiting time = 7.904786616563797e-05 | Resolution time = 6.511528044939041e-05 | Resolution type = None
Job 33: Waiting time = 0.00010013487190008163 | Resolution time = 8.343253284692764e-05 | Resolution type = None
Job 34: Waiting time = 0.00018969830125570297 | Resolution time = 7.760850712656975e-05 | Resolution type = None
Job 35: Waiting time = 6.081676110625267e-05 | Resolution time = 4.6984292566776276e-05 | Resolution type = None
Job 36: Waiting time = 7.771095260977745e-05 | Resolution time = 5.746167153120041e-05 | Resolution type = None
Job 37: Waiting time = 7.45011493563652e-05 | Resolution time = 6.064213812351227e-05 | Resolution type = None
Job 38: Waiting time = 8.263997733592987e-05 | Resolution time = 6.985198706388474e-05 | Resolution type = None
Job 39: Waiting time = 0.00016359705477952957 | Resolution time = 5.906820297241211e-05 | Resolution type = None
Job 40: Waiting time = 0.00010365340858697891 | Resolution time = 9.091664105653763e-05 | Resolution type = None
Job 41: Waiting time = 7.738173007965088e-05 | Resolution time = 6.196694448590279e-05 | Resolution type = None
Job 42: Waiting time = 6.66966661810875e-05 | Resolution time = 5.4819975048303604e-05 | Resolution type = None
Job 43: Waiting time = 8.744420483708382e-05 | Resolution time = 7.522804662585258e-05 | Resolution type = None
Job 44: Waiting time = 0.00020978692919015884 | Resolution time = 9.865686297416687e-05 | Resolution type = None
Job 45: Waiting time = 0.00010520266368985176 | Resolution time = 9.02889296412468e-05 | Resolution type = None
Job 46: Waiting time = 8.752802386879921e-05 | Resolution time = 7.310882210731506e-05 | Resolution type = None
Job 47: Waiting time = 9.719096124172211e-05 | Resolution time = 8.20639543235302e-05 | Resolution type = None
Job 48: Waiting time = 9.821588173508644e-05 | Resolution time = 8.206022903323174e-05 | Resolution type = None
Job 49: Waiting time = 0.00010899826884269714 | Resolution time = 9.464472532272339e-05 | Resolution type = None
Job 50: Waiting time = 8.50488431751728e-05 | Resolution time = 7.160985842347145e-05 | Resolution type = None
Job 51: Waiting time = 9.207427501678467e-05 | Resolution time = 7.216352969408035e-05 | Resolution type = None
Job 52: Waiting time = 7.346784695982933e-05 | Resolution time = 6.0677528381347656e-05 | Resolution type = None
Job 53: Waiting time = 0.00014567328616976738 | Resolution time = 9.203888475894928e-05 | Resolution type = None
Job 54: Waiting time = 7.573375478386879e-05 | Resolution time = 6.05536624789238e-05 | Resolution type = None
Job 55: Waiting time = 8.841697126626968e-05 | Resolution time = 7.358146831393242e-05 | Resolution type = None
Job 56: Waiting time = 0.00010307691991329193 | Resolution time = 6.925687193870544e-05 | Resolution type = None
Job 57: Waiting time = 9.722914546728134e-05 | Resolution time = 8.289935067296028e-05 | Resolution type = None
Job 58: Waiting time = 9.813718497753143e-05 | Resolution time = 8.476991206407547e-05 | Resolution type = None
Job 59: Waiting time = 0.00011252611875534058 | Resolution time = 9.781867265701294e-05 | Resolution type = None
Job 60: Waiting time = 8.617900311946869e-05 | Resolution time = 7.28466548025608e-05 | Resolution type = None
Job 61: Waiting time = 0.00010678078979253769 | Resolution time = 9.342096745967865e-05 | Resolution type = None
Job 62: Waiting time = 9.897211566567421e-05 | Resolution time = 8.553313091397285e-05 | Resolution type = None
Job 63: Waiting time = 8.058222010731697e-05 | Resolution time = 6.582867354154587e-05 | Resolution type = None
Job 64: Waiting time = 0.0001150309108197689 | Resolution time = 9.82498750090599e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0260885250754654
Duration: 12.13433996308595
Jobs in the system: 727
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.136101778130978 | Resolution time = 0.0016651959158480167 | Resolution type = None
Job 66: Waiting time = 12.126716729719192 | Resolution time = 0.0005751182325184345 | Resolution type = None
Job 67: Waiting time = 12.115729209966958 | Resolution time = 0.0008175992406904697 | Resolution type = None
Job 68: Waiting time = 12.09603285510093 | Resolution time = 0.0009338394738733768 | Resolution type = None
Job 69: Waiting time = 12.075704984832555 | Resolution time = 0.0006554662249982357 | Resolution type = None
Job 70: Waiting time = 12.056299871765077 | Resolution time = 0.0006210422143340111 | Resolution type = None
Job 71: Waiting time = 12.042063740082085 | Resolution time = 0.0006996709853410721 | Resolution type = None
Job 72: Waiting time = 12.030921362806112 | Resolution time = 0.000565800815820694 | Resolution type = None
Job 73: Waiting time = 12.013654573820531 | Resolution time = 0.0006065103225409985 | Resolution type = None
Job 74: Waiting time = 11.997706960886717 | Resolution time = 0.0006049121730029583 | Resolution type = None
Job 75: Waiting time = 11.977194576058537 | Resolution time = 0.000635417178273201 | Resolution type = None
Job 76: Waiting time = 11.9686937937513 | Resolution time = 0.0006331242620944977 | Resolution type = None
Job 77: Waiting time = 11.953541846945882 | Resolution time = 0.0006322241388261318 | Resolution type = None
Job 78: Waiting time = 11.94439282361418 | Resolution time = 0.0005732499994337559 | Resolution type = None
Job 79: Waiting time = 11.922463237307966 | Resolution time = 0.0005813860334455967 | Resolution type = None
Job 80: Waiting time = 11.905636162962765 | Resolution time = 0.0005537960678339005 | Resolution type = None
Job 81: Waiting time = 11.89021182898432 | Resolution time = 0.000887902919203043 | Resolution type = None
Job 82: Waiting time = 11.870286931283772 | Resolution time = 0.0012326491996645927 | Resolution type = None
Job 83: Waiting time = 11.863136999309063 | Resolution time = 0.0007823319174349308 | Resolution type = None
Job 84: Waiting time = 11.850283626001328 | Resolution time = 0.0006274203769862652 | Resolution type = None
Job 85: Waiting time = 11.835915973875672 | Resolution time = 0.0005695261061191559 | Resolution type = None
Job 86: Waiting time = 11.817895133979619 | Resolution time = 0.0006091571412980556 | Resolution type = None
Job 87: Waiting time = 11.803918784018606 | Resolution time = 0.0006122896447777748 | Resolution type = None
Job 88: Waiting time = 11.795470871962607 | Resolution time = 0.0006460784934461117 | Resolution type = None
Job 89: Waiting time = 11.778154661878943 | Resolution time = 0.0005935328081250191 | Resolution type = None
Job 90: Waiting time = 11.765118348877877 | Resolution time = 0.000616053119301796 | Resolution type = None
Job 91: Waiting time = 11.751249478198588 | Resolution time = 0.0006392598152160645 | Resolution type = None
Job 92: Waiting time = 11.737071834038943 | Resolution time = 0.0006328127346932888 | Resolution type = None
Job 93: Waiting time = 11.72055701771751 | Resolution time = 0.0006440114229917526 | Resolution type = None
Job 94: Waiting time = 11.702086018864065 | Resolution time = 0.0006163120269775391 | Resolution type = None
Job 95: Waiting time = 11.688489504158497 | Resolution time = 0.0005892887711524963 | Resolution type = None
Job 96: Waiting time = 11.672131543047726 | Resolution time = 0.0005476870574057102 | Resolution type = None
Job 97: Waiting time = 11.654322099871933 | Resolution time = 0.0005804384127259254 | Resolution type = None
Job 98: Waiting time = 11.634901467710733 | Resolution time = 0.0011169826611876488 | Resolution type = None
Job 99: Waiting time = 11.6213813489303 | Resolution time = 0.0010479153133928776 | Resolution type = None
Job 100: Waiting time = 11.597926122136414 | Resolution time = 0.0006730328314006329 | Resolution type = None
Job 101: Waiting time = 11.589905858039856 | Resolution time = 0.000594880897551775 | Resolution type = None
Job 102: Waiting time = 11.564896890427917 | Resolution time = 0.0005910741165280342 | Resolution type = None
Job 103: Waiting time = 11.545855400152504 | Resolution time = 0.0006062216125428677 | Resolution type = None
Job 104: Waiting time = 11.527379659935832 | Resolution time = 0.000638909637928009 | Resolution type = None
Job 105: Waiting time = 11.513570782728493 | Resolution time = 0.0006110691465437412 | Resolution type = None
Job 106: Waiting time = 11.490063591394573 | Resolution time = 0.0006345799192786217 | Resolution type = None
Job 107: Waiting time = 11.474835490807891 | Resolution time = 0.0006446037441492081 | Resolution type = None
Job 108: Waiting time = 11.459821609780192 | Resolution time = 0.0005727140232920647 | Resolution type = None
Job 109: Waiting time = 11.441908917855471 | Resolution time = 0.0006592506542801857 | Resolution type = None
Job 110: Waiting time = 11.425142983905971 | Resolution time = 0.0005958769470453262 | Resolution type = None
Job 111: Waiting time = 11.411766130011529 | Resolution time = 0.0006270697340369225 | Resolution type = None
Job 112: Waiting time = 11.396931832190603 | Resolution time = 0.0006460188888013363 | Resolution type = None
Job 113: Waiting time = 11.374406781047583 | Resolution time = 0.0005750302225351334 | Resolution type = None
Job 114: Waiting time = 11.361413019243628 | Resolution time = 0.0005454556085169315 | Resolution type = None
Job 115: Waiting time = 11.340276738163084 | Resolution time = 0.0006468538194894791 | Resolution type = None
Job 116: Waiting time = 11.325392628088593 | Resolution time = 0.0005564778111875057 | Resolution type = None
Job 117: Waiting time = 11.31485671363771 | Resolution time = 0.0006200759671628475 | Resolution type = None
Job 118: Waiting time = 11.297061319928616 | Resolution time = 0.0006410549394786358 | Resolution type = None
Job 119: Waiting time = 11.284963481128216 | Resolution time = 0.0006465604528784752 | Resolution type = None
Job 120: Waiting time = 11.269556848797947 | Resolution time = 0.0005956236273050308 | Resolution type = None
Job 121: Waiting time = 11.25006728200242 | Resolution time = 0.0005556507967412472 | Resolution type = None
Job 122: Waiting time = 11.238744425121695 | Resolution time = 0.0005607740022242069 | Resolution type = None
Job 123: Waiting time = 11.228151014074683 | Resolution time = 0.0006451085209846497 | Resolution type = None
Job 124: Waiting time = 11.214869427029043 | Resolution time = 0.0007915250025689602 | Resolution type = None
Job 125: Waiting time = 11.20212976494804 | Resolution time = 0.0006795530207455158 | Resolution type = None
Job 126: Waiting time = 11.185665166005492 | Resolution time = 0.0005971682257950306 | Resolution type = None
Job 127: Waiting time = 11.17645989684388 | Resolution time = 0.000594697892665863 | Resolution type = None
Job 128: Waiting time = 11.16509778983891 | Resolution time = 0.0006943624466657639 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.204080112744123
Duration: 11.542516028974205
Jobs in the system: 1373
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.69239343609661 | Resolution time = 0.0007087797857820988 | Resolution type = None
Job 130: Waiting time = 22.676446345169097 | Resolution time = 0.0006168028339743614 | Resolution type = None
Job 131: Waiting time = 22.65134233282879 | Resolution time = 0.0005327761173248291 | Resolution type = None
Job 132: Waiting time = 22.633035167120397 | Resolution time = 0.0006095394492149353 | Resolution type = None
Job 133: Waiting time = 22.610829580109566 | Resolution time = 0.0006075762212276459 | Resolution type = None
Job 134: Waiting time = 22.597211907617748 | Resolution time = 0.0005632592365145683 | Resolution type = None
Job 135: Waiting time = 22.579611814115196 | Resolution time = 0.0005391314625740051 | Resolution type = None
Job 136: Waiting time = 22.559846227057278 | Resolution time = 0.000514201819896698 | Resolution type = None
Job 137: Waiting time = 22.546601899899542 | Resolution time = 0.0005262079648673534 | Resolution type = None
Job 138: Waiting time = 22.532658623997122 | Resolution time = 0.0005469415336847305 | Resolution type = None
Job 139: Waiting time = 22.51422031223774 | Resolution time = 0.0006037051789462566 | Resolution type = None
Job 140: Waiting time = 22.504592169076204 | Resolution time = 0.0006351317279040813 | Resolution type = None
Job 141: Waiting time = 22.48878312576562 | Resolution time = 0.0005657211877405643 | Resolution type = None
Job 142: Waiting time = 22.47762057883665 | Resolution time = 0.0005414965562522411 | Resolution type = None
Job 143: Waiting time = 22.45407895790413 | Resolution time = 0.0005397745408117771 | Resolution type = None
Job 144: Waiting time = 22.436624730937183 | Resolution time = 0.0005287928506731987 | Resolution type = None
Job 145: Waiting time = 22.42615810688585 | Resolution time = 0.0005307458341121674 | Resolution type = None
Job 146: Waiting time = 22.409128776285797 | Resolution time = 0.0006923736073076725 | Resolution type = None
Job 147: Waiting time = 22.386336269788444 | Resolution time = 0.000604323111474514 | Resolution type = None
Job 148: Waiting time = 22.370106839109212 | Resolution time = 0.0009368951432406902 | Resolution type = None
Job 149: Waiting time = 22.345204509794712 | Resolution time = 0.0006600786000490189 | Resolution type = None
Job 150: Waiting time = 22.330093125347048 | Resolution time = 0.0005586459301412106 | Resolution type = None
Job 151: Waiting time = 22.3167609218508 | Resolution time = 0.0005331747233867645 | Resolution type = None
Job 152: Waiting time = 22.304852617904544 | Resolution time = 0.0006132652051746845 | Resolution type = None
Job 153: Waiting time = 22.283403841312975 | Resolution time = 0.0006212247535586357 | Resolution type = None
Job 154: Waiting time = 22.267003626096994 | Resolution time = 0.0006036804988980293 | Resolution type = None
Job 155: Waiting time = 22.245706470217556 | Resolution time = 0.0005891686305403709 | Resolution type = None
Job 156: Waiting time = 22.23078128322959 | Resolution time = 0.0005608191713690758 | Resolution type = None
Job 157: Waiting time = 22.216717649251223 | Resolution time = 0.0005769524723291397 | Resolution type = None
Job 158: Waiting time = 22.203115431126207 | Resolution time = 0.0005882461555302143 | Resolution type = None
Job 159: Waiting time = 22.186458429321647 | Resolution time = 0.0005827979184687138 | Resolution type = None
Job 160: Waiting time = 22.174998180009425 | Resolution time = 0.0006316495127975941 | Resolution type = None
Job 161: Waiting time = 22.158710923045874 | Resolution time = 0.0005218721926212311 | Resolution type = None
Job 162: Waiting time = 22.14306684816256 | Resolution time = 0.0005252482369542122 | Resolution type = None
Job 163: Waiting time = 22.13197657978162 | Resolution time = 0.0005335602909326553 | Resolution type = None
Job 164: Waiting time = 22.110302868764848 | Resolution time = 0.0005836314521729946 | Resolution type = None
Job 165: Waiting time = 22.08967964584008 | Resolution time = 0.0005818679928779602 | Resolution type = None
Job 166: Waiting time = 22.073622121009976 | Resolution time = 0.0006448142230510712 | Resolution type = None
Job 167: Waiting time = 22.051968950778246 | Resolution time = 0.0006224755197763443 | Resolution type = None
Job 168: Waiting time = 22.037004631012678 | Resolution time = 0.000543645117431879 | Resolution type = None
Job 169: Waiting time = 22.02667955774814 | Resolution time = 0.0005553257651627064 | Resolution type = None
Job 170: Waiting time = 22.00912022218108 | Resolution time = 0.0005477489903569221 | Resolution type = None
Job 171: Waiting time = 21.994510642252862 | Resolution time = 0.0005669719539582729 | Resolution type = None
Job 172: Waiting time = 21.980580880772322 | Resolution time = 0.0006610611453652382 | Resolution type = None
Job 173: Waiting time = 21.96394354570657 | Resolution time = 0.0005946718156337738 | Resolution type = None
Job 174: Waiting time = 21.94099549483508 | Resolution time = 0.000608677975833416 | Resolution type = None
Job 175: Waiting time = 21.931697657331824 | Resolution time = 0.0005701328627765179 | Resolution type = None
Job 176: Waiting time = 21.915972550865263 | Resolution time = 0.0005724388174712658 | Resolution type = None
Job 177: Waiting time = 21.89814931806177 | Resolution time = 0.000565835740417242 | Resolution type = None
Job 178: Waiting time = 21.88069156417623 | Resolution time = 0.0005555087700486183 | Resolution type = None
Job 179: Waiting time = 21.8615117399022 | Resolution time = 0.0005927346646785736 | Resolution type = None
Job 180: Waiting time = 21.83361585298553 | Resolution time = 0.000624530017375946 | Resolution type = None
Job 181: Waiting time = 21.820717909839004 | Resolution time = 0.0005937847308814526 | Resolution type = None
Job 182: Waiting time = 21.802974025253206 | Resolution time = 0.00053382758051157 | Resolution type = None
Job 183: Waiting time = 21.789873368106782 | Resolution time = 0.0005224323831498623 | Resolution type = None
Job 184: Waiting time = 21.777094231918454 | Resolution time = 0.0005628573708236217 | Resolution type = None
Job 185: Waiting time = 21.76263334788382 | Resolution time = 0.0005380818620324135 | Resolution type = None
Job 186: Waiting time = 21.754540181718767 | Resolution time = 0.0006093839183449745 | Resolution type = None
Job 187: Waiting time = 21.729178593028337 | Resolution time = 0.0006108209490776062 | Resolution type = None
Job 188: Waiting time = 21.71133619779721 | Resolution time = 0.0006061871536076069 | Resolution type = None
Job 189: Waiting time = 21.701543039176613 | Resolution time = 0.0005775499157607555 | Resolution type = None
Job 190: Waiting time = 21.692223194986582 | Resolution time = 0.0009168814867734909 | Resolution type = None
Job 191: Waiting time = 21.680349997710437 | Resolution time = 0.0005509448237717152 | Resolution type = None
Job 192: Waiting time = 21.66642691893503 | Resolution time = 0.0006668311543762684 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.785208475776017
Duration: 11.67646971391514
Jobs in the system: 2023
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.32396770501509 | Resolution time = 0.0007865405641496181 | Resolution type = None
Job 194: Waiting time = 33.30301001900807 | Resolution time = 0.0005770856514573097 | Resolution type = None
Job 195: Waiting time = 33.29551020776853 | Resolution time = 0.0005690772086381912 | Resolution type = None
Job 196: Waiting time = 33.28053385205567 | Resolution time = 0.0005716178566217422 | Resolution type = None
Job 197: Waiting time = 33.27140030730516 | Resolution time = 0.0006041480228304863 | Resolution type = None
Job 198: Waiting time = 33.253006543032825 | Resolution time = 0.0006479937583208084 | Resolution type = None
Job 199: Waiting time = 33.22516309097409 | Resolution time = 0.0006189895793795586 | Resolution type = None
Job 200: Waiting time = 33.21337884105742 | Resolution time = 0.0005723261274397373 | Resolution type = None
Job 201: Waiting time = 33.20075088087469 | Resolution time = 0.0007227500900626183 | Resolution type = None
Job 202: Waiting time = 33.18514613574371 | Resolution time = 0.0005841609090566635 | Resolution type = None
Job 203: Waiting time = 33.1706596291624 | Resolution time = 0.0005785161629319191 | Resolution type = None
Job 204: Waiting time = 33.15759622771293 | Resolution time = 0.0006305617280304432 | Resolution type = None
Job 205: Waiting time = 33.14646045956761 | Resolution time = 0.0005754195153713226 | Resolution type = None
Job 206: Waiting time = 33.12383194593713 | Resolution time = 0.0010002050548791885 | Resolution type = None
Job 207: Waiting time = 33.111922841053456 | Resolution time = 0.0009834300726652145 | Resolution type = None
Job 208: Waiting time = 33.087931050918996 | Resolution time = 0.0005942028947174549 | Resolution type = None
Job 209: Waiting time = 33.06532071484253 | Resolution time = 0.0006626150570809841 | Resolution type = None
Job 210: Waiting time = 33.05410508904606 | Resolution time = 0.0005976068787276745 | Resolution type = None
Job 211: Waiting time = 33.037206838838756 | Resolution time = 0.0006151893176138401 | Resolution type = None
Job 212: Waiting time = 33.0228844168596 | Resolution time = 0.0005981246940791607 | Resolution type = None
Job 213: Waiting time = 33.01520656468347 | Resolution time = 0.0005758889019489288 | Resolution type = None
Job 214: Waiting time = 33.00295757083222 | Resolution time = 0.000577692873775959 | Resolution type = None
Job 215: Waiting time = 32.98077145824209 | Resolution time = 0.0006527476944029331 | Resolution type = None
Job 216: Waiting time = 32.967236211989075 | Resolution time = 0.0006215590983629227 | Resolution type = None
Job 217: Waiting time = 32.94213070627302 | Resolution time = 0.0006183893419802189 | Resolution type = None
Job 218: Waiting time = 32.91997171798721 | Resolution time = 0.000608786940574646 | Resolution type = None
Job 219: Waiting time = 32.90539247030392 | Resolution time = 0.0005713696591556072 | Resolution type = None
Job 220: Waiting time = 32.886811268050224 | Resolution time = 0.0005605258047580719 | Resolution type = None
Job 221: Waiting time = 32.868988894857466 | Resolution time = 0.0005467641167342663 | Resolution type = None
Job 222: Waiting time = 32.85523122595623 | Resolution time = 0.0006330893374979496 | Resolution type = None
Job 223: Waiting time = 32.83884638315067 | Resolution time = 0.0006246347911655903 | Resolution type = None
Job 224: Waiting time = 32.83089162502438 | Resolution time = 0.0006573880091309547 | Resolution type = None
Job 225: Waiting time = 32.817755084019154 | Resolution time = 0.0005330983549356461 | Resolution type = None
Job 226: Waiting time = 32.80110784806311 | Resolution time = 0.0005498654209077358 | Resolution type = None
Job 227: Waiting time = 32.79183320514858 | Resolution time = 0.0005270200781524181 | Resolution type = None
Job 228: Waiting time = 32.77889017993584 | Resolution time = 0.000574801117181778 | Resolution type = None
Job 229: Waiting time = 32.770459265913814 | Resolution time = 0.0009613311849534512 | Resolution type = None
Job 230: Waiting time = 32.75476912688464 | Resolution time = 0.0011952342465519905 | Resolution type = None
Job 231: Waiting time = 32.74144722567871 | Resolution time = 0.0008127698674798012 | Resolution type = None
Job 232: Waiting time = 32.725422052666545 | Resolution time = 0.0005740602500736713 | Resolution type = None
Job 233: Waiting time = 32.710618866141886 | Resolution time = 0.0006126086227595806 | Resolution type = None
Job 234: Waiting time = 32.68883572006598 | Resolution time = 0.0006062602624297142 | Resolution type = None
Job 235: Waiting time = 32.67503592930734 | Resolution time = 0.000573436263948679 | Resolution type = None
Job 236: Waiting time = 32.66803356166929 | Resolution time = 0.0005855998024344444 | Resolution type = None
Job 237: Waiting time = 32.648160541430116 | Resolution time = 0.0005372571758925915 | Resolution type = None
Job 238: Waiting time = 32.63838107418269 | Resolution time = 0.000570900272578001 | Resolution type = None
Job 239: Waiting time = 32.62141767004505 | Resolution time = 0.000545179471373558 | Resolution type = None
Job 240: Waiting time = 32.60674871690571 | Resolution time = 0.0006458167918026447 | Resolution type = None
Job 241: Waiting time = 32.59661040222272 | Resolution time = 0.0006001247093081474 | Resolution type = None
Job 242: Waiting time = 32.57334411935881 | Resolution time = 0.0005914042703807354 | Resolution type = None
Job 243: Waiting time = 32.55758096696809 | Resolution time = 0.0006116940639913082 | Resolution type = None
Job 244: Waiting time = 32.54183932207525 | Resolution time = 0.000551044475287199 | Resolution type = None
Job 245: Waiting time = 32.520947138313204 | Resolution time = 0.0005476213991641998 | Resolution type = None
Job 246: Waiting time = 32.503984761890024 | Resolution time = 0.0005644741468131542 | Resolution type = None
Job 247: Waiting time = 32.497239424847066 | Resolution time = 0.0006016120314598083 | Resolution type = None
Job 248: Waiting time = 32.48170155985281 | Resolution time = 0.000636872835457325 | Resolution type = None
Job 249: Waiting time = 32.45952001167461 | Resolution time = 0.000582600012421608 | Resolution type = None
Job 250: Waiting time = 32.446274012792856 | Resolution time = 0.0006212173029780388 | Resolution type = None
Job 251: Waiting time = 32.432462212163955 | Resolution time = 0.0006526443175971508 | Resolution type = None
Job 252: Waiting time = 32.421829661820084 | Resolution time = 0.0006278278306126595 | Resolution type = None
Job 253: Waiting time = 32.39966835314408 | Resolution time = 0.0006363349966704845 | Resolution type = None
Job 254: Waiting time = 32.388430026359856 | Resolution time = 0.0006195292808115482 | Resolution type = None
Job 255: Waiting time = 32.37351592909545 | Resolution time = 0.0006146738305687904 | Resolution type = None
Job 256: Waiting time = 32.35538558801636 | Resolution time = 0.0005411235615611076 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.50286284694448
Duration: 11.491717317607254
Jobs in the system: 2660
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.82717189611867 | Resolution time = 0.0007617305964231491 | Resolution type = None
Job 258: Waiting time = 43.81391109107062 | Resolution time = 0.0005864910781383514 | Resolution type = None
Job 259: Waiting time = 43.79172244668007 | Resolution time = 0.0006268578581511974 | Resolution type = None
Job 260: Waiting time = 43.77893844107166 | Resolution time = 0.0006474992260336876 | Resolution type = None
Job 261: Waiting time = 43.76418404979631 | Resolution time = 0.0006354935467243195 | Resolution type = None
Job 262: Waiting time = 43.747196519747376 | Resolution time = 0.0005966727621853352 | Resolution type = None
Job 263: Waiting time = 43.731389976106584 | Resolution time = 0.0005788877606391907 | Resolution type = None
Job 264: Waiting time = 43.71367002977058 | Resolution time = 0.0006210519932210445 | Resolution type = None
Job 265: Waiting time = 43.69293794920668 | Resolution time = 0.0011237808503210545 | Resolution type = None
Job 266: Waiting time = 43.67386303609237 | Resolution time = 0.0011488706804811954 | Resolution type = None
Job 267: Waiting time = 43.64854425378144 | Resolution time = 0.0006894432008266449 | Resolution type = None
Job 268: Waiting time = 43.63534996798262 | Resolution time = 0.0005445573478937149 | Resolution type = None
Job 269: Waiting time = 43.611856863833964 | Resolution time = 0.0005834768526256084 | Resolution type = None
Job 270: Waiting time = 43.59856728790328 | Resolution time = 0.0005231867544353008 | Resolution type = None
Job 271: Waiting time = 43.57763904426247 | Resolution time = 0.0005734581500291824 | Resolution type = None
Job 272: Waiting time = 43.56269838800654 | Resolution time = 0.0006099422462284565 | Resolution type = None
Job 273: Waiting time = 43.545254909899086 | Resolution time = 0.0005958555266261101 | Resolution type = None
Job 274: Waiting time = 43.524685005191714 | Resolution time = 0.0005219969898462296 | Resolution type = None
Job 275: Waiting time = 43.50883247796446 | Resolution time = 0.0005521620623767376 | Resolution type = None
Job 276: Waiting time = 43.49251423589885 | Resolution time = 0.000628806184977293 | Resolution type = None
Job 277: Waiting time = 43.47985855676234 | Resolution time = 0.0005978615954518318 | Resolution type = None
Job 278: Waiting time = 43.46404990972951 | Resolution time = 0.0006045950576663017 | Resolution type = None
Job 279: Waiting time = 43.452090898063034 | Resolution time = 0.000796956941485405 | Resolution type = None
Job 280: Waiting time = 43.43938951520249 | Resolution time = 0.0007509337738156319 | Resolution type = None
Job 281: Waiting time = 43.42775477282703 | Resolution time = 0.0007866155356168747 | Resolution type = Aux List
Job 282: Waiting time = 43.41079521086067 | Resolution time = 0.0010400628671050072 | Resolution type = None
Job 283: Waiting time = 43.39679453987628 | Resolution time = 0.0009408737532794476 | Resolution type = None
Job 284: Waiting time = 43.38215418020263 | Resolution time = 0.0006040721200406551 | Resolution type = None
