Job 1: Waiting time = 9.187264367938042e-05 | Resolution time = 7.120519876480103e-05 | Resolution type = None
Job 34: Waiting time = 5.387561395764351e-05 | Resolution time = 3.943638876080513e-05 | Resolution type = None
Job 35: Waiting time = 6.542680785059929e-05 | Resolution time = 5.0675589591264725e-05 | Resolution type = None
Job 36: Waiting time = 4.179961979389191e-05 | Resolution time = 2.6131048798561096e-05 | Resolution type = None
Job 37: Waiting time = 4.110904410481453e-05 | Resolution time = 2.664746716618538e-05 | Resolution type = None
Job 38: Waiting time = 7.437821477651596e-05 | Resolution time = 5.763908848166466e-05 | Resolution type = None
Job 39: Waiting time = 6.733601912856102e-05 | Resolution time = 5.409121513366699e-05 | Resolution type = None
Job 40: Waiting time = 6.906315684318542e-05 | Resolution time = 5.570193752646446e-05 | Resolution type = None
Job 41: Waiting time = 5.468213930726051e-05 | Resolution time = 4.122406244277954e-05 | Resolution type = None
Job 42: Waiting time = 3.5830307751894e-05 | Resolution time = 2.1968968212604523e-05 | Resolution type = None
Job 43: Waiting time = 3.8286205381155014e-05 | Resolution time = 2.480996772646904e-05 | Resolution type = None
Job 44: Waiting time = 8.0921221524477e-05 | Resolution time = 5.8555975556373596e-05 | Resolution type = None
Job 45: Waiting time = 3.1896866858005524e-05 | Resolution time = 1.7395243048667908e-05 | Resolution type = None
Job 46: Waiting time = 7.406575605273247e-05 | Resolution time = 4.2725820094347e-05 | Resolution type = None
Job 47: Waiting time = 7.74669460952282e-05 | Resolution time = 6.13783486187458e-05 | Resolution type = None
Job 48: Waiting time = 8.262926712632179e-05 | Resolution time = 4.542851820588112e-05 | Resolution type = None
Job 49: Waiting time = 3.522587940096855e-05 | Resolution time = 2.15042382478714e-05 | Resolution type = None
Job 50: Waiting time = 5.9017911553382874e-05 | Resolution time = 4.360498860478401e-05 | Resolution type = None
Job 51: Waiting time = 4.5969150960445404e-05 | Resolution time = 3.2502226531505585e-05 | Resolution type = None
Job 52: Waiting time = 8.456781506538391e-05 | Resolution time = 6.775511428713799e-05 | Resolution type = None
Job 53: Waiting time = 6.99702650308609e-05 | Resolution time = 5.321670323610306e-05 | Resolution type = None
Job 54: Waiting time = 4.368089139461517e-05 | Resolution time = 2.6851892471313477e-05 | Resolution type = None
Job 55: Waiting time = 6.738398224115372e-05 | Resolution time = 5.054660141468048e-05 | Resolution type = None
Job 56: Waiting time = 3.295810893177986e-05 | Resolution time = 1.9016675651073456e-05 | Resolution type = None
Job 57: Waiting time = 6.20582140982151e-05 | Resolution time = 4.466017708182335e-05 | Resolution type = None
Job 58: Waiting time = 5.671195685863495e-05 | Resolution time = 2.9661227017641068e-05 | Resolution type = None
Job 59: Waiting time = 7.674191147089005e-05 | Resolution time = 6.116973236203194e-05 | Resolution type = None
Job 60: Waiting time = 5.3380150347948074e-05 | Resolution time = 4.140520468354225e-05 | Resolution type = None
Job 61: Waiting time = 6.649596616625786e-05 | Resolution time = 5.201483145356178e-05 | Resolution type = None
Job 62: Waiting time = 3.7165358662605286e-05 | Resolution time = 2.2723805159330368e-05 | Resolution type = None
Job 63: Waiting time = 4.068808630108833e-05 | Resolution time = 2.7289148420095444e-05 | Resolution type = None
Job 64: Waiting time = 6.940122693777084e-05 | Resolution time = 5.497504025697708e-05 | Resolution type = None
Job 65: Waiting time = 7.715774700045586e-05 | Resolution time = 6.13420270383358e-05 | Resolution type = None
Job 66: Waiting time = 5.3962692618370056e-05 | Resolution time = 4.1762832552194595e-05 | Resolution type = None
Job 67: Waiting time = 3.606313839554787e-05 | Resolution time = 2.2750813513994217e-05 | Resolution type = None
Job 68: Waiting time = 6.907107308506966e-05 | Resolution time = 5.0422269850969315e-05 | Resolution type = None
Job 69: Waiting time = 7.900409400463104e-05 | Resolution time = 4.67509962618351e-05 | Resolution type = None
Job 70: Waiting time = 4.0144193917512894e-05 | Resolution time = 2.442486584186554e-05 | Resolution type = None
Job 71: Waiting time = 5.811871960759163e-05 | Resolution time = 2.8504524379968643e-05 | Resolution type = None
Job 72: Waiting time = 7.085595279932022e-05 | Resolution time = 5.8212317526340485e-05 | Resolution type = None
Job 73: Waiting time = 7.416307926177979e-05 | Resolution time = 4.3389853090047836e-05 | Resolution type = None
Job 74: Waiting time = 5.347514525055885e-05 | Resolution time = 3.668246790766716e-05 | Resolution type = None
Job 75: Waiting time = 4.296516999602318e-05 | Resolution time = 2.7772970497608185e-05 | Resolution type = None
Job 76: Waiting time = 4.591280594468117e-05 | Resolution time = 2.9928982257843018e-05 | Resolution type = None
Job 77: Waiting time = 3.6662910133600235e-05 | Resolution time = 2.1639280021190643e-05 | Resolution type = None
Job 78: Waiting time = 0.00010724598541855812 | Resolution time = 8.074287325143814e-05 | Resolution type = None
Job 79: Waiting time = 4.638172686100006e-05 | Resolution time = 3.3402349799871445e-05 | Resolution type = None
Job 80: Waiting time = 4.065129905939102e-05 | Resolution time = 2.6284251362085342e-05 | Resolution type = None
Job 81: Waiting time = 7.328903302550316e-05 | Resolution time = 5.8055855333805084e-05 | Resolution type = None
Job 82: Waiting time = 6.073294207453728e-05 | Resolution time = 4.323897883296013e-05 | Resolution type = None
Job 83: Waiting time = 4.0232203900814056e-05 | Resolution time = 2.6504043489694595e-05 | Resolution type = None
Job 84: Waiting time = 5.670078098773956e-05 | Resolution time = 4.3530482798814774e-05 | Resolution type = None
Job 85: Waiting time = 5.207769572734833e-05 | Resolution time = 3.8782600313425064e-05 | Resolution type = None
Job 86: Waiting time = 4.24250029027462e-05 | Resolution time = 2.732081338763237e-05 | Resolution type = None
Job 87: Waiting time = 4.13721427321434e-05 | Resolution time = 2.7174130082130432e-05 | Resolution type = None
Job 88: Waiting time = 4.2125117033720016e-05 | Resolution time = 2.725515514612198e-05 | Resolution type = None
Job 89: Waiting time = 7.362337782979012e-05 | Resolution time = 5.804607644677162e-05 | Resolution type = None
Job 90: Waiting time = 6.080837920308113e-05 | Resolution time = 4.808977246284485e-05 | Resolution type = None
Job 91: Waiting time = 6.076367571949959e-05 | Resolution time = 4.552910104393959e-05 | Resolution type = None
Job 92: Waiting time = 6.130198016762733e-05 | Resolution time = 4.688091576099396e-05 | Resolution type = None
Job 93: Waiting time = 8.77981074154377e-05 | Resolution time = 7.312698289752007e-05 | Resolution type = None
Job 94: Waiting time = 4.277518019080162e-05 | Resolution time = 2.8163660317659378e-05 | Resolution type = None
Job 95: Waiting time = 3.925291821360588e-05 | Resolution time = 2.6790890842676163e-05 | Resolution type = None
Job 96: Waiting time = 4.505133256316185e-05 | Resolution time = 2.9723159968852997e-05 | Resolution type = None
Job 97: Waiting time = 9.009568020701408e-05 | Resolution time = 7.263990119099617e-05 | Resolution type = None
Job 98: Waiting time = 6.372621282935143e-05 | Resolution time = 4.766508936882019e-05 | Resolution type = None
Job 99: Waiting time = 4.2353756725788116e-05 | Resolution time = 2.858322113752365e-05 | Resolution type = None
Job 100: Waiting time = 0.00011036498472094536 | Resolution time = 9.492877870798111e-05 | Resolution type = None
Job 101: Waiting time = 4.265410825610161e-05 | Resolution time = 2.828706055879593e-05 | Resolution type = None
Job 102: Waiting time = 8.355500176548958e-05 | Resolution time = 6.944267079234123e-05 | Resolution type = None
Job 103: Waiting time = 6.565963849425316e-05 | Resolution time = 5.1700975745916367e-05 | Resolution type = None
Job 104: Waiting time = 9.558303281664848e-05 | Resolution time = 8.070701733231544e-05 | Resolution type = None
Job 105: Waiting time = 4.3842941522598267e-05 | Resolution time = 2.9564835131168365e-05 | Resolution type = None
Job 106: Waiting time = 5.983002483844757e-05 | Resolution time = 3.6450568586587906e-05 | Resolution type = None
Job 107: Waiting time = 0.00017811497673392296 | Resolution time = 6.574997678399086e-05 | Resolution type = None
Job 108: Waiting time = 8.309958502650261e-05 | Resolution time = 3.303308039903641e-05 | Resolution type = None
Job 109: Waiting time = 8.374778553843498e-05 | Resolution time = 6.913207471370697e-05 | Resolution type = None
Job 110: Waiting time = 7.56257213652134e-05 | Resolution time = 6.142957136034966e-05 | Resolution type = None
Job 111: Waiting time = 6.85746781527996e-05 | Resolution time = 5.6043267250061035e-05 | Resolution type = None
Job 112: Waiting time = 0.00010988442227244377 | Resolution time = 8.390797302126884e-05 | Resolution type = None
Job 113: Waiting time = 3.7678051739931107e-05 | Resolution time = 2.5379937142133713e-05 | Resolution type = None
Job 114: Waiting time = 5.100015550851822e-05 | Resolution time = 3.543216735124588e-05 | Resolution type = None
Job 115: Waiting time = 6.289361044764519e-05 | Resolution time = 4.971818998456001e-05 | Resolution type = None
Job 116: Waiting time = 4.786299541592598e-05 | Resolution time = 3.214413300156593e-05 | Resolution type = None
Job 117: Waiting time = 5.8523379266262054e-05 | Resolution time = 3.771809861063957e-05 | Resolution type = None
Job 118: Waiting time = 4.049297422170639e-05 | Resolution time = 2.6810914278030396e-05 | Resolution type = None
Job 119: Waiting time = 9.401096031069756e-05 | Resolution time = 7.973192259669304e-05 | Resolution type = None
Job 120: Waiting time = 4.433281719684601e-05 | Resolution time = 2.9314309358596802e-05 | Resolution type = None
Job 121: Waiting time = 8.576689288020134e-05 | Resolution time = 6.637722253799438e-05 | Resolution type = None
Job 122: Waiting time = 3.964221104979515e-05 | Resolution time = 2.5066081434488297e-05 | Resolution type = None
Job 123: Waiting time = 0.00010752305388450623 | Resolution time = 8.660973981022835e-05 | Resolution type = None
Job 124: Waiting time = 6.940402090549469e-05 | Resolution time = 5.3066760301589966e-05 | Resolution type = None
Job 125: Waiting time = 6.579095497727394e-05 | Resolution time = 5.0374772399663925e-05 | Resolution type = None
Job 126: Waiting time = 7.281079888343811e-05 | Resolution time = 5.829986184835434e-05 | Resolution type = None
Job 127: Waiting time = 8.006487041711807e-05 | Resolution time = 5.6638382375240326e-05 | Resolution type = None
Job 128: Waiting time = 7.14319758117199e-05 | Resolution time = 5.82132488489151e-05 | Resolution type = None
Job 129: Waiting time = 4.774518311023712e-05 | Resolution time = 3.2135285437107086e-05 | Resolution type = None
Job 130: Waiting time = 4.2224302887916565e-05 | Resolution time = 2.8538983315229416e-05 | Resolution type = None
Job 131: Waiting time = 8.028000593185425e-05 | Resolution time = 6.406893953680992e-05 | Resolution type = None
Job 132: Waiting time = 8.12457874417305e-05 | Resolution time = 6.539234891533852e-05 | Resolution type = None
Job 133: Waiting time = 9.245797991752625e-05 | Resolution time = 7.602060213685036e-05 | Resolution type = None
Job 134: Waiting time = 8.188420906662941e-05 | Resolution time = 6.21182844042778e-05 | Resolution type = None
Job 135: Waiting time = 5.6974124163389206e-05 | Resolution time = 4.4560059905052185e-05 | Resolution type = None
Job 136: Waiting time = 6.813369691371918e-05 | Resolution time = 5.213916301727295e-05 | Resolution type = None
Job 137: Waiting time = 0.00010775309056043625 | Resolution time = 9.353784844279289e-05 | Resolution type = None
Job 138: Waiting time = 9.34116542339325e-05 | Resolution time = 6.769411265850067e-05 | Resolution type = None
Job 139: Waiting time = 4.2492058128118515e-05 | Resolution time = 2.8520356863737106e-05 | Resolution type = None
Job 140: Waiting time = 5.9445854276418686e-05 | Resolution time = 3.5087112337350845e-05 | Resolution type = None
Job 141: Waiting time = 3.757188096642494e-05 | Resolution time = 2.3391563445329666e-05 | Resolution type = None
Job 142: Waiting time = 0.00016952678561210632 | Resolution time = 4.3516047298908234e-05 | Resolution type = None
Job 143: Waiting time = 5.1076989620923996e-05 | Resolution time = 3.927992656826973e-05 | Resolution type = None
Job 144: Waiting time = 7.254583761096e-05 | Resolution time = 5.803164094686508e-05 | Resolution type = None
Job 145: Waiting time = 9.592901915311813e-05 | Resolution time = 8.140690624713898e-05 | Resolution type = None
Job 146: Waiting time = 5.531171336770058e-05 | Resolution time = 4.11132350564003e-05 | Resolution type = None
Job 147: Waiting time = 0.00010412093251943588 | Resolution time = 8.580274879932404e-05 | Resolution type = None
Job 148: Waiting time = 6.74249604344368e-05 | Resolution time = 5.288422107696533e-05 | Resolution type = None
Job 149: Waiting time = 5.087396129965782e-05 | Resolution time = 3.512576222419739e-05 | Resolution type = None
Job 150: Waiting time = 9.078020229935646e-05 | Resolution time = 7.204804569482803e-05 | Resolution type = None
Job 151: Waiting time = 5.042972043156624e-05 | Resolution time = 3.7400983273983e-05 | Resolution type = None
Job 152: Waiting time = 6.021931767463684e-05 | Resolution time = 4.4920481741428375e-05 | Resolution type = None
Job 153: Waiting time = 8.793920278549194e-05 | Resolution time = 7.316423580050468e-05 | Resolution type = None
Job 154: Waiting time = 8.371798321604729e-05 | Resolution time = 6.758701056241989e-05 | Resolution type = None
Job 155: Waiting time = 8.221808820962906e-05 | Resolution time = 6.730109453201294e-05 | Resolution type = None
Job 156: Waiting time = 5.044415593147278e-05 | Resolution time = 3.5684555768966675e-05 | Resolution type = None
Job 157: Waiting time = 9.535811841487885e-05 | Resolution time = 7.67814926803112e-05 | Resolution type = None
Job 158: Waiting time = 4.606414586305618e-05 | Resolution time = 3.265216946601868e-05 | Resolution type = None
Job 159: Waiting time = 4.9351248890161514e-05 | Resolution time = 3.4007709473371506e-05 | Resolution type = None
Job 160: Waiting time = 6.681308150291443e-05 | Resolution time = 5.5155716836452484e-05 | Resolution type = None
Job 161: Waiting time = 3.9970967918634415e-05 | Resolution time = 2.7911271899938583e-05 | Resolution type = None
Job 162: Waiting time = 8.492404595017433e-05 | Resolution time = 6.96936622262001e-05 | Resolution type = None
Job 163: Waiting time = 8.581811562180519e-05 | Resolution time = 5.9522222727537155e-05 | Resolution type = None
Job 164: Waiting time = 8.700089529156685e-05 | Resolution time = 7.435865700244904e-05 | Resolution type = None
Job 165: Waiting time = 6.154319271445274e-05 | Resolution time = 4.735449329018593e-05 | Resolution type = None
Job 166: Waiting time = 5.114590749144554e-05 | Resolution time = 3.611808642745018e-05 | Resolution type = None
Job 167: Waiting time = 8.967006579041481e-05 | Resolution time = 7.43144191801548e-05 | Resolution type = None
Job 168: Waiting time = 6.711576133966446e-05 | Resolution time = 5.135824903845787e-05 | Resolution type = None
Job 169: Waiting time = 4.752911627292633e-05 | Resolution time = 3.3156946301460266e-05 | Resolution type = None
Job 170: Waiting time = 9.45068895816803e-05 | Resolution time = 7.992982864379883e-05 | Resolution type = None
Job 171: Waiting time = 8.350703865289688e-05 | Resolution time = 6.615091115236282e-05 | Resolution type = None
Job 172: Waiting time = 6.585987284779549e-05 | Resolution time = 5.123065784573555e-05 | Resolution type = None
Job 173: Waiting time = 6.565079092979431e-05 | Resolution time = 3.915419802069664e-05 | Resolution type = None
Job 174: Waiting time = 6.09508715569973e-05 | Resolution time = 4.632491618394852e-05 | Resolution type = None
Job 175: Waiting time = 6.613600999116898e-05 | Resolution time = 5.12218102812767e-05 | Resolution type = None
Job 176: Waiting time = 4.300381988286972e-05 | Resolution time = 2.8450973331928253e-05 | Resolution type = None
Job 177: Waiting time = 4.67090867459774e-05 | Resolution time = 3.4067314118146896e-05 | Resolution type = None
Job 178: Waiting time = 5.706585943698883e-05 | Resolution time = 3.909924998879433e-05 | Resolution type = None
Job 179: Waiting time = 7.185293361544609e-05 | Resolution time = 5.779974162578583e-05 | Resolution type = None
Job 180: Waiting time = 5.554733797907829e-05 | Resolution time = 4.066014662384987e-05 | Resolution type = None
Job 181: Waiting time = 6.488524377346039e-05 | Resolution time = 4.078401252627373e-05 | Resolution type = None
Job 182: Waiting time = 7.98678956925869e-05 | Resolution time = 6.644893437623978e-05 | Resolution type = None
Job 183: Waiting time = 7.039634510874748e-05 | Resolution time = 5.627470090985298e-05 | Resolution type = None
Job 184: Waiting time = 8.326675742864609e-05 | Resolution time = 6.934488192200661e-05 | Resolution type = None
Job 185: Waiting time = 4.911283031105995e-05 | Resolution time = 3.636162728071213e-05 | Resolution type = None
Job 186: Waiting time = 7.99037516117096e-05 | Resolution time = 6.587430834770203e-05 | Resolution type = None
Job 187: Waiting time = 6.959913298487663e-05 | Resolution time = 5.369028076529503e-05 | Resolution type = None
Job 188: Waiting time = 8.70157964527607e-05 | Resolution time = 7.186597213149071e-05 | Resolution type = None
Job 189: Waiting time = 9.278301149606705e-05 | Resolution time = 7.911305874586105e-05 | Resolution type = None
Job 190: Waiting time = 5.488470196723938e-05 | Resolution time = 4.000216722488403e-05 | Resolution type = None
Job 191: Waiting time = 5.690706893801689e-05 | Resolution time = 4.414282739162445e-05 | Resolution type = None
Job 192: Waiting time = 8.237920701503754e-05 | Resolution time = 6.73169270157814e-05 | Resolution type = None
Job 193: Waiting time = 7.697101682424545e-05 | Resolution time = 6.275344640016556e-05 | Resolution type = None
Job 194: Waiting time = 7.617706432938576e-05 | Resolution time = 4.3505337089300156e-05 | Resolution type = None
Job 195: Waiting time = 0.00011258898302912712 | Resolution time = 9.65106301009655e-05 | Resolution type = None
Job 196: Waiting time = 7.082568481564522e-05 | Resolution time = 5.8286357671022415e-05 | Resolution type = None
Job 197: Waiting time = 5.0360336899757385e-05 | Resolution time = 3.720959648489952e-05 | Resolution type = None
Job 198: Waiting time = 5.507608875632286e-05 | Resolution time = 4.149880260229111e-05 | Resolution type = None
Job 199: Waiting time = 7.464876398444176e-05 | Resolution time = 5.988124758005142e-05 | Resolution type = None
Job 200: Waiting time = 6.463006138801575e-05 | Resolution time = 4.981504753232002e-05 | Resolution type = None
Job 201: Waiting time = 8.73650424182415e-05 | Resolution time = 7.248716428875923e-05 | Resolution type = None
Job 202: Waiting time = 7.197866216301918e-05 | Resolution time = 5.5656302720308304e-05 | Resolution type = None
Job 203: Waiting time = 6.640702486038208e-05 | Resolution time = 5.045207217335701e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000203500967473
Duration: 12.030709946062416
Jobs in the system: 727
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 204: Waiting time = 12.031896872911602 | Resolution time = 0.001068874727934599 | Resolution type = None
Job 205: Waiting time = 12.026256485842168 | Resolution time = 0.00010788626968860626 | Resolution type = None
Job 206: Waiting time = 12.015049755107611 | Resolution time = 0.00010585086420178413 | Resolution type = None
Job 207: Waiting time = 11.997087500058115 | Resolution time = 8.986145257949829e-05 | Resolution type = None
Job 208: Waiting time = 11.983221997972578 | Resolution time = 9.242584928870201e-05 | Resolution type = None
Job 209: Waiting time = 11.970990985631943 | Resolution time = 0.00010686647146940231 | Resolution type = None
Job 210: Waiting time = 11.945796777959913 | Resolution time = 8.768681436777115e-05 | Resolution type = None
Job 211: Waiting time = 11.929251468274742 | Resolution time = 8.125603199005127e-05 | Resolution type = None
Job 212: Waiting time = 11.912616102024913 | Resolution time = 8.131423965096474e-05 | Resolution type = None
Job 213: Waiting time = 11.893245267216116 | Resolution time = 8.328398689627647e-05 | Resolution type = None
Job 214: Waiting time = 11.882249490823597 | Resolution time = 8.386746048927307e-05 | Resolution type = None
Job 215: Waiting time = 11.86644822312519 | Resolution time = 8.512893691658974e-05 | Resolution type = None
Job 216: Waiting time = 11.84844595193863 | Resolution time = 0.0001174737699329853 | Resolution type = None
Job 217: Waiting time = 11.83917749999091 | Resolution time = 9.71606932580471e-05 | Resolution type = None
Job 218: Waiting time = 11.825701843947172 | Resolution time = 8.394010365009308e-05 | Resolution type = None
Job 219: Waiting time = 11.816684447228909 | Resolution time = 8.584000170230865e-05 | Resolution type = None
Job 220: Waiting time = 11.798254207707942 | Resolution time = 8.460180833935738e-05 | Resolution type = None
Job 221: Waiting time = 11.781527981162071 | Resolution time = 8.140178397297859e-05 | Resolution type = None
Job 222: Waiting time = 11.769014376681298 | Resolution time = 7.99521803855896e-05 | Resolution type = None
Job 223: Waiting time = 11.752395032905042 | Resolution time = 8.033355697989464e-05 | Resolution type = None
Job 224: Waiting time = 11.732727013062686 | Resolution time = 8.236197754740715e-05 | Resolution type = None
Job 225: Waiting time = 11.7180071673356 | Resolution time = 8.504791185259819e-05 | Resolution type = None
Job 226: Waiting time = 11.698128772899508 | Resolution time = 0.00011082366108894348 | Resolution type = None
Job 227: Waiting time = 11.672683889977634 | Resolution time = 9.53073613345623e-05 | Resolution type = None
Job 228: Waiting time = 11.664878949988633 | Resolution time = 8.733151480555534e-05 | Resolution type = None
Job 229: Waiting time = 11.65382522996515 | Resolution time = 8.867168799042702e-05 | Resolution type = None
Job 230: Waiting time = 11.637016063090414 | Resolution time = 9.027635678648949e-05 | Resolution type = None
Job 231: Waiting time = 11.616979144047946 | Resolution time = 0.00010195793583989143 | Resolution type = None
Job 232: Waiting time = 11.593441426753998 | Resolution time = 9.07466746866703e-05 | Resolution type = None
Job 233: Waiting time = 11.578978043049574 | Resolution time = 8.591683581471443e-05 | Resolution type = None
Job 234: Waiting time = 11.559719246812165 | Resolution time = 8.506001904606819e-05 | Resolution type = None
Job 235: Waiting time = 11.53806827077642 | Resolution time = 0.00010073790326714516 | Resolution type = None
Job 236: Waiting time = 11.516146907117218 | Resolution time = 0.00011215265840291977 | Resolution type = None
Job 237: Waiting time = 11.493273756932467 | Resolution time = 8.627912029623985e-05 | Resolution type = None
Job 238: Waiting time = 11.47825998486951 | Resolution time = 8.722580969333649e-05 | Resolution type = None
Job 239: Waiting time = 11.45998128503561 | Resolution time = 9.886082261800766e-05 | Resolution type = None
Job 240: Waiting time = 11.446393202990294 | Resolution time = 8.172495290637016e-05 | Resolution type = None
Job 241: Waiting time = 11.429480847902596 | Resolution time = 8.242996409535408e-05 | Resolution type = None
Job 242: Waiting time = 11.417650268878788 | Resolution time = 8.381903171539307e-05 | Resolution type = None
Job 243: Waiting time = 11.400620998814702 | Resolution time = 8.304882794618607e-05 | Resolution type = None
Job 244: Waiting time = 11.38402523426339 | Resolution time = 8.35140235722065e-05 | Resolution type = None
Job 245: Waiting time = 11.367207203991711 | Resolution time = 8.541205897927284e-05 | Resolution type = None
Job 246: Waiting time = 11.349877484608442 | Resolution time = 8.998438715934753e-05 | Resolution type = None
Job 247: Waiting time = 11.340593682136387 | Resolution time = 9.608175605535507e-05 | Resolution type = None
Job 248: Waiting time = 11.32617642916739 | Resolution time = 8.644815534353256e-05 | Resolution type = None
Job 249: Waiting time = 11.312203897628933 | Resolution time = 8.026883006095886e-05 | Resolution type = None
Job 250: Waiting time = 11.296097975224257 | Resolution time = 8.110702037811279e-05 | Resolution type = None
Job 251: Waiting time = 11.27853420516476 | Resolution time = 8.983723819255829e-05 | Resolution type = None
Job 252: Waiting time = 11.260832214727998 | Resolution time = 8.588004857301712e-05 | Resolution type = None
Job 253: Waiting time = 11.244848048314452 | Resolution time = 8.273450657725334e-05 | Resolution type = None
Job 254: Waiting time = 11.233781048096716 | Resolution time = 8.068745955824852e-05 | Resolution type = None
Job 255: Waiting time = 11.21527437819168 | Resolution time = 8.383486419916153e-05 | Resolution type = None
Job 256: Waiting time = 11.200886120088398 | Resolution time = 8.385488763451576e-05 | Resolution type = None
Job 257: Waiting time = 11.184108923189342 | Resolution time = 8.190888911485672e-05 | Resolution type = None
Job 258: Waiting time = 11.172020268626511 | Resolution time = 8.741021156311035e-05 | Resolution type = None
Job 259: Waiting time = 11.15748142497614 | Resolution time = 0.00010373815894126892 | Resolution type = None
Job 260: Waiting time = 11.143376534804702 | Resolution time = 8.782092481851578e-05 | Resolution type = None
Job 261: Waiting time = 11.124510142020881 | Resolution time = 8.502276614308357e-05 | Resolution type = None
Job 262: Waiting time = 11.109263764228672 | Resolution time = 9.299907833337784e-05 | Resolution type = None
Job 263: Waiting time = 11.085109424777329 | Resolution time = 0.00010454189032316208 | Resolution type = None
Job 264: Waiting time = 11.072836027015 | Resolution time = 0.00010129297152161598 | Resolution type = None
Job 265: Waiting time = 11.05332678090781 | Resolution time = 0.00012592971324920654 | Resolution type = None
Job 266: Waiting time = 11.036470550112426 | Resolution time = 0.00010535912588238716 | Resolution type = None
Job 267: Waiting time = 11.013805835973471 | Resolution time = 8.805608376860619e-05 | Resolution type = None
Job 268: Waiting time = 10.986824455205351 | Resolution time = 0.00011666817590594292 | Resolution type = None
Job 269: Waiting time = 10.975239982828498 | Resolution time = 0.00010047154501080513 | Resolution type = None
Job 270: Waiting time = 10.962153566069901 | Resolution time = 9.080301970243454e-05 | Resolution type = None
Job 271: Waiting time = 10.944484699051827 | Resolution time = 8.520344272255898e-05 | Resolution type = None
Job 272: Waiting time = 10.926391123328358 | Resolution time = 0.00010005105286836624 | Resolution type = None
Job 273: Waiting time = 10.913245484232903 | Resolution time = 0.00013581383973360062 | Resolution type = None
Job 274: Waiting time = 10.889277519192547 | Resolution time = 0.00016837147995829582 | Resolution type = None
