Job 1: Waiting time = 8.22329893708229e-05 | Resolution time = 5.6729186326265335e-05 | Resolution type = None
Job 2: Waiting time = 8.329516276717186e-05 | Resolution time = 6.602518260478973e-05 | Resolution type = None
Job 3: Waiting time = 0.00010249530896544456 | Resolution time = 8.735805749893188e-05 | Resolution type = None
Job 4: Waiting time = 0.00017166836187243462 | Resolution time = 7.591908797621727e-05 | Resolution type = None
Job 5: Waiting time = 5.2389223128557205e-05 | Resolution time = 3.738515079021454e-05 | Resolution type = None
Job 6: Waiting time = 4.2634084820747375e-05 | Resolution time = 2.953270450234413e-05 | Resolution type = None
Job 7: Waiting time = 0.00010645575821399689 | Resolution time = 9.190523996949196e-05 | Resolution type = None
Job 8: Waiting time = 7.780594751238823e-05 | Resolution time = 6.511760875582695e-05 | Resolution type = None
Job 9: Waiting time = 8.021993562579155e-05 | Resolution time = 6.483076140284538e-05 | Resolution type = None
Job 10: Waiting time = 6.927503272891045e-05 | Resolution time = 5.645398050546646e-05 | Resolution type = None
Job 11: Waiting time = 5.0934962928295135e-05 | Resolution time = 3.731250762939453e-05 | Resolution type = None
Job 12: Waiting time = 7.31651671230793e-05 | Resolution time = 6.0711055994033813e-05 | Resolution type = None
Job 13: Waiting time = 9.939121082425117e-05 | Resolution time = 7.375096902251244e-05 | Resolution type = None
Job 14: Waiting time = 7.73891806602478e-05 | Resolution time = 6.38454221189022e-05 | Resolution type = None
Job 15: Waiting time = 8.165743201971054e-05 | Resolution time = 6.653787568211555e-05 | Resolution type = None
Job 16: Waiting time = 0.00015985965728759766 | Resolution time = 7.777707651257515e-05 | Resolution type = None
Job 17: Waiting time = 9.308336302638054e-05 | Resolution time = 7.751910015940666e-05 | Resolution type = None
Job 18: Waiting time = 0.00010017305612564087 | Resolution time = 8.586281910538673e-05 | Resolution type = None
Job 19: Waiting time = 9.574135765433311e-05 | Resolution time = 8.127279579639435e-05 | Resolution type = None
Job 20: Waiting time = 0.00016731536015868187 | Resolution time = 7.460778579115868e-05 | Resolution type = None
Job 21: Waiting time = 6.103795021772385e-05 | Resolution time = 4.5058783143758774e-05 | Resolution type = None
Job 22: Waiting time = 7.455423474311829e-05 | Resolution time = 5.021784454584122e-05 | Resolution type = None
Job 23: Waiting time = 7.407506927847862e-05 | Resolution time = 5.900068208575249e-05 | Resolution type = None
Job 24: Waiting time = 7.320474833250046e-05 | Resolution time = 5.860673263669014e-05 | Resolution type = None
Job 25: Waiting time = 7.876986637711525e-05 | Resolution time = 5.5856071412563324e-05 | Resolution type = None
Job 26: Waiting time = 5.95729798078537e-05 | Resolution time = 4.313979297876358e-05 | Resolution type = None
Job 27: Waiting time = 7.876893505454063e-05 | Resolution time = 6.488896906375885e-05 | Resolution type = None
Job 28: Waiting time = 6.273901090025902e-05 | Resolution time = 4.753796383738518e-05 | Resolution type = None
Job 29: Waiting time = 0.00012245075777173042 | Resolution time = 0.00010446086525917053 | Resolution type = None
Job 30: Waiting time = 8.50306823849678e-05 | Resolution time = 6.877491250634193e-05 | Resolution type = None
Job 31: Waiting time = 0.00022215722128748894 | Resolution time = 0.00011424580588936806 | Resolution type = None
Job 32: Waiting time = 8.837785571813583e-05 | Resolution time = 7.529184222221375e-05 | Resolution type = None
Job 33: Waiting time = 7.354607805609703e-05 | Resolution time = 5.982024595141411e-05 | Resolution type = None
Job 34: Waiting time = 0.00018866173923015594 | Resolution time = 8.371612057089806e-05 | Resolution type = None
Job 35: Waiting time = 0.00011872779577970505 | Resolution time = 8.6233951151371e-05 | Resolution type = None
Job 36: Waiting time = 9.545404464006424e-05 | Resolution time = 8.134869858622551e-05 | Resolution type = None
Job 37: Waiting time = 7.865205407142639e-05 | Resolution time = 6.429105997085571e-05 | Resolution type = None
Job 38: Waiting time = 0.00010571395978331566 | Resolution time = 8.686212822794914e-05 | Resolution type = None
Job 39: Waiting time = 9.388383477926254e-05 | Resolution time = 8.025998249650002e-05 | Resolution type = None
Job 40: Waiting time = 9.039510041475296e-05 | Resolution time = 7.46389850974083e-05 | Resolution type = None
Job 41: Waiting time = 7.729092612862587e-05 | Resolution time = 6.024399772286415e-05 | Resolution type = None
Job 42: Waiting time = 0.00012070592492818832 | Resolution time = 8.814223110675812e-05 | Resolution type = None
Job 43: Waiting time = 8.90735536813736e-05 | Resolution time = 7.464736700057983e-05 | Resolution type = None
Job 44: Waiting time = 0.00020711403340101242 | Resolution time = 9.941402822732925e-05 | Resolution type = None
Job 45: Waiting time = 9.67816449701786e-05 | Resolution time = 7.944228127598763e-05 | Resolution type = None
Job 46: Waiting time = 0.0001241760328412056 | Resolution time = 0.00010836543515324593 | Resolution type = None
