Job 1: Waiting time = 0.00012689223513007164 | Resolution time = 0.00010665319859981537 | Resolution type = None
Job 2: Waiting time = 0.0001359209418296814 | Resolution time = 0.00011823372915387154 | Resolution type = None
Job 3: Waiting time = 5.740765482187271e-05 | Resolution time = 4.293816164135933e-05 | Resolution type = None
Job 4: Waiting time = 8.760485798120499e-05 | Resolution time = 7.395679131150246e-05 | Resolution type = None
Job 5: Waiting time = 7.120519876480103e-05 | Resolution time = 5.6718941777944565e-05 | Resolution type = None
Job 6: Waiting time = 9.146612137556076e-05 | Resolution time = 7.704272866249084e-05 | Resolution type = None
Job 7: Waiting time = 5.919625982642174e-05 | Resolution time = 4.401570186018944e-05 | Resolution type = None
Job 8: Waiting time = 7.881363853812218e-05 | Resolution time = 6.426498293876648e-05 | Resolution type = None
Job 9: Waiting time = 0.00010247016325592995 | Resolution time = 8.778879418969154e-05 | Resolution type = None
Job 10: Waiting time = 9.836908429861069e-05 | Resolution time = 4.4912099838256836e-05 | Resolution type = None
Job 11: Waiting time = 0.00011880695819854736 | Resolution time = 4.881806671619415e-05 | Resolution type = None
Job 12: Waiting time = 0.00011038919910788536 | Resolution time = 9.372783824801445e-05 | Resolution type = None
Job 13: Waiting time = 8.407467976212502e-05 | Resolution time = 6.734021008014679e-05 | Resolution type = None
Job 14: Waiting time = 7.19618983566761e-05 | Resolution time = 5.735782906413078e-05 | Resolution type = None
Job 15: Waiting time = 0.0001251930370926857 | Resolution time = 6.950832903385162e-05 | Resolution type = None
Job 16: Waiting time = 0.00017884094268083572 | Resolution time = 7.194327190518379e-05 | Resolution type = None
Job 17: Waiting time = 8.965283632278442e-05 | Resolution time = 7.547484710812569e-05 | Resolution type = None
Job 18: Waiting time = 8.135801181197166e-05 | Resolution time = 6.621750071644783e-05 | Resolution type = None
Job 19: Waiting time = 0.0001275702379643917 | Resolution time = 0.00011202413588762283 | Resolution type = None
Job 20: Waiting time = 0.00011518504470586777 | Resolution time = 0.00010084081441164017 | Resolution type = None
Job 21: Waiting time = 0.00010516121983528137 | Resolution time = 9.098788723349571e-05 | Resolution type = None
Job 22: Waiting time = 0.00011315289884805679 | Resolution time = 9.793136268854141e-05 | Resolution type = None
Job 23: Waiting time = 0.00020767701789736748 | Resolution time = 7.820827886462212e-05 | Resolution type = None
Job 24: Waiting time = 0.00011273473501205444 | Resolution time = 9.489711374044418e-05 | Resolution type = None
Job 25: Waiting time = 9.78400930762291e-05 | Resolution time = 8.44229944050312e-05 | Resolution type = None
Job 26: Waiting time = 0.00012728525325655937 | Resolution time = 0.00010166922584176064 | Resolution type = None
Job 27: Waiting time = 6.298115476965904e-05 | Resolution time = 4.984810948371887e-05 | Resolution type = None
Job 28: Waiting time = 0.0001683221198618412 | Resolution time = 5.864165723323822e-05 | Resolution type = None
Job 29: Waiting time = 8.063018321990967e-05 | Resolution time = 6.531132385134697e-05 | Resolution type = None
Job 30: Waiting time = 0.00013491418212652206 | Resolution time = 0.00011882465332746506 | Resolution type = None
Job 31: Waiting time = 0.00013572396710515022 | Resolution time = 0.00011927029117941856 | Resolution type = None
Job 32: Waiting time = 0.0001183520071208477 | Resolution time = 0.00010275328531861305 | Resolution type = None
Job 33: Waiting time = 0.00011737272143363953 | Resolution time = 0.0001011975109577179 | Resolution type = None
Job 34: Waiting time = 0.00013389205560088158 | Resolution time = 0.00011728284880518913 | Resolution type = None
Job 35: Waiting time = 8.863024413585663e-05 | Resolution time = 7.273582741618156e-05 | Resolution type = None
Job 36: Waiting time = 0.00012059696018695831 | Resolution time = 0.00010590581223368645 | Resolution type = None
Job 37: Waiting time = 0.0001906333491206169 | Resolution time = 0.0001759878359735012 | Resolution type = None
Job 38: Waiting time = 0.00013862410560250282 | Resolution time = 0.00011270539835095406 | Resolution type = None
Job 39: Waiting time = 0.00010303501039743423 | Resolution time = 9.007658809423447e-05 | Resolution type = None
Job 40: Waiting time = 0.00016842735931277275 | Resolution time = 0.0001528291031718254 | Resolution type = None
Job 41: Waiting time = 8.751498535275459e-05 | Resolution time = 7.190043106675148e-05 | Resolution type = None
Job 42: Waiting time = 0.00022809254005551338 | Resolution time = 0.00011453032493591309 | Resolution type = None
Job 43: Waiting time = 0.00014431169256567955 | Resolution time = 0.00012937374413013458 | Resolution type = None
Job 44: Waiting time = 0.00010304898023605347 | Resolution time = 8.70642252266407e-05 | Resolution type = None
Job 45: Waiting time = 0.00012818211689591408 | Resolution time = 0.00011454382911324501 | Resolution type = None
