Job 1: Waiting time = 0.00011459598317742348 | Resolution time = 8.772732689976692e-05 | Resolution type = None
Job 902: Waiting time = 6.884682486765087 | Resolution time = 0.001171270851045847 | Resolution type = None
Job 903: Waiting time = 6.872019936796278 | Resolution time = 0.0011965748853981495 | Resolution type = None
Job 904: Waiting time = 6.860443251207471 | Resolution time = 0.0013975929468870163 | Resolution type = None
Job 905: Waiting time = 6.8449491509236395 | Resolution time = 0.00126730278134346 | Resolution type = None
Job 906: Waiting time = 6.8303094818256795 | Resolution time = 0.0011514141224324703 | Resolution type = None
Job 907: Waiting time = 6.803366471081972 | Resolution time = 0.001340275164693594 | Resolution type = None
Job 908: Waiting time = 6.790252723731101 | Resolution time = 0.0012082713656127453 | Resolution type = None
Job 909: Waiting time = 6.774202819913626 | Resolution time = 0.001262943260371685 | Resolution type = None
Job 910: Waiting time = 6.759110922925174 | Resolution time = 0.0012761661782860756 | Resolution type = None
Job 911: Waiting time = 6.7481848248280585 | Resolution time = 0.0014888979494571686 | Resolution type = None
Job 912: Waiting time = 6.731973074842244 | Resolution time = 0.002242382150143385 | Resolution type = None
Job 913: Waiting time = 6.7176498007029295 | Resolution time = 0.0013080122880637646 | Resolution type = None
Job 914: Waiting time = 6.700951740145683 | Resolution time = 0.0012199128977954388 | Resolution type = None
Job 915: Waiting time = 6.683703253977001 | Resolution time = 0.0013468782417476177 | Resolution type = None
Job 916: Waiting time = 6.664384734816849 | Resolution time = 0.001329528633505106 | Resolution type = None
Job 917: Waiting time = 6.6472622458823025 | Resolution time = 0.001250771339982748 | Resolution type = None
Job 918: Waiting time = 6.628730842843652 | Resolution time = 0.0012693442404270172 | Resolution type = None
Job 919: Waiting time = 6.6152158277109265 | Resolution time = 0.0012641353532671928 | Resolution type = None
Job 920: Waiting time = 6.596804236993194 | Resolution time = 0.0013456670567393303 | Resolution type = None
Job 921: Waiting time = 6.586352311074734 | Resolution time = 0.00216968497261405 | Resolution type = None
Job 922: Waiting time = 6.571907930076122 | Resolution time = 0.0014352924190461636 | Resolution type = None
Job 923: Waiting time = 6.556787241715938 | Resolution time = 0.0012962655164301395 | Resolution type = None
Job 924: Waiting time = 6.547188655938953 | Resolution time = 0.0013012280687689781 | Resolution type = None
Job 925: Waiting time = 6.539230359252542 | Resolution time = 0.00127720320597291 | Resolution type = None
Job 926: Waiting time = 6.526240889914334 | Resolution time = 0.0015129540115594864 | Resolution type = None
Job 927: Waiting time = 6.505417386069894 | Resolution time = 0.0014199255965650082 | Resolution type = None
Job 928: Waiting time = 6.494059581775218 | Resolution time = 0.0012293430045247078 | Resolution type = None
Job 929: Waiting time = 6.48128075292334 | Resolution time = 0.0012427661567926407 | Resolution type = None
Job 930: Waiting time = 6.4621168919838965 | Resolution time = 0.0013038106262683868 | Resolution type = None
Job 931: Waiting time = 6.446265262085944 | Resolution time = 0.001203819178044796 | Resolution type = None
Job 932: Waiting time = 6.434178966097534 | Resolution time = 0.0012510847300291061 | Resolution type = None
Job 933: Waiting time = 6.414948903024197 | Resolution time = 0.00136278523132205 | Resolution type = None
Job 934: Waiting time = 6.408402008004487 | Resolution time = 0.0020927158184349537 | Resolution type = None
Job 935: Waiting time = 6.392258823849261 | Resolution time = 0.0013294396921992302 | Resolution type = None
Job 936: Waiting time = 6.379362735897303 | Resolution time = 0.001345324795693159 | Resolution type = None
Job 937: Waiting time = 6.367913166992366 | Resolution time = 0.0012638410553336143 | Resolution type = None
Job 938: Waiting time = 6.348793659824878 | Resolution time = 0.00130890728905797 | Resolution type = None
Job 939: Waiting time = 6.335278391838074 | Resolution time = 0.0013447059318423271 | Resolution type = None
Job 940: Waiting time = 6.323346090037376 | Resolution time = 0.0012987866066396236 | Resolution type = None
Job 941: Waiting time = 6.306399154942483 | Resolution time = 0.0012818188406527042 | Resolution type = None
Job 942: Waiting time = 6.298370398115367 | Resolution time = 0.0013780654408037663 | Resolution type = None
Job 943: Waiting time = 6.2768061067909 | Resolution time = 0.001297786831855774 | Resolution type = None
Job 944: Waiting time = 6.269582563079894 | Resolution time = 0.0012926002964377403 | Resolution type = None
Job 945: Waiting time = 6.259815217927098 | Resolution time = 0.0017863144166767597 | Resolution type = None
Job 946: Waiting time = 6.2487706039100885 | Resolution time = 0.0012998133897781372 | Resolution type = None
Job 947: Waiting time = 6.225334397982806 | Resolution time = 0.001312625128775835 | Resolution type = None
Job 948: Waiting time = 6.21405617101118 | Resolution time = 0.0012735952623188496 | Resolution type = None
Job 949: Waiting time = 6.197739030234516 | Resolution time = 0.001278820913285017 | Resolution type = None
Job 950: Waiting time = 6.185349801089615 | Resolution time = 0.0013128123246133327 | Resolution type = None
Job 951: Waiting time = 6.168554313015193 | Resolution time = 0.0012890747748315334 | Resolution type = None
Job 952: Waiting time = 6.155133698135614 | Resolution time = 0.0022296630777418613 | Resolution type = None
Job 953: Waiting time = 6.142741370014846 | Resolution time = 0.0014936630614101887 | Resolution type = None
Job 954: Waiting time = 6.1376689611934125 | Resolution time = 0.0012255078181624413 | Resolution type = None
Job 955: Waiting time = 6.125371354166418 | Resolution time = 0.0012593315914273262 | Resolution type = None
Job 956: Waiting time = 6.114929329138249 | Resolution time = 0.0012739971280097961 | Resolution type = None
Job 957: Waiting time = 6.099543353077024 | Resolution time = 0.0013402351178228855 | Resolution type = None
Job 958: Waiting time = 6.087295209988952 | Resolution time = 0.001316295936703682 | Resolution type = None
Job 959: Waiting time = 6.070568463765085 | Resolution time = 0.0013448670506477356 | Resolution type = None
Job 960: Waiting time = 6.057235890068114 | Resolution time = 0.0012427163310348988 | Resolution type = None
Job 961: Waiting time = 6.046443326864392 | Resolution time = 0.001303745899349451 | Resolution type = None
Job 962: Waiting time = 6.040057227946818 | Resolution time = 0.00134224072098732 | Resolution type = None
Job 963: Waiting time = 6.028628685045987 | Resolution time = 0.0013262741267681122 | Resolution type = None
Job 964: Waiting time = 6.016303258948028 | Resolution time = 0.0012562740594148636 | Resolution type = None
Job 965: Waiting time = 5.999892667867243 | Resolution time = 0.0013569663278758526 | Resolution type = None
Job 966: Waiting time = 5.980866068974137 | Resolution time = 0.0017313016578555107 | Resolution type = None
Job 967: Waiting time = 5.969969796948135 | Resolution time = 0.002144825179129839 | Resolution type = None
Job 968: Waiting time = 5.954367300961167 | Resolution time = 0.0011943220160901546 | Resolution type = None
Job 969: Waiting time = 5.937179759144783 | Resolution time = 0.0012423922307789326 | Resolution type = None
Job 970: Waiting time = 5.925159673206508 | Resolution time = 0.001297568902373314 | Resolution type = None
Job 971: Waiting time = 5.908588673919439 | Resolution time = 0.0013459748588502407 | Resolution type = None
Job 972: Waiting time = 5.8965775249525905 | Resolution time = 0.0012199250049889088 | Resolution type = None
Job 973: Waiting time = 5.883190181106329 | Resolution time = 0.0013663563877344131 | Resolution type = None
Job 974: Waiting time = 5.861434684600681 | Resolution time = 0.0012519271112978458 | Resolution type = None
Job 975: Waiting time = 5.849090090952814 | Resolution time = 0.0012377938255667686 | Resolution type = None
Job 976: Waiting time = 5.839853558223695 | Resolution time = 0.0014992342330515385 | Resolution type = None
Job 977: Waiting time = 5.828709783963859 | Resolution time = 0.0012837848626077175 | Resolution type = None
Job 978: Waiting time = 5.816374747082591 | Resolution time = 0.001259366050362587 | Resolution type = None
Job 979: Waiting time = 5.800719412975013 | Resolution time = 0.0012881401926279068 | Resolution type = None
Job 980: Waiting time = 5.791617804206908 | Resolution time = 0.0012904349714517593 | Resolution type = None
Job 981: Waiting time = 5.7772444654256105 | Resolution time = 0.0012798807583749294 | Resolution type = None
Job 982: Waiting time = 5.756242063362151 | Resolution time = 0.0013268650509417057 | Resolution type = None
Job 983: Waiting time = 5.744504525791854 | Resolution time = 0.0012880447320640087 | Resolution type = None
Job 984: Waiting time = 5.7355316071771085 | Resolution time = 0.001328974962234497 | Resolution type = None
Job 985: Waiting time = 5.718563283793628 | Resolution time = 0.001422397792339325 | Resolution type = None
Job 986: Waiting time = 5.703131390269846 | Resolution time = 0.0012891469523310661 | Resolution type = None
Job 987: Waiting time = 5.697516138665378 | Resolution time = 0.00224055303260684 | Resolution type = None
Job 988: Waiting time = 5.676297721918672 | Resolution time = 0.0013440079055726528 | Resolution type = None
Job 989: Waiting time = 5.6649701981805265 | Resolution time = 0.0012461249716579914 | Resolution type = None
Job 990: Waiting time = 5.648653252981603 | Resolution time = 0.0012979889288544655 | Resolution type = None
Job 991: Waiting time = 5.637570580933243 | Resolution time = 0.0013445173390209675 | Resolution type = None
Job 992: Waiting time = 5.6243444653227925 | Resolution time = 0.0012873136438429356 | Resolution type = None
Job 993: Waiting time = 5.612410559784621 | Resolution time = 0.001239442266523838 | Resolution type = None
Job 994: Waiting time = 5.6040909849107265 | Resolution time = 0.0012944466434419155 | Resolution type = None
Job 995: Waiting time = 5.594896221999079 | Resolution time = 0.001286348793655634 | Resolution type = None
Job 996: Waiting time = 5.57979840785265 | Resolution time = 0.0013898927718400955 | Resolution type = None
Job 997: Waiting time = 5.565742873121053 | Resolution time = 0.00130034564062953 | Resolution type = None
Job 998: Waiting time = 5.554711370263249 | Resolution time = 0.0013553421013057232 | Resolution type = None
Job 999: Waiting time = 5.5363484071567655 | Resolution time = 0.0012959446758031845 | Resolution type = None
Job 1000: Waiting time = 5.5306814750656486 | Resolution time = 0.0013083629310131073 | Resolution type = None
Job 1001: Waiting time = 5.520001365803182 | Resolution time = 0.0020812582224607468 | Resolution type = None
Job 1002: Waiting time = 5.502851448953152 | Resolution time = 0.0013357955031096935 | Resolution type = None
Job 1003: Waiting time = 5.490706369280815 | Resolution time = 0.0012019001878798008 | Resolution type = None
Job 1004: Waiting time = 5.484573263209313 | Resolution time = 0.0012723961845040321 | Resolution type = None
Job 1005: Waiting time = 5.474489715415984 | Resolution time = 0.0013522068038582802 | Resolution type = None
Job 1006: Waiting time = 5.455772902816534 | Resolution time = 0.0013165781274437904 | Resolution type = None
Job 1007: Waiting time = 5.4403837961144745 | Resolution time = 0.0013115396723151207 | Resolution type = None
Job 1008: Waiting time = 5.423303509596735 | Resolution time = 0.0013047386892139912 | Resolution type = None
Job 1009: Waiting time = 5.416405664291233 | Resolution time = 0.0014715134166181087 | Resolution type = None
Job 1010: Waiting time = 5.408683251123875 | Resolution time = 0.0013193311169743538 | Resolution type = None
Job 1011: Waiting time = 5.396386376116425 | Resolution time = 0.00132661871612072 | Resolution type = None
Job 1012: Waiting time = 5.386429904960096 | Resolution time = 0.0012911059893667698 | Resolution type = None
Job 1013: Waiting time = 5.374317358247936 | Resolution time = 0.0015189829282462597 | Resolution type = None
Job 1014: Waiting time = 5.367654086090624 | Resolution time = 0.001980660017579794 | Resolution type = None
Job 1015: Waiting time = 5.352579794358462 | Resolution time = 0.0013147937133908272 | Resolution type = None
Job 1016: Waiting time = 5.335591193754226 | Resolution time = 0.0012628589756786823 | Resolution type = None
Job 1017: Waiting time = 5.31993160257116 | Resolution time = 0.0012752199545502663 | Resolution type = None
Job 1018: Waiting time = 5.307906961068511 | Resolution time = 0.001352288294583559 | Resolution type = None
Job 1019: Waiting time = 5.296723801176995 | Resolution time = 0.0013851746916770935 | Resolution type = None
Job 1020: Waiting time = 5.286537203937769 | Resolution time = 0.0013568471185863018 | Resolution type = None
Job 1021: Waiting time = 5.270941071677953 | Resolution time = 0.001341019757091999 | Resolution type = None
Job 1022: Waiting time = 5.261376103386283 | Resolution time = 0.0014115162193775177 | Resolution type = None
Job 1023: Waiting time = 5.245322056114674 | Resolution time = 0.0012716115452349186 | Resolution type = None
Job 1024: Waiting time = 5.23005557898432 | Resolution time = 0.0013596639037132263 | Resolution type = None
Job 1025: Waiting time = 5.211720031686127 | Resolution time = 0.001327968668192625 | Resolution type = None
Job 1026: Waiting time = 5.190433568321168 | Resolution time = 0.001299145631492138 | Resolution type = None
Job 1027: Waiting time = 5.1830355962738395 | Resolution time = 0.0012267204001545906 | Resolution type = None
Job 1028: Waiting time = 5.174771558959037 | Resolution time = 0.0012442776933312416 | Resolution type = None
Job 1029: Waiting time = 5.16014629881829 | Resolution time = 0.001784871332347393 | Resolution type = None
Job 1030: Waiting time = 5.1463149967603385 | Resolution time = 0.002239612862467766 | Resolution type = None
Job 1031: Waiting time = 5.130261547863483 | Resolution time = 0.0013349400833249092 | Resolution type = None
Job 1032: Waiting time = 5.119759907014668 | Resolution time = 0.001294200774282217 | Resolution type = None
Job 1033: Waiting time = 5.099357472732663 | Resolution time = 0.0014036973007023335 | Resolution type = None
Job 1034: Waiting time = 5.092206735629588 | Resolution time = 0.00030358508229255676 | Resolution type = Aux List
Job 1035: Waiting time = 5.080794873647392 | Resolution time = 0.001306592021137476 | Resolution type = None
Job 1036: Waiting time = 5.064331584144384 | Resolution time = 0.0012964890338480473 | Resolution type = None
Job 1037: Waiting time = 5.046694013290107 | Resolution time = 0.0012837164103984833 | Resolution type = None
Job 1038: Waiting time = 5.029081906192005 | Resolution time = 0.0013517392799258232 | Resolution type = None
Job 1039: Waiting time = 5.01581283705309 | Resolution time = 0.0011792420409619808 | Resolution type = None
Job 1040: Waiting time = 5.004156055860221 | Resolution time = 0.0012646019458770752 | Resolution type = None
Job 1041: Waiting time = 4.9948225831612945 | Resolution time = 0.0013289530761539936 | Resolution type = None
Job 1042: Waiting time = 4.980740047059953 | Resolution time = 0.0015481370501220226 | Resolution type = None
Job 1043: Waiting time = 4.965628796257079 | Resolution time = 0.0021788841113448143 | Resolution type = None
Job 1044: Waiting time = 4.959313217084855 | Resolution time = 0.0013031493872404099 | Resolution type = None
Job 1045: Waiting time = 4.941819617990404 | Resolution time = 0.0013019843026995659 | Resolution type = None
Job 1046: Waiting time = 4.93308933917433 | Resolution time = 0.0012869290076196194 | Resolution type = None
Job 1047: Waiting time = 4.917377939913422 | Resolution time = 0.0012798542156815529 | Resolution type = None
Job 1048: Waiting time = 4.900638203136623 | Resolution time = 0.0012498721480369568 | Resolution type = None
Job 1049: Waiting time = 4.88505005184561 | Resolution time = 0.002447064034640789 | Resolution type = None
Job 1050: Waiting time = 4.8630458591505885 | Resolution time = 0.0015964447520673275 | Resolution type = None
Job 1051: Waiting time = 4.849743964150548 | Resolution time = 0.0013460209593176842 | Resolution type = None
Job 1052: Waiting time = 4.839372407179326 | Resolution time = 0.001266910694539547 | Resolution type = None
Job 1053: Waiting time = 4.822251322679222 | Resolution time = 0.001253575086593628 | Resolution type = None
Job 1054: Waiting time = 4.812987411394715 | Resolution time = 0.0014068870805203915 | Resolution type = None
Job 1055: Waiting time = 4.7993228188715875 | Resolution time = 0.002181168645620346 | Resolution type = None
Job 1056: Waiting time = 4.781939603853971 | Resolution time = 0.0014667264185845852 | Resolution type = None
Job 1057: Waiting time = 4.768755165860057 | Resolution time = 0.0013053547590970993 | Resolution type = None
Job 1058: Waiting time = 4.758232964668423 | Resolution time = 0.0013125804252922535 | Resolution type = None
Job 1059: Waiting time = 4.751917737070471 | Resolution time = 0.0013967771083116531 | Resolution type = None
Job 1060: Waiting time = 4.73284693621099 | Resolution time = 0.001249692402780056 | Resolution type = None
Job 1061: Waiting time = 4.720872959122062 | Resolution time = 0.0011777542531490326 | Resolution type = None
Job 1062: Waiting time = 4.701357279904187 | Resolution time = 0.0012715570628643036 | Resolution type = None
Job 1063: Waiting time = 4.687835183925927 | Resolution time = 0.0014143059961497784 | Resolution type = None
Job 1064: Waiting time = 4.677424018271267 | Resolution time = 0.001203685998916626 | Resolution type = None
Job 1065: Waiting time = 4.664079578127712 | Resolution time = 0.0013126800768077374 | Resolution type = None
Job 1066: Waiting time = 4.654815615154803 | Resolution time = 0.001242336817085743 | Resolution type = None
Job 1067: Waiting time = 4.636353884357959 | Resolution time = 0.0013089925050735474 | Resolution type = None
Job 1068: Waiting time = 4.624949872028083 | Resolution time = 0.0013479641638696194 | Resolution type = None
Job 1069: Waiting time = 4.604892938863486 | Resolution time = 0.001320570707321167 | Resolution type = None
Job 1070: Waiting time = 4.58706678589806 | Resolution time = 0.0013164188712835312 | Resolution type = None
Job 1071: Waiting time = 4.58053784025833 | Resolution time = 0.0012698154896497726 | Resolution type = None
Job 1072: Waiting time = 4.566915451083332 | Resolution time = 0.001290075946599245 | Resolution type = None
Job 1073: Waiting time = 4.547412169165909 | Resolution time = 0.0013144048862159252 | Resolution type = None
Job 1074: Waiting time = 4.534258170053363 | Resolution time = 0.00159426499158144 | Resolution type = None
Job 1075: Waiting time = 4.514798383228481 | Resolution time = 0.0015517817810177803 | Resolution type = None
Job 1076: Waiting time = 4.503218162804842 | Resolution time = 0.0014383671805262566 | Resolution type = None
Job 1077: Waiting time = 4.488406245131046 | Resolution time = 0.0015146234072744846 | Resolution type = None
Job 1078: Waiting time = 4.480221239849925 | Resolution time = 0.0013427450321614742 | Resolution type = None
Job 1079: Waiting time = 4.465556848328561 | Resolution time = 0.0012820679694414139 | Resolution type = None
Job 1080: Waiting time = 4.449856697116047 | Resolution time = 0.0013339654542505741 | Resolution type = None
Job 1081: Waiting time = 4.440375412814319 | Resolution time = 0.0023613884113729 | Resolution type = None
Job 1082: Waiting time = 4.422754638828337 | Resolution time = 0.0013434267602860928 | Resolution type = None
Job 1083: Waiting time = 4.417399961035699 | Resolution time = 0.0012833070941269398 | Resolution type = None
Job 1084: Waiting time = 4.40102890599519 | Resolution time = 0.001246386207640171 | Resolution type = None
Job 1085: Waiting time = 4.38218261115253 | Resolution time = 0.001402566209435463 | Resolution type = None
Job 1086: Waiting time = 4.372518875170499 | Resolution time = 0.001304158940911293 | Resolution type = None
Job 1087: Waiting time = 4.3539494150318205 | Resolution time = 0.0012603639625012875 | Resolution type = None
Job 1088: Waiting time = 4.343574995175004 | Resolution time = 0.001348134595900774 | Resolution type = None
Job 1089: Waiting time = 4.329645078163594 | Resolution time = 0.0012698806822299957 | Resolution type = None
Job 1090: Waiting time = 4.3162009827792645 | Resolution time = 0.0012105302885174751 | Resolution type = None
Job 1091: Waiting time = 4.302765467669815 | Resolution time = 0.001253040973097086 | Resolution type = None
Job 1092: Waiting time = 4.287232419010252 | Resolution time = 0.0012887082993984222 | Resolution type = None
Job 1093: Waiting time = 4.273512399755418 | Resolution time = 0.001802112441509962 | Resolution type = None
Job 1094: Waiting time = 4.256945530883968 | Resolution time = 0.0016906429082155228 | Resolution type = None
Job 1095: Waiting time = 4.236324072815478 | Resolution time = 0.0012057865969836712 | Resolution type = None
Job 1096: Waiting time = 4.223819563165307 | Resolution time = 0.001215083058923483 | Resolution type = None
Job 1097: Waiting time = 4.214093090966344 | Resolution time = 0.0013349750079214573 | Resolution type = None
Job 1098: Waiting time = 4.202063895296305 | Resolution time = 0.0012981430627405643 | Resolution type = None
Job 1099: Waiting time = 4.191934607923031 | Resolution time = 0.0012543732300400734 | Resolution type = None
Job 1100: Waiting time = 4.179637657944113 | Resolution time = 0.0013957028277218342 | Resolution type = None
Job 1101: Waiting time = 4.16929686255753 | Resolution time = 0.001378810964524746 | Resolution type = None
Job 1102: Waiting time = 4.159568429924548 | Resolution time = 0.0014203349128365517 | Resolution type = None
Job 1103: Waiting time = 4.151085497345775 | Resolution time = 0.0013436409644782543 | Resolution type = None
Job 1104: Waiting time = 4.134799527004361 | Resolution time = 0.001433834433555603 | Resolution type = None
Job 1105: Waiting time = 4.123618165962398 | Resolution time = 0.002287140116095543 | Resolution type = None
Job 1106: Waiting time = 4.113100470975041 | Resolution time = 0.0013665053993463516 | Resolution type = None
Job 1107: Waiting time = 4.0958008440211415 | Resolution time = 0.0014338293112814426 | Resolution type = None
Job 1108: Waiting time = 4.0811226991936564 | Resolution time = 0.0013380791060626507 | Resolution type = None
Job 1109: Waiting time = 4.060680411290377 | Resolution time = 0.001351427286863327 | Resolution type = None
Job 1110: Waiting time = 4.045203070156276 | Resolution time = 0.0014539244584739208 | Resolution type = None
Job 1111: Waiting time = 4.029243350960314 | Resolution time = 0.0024121133610606194 | Resolution type = None
Job 1112: Waiting time = 4.011703319847584 | Resolution time = 0.0013266531750559807 | Resolution type = None
Job 1113: Waiting time = 4.001852368935943 | Resolution time = 0.001311677973717451 | Resolution type = None
Job 1114: Waiting time = 3.9905887730419636 | Resolution time = 0.001305991318076849 | Resolution type = None
Job 1115: Waiting time = 3.978670977987349 | Resolution time = 0.0013896981254220009 | Resolution type = None
Job 1116: Waiting time = 3.965363773982972 | Resolution time = 0.0013574068434536457 | Resolution type = None
Job 1117: Waiting time = 3.9519775132648647 | Resolution time = 0.0013045528903603554 | Resolution type = None
Job 1118: Waiting time = 3.9418442486785352 | Resolution time = 0.001287955790758133 | Resolution type = None
Job 1119: Waiting time = 3.933691128157079 | Resolution time = 0.0014133886434137821 | Resolution type = None
Job 1120: Waiting time = 3.9126172261312604 | Resolution time = 0.0016521117649972439 | Resolution type = None
Job 1121: Waiting time = 3.9004043308086693 | Resolution time = 0.0010736552067101002 | Resolution type = Aux List
Job 1122: Waiting time = 3.8859885591082275 | Resolution time = 0.001307319849729538 | Resolution type = None
Job 1123: Waiting time = 3.8761385893449187 | Resolution time = 0.0013387277722358704 | Resolution type = None
Job 1124: Waiting time = 3.8697072500362992 | Resolution time = 0.0013781343586742878 | Resolution type = None
Job 1125: Waiting time = 3.8543863859958947 | Resolution time = 0.0015004309825599194 | Resolution type = None
Job 1126: Waiting time = 3.8342955731786788 | Resolution time = 0.0013945787213742733 | Resolution type = None
Job 1127: Waiting time = 3.8206243850290775 | Resolution time = 0.0017741331830620766 | Resolution type = None
Job 1128: Waiting time = 3.8092940556816757 | Resolution time = 0.001263592392206192 | Resolution type = None
Job 1129: Waiting time = 3.7940487768501043 | Resolution time = 0.0013160542584955692 | Resolution type = None
Job 1130: Waiting time = 3.779985959175974 | Resolution time = 0.0014016623608767986 | Resolution type = None
Job 1131: Waiting time = 3.768627861980349 | Resolution time = 0.0013460461050271988 | Resolution type = None
Job 1132: Waiting time = 3.749574287328869 | Resolution time = 0.0013117198832333088 | Resolution type = None
Job 1133: Waiting time = 3.73274112585932 | Resolution time = 0.0013736770488321781 | Resolution type = None
Job 1134: Waiting time = 3.7165362969972193 | Resolution time = 0.0013737468980252743 | Resolution type = None
Job 1135: Waiting time = 3.701198685914278 | Resolution time = 0.0013770782388746738 | Resolution type = None
Job 1136: Waiting time = 3.6905224369838834 | Resolution time = 0.0013205138966441154 | Resolution type = None
Job 1137: Waiting time = 3.679567737970501 | Resolution time = 0.001590249128639698 | Resolution type = None
Job 1138: Waiting time = 3.660154857672751 | Resolution time = 0.0020251492969691753 | Resolution type = None
Job 1139: Waiting time = 3.645891223102808 | Resolution time = 0.0014097820967435837 | Resolution type = None
Job 1140: Waiting time = 3.633829401805997 | Resolution time = 0.0013430980034172535 | Resolution type = None
Job 1141: Waiting time = 3.617644769605249 | Resolution time = 0.0013063238002359867 | Resolution type = None
Job 1142: Waiting time = 3.599136079195887 | Resolution time = 0.0013769548386335373 | Resolution type = None
Job 1143: Waiting time = 3.5885510346852243 | Resolution time = 0.0013215811923146248 | Resolution type = None
Job 1144: Waiting time = 3.5799629539251328 | Resolution time = 0.0013249171897768974 | Resolution type = None
Job 1145: Waiting time = 3.560932951979339 | Resolution time = 0.0013523525558412075 | Resolution type = None
Job 1146: Waiting time = 3.5510691441595554 | Resolution time = 0.0013902317732572556 | Resolution type = None
Job 1147: Waiting time = 3.538617153186351 | Resolution time = 0.0021368940360844135 | Resolution type = None
Job 1148: Waiting time = 3.5297577870078385 | Resolution time = 0.0017249775119125843 | Resolution type = None
Job 1149: Waiting time = 3.5165881938301027 | Resolution time = 0.0013608019798994064 | Resolution type = None
Job 1150: Waiting time = 3.5097371572628617 | Resolution time = 0.0013179369270801544 | Resolution type = None
Job 1151: Waiting time = 3.5017623621970415 | Resolution time = 0.0014271852560341358 | Resolution type = None
Job 1152: Waiting time = 3.4926283340901136 | Resolution time = 0.0013849083334207535 | Resolution type = None
Job 1153: Waiting time = 3.482023149728775 | Resolution time = 0.0012776912190020084 | Resolution type = None
Job 1154: Waiting time = 3.473147999960929 | Resolution time = 0.001502607949078083 | Resolution type = None
Job 1155: Waiting time = 3.4627952789887786 | Resolution time = 0.0022802618332207203 | Resolution type = None
Job 1156: Waiting time = 3.456697687972337 | Resolution time = 0.001352058257907629 | Resolution type = None
Job 1157: Waiting time = 3.4435679097659886 | Resolution time = 0.0013659470714628696 | Resolution type = None
Job 1158: Waiting time = 3.427550822030753 | Resolution time = 0.0013601342216134071 | Resolution type = None
Job 1159: Waiting time = 3.417638903018087 | Resolution time = 0.0012611891143023968 | Resolution type = None
Job 1160: Waiting time = 3.4022151809185743 | Resolution time = 0.0014048349112272263 | Resolution type = None
Job 1161: Waiting time = 3.3893323889933527 | Resolution time = 0.0013148128055036068 | Resolution type = None
Job 1162: Waiting time = 3.3740765969268978 | Resolution time = 0.00128138717263937 | Resolution type = None
Job 1163: Waiting time = 3.364065926987678 | Resolution time = 0.0013867472298443317 | Resolution type = None
Job 1164: Waiting time = 3.3473511980846524 | Resolution time = 0.0020383992232382298 | Resolution type = None
Job 1165: Waiting time = 3.330204972065985 | Resolution time = 0.0012958035804331303 | Resolution type = None
Job 1166: Waiting time = 3.3160573528148234 | Resolution time = 0.0012969295494258404 | Resolution type = None
Job 1167: Waiting time = 3.30074254097417 | Resolution time = 0.0013331333175301552 | Resolution type = None
Job 1168: Waiting time = 3.285469370894134 | Resolution time = 0.0022093821316957474 | Resolution type = None
Job 1169: Waiting time = 3.276566306129098 | Resolution time = 0.0015506832860410213 | Resolution type = None
Job 1170: Waiting time = 3.262373776640743 | Resolution time = 0.0013903239741921425 | Resolution type = None
Job 1171: Waiting time = 3.2520257816649973 | Resolution time = 0.0013054790906608105 | Resolution type = None
Job 1172: Waiting time = 3.2402396076358855 | Resolution time = 0.0014372672885656357 | Resolution type = None
Job 1173: Waiting time = 3.2336149252951145 | Resolution time = 0.0015117237344384193 | Resolution type = None
Job 1174: Waiting time = 3.2273605186492205 | Resolution time = 0.0013121236115694046 | Resolution type = None
Job 1175: Waiting time = 3.210573104210198 | Resolution time = 0.0013696961104869843 | Resolution type = None
Job 1176: Waiting time = 3.1896124249324203 | Resolution time = 0.0013784370385110378 | Resolution type = None
Job 1177: Waiting time = 3.1804976519197226 | Resolution time = 0.0013575139455497265 | Resolution type = None
Job 1178: Waiting time = 3.169523219112307 | Resolution time = 0.0012657083570957184 | Resolution type = None
Job 1179: Waiting time = 3.153266476932913 | Resolution time = 0.0012999353930354118 | Resolution type = None
Job 1180: Waiting time = 3.1453702319413424 | Resolution time = 0.0013350974768400192 | Resolution type = None
Job 1181: Waiting time = 3.1344128320924938 | Resolution time = 0.0013522510416805744 | Resolution type = None
Job 1182: Waiting time = 3.124001095071435 | Resolution time = 0.002143042627722025 | Resolution type = None
Job 1183: Waiting time = 3.108184792101383 | Resolution time = 0.0015857508406043053 | Resolution type = None
Job 1184: Waiting time = 3.0978934997692704 | Resolution time = 0.0012983880005776882 | Resolution type = None
Job 1185: Waiting time = 3.0878753061406314 | Resolution time = 0.0012935646809637547 | Resolution type = None
Job 1186: Waiting time = 3.076885187998414 | Resolution time = 0.001268432941287756 | Resolution type = None
Job 1187: Waiting time = 3.0559553601779044 | Resolution time = 0.001320728100836277 | Resolution type = None
Job 1188: Waiting time = 3.0417046677321196 | Resolution time = 0.0013603270053863525 | Resolution type = None
Job 1189: Waiting time = 3.028496910817921 | Resolution time = 0.001270425971597433 | Resolution type = None
Job 1190: Waiting time = 3.014129102230072 | Resolution time = 0.0013979650102555752 | Resolution type = None
Job 1191: Waiting time = 2.9986956459470093 | Resolution time = 0.0013165031559765339 | Resolution type = None
Job 1192: Waiting time = 2.9841707460582256 | Resolution time = 0.0012721861712634563 | Resolution type = None
Job 1193: Waiting time = 2.9697906440123916 | Resolution time = 0.0013140169903635979 | Resolution type = None
