Job 1: Waiting time = 0.00010306201875209808 | Resolution time = 9.250594303011894e-05 | Resolution type = None
Job 2: Waiting time = 7.276004180312157e-05 | Resolution time = 6.487825885415077e-05 | Resolution type = None
Job 3: Waiting time = 3.534602001309395e-05 | Resolution time = 2.8860755264759064e-05 | Resolution type = None
Job 4: Waiting time = 7.79968686401844e-05 | Resolution time = 7.072510197758675e-05 | Resolution type = None
Job 5: Waiting time = 5.786307156085968e-05 | Resolution time = 5.169212818145752e-05 | Resolution type = None
Job 6: Waiting time = 3.279605880379677e-05 | Resolution time = 2.6325229555368423e-05 | Resolution type = None
Job 7: Waiting time = 6.282003596425056e-05 | Resolution time = 5.60651533305645e-05 | Resolution type = None
Job 8: Waiting time = 5.2480027079582214e-05 | Resolution time = 4.578195512294769e-05 | Resolution type = None
Job 9: Waiting time = 3.0753202736377716e-05 | Resolution time = 2.4407170712947845e-05 | Resolution type = None
Job 10: Waiting time = 4.816986620426178e-05 | Resolution time = 4.07099723815918e-05 | Resolution type = None
Job 11: Waiting time = 2.9441900551319122e-05 | Resolution time = 2.28160060942173e-05 | Resolution type = None
Job 12: Waiting time = 5.642790347337723e-05 | Resolution time = 4.8978254199028015e-05 | Resolution type = None
Job 13: Waiting time = 7.549207657575607e-05 | Resolution time = 5.4473988711833954e-05 | Resolution type = None
Job 14: Waiting time = 8.817808702588081e-05 | Resolution time = 4.789186641573906e-05 | Resolution type = None
Job 15: Waiting time = 4.376424476504326e-05 | Resolution time = 2.8372276574373245e-05 | Resolution type = None
Job 16: Waiting time = 8.079688996076584e-05 | Resolution time = 5.5342912673950195e-05 | Resolution type = None
Job 17: Waiting time = 3.839889541268349e-05 | Resolution time = 2.3683998733758926e-05 | Resolution type = None
Job 18: Waiting time = 0.00012903288006782532 | Resolution time = 7.09332525730133e-05 | Resolution type = None
Job 19: Waiting time = 4.178285598754883e-05 | Resolution time = 2.643093466758728e-05 | Resolution type = None
Job 20: Waiting time = 6.917398422956467e-05 | Resolution time = 4.149135202169418e-05 | Resolution type = None
Job 21: Waiting time = 5.5179931223392487e-05 | Resolution time = 3.975909203290939e-05 | Resolution type = None
Job 22: Waiting time = 5.225418135523796e-05 | Resolution time = 2.8013251721858978e-05 | Resolution type = None
Job 23: Waiting time = 7.67270103096962e-05 | Resolution time = 6.12032599747181e-05 | Resolution type = None
Job 24: Waiting time = 0.00020764395594596863 | Resolution time = 5.723722279071808e-05 | Resolution type = None
Job 25: Waiting time = 5.406327545642853e-05 | Resolution time = 4.15164977312088e-05 | Resolution type = None
Job 26: Waiting time = 4.700617864727974e-05 | Resolution time = 3.142794594168663e-05 | Resolution type = None
Job 27: Waiting time = 7.28820450603962e-05 | Resolution time = 5.748681724071503e-05 | Resolution type = None
Job 28: Waiting time = 7.627112790942192e-05 | Resolution time = 5.835387855768204e-05 | Resolution type = None
Job 29: Waiting time = 7.406622171401978e-05 | Resolution time = 6.13960437476635e-05 | Resolution type = None
Job 30: Waiting time = 5.9932004660367966e-05 | Resolution time = 4.561198875308037e-05 | Resolution type = None
Job 31: Waiting time = 7.973797619342804e-05 | Resolution time = 6.332015618681908e-05 | Resolution type = None
Job 32: Waiting time = 4.551932215690613e-05 | Resolution time = 3.150571137666702e-05 | Resolution type = None
Job 33: Waiting time = 7.292907685041428e-05 | Resolution time = 4.971306771039963e-05 | Resolution type = None
Job 34: Waiting time = 6.586313247680664e-05 | Resolution time = 5.7009048759937286e-05 | Resolution type = None
Job 35: Waiting time = 7.970491424202919e-05 | Resolution time = 6.263423711061478e-05 | Resolution type = None
Job 36: Waiting time = 4.1049905121326447e-05 | Resolution time = 2.6126857846975327e-05 | Resolution type = None
Job 37: Waiting time = 7.027899846434593e-05 | Resolution time = 5.394546315073967e-05 | Resolution type = None
Job 38: Waiting time = 4.082405939698219e-05 | Resolution time = 2.585398033261299e-05 | Resolution type = None
Job 39: Waiting time = 7.067108526825905e-05 | Resolution time = 5.681905895471573e-05 | Resolution type = None
Job 40: Waiting time = 5.975784733891487e-05 | Resolution time = 4.562363028526306e-05 | Resolution type = None
Job 41: Waiting time = 6.825802847743034e-05 | Resolution time = 5.213869735598564e-05 | Resolution type = None
Job 42: Waiting time = 5.679205060005188e-05 | Resolution time = 2.6682857424020767e-05 | Resolution type = None
Job 43: Waiting time = 6.183283403515816e-05 | Resolution time = 4.744017496705055e-05 | Resolution type = None
Job 44: Waiting time = 4.1241757571697235e-05 | Resolution time = 2.7272850275039673e-05 | Resolution type = None
Job 45: Waiting time = 7.08908773958683e-05 | Resolution time = 5.1649753004312515e-05 | Resolution type = None
Job 46: Waiting time = 5.289260298013687e-05 | Resolution time = 3.427686169743538e-05 | Resolution type = None
Job 47: Waiting time = 5.049910396337509e-05 | Resolution time = 3.280164673924446e-05 | Resolution type = None
Job 48: Waiting time = 6.616814061999321e-05 | Resolution time = 4.962831735610962e-05 | Resolution type = None
Job 49: Waiting time = 4.995008930563927e-05 | Resolution time = 3.279419615864754e-05 | Resolution type = None
Job 50: Waiting time = 4.3132808059453964e-05 | Resolution time = 2.7487054467201233e-05 | Resolution type = None
Job 51: Waiting time = 7.983716204762459e-05 | Resolution time = 5.1625072956085205e-05 | Resolution type = None
Job 52: Waiting time = 6.231898441910744e-05 | Resolution time = 4.7522131353616714e-05 | Resolution type = None
Job 53: Waiting time = 6.609410047531128e-05 | Resolution time = 5.039293318986893e-05 | Resolution type = None
Job 54: Waiting time = 4.0551647543907166e-05 | Resolution time = 2.591405063867569e-05 | Resolution type = None
Job 55: Waiting time = 4.1830819100141525e-05 | Resolution time = 2.6426278054714203e-05 | Resolution type = None
Job 56: Waiting time = 0.00018695369362831116 | Resolution time = 6.539281457662582e-05 | Resolution type = None
Job 57: Waiting time = 9.937072172760963e-05 | Resolution time = 8.188281208276749e-05 | Resolution type = None
Job 58: Waiting time = 4.553096368908882e-05 | Resolution time = 2.9969029128551483e-05 | Resolution type = None
Job 59: Waiting time = 0.0001298808492720127 | Resolution time = 9.175390005111694e-05 | Resolution type = None
Job 60: Waiting time = 4.2791012674570084e-05 | Resolution time = 2.7463771402835846e-05 | Resolution type = None
Job 61: Waiting time = 5.475711077451706e-05 | Resolution time = 4.1632913053035736e-05 | Resolution type = None
Job 62: Waiting time = 7.938593626022339e-05 | Resolution time = 6.529362872242928e-05 | Resolution type = None
Job 63: Waiting time = 4.578009247779846e-05 | Resolution time = 3.11010517179966e-05 | Resolution type = None
Job 64: Waiting time = 7.577100768685341e-05 | Resolution time = 5.897786468267441e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0245809885673225
Duration: 12.758696431759745
Jobs in the system: 755
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.752992074936628 | Resolution time = 0.0009583849459886551 | Resolution type = None
Job 66: Waiting time = 12.737189813051373 | Resolution time = 8.821114897727966e-05 | Resolution type = None
Job 67: Waiting time = 12.725791422650218 | Resolution time = 8.722953498363495e-05 | Resolution type = None
Job 68: Waiting time = 12.717151924967766 | Resolution time = 0.00010485760867595673 | Resolution type = None
Job 69: Waiting time = 12.706786814145744 | Resolution time = 8.878950029611588e-05 | Resolution type = None
Job 70: Waiting time = 12.69262810330838 | Resolution time = 8.824467658996582e-05 | Resolution type = None
Job 71: Waiting time = 12.68214120902121 | Resolution time = 8.894596248865128e-05 | Resolution type = None
Job 72: Waiting time = 12.67166747059673 | Resolution time = 8.830195292830467e-05 | Resolution type = None
Job 73: Waiting time = 12.662381861824542 | Resolution time = 0.00010756636038422585 | Resolution type = None
