Job 1: Waiting time = 0.00011244695633649826 | Resolution time = 9.577721357345581e-05 | Resolution type = None
Job 22: Waiting time = 9.137718006968498e-05 | Resolution time = 8.32611694931984e-05 | Resolution type = None
Job 23: Waiting time = 5.966098979115486e-05 | Resolution time = 5.426490679383278e-05 | Resolution type = None
Job 24: Waiting time = 4.971399903297424e-05 | Resolution time = 4.385272040963173e-05 | Resolution type = None
Job 25: Waiting time = 7.120287045836449e-05 | Resolution time = 6.51869922876358e-05 | Resolution type = None
Job 26: Waiting time = 5.900207906961441e-05 | Resolution time = 4.18531708419323e-05 | Resolution type = None
Job 27: Waiting time = 8.676014840602875e-05 | Resolution time = 2.834014594554901e-05 | Resolution type = None
Job 28: Waiting time = 4.711700603365898e-05 | Resolution time = 4.1742343455553055e-05 | Resolution type = None
Job 29: Waiting time = 7.570115849375725e-05 | Resolution time = 6.927270442247391e-05 | Resolution type = None
Job 30: Waiting time = 8.601229637861252e-05 | Resolution time = 8.049141615629196e-05 | Resolution type = None
Job 31: Waiting time = 8.15163366496563e-05 | Resolution time = 6.796233355998993e-05 | Resolution type = None
Job 32: Waiting time = 8.296826854348183e-05 | Resolution time = 6.881309673190117e-05 | Resolution type = None
Job 33: Waiting time = 0.00010315980762243271 | Resolution time = 7.70697370171547e-05 | Resolution type = None
Job 34: Waiting time = 0.00010195514187216759 | Resolution time = 8.887983858585358e-05 | Resolution type = None
Job 35: Waiting time = 0.0001040860079228878 | Resolution time = 8.82856547832489e-05 | Resolution type = None
Job 36: Waiting time = 6.0984864830970764e-05 | Resolution time = 4.744715988636017e-05 | Resolution type = None
Job 37: Waiting time = 0.00018615880981087685 | Resolution time = 4.924135282635689e-05 | Resolution type = None
Job 38: Waiting time = 0.00010346295312047005 | Resolution time = 8.726585656404495e-05 | Resolution type = None
Job 39: Waiting time = 6.273388862609863e-05 | Resolution time = 4.816940054297447e-05 | Resolution type = None
Job 40: Waiting time = 9.881192818284035e-05 | Resolution time = 8.475733920931816e-05 | Resolution type = None
Job 41: Waiting time = 6.830692291259766e-05 | Resolution time = 5.281483754515648e-05 | Resolution type = None
Job 42: Waiting time = 6.726384162902832e-05 | Resolution time = 5.2053481340408325e-05 | Resolution type = None
Job 43: Waiting time = 0.00010855402797460556 | Resolution time = 9.519699960947037e-05 | Resolution type = None
Job 44: Waiting time = 0.00010219914838671684 | Resolution time = 8.788984268903732e-05 | Resolution type = None
Job 45: Waiting time = 6.917072460055351e-05 | Resolution time = 5.6094955652952194e-05 | Resolution type = None
Job 46: Waiting time = 0.0001024552620947361 | Resolution time = 8.966401219367981e-05 | Resolution type = None
Job 47: Waiting time = 0.00016315188258886337 | Resolution time = 5.916459485888481e-05 | Resolution type = None
Job 48: Waiting time = 7.482385262846947e-05 | Resolution time = 6.111385300755501e-05 | Resolution type = None
Job 49: Waiting time = 8.717412129044533e-05 | Resolution time = 7.437402382493019e-05 | Resolution type = None
Job 50: Waiting time = 7.758196443319321e-05 | Resolution time = 6.246054545044899e-05 | Resolution type = None
Job 51: Waiting time = 0.00020970404148101807 | Resolution time = 0.00010870164260268211 | Resolution type = None
Job 52: Waiting time = 8.276291191577911e-05 | Resolution time = 6.733415648341179e-05 | Resolution type = None
Job 53: Waiting time = 0.00012845033779740334 | Resolution time = 0.00010313233360648155 | Resolution type = None
Job 54: Waiting time = 9.505497291684151e-05 | Resolution time = 8.128304034471512e-05 | Resolution type = None
Job 55: Waiting time = 0.00011884188279509544 | Resolution time = 0.00010377448052167892 | Resolution type = None
Job 56: Waiting time = 0.00011077523231506348 | Resolution time = 9.74135473370552e-05 | Resolution type = None
Job 57: Waiting time = 0.000128110870718956 | Resolution time = 0.00011410284787416458 | Resolution type = None
Job 58: Waiting time = 0.0001070043072104454 | Resolution time = 9.296368807554245e-05 | Resolution type = None
Job 59: Waiting time = 0.0002034548670053482 | Resolution time = 8.430518209934235e-05 | Resolution type = None
Job 60: Waiting time = 8.671125397086143e-05 | Resolution time = 7.198704406619072e-05 | Resolution type = None
Job 61: Waiting time = 8.16010870039463e-05 | Resolution time = 6.76596537232399e-05 | Resolution type = None
Job 62: Waiting time = 0.00011997576802968979 | Resolution time = 0.00010691629722714424 | Resolution type = None
Job 63: Waiting time = 0.00010625086724758148 | Resolution time = 9.091291576623917e-05 | Resolution type = None
Job 64: Waiting time = 0.0001137666404247284 | Resolution time = 0.00010073883458971977 | Resolution type = None

----- VACATION Started -----
Start time: 1.0076867118477821
Duration: 12.376582860015333
Jobs in the system: 728
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.372196658980101 | Resolution time = 0.0016605835407972336 | Resolution type = None
Job 66: Waiting time = 12.36087978631258 | Resolution time = 0.0007016463205218315 | Resolution type = None
Job 67: Waiting time = 12.348913277033716 | Resolution time = 0.0006793821230530739 | Resolution type = None
Job 68: Waiting time = 12.331373758148402 | Resolution time = 0.000727538950741291 | Resolution type = None
Job 69: Waiting time = 12.316299417987466 | Resolution time = 0.00065282778814435 | Resolution type = None
Job 70: Waiting time = 12.296032011974603 | Resolution time = 0.0006459848955273628 | Resolution type = None
Job 71: Waiting time = 12.280321310274303 | Resolution time = 0.0006459006108343601 | Resolution type = None
Job 72: Waiting time = 12.263682814314961 | Resolution time = 0.0006803502328693867 | Resolution type = None
Job 73: Waiting time = 12.245629075914621 | Resolution time = 0.0006138989701867104 | Resolution type = None
Job 74: Waiting time = 12.228689732030034 | Resolution time = 0.0006488347426056862 | Resolution type = None
Job 75: Waiting time = 12.206673164851964 | Resolution time = 0.0006147138774394989 | Resolution type = None
Job 76: Waiting time = 12.191361845005304 | Resolution time = 0.0006162426434457302 | Resolution type = None
Job 77: Waiting time = 12.176572155207396 | Resolution time = 0.0006143469363451004 | Resolution type = None
Job 78: Waiting time = 12.160011664964259 | Resolution time = 0.0009086979553103447 | Resolution type = None
Job 79: Waiting time = 12.135704468935728 | Resolution time = 0.0012328126467764378 | Resolution type = None
Job 80: Waiting time = 12.115039540920407 | Resolution time = 0.0008595781400799751 | Resolution type = None
Job 81: Waiting time = 12.09792055701837 | Resolution time = 0.000742101576179266 | Resolution type = None
Job 82: Waiting time = 12.0754326088354 | Resolution time = 0.0006822063587605953 | Resolution type = None
Job 83: Waiting time = 12.061170903034508 | Resolution time = 0.0006556729786098003 | Resolution type = None
Job 84: Waiting time = 12.04273173166439 | Resolution time = 0.0006696311756968498 | Resolution type = None
Job 85: Waiting time = 12.019630928058177 | Resolution time = 0.0006211572326719761 | Resolution type = None
Job 86: Waiting time = 12.004141320940107 | Resolution time = 0.0006127743981778622 | Resolution type = None
Job 87: Waiting time = 11.99476582929492 | Resolution time = 0.0006742170080542564 | Resolution type = None
Job 88: Waiting time = 11.975382497999817 | Resolution time = 0.000680677592754364 | Resolution type = None
Job 89: Waiting time = 11.959443856030703 | Resolution time = 0.0006493553519248962 | Resolution type = None
Job 90: Waiting time = 11.948448029346764 | Resolution time = 0.0006661098450422287 | Resolution type = None
Job 91: Waiting time = 11.92190670594573 | Resolution time = 0.0005834740586578846 | Resolution type = None
Job 92: Waiting time = 11.906851745210588 | Resolution time = 0.0006356211379170418 | Resolution type = None
Job 93: Waiting time = 11.894633980933577 | Resolution time = 0.0006582131609320641 | Resolution type = None
Job 94: Waiting time = 11.87606709310785 | Resolution time = 0.0006561879999935627 | Resolution type = None
Job 95: Waiting time = 11.85753722768277 | Resolution time = 0.0006852815859019756 | Resolution type = None
Job 96: Waiting time = 11.838948983699083 | Resolution time = 0.000676231924444437 | Resolution type = None
Job 97: Waiting time = 11.824267351068556 | Resolution time = 0.001073617022484541 | Resolution type = None
Job 98: Waiting time = 11.808437310159206 | Resolution time = 0.000669536180794239 | Resolution type = None
Job 99: Waiting time = 11.79605167824775 | Resolution time = 0.0006622327491641045 | Resolution type = None
Job 100: Waiting time = 11.784933364018798 | Resolution time = 0.0006694388575851917 | Resolution type = None
Job 101: Waiting time = 11.768288704100996 | Resolution time = 0.0005674832500517368 | Resolution type = None
Job 102: Waiting time = 11.759571493137628 | Resolution time = 0.0005713719874620438 | Resolution type = None
Job 103: Waiting time = 11.733031656127423 | Resolution time = 0.0006000357680022717 | Resolution type = None
Job 104: Waiting time = 11.717698372900486 | Resolution time = 0.0005988241173326969 | Resolution type = None
Job 105: Waiting time = 11.699672447051853 | Resolution time = 0.0007122950628399849 | Resolution type = None
Job 106: Waiting time = 11.68421291327104 | Resolution time = 0.000649583525955677 | Resolution type = None
Job 107: Waiting time = 11.672985075041652 | Resolution time = 0.0006074751727283001 | Resolution type = None
Job 108: Waiting time = 11.654606834985316 | Resolution time = 0.0005838912911713123 | Resolution type = None
Job 109: Waiting time = 11.634193481877446 | Resolution time = 0.0005922568961977959 | Resolution type = None
Job 110: Waiting time = 11.61027565319091 | Resolution time = 0.0006201406940817833 | Resolution type = None
Job 111: Waiting time = 11.597222353331745 | Resolution time = 0.0006730216555297375 | Resolution type = None
Job 112: Waiting time = 11.577292813919485 | Resolution time = 0.000655503012239933 | Resolution type = None
Job 113: Waiting time = 11.566602630075067 | Resolution time = 0.000689665786921978 | Resolution type = None
Job 114: Waiting time = 11.550811521243304 | Resolution time = 0.0006537879817187786 | Resolution type = None
Job 115: Waiting time = 11.536265272181481 | Resolution time = 0.0010673897340893745 | Resolution type = None
Job 116: Waiting time = 11.518523040227592 | Resolution time = 0.0006848620250821114 | Resolution type = None
Job 117: Waiting time = 11.500153760891408 | Resolution time = 0.0006354721263051033 | Resolution type = None
Job 118: Waiting time = 11.486500745173544 | Resolution time = 0.0006537660956382751 | Resolution type = None
Job 119: Waiting time = 11.468931859824806 | Resolution time = 0.0006634877063333988 | Resolution type = None
Job 120: Waiting time = 11.454366869293153 | Resolution time = 0.0006647137925028801 | Resolution type = None
Job 121: Waiting time = 11.434277989901602 | Resolution time = 0.0006288737058639526 | Resolution type = None
Job 122: Waiting time = 11.419552107807249 | Resolution time = 0.0006063040345907211 | Resolution type = None
Job 123: Waiting time = 11.40504444623366 | Resolution time = 0.0007247086614370346 | Resolution type = None
Job 124: Waiting time = 11.395999680738896 | Resolution time = 0.0006512710824608803 | Resolution type = None
Job 125: Waiting time = 11.380053318105638 | Resolution time = 0.0006405399180948734 | Resolution type = None
Job 126: Waiting time = 11.36232911190018 | Resolution time = 0.000621443148702383 | Resolution type = None
Job 127: Waiting time = 11.343769017141312 | Resolution time = 0.0006045345216989517 | Resolution type = None
Job 128: Waiting time = 11.333792075049132 | Resolution time = 0.0006318432278931141 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.429524455685169
Duration: 11.522613817825913
Jobs in the system: 1369
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.839920807164162 | Resolution time = 0.0007638200186192989 | Resolution type = None
Job 130: Waiting time = 22.83040748303756 | Resolution time = 0.0006118090823292732 | Resolution type = None
Job 131: Waiting time = 22.811519232112914 | Resolution time = 0.0006584096699953079 | Resolution type = None
Job 132: Waiting time = 22.80110808601603 | Resolution time = 0.0006225458346307278 | Resolution type = None
Job 133: Waiting time = 22.78384510288015 | Resolution time = 0.0005486360751092434 | Resolution type = None
Job 134: Waiting time = 22.772082698065788 | Resolution time = 0.000557673629373312 | Resolution type = None
Job 135: Waiting time = 22.754815297666937 | Resolution time = 0.0005736863240599632 | Resolution type = None
Job 136: Waiting time = 22.73708295589313 | Resolution time = 0.0005232291296124458 | Resolution type = None
Job 137: Waiting time = 22.719099048990756 | Resolution time = 0.0006235581822693348 | Resolution type = None
Job 138: Waiting time = 22.69694088632241 | Resolution time = 0.0006424630992114544 | Resolution type = None
Job 139: Waiting time = 22.68408041028306 | Resolution time = 0.0006402730941772461 | Resolution type = None
Job 140: Waiting time = 22.671259962022305 | Resolution time = 0.0006077131256461143 | Resolution type = None
Job 141: Waiting time = 22.645995059981942 | Resolution time = 0.0005675307475030422 | Resolution type = None
Job 142: Waiting time = 22.63940810225904 | Resolution time = 0.000564028974622488 | Resolution type = None
Job 143: Waiting time = 22.620921559631824 | Resolution time = 0.0010730805806815624 | Resolution type = None
Job 144: Waiting time = 22.598949383944273 | Resolution time = 0.000639625359326601 | Resolution type = None
Job 145: Waiting time = 22.577471071854234 | Resolution time = 0.0005571348592638969 | Resolution type = None
Job 146: Waiting time = 22.560468427836895 | Resolution time = 0.0005623558536171913 | Resolution type = None
Job 147: Waiting time = 22.54264847515151 | Resolution time = 0.0005830149166285992 | Resolution type = None
Job 148: Waiting time = 22.523893475998193 | Resolution time = 0.0006470829248428345 | Resolution type = None
Job 149: Waiting time = 22.502427246887237 | Resolution time = 0.0006111622788012028 | Resolution type = None
Job 150: Waiting time = 22.4964867150411 | Resolution time = 0.0005707000382244587 | Resolution type = None
Job 151: Waiting time = 22.479375489987433 | Resolution time = 0.0006118360906839371 | Resolution type = None
Job 152: Waiting time = 22.460195583291352 | Resolution time = 0.000605572946369648 | Resolution type = None
Job 153: Waiting time = 22.446153772063553 | Resolution time = 0.0005392571911215782 | Resolution type = None
Job 154: Waiting time = 22.434953949879855 | Resolution time = 0.0006575528532266617 | Resolution type = None
Job 155: Waiting time = 22.419035327620804 | Resolution time = 0.0005929982289671898 | Resolution type = None
Job 156: Waiting time = 22.40468438435346 | Resolution time = 0.0006457283161580563 | Resolution type = None
Job 157: Waiting time = 22.384847386740148 | Resolution time = 0.0006270329467952251 | Resolution type = None
Job 158: Waiting time = 22.374185043852776 | Resolution time = 0.0007514059543609619 | Resolution type = None
Job 159: Waiting time = 22.353383182082325 | Resolution time = 0.0008988967165350914 | Resolution type = None
Job 160: Waiting time = 22.342245392035693 | Resolution time = 0.0005930447950959206 | Resolution type = None
Job 161: Waiting time = 22.329322861973196 | Resolution time = 0.0006184442900121212 | Resolution type = None
Job 162: Waiting time = 22.314353255089372 | Resolution time = 0.0005993139930069447 | Resolution type = None
Job 163: Waiting time = 22.293730987235904 | Resolution time = 0.0006185085512697697 | Resolution type = None
Job 164: Waiting time = 22.272581471130252 | Resolution time = 0.0005759359337389469 | Resolution type = None
Job 165: Waiting time = 22.25185459991917 | Resolution time = 0.0006080521270632744 | Resolution type = None
Job 166: Waiting time = 22.23329427698627 | Resolution time = 0.0006013582460582256 | Resolution type = None
Job 167: Waiting time = 22.213070892263204 | Resolution time = 0.0006522620096802711 | Resolution type = None
Job 168: Waiting time = 22.19280733494088 | Resolution time = 0.0011385525576770306 | Resolution type = None
Job 169: Waiting time = 22.176930200774223 | Resolution time = 0.0010651499032974243 | Resolution type = None
Job 170: Waiting time = 22.16461146203801 | Resolution time = 0.0007375702261924744 | Resolution type = None
Job 171: Waiting time = 22.15182796213776 | Resolution time = 0.0005763745866715908 | Resolution type = None
Job 172: Waiting time = 22.132484157104045 | Resolution time = 0.0006003365851938725 | Resolution type = None
Job 173: Waiting time = 22.11296148970723 | Resolution time = 0.0006161392666399479 | Resolution type = None
Job 174: Waiting time = 22.095582569018006 | Resolution time = 0.0006305370479822159 | Resolution type = None
Job 175: Waiting time = 22.08066346263513 | Resolution time = 0.000586475245654583 | Resolution type = None
Job 176: Waiting time = 22.05763814225793 | Resolution time = 0.0005739778280258179 | Resolution type = None
Job 177: Waiting time = 22.04517946811393 | Resolution time = 0.0005135019309818745 | Resolution type = None
Job 178: Waiting time = 22.03435728698969 | Resolution time = 0.0006121229380369186 | Resolution type = None
Job 179: Waiting time = 22.021955258678645 | Resolution time = 0.0006032823584973812 | Resolution type = None
Job 180: Waiting time = 22.010104775894433 | Resolution time = 0.0005732355639338493 | Resolution type = None
Job 181: Waiting time = 21.996193844359368 | Resolution time = 0.0006076255813241005 | Resolution type = None
Job 182: Waiting time = 21.980541730765253 | Resolution time = 0.0005220877937972546 | Resolution type = None
Job 183: Waiting time = 21.964862492866814 | Resolution time = 0.0005749068222939968 | Resolution type = None
Job 184: Waiting time = 21.94449429633096 | Resolution time = 0.000577791128307581 | Resolution type = None
Job 185: Waiting time = 21.925889576319605 | Resolution time = 0.0005691777914762497 | Resolution type = None
Job 186: Waiting time = 21.905247033108026 | Resolution time = 0.0006326581351459026 | Resolution type = None
Job 187: Waiting time = 21.889277123846114 | Resolution time = 0.0006571654230356216 | Resolution type = None
Job 188: Waiting time = 21.874342121183872 | Resolution time = 0.0006166109815239906 | Resolution type = None
Job 189: Waiting time = 21.848203187808394 | Resolution time = 0.0005477378144860268 | Resolution type = None
Job 190: Waiting time = 21.828640543855727 | Resolution time = 0.0005761305801570415 | Resolution type = None
Job 191: Waiting time = 21.81116125686094 | Resolution time = 0.0005721962079405785 | Resolution type = None
Job 192: Waiting time = 21.801090864930302 | Resolution time = 0.0009410842321813107 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.99363316083327
Duration: 11.527938058134168
Jobs in the system: 2003
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.31247426522896 | Resolution time = 0.0008300677873194218 | Resolution type = None
Job 194: Waiting time = 33.297216641251 | Resolution time = 0.0005400408990681171 | Resolution type = None
Job 195: Waiting time = 33.28017114615068 | Resolution time = 0.0010393811389803886 | Resolution type = None
Job 196: Waiting time = 33.272563639096916 | Resolution time = 0.0011554597876966 | Resolution type = None
Job 197: Waiting time = 33.25542541826144 | Resolution time = 0.0007246779277920723 | Resolution type = None
Job 198: Waiting time = 33.24019212089479 | Resolution time = 0.0006141872145235538 | Resolution type = None
Job 199: Waiting time = 33.229387065861374 | Resolution time = 0.000533894170075655 | Resolution type = None
Job 200: Waiting time = 33.211113133933395 | Resolution time = 0.000568741001188755 | Resolution type = None
Job 201: Waiting time = 33.185923328157514 | Resolution time = 0.0005667852237820625 | Resolution type = None
Job 202: Waiting time = 33.16280672792345 | Resolution time = 0.0005485853180289268 | Resolution type = None
Job 203: Waiting time = 33.14617941528559 | Resolution time = 0.000604619737714529 | Resolution type = None
Job 204: Waiting time = 33.129161197226495 | Resolution time = 0.000600805040448904 | Resolution type = None
Job 205: Waiting time = 33.11301231384277 | Resolution time = 0.000624513253569603 | Resolution type = None
Job 206: Waiting time = 33.097602678928524 | Resolution time = 0.0006550978869199753 | Resolution type = None
Job 207: Waiting time = 33.07317349500954 | Resolution time = 0.0006089578382670879 | Resolution type = None
Job 208: Waiting time = 33.05875728093088 | Resolution time = 0.0006058979779481888 | Resolution type = None
Job 209: Waiting time = 33.04141978593543 | Resolution time = 0.0006069457158446312 | Resolution type = None
Job 210: Waiting time = 33.02597313094884 | Resolution time = 0.0006145760416984558 | Resolution type = None
Job 211: Waiting time = 33.00905909994617 | Resolution time = 0.0005991915240883827 | Resolution type = None
Job 212: Waiting time = 32.999677166342735 | Resolution time = 0.0005979891866445541 | Resolution type = None
Job 213: Waiting time = 32.9818973201327 | Resolution time = 0.0005777799524366856 | Resolution type = None
Job 214: Waiting time = 32.9673229069449 | Resolution time = 0.0006457669660449028 | Resolution type = None
Job 215: Waiting time = 32.947525621857494 | Resolution time = 0.0005990425124764442 | Resolution type = None
Job 216: Waiting time = 32.93472829088569 | Resolution time = 0.0006062351167201996 | Resolution type = None
Job 217: Waiting time = 32.918518433813006 | Resolution time = 0.0005751270800828934 | Resolution type = None
Job 218: Waiting time = 32.89716724399477 | Resolution time = 0.0005911430343985558 | Resolution type = None
Job 219: Waiting time = 32.88625684008002 | Resolution time = 0.0005321260541677475 | Resolution type = None
Job 220: Waiting time = 32.864323154091835 | Resolution time = 0.0005613737739622593 | Resolution type = None
Job 221: Waiting time = 32.84729231102392 | Resolution time = 0.0005529001355171204 | Resolution type = None
Job 222: Waiting time = 32.830583279021084 | Resolution time = 0.0009494172409176826 | Resolution type = None
Job 223: Waiting time = 32.812346522696316 | Resolution time = 0.0011805561371147633 | Resolution type = None
Job 224: Waiting time = 32.80192057881504 | Resolution time = 0.0007542334496974945 | Resolution type = None
Job 225: Waiting time = 32.78495108196512 | Resolution time = 0.0006331820040941238 | Resolution type = None
Job 226: Waiting time = 32.765493406914175 | Resolution time = 0.0005560629069805145 | Resolution type = None
Job 227: Waiting time = 32.74462610296905 | Resolution time = 0.0005600438453257084 | Resolution type = None
Job 228: Waiting time = 32.72928582923487 | Resolution time = 0.0006009745411574841 | Resolution type = None
Job 229: Waiting time = 32.71524098329246 | Resolution time = 0.0005742735229432583 | Resolution type = None
Job 230: Waiting time = 32.69675531890243 | Resolution time = 0.0005653230473399162 | Resolution type = None
Job 231: Waiting time = 32.6767032709904 | Resolution time = 0.0005625779740512371 | Resolution type = None
Job 232: Waiting time = 32.66087977401912 | Resolution time = 0.0005524661391973495 | Resolution type = None
Job 233: Waiting time = 32.64666240103543 | Resolution time = 0.0005882186815142632 | Resolution type = None
Job 234: Waiting time = 32.623718415852636 | Resolution time = 0.000567309558391571 | Resolution type = None
Job 235: Waiting time = 32.61063968669623 | Resolution time = 0.0005951719358563423 | Resolution type = None
Job 236: Waiting time = 32.59174347575754 | Resolution time = 0.0006197565235197544 | Resolution type = None
Job 237: Waiting time = 32.580379682127386 | Resolution time = 0.0005620974116027355 | Resolution type = None
Job 238: Waiting time = 32.558750736061484 | Resolution time = 0.0005937027744948864 | Resolution type = None
Job 239: Waiting time = 32.53825641609728 | Resolution time = 0.0006153532303869724 | Resolution type = None
Job 240: Waiting time = 32.50846358621493 | Resolution time = 0.0011093481443822384 | Resolution type = None
Job 241: Waiting time = 32.49018149217591 | Resolution time = 0.0008976501412689686 | Resolution type = None
Job 242: Waiting time = 32.466965530999005 | Resolution time = 0.0006546028889715672 | Resolution type = None
Job 243: Waiting time = 32.44734246889129 | Resolution time = 0.0005074790678918362 | Resolution type = None
Job 244: Waiting time = 32.42792946891859 | Resolution time = 0.0005382969975471497 | Resolution type = None
Job 245: Waiting time = 32.414266854990274 | Resolution time = 0.0005657719448208809 | Resolution type = None
Job 246: Waiting time = 32.3892467697151 | Resolution time = 0.000624299980700016 | Resolution type = None
Job 247: Waiting time = 32.370595377869904 | Resolution time = 0.0006126719526946545 | Resolution type = None
Job 248: Waiting time = 32.3458218597807 | Resolution time = 0.0006037699058651924 | Resolution type = None
Job 249: Waiting time = 32.32628020597622 | Resolution time = 0.0006085820496082306 | Resolution type = None
Job 250: Waiting time = 32.31792071228847 | Resolution time = 0.000652010552585125 | Resolution type = None
Job 251: Waiting time = 32.30942316632718 | Resolution time = 0.0005252058617770672 | Resolution type = None
Job 252: Waiting time = 32.27418019110337 | Resolution time = 0.0005426029674708843 | Resolution type = None
Job 253: Waiting time = 32.25728730671108 | Resolution time = 0.0006099590100347996 | Resolution type = None
Job 254: Waiting time = 32.24003373226151 | Resolution time = 0.0007385495118796825 | Resolution type = None
Job 255: Waiting time = 32.233466868754476 | Resolution time = 0.0007833372801542282 | Resolution type = None
Job 256: Waiting time = 32.21856977464631 | Resolution time = 0.0005348105914890766 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.563578442670405
Duration: 11.62869032798335
Jobs in the system: 2649
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.837009102106094 | Resolution time = 0.0007544378750026226 | Resolution type = None
Job 258: Waiting time = 43.81792530417442 | Resolution time = 0.0006427774205803871 | Resolution type = None
Job 259: Waiting time = 43.801484369207174 | Resolution time = 0.0006174738518893719 | Resolution type = None
Job 260: Waiting time = 43.782783539034426 | Resolution time = 0.0006090719252824783 | Resolution type = None
Job 261: Waiting time = 43.76950135966763 | Resolution time = 0.0005374783650040627 | Resolution type = None
Job 262: Waiting time = 43.74613954918459 | Resolution time = 0.0005147089250385761 | Resolution type = None
Job 263: Waiting time = 43.73779554432258 | Resolution time = 0.0005331039428710938 | Resolution type = None
Job 264: Waiting time = 43.71621594205499 | Resolution time = 0.000588580034673214 | Resolution type = None
Job 265: Waiting time = 43.692842417862266 | Resolution time = 0.0006180731579661369 | Resolution type = None
Job 266: Waiting time = 43.68478451576084 | Resolution time = 0.0005856319330632687 | Resolution type = None
Job 267: Waiting time = 43.67317922785878 | Resolution time = 0.0005552512593567371 | Resolution type = None
Job 268: Waiting time = 43.66047133039683 | Resolution time = 0.0005780430510640144 | Resolution type = None
Job 269: Waiting time = 43.64355506701395 | Resolution time = 0.0005732211284339428 | Resolution type = None
Job 270: Waiting time = 43.634052293840796 | Resolution time = 0.0005400031805038452 | Resolution type = None
Job 271: Waiting time = 43.61379155702889 | Resolution time = 0.0005526356399059296 | Resolution type = None
Job 272: Waiting time = 43.59534805174917 | Resolution time = 0.0005965912714600563 | Resolution type = None
Job 273: Waiting time = 43.57474623993039 | Resolution time = 0.0005769957788288593 | Resolution type = None
Job 274: Waiting time = 43.55456998292357 | Resolution time = 0.0005735233426094055 | Resolution type = None
Job 275: Waiting time = 43.540275880135596 | Resolution time = 0.0005474090576171875 | Resolution type = None
Job 276: Waiting time = 43.52715386915952 | Resolution time = 0.0005273371934890747 | Resolution type = None
Job 277: Waiting time = 43.51171761099249 | Resolution time = 0.0007136566564440727 | Resolution type = None
Job 278: Waiting time = 43.49087266298011 | Resolution time = 0.0011038659140467644 | Resolution type = None
Job 279: Waiting time = 43.47938618483022 | Resolution time = 0.0010327231138944626 | Resolution type = None
Job 280: Waiting time = 43.46174046769738 | Resolution time = 0.0007223482243716717 | Resolution type = None
Job 281: Waiting time = 43.44886458478868 | Resolution time = 0.00053432397544384 | Resolution type = None
Job 282: Waiting time = 43.4287066841498 | Resolution time = 0.0005591749213635921 | Resolution type = None
Job 283: Waiting time = 43.410657034255564 | Resolution time = 0.0006275433115661144 | Resolution type = None
Job 284: Waiting time = 43.40091416193172 | Resolution time = 0.0006325864233076572 | Resolution type = None
