Job 1: Waiting time = 7.744506001472473e-05 | Resolution time = 6.658677011728287e-05 | Resolution type = None
Job 2: Waiting time = 5.940115079283714e-05 | Resolution time = 5.1456503570079803e-05 | Resolution type = None
Job 3: Waiting time = 3.8786791265010834e-05 | Resolution time = 3.214646130800247e-05 | Resolution type = None
Job 4: Waiting time = 4.932470619678497e-05 | Resolution time = 4.287809133529663e-05 | Resolution type = None
Job 5: Waiting time = 2.3647211492061615e-05 | Resolution time = 1.810537651181221e-05 | Resolution type = None
Job 6: Waiting time = 2.504698932170868e-05 | Resolution time = 1.827813684940338e-05 | Resolution type = None
Job 7: Waiting time = 7.251277565956116e-05 | Resolution time = 6.680982187390327e-05 | Resolution type = None
Job 8: Waiting time = 5.4080039262771606e-05 | Resolution time = 4.686461761593819e-05 | Resolution type = None
Job 9: Waiting time = 6.0619786381721497e-05 | Resolution time = 5.4428353905677795e-05 | Resolution type = None
Job 10: Waiting time = 5.351891741156578e-05 | Resolution time = 4.7334935516119e-05 | Resolution type = None
Job 11: Waiting time = 2.3692846298217773e-05 | Resolution time = 1.7866957932710648e-05 | Resolution type = None
Job 12: Waiting time = 4.367390647530556e-05 | Resolution time = 3.6924611777067184e-05 | Resolution type = None
Job 13: Waiting time = 2.4642329663038254e-05 | Resolution time = 1.8829479813575745e-05 | Resolution type = None
Job 14: Waiting time = 2.5145243853330612e-05 | Resolution time = 1.908978447318077e-05 | Resolution type = None
Job 15: Waiting time = 6.767082959413528e-05 | Resolution time = 6.185099482536316e-05 | Resolution type = None
Job 16: Waiting time = 7.368018850684166e-05 | Resolution time = 6.830599159002304e-05 | Resolution type = None
Job 17: Waiting time = 5.936902016401291e-05 | Resolution time = 5.224812775850296e-05 | Resolution type = None
Job 18: Waiting time = 5.24371862411499e-05 | Resolution time = 4.561105743050575e-05 | Resolution type = None
Job 19: Waiting time = 2.3467931896448135e-05 | Resolution time = 1.7337966710329056e-05 | Resolution type = None
Job 20: Waiting time = 2.433406189084053e-05 | Resolution time = 1.8080230802297592e-05 | Resolution type = None
Job 21: Waiting time = 5.704071372747421e-05 | Resolution time = 5.079247057437897e-05 | Resolution type = None
Job 22: Waiting time = 6.0691963881254196e-05 | Resolution time = 5.430588498711586e-05 | Resolution type = None
Job 23: Waiting time = 5.4926611483097076e-05 | Resolution time = 4.841713234782219e-05 | Resolution type = None
Job 24: Waiting time = 3.0945055186748505e-05 | Resolution time = 2.422090619802475e-05 | Resolution type = None
Job 25: Waiting time = 8.18171538412571e-05 | Resolution time = 5.785329267382622e-05 | Resolution type = None
Job 26: Waiting time = 4.408881068229675e-05 | Resolution time = 2.867402508854866e-05 | Resolution type = None
Job 27: Waiting time = 6.668874993920326e-05 | Resolution time = 4.752306267619133e-05 | Resolution type = None
Job 28: Waiting time = 4.39533032476902e-05 | Resolution time = 2.7799047529697418e-05 | Resolution type = None
Job 29: Waiting time = 9.661074727773666e-05 | Resolution time = 6.561120972037315e-05 | Resolution type = None
Job 30: Waiting time = 5.6370627135038376e-05 | Resolution time = 4.984857514500618e-05 | Resolution type = None
Job 31: Waiting time = 6.256671622395515e-05 | Resolution time = 3.5088974982500076e-05 | Resolution type = None
Job 32: Waiting time = 7.663900032639503e-05 | Resolution time = 5.9125013649463654e-05 | Resolution type = None
Job 33: Waiting time = 4.226295277476311e-05 | Resolution time = 2.8251204639673233e-05 | Resolution type = None
Job 34: Waiting time = 7.949071004986763e-05 | Resolution time = 6.519211456179619e-05 | Resolution type = None
Job 35: Waiting time = 5.802139639854431e-05 | Resolution time = 4.151929169893265e-05 | Resolution type = None
