Job 1: Waiting time = 0.00023301830515265465 | Resolution time = 0.00011603208258748055 | Resolution type = None
Job 2: Waiting time = 0.00010544713586568832 | Resolution time = 8.961232379078865e-05 | Resolution type = None
Job 3: Waiting time = 0.00011390307918190956 | Resolution time = 9.759701788425446e-05 | Resolution type = None
Job 4: Waiting time = 4.840269684791565e-05 | Resolution time = 3.489898517727852e-05 | Resolution type = None
Job 5: Waiting time = 5.205394700169563e-05 | Resolution time = 3.546522930264473e-05 | Resolution type = None
Job 6: Waiting time = 5.241483449935913e-05 | Resolution time = 4.2864587157964706e-05 | Resolution type = None
Job 7: Waiting time = 0.00012651924043893814 | Resolution time = 9.475229308009148e-05 | Resolution type = None
Job 8: Waiting time = 7.372815161943436e-05 | Resolution time = 5.9590209275484085e-05 | Resolution type = None
Job 9: Waiting time = 9.51630063354969e-05 | Resolution time = 7.824087515473366e-05 | Resolution type = None
Job 10: Waiting time = 0.0001481538638472557 | Resolution time = 0.0001308671198785305 | Resolution type = None
Job 11: Waiting time = 6.363308057188988e-05 | Resolution time = 5.071796476840973e-05 | Resolution type = None
Job 12: Waiting time = 7.23111443221569e-05 | Resolution time = 5.746399983763695e-05 | Resolution type = None
Job 13: Waiting time = 7.382361218333244e-05 | Resolution time = 5.909055471420288e-05 | Resolution type = None
Job 14: Waiting time = 5.434500053524971e-05 | Resolution time = 4.0887389332056046e-05 | Resolution type = None
Job 15: Waiting time = 5.84600493311882e-05 | Resolution time = 4.5283231884241104e-05 | Resolution type = None
Job 16: Waiting time = 5.975877866148949e-05 | Resolution time = 4.5868102461099625e-05 | Resolution type = None
Job 17: Waiting time = 0.00011457176879048347 | Resolution time = 8.988380432128906e-05 | Resolution type = None
Job 18: Waiting time = 8.58851708471775e-05 | Resolution time = 7.055280730128288e-05 | Resolution type = None
Job 19: Waiting time = 0.00024508778005838394 | Resolution time = 0.00012717116624116898 | Resolution type = None
Job 20: Waiting time = 9.379303082823753e-05 | Resolution time = 7.813377305865288e-05 | Resolution type = None
Job 21: Waiting time = 8.495524525642395e-05 | Resolution time = 7.192650809884071e-05 | Resolution type = None
Job 22: Waiting time = 0.00010515982285141945 | Resolution time = 9.014736860990524e-05 | Resolution type = None
Job 23: Waiting time = 6.907014176249504e-05 | Resolution time = 5.308305844664574e-05 | Resolution type = None
Job 24: Waiting time = 0.00010390393435955048 | Resolution time = 8.997414261102676e-05 | Resolution type = None
Job 25: Waiting time = 0.00011104391887784004 | Resolution time = 9.517325088381767e-05 | Resolution type = None
Job 26: Waiting time = 0.00010905368253588676 | Resolution time = 9.582145139575005e-05 | Resolution type = None
Job 27: Waiting time = 0.00010061636567115784 | Resolution time = 8.452450856566429e-05 | Resolution type = None
Job 28: Waiting time = 0.000136661808937788 | Resolution time = 0.00012134620919823647 | Resolution type = None
Job 29: Waiting time = 0.00010801199823617935 | Resolution time = 9.513320401310921e-05 | Resolution type = None
Job 30: Waiting time = 0.00010651396587491035 | Resolution time = 9.313970804214478e-05 | Resolution type = None
Job 31: Waiting time = 9.77986492216587e-05 | Resolution time = 7.072417065501213e-05 | Resolution type = None
Job 32: Waiting time = 8.193822577595711e-05 | Resolution time = 6.727175787091255e-05 | Resolution type = None
Job 33: Waiting time = 0.00011055031791329384 | Resolution time = 9.79788601398468e-05 | Resolution type = None
Job 34: Waiting time = 0.00015342095866799355 | Resolution time = 0.00010886508971452713 | Resolution type = None
Job 35: Waiting time = 0.00014286208897829056 | Resolution time = 0.00012469477951526642 | Resolution type = None
Job 36: Waiting time = 0.00010713096708059311 | Resolution time = 9.173573926091194e-05 | Resolution type = None
Job 37: Waiting time = 9.278813377022743e-05 | Resolution time = 7.395585998892784e-05 | Resolution type = None
Job 38: Waiting time = 0.00012752600014209747 | Resolution time = 0.00011367583647370338 | Resolution type = None
Job 39: Waiting time = 7.830886170268059e-05 | Resolution time = 6.585614755749702e-05 | Resolution type = None
Job 40: Waiting time = 0.0001452779397368431 | Resolution time = 0.0001314501278102398 | Resolution type = None
Job 41: Waiting time = 8.424418047070503e-05 | Resolution time = 6.972765550017357e-05 | Resolution type = None
Job 42: Waiting time = 0.00011709704995155334 | Resolution time = 0.00010212836787104607 | Resolution type = None
Job 43: Waiting time = 0.0001570768654346466 | Resolution time = 0.00014231912791728973 | Resolution type = None
Job 44: Waiting time = 9.191595017910004e-05 | Resolution time = 7.850769907236099e-05 | Resolution type = None
Job 45: Waiting time = 0.00013973703607916832 | Resolution time = 0.00012654997408390045 | Resolution type = None
Job 46: Waiting time = 0.00012744218111038208 | Resolution time = 0.00011098431423306465 | Resolution type = None
Job 47: Waiting time = 0.0001968052238225937 | Resolution time = 8.529610931873322e-05 | Resolution type = None
Job 48: Waiting time = 0.00014516105875372887 | Resolution time = 0.00012832600623369217 | Resolution type = None
Job 49: Waiting time = 8.259108290076256e-05 | Resolution time = 6.994977593421936e-05 | Resolution type = None
Job 50: Waiting time = 0.00016821874305605888 | Resolution time = 0.00015428755432367325 | Resolution type = None
Job 51: Waiting time = 0.0001790439710021019 | Resolution time = 0.00016286829486489296 | Resolution type = None
Job 52: Waiting time = 0.00010682689025998116 | Resolution time = 9.201886132359505e-05 | Resolution type = None
Job 53: Waiting time = 0.00010957196354866028 | Resolution time = 9.59089957177639e-05 | Resolution type = None
Job 54: Waiting time = 0.0001783641055226326 | Resolution time = 0.0001500248908996582 | Resolution type = None
Job 55: Waiting time = 0.00010378425940871239 | Resolution time = 8.754292502999306e-05 | Resolution type = None
Job 56: Waiting time = 0.00013467110693454742 | Resolution time = 0.00012181000784039497 | Resolution type = None
Job 57: Waiting time = 0.00011813919991254807 | Resolution time = 0.00010515190660953522 | Resolution type = None
Job 58: Waiting time = 0.00012176390737295151 | Resolution time = 0.00010579638183116913 | Resolution type = None
Job 59: Waiting time = 0.00013217376545071602 | Resolution time = 0.00011981138959527016 | Resolution type = None
Job 60: Waiting time = 0.0001230631023645401 | Resolution time = 0.00010539684444665909 | Resolution type = None
Job 61: Waiting time = 0.00013044802471995354 | Resolution time = 0.00010086316615343094 | Resolution type = None
Job 62: Waiting time = 0.00014859391376376152 | Resolution time = 0.00013444013893604279 | Resolution type = None
Job 63: Waiting time = 0.0002467459999024868 | Resolution time = 0.0002162470482289791 | Resolution type = None
Job 64: Waiting time = 0.00017693592235445976 | Resolution time = 0.0001642545685172081 | Resolution type = None

----- VACATION Started -----
Start time: 1.0464884173125029
Duration: 18.159223907161504
Jobs in the system: 1135
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 18.158141433726996 | Resolution time = 0.003279638011008501 | Resolution type = None
Job 66: Waiting time = 18.14347443683073 | Resolution time = 0.001299695111811161 | Resolution type = None
Job 67: Waiting time = 18.125934882089496 | Resolution time = 0.0013821050524711609 | Resolution type = None
Job 68: Waiting time = 18.111014623194933 | Resolution time = 0.0013253437355160713 | Resolution type = None
Job 69: Waiting time = 18.10283590015024 | Resolution time = 0.001236679032444954 | Resolution type = None
Job 70: Waiting time = 18.089670250192285 | Resolution time = 0.0013839290477335453 | Resolution type = None
Job 71: Waiting time = 18.073409073986113 | Resolution time = 0.00123182637616992 | Resolution type = None
Job 72: Waiting time = 18.063672648277134 | Resolution time = 0.0014404677785933018 | Resolution type = None
Job 73: Waiting time = 18.05346908280626 | Resolution time = 0.0022690710611641407 | Resolution type = None
Job 74: Waiting time = 18.035123707260936 | Resolution time = 0.001289662905037403 | Resolution type = None
Job 75: Waiting time = 18.027047174982727 | Resolution time = 0.0013670921325683594 | Resolution type = None
Job 76: Waiting time = 18.01976372813806 | Resolution time = 0.0012562158517539501 | Resolution type = None
Job 77: Waiting time = 18.007411478087306 | Resolution time = 0.001408859621733427 | Resolution type = None
Job 78: Waiting time = 17.98829492321238 | Resolution time = 0.0013306583277881145 | Resolution type = None
Job 79: Waiting time = 17.97563810320571 | Resolution time = 0.0012972080148756504 | Resolution type = None
Job 80: Waiting time = 17.96397940721363 | Resolution time = 0.0013058409094810486 | Resolution type = None
Job 81: Waiting time = 17.943694329820573 | Resolution time = 0.0014091050252318382 | Resolution type = None
Job 82: Waiting time = 17.92962694913149 | Resolution time = 0.001329922117292881 | Resolution type = None
Job 83: Waiting time = 17.905733603052795 | Resolution time = 0.002285039983689785 | Resolution type = None
Job 84: Waiting time = 17.891797672957182 | Resolution time = 0.0014435658231377602 | Resolution type = None
Job 85: Waiting time = 17.866538518108428 | Resolution time = 0.0012459838762879372 | Resolution type = None
Job 86: Waiting time = 17.856400785036385 | Resolution time = 0.0012697679921984673 | Resolution type = None
