Job 1: Waiting time = 8.413288742303848e-05 | Resolution time = 7.460452616214752e-05 | Resolution type = None
Job 531: Waiting time = 7.2336177988909185 | Resolution time = 0.00012200977653265 | Resolution type = None
Job 532: Waiting time = 7.223093276843429 | Resolution time = 9.108521044254303e-05 | Resolution type = None
Job 533: Waiting time = 7.2089385450817645 | Resolution time = 8.612917736172676e-05 | Resolution type = None
Job 534: Waiting time = 7.186298338696361 | Resolution time = 9.022699669003487e-05 | Resolution type = None
Job 535: Waiting time = 7.170453250873834 | Resolution time = 9.02833417057991e-05 | Resolution type = None
Job 536: Waiting time = 7.150092924945056 | Resolution time = 0.00010055769234895706 | Resolution type = None
Job 537: Waiting time = 7.132518176920712 | Resolution time = 9.735161438584328e-05 | Resolution type = None
Job 538: Waiting time = 7.1156548811122775 | Resolution time = 9.549502283334732e-05 | Resolution type = None
Job 539: Waiting time = 7.0958985621109605 | Resolution time = 8.68532806634903e-05 | Resolution type = None
Job 540: Waiting time = 7.075097294989973 | Resolution time = 8.606724441051483e-05 | Resolution type = None
Job 541: Waiting time = 7.062115418259054 | Resolution time = 9.754113852977753e-05 | Resolution type = None
Job 542: Waiting time = 7.046843859832734 | Resolution time = 9.090593084692955e-05 | Resolution type = None
Job 543: Waiting time = 7.037155729252845 | Resolution time = 9.082537144422531e-05 | Resolution type = None
Job 544: Waiting time = 7.011034914758056 | Resolution time = 9.959237650036812e-05 | Resolution type = None
Job 545: Waiting time = 6.994464567862451 | Resolution time = 9.304191917181015e-05 | Resolution type = None
Job 546: Waiting time = 6.968053294811398 | Resolution time = 9.921099990606308e-05 | Resolution type = None
Job 547: Waiting time = 6.9521577642299235 | Resolution time = 8.34721140563488e-05 | Resolution type = None
Job 548: Waiting time = 6.942155810073018 | Resolution time = 8.10110941529274e-05 | Resolution type = None
Job 549: Waiting time = 6.923025477677584 | Resolution time = 8.304184302687645e-05 | Resolution type = None
Job 550: Waiting time = 6.910498665645719 | Resolution time = 8.100178092718124e-05 | Resolution type = None
Job 551: Waiting time = 6.887814112007618 | Resolution time = 8.702371269464493e-05 | Resolution type = None
Job 552: Waiting time = 6.875243132933974 | Resolution time = 8.669914677739143e-05 | Resolution type = None
Job 553: Waiting time = 6.86167085589841 | Resolution time = 9.120721369981766e-05 | Resolution type = None
Job 554: Waiting time = 6.847498190589249 | Resolution time = 0.00012146728113293648 | Resolution type = None
Job 555: Waiting time = 6.830123293679208 | Resolution time = 8.140923455357552e-05 | Resolution type = None
Job 556: Waiting time = 6.813030241988599 | Resolution time = 9.990902617573738e-05 | Resolution type = None
Job 557: Waiting time = 6.790373228956014 | Resolution time = 8.728029206395149e-05 | Resolution type = None
Job 558: Waiting time = 6.763797245919704 | Resolution time = 8.114101365208626e-05 | Resolution type = None
Job 559: Waiting time = 6.744224740657955 | Resolution time = 9.80934128165245e-05 | Resolution type = None
Job 560: Waiting time = 6.728573632892221 | Resolution time = 8.155731484293938e-05 | Resolution type = None
Job 561: Waiting time = 6.708122703712434 | Resolution time = 7.637869566679001e-05 | Resolution type = None
Job 562: Waiting time = 6.6913005518727005 | Resolution time = 7.631117478013039e-05 | Resolution type = None
Job 563: Waiting time = 6.677632556762546 | Resolution time = 9.548291563987732e-05 | Resolution type = None
Job 564: Waiting time = 6.662503979168832 | Resolution time = 7.684063166379929e-05 | Resolution type = None
Job 565: Waiting time = 6.645613845903426 | Resolution time = 7.638661190867424e-05 | Resolution type = None
Job 566: Waiting time = 6.6338570532388985 | Resolution time = 9.812600910663605e-05 | Resolution type = None
Job 567: Waiting time = 6.616435843985528 | Resolution time = 8.482392877340317e-05 | Resolution type = None
Job 568: Waiting time = 6.606292644049972 | Resolution time = 8.26842151582241e-05 | Resolution type = None
Job 569: Waiting time = 6.58671486005187 | Resolution time = 8.602021262049675e-05 | Resolution type = None
Job 570: Waiting time = 6.561798518989235 | Resolution time = 8.103018626570702e-05 | Resolution type = None
Job 571: Waiting time = 6.540269379969686 | Resolution time = 8.079782128334045e-05 | Resolution type = None
Job 572: Waiting time = 6.529720644000918 | Resolution time = 8.585769683122635e-05 | Resolution type = None
Job 573: Waiting time = 6.519359988160431 | Resolution time = 0.00012211035937070847 | Resolution type = None
Job 574: Waiting time = 6.500294023193419 | Resolution time = 0.00010358402505517006 | Resolution type = None
Job 575: Waiting time = 6.473599118180573 | Resolution time = 9.148847311735153e-05 | Resolution type = None
Job 576: Waiting time = 6.455411040224135 | Resolution time = 8.668797090649605e-05 | Resolution type = None
Job 577: Waiting time = 6.447861292865127 | Resolution time = 8.832430467009544e-05 | Resolution type = None
Job 578: Waiting time = 6.434027960058302 | Resolution time = 9.032012894749641e-05 | Resolution type = None
Job 579: Waiting time = 6.4116343329660594 | Resolution time = 9.165611118078232e-05 | Resolution type = None
Job 580: Waiting time = 6.392943959217519 | Resolution time = 8.714105933904648e-05 | Resolution type = None
Job 581: Waiting time = 6.380663909949362 | Resolution time = 8.804816752672195e-05 | Resolution type = None
Job 582: Waiting time = 6.36878172820434 | Resolution time = 9.19317826628685e-05 | Resolution type = None
Job 583: Waiting time = 6.355320930946618 | Resolution time = 8.618645370006561e-05 | Resolution type = None
Job 584: Waiting time = 6.338243790902197 | Resolution time = 9.592855349183083e-05 | Resolution type = None
Job 585: Waiting time = 6.315423597116023 | Resolution time = 0.00010402314364910126 | Resolution type = None
Job 586: Waiting time = 6.296446969266981 | Resolution time = 8.699391037225723e-05 | Resolution type = None
Job 587: Waiting time = 6.279531394131482 | Resolution time = 8.41156579554081e-05 | Resolution type = None
Job 588: Waiting time = 6.265767470933497 | Resolution time = 8.750287815928459e-05 | Resolution type = None
Job 589: Waiting time = 6.255583927035332 | Resolution time = 8.396245539188385e-05 | Resolution type = None
Job 590: Waiting time = 6.237314427737147 | Resolution time = 8.52774828672409e-05 | Resolution type = None
Job 591: Waiting time = 6.222768202889711 | Resolution time = 8.782418444752693e-05 | Resolution type = None
Job 592: Waiting time = 6.207352763041854 | Resolution time = 8.594291284680367e-05 | Resolution type = None
Job 593: Waiting time = 6.191198699641973 | Resolution time = 9.774090722203255e-05 | Resolution type = None
Job 594: Waiting time = 6.167955631855875 | Resolution time = 9.308988228440285e-05 | Resolution type = None
Job 595: Waiting time = 6.160422029905021 | Resolution time = 8.234288543462753e-05 | Resolution type = None
Job 596: Waiting time = 6.150767657905817 | Resolution time = 8.39652493596077e-05 | Resolution type = None
Job 597: Waiting time = 6.132563574239612 | Resolution time = 8.585071191191673e-05 | Resolution type = None
Job 598: Waiting time = 6.119172201957554 | Resolution time = 8.11978243291378e-05 | Resolution type = None
Job 599: Waiting time = 6.104303736239672 | Resolution time = 8.38874839246273e-05 | Resolution type = None
Job 600: Waiting time = 6.08588459668681 | Resolution time = 9.266380220651627e-05 | Resolution type = None
Job 601: Waiting time = 6.070483771152794 | Resolution time = 8.294079452753067e-05 | Resolution type = None
Job 602: Waiting time = 6.056586709339172 | Resolution time = 7.94949010014534e-05 | Resolution type = None
Job 603: Waiting time = 6.036211241967976 | Resolution time = 8.124485611915588e-05 | Resolution type = None
Job 604: Waiting time = 6.010782786179334 | Resolution time = 7.900921627879143e-05 | Resolution type = None
Job 605: Waiting time = 5.9862359394319355 | Resolution time = 7.651513442397118e-05 | Resolution type = None
Job 606: Waiting time = 5.973417414817959 | Resolution time = 8.515175431966782e-05 | Resolution type = None
Job 607: Waiting time = 5.9538059388287365 | Resolution time = 8.342228829860687e-05 | Resolution type = None
Job 608: Waiting time = 5.9455506089143455 | Resolution time = 7.687602192163467e-05 | Resolution type = None
Job 609: Waiting time = 5.920651855878532 | Resolution time = 8.071586489677429e-05 | Resolution type = None
Job 610: Waiting time = 5.905022538267076 | Resolution time = 8.079037070274353e-05 | Resolution type = None
Job 611: Waiting time = 5.886839209124446 | Resolution time = 8.22748988866806e-05 | Resolution type = None
Job 612: Waiting time = 5.873710629995912 | Resolution time = 8.3213672041893e-05 | Resolution type = None
Job 613: Waiting time = 5.8575717019848526 | Resolution time = 7.800431922078133e-05 | Resolution type = None
Job 614: Waiting time = 5.843929990660399 | Resolution time = 8.892454206943512e-05 | Resolution type = None
Job 615: Waiting time = 5.82650155806914 | Resolution time = 7.887883111834526e-05 | Resolution type = None
Job 616: Waiting time = 5.809641242027283 | Resolution time = 8.245231583714485e-05 | Resolution type = None
Job 617: Waiting time = 5.7933364091441035 | Resolution time = 0.0001170700415968895 | Resolution type = None
Job 618: Waiting time = 5.7773439711891115 | Resolution time = 8.842069655656815e-05 | Resolution type = None
Job 619: Waiting time = 5.762540394905955 | Resolution time = 8.587772026658058e-05 | Resolution type = None
Job 620: Waiting time = 5.746261788066477 | Resolution time = 8.969102054834366e-05 | Resolution type = None
Job 621: Waiting time = 5.726073062047362 | Resolution time = 8.641649037599564e-05 | Resolution type = None
Job 622: Waiting time = 5.706435848027468 | Resolution time = 8.896272629499435e-05 | Resolution type = None
Job 623: Waiting time = 5.689595640171319 | Resolution time = 0.00012134015560150146 | Resolution type = None
Job 624: Waiting time = 5.673450440168381 | Resolution time = 0.0001707160845398903 | Resolution type = None
Job 625: Waiting time = 5.657183074392378 | Resolution time = 0.00018499791622161865 | Resolution type = None
Job 626: Waiting time = 5.62885524192825 | Resolution time = 0.00018324283882975578 | Resolution type = None
Job 627: Waiting time = 5.61253449274227 | Resolution time = 0.00019709067419171333 | Resolution type = None
Job 628: Waiting time = 5.603037054184824 | Resolution time = 0.00020627258345484734 | Resolution type = None
Job 629: Waiting time = 5.590677524916828 | Resolution time = 0.0001622517593204975 | Resolution type = None
Job 630: Waiting time = 5.57123958831653 | Resolution time = 0.00016571907326579094 | Resolution type = None
Job 631: Waiting time = 5.554807853884995 | Resolution time = 0.00015560118481516838 | Resolution type = None
Job 632: Waiting time = 5.532921701669693 | Resolution time = 0.00014950335025787354 | Resolution type = None
Job 633: Waiting time = 5.514673003926873 | Resolution time = 0.00017125532031059265 | Resolution type = None
Job 634: Waiting time = 5.498084410093725 | Resolution time = 0.00012884428724646568 | Resolution type = None
Job 635: Waiting time = 5.483350760769099 | Resolution time = 8.693616837263107e-05 | Resolution type = None
Job 636: Waiting time = 5.467531607951969 | Resolution time = 8.456595242023468e-05 | Resolution type = None
Job 637: Waiting time = 5.451817607041448 | Resolution time = 8.63238237798214e-05 | Resolution type = None
Job 638: Waiting time = 5.436467236839235 | Resolution time = 8.150888606905937e-05 | Resolution type = None
Job 639: Waiting time = 5.42528135702014 | Resolution time = 0.00010306807234883308 | Resolution type = None
Job 640: Waiting time = 5.4053087891079485 | Resolution time = 0.00010246550664305687 | Resolution type = None
Job 641: Waiting time = 5.388850501272827 | Resolution time = 0.00010224245488643646 | Resolution type = None
Job 642: Waiting time = 5.380333664827049 | Resolution time = 8.452311158180237e-05 | Resolution type = None
Job 643: Waiting time = 5.364002702292055 | Resolution time = 8.235406130552292e-05 | Resolution type = None
Job 644: Waiting time = 5.355197882279754 | Resolution time = 8.161086589097977e-05 | Resolution type = None
Job 645: Waiting time = 5.3352051307447255 | Resolution time = 8.516665548086166e-05 | Resolution type = None
Job 646: Waiting time = 5.315994783304632 | Resolution time = 8.774362504482269e-05 | Resolution type = None
Job 647: Waiting time = 5.297284562140703 | Resolution time = 8.63778404891491e-05 | Resolution type = None
Job 648: Waiting time = 5.289283899124712 | Resolution time = 8.32793302834034e-05 | Resolution type = None
Job 649: Waiting time = 5.268149735406041 | Resolution time = 0.00013263709843158722 | Resolution type = None
Job 650: Waiting time = 5.252051742281765 | Resolution time = 8.677085861563683e-05 | Resolution type = None
Job 651: Waiting time = 5.247435809113085 | Resolution time = 0.00010700104758143425 | Resolution type = None
Job 652: Waiting time = 5.226116599980742 | Resolution time = 8.777156472206116e-05 | Resolution type = None
Job 653: Waiting time = 5.208381620235741 | Resolution time = 0.00010139215737581253 | Resolution type = None
Job 654: Waiting time = 5.191871372051537 | Resolution time = 9.120209142565727e-05 | Resolution type = None
Job 655: Waiting time = 5.177102200686932 | Resolution time = 9.420281276106834e-05 | Resolution type = None
Job 656: Waiting time = 5.157671527005732 | Resolution time = 9.057624265551567e-05 | Resolution type = None
Job 657: Waiting time = 5.144018150866032 | Resolution time = 9.275460615754128e-05 | Resolution type = None
Job 658: Waiting time = 5.135450304951519 | Resolution time = 8.71722586452961e-05 | Resolution type = None
Job 659: Waiting time = 5.11621864605695 | Resolution time = 9.870296344161034e-05 | Resolution type = None
Job 660: Waiting time = 5.100020962301642 | Resolution time = 8.70097428560257e-05 | Resolution type = None
Job 661: Waiting time = 5.083183733746409 | Resolution time = 9.268196299672127e-05 | Resolution type = None
Job 662: Waiting time = 5.067972284276038 | Resolution time = 9.059393778443336e-05 | Resolution type = None
Job 663: Waiting time = 5.050219010096043 | Resolution time = 8.773338049650192e-05 | Resolution type = None
Job 664: Waiting time = 5.031667265109718 | Resolution time = 0.00010804831981658936 | Resolution type = None
Job 665: Waiting time = 5.014578593894839 | Resolution time = 9.178277105093002e-05 | Resolution type = None
Job 666: Waiting time = 4.996418337337673 | Resolution time = 8.716247975826263e-05 | Resolution type = None
Job 667: Waiting time = 4.977982101030648 | Resolution time = 9.058602154254913e-05 | Resolution type = None
Job 668: Waiting time = 4.963443223852664 | Resolution time = 9.032664820551872e-05 | Resolution type = None
Job 669: Waiting time = 4.949385055806488 | Resolution time = 0.00010022101923823357 | Resolution type = None
Job 670: Waiting time = 4.930992718786001 | Resolution time = 8.67811031639576e-05 | Resolution type = None
Job 671: Waiting time = 4.909931011032313 | Resolution time = 8.665304630994797e-05 | Resolution type = None
Job 672: Waiting time = 4.895950609818101 | Resolution time = 9.523006156086922e-05 | Resolution type = None
Job 673: Waiting time = 4.879948648158461 | Resolution time = 9.211665019392967e-05 | Resolution type = None
Job 674: Waiting time = 4.858615295961499 | Resolution time = 8.653895929455757e-05 | Resolution type = None
Job 675: Waiting time = 4.842550555244088 | Resolution time = 8.344883099198341e-05 | Resolution type = None
Job 676: Waiting time = 4.824459518305957 | Resolution time = 8.140644058585167e-05 | Resolution type = None
Job 677: Waiting time = 4.80700625712052 | Resolution time = 8.126022294163704e-05 | Resolution type = None
Job 678: Waiting time = 4.794153215829283 | Resolution time = 9.001605212688446e-05 | Resolution type = None
Job 679: Waiting time = 4.776400973089039 | Resolution time = 8.81650485098362e-05 | Resolution type = None
Job 680: Waiting time = 4.765048044268042 | Resolution time = 9.216275066137314e-05 | Resolution type = None
Job 681: Waiting time = 4.752348198089749 | Resolution time = 8.550193160772324e-05 | Resolution type = None
Job 682: Waiting time = 4.737335204146802 | Resolution time = 8.568819612264633e-05 | Resolution type = None
Job 683: Waiting time = 4.722552552819252 | Resolution time = 8.397269994020462e-05 | Resolution type = None
Job 684: Waiting time = 4.70594423590228 | Resolution time = 8.144183084368706e-05 | Resolution type = None
Job 685: Waiting time = 4.6804284430108964 | Resolution time = 8.320016786456108e-05 | Resolution type = None
Job 686: Waiting time = 4.668547462206334 | Resolution time = 8.103763684630394e-05 | Resolution type = None
Job 687: Waiting time = 4.650680982042104 | Resolution time = 0.00010282918810844421 | Resolution type = None
Job 688: Waiting time = 4.641045755241066 | Resolution time = 9.580189362168312e-05 | Resolution type = None
Job 689: Waiting time = 4.627932126633823 | Resolution time = 8.600577712059021e-05 | Resolution type = None
Job 690: Waiting time = 4.615266403183341 | Resolution time = 0.0001064147800207138 | Resolution type = None
Job 691: Waiting time = 4.597845532931387 | Resolution time = 8.605513721704483e-05 | Resolution type = None
Job 692: Waiting time = 4.580702625680715 | Resolution time = 0.0001062219962477684 | Resolution type = None
Job 693: Waiting time = 4.568236725404859 | Resolution time = 8.684210479259491e-05 | Resolution type = None
Job 694: Waiting time = 4.551786350086331 | Resolution time = 8.754432201385498e-05 | Resolution type = None
Job 695: Waiting time = 4.534681764896959 | Resolution time = 0.0001050909049808979 | Resolution type = None
Job 696: Waiting time = 4.521045010071248 | Resolution time = 8.849799633026123e-05 | Resolution type = None
Job 697: Waiting time = 4.502688386943191 | Resolution time = 9.190104901790619e-05 | Resolution type = None
Job 698: Waiting time = 4.492586546111852 | Resolution time = 9.240396320819855e-05 | Resolution type = None
Job 699: Waiting time = 4.472846025135368 | Resolution time = 0.00010973308235406876 | Resolution type = None
Job 700: Waiting time = 4.453915118705481 | Resolution time = 0.00010493071749806404 | Resolution type = None
Job 701: Waiting time = 4.437387235928327 | Resolution time = 0.00010541640222072601 | Resolution type = None
Job 702: Waiting time = 4.4167119530029595 | Resolution time = 9.919516742229462e-05 | Resolution type = None
Job 703: Waiting time = 4.4047828279435635 | Resolution time = 9.397370740771294e-05 | Resolution type = None
Job 704: Waiting time = 4.381917613558471 | Resolution time = 9.189266711473465e-05 | Resolution type = None
Job 705: Waiting time = 4.3693746156059206 | Resolution time = 7.785484194755554e-05 | Resolution type = None
Job 706: Waiting time = 4.353220682125539 | Resolution time = 7.64867290854454e-05 | Resolution type = None
Job 707: Waiting time = 4.333504181355238 | Resolution time = 8.066697046160698e-05 | Resolution type = None
Job 708: Waiting time = 4.323167663998902 | Resolution time = 9.770877659320831e-05 | Resolution type = None
Job 709: Waiting time = 4.310820654965937 | Resolution time = 8.409703150391579e-05 | Resolution type = None
Job 710: Waiting time = 4.296368645038456 | Resolution time = 8.529005572199821e-05 | Resolution type = None
Job 711: Waiting time = 4.275700433179736 | Resolution time = 9.335903450846672e-05 | Resolution type = None
Job 712: Waiting time = 4.261481690686196 | Resolution time = 7.964484393596649e-05 | Resolution type = None
Job 713: Waiting time = 4.25131724961102 | Resolution time = 0.0001006019301712513 | Resolution type = None
Job 714: Waiting time = 4.2347985012456775 | Resolution time = 8.493615314364433e-05 | Resolution type = None
Job 715: Waiting time = 4.21832076786086 | Resolution time = 8.366582915186882e-05 | Resolution type = None
Job 716: Waiting time = 4.20553824165836 | Resolution time = 0.00013483082875609398 | Resolution type = None
Job 717: Waiting time = 4.1807277128100395 | Resolution time = 8.794199675321579e-05 | Resolution type = None
Job 718: Waiting time = 4.167079125996679 | Resolution time = 0.00010325387120246887 | Resolution type = None
Job 719: Waiting time = 4.152178852353245 | Resolution time = 9.080395102500916e-05 | Resolution type = None
Job 720: Waiting time = 4.131929505150765 | Resolution time = 0.0001121247187256813 | Resolution type = None
Job 721: Waiting time = 4.110950098372996 | Resolution time = 9.205983951687813e-05 | Resolution type = None
Job 722: Waiting time = 4.099520800169557 | Resolution time = 8.922768756747246e-05 | Resolution type = None
Job 723: Waiting time = 4.08588401786983 | Resolution time = 8.748844265937805e-05 | Resolution type = None
Job 724: Waiting time = 4.069476400967687 | Resolution time = 9.056041017174721e-05 | Resolution type = None
Job 725: Waiting time = 4.052029985934496 | Resolution time = 9.244726970791817e-05 | Resolution type = None
Job 726: Waiting time = 4.035774060059339 | Resolution time = 8.844584226608276e-05 | Resolution type = None
Job 727: Waiting time = 4.024186721071601 | Resolution time = 9.299907833337784e-05 | Resolution type = None
Job 728: Waiting time = 4.005999896675348 | Resolution time = 9.226752445101738e-05 | Resolution type = None
Job 729: Waiting time = 3.984846765641123 | Resolution time = 9.194016456604004e-05 | Resolution type = None
Job 730: Waiting time = 3.9644134622067213 | Resolution time = 0.00010793004184961319 | Resolution type = None
Job 731: Waiting time = 3.9487002240493894 | Resolution time = 9.114295244216919e-05 | Resolution type = None
Job 732: Waiting time = 3.932086638174951 | Resolution time = 8.643977344036102e-05 | Resolution type = None
Job 733: Waiting time = 3.9187100948765874 | Resolution time = 9.027868509292603e-05 | Resolution type = None
Job 734: Waiting time = 3.9018180100247264 | Resolution time = 8.594291284680367e-05 | Resolution type = None
Job 735: Waiting time = 3.8761719367466867 | Resolution time = 9.164772927761078e-05 | Resolution type = None
Job 736: Waiting time = 3.8518428108654916 | Resolution time = 9.013339877128601e-05 | Resolution type = None
Job 737: Waiting time = 3.8341319719329476 | Resolution time = 9.130686521530151e-05 | Resolution type = None
Job 738: Waiting time = 3.817000242881477 | Resolution time = 9.050313383340836e-05 | Resolution type = None
Job 739: Waiting time = 3.795254876371473 | Resolution time = 8.66912305355072e-05 | Resolution type = None
Job 740: Waiting time = 3.786122298333794 | Resolution time = 8.6167361587286e-05 | Resolution type = None
Job 741: Waiting time = 3.7719654492102563 | Resolution time = 9.779445827007294e-05 | Resolution type = None
Job 742: Waiting time = 3.753107154276222 | Resolution time = 8.604209870100021e-05 | Resolution type = None
Job 743: Waiting time = 3.736349507700652 | Resolution time = 9.064469486474991e-05 | Resolution type = None
Job 744: Waiting time = 3.719223822001368 | Resolution time = 9.081512689590454e-05 | Resolution type = None
Job 745: Waiting time = 3.701665968168527 | Resolution time = 9.05781053006649e-05 | Resolution type = None
Job 746: Waiting time = 3.6821793210692704 | Resolution time = 8.63960012793541e-05 | Resolution type = None
Job 747: Waiting time = 3.664121969137341 | Resolution time = 8.861580863595009e-05 | Resolution type = None
Job 748: Waiting time = 3.6514580412767828 | Resolution time = 9.354902431368828e-05 | Resolution type = None
Job 749: Waiting time = 3.643294344190508 | Resolution time = 8.616270497441292e-05 | Resolution type = None
Job 750: Waiting time = 3.62887008395046 | Resolution time = 8.831312879920006e-05 | Resolution type = None
Job 751: Waiting time = 3.6142261950299144 | Resolution time = 9.352713823318481e-05 | Resolution type = None
Job 752: Waiting time = 3.5972175081260502 | Resolution time = 8.626608178019524e-05 | Resolution type = None
Job 753: Waiting time = 3.57791526382789 | Resolution time = 9.022187441587448e-05 | Resolution type = None
Job 754: Waiting time = 3.5478200083598495 | Resolution time = 8.572312071919441e-05 | Resolution type = None
Job 755: Waiting time = 3.531232574954629 | Resolution time = 8.554290980100632e-05 | Resolution type = None
Job 756: Waiting time = 3.522267352323979 | Resolution time = 8.964911103248596e-05 | Resolution type = None
Job 757: Waiting time = 3.504473499953747 | Resolution time = 8.56383703649044e-05 | Resolution type = None
Job 758: Waiting time = 3.488810565788299 | Resolution time = 8.628703653812408e-05 | Resolution type = None
Job 759: Waiting time = 3.470075145829469 | Resolution time = 9.138975292444229e-05 | Resolution type = None
Job 760: Waiting time = 3.4552719220519066 | Resolution time = 9.19979065656662e-05 | Resolution type = None
Job 761: Waiting time = 3.4381138710305095 | Resolution time = 9.338464587926865e-05 | Resolution type = None
Job 762: Waiting time = 3.430574741214514 | Resolution time = 9.331200271844864e-05 | Resolution type = None
Job 763: Waiting time = 3.4141685436479747 | Resolution time = 9.080581367015839e-05 | Resolution type = None
Job 764: Waiting time = 3.3947119270451367 | Resolution time = 9.008217602968216e-05 | Resolution type = None
Job 765: Waiting time = 3.37648117961362 | Resolution time = 9.160861372947693e-05 | Resolution type = None
Job 766: Waiting time = 3.367844041902572 | Resolution time = 8.575199171900749e-05 | Resolution type = None
Job 767: Waiting time = 3.3558435710147023 | Resolution time = 8.600810542702675e-05 | Resolution type = None
Job 768: Waiting time = 3.344345634803176 | Resolution time = 8.771102875471115e-05 | Resolution type = None
Job 769: Waiting time = 3.325623522978276 | Resolution time = 8.891010656952858e-05 | Resolution type = None
Job 770: Waiting time = 3.313349090050906 | Resolution time = 9.135948494076729e-05 | Resolution type = None
Job 771: Waiting time = 3.3038154551759362 | Resolution time = 8.562533184885979e-05 | Resolution type = None
Job 772: Waiting time = 3.2831871798262 | Resolution time = 0.00010155979543924332 | Resolution type = None
Job 773: Waiting time = 3.2599880541674793 | Resolution time = 9.716488420963287e-05 | Resolution type = None
Job 774: Waiting time = 3.245087234303355 | Resolution time = 9.022373706102371e-05 | Resolution type = None
Job 775: Waiting time = 3.2283239299431443 | Resolution time = 8.790893480181694e-05 | Resolution type = None
Job 776: Waiting time = 3.212627227883786 | Resolution time = 8.591776713728905e-05 | Resolution type = None
Job 777: Waiting time = 3.187860504258424 | Resolution time = 9.043468162417412e-05 | Resolution type = None
Job 778: Waiting time = 3.1763125541619956 | Resolution time = 9.13119874894619e-05 | Resolution type = None
Job 779: Waiting time = 3.157810783945024 | Resolution time = 0.00010455027222633362 | Resolution type = None
Job 780: Waiting time = 3.1393714109435678 | Resolution time = 0.0001673717051744461 | Resolution type = None
Job 781: Waiting time = 3.118279612623155 | Resolution time = 0.00018975185230374336 | Resolution type = None
Job 782: Waiting time = 3.1040293159894645 | Resolution time = 0.00019116513431072235 | Resolution type = None
Job 783: Waiting time = 3.087202164810151 | Resolution time = 0.0001948322169482708 | Resolution type = None
Job 784: Waiting time = 3.0624173381365836 | Resolution time = 0.00017086323350667953 | Resolution type = None
Job 785: Waiting time = 3.048876276705414 | Resolution time = 0.00018731504678726196 | Resolution type = None
Job 786: Waiting time = 3.028938943054527 | Resolution time = 0.00016935961320996284 | Resolution type = None
Job 787: Waiting time = 3.008039902895689 | Resolution time = 0.00018055690452456474 | Resolution type = None
Job 788: Waiting time = 2.9933994030579925 | Resolution time = 0.00017472077161073685 | Resolution type = None
Job 789: Waiting time = 2.9745463537983596 | Resolution time = 0.00017463462427258492 | Resolution type = None
Job 790: Waiting time = 2.957999201025814 | Resolution time = 0.000158701092004776 | Resolution type = None
Job 791: Waiting time = 2.941387936938554 | Resolution time = 0.00014451006427407265 | Resolution type = None
Job 792: Waiting time = 2.9260662300512195 | Resolution time = 0.00016842782497406006 | Resolution type = None
Job 793: Waiting time = 2.9126911032944918 | Resolution time = 8.309585973620415e-05 | Resolution type = None
Job 794: Waiting time = 2.892706668935716 | Resolution time = 8.609611541032791e-05 | Resolution type = None
Job 795: Waiting time = 2.8719667666591704 | Resolution time = 8.347444236278534e-05 | Resolution type = None
Job 796: Waiting time = 2.8640665779821575 | Resolution time = 8.538691326975822e-05 | Resolution type = None
Job 797: Waiting time = 2.8510208036750555 | Resolution time = 8.141808211803436e-05 | Resolution type = None
Job 798: Waiting time = 2.8411782239563763 | Resolution time = 8.16485844552517e-05 | Resolution type = None
Job 799: Waiting time = 2.8250922532752156 | Resolution time = 8.542835712432861e-05 | Resolution type = None
Job 800: Waiting time = 2.805447817314416 | Resolution time = 0.00010312208905816078 | Resolution type = None
Job 801: Waiting time = 2.790191736072302 | Resolution time = 8.852966129779816e-05 | Resolution type = None
Job 802: Waiting time = 2.778040465898812 | Resolution time = 9.90619882941246e-05 | Resolution type = None
Job 803: Waiting time = 2.760245779994875 | Resolution time = 9.611714631319046e-05 | Resolution type = None
Job 804: Waiting time = 2.7459771488793194 | Resolution time = 8.6246058344841e-05 | Resolution type = None
Job 805: Waiting time = 2.731509800069034 | Resolution time = 9.02712345123291e-05 | Resolution type = None
Job 806: Waiting time = 2.719870538916439 | Resolution time = 8.920906111598015e-05 | Resolution type = None
Job 807: Waiting time = 2.6986791789531708 | Resolution time = 8.790194988250732e-05 | Resolution type = None
Job 808: Waiting time = 2.6827893811278045 | Resolution time = 9.155971929430962e-05 | Resolution type = None
Job 809: Waiting time = 2.672286683227867 | Resolution time = 8.695526048541069e-05 | Resolution type = None
Job 810: Waiting time = 2.662648825906217 | Resolution time = 9.040161967277527e-05 | Resolution type = None
Job 811: Waiting time = 2.647982087917626 | Resolution time = 8.996482938528061e-05 | Resolution type = None
Job 812: Waiting time = 2.6353737111203372 | Resolution time = 9.011151269078255e-05 | Resolution type = None
Job 813: Waiting time = 2.6149673210456967 | Resolution time = 0.00011352682486176491 | Resolution type = None
Job 814: Waiting time = 2.595815998967737 | Resolution time = 0.00010008923709392548 | Resolution type = None
Job 815: Waiting time = 2.5790522950701416 | Resolution time = 8.592428639531136e-05 | Resolution type = None
Job 816: Waiting time = 2.5599324996583164 | Resolution time = 0.00010588765144348145 | Resolution type = None
Job 817: Waiting time = 2.5470813838765025 | Resolution time = 9.197834879159927e-05 | Resolution type = None
Job 818: Waiting time = 2.526166109368205 | Resolution time = 9.13422554731369e-05 | Resolution type = None
Job 819: Waiting time = 2.5165236657485366 | Resolution time = 9.113410487771034e-05 | Resolution type = None
Job 820: Waiting time = 2.5049991412088275 | Resolution time = 8.757878094911575e-05 | Resolution type = None
