Job 1: Waiting time = 0.00010940106585621834 | Resolution time = 8.801789954304695e-05 | Resolution type = None
Job 701: Waiting time = 10.850121445953846 | Resolution time = 0.0014091478660702705 | Resolution type = None
Job 702: Waiting time = 10.839740145020187 | Resolution time = 0.0025383643805980682 | Resolution type = None
Job 703: Waiting time = 10.821906256023794 | Resolution time = 0.0014467639848589897 | Resolution type = None
Job 704: Waiting time = 10.806938324123621 | Resolution time = 0.0014041978865861893 | Resolution type = None
Job 705: Waiting time = 10.79222224932164 | Resolution time = 0.001423378475010395 | Resolution type = None
Job 706: Waiting time = 10.780298464000225 | Resolution time = 0.001560037024319172 | Resolution type = None
Job 707: Waiting time = 10.761187172029167 | Resolution time = 0.001499708741903305 | Resolution type = None
Job 708: Waiting time = 10.748256864957511 | Resolution time = 0.0014451793394982815 | Resolution type = None
Job 709: Waiting time = 10.732637661043555 | Resolution time = 0.0013598189689218998 | Resolution type = None
Job 710: Waiting time = 10.718226280994713 | Resolution time = 0.0015333122573792934 | Resolution type = None
Job 711: Waiting time = 10.708279509097338 | Resolution time = 0.0014071287587285042 | Resolution type = None
Job 712: Waiting time = 10.691585470922291 | Resolution time = 0.0014685103669762611 | Resolution type = None
Job 713: Waiting time = 10.67204590793699 | Resolution time = 0.0013963612727820873 | Resolution type = None
Job 714: Waiting time = 10.654486376326531 | Resolution time = 0.0013994970358908176 | Resolution type = None
Job 715: Waiting time = 10.641884725075215 | Resolution time = 0.0013712318614125252 | Resolution type = None
Job 716: Waiting time = 10.616884911898524 | Resolution time = 0.001538034062832594 | Resolution type = None
Job 717: Waiting time = 10.601544736884534 | Resolution time = 0.001710900105535984 | Resolution type = None
Job 718: Waiting time = 10.584200281649828 | Resolution time = 0.0014634993858635426 | Resolution type = None
Job 719: Waiting time = 10.570659744087607 | Resolution time = 0.0013749920763075352 | Resolution type = None
Job 720: Waiting time = 10.553856255020946 | Resolution time = 0.001519656740128994 | Resolution type = None
Job 721: Waiting time = 10.531122830230743 | Resolution time = 0.00158241530880332 | Resolution type = None
Job 722: Waiting time = 10.517721994314343 | Resolution time = 0.0014664912596344948 | Resolution type = None
Job 723: Waiting time = 10.500268350820988 | Resolution time = 0.0014303703792393208 | Resolution type = None
Job 724: Waiting time = 10.491200068965554 | Resolution time = 0.001409315038472414 | Resolution type = None
Job 725: Waiting time = 10.473621606826782 | Resolution time = 0.0014398442581295967 | Resolution type = None
Job 726: Waiting time = 10.451952958013862 | Resolution time = 0.0014317710883915424 | Resolution type = None
Job 727: Waiting time = 10.43248878326267 | Resolution time = 0.0014192317612469196 | Resolution type = None
Job 728: Waiting time = 10.412892444059253 | Resolution time = 0.0023957188241183758 | Resolution type = None
Job 729: Waiting time = 10.394740223884583 | Resolution time = 0.0017580636776983738 | Resolution type = None
Job 730: Waiting time = 10.385203551966697 | Resolution time = 0.0014367219991981983 | Resolution type = None
Job 731: Waiting time = 10.372093629091978 | Resolution time = 0.0014033704064786434 | Resolution type = None
Job 732: Waiting time = 10.352567363064736 | Resolution time = 0.0014877435751259327 | Resolution type = None
Job 733: Waiting time = 10.343194255139679 | Resolution time = 0.0014446843415498734 | Resolution type = None
Job 734: Waiting time = 10.327637080103159 | Resolution time = 0.0014518010430037975 | Resolution type = None
Job 735: Waiting time = 10.310283132828772 | Resolution time = 0.0014683380722999573 | Resolution type = None
Job 736: Waiting time = 10.291950853075832 | Resolution time = 0.0014016591012477875 | Resolution type = None
Job 737: Waiting time = 10.278225510846823 | Resolution time = 0.001811726950109005 | Resolution type = None
Job 738: Waiting time = 10.258684583939612 | Resolution time = 0.0014713355340063572 | Resolution type = None
Job 739: Waiting time = 10.242771306075156 | Resolution time = 0.0014233100228011608 | Resolution type = None
Job 740: Waiting time = 10.236759966239333 | Resolution time = 0.0014167055487632751 | Resolution type = None
Job 741: Waiting time = 10.218934156000614 | Resolution time = 0.0015023266896605492 | Resolution type = None
Job 742: Waiting time = 10.201678518205881 | Resolution time = 0.0014331135898828506 | Resolution type = None
Job 743: Waiting time = 10.185995551291853 | Resolution time = 0.0014304383657872677 | Resolution type = None
Job 744: Waiting time = 10.172465702984482 | Resolution time = 0.0017021391540765762 | Resolution type = None
Job 745: Waiting time = 10.16771047282964 | Resolution time = 0.002201484050601721 | Resolution type = None
Job 746: Waiting time = 10.156217235140502 | Resolution time = 0.0014202967286109924 | Resolution type = None
Job 747: Waiting time = 10.139200491365045 | Resolution time = 0.0014124936424195766 | Resolution type = None
Job 748: Waiting time = 10.119296678807586 | Resolution time = 0.0013944022357463837 | Resolution type = None
Job 749: Waiting time = 10.10577836772427 | Resolution time = 0.001530743669718504 | Resolution type = None
Job 750: Waiting time = 10.085909320041537 | Resolution time = 0.0014562797732651234 | Resolution type = None
Job 751: Waiting time = 10.063671500887722 | Resolution time = 0.0013793879188597202 | Resolution type = None
Job 752: Waiting time = 10.04646071093157 | Resolution time = 0.001515501644462347 | Resolution type = None
Job 753: Waiting time = 10.037079656962305 | Resolution time = 0.0014174971729516983 | Resolution type = None
Job 754: Waiting time = 10.02063546096906 | Resolution time = 0.0018183044157922268 | Resolution type = None
Job 755: Waiting time = 10.000042996834964 | Resolution time = 0.002147270832210779 | Resolution type = None
Job 756: Waiting time = 9.979669250082225 | Resolution time = 0.0015071253292262554 | Resolution type = None
Job 757: Waiting time = 9.958602080121636 | Resolution time = 0.0014398004859685898 | Resolution type = None
Job 758: Waiting time = 9.948442209977657 | Resolution time = 0.0015053553506731987 | Resolution type = None
Job 759: Waiting time = 9.930931886658072 | Resolution time = 0.001489647664129734 | Resolution type = None
Job 760: Waiting time = 9.909795253071934 | Resolution time = 0.0014434168115258217 | Resolution type = None
Job 761: Waiting time = 9.896852950099856 | Resolution time = 0.0014431895688176155 | Resolution type = None
Job 762: Waiting time = 9.890228997915983 | Resolution time = 0.0014617559500038624 | Resolution type = None
Job 763: Waiting time = 9.875462006777525 | Resolution time = 0.0024771573953330517 | Resolution type = None
Job 764: Waiting time = 9.857272842898965 | Resolution time = 0.0014695166610181332 | Resolution type = None
Job 765: Waiting time = 9.841796127147973 | Resolution time = 0.0014225384220480919 | Resolution type = None
Job 766: Waiting time = 9.82828708179295 | Resolution time = 0.0014593349769711494 | Resolution type = None
Job 767: Waiting time = 9.819469761103392 | Resolution time = 0.0014976481907069683 | Resolution type = None
Job 768: Waiting time = 9.800272647757083 | Resolution time = 0.0014318739995360374 | Resolution type = None
Job 769: Waiting time = 9.779075030237436 | Resolution time = 0.001425430178642273 | Resolution type = None
Job 770: Waiting time = 9.760898067150265 | Resolution time = 0.0025386950001120567 | Resolution type = None
Job 771: Waiting time = 9.745631228666753 | Resolution time = 0.0016617747023701668 | Resolution type = None
Job 772: Waiting time = 9.726350393146276 | Resolution time = 0.0016822670586407185 | Resolution type = None
Job 773: Waiting time = 9.713023463729769 | Resolution time = 0.001516070682555437 | Resolution type = None
Job 774: Waiting time = 9.69821044895798 | Resolution time = 0.001401226967573166 | Resolution type = None
Job 775: Waiting time = 9.687876651994884 | Resolution time = 0.0014050831086933613 | Resolution type = None
Job 776: Waiting time = 9.669786898884922 | Resolution time = 0.0014949650503695011 | Resolution type = None
Job 777: Waiting time = 9.660293888300657 | Resolution time = 0.002009835559874773 | Resolution type = None
Job 778: Waiting time = 9.647453439887613 | Resolution time = 0.0014177588745951653 | Resolution type = None
Job 779: Waiting time = 9.632466320879757 | Resolution time = 0.0015066186897456646 | Resolution type = None
Job 780: Waiting time = 9.61745448410511 | Resolution time = 0.00141140166670084 | Resolution type = None
Job 781: Waiting time = 9.599452720955014 | Resolution time = 0.0015040868893265724 | Resolution type = None
Job 782: Waiting time = 9.58533391309902 | Resolution time = 0.001413038931787014 | Resolution type = None
Job 783: Waiting time = 9.573491672053933 | Resolution time = 0.0014238599687814713 | Resolution type = None
Job 784: Waiting time = 9.562362793833017 | Resolution time = 0.001462180633097887 | Resolution type = None
Job 785: Waiting time = 9.553243971895427 | Resolution time = 0.002505824901163578 | Resolution type = None
Job 786: Waiting time = 9.52785327611491 | Resolution time = 0.001555353868752718 | Resolution type = None
Job 787: Waiting time = 9.512351889163256 | Resolution time = 0.0014223125763237476 | Resolution type = None
Job 788: Waiting time = 9.498389183077961 | Resolution time = 0.001480146311223507 | Resolution type = None
Job 789: Waiting time = 9.483555486891419 | Resolution time = 0.0015795729123055935 | Resolution type = None
Job 790: Waiting time = 9.470333545003086 | Resolution time = 0.0014754910953342915 | Resolution type = None
Job 791: Waiting time = 9.454305652994663 | Resolution time = 0.002614032942801714 | Resolution type = None
Job 792: Waiting time = 9.436297873035073 | Resolution time = 0.0015433430671691895 | Resolution type = None
Job 793: Waiting time = 9.426941120997071 | Resolution time = 0.0014165574684739113 | Resolution type = None
Job 794: Waiting time = 9.4138099597767 | Resolution time = 0.0014678970910608768 | Resolution type = None
Job 795: Waiting time = 9.407338733319193 | Resolution time = 0.0015051551163196564 | Resolution type = None
Job 796: Waiting time = 9.3929932131432 | Resolution time = 0.001443309709429741 | Resolution type = None
Job 797: Waiting time = 9.382115677930415 | Resolution time = 0.0021040472202003 | Resolution type = None
Job 798: Waiting time = 9.373723675031215 | Resolution time = 0.001957655418664217 | Resolution type = None
Job 799: Waiting time = 9.360506057739258 | Resolution time = 0.0015164157375693321 | Resolution type = None
Job 800: Waiting time = 9.34739245986566 | Resolution time = 0.0013886219821870327 | Resolution type = None
Job 801: Waiting time = 9.337837895844132 | Resolution time = 0.0014343350194394588 | Resolution type = None
Job 802: Waiting time = 9.329943852033466 | Resolution time = 0.001446799375116825 | Resolution type = None
Job 803: Waiting time = 9.318218941800296 | Resolution time = 0.0014123921282589436 | Resolution type = None
Job 804: Waiting time = 9.306772137992084 | Resolution time = 0.0014146235771477222 | Resolution type = None
Job 805: Waiting time = 9.287081636954099 | Resolution time = 0.0014982088468968868 | Resolution type = None
Job 806: Waiting time = 9.275057271122932 | Resolution time = 0.0014536678791046143 | Resolution type = None
Job 807: Waiting time = 9.257826500106603 | Resolution time = 0.0014460580423474312 | Resolution type = None
Job 808: Waiting time = 9.243218393996358 | Resolution time = 0.0016765189357101917 | Resolution type = None
Job 809: Waiting time = 9.229655812960118 | Resolution time = 0.0015089628286659718 | Resolution type = None
Job 810: Waiting time = 9.212686477229 | Resolution time = 0.0014259903691709042 | Resolution type = None
Job 811: Waiting time = 9.191084277816117 | Resolution time = 0.001412907149642706 | Resolution type = None
Job 812: Waiting time = 9.178494703024626 | Resolution time = 0.0014681383036077023 | Resolution type = None
Job 813: Waiting time = 9.161638697143644 | Resolution time = 0.0013718102127313614 | Resolution type = None
Job 814: Waiting time = 9.146485223900527 | Resolution time = 0.0014179171994328499 | Resolution type = None
Job 815: Waiting time = 9.1292344648391 | Resolution time = 0.00142991216853261 | Resolution type = None
Job 816: Waiting time = 9.122112513985485 | Resolution time = 0.001499430276453495 | Resolution type = None
Job 817: Waiting time = 9.101045285817236 | Resolution time = 0.0014729909598827362 | Resolution type = None
Job 818: Waiting time = 9.088455499149859 | Resolution time = 0.0022963550873100758 | Resolution type = None
Job 819: Waiting time = 9.078528818674386 | Resolution time = 0.0017035077325999737 | Resolution type = None
Job 820: Waiting time = 9.059564133174717 | Resolution time = 0.0014739381149411201 | Resolution type = None
Job 821: Waiting time = 9.0471421033144 | Resolution time = 0.0013828547671437263 | Resolution type = None
Job 822: Waiting time = 9.038283966947347 | Resolution time = 0.0014487598091363907 | Resolution type = None
Job 823: Waiting time = 9.024667439982295 | Resolution time = 0.0014704042114317417 | Resolution type = None
Job 824: Waiting time = 9.005602931138128 | Resolution time = 0.0018303082324564457 | Resolution type = None
Job 825: Waiting time = 8.97951952368021 | Resolution time = 0.0015916842967271805 | Resolution type = None
Job 826: Waiting time = 8.96630069380626 | Resolution time = 0.0014486666768789291 | Resolution type = None
Job 827: Waiting time = 8.949603618122637 | Resolution time = 0.0014106216840445995 | Resolution type = None
Job 828: Waiting time = 8.937380333896726 | Resolution time = 0.0014811865985393524 | Resolution type = None
Job 829: Waiting time = 8.916004275903106 | Resolution time = 0.0014667101204395294 | Resolution type = None
Job 830: Waiting time = 8.904381758067757 | Resolution time = 0.0020126523450016975 | Resolution type = None
Job 831: Waiting time = 8.88770608836785 | Resolution time = 0.0018386770971119404 | Resolution type = None
Job 832: Waiting time = 8.869140686001629 | Resolution time = 0.0013979659415781498 | Resolution type = None
Job 833: Waiting time = 8.852171893697232 | Resolution time = 0.0014310600236058235 | Resolution type = None
Job 834: Waiting time = 8.834685254376382 | Resolution time = 0.0014485418796539307 | Resolution type = None
Job 835: Waiting time = 8.82640776783228 | Resolution time = 0.0014049382880330086 | Resolution type = None
Job 836: Waiting time = 8.807791791856289 | Resolution time = 0.0013639009557664394 | Resolution type = None
Job 837: Waiting time = 8.792341249994934 | Resolution time = 0.0014578020200133324 | Resolution type = None
Job 838: Waiting time = 8.778126540128142 | Resolution time = 0.001468959730118513 | Resolution type = None
Job 839: Waiting time = 8.76344212796539 | Resolution time = 0.002456042915582657 | Resolution type = None
Job 840: Waiting time = 8.75611165119335 | Resolution time = 0.0014086873270571232 | Resolution type = None
Job 841: Waiting time = 8.739461831282824 | Resolution time = 0.0013677817769348621 | Resolution type = None
Job 842: Waiting time = 8.727235935628414 | Resolution time = 0.0014105597510933876 | Resolution type = None
Job 843: Waiting time = 8.716019686311483 | Resolution time = 0.001494978554546833 | Resolution type = None
Job 844: Waiting time = 8.699792094994336 | Resolution time = 0.0014496552757918835 | Resolution type = None
Job 845: Waiting time = 8.688064968213439 | Resolution time = 0.0013738996349275112 | Resolution type = None
Job 846: Waiting time = 8.668782809749246 | Resolution time = 0.0016784691251814365 | Resolution type = None
Job 847: Waiting time = 8.655613312032074 | Resolution time = 0.0018041464500129223 | Resolution type = None
Job 848: Waiting time = 8.641440140083432 | Resolution time = 0.0014316211454570293 | Resolution type = None
Job 849: Waiting time = 8.627786699216813 | Resolution time = 0.0014300071634352207 | Resolution type = None
Job 850: Waiting time = 8.613543955143541 | Resolution time = 0.0015023229643702507 | Resolution type = None
Job 851: Waiting time = 8.593845307361335 | Resolution time = 0.0016570142470300198 | Resolution type = None
Job 852: Waiting time = 8.58021505875513 | Resolution time = 0.002098577097058296 | Resolution type = None
Job 853: Waiting time = 8.557711347937584 | Resolution time = 0.001698056235909462 | Resolution type = None
Job 854: Waiting time = 8.548916430212557 | Resolution time = 0.0014487900771200657 | Resolution type = None
Job 855: Waiting time = 8.529598929919302 | Resolution time = 0.001473527867347002 | Resolution type = None
Job 856: Waiting time = 8.51332462998107 | Resolution time = 0.002114222850650549 | Resolution type = None
Job 857: Waiting time = 8.502302662935108 | Resolution time = 0.0019307658076286316 | Resolution type = None
Job 858: Waiting time = 8.482498095370829 | Resolution time = 0.001463260967284441 | Resolution type = None
Job 859: Waiting time = 8.464030577801168 | Resolution time = 0.0016134055331349373 | Resolution type = None
Job 860: Waiting time = 8.449509650934488 | Resolution time = 0.0014576222747564316 | Resolution type = None
Job 861: Waiting time = 8.43881846498698 | Resolution time = 0.001437352504581213 | Resolution type = None
Job 862: Waiting time = 8.427955249324441 | Resolution time = 0.001494037453085184 | Resolution type = None
Job 863: Waiting time = 8.416426870040596 | Resolution time = 0.0014455150812864304 | Resolution type = None
Job 864: Waiting time = 8.395529832690954 | Resolution time = 0.0014371504075825214 | Resolution type = None
Job 865: Waiting time = 8.378436869941652 | Resolution time = 0.0015147747471928596 | Resolution type = None
Job 866: Waiting time = 8.357375413179398 | Resolution time = 0.001410630065947771 | Resolution type = None
Job 867: Waiting time = 8.341854087077081 | Resolution time = 0.0014569773338735104 | Resolution type = None
Job 868: Waiting time = 8.327292311005294 | Resolution time = 0.0016040867194533348 | Resolution type = None
Job 869: Waiting time = 8.310225246939808 | Resolution time = 0.0019047772511839867 | Resolution type = None
Job 870: Waiting time = 8.294993077870458 | Resolution time = 0.001517266035079956 | Resolution type = None
Job 871: Waiting time = 8.279117752797902 | Resolution time = 0.0014274828135967255 | Resolution type = None
Job 872: Waiting time = 8.257945043034852 | Resolution time = 0.0014914809726178646 | Resolution type = None
Job 873: Waiting time = 8.237262409180403 | Resolution time = 0.002459803130477667 | Resolution type = None
Job 874: Waiting time = 8.224138502962887 | Resolution time = 0.0016574733890593052 | Resolution type = None
Job 875: Waiting time = 8.210900083184242 | Resolution time = 0.0016016429290175438 | Resolution type = None
Job 876: Waiting time = 8.197546603158116 | Resolution time = 0.0014251582324504852 | Resolution type = None
Job 877: Waiting time = 8.186213607899845 | Resolution time = 0.0014558108523488045 | Resolution type = None
Job 878: Waiting time = 8.176474486943334 | Resolution time = 0.001546595711261034 | Resolution type = None
Job 879: Waiting time = 8.159190217033029 | Resolution time = 0.0014288700185716152 | Resolution type = None
Job 880: Waiting time = 8.145818745251745 | Resolution time = 0.0014287778176367283 | Resolution type = None
Job 881: Waiting time = 8.128573506139219 | Resolution time = 0.0013904315419495106 | Resolution type = None
Job 882: Waiting time = 8.11181871034205 | Resolution time = 0.001362586859613657 | Resolution type = None
Job 883: Waiting time = 8.086853794753551 | Resolution time = 0.0014008400030434132 | Resolution type = None
Job 884: Waiting time = 8.072678656317294 | Resolution time = 0.0013584676198661327 | Resolution type = None
Job 885: Waiting time = 8.05417198780924 | Resolution time = 0.002634013071656227 | Resolution type = None
Job 886: Waiting time = 8.036573463585228 | Resolution time = 0.0014211400412023067 | Resolution type = None
Job 887: Waiting time = 8.023165821097791 | Resolution time = 0.001392147969454527 | Resolution type = None
Job 888: Waiting time = 8.011163915041834 | Resolution time = 0.0018976088613271713 | Resolution type = None
Job 889: Waiting time = 7.994298100005835 | Resolution time = 0.0021716589108109474 | Resolution type = None
Job 890: Waiting time = 7.976669490337372 | Resolution time = 0.0014702919870615005 | Resolution type = None
Job 891: Waiting time = 7.955254558008164 | Resolution time = 0.0014253281988203526 | Resolution type = None
Job 892: Waiting time = 7.943973232060671 | Resolution time = 0.001506186556071043 | Resolution type = None
Job 893: Waiting time = 7.932009129785001 | Resolution time = 0.001683883834630251 | Resolution type = None
Job 894: Waiting time = 7.908523008227348 | Resolution time = 0.0014300942420959473 | Resolution type = None
Job 895: Waiting time = 7.890354081057012 | Resolution time = 0.0014470401220023632 | Resolution type = None
Job 896: Waiting time = 7.875108212698251 | Resolution time = 0.0016941982321441174 | Resolution type = None
Job 897: Waiting time = 7.865840948186815 | Resolution time = 0.0014671706594526768 | Resolution type = None
Job 898: Waiting time = 7.84672310994938 | Resolution time = 0.0014312360435724258 | Resolution type = None
Job 899: Waiting time = 7.829312728252262 | Resolution time = 0.0014156177639961243 | Resolution type = None
Job 900: Waiting time = 7.809585859067738 | Resolution time = 0.0015544132329523563 | Resolution type = None
Job 901: Waiting time = 7.798997505102307 | Resolution time = 0.001767607405781746 | Resolution type = None
Job 902: Waiting time = 7.781933333259076 | Resolution time = 0.0015315371565520763 | Resolution type = None
Job 903: Waiting time = 7.7594829318113625 | Resolution time = 0.0015923930332064629 | Resolution type = None
Job 904: Waiting time = 7.736802111379802 | Resolution time = 0.001440571155399084 | Resolution type = None
Job 905: Waiting time = 7.725623516365886 | Resolution time = 0.0014398223720490932 | Resolution type = None
Job 906: Waiting time = 7.709937716834247 | Resolution time = 0.0014792322181165218 | Resolution type = None
Job 907: Waiting time = 7.69734568381682 | Resolution time = 0.0014493712224066257 | Resolution type = None
Job 908: Waiting time = 7.678184451069683 | Resolution time = 0.0014829561114311218 | Resolution type = None
Job 909: Waiting time = 7.671145609114319 | Resolution time = 0.0017210613004863262 | Resolution type = None
Job 910: Waiting time = 7.655600513797253 | Resolution time = 0.001362405251711607 | Resolution type = None
Job 911: Waiting time = 7.643739193212241 | Resolution time = 0.0013914378359913826 | Resolution type = None
Job 912: Waiting time = 7.627164256758988 | Resolution time = 0.0014063920825719833 | Resolution type = None
Job 913: Waiting time = 7.614191096276045 | Resolution time = 0.0014848965220153332 | Resolution type = None
Job 914: Waiting time = 7.595029856078327 | Resolution time = 0.0014425171539187431 | Resolution type = None
Job 915: Waiting time = 7.581534295808524 | Resolution time = 0.0013797921128571033 | Resolution type = None
Job 916: Waiting time = 7.565644267015159 | Resolution time = 0.0014232220128178596 | Resolution type = None
Job 917: Waiting time = 7.551187796983868 | Resolution time = 0.0014612823724746704 | Resolution type = None
Job 918: Waiting time = 7.53794379811734 | Resolution time = 0.001313558779656887 | Resolution type = None
Job 919: Waiting time = 7.520134589634836 | Resolution time = 0.0014115013182163239 | Resolution type = None
Job 920: Waiting time = 7.499184322077781 | Resolution time = 0.0015837941318750381 | Resolution type = None
Job 921: Waiting time = 7.489472727756947 | Resolution time = 0.0024736574850976467 | Resolution type = None
Job 922: Waiting time = 7.479183540213853 | Resolution time = 0.0014941967092454433 | Resolution type = None
Job 923: Waiting time = 7.4550754660740495 | Resolution time = 0.001430845819413662 | Resolution type = None
Job 924: Waiting time = 7.43928542919457 | Resolution time = 0.0014234427362680435 | Resolution type = None
Job 925: Waiting time = 7.421207697596401 | Resolution time = 0.0014886250719428062 | Resolution type = None
Job 926: Waiting time = 7.41189438290894 | Resolution time = 0.0009731482714414597 | Resolution type = Aux List
Job 927: Waiting time = 7.393326072953641 | Resolution time = 0.0013823802582919598 | Resolution type = None
Job 928: Waiting time = 7.378341876901686 | Resolution time = 0.0014843866229057312 | Resolution type = None
Job 929: Waiting time = 7.367206625174731 | Resolution time = 0.0014794482849538326 | Resolution type = None
Job 930: Waiting time = 7.349988339934498 | Resolution time = 0.0014459211379289627 | Resolution type = None
Job 931: Waiting time = 7.335420283023268 | Resolution time = 0.002336807083338499 | Resolution type = None
Job 932: Waiting time = 7.3197723547928035 | Resolution time = 0.001797288190573454 | Resolution type = None
Job 933: Waiting time = 7.314132852945477 | Resolution time = 0.0015627574175596237 | Resolution type = None
Job 934: Waiting time = 7.292094521224499 | Resolution time = 0.001411988865584135 | Resolution type = None
Job 935: Waiting time = 7.286078368779272 | Resolution time = 0.0015254165045917034 | Resolution type = None
Job 936: Waiting time = 7.269853815436363 | Resolution time = 0.0014920663088560104 | Resolution type = None
Job 937: Waiting time = 7.2554593831300735 | Resolution time = 0.0014484738931059837 | Resolution type = None
Job 938: Waiting time = 7.237306623719633 | Resolution time = 0.001391025260090828 | Resolution type = None
Job 939: Waiting time = 7.2302140831016 | Resolution time = 0.0015146550722420216 | Resolution type = None
Job 940: Waiting time = 7.216089979279786 | Resolution time = 0.0023741009645164013 | Resolution type = None
Job 941: Waiting time = 7.202308640815318 | Resolution time = 0.0017612632364034653 | Resolution type = None
Job 942: Waiting time = 7.196304784622043 | Resolution time = 0.0014449371956288815 | Resolution type = None
Job 943: Waiting time = 7.1869307877495885 | Resolution time = 0.0014497032389044762 | Resolution type = None
Job 944: Waiting time = 7.1756725227460265 | Resolution time = 0.0014174124225974083 | Resolution type = None
Job 945: Waiting time = 7.158857168164104 | Resolution time = 0.0015321271494030952 | Resolution type = None
Job 946: Waiting time = 7.138277749996632 | Resolution time = 0.0014955326914787292 | Resolution type = None
Job 947: Waiting time = 7.125817388761789 | Resolution time = 0.0014626882039010525 | Resolution type = None
Job 948: Waiting time = 7.104993723798543 | Resolution time = 0.0014891130849719048 | Resolution type = None
Job 949: Waiting time = 7.0891538597643375 | Resolution time = 0.0020684776827692986 | Resolution type = None
Job 950: Waiting time = 7.075456837657839 | Resolution time = 0.0014641792513430119 | Resolution type = None
Job 951: Waiting time = 7.068616685923189 | Resolution time = 0.0013564350083470345 | Resolution type = None
Job 952: Waiting time = 7.047167535871267 | Resolution time = 0.0014279638417065144 | Resolution type = None
Job 953: Waiting time = 7.037913440261036 | Resolution time = 0.0015596901066601276 | Resolution type = None
Job 954: Waiting time = 7.029007971752435 | Resolution time = 0.001420881599187851 | Resolution type = None
Job 955: Waiting time = 7.020417551044375 | Resolution time = 0.0014308365061879158 | Resolution type = None
Job 956: Waiting time = 7.004775411915034 | Resolution time = 0.0014835582114756107 | Resolution type = None
Job 957: Waiting time = 6.992166664451361 | Resolution time = 0.0015267729759216309 | Resolution type = None
Job 958: Waiting time = 6.975250810850412 | Resolution time = 0.0015195030719041824 | Resolution type = None
Job 959: Waiting time = 6.956734265200794 | Resolution time = 0.0014516273513436317 | Resolution type = None
Job 960: Waiting time = 6.939797122962773 | Resolution time = 0.0014937780797481537 | Resolution type = None
Job 961: Waiting time = 6.928000538609922 | Resolution time = 0.0014276769943535328 | Resolution type = None
Job 962: Waiting time = 6.918991807382554 | Resolution time = 0.0015060040168464184 | Resolution type = None
Job 963: Waiting time = 6.901629233267158 | Resolution time = 0.001463375985622406 | Resolution type = None
Job 964: Waiting time = 6.889640173874795 | Resolution time = 0.0015738438814878464 | Resolution type = None
Job 965: Waiting time = 6.874561998993158 | Resolution time = 0.001345132477581501 | Resolution type = None
Job 966: Waiting time = 6.86096910899505 | Resolution time = 0.001425973605364561 | Resolution type = None
Job 967: Waiting time = 6.849478649906814 | Resolution time = 0.001435520127415657 | Resolution type = None
Job 968: Waiting time = 6.827338647097349 | Resolution time = 0.0017184480093419552 | Resolution type = None
Job 969: Waiting time = 6.816063001286238 | Resolution time = 0.0014704372733831406 | Resolution type = None
Job 970: Waiting time = 6.804915472865105 | Resolution time = 0.001464535016566515 | Resolution type = None
Job 971: Waiting time = 6.789852038025856 | Resolution time = 0.001511027105152607 | Resolution type = None
Job 972: Waiting time = 6.777144258841872 | Resolution time = 0.0014572800137102604 | Resolution type = None
Job 973: Waiting time = 6.768467647954822 | Resolution time = 0.0013653850182890892 | Resolution type = None
Job 974: Waiting time = 6.749345478136092 | Resolution time = 0.0014706989750266075 | Resolution type = None
Job 975: Waiting time = 6.741571108810604 | Resolution time = 0.0017633712850511074 | Resolution type = None
Job 976: Waiting time = 6.72633669571951 | Resolution time = 0.002209245227277279 | Resolution type = None
Job 977: Waiting time = 6.713268192019314 | Resolution time = 0.0015396811068058014 | Resolution type = None
Job 978: Waiting time = 6.699594299774617 | Resolution time = 0.0014273696579039097 | Resolution type = None
Job 979: Waiting time = 6.683394167106599 | Resolution time = 0.0014367122203111649 | Resolution type = None
Job 980: Waiting time = 6.670908299740404 | Resolution time = 0.001373765990138054 | Resolution type = None
Job 981: Waiting time = 6.653963120654225 | Resolution time = 0.0014000539667904377 | Resolution type = None
Job 982: Waiting time = 6.642600593157113 | Resolution time = 0.0014058914966881275 | Resolution type = None
Job 983: Waiting time = 6.626950954087079 | Resolution time = 0.0015235096216201782 | Resolution type = None
Job 984: Waiting time = 6.609656544867903 | Resolution time = 0.0014487728476524353 | Resolution type = None
Job 985: Waiting time = 6.596535221207887 | Resolution time = 0.0014987876638770103 | Resolution type = None
Job 986: Waiting time = 6.581589626148343 | Resolution time = 0.0014637471176683903 | Resolution type = None
Job 987: Waiting time = 6.571769832167774 | Resolution time = 0.002688002772629261 | Resolution type = None
Job 988: Waiting time = 6.561342309229076 | Resolution time = 0.0015593143180012703 | Resolution type = None
Job 989: Waiting time = 6.552231373731047 | Resolution time = 0.0015743165276944637 | Resolution type = None
Job 990: Waiting time = 6.543197567109019 | Resolution time = 0.0016280189156532288 | Resolution type = None
Job 991: Waiting time = 6.534937038086355 | Resolution time = 0.0014627855271100998 | Resolution type = None
Job 992: Waiting time = 6.521063590887934 | Resolution time = 0.0015465440228581429 | Resolution type = None
Job 993: Waiting time = 6.505578408949077 | Resolution time = 0.0013804943300783634 | Resolution type = None
Job 994: Waiting time = 6.494505926035345 | Resolution time = 0.001455667894333601 | Resolution type = None
Job 995: Waiting time = 6.480377071071416 | Resolution time = 0.0013883989304304123 | Resolution type = None
Job 996: Waiting time = 6.4638950088992715 | Resolution time = 0.0018520909361541271 | Resolution type = None
Job 997: Waiting time = 6.446079820394516 | Resolution time = 0.0018138261511921883 | Resolution type = None
Job 998: Waiting time = 6.4331228719092906 | Resolution time = 0.0014036456122994423 | Resolution type = None
