Job 1: Waiting time = 6.370525807142258e-05 | Resolution time = 4.294468089938164e-05 | Resolution type = None
Job 2: Waiting time = 7.200799882411957e-05 | Resolution time = 5.222763866186142e-05 | Resolution type = None
Job 3: Waiting time = 3.261491656303406e-05 | Resolution time = 1.9993633031845093e-05 | Resolution type = None
Job 4: Waiting time = 5.432683974504471e-05 | Resolution time = 4.1966792196035385e-05 | Resolution type = None
Job 5: Waiting time = 3.2045878469944e-05 | Resolution time = 1.813843846321106e-05 | Resolution type = None
Job 6: Waiting time = 4.921481013298035e-05 | Resolution time = 3.41879203915596e-05 | Resolution type = None
Job 7: Waiting time = 6.026681512594223e-05 | Resolution time = 4.605622962117195e-05 | Resolution type = None
Job 8: Waiting time = 6.113434210419655e-05 | Resolution time = 4.705507308244705e-05 | Resolution type = None
Job 9: Waiting time = 3.147078678011894e-05 | Resolution time = 1.798383891582489e-05 | Resolution type = None
Job 10: Waiting time = 3.266194835305214e-05 | Resolution time = 1.830747351050377e-05 | Resolution type = None
Job 11: Waiting time = 4.92059625685215e-05 | Resolution time = 3.682635724544525e-05 | Resolution type = None
Job 12: Waiting time = 5.054101347923279e-05 | Resolution time = 3.615161404013634e-05 | Resolution type = None
Job 13: Waiting time = 6.124190986156464e-05 | Resolution time = 4.515377804636955e-05 | Resolution type = None
Job 14: Waiting time = 3.0292663723230362e-05 | Resolution time = 1.6650184988975525e-05 | Resolution type = None
Job 15: Waiting time = 3.2691750675439835e-05 | Resolution time = 1.805787906050682e-05 | Resolution type = None
Job 16: Waiting time = 3.250176087021828e-05 | Resolution time = 1.84476375579834e-05 | Resolution type = None
Job 17: Waiting time = 7.153628394007683e-05 | Resolution time = 4.790257662534714e-05 | Resolution type = None
Job 18: Waiting time = 2.980278804898262e-05 | Resolution time = 1.4777760952711105e-05 | Resolution type = None
Job 19: Waiting time = 7.144175469875336e-05 | Resolution time = 5.4319389164447784e-05 | Resolution type = None
Job 20: Waiting time = 7.106037810444832e-05 | Resolution time = 3.999238833785057e-05 | Resolution type = None
Job 21: Waiting time = 3.252783790230751e-05 | Resolution time = 1.7964746803045273e-05 | Resolution type = None
Job 22: Waiting time = 9.796721860766411e-05 | Resolution time = 8.345907554030418e-05 | Resolution type = None
Job 23: Waiting time = 6.423285230994225e-05 | Resolution time = 5.142204463481903e-05 | Resolution type = None
Job 24: Waiting time = 3.4349970519542694e-05 | Resolution time = 1.9059982150793076e-05 | Resolution type = None
Job 25: Waiting time = 3.5925768315792084e-05 | Resolution time = 1.8753111362457275e-05 | Resolution type = None
Job 26: Waiting time = 3.393879160284996e-05 | Resolution time = 1.6621779650449753e-05 | Resolution type = None
Job 27: Waiting time = 3.4893862903118134e-05 | Resolution time = 1.8407125025987625e-05 | Resolution type = None
Job 28: Waiting time = 3.734976053237915e-05 | Resolution time = 1.8076039850711823e-05 | Resolution type = None
Job 29: Waiting time = 5.978066474199295e-05 | Resolution time = 4.350254312157631e-05 | Resolution type = None
Job 30: Waiting time = 3.342330455780029e-05 | Resolution time = 1.9259750843048096e-05 | Resolution type = None
Job 31: Waiting time = 6.836885586380959e-05 | Resolution time = 5.396874621510506e-05 | Resolution type = None
Job 32: Waiting time = 4.91458922624588e-05 | Resolution time = 2.3221131414175034e-05 | Resolution type = None
Job 33: Waiting time = 5.262112244963646e-05 | Resolution time = 4.005059599876404e-05 | Resolution type = None
