Job 1: Waiting time = 0.00012094713747501373 | Resolution time = 0.000111329834908247 | Resolution type = None
Job 2: Waiting time = 0.0001087011769413948 | Resolution time = 0.00010069645941257477 | Resolution type = None
Job 3: Waiting time = 7.30929896235466e-05 | Resolution time = 5.8760400861501694e-05 | Resolution type = None
Job 4: Waiting time = 0.0001055239699780941 | Resolution time = 6.135832518339157e-05 | Resolution type = None
Job 5: Waiting time = 0.00015937676653265953 | Resolution time = 5.543418228626251e-05 | Resolution type = None
Job 6: Waiting time = 0.00010597985237836838 | Resolution time = 9.032012894749641e-05 | Resolution type = None
Job 7: Waiting time = 0.0002093333750963211 | Resolution time = 7.913215085864067e-05 | Resolution type = None
Job 8: Waiting time = 0.00012746499851346016 | Resolution time = 0.00011394219473004341 | Resolution type = None
Job 9: Waiting time = 9.181909263134003e-05 | Resolution time = 7.696589455008507e-05 | Resolution type = None
Job 10: Waiting time = 8.575804531574249e-05 | Resolution time = 7.273489609360695e-05 | Resolution type = None
Job 11: Waiting time = 0.00010125385597348213 | Resolution time = 8.623069152235985e-05 | Resolution type = None
Job 12: Waiting time = 6.0933176428079605e-05 | Resolution time = 4.759710282087326e-05 | Resolution type = None
Job 13: Waiting time = 0.00015849154442548752 | Resolution time = 0.0001463852822780609 | Resolution type = None
Job 14: Waiting time = 6.997911259531975e-05 | Resolution time = 5.697319284081459e-05 | Resolution type = None
Job 15: Waiting time = 0.00011855270713567734 | Resolution time = 9.526126086711884e-05 | Resolution type = None
Job 16: Waiting time = 6.494903936982155e-05 | Resolution time = 4.6240631490945816e-05 | Resolution type = None
Job 17: Waiting time = 8.136779069900513e-05 | Resolution time = 6.715208292007446e-05 | Resolution type = None
Job 18: Waiting time = 0.0002270108088850975 | Resolution time = 8.835969492793083e-05 | Resolution type = None
Job 19: Waiting time = 9.328126907348633e-05 | Resolution time = 7.851794362068176e-05 | Resolution type = None
Job 20: Waiting time = 0.00013081030920147896 | Resolution time = 0.00011538155376911163 | Resolution type = None
Job 21: Waiting time = 0.00010697497054934502 | Resolution time = 9.244866669178009e-05 | Resolution type = None
Job 22: Waiting time = 7.867813110351562e-05 | Resolution time = 6.42421655356884e-05 | Resolution type = None
Job 23: Waiting time = 0.0002220352180302143 | Resolution time = 0.00010080449283123016 | Resolution type = None
Job 24: Waiting time = 0.0001130509190261364 | Resolution time = 9.836582466959953e-05 | Resolution type = None
Job 25: Waiting time = 0.00014463812112808228 | Resolution time = 0.00013189855962991714 | Resolution type = None
Job 26: Waiting time = 0.00011340994387865067 | Resolution time = 9.037228301167488e-05 | Resolution type = None
Job 27: Waiting time = 0.00014591310173273087 | Resolution time = 0.0001312769018113613 | Resolution type = None
Job 28: Waiting time = 9.400304406881332e-05 | Resolution time = 7.995497435331345e-05 | Resolution type = None
Job 29: Waiting time = 8.606724441051483e-05 | Resolution time = 7.020961493253708e-05 | Resolution type = None
