Job 1: Waiting time = 9.123701602220535e-05 | Resolution time = 7.31409527361393e-05 | Resolution type = None
Job 2: Waiting time = 0.00010779686272144318 | Resolution time = 3.715371713042259e-05 | Resolution type = None
Job 3: Waiting time = 0.00015761097893118858 | Resolution time = 7.154187187552452e-05 | Resolution type = None
Job 4: Waiting time = 7.304409518837929e-05 | Resolution time = 5.9359241276979446e-05 | Resolution type = None
Job 5: Waiting time = 7.858779281377792e-05 | Resolution time = 3.556394949555397e-05 | Resolution type = None
Job 6: Waiting time = 0.0001423228532075882 | Resolution time = 7.905112579464912e-05 | Resolution type = None
Job 7: Waiting time = 5.411822348833084e-05 | Resolution time = 3.8343481719493866e-05 | Resolution type = None
Job 8: Waiting time = 0.00011958973482251167 | Resolution time = 8.25156457722187e-05 | Resolution type = None
Job 9: Waiting time = 0.00013057328760623932 | Resolution time = 1.9735191017389297e-05 | Resolution type = None
Job 10: Waiting time = 4.779640585184097e-05 | Resolution time = 3.4191180020570755e-05 | Resolution type = None
Job 11: Waiting time = 0.00010255910456180573 | Resolution time = 8.894409984350204e-05 | Resolution type = None
Job 12: Waiting time = 4.792865365743637e-05 | Resolution time = 3.366312012076378e-05 | Resolution type = None
Job 13: Waiting time = 6.29788264632225e-05 | Resolution time = 4.854332655668259e-05 | Resolution type = None
Job 14: Waiting time = 7.439078763127327e-05 | Resolution time = 5.6426506489515305e-05 | Resolution type = None
Job 15: Waiting time = 9.444169700145721e-05 | Resolution time = 7.77379609644413e-05 | Resolution type = None
Job 16: Waiting time = 6.417883560061455e-05 | Resolution time = 5.139503628015518e-05 | Resolution type = None
Job 17: Waiting time = 8.742790669202805e-05 | Resolution time = 7.426878437399864e-05 | Resolution type = None
Job 18: Waiting time = 7.148412987589836e-05 | Resolution time = 5.659880116581917e-05 | Resolution type = None
Job 19: Waiting time = 8.626002818346024e-05 | Resolution time = 7.069902494549751e-05 | Resolution type = None
Job 20: Waiting time = 7.048808038234711e-05 | Resolution time = 5.396595224738121e-05 | Resolution type = None
Job 21: Waiting time = 7.287412881851196e-05 | Resolution time = 5.967635661363602e-05 | Resolution type = None
Job 22: Waiting time = 5.6419987231492996e-05 | Resolution time = 4.1043851524591446e-05 | Resolution type = None
Job 23: Waiting time = 5.3658150136470795e-05 | Resolution time = 3.94587405025959e-05 | Resolution type = None
Job 24: Waiting time = 5.4529402405023575e-05 | Resolution time = 3.9703212678432465e-05 | Resolution type = None
Job 25: Waiting time = 5.150400102138519e-05 | Resolution time = 3.807758912444115e-05 | Resolution type = None
Job 26: Waiting time = 7.664831355214119e-05 | Resolution time = 6.114505231380463e-05 | Resolution type = None
Job 27: Waiting time = 0.00016781408339738846 | Resolution time = 6.957398727536201e-05 | Resolution type = None
Job 28: Waiting time = 9.250408038496971e-05 | Resolution time = 7.411371916532516e-05 | Resolution type = None
Job 29: Waiting time = 5.672266706824303e-05 | Resolution time = 4.4718850404024124e-05 | Resolution type = None
Job 30: Waiting time = 5.5510085076093674e-05 | Resolution time = 4.184851422905922e-05 | Resolution type = None
Job 31: Waiting time = 6.225239485502243e-05 | Resolution time = 4.708906635642052e-05 | Resolution type = None
Job 32: Waiting time = 0.00017206277698278427 | Resolution time = 7.40252435207367e-05 | Resolution type = None
Job 33: Waiting time = 0.00012060021981596947 | Resolution time = 0.00010458892211318016 | Resolution type = None
Job 34: Waiting time = 8.512940257787704e-05 | Resolution time = 6.888853386044502e-05 | Resolution type = None
Job 35: Waiting time = 7.349392399191856e-05 | Resolution time = 5.5365730077028275e-05 | Resolution type = None
Job 36: Waiting time = 9.246077388525009e-05 | Resolution time = 7.769418880343437e-05 | Resolution type = None
Job 37: Waiting time = 7.383013144135475e-05 | Resolution time = 5.5925920605659485e-05 | Resolution type = None
Job 38: Waiting time = 9.272433817386627e-05 | Resolution time = 7.840059697628021e-05 | Resolution type = None
Job 39: Waiting time = 8.155591785907745e-05 | Resolution time = 6.857700645923615e-05 | Resolution type = None
Job 40: Waiting time = 0.00010938476771116257 | Resolution time = 8.119316771626472e-05 | Resolution type = None
Job 41: Waiting time = 7.152603939175606e-05 | Resolution time = 5.747424438595772e-05 | Resolution type = None
Job 42: Waiting time = 0.00011120177805423737 | Resolution time = 9.696604683995247e-05 | Resolution type = None
Job 43: Waiting time = 0.00010271603241562843 | Resolution time = 7.207971066236496e-05 | Resolution type = None
Job 44: Waiting time = 6.804428994655609e-05 | Resolution time = 5.343416705727577e-05 | Resolution type = None
Job 45: Waiting time = 9.688455611467361e-05 | Resolution time = 6.473436951637268e-05 | Resolution type = None
Job 46: Waiting time = 0.00016582990065217018 | Resolution time = 7.14142806828022e-05 | Resolution type = None
Job 47: Waiting time = 8.900277316570282e-05 | Resolution time = 7.472839206457138e-05 | Resolution type = None
Job 48: Waiting time = 0.00011040270328521729 | Resolution time = 9.591085836291313e-05 | Resolution type = None
Job 49: Waiting time = 9.0837012976408e-05 | Resolution time = 7.555214688181877e-05 | Resolution type = None
Job 50: Waiting time = 0.00016617914661765099 | Resolution time = 6.537092849612236e-05 | Resolution type = None
Job 51: Waiting time = 0.00011934805661439896 | Resolution time = 9.570689871907234e-05 | Resolution type = None
Job 52: Waiting time = 6.863800808787346e-05 | Resolution time = 5.480227991938591e-05 | Resolution type = None
Job 53: Waiting time = 0.00011172425001859665 | Resolution time = 9.902659803628922e-05 | Resolution type = None
Job 54: Waiting time = 7.844110950827599e-05 | Resolution time = 6.210850551724434e-05 | Resolution type = None
Job 55: Waiting time = 0.00010621501132845879 | Resolution time = 9.135343134403229e-05 | Resolution type = None
Job 56: Waiting time = 9.927898645401001e-05 | Resolution time = 8.71424563229084e-05 | Resolution type = None
Job 57: Waiting time = 0.00017363578081130981 | Resolution time = 0.00015650084242224693 | Resolution type = None
Job 58: Waiting time = 8.118804544210434e-05 | Resolution time = 6.746500730514526e-05 | Resolution type = None
Job 59: Waiting time = 0.00010641571134328842 | Resolution time = 9.218975901603699e-05 | Resolution type = None
Job 60: Waiting time = 9.383726865053177e-05 | Resolution time = 7.923133671283722e-05 | Resolution type = None
Job 61: Waiting time = 0.00018219789490103722 | Resolution time = 8.093146607279778e-05 | Resolution type = None
Job 62: Waiting time = 0.00011201901361346245 | Resolution time = 9.631598368287086e-05 | Resolution type = None
Job 63: Waiting time = 0.00012026401236653328 | Resolution time = 0.00010615726932883263 | Resolution type = None
Job 64: Waiting time = 0.00010942807421088219 | Resolution time = 9.054597467184067e-05 | Resolution type = None
Job 65: Waiting time = 0.00021028192713856697 | Resolution time = 9.714113548398018e-05 | Resolution type = None
Job 66: Waiting time = 0.0001308550126850605 | Resolution time = 0.00010766880586743355 | Resolution type = None
Job 67: Waiting time = 0.00013551907613873482 | Resolution time = 0.00011903047561645508 | Resolution type = None
