Job 1: Waiting time = 5.104998126626015e-05 | Resolution time = 4.126736894249916e-05 | Resolution type = None
Job 2: Waiting time = 6.97779469192028e-05 | Resolution time = 6.188731640577316e-05 | Resolution type = None
Job 3: Waiting time = 2.565421164035797e-05 | Resolution time = 1.9787810742855072e-05 | Resolution type = None
Job 4: Waiting time = 2.403976395726204e-05 | Resolution time = 1.7328187823295593e-05 | Resolution type = None
Job 5: Waiting time = 2.7237925678491592e-05 | Resolution time = 2.165045589208603e-05 | Resolution type = None
Job 6: Waiting time = 5.3721945732831955e-05 | Resolution time = 4.785042256116867e-05 | Resolution type = None
Job 7: Waiting time = 5.2206218242645264e-05 | Resolution time = 3.5522039979696274e-05 | Resolution type = None
Job 8: Waiting time = 2.1561048924922943e-05 | Resolution time = 1.604529097676277e-05 | Resolution type = None
Job 9: Waiting time = 7.365085184574127e-05 | Resolution time = 6.76540657877922e-05 | Resolution type = None
Job 10: Waiting time = 2.0334962755441666e-05 | Resolution time = 1.512281596660614e-05 | Resolution type = None
Job 11: Waiting time = 6.0888007283210754e-05 | Resolution time = 5.545467138290405e-05 | Resolution type = None
Job 12: Waiting time = 5.111889913678169e-05 | Resolution time = 4.548858851194382e-05 | Resolution type = None
Job 13: Waiting time = 2.2691208869218826e-05 | Resolution time = 1.6869977116584778e-05 | Resolution type = None
Job 14: Waiting time = 5.907239392399788e-05 | Resolution time = 5.3863972425460815e-05 | Resolution type = None
Job 15: Waiting time = 2.0176172256469727e-05 | Resolution time = 1.5025027096271515e-05 | Resolution type = None
Job 16: Waiting time = 3.841286525130272e-05 | Resolution time = 3.292504698038101e-05 | Resolution type = None
Job 17: Waiting time = 7.564015686511993e-05 | Resolution time = 5.355803295969963e-05 | Resolution type = None
Job 18: Waiting time = 3.564869984984398e-05 | Resolution time = 1.5529338270425797e-05 | Resolution type = None
Job 19: Waiting time = 7.1709044277668e-05 | Resolution time = 5.900440737605095e-05 | Resolution type = None
Job 20: Waiting time = 3.903312608599663e-05 | Resolution time = 2.1659303456544876e-05 | Resolution type = None
Job 21: Waiting time = 6.537092849612236e-05 | Resolution time = 4.0193088352680206e-05 | Resolution type = None
Job 22: Waiting time = 8.602533489465714e-05 | Resolution time = 5.39291650056839e-05 | Resolution type = None
Job 23: Waiting time = 5.257967859506607e-05 | Resolution time = 3.972509875893593e-05 | Resolution type = None
Job 24: Waiting time = 3.845803439617157e-05 | Resolution time = 2.446165308356285e-05 | Resolution type = None
Job 25: Waiting time = 4.2986590415239334e-05 | Resolution time = 2.6785768568515778e-05 | Resolution type = None
Job 26: Waiting time = 6.790505722165108e-05 | Resolution time = 5.3490977734327316e-05 | Resolution type = None
Job 27: Waiting time = 5.929404869675636e-05 | Resolution time = 4.534982144832611e-05 | Resolution type = None
Job 28: Waiting time = 5.768612027168274e-05 | Resolution time = 4.46150079369545e-05 | Resolution type = None
