Job 1: Waiting time = 0.00015514763072133064 | Resolution time = 5.734013393521309e-05 | Resolution type = None
Job 2: Waiting time = 5.7930126786231995e-05 | Resolution time = 3.574509173631668e-05 | Resolution type = None
Job 3: Waiting time = 9.605521336197853e-05 | Resolution time = 7.384596392512321e-05 | Resolution type = None
Job 4: Waiting time = 7.076095789670944e-05 | Resolution time = 5.506584420800209e-05 | Resolution type = None
Job 5: Waiting time = 7.349485531449318e-05 | Resolution time = 2.9718969017267227e-05 | Resolution type = None
Job 6: Waiting time = 8.370866999030113e-05 | Resolution time = 2.5087501853704453e-05 | Resolution type = None
Job 7: Waiting time = 5.202507600188255e-05 | Resolution time = 3.716675564646721e-05 | Resolution type = None
Job 8: Waiting time = 5.450984463095665e-05 | Resolution time = 3.960495814681053e-05 | Resolution type = None
Job 9: Waiting time = 9.229686111211777e-05 | Resolution time = 6.0387421399354935e-05 | Resolution type = None
Job 10: Waiting time = 4.074582830071449e-05 | Resolution time = 2.577388659119606e-05 | Resolution type = None
Job 11: Waiting time = 3.966270014643669e-05 | Resolution time = 2.4432316422462463e-05 | Resolution type = None
Job 12: Waiting time = 5.67571260035038e-05 | Resolution time = 4.111696034669876e-05 | Resolution type = None
Job 13: Waiting time = 3.857770934700966e-05 | Resolution time = 2.198992297053337e-05 | Resolution type = None
Job 14: Waiting time = 7.013091817498207e-05 | Resolution time = 5.4177362471818924e-05 | Resolution type = None
Job 15: Waiting time = 4.028715193271637e-05 | Resolution time = 2.5268178433179855e-05 | Resolution type = None
Job 16: Waiting time = 4.414236173033714e-05 | Resolution time = 2.7589034289121628e-05 | Resolution type = None
Job 17: Waiting time = 7.245596498250961e-05 | Resolution time = 5.279388278722763e-05 | Resolution type = None
Job 18: Waiting time = 4.529580473899841e-05 | Resolution time = 2.79182568192482e-05 | Resolution type = None
Job 19: Waiting time = 6.869388744235039e-05 | Resolution time = 4.199659451842308e-05 | Resolution type = None
Job 20: Waiting time = 4.27979975938797e-05 | Resolution time = 2.8654932975769043e-05 | Resolution type = None
Job 21: Waiting time = 4.461640492081642e-05 | Resolution time = 2.9843300580978394e-05 | Resolution type = None
Job 22: Waiting time = 6.963498890399933e-05 | Resolution time = 5.4031144827604294e-05 | Resolution type = None
Job 23: Waiting time = 4.367809742689133e-05 | Resolution time = 2.7880072593688965e-05 | Resolution type = None
Job 24: Waiting time = 9.431317448616028e-05 | Resolution time = 7.686624303460121e-05 | Resolution type = None
Job 25: Waiting time = 6.093783304095268e-05 | Resolution time = 4.6377070248126984e-05 | Resolution type = None
Job 26: Waiting time = 6.019929423928261e-05 | Resolution time = 2.960488200187683e-05 | Resolution type = None
Job 27: Waiting time = 6.627803668379784e-05 | Resolution time = 5.221692845225334e-05 | Resolution type = None
Job 28: Waiting time = 6.063329055905342e-05 | Resolution time = 4.376005381345749e-05 | Resolution type = None
Job 29: Waiting time = 4.4659245759248734e-05 | Resolution time = 3.0417460948228836e-05 | Resolution type = None
Job 30: Waiting time = 5.668634548783302e-05 | Resolution time = 4.2499974370002747e-05 | Resolution type = None
Job 31: Waiting time = 6.706221029162407e-05 | Resolution time = 5.056988447904587e-05 | Resolution type = None
Job 32: Waiting time = 5.8208126574754715e-05 | Resolution time = 4.300801083445549e-05 | Resolution type = None
Job 33: Waiting time = 9.803380817174911e-05 | Resolution time = 8.15768726170063e-05 | Resolution type = None
Job 34: Waiting time = 4.360079765319824e-05 | Resolution time = 3.1101517379283905e-05 | Resolution type = None
Job 35: Waiting time = 9.832903742790222e-05 | Resolution time = 8.206814527511597e-05 | Resolution type = None
Job 36: Waiting time = 6.688805297017097e-05 | Resolution time = 4.847720265388489e-05 | Resolution type = None
Job 37: Waiting time = 5.6480057537555695e-05 | Resolution time = 4.3087638914585114e-05 | Resolution type = None
