Job 1: Waiting time = 7.290299981832504e-05 | Resolution time = 6.28945417702198e-05 | Resolution type = None
Job 476: Waiting time = 7.83484613802284 | Resolution time = 0.0010824701748788357 | Resolution type = None
Job 477: Waiting time = 7.822529583238065 | Resolution time = 0.0007360237650573254 | Resolution type = None
Job 478: Waiting time = 7.802798751741648 | Resolution time = 0.000607992522418499 | Resolution type = None
Job 479: Waiting time = 7.78683950426057 | Resolution time = 0.0005898987874388695 | Resolution type = None
Job 480: Waiting time = 7.7670378047041595 | Resolution time = 0.0006135287694633007 | Resolution type = None
Job 481: Waiting time = 7.748863758984953 | Resolution time = 0.0005840761587023735 | Resolution type = None
Job 482: Waiting time = 7.730095016770065 | Resolution time = 0.0006320183165371418 | Resolution type = None
Job 483: Waiting time = 7.718260262627155 | Resolution time = 0.0006356877274811268 | Resolution type = None
Job 484: Waiting time = 7.701489515136927 | Resolution time = 0.0006005731411278248 | Resolution type = None
Job 485: Waiting time = 7.67761450400576 | Resolution time = 0.0006961831822991371 | Resolution type = None
Job 486: Waiting time = 7.6636448870413005 | Resolution time = 0.0005924329161643982 | Resolution type = None
Job 487: Waiting time = 7.64667060226202 | Resolution time = 0.0005943258292973042 | Resolution type = None
Job 488: Waiting time = 7.63155361963436 | Resolution time = 0.000653774943202734 | Resolution type = None
Job 489: Waiting time = 7.618792505003512 | Resolution time = 0.0006014988757669926 | Resolution type = None
Job 490: Waiting time = 7.611164549831301 | Resolution time = 0.0006515509448945522 | Resolution type = None
Job 491: Waiting time = 7.5977383349090815 | Resolution time = 0.0005741799250245094 | Resolution type = None
Job 492: Waiting time = 7.577008723746985 | Resolution time = 0.000614500604569912 | Resolution type = None
Job 493: Waiting time = 7.5527269449085 | Resolution time = 0.0006006364710628986 | Resolution type = None
Job 494: Waiting time = 7.5366012449376285 | Resolution time = 0.0006035417318344116 | Resolution type = None
Job 495: Waiting time = 7.525419370736927 | Resolution time = 0.000654351431876421 | Resolution type = None
Job 496: Waiting time = 7.512056185398251 | Resolution time = 0.0006108987145125866 | Resolution type = None
Job 497: Waiting time = 7.491186814848334 | Resolution time = 0.0006166896782815456 | Resolution type = None
Job 498: Waiting time = 7.471647695172578 | Resolution time = 0.0011758278124034405 | Resolution type = None
Job 499: Waiting time = 7.460366621147841 | Resolution time = 0.0006672311574220657 | Resolution type = None
Job 500: Waiting time = 7.44615920400247 | Resolution time = 0.0006466861814260483 | Resolution type = None
Job 501: Waiting time = 7.427222314756364 | Resolution time = 0.0006416384130716324 | Resolution type = None
Job 502: Waiting time = 7.417956524062902 | Resolution time = 0.0006377282552421093 | Resolution type = None
Job 503: Waiting time = 7.4000448230654 | Resolution time = 0.0006014327518641949 | Resolution type = None
Job 504: Waiting time = 7.387052649166435 | Resolution time = 0.0005952590145170689 | Resolution type = None
Job 505: Waiting time = 7.3748870571143925 | Resolution time = 0.0006086491048336029 | Resolution type = None
Job 506: Waiting time = 7.361076269298792 | Resolution time = 0.0006082491017878056 | Resolution type = None
Job 507: Waiting time = 7.342185853049159 | Resolution time = 0.0007025487720966339 | Resolution type = None
Job 508: Waiting time = 7.330266214907169 | Resolution time = 0.0006596408784389496 | Resolution type = None
Job 509: Waiting time = 7.311455451883376 | Resolution time = 0.0005729729309678078 | Resolution type = None
Job 510: Waiting time = 7.299939268268645 | Resolution time = 0.0005809054709970951 | Resolution type = None
Job 511: Waiting time = 7.285290668718517 | Resolution time = 0.0005749072879552841 | Resolution type = None
Job 512: Waiting time = 7.272567932959646 | Resolution time = 0.0005651600658893585 | Resolution type = None
Job 513: Waiting time = 7.254731746856123 | Resolution time = 0.000664043240249157 | Resolution type = None
Job 514: Waiting time = 7.242521951906383 | Resolution time = 0.000599319115281105 | Resolution type = None
Job 515: Waiting time = 7.2296485379338264 | Resolution time = 0.0006163050420582294 | Resolution type = None
Job 516: Waiting time = 7.21810917602852 | Resolution time = 0.0005696932785212994 | Resolution type = None
Job 517: Waiting time = 7.204506909009069 | Resolution time = 0.0006138533353805542 | Resolution type = None
Job 518: Waiting time = 7.1965335588902235 | Resolution time = 0.0009444840252399445 | Resolution type = None
Job 519: Waiting time = 7.1835344620049 | Resolution time = 0.0008935430087149143 | Resolution type = Aux List
Job 520: Waiting time = 7.173769541084766 | Resolution time = 0.0006642942316830158 | Resolution type = None
Job 521: Waiting time = 7.148416381794959 | Resolution time = 0.0005312510766088963 | Resolution type = None
Job 522: Waiting time = 7.138434192165732 | Resolution time = 0.0006586788222193718 | Resolution type = None
Job 523: Waiting time = 7.124830838292837 | Resolution time = 0.0006328453309834003 | Resolution type = None
Job 524: Waiting time = 7.111966487951577 | Resolution time = 0.000634925439953804 | Resolution type = None
Job 525: Waiting time = 7.092992048244923 | Resolution time = 0.0006530573591589928 | Resolution type = None
Job 526: Waiting time = 7.078049608971924 | Resolution time = 0.0006096051074564457 | Resolution type = None
Job 527: Waiting time = 7.065461117308587 | Resolution time = 0.000625749584287405 | Resolution type = None
Job 528: Waiting time = 7.0377736473456025 | Resolution time = 0.0006015482358634472 | Resolution type = None
Job 529: Waiting time = 7.017806899733841 | Resolution time = 0.0006018579006195068 | Resolution type = None
Job 530: Waiting time = 7.000703137833625 | Resolution time = 0.0005592377856373787 | Resolution type = None
Job 531: Waiting time = 6.9812790169380605 | Resolution time = 0.0006338153034448624 | Resolution type = None
Job 532: Waiting time = 6.963855187874287 | Resolution time = 0.000615962315350771 | Resolution type = None
Job 533: Waiting time = 6.949623174965382 | Resolution time = 0.0006277784705162048 | Resolution type = None
Job 534: Waiting time = 6.932115748990327 | Resolution time = 0.0006361152045428753 | Resolution type = None
Job 535: Waiting time = 6.908033445011824 | Resolution time = 0.0006047911010682583 | Resolution type = None
Job 536: Waiting time = 6.899648853112012 | Resolution time = 0.0007097721099853516 | Resolution type = None
Job 537: Waiting time = 6.883560576941818 | Resolution time = 0.0007720119319856167 | Resolution type = None
Job 538: Waiting time = 6.859359523281455 | Resolution time = 0.0006417767144739628 | Resolution type = None
Job 539: Waiting time = 6.844948617741466 | Resolution time = 0.0006096181459724903 | Resolution type = None
Job 540: Waiting time = 6.819219445809722 | Resolution time = 0.0006023189052939415 | Resolution type = None
Job 541: Waiting time = 6.800087654963136 | Resolution time = 0.0006399750709533691 | Resolution type = None
Job 542: Waiting time = 6.782101696822792 | Resolution time = 0.0005731210112571716 | Resolution type = None
Job 543: Waiting time = 6.769089730922133 | Resolution time = 0.0006136004813015461 | Resolution type = None
Job 544: Waiting time = 6.755061152856797 | Resolution time = 0.0006531360559165478 | Resolution type = None
Job 545: Waiting time = 6.7415074817836285 | Resolution time = 0.0009499420411884785 | Resolution type = None
Job 546: Waiting time = 6.722992064896971 | Resolution time = 0.0006275740452110767 | Resolution type = None
Job 547: Waiting time = 6.713026918936521 | Resolution time = 0.0005537518300116062 | Resolution type = None
Job 548: Waiting time = 6.69851902499795 | Resolution time = 0.0005914950743317604 | Resolution type = None
Job 549: Waiting time = 6.687404682859778 | Resolution time = 0.0005790791474282742 | Resolution type = None
Job 550: Waiting time = 6.674042746890336 | Resolution time = 0.000642566941678524 | Resolution type = None
Job 551: Waiting time = 6.661229017190635 | Resolution time = 0.0006386972963809967 | Resolution type = None
Job 552: Waiting time = 6.6440407619811594 | Resolution time = 0.0005867700092494488 | Resolution type = None
Job 553: Waiting time = 6.633558311033994 | Resolution time = 0.0005759960040450096 | Resolution type = None
Job 554: Waiting time = 6.624238191638142 | Resolution time = 0.0006556804291903973 | Resolution type = None
Job 555: Waiting time = 6.60348892910406 | Resolution time = 0.0006155157461762428 | Resolution type = None
Job 556: Waiting time = 6.580368758179247 | Resolution time = 0.0006595486775040627 | Resolution type = None
Job 557: Waiting time = 6.563587227836251 | Resolution time = 0.0006289328448474407 | Resolution type = None
Job 558: Waiting time = 6.543866913765669 | Resolution time = 0.0006804829463362694 | Resolution type = None
Job 559: Waiting time = 6.532306286972016 | Resolution time = 0.0005979589186608791 | Resolution type = None
Job 560: Waiting time = 6.516727861948311 | Resolution time = 0.0005911099724471569 | Resolution type = None
Job 561: Waiting time = 6.496629835106432 | Resolution time = 0.0006255428306758404 | Resolution type = None
Job 562: Waiting time = 6.485396860167384 | Resolution time = 0.00068240100517869 | Resolution type = None
Job 563: Waiting time = 6.479123500175774 | Resolution time = 0.0006093201227486134 | Resolution type = None
Job 564: Waiting time = 6.453887885902077 | Resolution time = 0.0006392057985067368 | Resolution type = None
Job 565: Waiting time = 6.439745680894703 | Resolution time = 0.0005838721990585327 | Resolution type = None
Job 566: Waiting time = 6.418139185756445 | Resolution time = 0.0005993843078613281 | Resolution type = None
Job 567: Waiting time = 6.4024977050721645 | Resolution time = 0.0006135678850114346 | Resolution type = None
Job 568: Waiting time = 6.392000176012516 | Resolution time = 0.0011002388782799244 | Resolution type = None
Job 569: Waiting time = 6.3709633350372314 | Resolution time = 0.0011674105189740658 | Resolution type = None
Job 570: Waiting time = 6.357980540953577 | Resolution time = 0.0006078211590647697 | Resolution type = None
Job 571: Waiting time = 6.344408709090203 | Resolution time = 0.0006329398602247238 | Resolution type = None
Job 572: Waiting time = 6.328130690846592 | Resolution time = 0.000606871210038662 | Resolution type = None
Job 573: Waiting time = 6.306792709976435 | Resolution time = 0.0006050164811313152 | Resolution type = None
Job 574: Waiting time = 6.285139683634043 | Resolution time = 0.0006450177170336246 | Resolution type = None
Job 575: Waiting time = 6.268581938929856 | Resolution time = 0.0006398865953087807 | Resolution type = None
Job 576: Waiting time = 6.250651967246085 | Resolution time = 0.0005745822563767433 | Resolution type = None
Job 577: Waiting time = 6.229517423082143 | Resolution time = 0.0005645463243126869 | Resolution type = None
Job 578: Waiting time = 6.2112584002316 | Resolution time = 0.0006391103379428387 | Resolution type = None
Job 579: Waiting time = 6.191512946970761 | Resolution time = 0.0005699959583580494 | Resolution type = None
Job 580: Waiting time = 6.177447281777859 | Resolution time = 0.0006053010001778603 | Resolution type = None
Job 581: Waiting time = 6.159602236934006 | Resolution time = 0.0006317039951682091 | Resolution type = None
Job 582: Waiting time = 6.143999109044671 | Resolution time = 0.0006195027381181717 | Resolution type = None
Job 583: Waiting time = 6.121941962279379 | Resolution time = 0.0005669016391038895 | Resolution type = None
Job 584: Waiting time = 6.096361105330288 | Resolution time = 0.0007493412122130394 | Resolution type = None
Job 585: Waiting time = 6.088103413116187 | Resolution time = 0.0009121433831751347 | Resolution type = None
Job 586: Waiting time = 6.067735614255071 | Resolution time = 0.0006766775622963905 | Resolution type = None
Job 587: Waiting time = 6.054957170970738 | Resolution time = 0.0006276722997426987 | Resolution type = None
Job 588: Waiting time = 6.044897849671543 | Resolution time = 0.0006468002684414387 | Resolution type = None
Job 589: Waiting time = 6.024812574964017 | Resolution time = 0.000617514830082655 | Resolution type = None
Job 590: Waiting time = 6.004906206857413 | Resolution time = 0.0006003202870488167 | Resolution type = None
Job 591: Waiting time = 5.993881107773632 | Resolution time = 0.0006152698770165443 | Resolution type = None
Job 592: Waiting time = 5.982628243044019 | Resolution time = 0.0006398619152605534 | Resolution type = None
Job 593: Waiting time = 5.9736992148682475 | Resolution time = 0.0006301128305494785 | Resolution type = None
Job 594: Waiting time = 5.94922472210601 | Resolution time = 0.0006095198914408684 | Resolution type = None
Job 595: Waiting time = 5.932458254043013 | Resolution time = 0.0006016204133629799 | Resolution type = None
Job 596: Waiting time = 5.920297835022211 | Resolution time = 0.0006192373111844063 | Resolution type = None
Job 597: Waiting time = 5.902433337643743 | Resolution time = 0.0005729859694838524 | Resolution type = None
Job 598: Waiting time = 5.883158887270838 | Resolution time = 0.0006675259210169315 | Resolution type = None
Job 599: Waiting time = 5.868746479973197 | Resolution time = 0.0006285528652369976 | Resolution type = None
Job 600: Waiting time = 5.846930257044733 | Resolution time = 0.0006124028004705906 | Resolution type = None
Job 601: Waiting time = 5.831077803391963 | Resolution time = 0.0006338665261864662 | Resolution type = None
Job 602: Waiting time = 5.809661321807653 | Resolution time = 0.0006250366568565369 | Resolution type = None
Job 603: Waiting time = 5.797522328328341 | Resolution time = 0.0005904305726289749 | Resolution type = None
Job 604: Waiting time = 5.782735306303948 | Resolution time = 0.000580912921577692 | Resolution type = None
Job 605: Waiting time = 5.77359515381977 | Resolution time = 0.0006434065289795399 | Resolution type = None
Job 606: Waiting time = 5.7531926250085235 | Resolution time = 0.0013018972240388393 | Resolution type = None
Job 607: Waiting time = 5.735123778693378 | Resolution time = 0.0011185118928551674 | Resolution type = None
Job 608: Waiting time = 5.720366887748241 | Resolution time = 0.0006769360043108463 | Resolution type = None
Job 609: Waiting time = 5.69871099293232 | Resolution time = 0.000659488607198 | Resolution type = None
Job 610: Waiting time = 5.685825032647699 | Resolution time = 0.0006398181430995464 | Resolution type = None
Job 611: Waiting time = 5.670754787046462 | Resolution time = 0.0006511639803647995 | Resolution type = None
Job 612: Waiting time = 5.647888094652444 | Resolution time = 0.0006062150932848454 | Resolution type = None
Job 613: Waiting time = 5.6361082517541945 | Resolution time = 0.0006154649890959263 | Resolution type = None
Job 614: Waiting time = 5.617929324973375 | Resolution time = 0.0006245202384889126 | Resolution type = None
Job 615: Waiting time = 5.596864115912467 | Resolution time = 0.0006487309001386166 | Resolution type = None
Job 616: Waiting time = 5.581563212908804 | Resolution time = 0.0006707361899316311 | Resolution type = None
Job 617: Waiting time = 5.567758784163743 | Resolution time = 0.0006340323016047478 | Resolution type = None
Job 618: Waiting time = 5.5515203340910375 | Resolution time = 0.0005961572751402855 | Resolution type = None
Job 619: Waiting time = 5.539190576877445 | Resolution time = 0.0005977004766464233 | Resolution type = None
Job 620: Waiting time = 5.525656973943114 | Resolution time = 0.0005516959354281425 | Resolution type = None
Job 621: Waiting time = 5.511853071860969 | Resolution time = 0.0005712565034627914 | Resolution type = None
Job 622: Waiting time = 5.498036225792021 | Resolution time = 0.000577172264456749 | Resolution type = None
Job 623: Waiting time = 5.48033735435456 | Resolution time = 0.0006417608819901943 | Resolution type = None
Job 624: Waiting time = 5.462547771632671 | Resolution time = 0.000710886437445879 | Resolution type = None
Job 625: Waiting time = 5.438937203027308 | Resolution time = 0.0010875249281525612 | Resolution type = None
Job 626: Waiting time = 5.427493471652269 | Resolution time = 0.0010961433872580528 | Resolution type = None
Job 627: Waiting time = 5.415619164239615 | Resolution time = 0.0008582589216530323 | Resolution type = None
Job 628: Waiting time = 5.399558024015278 | Resolution time = 0.0006630481220781803 | Resolution type = None
Job 629: Waiting time = 5.389342049136758 | Resolution time = 0.0005917702801525593 | Resolution type = None
Job 630: Waiting time = 5.369903582148254 | Resolution time = 0.0006209667772054672 | Resolution type = None
Job 631: Waiting time = 5.354802183806896 | Resolution time = 0.0006341114640235901 | Resolution type = None
Job 632: Waiting time = 5.335489035118371 | Resolution time = 0.0005474137142300606 | Resolution type = None
Job 633: Waiting time = 5.314196254126728 | Resolution time = 0.0006121061742305756 | Resolution type = None
Job 634: Waiting time = 5.305233324877918 | Resolution time = 0.0006228149868547916 | Resolution type = None
Job 635: Waiting time = 5.289293895009905 | Resolution time = 0.0006781700067222118 | Resolution type = None
Job 636: Waiting time = 5.275405380874872 | Resolution time = 0.0007491712458431721 | Resolution type = None
Job 637: Waiting time = 5.261914666742086 | Resolution time = 0.0005697947926819324 | Resolution type = None
Job 638: Waiting time = 5.2467703791335225 | Resolution time = 0.0005505508743226528 | Resolution type = None
Job 639: Waiting time = 5.231043837033212 | Resolution time = 0.0005792644806206226 | Resolution type = None
Job 640: Waiting time = 5.217192768119276 | Resolution time = 0.000628794077783823 | Resolution type = None
Job 641: Waiting time = 5.201068661175668 | Resolution time = 0.0006508855149149895 | Resolution type = None
Job 642: Waiting time = 5.18369283573702 | Resolution time = 0.0006243837997317314 | Resolution type = None
Job 643: Waiting time = 5.172729151789099 | Resolution time = 0.000584546010941267 | Resolution type = None
Job 644: Waiting time = 5.161232877988368 | Resolution time = 0.0005932715721428394 | Resolution type = None
Job 645: Waiting time = 5.14759074896574 | Resolution time = 0.0005635903216898441 | Resolution type = None
Job 646: Waiting time = 5.128956670872867 | Resolution time = 0.0006038686260581017 | Resolution type = None
Job 647: Waiting time = 5.11229099240154 | Resolution time = 0.0006061689928174019 | Resolution type = None
Job 648: Waiting time = 5.097605315037072 | Resolution time = 0.0006192000582814217 | Resolution type = None
Job 649: Waiting time = 5.073237222153693 | Resolution time = 0.0005947519093751907 | Resolution type = None
Job 650: Waiting time = 5.054132527671754 | Resolution time = 0.0005689011886715889 | Resolution type = None
Job 651: Waiting time = 5.041652826592326 | Resolution time = 0.0005963011644780636 | Resolution type = None
Job 652: Waiting time = 5.0208332422189415 | Resolution time = 0.0006630150601267815 | Resolution type = None
Job 653: Waiting time = 5.006379242986441 | Resolution time = 0.000601824838668108 | Resolution type = None
Job 654: Waiting time = 4.988205872941762 | Resolution time = 0.0006766179576516151 | Resolution type = None
Job 655: Waiting time = 4.97523178299889 | Resolution time = 0.0007790760137140751 | Resolution type = None
Job 656: Waiting time = 4.953305542934686 | Resolution time = 0.0005949642509222031 | Resolution type = None
Job 657: Waiting time = 4.9350016210228205 | Resolution time = 0.000582642387598753 | Resolution type = None
Job 658: Waiting time = 4.919197535607964 | Resolution time = 0.0006241197697818279 | Resolution type = None
Job 659: Waiting time = 4.900984900072217 | Resolution time = 0.0006543048657476902 | Resolution type = None
Job 660: Waiting time = 4.880098634865135 | Resolution time = 0.0006342120468616486 | Resolution type = None
Job 661: Waiting time = 4.870299952104688 | Resolution time = 0.0006410740315914154 | Resolution type = None
Job 662: Waiting time = 4.851346756797284 | Resolution time = 0.0006543528288602829 | Resolution type = None
Job 663: Waiting time = 4.839237295091152 | Resolution time = 0.0006502554751932621 | Resolution type = None
Job 664: Waiting time = 4.8242451208643615 | Resolution time = 0.0006026560440659523 | Resolution type = None
Job 665: Waiting time = 4.803491172846407 | Resolution time = 0.0006565484218299389 | Resolution type = None
Job 666: Waiting time = 4.787932632025331 | Resolution time = 0.0006461590528488159 | Resolution type = None
Job 667: Waiting time = 4.778087036218494 | Resolution time = 0.000631784088909626 | Resolution type = None
Job 668: Waiting time = 4.762210679240525 | Resolution time = 0.0006198002956807613 | Resolution type = None
Job 669: Waiting time = 4.750757823698223 | Resolution time = 0.0005831541493535042 | Resolution type = None
Job 670: Waiting time = 4.734075275249779 | Resolution time = 0.0005850219167768955 | Resolution type = None
Job 671: Waiting time = 4.712344442028552 | Resolution time = 0.0007493952289223671 | Resolution type = None
Job 672: Waiting time = 4.7020983141846955 | Resolution time = 0.0010129869915544987 | Resolution type = None
Job 673: Waiting time = 4.687870110850781 | Resolution time = 0.0011528907343745232 | Resolution type = None
Job 674: Waiting time = 4.665407767985016 | Resolution time = 0.0008542165160179138 | Resolution type = None
Job 675: Waiting time = 4.648763823788613 | Resolution time = 0.000650893896818161 | Resolution type = None
Job 676: Waiting time = 4.6322034182958305 | Resolution time = 0.0006404449231922626 | Resolution type = None
Job 677: Waiting time = 4.61410953477025 | Resolution time = 0.0006335671059787273 | Resolution type = None
Job 678: Waiting time = 4.5940167349763215 | Resolution time = 0.0006145164370536804 | Resolution type = None
Job 679: Waiting time = 4.578012020792812 | Resolution time = 0.0005692001432180405 | Resolution type = None
Job 680: Waiting time = 4.5576217491179705 | Resolution time = 0.0006176675669848919 | Resolution type = None
Job 681: Waiting time = 4.542031685356051 | Resolution time = 0.0005847015418112278 | Resolution type = None
Job 682: Waiting time = 4.522154132835567 | Resolution time = 0.000705269630998373 | Resolution type = None
Job 683: Waiting time = 4.509925120975822 | Resolution time = 0.0006587421521544456 | Resolution type = None
Job 684: Waiting time = 4.494472027756274 | Resolution time = 0.0006253877654671669 | Resolution type = None
Job 685: Waiting time = 4.477120748255402 | Resolution time = 0.0006145760416984558 | Resolution type = None
Job 686: Waiting time = 4.464273123070598 | Resolution time = 0.0006027570925652981 | Resolution type = None
Job 687: Waiting time = 4.440350629854947 | Resolution time = 0.0005892100743949413 | Resolution type = None
Job 688: Waiting time = 4.419606806244701 | Resolution time = 0.0006154202856123447 | Resolution type = None
Job 689: Waiting time = 4.401565075386316 | Resolution time = 0.0006393375806510448 | Resolution type = None
Job 690: Waiting time = 4.385425140149891 | Resolution time = 0.0006882678717374802 | Resolution type = None
Job 691: Waiting time = 4.3651552689261734 | Resolution time = 0.0006690672598779202 | Resolution type = None
Job 692: Waiting time = 4.351893354672939 | Resolution time = 0.0011527836322784424 | Resolution type = None
Job 693: Waiting time = 4.34176564309746 | Resolution time = 0.0010686670430004597 | Resolution type = None
Job 694: Waiting time = 4.329748627264053 | Resolution time = 0.0006512361578643322 | Resolution type = None
Job 695: Waiting time = 4.308070033788681 | Resolution time = 0.0006112759001553059 | Resolution type = None
Job 696: Waiting time = 4.28992157895118 | Resolution time = 0.000752320047467947 | Resolution type = None
Job 697: Waiting time = 4.280959190800786 | Resolution time = 0.0006343168206512928 | Resolution type = None
Job 698: Waiting time = 4.2685717907734215 | Resolution time = 0.0005923239514231682 | Resolution type = None
Job 699: Waiting time = 4.256034886930138 | Resolution time = 0.0007541202940046787 | Resolution type = None
Job 700: Waiting time = 4.236351030878723 | Resolution time = 0.0010689422488212585 | Resolution type = None
Job 701: Waiting time = 4.2227167072705925 | Resolution time = 0.0006364653818309307 | Resolution type = None
Job 702: Waiting time = 4.2071059490554035 | Resolution time = 0.0006152535788714886 | Resolution type = None
Job 703: Waiting time = 4.192942819092423 | Resolution time = 0.000636545941233635 | Resolution type = None
Job 704: Waiting time = 4.1811244413256645 | Resolution time = 0.000638134777545929 | Resolution type = None
Job 705: Waiting time = 4.171931183896959 | Resolution time = 0.0006097559817135334 | Resolution type = None
Job 706: Waiting time = 4.150979219935834 | Resolution time = 0.0006317743100225925 | Resolution type = None
Job 707: Waiting time = 4.1336624110117555 | Resolution time = 0.0006093592382967472 | Resolution type = None
Job 708: Waiting time = 4.11754049686715 | Resolution time = 0.0006675533950328827 | Resolution type = None
Job 709: Waiting time = 4.09735163487494 | Resolution time = 0.0007009441033005714 | Resolution type = None
Job 710: Waiting time = 4.08155274624005 | Resolution time = 0.000642949715256691 | Resolution type = None
Job 711: Waiting time = 4.06564646307379 | Resolution time = 0.0006295018829405308 | Resolution type = None
Job 712: Waiting time = 4.048688513692468 | Resolution time = 0.0006366525776684284 | Resolution type = None
Job 713: Waiting time = 4.034887615125626 | Resolution time = 0.0006350735202431679 | Resolution type = None
Job 714: Waiting time = 4.0212718257680535 | Resolution time = 0.00060235895216465 | Resolution type = None
Job 715: Waiting time = 4.001119888853282 | Resolution time = 0.0005857492797076702 | Resolution type = None
Job 716: Waiting time = 3.981223687995225 | Resolution time = 0.0006378139369189739 | Resolution type = None
Job 717: Waiting time = 3.965311950072646 | Resolution time = 0.0006806240417063236 | Resolution type = None
Job 718: Waiting time = 3.946777341887355 | Resolution time = 0.0006555006839334965 | Resolution type = None
Job 719: Waiting time = 3.93691877881065 | Resolution time = 0.000570937991142273 | Resolution type = None
Job 720: Waiting time = 3.921391553711146 | Resolution time = 0.0005892389453947544 | Resolution type = None
Job 721: Waiting time = 3.9059454421512783 | Resolution time = 0.0005878019146621227 | Resolution type = None
Job 722: Waiting time = 3.8877587988972664 | Resolution time = 0.0006093080155551434 | Resolution type = None
Job 723: Waiting time = 3.873606917914003 | Resolution time = 0.0006044288165867329 | Resolution type = None
Job 724: Waiting time = 3.859553048852831 | Resolution time = 0.0006109117530286312 | Resolution type = None
Job 725: Waiting time = 3.84554192610085 | Resolution time = 0.0006411154754459858 | Resolution type = None
Job 726: Waiting time = 3.831102189142257 | Resolution time = 0.000615457072854042 | Resolution type = None
Job 727: Waiting time = 3.812867975793779 | Resolution time = 0.0008841822855174541 | Resolution type = None
Job 728: Waiting time = 3.7998959170654416 | Resolution time = 0.0006449036300182343 | Resolution type = None
Job 729: Waiting time = 3.7847962379455566 | Resolution time = 0.0006934828124940395 | Resolution type = None
Job 730: Waiting time = 3.7631691517308354 | Resolution time = 0.0006115869618952274 | Resolution type = None
Job 731: Waiting time = 3.74857857869938 | Resolution time = 0.0006149080581963062 | Resolution type = None
Job 732: Waiting time = 3.731781610753387 | Resolution time = 0.0005646557547152042 | Resolution type = None
Job 733: Waiting time = 3.7160020410083234 | Resolution time = 0.0005774088203907013 | Resolution type = None
Job 734: Waiting time = 3.7024612771347165 | Resolution time = 0.0005463394336402416 | Resolution type = None
Job 735: Waiting time = 3.6854470572434366 | Resolution time = 0.0005799499340355396 | Resolution type = None
Job 736: Waiting time = 3.671445491258055 | Resolution time = 0.0006961468607187271 | Resolution type = None
Job 737: Waiting time = 3.658689957577735 | Resolution time = 0.000624821987003088 | Resolution type = None
Job 738: Waiting time = 3.643318290822208 | Resolution time = 0.000651131384074688 | Resolution type = None
Job 739: Waiting time = 3.6258934368379414 | Resolution time = 0.0005849478766322136 | Resolution type = None
Job 740: Waiting time = 3.607249679043889 | Resolution time = 0.0006375722587108612 | Resolution type = None
Job 741: Waiting time = 3.590227493084967 | Resolution time = 0.0006269821897149086 | Resolution type = None
Job 742: Waiting time = 3.5764591018669307 | Resolution time = 0.0006430745124816895 | Resolution type = None
Job 743: Waiting time = 3.564251754898578 | Resolution time = 0.0007195011712610722 | Resolution type = None
Job 744: Waiting time = 3.5452374196611345 | Resolution time = 0.0011302744969725609 | Resolution type = None
Job 745: Waiting time = 3.5358774699270725 | Resolution time = 0.0005676094442605972 | Resolution type = None
Job 746: Waiting time = 3.513314842712134 | Resolution time = 0.0006129755638539791 | Resolution type = None
Job 747: Waiting time = 3.495451142080128 | Resolution time = 0.0006599551998078823 | Resolution type = None
Job 748: Waiting time = 3.4804987241514027 | Resolution time = 0.0006075468845665455 | Resolution type = None
Job 749: Waiting time = 3.458855476230383 | Resolution time = 0.0007228115573525429 | Resolution type = None
Job 750: Waiting time = 3.4467600667849183 | Resolution time = 0.0008471831679344177 | Resolution type = None
Job 751: Waiting time = 3.429749817121774 | Resolution time = 0.000618696678429842 | Resolution type = None
Job 752: Waiting time = 3.4195053530856967 | Resolution time = 0.0006008497439324856 | Resolution type = None
Job 753: Waiting time = 3.402834265027195 | Resolution time = 0.0005910592153668404 | Resolution type = None
Job 754: Waiting time = 3.388831262011081 | Resolution time = 0.0006076516583561897 | Resolution type = None
Job 755: Waiting time = 3.3709917990490794 | Resolution time = 0.0006692311726510525 | Resolution type = None
Job 756: Waiting time = 3.353980835992843 | Resolution time = 0.0005803201347589493 | Resolution type = None
Job 757: Waiting time = 3.345743025187403 | Resolution time = 0.0006548911333084106 | Resolution type = None
Job 758: Waiting time = 3.3305757702328265 | Resolution time = 0.0006240103393793106 | Resolution type = None
Job 759: Waiting time = 3.315465639811009 | Resolution time = 0.0006084316410124302 | Resolution type = None
Job 760: Waiting time = 3.3030792362987995 | Resolution time = 0.0006273346953094006 | Resolution type = None
Job 761: Waiting time = 3.2872496186755598 | Resolution time = 0.0006538489833474159 | Resolution type = None
Job 762: Waiting time = 3.259859056212008 | Resolution time = 0.0006086672656238079 | Resolution type = None
Job 763: Waiting time = 3.234966008923948 | Resolution time = 0.0006197136826813221 | Resolution type = None
Job 764: Waiting time = 3.226665916852653 | Resolution time = 0.0005842698737978935 | Resolution type = None
Job 765: Waiting time = 3.204273112118244 | Resolution time = 0.0006334311328828335 | Resolution type = None
Job 766: Waiting time = 3.1880449247546494 | Resolution time = 0.0006333938799798489 | Resolution type = None
Job 767: Waiting time = 3.1748870727606118 | Resolution time = 0.0006407806649804115 | Resolution type = None
Job 768: Waiting time = 3.159081742167473 | Resolution time = 0.0006214110180735588 | Resolution type = None
Job 769: Waiting time = 3.1439579529687762 | Resolution time = 0.0005981223657727242 | Resolution type = None
Job 770: Waiting time = 3.125105778221041 | Resolution time = 0.0006153206340968609 | Resolution type = None
Job 771: Waiting time = 3.1120758443139493 | Resolution time = 0.0009384308941662312 | Resolution type = None
