Job 1: Waiting time = 7.692212238907814e-05 | Resolution time = 6.733229383826256e-05 | Resolution type = None
Job 27: Waiting time = 0.00010794680565595627 | Resolution time = 9.421724826097488e-05 | Resolution type = None
Job 28: Waiting time = 0.00019672000780701637 | Resolution time = 5.593057721853256e-05 | Resolution type = None
Job 29: Waiting time = 0.00015266798436641693 | Resolution time = 0.0001327870413661003 | Resolution type = None
Job 30: Waiting time = 7.509905844926834e-05 | Resolution time = 6.006099283695221e-05 | Resolution type = None
Job 31: Waiting time = 7.112696766853333e-05 | Resolution time = 5.772151052951813e-05 | Resolution type = None
Job 32: Waiting time = 7.679266855120659e-05 | Resolution time = 6.196089088916779e-05 | Resolution type = None
Job 33: Waiting time = 0.00011795107275247574 | Resolution time = 0.00010447343811392784 | Resolution type = None
Job 34: Waiting time = 7.392698898911476e-05 | Resolution time = 5.9823039919137955e-05 | Resolution type = None
Job 35: Waiting time = 9.699491783976555e-05 | Resolution time = 7.59270042181015e-05 | Resolution type = None
Job 36: Waiting time = 7.152557373046875e-05 | Resolution time = 5.6212302297353745e-05 | Resolution type = None
Job 37: Waiting time = 0.0002038278616964817 | Resolution time = 8.391961455345154e-05 | Resolution type = None
Job 38: Waiting time = 7.72750936448574e-05 | Resolution time = 6.336485967040062e-05 | Resolution type = None
Job 39: Waiting time = 7.40191899240017e-05 | Resolution time = 6.115296855568886e-05 | Resolution type = None
Job 40: Waiting time = 0.0001057228073477745 | Resolution time = 8.985213935375214e-05 | Resolution type = None
Job 41: Waiting time = 7.667159661650658e-05 | Resolution time = 6.522424519062042e-05 | Resolution type = None
Job 42: Waiting time = 9.074294939637184e-05 | Resolution time = 6.137322634458542e-05 | Resolution type = None
Job 43: Waiting time = 9.440304711461067e-05 | Resolution time = 8.118478581309319e-05 | Resolution type = None
Job 44: Waiting time = 9.601563215255737e-05 | Resolution time = 7.271114736795425e-05 | Resolution type = None
Job 45: Waiting time = 7.042009383440018e-05 | Resolution time = 5.5544544011354446e-05 | Resolution type = None
Job 46: Waiting time = 0.00013118190690875053 | Resolution time = 0.00011539086699485779 | Resolution type = None
Job 47: Waiting time = 0.00010181916877627373 | Resolution time = 8.644489571452141e-05 | Resolution type = None
Job 48: Waiting time = 0.00020832475274801254 | Resolution time = 9.139394387602806e-05 | Resolution type = None
Job 49: Waiting time = 0.00014507398009300232 | Resolution time = 0.00011120177805423737 | Resolution type = None
Job 50: Waiting time = 0.00011132610961794853 | Resolution time = 9.552482515573502e-05 | Resolution type = None
Job 51: Waiting time = 7.833912968635559e-05 | Resolution time = 6.710505113005638e-05 | Resolution type = None
Job 52: Waiting time = 8.782185614109039e-05 | Resolution time = 7.418869063258171e-05 | Resolution type = None
Job 53: Waiting time = 9.09990631043911e-05 | Resolution time = 7.730117067694664e-05 | Resolution type = None
Job 54: Waiting time = 0.000115205068141222 | Resolution time = 0.00010240497067570686 | Resolution type = None
Job 55: Waiting time = 0.00011808471754193306 | Resolution time = 0.00010360311716794968 | Resolution type = None
Job 56: Waiting time = 0.00011397525668144226 | Resolution time = 9.952299296855927e-05 | Resolution type = None
Job 57: Waiting time = 0.00011673709377646446 | Resolution time = 0.00010208738967776299 | Resolution type = None
Job 58: Waiting time = 0.00010927440598607063 | Resolution time = 9.638676419854164e-05 | Resolution type = None
Job 59: Waiting time = 0.00014829589053988457 | Resolution time = 0.00013355771079659462 | Resolution type = None
Job 60: Waiting time = 9.04211774468422e-05 | Resolution time = 7.400987669825554e-05 | Resolution type = None
Job 61: Waiting time = 8.813198655843735e-05 | Resolution time = 7.381103932857513e-05 | Resolution type = None
Job 62: Waiting time = 0.000144151970744133 | Resolution time = 0.00011544954031705856 | Resolution type = None
Job 63: Waiting time = 8.583115413784981e-05 | Resolution time = 7.132766768336296e-05 | Resolution type = None
Job 64: Waiting time = 0.00016177305951714516 | Resolution time = 0.00014058314263820648 | Resolution type = None

----- VACATION Started -----
Start time: 0.9953237902373075
Duration: 12.323149725794792
Jobs in the system: 735
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.32568148104474 | Resolution time = 0.0024202666245400906 | Resolution type = None
Job 66: Waiting time = 12.316746860742569 | Resolution time = 0.0006358777172863483 | Resolution type = None
Job 67: Waiting time = 12.307493253145367 | Resolution time = 0.0006198957562446594 | Resolution type = None
Job 68: Waiting time = 12.29668694222346 | Resolution time = 0.0006427648477256298 | Resolution type = None
Job 69: Waiting time = 12.291116955224425 | Resolution time = 0.0006466535851359367 | Resolution type = None
Job 70: Waiting time = 12.281598613131791 | Resolution time = 0.0006811348721385002 | Resolution type = None
Job 71: Waiting time = 12.263396749272943 | Resolution time = 0.0007152571342885494 | Resolution type = None
Job 72: Waiting time = 12.255978825036436 | Resolution time = 0.0006421240977942944 | Resolution type = None
Job 73: Waiting time = 12.242108073085546 | Resolution time = 0.0005936715751886368 | Resolution type = None
Job 74: Waiting time = 12.225502502173185 | Resolution time = 0.0007018605247139931 | Resolution type = None
Job 75: Waiting time = 12.210643118713051 | Resolution time = 0.0006793029606342316 | Resolution type = None
Job 76: Waiting time = 12.194398506078869 | Resolution time = 0.0006475066766142845 | Resolution type = None
Job 77: Waiting time = 12.185180020984262 | Resolution time = 0.0006636087782680988 | Resolution type = None
Job 78: Waiting time = 12.177496789954603 | Resolution time = 0.0006669340655207634 | Resolution type = None
Job 79: Waiting time = 12.164540145080537 | Resolution time = 0.0006142114289104939 | Resolution type = None
Job 80: Waiting time = 12.140267111361027 | Resolution time = 0.0006245626136660576 | Resolution type = None
Job 81: Waiting time = 12.120827743317932 | Resolution time = 0.0006638010963797569 | Resolution type = None
Job 82: Waiting time = 12.111845253966749 | Resolution time = 0.0007095411419868469 | Resolution type = None
Job 83: Waiting time = 12.096378667280078 | Resolution time = 0.0006815916858613491 | Resolution type = None
Job 84: Waiting time = 12.07738449703902 | Resolution time = 0.0006054192781448364 | Resolution type = None
Job 85: Waiting time = 12.069600674789399 | Resolution time = 0.0009948620572686195 | Resolution type = None
Job 86: Waiting time = 12.053802239242941 | Resolution time = 0.0008680806495249271 | Resolution type = None
Job 87: Waiting time = 12.042587087955326 | Resolution time = 0.0006765001453459263 | Resolution type = None
Job 88: Waiting time = 12.026550221722573 | Resolution time = 0.0005913004279136658 | Resolution type = None
Job 89: Waiting time = 12.016750134993345 | Resolution time = 0.000608290545642376 | Resolution type = None
Job 90: Waiting time = 12.001125095877796 | Resolution time = 0.0006099394522607327 | Resolution type = None
Job 91: Waiting time = 11.985663649160415 | Resolution time = 0.0006226310506463051 | Resolution type = None
Job 92: Waiting time = 11.966837306972593 | Resolution time = 0.0006913384422659874 | Resolution type = None
Job 93: Waiting time = 11.952987887896597 | Resolution time = 0.0007498566992580891 | Resolution type = None
Job 94: Waiting time = 11.936729790642858 | Resolution time = 0.0006982944905757904 | Resolution type = None
Job 95: Waiting time = 11.922879413701594 | Resolution time = 0.0006345370784401894 | Resolution type = None
Job 96: Waiting time = 11.905407954007387 | Resolution time = 0.0006319531239569187 | Resolution type = None
Job 97: Waiting time = 11.886731259059161 | Resolution time = 0.0007097232155501842 | Resolution type = None
Job 98: Waiting time = 11.872028219979256 | Resolution time = 0.0006394144147634506 | Resolution type = None
Job 99: Waiting time = 11.852196836844087 | Resolution time = 0.0006503509357571602 | Resolution type = None
Job 100: Waiting time = 11.82995184417814 | Resolution time = 0.0006236517801880836 | Resolution type = None
Job 101: Waiting time = 11.816893760114908 | Resolution time = 0.0006172969006001949 | Resolution type = None
Job 102: Waiting time = 11.804332722909749 | Resolution time = 0.000626598484814167 | Resolution type = None
Job 103: Waiting time = 11.785292696207762 | Resolution time = 0.0005877800285816193 | Resolution type = None
Job 104: Waiting time = 11.778386084828526 | Resolution time = 0.0006602206267416477 | Resolution type = None
Job 105: Waiting time = 11.761592594906688 | Resolution time = 0.0006209099665284157 | Resolution type = None
Job 106: Waiting time = 11.74545884784311 | Resolution time = 0.0006675710901618004 | Resolution type = None
Job 107: Waiting time = 11.727205588016659 | Resolution time = 0.0007805302739143372 | Resolution type = None
Job 108: Waiting time = 11.705495040863752 | Resolution time = 0.001178891398012638 | Resolution type = None
Job 109: Waiting time = 11.681268899701536 | Resolution time = 0.0011550015769898891 | Resolution type = None
Job 110: Waiting time = 11.660145750734955 | Resolution time = 0.0007064845412969589 | Resolution type = None
Job 111: Waiting time = 11.643635991960764 | Resolution time = 0.0006057149730622768 | Resolution type = None
Job 112: Waiting time = 11.626442005857825 | Resolution time = 0.0006630942225456238 | Resolution type = None
Job 113: Waiting time = 11.609448658302426 | Resolution time = 0.0005871253088116646 | Resolution type = None
Job 114: Waiting time = 11.591433617752045 | Resolution time = 0.0006327535957098007 | Resolution type = None
Job 115: Waiting time = 11.57539936574176 | Resolution time = 0.0006206058897078037 | Resolution type = None
Job 116: Waiting time = 11.561513168271631 | Resolution time = 0.000616567675024271 | Resolution type = None
Job 117: Waiting time = 11.543287824373692 | Resolution time = 0.0006283149123191833 | Resolution type = Aux List
Job 118: Waiting time = 11.52270854730159 | Resolution time = 0.0005962601862847805 | Resolution type = None
Job 119: Waiting time = 11.510977557860315 | Resolution time = 0.0006224149838089943 | Resolution type = None
Job 120: Waiting time = 11.497125600930303 | Resolution time = 0.0006261193193495274 | Resolution type = None
Job 121: Waiting time = 11.48551880940795 | Resolution time = 0.0006635803729295731 | Resolution type = None
Job 122: Waiting time = 11.475182563066483 | Resolution time = 0.0006312225013971329 | Resolution type = None
Job 123: Waiting time = 11.458871225360781 | Resolution time = 0.0006663030944764614 | Resolution type = None
Job 124: Waiting time = 11.44604944717139 | Resolution time = 0.0006369608454406261 | Resolution type = None
Job 125: Waiting time = 11.434484188910574 | Resolution time = 0.0006125918589532375 | Resolution type = None
Job 126: Waiting time = 11.417564091272652 | Resolution time = 0.0006003947928547859 | Resolution type = None
Job 127: Waiting time = 11.403666141908616 | Resolution time = 0.000667031854391098 | Resolution type = None
Job 128: Waiting time = 11.390823051333427 | Resolution time = 0.0006295726634562016 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.363860408309847
Duration: 11.433873459231108
Jobs in the system: 1353
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.809644462075084 | Resolution time = 0.00075569748878479 | Resolution type = None
Job 130: Waiting time = 22.791001852601767 | Resolution time = 0.000638826284557581 | Resolution type = None
Job 131: Waiting time = 22.777554403059185 | Resolution time = 0.0005690790712833405 | Resolution type = None
Job 132: Waiting time = 22.759392077103257 | Resolution time = 0.0005941353738307953 | Resolution type = None
Job 133: Waiting time = 22.734627854079008 | Resolution time = 0.0005482216365635395 | Resolution type = None
Job 134: Waiting time = 22.72220609197393 | Resolution time = 0.0008503040298819542 | Resolution type = None
Job 135: Waiting time = 22.698899562004954 | Resolution time = 0.0009053782559931278 | Resolution type = None
Job 136: Waiting time = 22.68816555198282 | Resolution time = 0.0006536948494613171 | Resolution type = None
Job 137: Waiting time = 22.670030183624476 | Resolution time = 0.0006099515594542027 | Resolution type = None
Job 138: Waiting time = 22.653456525877118 | Resolution time = 0.000623233150690794 | Resolution type = None
Job 139: Waiting time = 22.638577722012997 | Resolution time = 0.000576104037463665 | Resolution type = None
Job 140: Waiting time = 22.620629786048084 | Resolution time = 0.0005958769470453262 | Resolution type = None
Job 141: Waiting time = 22.600790317170322 | Resolution time = 0.0005799019709229469 | Resolution type = None
Job 142: Waiting time = 22.584572189021856 | Resolution time = 0.0005777087062597275 | Resolution type = None
Job 143: Waiting time = 22.563255093991756 | Resolution time = 0.000643847044557333 | Resolution type = None
Job 144: Waiting time = 22.540805789642036 | Resolution time = 0.0006044497713446617 | Resolution type = None
Job 145: Waiting time = 22.527143519371748 | Resolution time = 0.0005858973599970341 | Resolution type = None
Job 146: Waiting time = 22.515200946014374 | Resolution time = 0.0005460651591420174 | Resolution type = None
Job 147: Waiting time = 22.50579532701522 | Resolution time = 0.0005556205287575722 | Resolution type = None
Job 148: Waiting time = 22.49385615065694 | Resolution time = 0.000586759764701128 | Resolution type = None
Job 149: Waiting time = 22.471678882837296 | Resolution time = 0.0006003142334520817 | Resolution type = None
Job 150: Waiting time = 22.458619316108525 | Resolution time = 0.0006233705207705498 | Resolution type = None
Job 151: Waiting time = 22.44223760999739 | Resolution time = 0.0005877832882106304 | Resolution type = None
Job 152: Waiting time = 22.427392521873116 | Resolution time = 0.0005451887845993042 | Resolution type = None
Job 153: Waiting time = 22.410110587254167 | Resolution time = 0.0005160565488040447 | Resolution type = None
Job 154: Waiting time = 22.391227793879807 | Resolution time = 0.000553556252270937 | Resolution type = None
Job 155: Waiting time = 22.376397009938955 | Resolution time = 0.0005421699024736881 | Resolution type = None
Job 156: Waiting time = 22.35052706906572 | Resolution time = 0.0006101052276790142 | Resolution type = None
Job 157: Waiting time = 22.33759776316583 | Resolution time = 0.0008993903174996376 | Resolution type = None
Job 158: Waiting time = 22.326859385706484 | Resolution time = 0.0006234515458345413 | Resolution type = None
Job 159: Waiting time = 22.311056106816977 | Resolution time = 0.0005881492979824543 | Resolution type = None
Job 160: Waiting time = 22.287155602127314 | Resolution time = 0.0005657370202243328 | Resolution type = None
Job 161: Waiting time = 22.273703888989985 | Resolution time = 0.0005958401598036289 | Resolution type = None
Job 162: Waiting time = 22.258058863691986 | Resolution time = 0.0005999081768095493 | Resolution type = None
Job 163: Waiting time = 22.244871634989977 | Resolution time = 0.0006102137267589569 | Resolution type = None
Job 164: Waiting time = 22.227164584212005 | Resolution time = 0.0005925935693085194 | Resolution type = None
Job 165: Waiting time = 22.211594555992633 | Resolution time = 0.0005459408275783062 | Resolution type = None
Job 166: Waiting time = 22.190687532071024 | Resolution time = 0.0006616259925067425 | Resolution type = None
Job 167: Waiting time = 22.1752945529297 | Resolution time = 0.0005510472692549229 | Resolution type = None
Job 168: Waiting time = 22.15490271896124 | Resolution time = 0.0005637183785438538 | Resolution type = None
Job 169: Waiting time = 22.138936749193817 | Resolution time = 0.0006153462454676628 | Resolution type = None
Job 170: Waiting time = 22.124289073050022 | Resolution time = 0.000616349745541811 | Resolution type = None
Job 171: Waiting time = 22.098310559988022 | Resolution time = 0.0005590259097516537 | Resolution type = None
Job 172: Waiting time = 22.086004341952503 | Resolution time = 0.0005119037814438343 | Resolution type = None
Job 173: Waiting time = 22.065162659157068 | Resolution time = 0.000567783135920763 | Resolution type = None
Job 174: Waiting time = 22.050557950045913 | Resolution time = 0.00062564667314291 | Resolution type = None
Job 175: Waiting time = 22.03458034293726 | Resolution time = 0.0006364691071212292 | Resolution type = None
Job 176: Waiting time = 22.025223570875823 | Resolution time = 0.0006077559664845467 | Resolution type = None
Job 177: Waiting time = 22.01255342690274 | Resolution time = 0.0005960450507700443 | Resolution type = None
Job 178: Waiting time = 21.98801276087761 | Resolution time = 0.0005551190115511417 | Resolution type = None
Job 179: Waiting time = 21.96923604188487 | Resolution time = 0.0005246847867965698 | Resolution type = None
Job 180: Waiting time = 21.951176655944437 | Resolution time = 0.000572883989661932 | Resolution type = None
Job 181: Waiting time = 21.925551124848425 | Resolution time = 0.0006282106041908264 | Resolution type = None
Job 182: Waiting time = 21.906244571320713 | Resolution time = 0.0010447348468005657 | Resolution type = None
Job 183: Waiting time = 21.8868790701963 | Resolution time = 0.000620516948401928 | Resolution type = None
Job 184: Waiting time = 21.869781154207885 | Resolution time = 0.0005438448861241341 | Resolution type = None
Job 185: Waiting time = 21.84750877507031 | Resolution time = 0.0006082700565457344 | Resolution type = None
Job 186: Waiting time = 21.830777457915246 | Resolution time = 0.0005437289364635944 | Resolution type = None
Job 187: Waiting time = 21.818677187897265 | Resolution time = 0.0005548764020204544 | Resolution type = None
Job 188: Waiting time = 21.79826159682125 | Resolution time = 0.0005872691981494427 | Resolution type = None
Job 189: Waiting time = 21.78624093392864 | Resolution time = 0.0006145448423922062 | Resolution type = None
Job 190: Waiting time = 21.77578696468845 | Resolution time = 0.0007290588691830635 | Resolution type = None
Job 191: Waiting time = 21.759153231047094 | Resolution time = 0.0005707680247724056 | Resolution type = None
Job 192: Waiting time = 21.751410948112607 | Resolution time = 0.0005735964514315128 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.837556507904083
Duration: 11.677304431796074
Jobs in the system: 2007
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.41586459521204 | Resolution time = 0.0014231903478503227 | Resolution type = None
Job 194: Waiting time = 33.404099059756845 | Resolution time = 0.0009129135869443417 | Resolution type = None
Job 195: Waiting time = 33.38338539889082 | Resolution time = 0.0006104828789830208 | Resolution type = None
Job 196: Waiting time = 33.36399190220982 | Resolution time = 0.0005812253803014755 | Resolution type = None
Job 197: Waiting time = 33.34453953895718 | Resolution time = 0.0006186463870108128 | Resolution type = None
Job 198: Waiting time = 33.32930829515681 | Resolution time = 0.0005821720696985722 | Resolution type = None
Job 199: Waiting time = 33.30963182123378 | Resolution time = 0.000588390976190567 | Resolution type = None
Job 200: Waiting time = 33.29351773066446 | Resolution time = 0.0005816039629280567 | Resolution type = None
Job 201: Waiting time = 33.270592043641955 | Resolution time = 0.000593218021094799 | Resolution type = None
Job 202: Waiting time = 33.25809725280851 | Resolution time = 0.0005790679715573788 | Resolution type = None
Job 203: Waiting time = 33.23760335892439 | Resolution time = 0.0006314041092991829 | Resolution type = None
Job 204: Waiting time = 33.21000140486285 | Resolution time = 0.0006518256850540638 | Resolution type = None
Job 205: Waiting time = 33.196204993873835 | Resolution time = 0.0008535431697964668 | Resolution type = None
Job 206: Waiting time = 33.18116321088746 | Resolution time = 0.0005813809111714363 | Resolution type = None
Job 207: Waiting time = 33.1582091380842 | Resolution time = 0.0005825716070830822 | Resolution type = None
Job 208: Waiting time = 33.14347757073119 | Resolution time = 0.0006239376962184906 | Resolution type = None
Job 209: Waiting time = 33.12903633201495 | Resolution time = 0.0005947723984718323 | Resolution type = None
Job 210: Waiting time = 33.11231438582763 | Resolution time = 0.0006333310157060623 | Resolution type = None
Job 211: Waiting time = 33.09336404502392 | Resolution time = 0.0005981638096272945 | Resolution type = None
Job 212: Waiting time = 33.076215986162424 | Resolution time = 0.0005456740036606789 | Resolution type = None
Job 213: Waiting time = 33.06386223761365 | Resolution time = 0.0006048735231161118 | Resolution type = None
Job 214: Waiting time = 33.048097842838615 | Resolution time = 0.0005833008326590061 | Resolution type = None
Job 215: Waiting time = 33.03809463232756 | Resolution time = 0.0007475237362086773 | Resolution type = None
Job 216: Waiting time = 33.02451286185533 | Resolution time = 0.0008787550032138824 | Resolution type = None
Job 217: Waiting time = 33.00932890409604 | Resolution time = 0.0006213532760739326 | Resolution type = None
Job 218: Waiting time = 32.99077296303585 | Resolution time = 0.0007306924089789391 | Resolution type = None
Job 219: Waiting time = 32.97118736198172 | Resolution time = 0.0006591929122805595 | Resolution type = None
Job 220: Waiting time = 32.95652208523825 | Resolution time = 0.0006051831878721714 | Resolution type = None
Job 221: Waiting time = 32.93589639198035 | Resolution time = 0.0006118384189903736 | Resolution type = None
Job 222: Waiting time = 32.912029430735856 | Resolution time = 0.0006116577424108982 | Resolution type = None
Job 223: Waiting time = 32.89566006837413 | Resolution time = 0.0006010271608829498 | Resolution type = None
Job 224: Waiting time = 32.87789849098772 | Resolution time = 0.0006423532031476498 | Resolution type = None
Job 225: Waiting time = 32.86525099398568 | Resolution time = 0.0005778656341135502 | Resolution type = None
Job 226: Waiting time = 32.84561939584091 | Resolution time = 0.0005525732412934303 | Resolution type = None
Job 227: Waiting time = 32.82984500564635 | Resolution time = 0.0006913207471370697 | Resolution type = None
Job 228: Waiting time = 32.812228358816355 | Resolution time = 0.0006596068851649761 | Resolution type = None
Job 229: Waiting time = 32.80129250511527 | Resolution time = 0.0006180857308208942 | Resolution type = None
Job 230: Waiting time = 32.783799353055656 | Resolution time = 0.0005954201333224773 | Resolution type = None
Job 231: Waiting time = 32.77180137531832 | Resolution time = 0.0005992427468299866 | Resolution type = None
Job 232: Waiting time = 32.74748762603849 | Resolution time = 0.0006090216338634491 | Resolution type = None
Job 233: Waiting time = 32.73619925789535 | Resolution time = 0.0005944888107478619 | Resolution type = None
Job 234: Waiting time = 32.72626559715718 | Resolution time = 0.0006124898791313171 | Resolution type = None
Job 235: Waiting time = 32.706064720172435 | Resolution time = 0.0006117452867329121 | Resolution type = None
Job 236: Waiting time = 32.68390774028376 | Resolution time = 0.0006358008831739426 | Resolution type = None
Job 237: Waiting time = 32.67222205363214 | Resolution time = 0.0011175298132002354 | Resolution type = None
Job 238: Waiting time = 32.66141459066421 | Resolution time = 0.0011114929802715778 | Resolution type = None
Job 239: Waiting time = 32.651653917040676 | Resolution time = 0.0008270982652902603 | Resolution type = None
Job 240: Waiting time = 32.6369388718158 | Resolution time = 0.0006407042965292931 | Resolution type = None
Job 241: Waiting time = 32.6206640470773 | Resolution time = 0.0006396560929715633 | Resolution type = None
Job 242: Waiting time = 32.605918270070106 | Resolution time = 0.0005789631977677345 | Resolution type = None
Job 243: Waiting time = 32.59345953492448 | Resolution time = 0.0005917851813137531 | Resolution type = None
Job 244: Waiting time = 32.57191243767738 | Resolution time = 0.0006276317872107029 | Resolution type = None
Job 245: Waiting time = 32.55904639326036 | Resolution time = 0.0005788295529782772 | Resolution type = None
Job 246: Waiting time = 32.538665489759296 | Resolution time = 0.0006425320170819759 | Resolution type = None
Job 247: Waiting time = 32.523110126145184 | Resolution time = 0.0006640776991844177 | Resolution type = None
Job 248: Waiting time = 32.505031486041844 | Resolution time = 0.0005911285988986492 | Resolution type = None
Job 249: Waiting time = 32.48599632503465 | Resolution time = 0.0005756868049502373 | Resolution type = None
Job 250: Waiting time = 32.479350165929645 | Resolution time = 0.0005653691478073597 | Resolution type = None
Job 251: Waiting time = 32.46733455499634 | Resolution time = 0.0005568480119109154 | Resolution type = None
Job 252: Waiting time = 32.44564663199708 | Resolution time = 0.0006209290586411953 | Resolution type = None
Job 253: Waiting time = 32.435394023079425 | Resolution time = 0.0006141085177659988 | Resolution type = None
Job 254: Waiting time = 32.42302614077926 | Resolution time = 0.0006305468268692493 | Resolution type = None
Job 255: Waiting time = 32.40320429299027 | Resolution time = 0.000730111263692379 | Resolution type = None
Job 256: Waiting time = 32.394854133948684 | Resolution time = 0.0005880082026124001 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.55766744306311
Duration: 11.700020899996161
Jobs in the system: 2650
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.078915470745414 | Resolution time = 0.0008437586948275566 | Resolution type = None
Job 258: Waiting time = 44.065574157983065 | Resolution time = 0.0006393976509571075 | Resolution type = None
Job 259: Waiting time = 44.05400786874816 | Resolution time = 0.0006049349904060364 | Resolution type = None
Job 260: Waiting time = 44.040299316868186 | Resolution time = 0.0006383908912539482 | Resolution type = None
Job 261: Waiting time = 44.021296340972185 | Resolution time = 0.0006297915242612362 | Resolution type = None
Job 262: Waiting time = 44.00498094689101 | Resolution time = 0.0005731750279664993 | Resolution type = None
Job 263: Waiting time = 43.98681627493352 | Resolution time = 0.0005984143353998661 | Resolution type = None
Job 264: Waiting time = 43.96800619922578 | Resolution time = 0.0006007282063364983 | Resolution type = None
Job 265: Waiting time = 43.9518978651613 | Resolution time = 0.0006144465878605843 | Resolution type = None
Job 266: Waiting time = 43.931236119009554 | Resolution time = 0.0006266315467655659 | Resolution type = None
Job 267: Waiting time = 43.913423457182944 | Resolution time = 0.0010274704545736313 | Resolution type = None
Job 268: Waiting time = 43.895878250245005 | Resolution time = 0.0007843733765184879 | Resolution type = None
Job 269: Waiting time = 43.87768825981766 | Resolution time = 0.000656545627862215 | Resolution type = None
Job 270: Waiting time = 43.86152716493234 | Resolution time = 0.0006396803073585033 | Resolution type = None
Job 271: Waiting time = 43.848361106123775 | Resolution time = 0.0005859886296093464 | Resolution type = None
Job 272: Waiting time = 43.828597843647 | Resolution time = 0.0005919658578932285 | Resolution type = None
Job 273: Waiting time = 43.80345921777189 | Resolution time = 0.0006659450009465218 | Resolution type = None
Job 274: Waiting time = 43.78161630872637 | Resolution time = 0.0006277859210968018 | Resolution type = None
Job 275: Waiting time = 43.76169446995482 | Resolution time = 0.0006428109481930733 | Resolution type = None
Job 276: Waiting time = 43.74765811022371 | Resolution time = 0.0007026051171123981 | Resolution type = None
Job 277: Waiting time = 43.72715460322797 | Resolution time = 0.0006298734806478024 | Resolution type = None
Job 278: Waiting time = 43.71322663594037 | Resolution time = 0.0006168796680867672 | Resolution type = None
Job 279: Waiting time = 43.69204445974901 | Resolution time = 0.0005822530947625637 | Resolution type = None
Job 280: Waiting time = 43.675346036907285 | Resolution time = 0.0006019128486514091 | Resolution type = None
Job 281: Waiting time = 43.66692957608029 | Resolution time = 0.0005382043309509754 | Resolution type = None
Job 282: Waiting time = 43.65103261824697 | Resolution time = 0.0005368134006857872 | Resolution type = None
Job 283: Waiting time = 43.62917418126017 | Resolution time = 0.0006676893681287766 | Resolution type = None
Job 284: Waiting time = 43.61830970784649 | Resolution time = 0.0005853273905813694 | Resolution type = None
