Job 1: Waiting time = 0.00014057103544473648 | Resolution time = 0.00012175459414720535 | Resolution type = None
Job 2: Waiting time = 0.00011331215500831604 | Resolution time = 9.737862274050713e-05 | Resolution type = None
Job 3: Waiting time = 5.493266507983208e-05 | Resolution time = 4.1081104427576065e-05 | Resolution type = None
Job 4: Waiting time = 0.00010131997987627983 | Resolution time = 8.832057937979698e-05 | Resolution type = None
Job 5: Waiting time = 0.00010157283395528793 | Resolution time = 8.796295151114464e-05 | Resolution type = None
Job 6: Waiting time = 0.00011188816279172897 | Resolution time = 9.874068200588226e-05 | Resolution type = None
Job 7: Waiting time = 0.00010226527228951454 | Resolution time = 8.92304815351963e-05 | Resolution type = None
Job 8: Waiting time = 0.00010900711640715599 | Resolution time = 9.560026228427887e-05 | Resolution type = None
Job 9: Waiting time = 8.351961150765419e-05 | Resolution time = 6.820680573582649e-05 | Resolution type = None
Job 10: Waiting time = 0.000107533298432827 | Resolution time = 9.220652282238007e-05 | Resolution type = None
Job 11: Waiting time = 5.327118560671806e-05 | Resolution time = 4.0694139897823334e-05 | Resolution type = None
Job 12: Waiting time = 5.8766920119524e-05 | Resolution time = 4.440685734152794e-05 | Resolution type = None
Job 13: Waiting time = 7.763504981994629e-05 | Resolution time = 5.8984849601984024e-05 | Resolution type = None
Job 14: Waiting time = 0.00014479691162705421 | Resolution time = 6.863754242658615e-05 | Resolution type = None
Job 15: Waiting time = 5.177827551960945e-05 | Resolution time = 4.5286957174539566e-05 | Resolution type = None
Job 16: Waiting time = 9.377999231219292e-05 | Resolution time = 8.822092786431313e-05 | Resolution type = None
Job 17: Waiting time = 0.00010070484131574631 | Resolution time = 9.369198232889175e-05 | Resolution type = None
Job 18: Waiting time = 9.852694347500801e-05 | Resolution time = 7.963133975863457e-05 | Resolution type = None
Job 19: Waiting time = 0.00010186992585659027 | Resolution time = 8.903630077838898e-05 | Resolution type = None
Job 20: Waiting time = 0.00014015426859259605 | Resolution time = 0.0001088087446987629 | Resolution type = None
Job 21: Waiting time = 6.603682413697243e-05 | Resolution time = 5.274731665849686e-05 | Resolution type = None
Job 22: Waiting time = 6.947899237275124e-05 | Resolution time = 5.543045699596405e-05 | Resolution type = None
Job 23: Waiting time = 0.0001586340367794037 | Resolution time = 0.00012921728193759918 | Resolution type = None
Job 24: Waiting time = 7.062498480081558e-05 | Resolution time = 5.49880787730217e-05 | Resolution type = None
Job 25: Waiting time = 9.669363498687744e-05 | Resolution time = 8.146185427904129e-05 | Resolution type = None
Job 26: Waiting time = 8.30809585750103e-05 | Resolution time = 6.977003067731857e-05 | Resolution type = None
Job 27: Waiting time = 0.00020151492208242416 | Resolution time = 0.00010071229189634323 | Resolution type = None
Job 28: Waiting time = 0.00012843916192650795 | Resolution time = 0.0001037311740219593 | Resolution type = None
Job 29: Waiting time = 9.399699047207832e-05 | Resolution time = 7.237028330564499e-05 | Resolution type = None
Job 30: Waiting time = 9.087333455681801e-05 | Resolution time = 7.83936120569706e-05 | Resolution type = None
Job 31: Waiting time = 0.0001082131639122963 | Resolution time = 8.460413664579391e-05 | Resolution type = None
Job 32: Waiting time = 0.00010103266686201096 | Resolution time = 8.697714656591415e-05 | Resolution type = None
Job 33: Waiting time = 9.71667468547821e-05 | Resolution time = 8.37431289255619e-05 | Resolution type = None
Job 34: Waiting time = 0.0001155603677034378 | Resolution time = 0.00010336004197597504 | Resolution type = None
Job 35: Waiting time = 0.00014589400961995125 | Resolution time = 0.00011055590584874153 | Resolution type = None
Job 36: Waiting time = 0.000173965934664011 | Resolution time = 7.053045555949211e-05 | Resolution type = None
Job 37: Waiting time = 0.00011551100760698318 | Resolution time = 0.00010010367259383202 | Resolution type = None
Job 38: Waiting time = 0.00014143716543912888 | Resolution time = 0.00012730387970805168 | Resolution type = None
Job 39: Waiting time = 0.00012262538075447083 | Resolution time = 0.00010840361937880516 | Resolution type = None
Job 40: Waiting time = 0.00013383710756897926 | Resolution time = 0.00011787004768848419 | Resolution type = None
Job 41: Waiting time = 0.0002138991840183735 | Resolution time = 0.0001080930233001709 | Resolution type = None
Job 42: Waiting time = 0.0001607402227818966 | Resolution time = 0.00014161597937345505 | Resolution type = None
Job 43: Waiting time = 0.00011304579675197601 | Resolution time = 9.77558083832264e-05 | Resolution type = None
Job 44: Waiting time = 0.00014109304174780846 | Resolution time = 0.00012479908764362335 | Resolution type = None
Job 45: Waiting time = 0.0002087377943098545 | Resolution time = 0.0001930147409439087 | Resolution type = None
Job 46: Waiting time = 0.00021722912788391113 | Resolution time = 0.00011224346235394478 | Resolution type = None
Job 47: Waiting time = 0.0001229969784617424 | Resolution time = 0.00010806787759065628 | Resolution type = None
Job 48: Waiting time = 0.00012104818597435951 | Resolution time = 0.00010529253631830215 | Resolution type = None
Job 49: Waiting time = 0.00019486015662550926 | Resolution time = 0.00017715059220790863 | Resolution type = None
Job 50: Waiting time = 9.425822645425797e-05 | Resolution time = 7.930397987365723e-05 | Resolution type = None
Job 51: Waiting time = 0.0002484740689396858 | Resolution time = 0.00012792181223630905 | Resolution type = None
Job 52: Waiting time = 0.00012959493324160576 | Resolution time = 0.00011785514652729034 | Resolution type = None
Job 53: Waiting time = 0.00015986617654561996 | Resolution time = 0.00014621485024690628 | Resolution type = None
Job 54: Waiting time = 0.00015058927237987518 | Resolution time = 0.00013314513489603996 | Resolution type = None
Job 55: Waiting time = 0.00023737316951155663 | Resolution time = 0.00013177655637264252 | Resolution type = None
Job 56: Waiting time = 0.0001325458288192749 | Resolution time = 0.00011989474296569824 | Resolution type = None
Job 57: Waiting time = 0.00010180007666349411 | Resolution time = 8.81408341228962e-05 | Resolution type = None
Job 58: Waiting time = 0.00013048062101006508 | Resolution time = 0.00010815262794494629 | Resolution type = None
Job 59: Waiting time = 0.00011959485709667206 | Resolution time = 0.00010756310075521469 | Resolution type = None
Job 60: Waiting time = 0.00010625878348946571 | Resolution time = 9.339209645986557e-05 | Resolution type = None
Job 61: Waiting time = 0.0001160232350230217 | Resolution time = 9.60230827331543e-05 | Resolution type = None
Job 62: Waiting time = 0.00013356516137719154 | Resolution time = 0.00011847727000713348 | Resolution type = None
Job 63: Waiting time = 0.00015787500888109207 | Resolution time = 0.0001427498646080494 | Resolution type = None
Job 64: Waiting time = 0.00014612311497330666 | Resolution time = 0.00013118702918291092 | Resolution type = None

----- VACATION Started -----
Start time: 1.0103580481372774
Duration: 17.909244085196406
Jobs in the system: 1107
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 17.904198321979493 | Resolution time = 0.0030703172087669373 | Resolution type = None
Job 66: Waiting time = 17.885058972984552 | Resolution time = 0.0011837459169328213 | Resolution type = None
Job 67: Waiting time = 17.8735320889391 | Resolution time = 0.0012442558072507381 | Resolution type = None
Job 68: Waiting time = 17.8625872367993 | Resolution time = 0.0017583039589226246 | Resolution type = None
Job 69: Waiting time = 17.851556207053363 | Resolution time = 0.001992724370211363 | Resolution type = None
Job 70: Waiting time = 17.849958720151335 | Resolution time = 0.0013606366701424122 | Resolution type = None
Job 71: Waiting time = 17.834750533103943 | Resolution time = 0.0011479491367936134 | Resolution type = None
Job 72: Waiting time = 17.823851999361068 | Resolution time = 0.0012209825217723846 | Resolution type = None
Job 73: Waiting time = 17.81153523409739 | Resolution time = 0.0013481066562235355 | Resolution type = None
Job 74: Waiting time = 17.796655278187245 | Resolution time = 0.0012205406092107296 | Resolution type = None
Job 75: Waiting time = 17.779283847194165 | Resolution time = 0.001303278375416994 | Resolution type = None
Job 76: Waiting time = 17.7648636829108 | Resolution time = 0.0013671028427779675 | Resolution type = None
Job 77: Waiting time = 17.752063001971692 | Resolution time = 0.0011810371652245522 | Resolution type = None
Job 78: Waiting time = 17.739190293941647 | Resolution time = 0.0011514262296259403 | Resolution type = None
Job 79: Waiting time = 17.723002239130437 | Resolution time = 0.0012539047747850418 | Resolution type = None
Job 80: Waiting time = 17.708318492863327 | Resolution time = 0.0012584840878844261 | Resolution type = None
Job 81: Waiting time = 17.68427283782512 | Resolution time = 0.0012397058308124542 | Resolution type = None
Job 82: Waiting time = 17.677979562897235 | Resolution time = 0.0012583248317241669 | Resolution type = None
Job 83: Waiting time = 17.654961965978146 | Resolution time = 0.0020215348340570927 | Resolution type = None
Job 84: Waiting time = 17.641862706281245 | Resolution time = 0.0012394748628139496 | Resolution type = None
Job 85: Waiting time = 17.62343667401001 | Resolution time = 0.0013131983578205109 | Resolution type = None
Job 86: Waiting time = 17.611261256039143 | Resolution time = 0.001223329920321703 | Resolution type = None
Job 87: Waiting time = 17.594184968154877 | Resolution time = 0.0012324568815529346 | Resolution type = None
Job 88: Waiting time = 17.58448749501258 | Resolution time = 0.0012690662406384945 | Resolution type = None
Job 89: Waiting time = 17.57020967686549 | Resolution time = 0.001526637002825737 | Resolution type = None
Job 90: Waiting time = 17.55935005284846 | Resolution time = 0.0012162658385932446 | Resolution type = None
Job 91: Waiting time = 17.543032579123974 | Resolution time = 0.0014370102435350418 | Resolution type = None
Job 92: Waiting time = 17.537652492057532 | Resolution time = 0.0012751366011798382 | Resolution type = None
Job 93: Waiting time = 17.52340350113809 | Resolution time = 0.0012429826892912388 | Resolution type = None
Job 94: Waiting time = 17.508689674083143 | Resolution time = 0.001268457155674696 | Resolution type = None
Job 95: Waiting time = 17.49037365615368 | Resolution time = 0.0012367968447506428 | Resolution type = None
Job 96: Waiting time = 17.478444333188236 | Resolution time = 0.0011953320354223251 | Resolution type = None
Job 97: Waiting time = 17.45924017485231 | Resolution time = 0.0012235213071107864 | Resolution type = None
Job 98: Waiting time = 17.440262105315924 | Resolution time = 0.0012016133405268192 | Resolution type = None
Job 99: Waiting time = 17.42305368091911 | Resolution time = 0.001181093044579029 | Resolution type = None
