Job 1: Waiting time = 9.925896301865578e-05 | Resolution time = 8.95070843398571e-05 | Resolution type = None
Job 725: Waiting time = 9.633611351251602 | Resolution time = 0.0012832381762564182 | Resolution type = None
Job 726: Waiting time = 9.619805333670229 | Resolution time = 0.0014678183943033218 | Resolution type = None
Job 727: Waiting time = 9.604702347889543 | Resolution time = 0.0013429243117570877 | Resolution type = None
Job 728: Waiting time = 9.59079583408311 | Resolution time = 0.001289689913392067 | Resolution type = None
Job 729: Waiting time = 9.568639758042991 | Resolution time = 0.0013858526945114136 | Resolution type = None
Job 730: Waiting time = 9.549867941997945 | Resolution time = 0.0013974462635815144 | Resolution type = None
Job 731: Waiting time = 9.531528669409454 | Resolution time = 0.0013491278514266014 | Resolution type = None
Job 732: Waiting time = 9.510022117756307 | Resolution time = 0.0013849250972270966 | Resolution type = None
Job 733: Waiting time = 9.499557744711637 | Resolution time = 0.0017288713715970516 | Resolution type = None
Job 734: Waiting time = 9.48621383914724 | Resolution time = 0.00224608788266778 | Resolution type = None
Job 735: Waiting time = 9.464214705862105 | Resolution time = 0.0013700742274522781 | Resolution type = None
Job 736: Waiting time = 9.443198485765606 | Resolution time = 0.0013609458692371845 | Resolution type = None
Job 737: Waiting time = 9.425275630317628 | Resolution time = 0.0013266485184431076 | Resolution type = None
Job 738: Waiting time = 9.405076534952968 | Resolution time = 0.001324295997619629 | Resolution type = None
Job 739: Waiting time = 9.396390716079623 | Resolution time = 0.001311328262090683 | Resolution type = None
Job 740: Waiting time = 9.381722358986735 | Resolution time = 0.0013109613209962845 | Resolution type = None
Job 741: Waiting time = 9.362771950196475 | Resolution time = 0.0011821771040558815 | Resolution type = None
Job 742: Waiting time = 9.355567160993814 | Resolution time = 0.0012890561483800411 | Resolution type = None
Job 743: Waiting time = 9.341096782125533 | Resolution time = 0.001711985096335411 | Resolution type = None
Job 744: Waiting time = 9.325332437641919 | Resolution time = 0.001771239098161459 | Resolution type = None
Job 745: Waiting time = 9.310648874845356 | Resolution time = 0.0013912003487348557 | Resolution type = None
Job 746: Waiting time = 9.286271600984037 | Resolution time = 0.0013112458400428295 | Resolution type = None
Job 747: Waiting time = 9.272909914143384 | Resolution time = 0.0012214225716888905 | Resolution type = None
Job 748: Waiting time = 9.251298929098994 | Resolution time = 0.0015098461881279945 | Resolution type = None
Job 749: Waiting time = 9.231915555894375 | Resolution time = 0.0012905625626444817 | Resolution type = None
Job 750: Waiting time = 9.212690728716552 | Resolution time = 0.0012152609415352345 | Resolution type = None
Job 751: Waiting time = 9.195250248070806 | Resolution time = 0.0015074950642883778 | Resolution type = None
Job 752: Waiting time = 9.175777714699507 | Resolution time = 0.0013755811378359795 | Resolution type = None
Job 753: Waiting time = 9.159311138093472 | Resolution time = 0.0015116026625037193 | Resolution type = None
Job 754: Waiting time = 9.145997842773795 | Resolution time = 0.001402667723596096 | Resolution type = None
Job 755: Waiting time = 9.131700922735035 | Resolution time = 0.0011782818473875523 | Resolution type = None
Job 756: Waiting time = 9.125901672057807 | Resolution time = 0.001204583328217268 | Resolution type = None
Job 757: Waiting time = 9.113230771850795 | Resolution time = 0.001364522147923708 | Resolution type = None
Job 758: Waiting time = 9.10147541668266 | Resolution time = 0.0012828600592911243 | Resolution type = None
Job 759: Waiting time = 9.085529426578432 | Resolution time = 0.0012613632716238499 | Resolution type = None
Job 760: Waiting time = 9.071483728010207 | Resolution time = 0.001425439491868019 | Resolution type = None
Job 761: Waiting time = 9.053785001859069 | Resolution time = 0.0013247332535684109 | Resolution type = None
Job 762: Waiting time = 9.03595171077177 | Resolution time = 0.0014208187349140644 | Resolution type = None
Job 763: Waiting time = 9.025430256966501 | Resolution time = 0.0018855170346796513 | Resolution type = None
Job 764: Waiting time = 9.016915330197662 | Resolution time = 0.0017913482151925564 | Resolution type = None
Job 765: Waiting time = 9.005627589300275 | Resolution time = 0.0014460436068475246 | Resolution type = None
Job 766: Waiting time = 8.994374437257648 | Resolution time = 0.00043906737118959427 | Resolution type = Aux List
Job 767: Waiting time = 8.981938980985433 | Resolution time = 0.0012690438888967037 | Resolution type = None
Job 768: Waiting time = 8.959948313888162 | Resolution time = 0.0013984092511236668 | Resolution type = None
Job 769: Waiting time = 8.93771410593763 | Resolution time = 0.0013609700836241245 | Resolution type = None
Job 770: Waiting time = 8.924946782179177 | Resolution time = 0.001279621385037899 | Resolution type = None
Job 771: Waiting time = 8.909070579800755 | Resolution time = 0.0012857946567237377 | Resolution type = None
Job 772: Waiting time = 8.898575537838042 | Resolution time = 0.0014528194442391396 | Resolution type = None
Job 773: Waiting time = 8.886246252339333 | Resolution time = 0.0012920680455863476 | Resolution type = None
Job 774: Waiting time = 8.873244827147573 | Resolution time = 0.001380089670419693 | Resolution type = None
Job 775: Waiting time = 8.862609546165913 | Resolution time = 0.0016592168249189854 | Resolution type = None
Job 776: Waiting time = 8.847354861907661 | Resolution time = 0.001189504750072956 | Resolution type = None
Job 777: Waiting time = 8.838731531053782 | Resolution time = 0.0012836651876568794 | Resolution type = None
Job 778: Waiting time = 8.813236946705729 | Resolution time = 0.0013889269903302193 | Resolution type = None
Job 779: Waiting time = 8.802500192075968 | Resolution time = 0.0012665698304772377 | Resolution type = None
Job 780: Waiting time = 8.786899270955473 | Resolution time = 0.0013630571775138378 | Resolution type = None
Job 781: Waiting time = 8.769067466259003 | Resolution time = 0.0013872990384697914 | Resolution type = None
Job 782: Waiting time = 8.747980155982077 | Resolution time = 0.0013162251561880112 | Resolution type = None
Job 783: Waiting time = 8.74099093163386 | Resolution time = 0.0013243691064417362 | Resolution type = None
Job 784: Waiting time = 8.723926741164178 | Resolution time = 0.0023009460419416428 | Resolution type = None
Job 785: Waiting time = 8.709658151958138 | Resolution time = 0.001475426834076643 | Resolution type = None
Job 786: Waiting time = 8.697683589998633 | Resolution time = 0.0013455362059175968 | Resolution type = None
Job 787: Waiting time = 8.678612584248185 | Resolution time = 0.0012278021313250065 | Resolution type = None
Job 788: Waiting time = 8.66492539132014 | Resolution time = 0.0013267360627651215 | Resolution type = None
Job 789: Waiting time = 8.650160462129861 | Resolution time = 0.0013476088643074036 | Resolution type = None
Job 790: Waiting time = 8.62869464000687 | Resolution time = 0.0012612263672053814 | Resolution type = None
Job 791: Waiting time = 8.613437712658197 | Resolution time = 0.0012301402166485786 | Resolution type = None
Job 792: Waiting time = 8.589994388166815 | Resolution time = 0.0013841427862644196 | Resolution type = None
Job 793: Waiting time = 8.571701297070831 | Resolution time = 0.0013151937164366245 | Resolution type = None
Job 794: Waiting time = 8.550992377102375 | Resolution time = 0.0013869334943592548 | Resolution type = None
Job 795: Waiting time = 8.529968864750117 | Resolution time = 0.0014034793712198734 | Resolution type = None
Job 796: Waiting time = 8.509739296976477 | Resolution time = 0.0013153948821127415 | Resolution type = None
Job 797: Waiting time = 8.493883009068668 | Resolution time = 0.0015072310343384743 | Resolution type = None
Job 798: Waiting time = 8.477793782018125 | Resolution time = 0.0022497326135635376 | Resolution type = None
Job 799: Waiting time = 8.44900353020057 | Resolution time = 0.0013015232980251312 | Resolution type = None
Job 800: Waiting time = 8.434813990723342 | Resolution time = 0.0013661743141710758 | Resolution type = None
Job 801: Waiting time = 8.416517016012222 | Resolution time = 0.0012478255666792393 | Resolution type = None
Job 802: Waiting time = 8.400771487038583 | Resolution time = 0.0013468754477798939 | Resolution type = None
Job 803: Waiting time = 8.380415331106633 | Resolution time = 0.0014113611541688442 | Resolution type = None
Job 804: Waiting time = 8.360926151741296 | Resolution time = 0.0013024741783738136 | Resolution type = None
Job 805: Waiting time = 8.346225956920534 | Resolution time = 0.0011797626502811909 | Resolution type = None
Job 806: Waiting time = 8.323104233015329 | Resolution time = 0.001475481316447258 | Resolution type = None
Job 807: Waiting time = 8.300921012181789 | Resolution time = 0.0023672115057706833 | Resolution type = None
Job 808: Waiting time = 8.279592066071928 | Resolution time = 0.0014270050451159477 | Resolution type = None
Job 809: Waiting time = 8.266094580292702 | Resolution time = 0.0012923814356327057 | Resolution type = None
Job 810: Waiting time = 8.258259617257863 | Resolution time = 0.0012744981795549393 | Resolution type = None
Job 811: Waiting time = 8.243464994709939 | Resolution time = 0.001376798376441002 | Resolution type = None
Job 812: Waiting time = 8.230584878940135 | Resolution time = 0.0012379675172269344 | Resolution type = None
Job 813: Waiting time = 8.209784097969532 | Resolution time = 0.0012022941373288631 | Resolution type = None
Job 814: Waiting time = 8.197441099677235 | Resolution time = 0.0013046539388597012 | Resolution type = None
Job 815: Waiting time = 8.183479960076511 | Resolution time = 0.001272123772650957 | Resolution type = None
Job 816: Waiting time = 8.165669308975339 | Resolution time = 0.001202886924147606 | Resolution type = None
Job 817: Waiting time = 8.153997665271163 | Resolution time = 0.0012897048145532608 | Resolution type = None
Job 818: Waiting time = 8.134817209094763 | Resolution time = 0.0017681755125522614 | Resolution type = None
Job 819: Waiting time = 8.117838697042316 | Resolution time = 0.002046882640570402 | Resolution type = None
Job 820: Waiting time = 8.100910076871514 | Resolution time = 0.0014256848953664303 | Resolution type = None
Job 821: Waiting time = 8.094844886101782 | Resolution time = 0.001528825145214796 | Resolution type = None
Job 822: Waiting time = 8.084200044162571 | Resolution time = 0.0014092414639890194 | Resolution type = None
Job 823: Waiting time = 8.066676381975412 | Resolution time = 0.0014087939634919167 | Resolution type = None
Job 824: Waiting time = 8.057300594169647 | Resolution time = 0.001261312048882246 | Resolution type = None
Job 825: Waiting time = 8.03935192618519 | Resolution time = 0.0014013960026204586 | Resolution type = None
Job 826: Waiting time = 8.03068596497178 | Resolution time = 0.0012948159128427505 | Resolution type = None
Job 827: Waiting time = 8.009002508129925 | Resolution time = 0.001347995363175869 | Resolution type = None
Job 828: Waiting time = 7.994379840325564 | Resolution time = 0.0013332092203199863 | Resolution type = None
Job 829: Waiting time = 7.981712867040187 | Resolution time = 0.0013147583231329918 | Resolution type = None
Job 830: Waiting time = 7.960359307937324 | Resolution time = 0.0012871515937149525 | Resolution type = None
Job 831: Waiting time = 7.941749087069184 | Resolution time = 0.0013623428530991077 | Resolution type = None
Job 832: Waiting time = 7.923422075808048 | Resolution time = 0.0012602140195667744 | Resolution type = None
Job 833: Waiting time = 7.9124348210170865 | Resolution time = 0.0012047276832163334 | Resolution type = None
Job 834: Waiting time = 7.890194007195532 | Resolution time = 0.002239200286567211 | Resolution type = None
Job 835: Waiting time = 7.8767306371591985 | Resolution time = 0.0013430044054985046 | Resolution type = None
Job 836: Waiting time = 7.859213703777641 | Resolution time = 0.0013157371431589127 | Resolution type = None
Job 837: Waiting time = 7.845462147146463 | Resolution time = 0.0012916037812829018 | Resolution type = None
Job 838: Waiting time = 7.823718769010156 | Resolution time = 0.0013503930531442165 | Resolution type = None
Job 839: Waiting time = 7.807979681063443 | Resolution time = 0.001405330840498209 | Resolution type = None
Job 840: Waiting time = 7.782475668936968 | Resolution time = 0.0013725291937589645 | Resolution type = None
Job 841: Waiting time = 7.762854129076004 | Resolution time = 0.0013711084611713886 | Resolution type = None
Job 842: Waiting time = 7.743591755628586 | Resolution time = 0.001401339191943407 | Resolution type = None
Job 843: Waiting time = 7.728305675555021 | Resolution time = 0.001297568902373314 | Resolution type = None
Job 844: Waiting time = 7.707579473033547 | Resolution time = 0.0012897588312625885 | Resolution type = None
Job 845: Waiting time = 7.687194287311286 | Resolution time = 0.0025743707083165646 | Resolution type = None
Job 846: Waiting time = 7.673352025914937 | Resolution time = 0.001285551581531763 | Resolution type = None
Job 847: Waiting time = 7.658767348155379 | Resolution time = 0.001278360839933157 | Resolution type = None
Job 848: Waiting time = 7.644663818646222 | Resolution time = 0.0013017812743782997 | Resolution type = None
Job 849: Waiting time = 7.625797600019723 | Resolution time = 0.0012798630632460117 | Resolution type = None
Job 850: Waiting time = 7.611081752926111 | Resolution time = 0.001357377041131258 | Resolution type = None
Job 851: Waiting time = 7.592654076870531 | Resolution time = 0.0013301712460815907 | Resolution type = None
Job 852: Waiting time = 7.577747903298587 | Resolution time = 0.001298004761338234 | Resolution type = None
Job 853: Waiting time = 7.566411418840289 | Resolution time = 0.001497118268162012 | Resolution type = None
Job 854: Waiting time = 7.560405169147998 | Resolution time = 0.001510406844317913 | Resolution type = None
Job 855: Waiting time = 7.542981731239706 | Resolution time = 0.002260643057525158 | Resolution type = None
Job 856: Waiting time = 7.526163402944803 | Resolution time = 0.0014122840948402882 | Resolution type = None
Job 857: Waiting time = 7.516296232119203 | Resolution time = 0.0013737920671701431 | Resolution type = None
Job 858: Waiting time = 7.499183584935963 | Resolution time = 0.0013645580038428307 | Resolution type = None
Job 859: Waiting time = 7.479754233267158 | Resolution time = 0.0013472829014062881 | Resolution type = None
Job 860: Waiting time = 7.465083650778979 | Resolution time = 0.0012379451654851437 | Resolution type = None
Job 861: Waiting time = 7.446293790824711 | Resolution time = 0.0012986930087208748 | Resolution type = None
Job 862: Waiting time = 7.426216023042798 | Resolution time = 0.0014116126112639904 | Resolution type = None
Job 863: Waiting time = 7.408622270915657 | Resolution time = 0.0013715163804590702 | Resolution type = None
Job 864: Waiting time = 7.397998441010714 | Resolution time = 0.0013793045654892921 | Resolution type = None
Job 865: Waiting time = 7.381900088861585 | Resolution time = 0.0013945060782134533 | Resolution type = None
Job 866: Waiting time = 7.353506109211594 | Resolution time = 0.0012031830847263336 | Resolution type = None
Job 867: Waiting time = 7.344080331269652 | Resolution time = 0.0012938771396875381 | Resolution type = None
Job 868: Waiting time = 7.322994380258024 | Resolution time = 0.0013414188288152218 | Resolution type = None
Job 869: Waiting time = 7.312515254598111 | Resolution time = 0.0014466149732470512 | Resolution type = None
Job 870: Waiting time = 7.295979841146618 | Resolution time = 0.001358021516352892 | Resolution type = None
Job 871: Waiting time = 7.280872116796672 | Resolution time = 0.0013227211311459541 | Resolution type = None
Job 872: Waiting time = 7.262115700170398 | Resolution time = 0.0013355426490306854 | Resolution type = None
Job 873: Waiting time = 7.239813499618322 | Resolution time = 0.0015645413659512997 | Resolution type = None
Job 874: Waiting time = 7.225005293730646 | Resolution time = 0.0012839296832680702 | Resolution type = None
Job 875: Waiting time = 7.209375733975321 | Resolution time = 0.0012612594291567802 | Resolution type = None
Job 876: Waiting time = 7.191660836338997 | Resolution time = 0.0014177490957081318 | Resolution type = None
Job 877: Waiting time = 7.178935210220516 | Resolution time = 0.0013256492093205452 | Resolution type = None
Job 878: Waiting time = 7.1660142741166055 | Resolution time = 0.0012414949014782906 | Resolution type = None
Job 879: Waiting time = 7.145330253988504 | Resolution time = 0.0018906965851783752 | Resolution type = None
Job 880: Waiting time = 7.128713277168572 | Resolution time = 0.001754129771143198 | Resolution type = None
Job 881: Waiting time = 7.117666762787849 | Resolution time = 0.0015799589455127716 | Resolution type = None
Job 882: Waiting time = 7.099852385930717 | Resolution time = 0.0012864377349615097 | Resolution type = None
Job 883: Waiting time = 7.084466011729091 | Resolution time = 0.0012147706001996994 | Resolution type = None
Job 884: Waiting time = 7.059130072128028 | Resolution time = 0.001380561850965023 | Resolution type = None
Job 885: Waiting time = 7.041236746124923 | Resolution time = 0.001336764544248581 | Resolution type = None
Job 886: Waiting time = 7.025761512108147 | Resolution time = 0.0012388457544147968 | Resolution type = None
Job 887: Waiting time = 7.00797465024516 | Resolution time = 0.0013838070444762707 | Resolution type = None
Job 888: Waiting time = 6.986354811117053 | Resolution time = 0.0013536564074456692 | Resolution type = None
Job 889: Waiting time = 6.965707078110427 | Resolution time = 0.0012979782186448574 | Resolution type = None
Job 890: Waiting time = 6.943854920100421 | Resolution time = 0.0013446342200040817 | Resolution type = None
Job 891: Waiting time = 6.927805763203651 | Resolution time = 0.0012399316765367985 | Resolution type = None
Job 892: Waiting time = 6.913368544075638 | Resolution time = 0.0021715527400374413 | Resolution type = None
Job 893: Waiting time = 6.898385381326079 | Resolution time = 0.0016059111803770065 | Resolution type = None
Job 894: Waiting time = 6.883626719005406 | Resolution time = 0.0013470198027789593 | Resolution type = None
Job 895: Waiting time = 6.865611569024622 | Resolution time = 0.0013223164714872837 | Resolution type = None
Job 896: Waiting time = 6.842792836017907 | Resolution time = 0.0013271989300847054 | Resolution type = None
Job 897: Waiting time = 6.82714411104098 | Resolution time = 0.0011962680146098137 | Resolution type = None
Job 898: Waiting time = 6.815776885021478 | Resolution time = 0.001224110834300518 | Resolution type = None
Job 899: Waiting time = 6.80138228693977 | Resolution time = 0.0013428609818220139 | Resolution type = None
Job 900: Waiting time = 6.78546146908775 | Resolution time = 0.0012917532585561275 | Resolution type = None
Job 901: Waiting time = 6.771055517252535 | Resolution time = 0.0012892885133624077 | Resolution type = None
Job 902: Waiting time = 6.758905629161745 | Resolution time = 0.0013489318080246449 | Resolution type = None
Job 903: Waiting time = 6.739482732955366 | Resolution time = 0.00154909398406744 | Resolution type = None
Job 904: Waiting time = 6.725753245875239 | Resolution time = 0.0013482216745615005 | Resolution type = None
Job 905: Waiting time = 6.712317558005452 | Resolution time = 0.001332750078290701 | Resolution type = None
Job 906: Waiting time = 6.693854874931276 | Resolution time = 0.0012278957292437553 | Resolution type = None
Job 907: Waiting time = 6.6749527719803154 | Resolution time = 0.001467105932533741 | Resolution type = None
Job 908: Waiting time = 6.658227548934519 | Resolution time = 0.0013147490099072456 | Resolution type = None
Job 909: Waiting time = 6.644584171939641 | Resolution time = 0.0013721133582293987 | Resolution type = None
Job 910: Waiting time = 6.63240112317726 | Resolution time = 0.001457184087485075 | Resolution type = None
Job 911: Waiting time = 6.622016966342926 | Resolution time = 0.0012909290380775928 | Resolution type = None
Job 912: Waiting time = 6.612057614605874 | Resolution time = 0.0024308282881975174 | Resolution type = None
Job 913: Waiting time = 6.604040306061506 | Resolution time = 0.0016297134570777416 | Resolution type = None
Job 914: Waiting time = 6.591881609056145 | Resolution time = 0.0013270420022308826 | Resolution type = None
Job 915: Waiting time = 6.5788501258939505 | Resolution time = 0.0013728891499340534 | Resolution type = None
Job 916: Waiting time = 6.5673588728532195 | Resolution time = 0.0014006649143993855 | Resolution type = None
Job 917: Waiting time = 6.552276305388659 | Resolution time = 0.0013226224109530449 | Resolution type = None
Job 918: Waiting time = 6.53997863503173 | Resolution time = 0.001362321898341179 | Resolution type = None
Job 919: Waiting time = 6.526461612898856 | Resolution time = 0.0013194209896028042 | Resolution type = None
Job 920: Waiting time = 6.518080030102283 | Resolution time = 0.00217223959043622 | Resolution type = None
Job 921: Waiting time = 6.504724736791104 | Resolution time = 0.0015227533876895905 | Resolution type = None
Job 922: Waiting time = 6.494428651873022 | Resolution time = 0.001337795052677393 | Resolution type = None
Job 923: Waiting time = 6.473907669074833 | Resolution time = 0.00138106569647789 | Resolution type = None
Job 924: Waiting time = 6.453471961896867 | Resolution time = 0.001397628802806139 | Resolution type = None
Job 925: Waiting time = 6.440366439055651 | Resolution time = 0.0014499109238386154 | Resolution type = None
Job 926: Waiting time = 6.425077421125025 | Resolution time = 0.001410813070833683 | Resolution type = None
Job 927: Waiting time = 6.415238786954433 | Resolution time = 0.0013142419047653675 | Resolution type = None
Job 928: Waiting time = 6.402897350024432 | Resolution time = 0.0020146663300693035 | Resolution type = None
Job 929: Waiting time = 6.390703120268881 | Resolution time = 0.0013442630879580975 | Resolution type = None
Job 930: Waiting time = 6.380475210957229 | Resolution time = 0.0013590790331363678 | Resolution type = None
Job 931: Waiting time = 6.365912196692079 | Resolution time = 0.0013312594965100288 | Resolution type = None
Job 932: Waiting time = 6.35426825704053 | Resolution time = 0.0014213626272976398 | Resolution type = None
Job 933: Waiting time = 6.3430718020536005 | Resolution time = 0.0011964472942054272 | Resolution type = None
Job 934: Waiting time = 6.3312885938212276 | Resolution time = 0.001301182433962822 | Resolution type = None
Job 935: Waiting time = 6.320029627066106 | Resolution time = 0.002167134080082178 | Resolution type = None
Job 936: Waiting time = 6.304859334137291 | Resolution time = 0.0014986698515713215 | Resolution type = None
Job 937: Waiting time = 6.287388262804598 | Resolution time = 0.0014848103746771812 | Resolution type = None
Job 938: Waiting time = 6.2697184551507235 | Resolution time = 0.0013313302770256996 | Resolution type = None
Job 939: Waiting time = 6.257451793178916 | Resolution time = 0.0014714598655700684 | Resolution type = None
Job 940: Waiting time = 6.2473575682379305 | Resolution time = 0.002503299154341221 | Resolution type = None
Job 941: Waiting time = 6.240132907405496 | Resolution time = 0.0014086635783314705 | Resolution type = None
Job 942: Waiting time = 6.229707709979266 | Resolution time = 0.0013670898042619228 | Resolution type = None
Job 943: Waiting time = 6.2086117323488 | Resolution time = 0.0012304377742111683 | Resolution type = None
Job 944: Waiting time = 6.199156424961984 | Resolution time = 0.0013572950847446918 | Resolution type = None
Job 945: Waiting time = 6.190638553816825 | Resolution time = 0.0013636630028486252 | Resolution type = None
Job 946: Waiting time = 6.178163750097156 | Resolution time = 0.0015812995843589306 | Resolution type = None
Job 947: Waiting time = 6.160262147895992 | Resolution time = 0.0021751644089818 | Resolution type = None
Job 948: Waiting time = 6.1433900208212435 | Resolution time = 0.001314565073698759 | Resolution type = None
Job 949: Waiting time = 6.132816074881703 | Resolution time = 0.0012752260081470013 | Resolution type = None
Job 950: Waiting time = 6.118430946022272 | Resolution time = 0.0014175684191286564 | Resolution type = None
Job 951: Waiting time = 6.10339937498793 | Resolution time = 0.0015321187674999237 | Resolution type = None
Job 952: Waiting time = 6.08966412069276 | Resolution time = 0.0012931153178215027 | Resolution type = None
Job 953: Waiting time = 6.075502226129174 | Resolution time = 0.0013440502807497978 | Resolution type = None
Job 954: Waiting time = 6.067175840958953 | Resolution time = 0.0013233833014965057 | Resolution type = None
Job 955: Waiting time = 6.0568072139285505 | Resolution time = 0.0013873130083084106 | Resolution type = None
Job 956: Waiting time = 6.045001577120274 | Resolution time = 0.0020806100219488144 | Resolution type = None
Job 957: Waiting time = 6.033013793174177 | Resolution time = 0.0017214086838066578 | Resolution type = None
Job 958: Waiting time = 6.020840106066316 | Resolution time = 0.0013648984022438526 | Resolution type = None
Job 959: Waiting time = 6.004054074175656 | Resolution time = 0.0013916152529418468 | Resolution type = None
Job 960: Waiting time = 5.989410749170929 | Resolution time = 0.0013651479966938496 | Resolution type = None
Job 961: Waiting time = 5.974765879102051 | Resolution time = 0.0013808817602694035 | Resolution type = None
Job 962: Waiting time = 5.959166939835995 | Resolution time = 0.001303534023463726 | Resolution type = None
Job 963: Waiting time = 5.943551920820028 | Resolution time = 0.0012678159400820732 | Resolution type = None
Job 964: Waiting time = 5.930077931843698 | Resolution time = 0.0014781937934458256 | Resolution type = None
Job 965: Waiting time = 5.914672493934631 | Resolution time = 0.0012647821567952633 | Resolution type = None
Job 966: Waiting time = 5.901188534218818 | Resolution time = 0.0013485811650753021 | Resolution type = None
Job 967: Waiting time = 5.88552246009931 | Resolution time = 0.0013624676503241062 | Resolution type = None
Job 968: Waiting time = 5.87582790106535 | Resolution time = 0.0012764697894454002 | Resolution type = None
Job 969: Waiting time = 5.862186538986862 | Resolution time = 0.0021018539555370808 | Resolution type = None
Job 970: Waiting time = 5.850217164028436 | Resolution time = 0.0015827487222850323 | Resolution type = None
Job 971: Waiting time = 5.832082143984735 | Resolution time = 0.0014067119918763638 | Resolution type = None
Job 972: Waiting time = 5.820676314178854 | Resolution time = 0.0013157431967556477 | Resolution type = None
Job 973: Waiting time = 5.810171889606863 | Resolution time = 0.0012020929716527462 | Resolution type = None
Job 974: Waiting time = 5.796003249939531 | Resolution time = 0.0012820889241993427 | Resolution type = None
Job 975: Waiting time = 5.784079933073372 | Resolution time = 0.0014229724183678627 | Resolution type = None
Job 976: Waiting time = 5.7763462360017 | Resolution time = 0.0012656040489673615 | Resolution type = None
Job 977: Waiting time = 5.755878715775907 | Resolution time = 0.0013442919589579105 | Resolution type = None
Job 978: Waiting time = 5.74128513596952 | Resolution time = 0.0014299675822257996 | Resolution type = None
Job 979: Waiting time = 5.723970569204539 | Resolution time = 0.001283103134483099 | Resolution type = None
Job 980: Waiting time = 5.71480422699824 | Resolution time = 0.0013627642765641212 | Resolution type = None
Job 981: Waiting time = 5.710208124946803 | Resolution time = 0.00133083900436759 | Resolution type = None
Job 982: Waiting time = 5.695566170848906 | Resolution time = 0.0012175817973911762 | Resolution type = None
Job 983: Waiting time = 5.686682119965553 | Resolution time = 0.00217560026794672 | Resolution type = None
Job 984: Waiting time = 5.6684612589888275 | Resolution time = 0.001292893197387457 | Resolution type = None
Job 985: Waiting time = 5.655476307030767 | Resolution time = 0.0012385831214487553 | Resolution type = None
Job 986: Waiting time = 5.639260403811932 | Resolution time = 0.0013897162862122059 | Resolution type = None
Job 987: Waiting time = 5.621794770937413 | Resolution time = 0.0012789536267518997 | Resolution type = None
Job 988: Waiting time = 5.610330132767558 | Resolution time = 0.0013720812276005745 | Resolution type = None
Job 989: Waiting time = 5.597725064959377 | Resolution time = 0.0013829763047397137 | Resolution type = None
Job 990: Waiting time = 5.588087546173483 | Resolution time = 0.0019033369608223438 | Resolution type = None
Job 991: Waiting time = 5.572279619984329 | Resolution time = 0.0013364758342504501 | Resolution type = None
Job 992: Waiting time = 5.562756890896708 | Resolution time = 0.0013090106658637524 | Resolution type = None
Job 993: Waiting time = 5.5474558509886265 | Resolution time = 0.0011811461299657822 | Resolution type = None
Job 994: Waiting time = 5.529089406132698 | Resolution time = 0.0013097734190523624 | Resolution type = None
Job 995: Waiting time = 5.517291164956987 | Resolution time = 0.001387626864016056 | Resolution type = None
Job 996: Waiting time = 5.512418715748936 | Resolution time = 0.0011994843371212482 | Resolution type = None
Job 997: Waiting time = 5.500084009952843 | Resolution time = 0.0015149558894336224 | Resolution type = None
Job 998: Waiting time = 5.489780541043729 | Resolution time = 0.002373929601162672 | Resolution type = None
Job 999: Waiting time = 5.481939133256674 | Resolution time = 0.0012023900635540485 | Resolution type = None
Job 1000: Waiting time = 5.4734916728921235 | Resolution time = 0.0013695447705686092 | Resolution type = None
Job 1001: Waiting time = 5.458036129362881 | Resolution time = 0.0013664881698787212 | Resolution type = None
Job 1002: Waiting time = 5.437575137708336 | Resolution time = 0.001307993195950985 | Resolution type = None
Job 1003: Waiting time = 5.42243938986212 | Resolution time = 0.0014429264701902866 | Resolution type = None
Job 1004: Waiting time = 5.407025257125497 | Resolution time = 0.0012495932169258595 | Resolution type = None
Job 1005: Waiting time = 5.3983350452035666 | Resolution time = 0.0012387456372380257 | Resolution type = None
Job 1006: Waiting time = 5.385283266194165 | Resolution time = 0.0015034233219921589 | Resolution type = None
Job 1007: Waiting time = 5.375375382602215 | Resolution time = 0.0012374529615044594 | Resolution type = None
Job 1008: Waiting time = 5.362016135826707 | Resolution time = 0.0013161683455109596 | Resolution type = None
Job 1009: Waiting time = 5.3508308520540595 | Resolution time = 0.0013771522790193558 | Resolution type = None
Job 1010: Waiting time = 5.331746659241617 | Resolution time = 0.001261410303413868 | Resolution type = None
Job 1011: Waiting time = 5.320914137177169 | Resolution time = 0.001897662878036499 | Resolution type = None
Job 1012: Waiting time = 5.3062824523076415 | Resolution time = 0.001846861094236374 | Resolution type = None
Job 1013: Waiting time = 5.296917828731239 | Resolution time = 0.0012651989236474037 | Resolution type = None
Job 1014: Waiting time = 5.283783752005547 | Resolution time = 0.0013735280372202396 | Resolution type = None
Job 1015: Waiting time = 5.268409925978631 | Resolution time = 0.0013064341619610786 | Resolution type = None
Job 1016: Waiting time = 5.260845321696252 | Resolution time = 0.0012527401559054852 | Resolution type = None
Job 1017: Waiting time = 5.243709784001112 | Resolution time = 0.0013982243835926056 | Resolution type = None
Job 1018: Waiting time = 5.227947926148772 | Resolution time = 0.0014069112949073315 | Resolution type = None
Job 1019: Waiting time = 5.204364805016667 | Resolution time = 0.001321704126894474 | Resolution type = None
Job 1020: Waiting time = 5.187360839918256 | Resolution time = 0.001486919354647398 | Resolution type = None
Job 1021: Waiting time = 5.175284992903471 | Resolution time = 0.0013124248944222927 | Resolution type = None
