Job 1: Waiting time = 9.511411190032959e-05 | Resolution time = 8.503999561071396e-05 | Resolution type = None
Job 460: Waiting time = 8.355041726958007 | Resolution time = 8.074985817074776e-05 | Resolution type = None
Job 461: Waiting time = 8.342420906294137 | Resolution time = 9.05841588973999e-05 | Resolution type = None
Job 462: Waiting time = 8.320993752218783 | Resolution time = 8.501438423991203e-05 | Resolution type = None
Job 463: Waiting time = 8.300345019903034 | Resolution time = 8.142134174704552e-05 | Resolution type = None
Job 464: Waiting time = 8.285771879833192 | Resolution time = 8.21179710328579e-05 | Resolution type = None
Job 465: Waiting time = 8.270856203045696 | Resolution time = 8.273031562566757e-05 | Resolution type = None
Job 466: Waiting time = 8.255207625217736 | Resolution time = 0.0002243686467409134 | Resolution type = None
Job 467: Waiting time = 8.239656024146825 | Resolution time = 0.00010272441431879997 | Resolution type = None
Job 468: Waiting time = 8.215417973231524 | Resolution time = 9.997980669140816e-05 | Resolution type = None
Job 469: Waiting time = 8.191658399999142 | Resolution time = 9.43504273891449e-05 | Resolution type = None
Job 470: Waiting time = 8.168829204048961 | Resolution time = 9.505962952971458e-05 | Resolution type = None
Job 471: Waiting time = 8.147776862606406 | Resolution time = 8.851289749145508e-05 | Resolution type = None
Job 472: Waiting time = 8.127764755859971 | Resolution time = 9.431224316358566e-05 | Resolution type = None
Job 473: Waiting time = 8.105318129993975 | Resolution time = 9.164214134216309e-05 | Resolution type = None
Job 474: Waiting time = 8.095995697192848 | Resolution time = 8.916715160012245e-05 | Resolution type = None
Job 475: Waiting time = 8.072737160604447 | Resolution time = 8.859159424901009e-05 | Resolution type = None
Job 476: Waiting time = 8.060426770243794 | Resolution time = 9.287288412451744e-05 | Resolution type = None
Job 477: Waiting time = 8.041411529760808 | Resolution time = 8.969893679022789e-05 | Resolution type = None
Job 478: Waiting time = 8.02732109837234 | Resolution time = 8.825026452541351e-05 | Resolution type = None
Job 479: Waiting time = 8.007876148913056 | Resolution time = 8.996063843369484e-05 | Resolution type = None
Job 480: Waiting time = 7.995240326970816 | Resolution time = 0.00011360691860318184 | Resolution type = None
Job 481: Waiting time = 7.980118406005204 | Resolution time = 0.00010378379374742508 | Resolution type = None
Job 482: Waiting time = 7.963697934988886 | Resolution time = 8.427444845438004e-05 | Resolution type = None
Job 483: Waiting time = 7.951598514802754 | Resolution time = 8.218595758080482e-05 | Resolution type = None
Job 484: Waiting time = 7.9393764031119645 | Resolution time = 4.921387881040573e-05 | Resolution type = Aux List
Job 485: Waiting time = 7.929373296909034 | Resolution time = 7.898220792412758e-05 | Resolution type = None
Job 486: Waiting time = 7.9108078787103295 | Resolution time = 7.919548079371452e-05 | Resolution type = None
Job 487: Waiting time = 7.89454187406227 | Resolution time = 7.993355393409729e-05 | Resolution type = None
Job 488: Waiting time = 7.874761214945465 | Resolution time = 8.398853242397308e-05 | Resolution type = None
Job 489: Waiting time = 7.85537372296676 | Resolution time = 8.107349276542664e-05 | Resolution type = None
Job 490: Waiting time = 7.845112235751003 | Resolution time = 7.948838174343109e-05 | Resolution type = None
Job 491: Waiting time = 7.822712270077318 | Resolution time = 8.428329601883888e-05 | Resolution type = None
Job 492: Waiting time = 7.807066237088293 | Resolution time = 0.00010316353291273117 | Resolution type = None
Job 493: Waiting time = 7.795408162288368 | Resolution time = 8.611613884568214e-05 | Resolution type = None
Job 494: Waiting time = 7.774190901778638 | Resolution time = 8.901068940758705e-05 | Resolution type = None
Job 495: Waiting time = 7.7666859100572765 | Resolution time = 8.468981832265854e-05 | Resolution type = None
Job 496: Waiting time = 7.753152517601848 | Resolution time = 8.35265964269638e-05 | Resolution type = None
Job 497: Waiting time = 7.738865685183555 | Resolution time = 8.323229849338531e-05 | Resolution type = None
Job 498: Waiting time = 7.717902006115764 | Resolution time = 9.637884795665741e-05 | Resolution type = None
Job 499: Waiting time = 7.707822869066149 | Resolution time = 8.44588503241539e-05 | Resolution type = None
Job 500: Waiting time = 7.6980889779515564 | Resolution time = 8.329702541232109e-05 | Resolution type = None
Job 501: Waiting time = 7.672027342952788 | Resolution time = 8.072797209024429e-05 | Resolution type = None
Job 502: Waiting time = 7.649241682142019 | Resolution time = 8.8490080088377e-05 | Resolution type = None
Job 503: Waiting time = 7.632656304631382 | Resolution time = 8.442485705018044e-05 | Resolution type = None
Job 504: Waiting time = 7.616434661205858 | Resolution time = 0.00010187923908233643 | Resolution type = None
Job 505: Waiting time = 7.590152869001031 | Resolution time = 9.773997589945793e-05 | Resolution type = None
Job 506: Waiting time = 7.573336888104677 | Resolution time = 7.972866296768188e-05 | Resolution type = None
Job 507: Waiting time = 7.560573216993362 | Resolution time = 7.880246266722679e-05 | Resolution type = None
Job 508: Waiting time = 7.5429552481509745 | Resolution time = 8.452124893665314e-05 | Resolution type = None
Job 509: Waiting time = 7.523707283195108 | Resolution time = 0.0001234360970556736 | Resolution type = None
Job 510: Waiting time = 7.503108485136181 | Resolution time = 0.00010620150715112686 | Resolution type = None
Job 511: Waiting time = 7.487254847306758 | Resolution time = 0.0001190919429063797 | Resolution type = None
Job 512: Waiting time = 7.470360598992556 | Resolution time = 0.00011725770309567451 | Resolution type = None
Job 513: Waiting time = 7.452622857876122 | Resolution time = 9.223120287060738e-05 | Resolution type = None
Job 514: Waiting time = 7.433708813041449 | Resolution time = 9.473413228988647e-05 | Resolution type = None
Job 515: Waiting time = 7.413874270860106 | Resolution time = 9.628152474761009e-05 | Resolution type = None
Job 516: Waiting time = 7.394634494092315 | Resolution time = 9.483052417635918e-05 | Resolution type = None
Job 517: Waiting time = 7.374456554185599 | Resolution time = 9.191920980811119e-05 | Resolution type = None
Job 518: Waiting time = 7.356992135755718 | Resolution time = 8.905120193958282e-05 | Resolution type = None
Job 519: Waiting time = 7.339248488191515 | Resolution time = 9.10656526684761e-05 | Resolution type = None
Job 520: Waiting time = 7.320846690796316 | Resolution time = 9.412690997123718e-05 | Resolution type = None
Job 521: Waiting time = 7.304949294775724 | Resolution time = 0.0001242361031472683 | Resolution type = None
Job 522: Waiting time = 7.289131021127105 | Resolution time = 9.989924728870392e-05 | Resolution type = None
Job 523: Waiting time = 7.274638690054417 | Resolution time = 7.889792323112488e-05 | Resolution type = None
Job 524: Waiting time = 7.259599894750863 | Resolution time = 8.40197317302227e-05 | Resolution type = None
Job 525: Waiting time = 7.246986988000572 | Resolution time = 8.309818804264069e-05 | Resolution type = None
Job 526: Waiting time = 7.237776328809559 | Resolution time = 8.412310853600502e-05 | Resolution type = None
Job 527: Waiting time = 7.224755147006363 | Resolution time = 8.871592581272125e-05 | Resolution type = None
Job 528: Waiting time = 7.211879047099501 | Resolution time = 8.550658822059631e-05 | Resolution type = None
Job 529: Waiting time = 7.196376268751919 | Resolution time = 0.00010584387928247452 | Resolution type = None
Job 530: Waiting time = 7.176981760188937 | Resolution time = 0.00010627135634422302 | Resolution type = None
Job 531: Waiting time = 7.162071368191391 | Resolution time = 8.522439748048782e-05 | Resolution type = None
Job 532: Waiting time = 7.145447597373277 | Resolution time = 9.110942482948303e-05 | Resolution type = None
Job 533: Waiting time = 7.1341016087681055 | Resolution time = 8.666981011629105e-05 | Resolution type = None
Job 534: Waiting time = 7.118660353124142 | Resolution time = 8.79308208823204e-05 | Resolution type = None
Job 535: Waiting time = 7.0939613920636475 | Resolution time = 8.392008021473885e-05 | Resolution type = None
Job 536: Waiting time = 7.073348479811102 | Resolution time = 9.902613237500191e-05 | Resolution type = None
Job 537: Waiting time = 7.048715584911406 | Resolution time = 8.130073547363281e-05 | Resolution type = None
Job 538: Waiting time = 7.033596727997065 | Resolution time = 8.038338273763657e-05 | Resolution type = None
Job 539: Waiting time = 7.016102165915072 | Resolution time = 0.00010108295828104019 | Resolution type = None
Job 540: Waiting time = 7.001829846296459 | Resolution time = 8.478900417685509e-05 | Resolution type = None
Job 541: Waiting time = 6.9933627103455365 | Resolution time = 9.644264355301857e-05 | Resolution type = None
Job 542: Waiting time = 6.977930805180222 | Resolution time = 8.54339450597763e-05 | Resolution type = None
Job 543: Waiting time = 6.95484320120886 | Resolution time = 9.913183748722076e-05 | Resolution type = None
Job 544: Waiting time = 6.9391282317228615 | Resolution time = 8.476665243506432e-05 | Resolution type = None
Job 545: Waiting time = 6.924179580062628 | Resolution time = 8.473452180624008e-05 | Resolution type = None
Job 546: Waiting time = 6.903263943269849 | Resolution time = 8.3122868090868e-05 | Resolution type = None
Job 547: Waiting time = 6.888364159036428 | Resolution time = 8.303346112370491e-05 | Resolution type = None
Job 548: Waiting time = 6.86446319706738 | Resolution time = 8.519506081938744e-05 | Resolution type = None
Job 549: Waiting time = 6.84051354508847 | Resolution time = 8.952431380748749e-05 | Resolution type = None
Job 550: Waiting time = 6.8177008158527315 | Resolution time = 8.926074951887131e-05 | Resolution type = None
Job 551: Waiting time = 6.790771957021207 | Resolution time = 9.793229401111603e-05 | Resolution type = None
Job 552: Waiting time = 6.770097636152059 | Resolution time = 0.00020638247951865196 | Resolution type = None
Job 553: Waiting time = 6.756076162215322 | Resolution time = 9.249616414308548e-05 | Resolution type = None
Job 554: Waiting time = 6.7372190076857805 | Resolution time = 9.202910587191582e-05 | Resolution type = None
Job 555: Waiting time = 6.723707360681146 | Resolution time = 9.285798296332359e-05 | Resolution type = None
Job 556: Waiting time = 6.708413750864565 | Resolution time = 8.906889706850052e-05 | Resolution type = None
Job 557: Waiting time = 6.697216180153191 | Resolution time = 9.186984971165657e-05 | Resolution type = None
Job 558: Waiting time = 6.678855009842664 | Resolution time = 0.00015934370458126068 | Resolution type = None
Job 559: Waiting time = 6.655613382812589 | Resolution time = 0.0001880638301372528 | Resolution type = None
Job 560: Waiting time = 6.635026290081441 | Resolution time = 0.0001889239065349102 | Resolution type = None
Job 561: Waiting time = 6.617443818133324 | Resolution time = 0.0001684841699898243 | Resolution type = None
Job 562: Waiting time = 6.598623646888882 | Resolution time = 0.00017042271792888641 | Resolution type = None
Job 563: Waiting time = 6.5829109637998044 | Resolution time = 0.00016441382467746735 | Resolution type = None
Job 564: Waiting time = 6.562664331868291 | Resolution time = 0.0001692189835011959 | Resolution type = None
Job 565: Waiting time = 6.54635817790404 | Resolution time = 0.00016653211787343025 | Resolution type = None
Job 566: Waiting time = 6.527656216640025 | Resolution time = 0.0001906389370560646 | Resolution type = None
Job 567: Waiting time = 6.5150596629828215 | Resolution time = 0.0001709461212158203 | Resolution type = None
Job 568: Waiting time = 6.49951614998281 | Resolution time = 0.00015772460028529167 | Resolution type = None
Job 569: Waiting time = 6.490909550804645 | Resolution time = 0.00016337772831320763 | Resolution type = None
Job 570: Waiting time = 6.473228537943214 | Resolution time = 0.00014889519661664963 | Resolution type = None
Job 571: Waiting time = 6.453388421330601 | Resolution time = 0.00012840097770094872 | Resolution type = None
Job 572: Waiting time = 6.429555505048484 | Resolution time = 8.53557139635086e-05 | Resolution type = None
Job 573: Waiting time = 6.415156004950404 | Resolution time = 8.401274681091309e-05 | Resolution type = None
Job 574: Waiting time = 6.394976746290922 | Resolution time = 8.802209049463272e-05 | Resolution type = None
Job 575: Waiting time = 6.382038569077849 | Resolution time = 8.595269173383713e-05 | Resolution type = None
Job 576: Waiting time = 6.368135862983763 | Resolution time = 8.938414976000786e-05 | Resolution type = None
Job 577: Waiting time = 6.353503407910466 | Resolution time = 8.955830708146095e-05 | Resolution type = None
Job 578: Waiting time = 6.334626841824502 | Resolution time = 8.890638127923012e-05 | Resolution type = None
Job 579: Waiting time = 6.325839852914214 | Resolution time = 8.272100239992142e-05 | Resolution type = None
Job 580: Waiting time = 6.304894085973501 | Resolution time = 0.00011399155482649803 | Resolution type = None
Job 581: Waiting time = 6.288274256046861 | Resolution time = 0.00011707423254847527 | Resolution type = None
Job 582: Waiting time = 6.270458109211177 | Resolution time = 0.0001396583393216133 | Resolution type = None
Job 583: Waiting time = 6.255426371935755 | Resolution time = 9.535392746329308e-05 | Resolution type = None
Job 584: Waiting time = 6.237852457910776 | Resolution time = 9.415391832590103e-05 | Resolution type = None
Job 585: Waiting time = 6.222005874849856 | Resolution time = 9.419675916433334e-05 | Resolution type = None
Job 586: Waiting time = 6.200626516249031 | Resolution time = 9.416602551937103e-05 | Resolution type = None
Job 587: Waiting time = 6.185180722735822 | Resolution time = 9.298790246248245e-05 | Resolution type = None
Job 588: Waiting time = 6.165580227971077 | Resolution time = 9.445752948522568e-05 | Resolution type = None
Job 589: Waiting time = 6.143182490952313 | Resolution time = 8.865585550665855e-05 | Resolution type = None
Job 590: Waiting time = 6.1179022789001465 | Resolution time = 0.0001296275295317173 | Resolution type = None
Job 591: Waiting time = 6.099347519222647 | Resolution time = 9.999517351388931e-05 | Resolution type = None
Job 592: Waiting time = 6.087522144895047 | Resolution time = 9.619351476430893e-05 | Resolution type = None
Job 593: Waiting time = 6.065290180966258 | Resolution time = 9.712204337120056e-05 | Resolution type = None
Job 594: Waiting time = 6.048006015364081 | Resolution time = 8.993316441774368e-05 | Resolution type = None
Job 595: Waiting time = 6.030461095739156 | Resolution time = 8.583208546042442e-05 | Resolution type = None
Job 596: Waiting time = 6.010899176821113 | Resolution time = 8.35801474750042e-05 | Resolution type = None
Job 597: Waiting time = 5.99354541208595 | Resolution time = 8.867494761943817e-05 | Resolution type = None
Job 598: Waiting time = 5.982819816097617 | Resolution time = 8.490169420838356e-05 | Resolution type = None
Job 599: Waiting time = 5.972205547615886 | Resolution time = 8.3122868090868e-05 | Resolution type = None
Job 600: Waiting time = 5.955869214143604 | Resolution time = 8.254172280430794e-05 | Resolution type = None
Job 601: Waiting time = 5.939270670991391 | Resolution time = 9.133713319897652e-05 | Resolution type = None
Job 602: Waiting time = 5.917295989114791 | Resolution time = 8.795596659183502e-05 | Resolution type = None
Job 603: Waiting time = 5.8975163591094315 | Resolution time = 8.308282122015953e-05 | Resolution type = None
Job 604: Waiting time = 5.888092753011733 | Resolution time = 9.12700779736042e-05 | Resolution type = None
Job 605: Waiting time = 5.870705503970385 | Resolution time = 8.148839697241783e-05 | Resolution type = None
Job 606: Waiting time = 5.854498801287264 | Resolution time = 7.844110950827599e-05 | Resolution type = None
Job 607: Waiting time = 5.841539407148957 | Resolution time = 8.016172796487808e-05 | Resolution type = None
Job 608: Waiting time = 5.825952021405101 | Resolution time = 8.100410923361778e-05 | Resolution type = None
Job 609: Waiting time = 5.8070129551924765 | Resolution time = 8.439598605036736e-05 | Resolution type = None
Job 610: Waiting time = 5.796088098082691 | Resolution time = 8.40979628264904e-05 | Resolution type = None
Job 611: Waiting time = 5.778273947071284 | Resolution time = 0.00010163383558392525 | Resolution type = None
Job 612: Waiting time = 5.757739026099443 | Resolution time = 9.622611105442047e-05 | Resolution type = None
Job 613: Waiting time = 5.739105538930744 | Resolution time = 8.036009967327118e-05 | Resolution type = None
Job 614: Waiting time = 5.724152524955571 | Resolution time = 7.932493463158607e-05 | Resolution type = None
Job 615: Waiting time = 5.706164424773306 | Resolution time = 9.705498814582825e-05 | Resolution type = None
Job 616: Waiting time = 5.696341892704368 | Resolution time = 0.00010039098560810089 | Resolution type = None
Job 617: Waiting time = 5.671814878936857 | Resolution time = 8.30148346722126e-05 | Resolution type = None
Job 618: Waiting time = 5.65211780462414 | Resolution time = 7.905624806880951e-05 | Resolution type = None
Job 619: Waiting time = 5.640240725129843 | Resolution time = 7.885042577981949e-05 | Resolution type = None
Job 620: Waiting time = 5.620239648036659 | Resolution time = 8.118245750665665e-05 | Resolution type = None
Job 621: Waiting time = 5.597763772122562 | Resolution time = 0.00011154403910040855 | Resolution type = None
Job 622: Waiting time = 5.591186769772321 | Resolution time = 0.00010103173553943634 | Resolution type = None
Job 623: Waiting time = 5.566875707823783 | Resolution time = 9.105168282985687e-05 | Resolution type = None
Job 624: Waiting time = 5.548088543117046 | Resolution time = 9.154481813311577e-05 | Resolution type = None
Job 625: Waiting time = 5.537755637895316 | Resolution time = 9.040394797921181e-05 | Resolution type = None
Job 626: Waiting time = 5.532247606199235 | Resolution time = 8.879974484443665e-05 | Resolution type = None
Job 627: Waiting time = 5.51543337572366 | Resolution time = 8.935714140534401e-05 | Resolution type = None
Job 628: Waiting time = 5.488749934826046 | Resolution time = 9.238440543413162e-05 | Resolution type = None
Job 629: Waiting time = 5.476118469145149 | Resolution time = 9.348243474960327e-05 | Resolution type = None
Job 630: Waiting time = 5.461590571328998 | Resolution time = 9.216926991939545e-05 | Resolution type = None
Job 631: Waiting time = 5.44183641904965 | Resolution time = 9.112106636166573e-05 | Resolution type = None
Job 632: Waiting time = 5.419792611151934 | Resolution time = 9.699305519461632e-05 | Resolution type = None
Job 633: Waiting time = 5.403866203967482 | Resolution time = 0.00011006556451320648 | Resolution type = None
Job 634: Waiting time = 5.393263128120452 | Resolution time = 8.377805352210999e-05 | Resolution type = None
Job 635: Waiting time = 5.375414840411395 | Resolution time = 8.044391870498657e-05 | Resolution type = None
Job 636: Waiting time = 5.355784218758345 | Resolution time = 8.429493755102158e-05 | Resolution type = None
Job 637: Waiting time = 5.337364450097084 | Resolution time = 7.975287735462189e-05 | Resolution type = None
Job 638: Waiting time = 5.3276871452108026 | Resolution time = 8.514570072293282e-05 | Resolution type = None
Job 639: Waiting time = 5.309020705055445 | Resolution time = 8.109724149107933e-05 | Resolution type = None
Job 640: Waiting time = 5.294139284640551 | Resolution time = 7.943296805024147e-05 | Resolution type = None
Job 641: Waiting time = 5.2681115278974175 | Resolution time = 8.405186235904694e-05 | Resolution type = None
Job 642: Waiting time = 5.244807786308229 | Resolution time = 8.277129381895065e-05 | Resolution type = None
Job 643: Waiting time = 5.2240369650535285 | Resolution time = 7.929792627692223e-05 | Resolution type = None
Job 644: Waiting time = 5.207845313008875 | Resolution time = 0.00013425294309854507 | Resolution type = None
Job 645: Waiting time = 5.192235790193081 | Resolution time = 8.56504775583744e-05 | Resolution type = None
Job 646: Waiting time = 5.183274553157389 | Resolution time = 8.17272812128067e-05 | Resolution type = None
Job 647: Waiting time = 5.170824865810573 | Resolution time = 8.514942601323128e-05 | Resolution type = None
Job 648: Waiting time = 5.15440043900162 | Resolution time = 8.401507511734962e-05 | Resolution type = None
Job 649: Waiting time = 5.137008605990559 | Resolution time = 0.00010104523971676826 | Resolution type = None
Job 650: Waiting time = 5.128178082872182 | Resolution time = 8.651800453662872e-05 | Resolution type = None
Job 651: Waiting time = 5.115354679059237 | Resolution time = 9.638583287596703e-05 | Resolution type = None
Job 652: Waiting time = 5.098953363951296 | Resolution time = 8.567655459046364e-05 | Resolution type = None
Job 653: Waiting time = 5.079675922635943 | Resolution time = 8.873268961906433e-05 | Resolution type = None
Job 654: Waiting time = 5.065057822968811 | Resolution time = 0.00010914821177721024 | Resolution type = None
Job 655: Waiting time = 5.0487140491604805 | Resolution time = 0.00010536704212427139 | Resolution type = None
Job 656: Waiting time = 5.02944744611159 | Resolution time = 0.00011739972978830338 | Resolution type = None
Job 657: Waiting time = 5.008343921042979 | Resolution time = 0.00010426482185721397 | Resolution type = None
Job 658: Waiting time = 4.987305910792202 | Resolution time = 0.00010818475857377052 | Resolution type = None
Job 659: Waiting time = 4.97257213992998 | Resolution time = 0.00010152813047170639 | Resolution type = None
Job 660: Waiting time = 4.948412110097706 | Resolution time = 0.00010520964860916138 | Resolution type = None
Job 661: Waiting time = 4.932542510796338 | Resolution time = 0.00010617636144161224 | Resolution type = None
Job 662: Waiting time = 4.9162547388114035 | Resolution time = 0.00016112904995679855 | Resolution type = None
Job 663: Waiting time = 4.896587729919702 | Resolution time = 0.00011157896369695663 | Resolution type = None
Job 664: Waiting time = 4.882796108722687 | Resolution time = 9.123701602220535e-05 | Resolution type = None
Job 665: Waiting time = 4.859868728090078 | Resolution time = 9.601609781384468e-05 | Resolution type = None
Job 666: Waiting time = 4.843155025038868 | Resolution time = 8.960207924246788e-05 | Resolution type = None
Job 667: Waiting time = 4.830443048384041 | Resolution time = 8.840393275022507e-05 | Resolution type = None
Job 668: Waiting time = 4.817539194598794 | Resolution time = 8.785305544734001e-05 | Resolution type = None
Job 669: Waiting time = 4.804277875926346 | Resolution time = 9.216181933879852e-05 | Resolution type = None
Job 670: Waiting time = 4.777819930110127 | Resolution time = 9.525613859295845e-05 | Resolution type = None
Job 671: Waiting time = 4.755858631338924 | Resolution time = 8.967705070972443e-05 | Resolution type = None
Job 672: Waiting time = 4.739675067830831 | Resolution time = 0.0001168898306787014 | Resolution type = None
Job 673: Waiting time = 4.726225948892534 | Resolution time = 0.00016162218526005745 | Resolution type = None
Job 674: Waiting time = 4.704267397057265 | Resolution time = 0.00017855269834399223 | Resolution type = None
Job 675: Waiting time = 4.688107843976468 | Resolution time = 0.00017110956832766533 | Resolution type = None
Job 676: Waiting time = 4.6769394390285015 | Resolution time = 0.00017022155225276947 | Resolution type = None
Job 677: Waiting time = 4.65859947912395 | Resolution time = 0.00017399201169610023 | Resolution type = None
Job 678: Waiting time = 4.644738536328077 | Resolution time = 0.0001816609874367714 | Resolution type = None
Job 679: Waiting time = 4.632545686326921 | Resolution time = 0.00016264943405985832 | Resolution type = None
Job 680: Waiting time = 4.61584980180487 | Resolution time = 0.0001615472137928009 | Resolution type = None
Job 681: Waiting time = 4.602802871260792 | Resolution time = 0.00015913555398583412 | Resolution type = None
Job 682: Waiting time = 4.596028512343764 | Resolution time = 0.00016390811651945114 | Resolution type = None
Job 683: Waiting time = 4.578607216943055 | Resolution time = 0.00017265696078538895 | Resolution type = None
Job 684: Waiting time = 4.568114795256406 | Resolution time = 0.00016113324090838432 | Resolution type = None
Job 685: Waiting time = 4.540492518804967 | Resolution time = 0.0001465408131480217 | Resolution type = None
Job 686: Waiting time = 4.528216486796737 | Resolution time = 0.00011611310765147209 | Resolution type = None
Job 687: Waiting time = 4.521717220079154 | Resolution time = 8.537713438272476e-05 | Resolution type = None
Job 688: Waiting time = 4.512908037751913 | Resolution time = 8.431170135736465e-05 | Resolution type = None
Job 689: Waiting time = 4.491785338148475 | Resolution time = 8.437037467956543e-05 | Resolution type = None
Job 690: Waiting time = 4.476756158750504 | Resolution time = 8.372822776436806e-05 | Resolution type = None
Job 691: Waiting time = 4.4576698783785105 | Resolution time = 0.0001983758993446827 | Resolution type = None
Job 692: Waiting time = 4.446336944121867 | Resolution time = 0.000107593834400177 | Resolution type = None
Job 693: Waiting time = 4.427234321366996 | Resolution time = 0.00016030902042984962 | Resolution type = None
Job 694: Waiting time = 4.412502884864807 | Resolution time = 9.521283209323883e-05 | Resolution type = None
Job 695: Waiting time = 4.3943225289694965 | Resolution time = 9.164214134216309e-05 | Resolution type = None
Job 696: Waiting time = 4.378922788891941 | Resolution time = 8.920533582568169e-05 | Resolution type = None
Job 697: Waiting time = 4.361605189740658 | Resolution time = 9.03797335922718e-05 | Resolution type = None
Job 698: Waiting time = 4.345168204978108 | Resolution time = 8.77860002219677e-05 | Resolution type = None
Job 699: Waiting time = 4.326593128032982 | Resolution time = 9.443704038858414e-05 | Resolution type = None
Job 700: Waiting time = 4.3035877188667655 | Resolution time = 9.864196181297302e-05 | Resolution type = None
Job 701: Waiting time = 4.293507586233318 | Resolution time = 0.00010378099977970123 | Resolution type = None
Job 702: Waiting time = 4.27945569017902 | Resolution time = 8.395779877901077e-05 | Resolution type = None
Job 703: Waiting time = 4.26263344893232 | Resolution time = 8.979812264442444e-05 | Resolution type = None
Job 704: Waiting time = 4.243797764647752 | Resolution time = 8.790101855993271e-05 | Resolution type = None
Job 705: Waiting time = 4.230403821915388 | Resolution time = 8.390611037611961e-05 | Resolution type = None
Job 706: Waiting time = 4.213942009024322 | Resolution time = 8.892081677913666e-05 | Resolution type = None
Job 707: Waiting time = 4.195983094163239 | Resolution time = 9.457627311348915e-05 | Resolution type = None
Job 708: Waiting time = 4.1794372498989105 | Resolution time = 7.95847736299038e-05 | Resolution type = None
Job 709: Waiting time = 4.163500478025526 | Resolution time = 8.092168718576431e-05 | Resolution type = None
Job 710: Waiting time = 4.151465534232557 | Resolution time = 7.936777547001839e-05 | Resolution type = None
Job 711: Waiting time = 4.138047563843429 | Resolution time = 8.138781413435936e-05 | Resolution type = None
Job 712: Waiting time = 4.115331260021776 | Resolution time = 8.205976337194443e-05 | Resolution type = None
Job 713: Waiting time = 4.0890790657140315 | Resolution time = 8.267629891633987e-05 | Resolution type = None
Job 714: Waiting time = 4.065536804031581 | Resolution time = 8.386233821511269e-05 | Resolution type = None
Job 715: Waiting time = 4.049441995099187 | Resolution time = 7.912330329418182e-05 | Resolution type = None
Job 716: Waiting time = 4.036270136013627 | Resolution time = 8.095055818557739e-05 | Resolution type = None
Job 717: Waiting time = 4.017466250807047 | Resolution time = 7.969280704855919e-05 | Resolution type = None
Job 718: Waiting time = 4.002040401101112 | Resolution time = 0.0001020464114844799 | Resolution type = None
Job 719: Waiting time = 3.9848113101907074 | Resolution time = 8.351681753993034e-05 | Resolution type = None
Job 720: Waiting time = 3.9733122792094946 | Resolution time = 8.346326649188995e-05 | Resolution type = None
Job 721: Waiting time = 3.9615847850218415 | Resolution time = 8.370587602257729e-05 | Resolution type = None
Job 722: Waiting time = 3.944643833208829 | Resolution time = 8.495291694998741e-05 | Resolution type = None
Job 723: Waiting time = 3.9343417906202376 | Resolution time = 8.995784446597099e-05 | Resolution type = None
Job 724: Waiting time = 3.9131931527517736 | Resolution time = 8.569518104195595e-05 | Resolution type = None
Job 725: Waiting time = 3.898596968036145 | Resolution time = 8.413568139076233e-05 | Resolution type = None
Job 726: Waiting time = 3.882221461739391 | Resolution time = 8.918903768062592e-05 | Resolution type = None
Job 727: Waiting time = 3.8675684020854533 | Resolution time = 8.534826338291168e-05 | Resolution type = None
Job 728: Waiting time = 3.854308911599219 | Resolution time = 8.356757462024689e-05 | Resolution type = None
Job 729: Waiting time = 3.830838529858738 | Resolution time = 8.75154510140419e-05 | Resolution type = None
Job 730: Waiting time = 3.8220626241527498 | Resolution time = 8.406117558479309e-05 | Resolution type = None
Job 731: Waiting time = 3.799130566418171 | Resolution time = 8.917879313230515e-05 | Resolution type = None
Job 732: Waiting time = 3.788378408178687 | Resolution time = 0.00011435383930802345 | Resolution type = None
Job 733: Waiting time = 3.769503782968968 | Resolution time = 9.832391515374184e-05 | Resolution type = None
Job 734: Waiting time = 3.7578559452667832 | Resolution time = 8.920906111598015e-05 | Resolution type = None
Job 735: Waiting time = 3.7334868609905243 | Resolution time = 9.499583393335342e-05 | Resolution type = None
Job 736: Waiting time = 3.7126162708736956 | Resolution time = 9.05417837202549e-05 | Resolution type = None
Job 737: Waiting time = 3.6948980623856187 | Resolution time = 9.341677650809288e-05 | Resolution type = None
Job 738: Waiting time = 3.682248628232628 | Resolution time = 0.00013817381113767624 | Resolution type = None
Job 739: Waiting time = 3.662377909757197 | Resolution time = 9.92841087281704e-05 | Resolution type = None
Job 740: Waiting time = 3.642425611615181 | Resolution time = 9.457487612962723e-05 | Resolution type = None
Job 741: Waiting time = 3.6311492710374296 | Resolution time = 8.94283875823021e-05 | Resolution type = None
Job 742: Waiting time = 3.613334213849157 | Resolution time = 0.00012331409379839897 | Resolution type = None
Job 743: Waiting time = 3.5965545689687133 | Resolution time = 0.00010669417679309845 | Resolution type = None
Job 744: Waiting time = 3.580120325088501 | Resolution time = 8.19554552435875e-05 | Resolution type = None
Job 745: Waiting time = 3.566827130969614 | Resolution time = 7.952703163027763e-05 | Resolution type = None
Job 746: Waiting time = 3.5540933711454272 | Resolution time = 8.401134982705116e-05 | Resolution type = None
Job 747: Waiting time = 3.544144265819341 | Resolution time = 8.006393909454346e-05 | Resolution type = None
Job 748: Waiting time = 3.533470841124654 | Resolution time = 8.046207949519157e-05 | Resolution type = None
Job 749: Waiting time = 3.5116665619425476 | Resolution time = 8.499901741743088e-05 | Resolution type = None
Job 750: Waiting time = 3.4916205992922187 | Resolution time = 7.959594950079918e-05 | Resolution type = None
